data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,best_tested_T,best_tested_T_over_N,best_tested_T_over_K,best_tested_u_bf,best_tested_u_i,best_tested_u_g_value,best_tested_u_g_db,prev_T,prev_T_u_g,next_T,next_T_u_g,row_power_cv,row_power_skew3,row_power_p95_p50,row_power_p99_p50,row_power_max_p95,log_power_gap_max,log_power_gap_rank,log_power_gap_rank_pct,tail_mass_p80,tail_mass_p90,tail_mass_p95,tail_mass_p99
gaussian,42,13,2000,2,500,1.0,1.0,75.0,25.0,86,0.043,0.172,27889.70769349511,398653.54201845534,194283929.46008927,82.8843687864687,85,193967191.23190552,87,193808832.80795115,0.7018522053907397,1.4430947381701837,2.807870649659974,3.91886861601545,2.19514615694618,0.2428265507173002,1993,0.9965,0.42354638054151955,0.25389117990402216,0.14814088425056804,0.03918976059665946
gaussian,42,14,2000,2,500,1.0,1.0,75.0,25.0,26,0.013,0.052,26156.967669078476,160294.8878638313,170991185.6791077,82.3297372378638,25,169537659.669073,27,170156132.20498332,0.7267618895851655,1.4100276606362363,3.0378767403929574,4.047716374386778,2.2473085929266516,0.3124046491288368,1998,0.999,0.4342887677326759,0.26124572719453276,0.15141600627304802,0.03877814543971189
gaussian,42,15,2000,2,500,1.0,1.0,75.0,25.0,38,0.019,0.076,29106.606953863007,44455.31763203583,211777778.58576968,83.25880388519937,37,210892229.22030747,39,210549096.52084446,0.7057289047092793,1.280064992547499,2.8361277100363145,3.715833989829032,2.088839850864637,0.42140425959976024,1999,0.9995,0.4252064529413788,0.25398730579610385,0.14566581576862883,0.037440478124543576
gaussian,42,16,2000,2,500,1.0,1.0,75.0,25.0,70,0.035,0.14,29788.10673071242,192735.81846648993,220700935.55437154,83.43804174145978,69,219216663.2688407,71,220626427.67108995,0.6952373447839159,1.2963427082858656,2.85165794155145,3.8717723296841178,2.0874582864126663,0.1783438078361952,1998,0.999,0.4220946206710694,0.25236181707244765,0.14455716808483354,0.03686387749155565
gaussian,42,17,2000,2,500,1.0,1.0,75.0,25.0,55,0.0275,0.11,20547.64676108659,1566243.5239734002,104512945.39611718,80.1917008724991,54,102797833.34264523,56,104123083.19265896,0.6955329867704964,1.5778016717727419,2.707522110375827,3.637909332254444,3.115387784648792,0.5513834614095252,1999,0.9995,0.41659942271712214,0.24856267421135045,0.14408929787475094,0.038800458075528114
gaussian,42,18,2000,2,500,1.0,1.0,75.0,25.0,123,0.0615,0.246,32375.565761173242,1352564.822327986,260804161.29758134,84.16314516562026,122,257810358.21945053,124,259630266.4502976,0.6970796508824555,1.3557781343974638,2.756852282966465,4.078079573780382,1.9963189415548386,2.110502219712184,1999,0.9995,0.4205758261648901,0.2504316899554465,0.14718989002207875,0.038294208141860325
gaussian,42,19,2000,2,500,1.0,1.0,75.0,25.0,78,0.039,0.156,24918.358637911464,6786541.989832939,151483663.06040806,81.80365798347967,77,147897930.0878257,79,151478121.11721393,0.6978860965912828,1.5682613532213139,2.734763101142747,3.780673726274704,2.480169006331192,0.48772093292635255,1998,0.999,0.41760144502832314,0.2516811580488835,0.14738713465773293,0.04028750007255545
gaussian,42,20,2000,2,500,1.0,1.0,75.0,25.0,58,0.029,0.116,32711.58213026572,691731.9917051049,267192193.25426608,84.26823764895859,57,264887949.9319635,59,265451215.40417084,0.7040853766534262,1.2955162379500291,2.874154366453336,3.955142828180777,1.8711175018430053,1.2733516278675037,1999,0.9995,0.4265160272458298,0.25381136716930125,0.14616718220229907,0.03770754526383254
gaussian,42,21,2000,2,500,1.0,1.0,75.0,25.0,135,0.0675,0.27,29472.142552030404,394769.9189168438,216946798.6601832,83.36353245917293,134,216626488.95352295,136,216499628.28181866,0.6933718776436125,1.268079888984901,2.7497206338426934,3.6754536338735155,2.0218120183196016,0.31097071994374303,1993,0.9965,0.4196138821270812,0.2512772314690644,0.14591680449305933,0.03669441593880036
gaussian,42,22,2000,2,500,1.0,1.0,75.0,25.0,43,0.0215,0.086,29058.243273637312,1144096.6359931438,209114951.6476161,83.20385085834941,42,206567298.430124,44,208728460.4013466,0.7108005102599065,1.3648661127261086,2.952809964080775,3.9527083379096957,2.012370908276095,2.5402813310462493,1999,0.9995,0.42868174246012364,0.25732586325079726,0.14928195106792885,0.03789859403884468
gaussian,42,23,2000,2,500,1.0,1.0,75.0,25.0,68,0.034,0.136,27364.860836079344,1011911.0299263891,186684505.6529696,82.711082740891,67,185434257.57032505,69,186216708.68581954,0.7115500149844985,1.4070886067658348,2.791945204600618,3.9017421615801933,2.2891174199012734,0.9230126623467214,1998,0.999,0.42456967870245876,0.253717822851364,0.1481489427609156,0.03925719950310851
gaussian,42,24,2000,2,500,1.0,1.0,75.0,25.0,50,0.025,0.1,30046.025231923315,15415.979807646363,225208399.52983263,83.52584584231836,49,223610214.32378626,51,225136557.77381894,0.69246592307248,1.3096596380481424,2.752368751067164,3.636574836137255,2.1350062765263904,0.5131286938495139,1998,0.999,0.41924150080453654,0.24981976177694107,0.14264047718273265,0.03827146646623396
gaussian,42,25,2000,2,500,1.0,1.0,75.0,25.0,97,0.0485,0.194,27638.172186856442,70601.6069580252,190950048.16828707,82.8091977226272,96,186010282.13538757,98,190675711.49045905,0.7157145671416091,1.497401298091248,2.7915976844772943,4.041200577401131,2.2062506582273436,0.24385627308517321,1998,0.999,0.42643252587140074,0.25869525062869253,0.15140873711321332,0.03964276935261065
gaussian,42,26,2000,2,500,1.0,1.0,75.0,25.0,87,0.0435,0.174,25541.883261889503,1037530.3576232626,161709252.1011918,82.08734868524482,86,161201393.89242235,88,160954122.10342512,0.7319264379137366,1.5578500443064014,2.8637598188526256,4.233490676779428,2.4177765656865553,0.3276648801300128,1998,0.999,0.4315252507154404,0.26084373694620544,0.15333055753902713,0.041491977993517566
gaussian,42,27,2000,2,500,1.0,1.0,75.0,25.0,92,0.046,0.184,27718.69182184818,131456.11250728645,192029806.5568452,82.83368644424763,91,191408391.66913882,93,191905516.13527572,0.6897279313651864,1.4332529249636854,2.740391021842238,3.8999001303854306,2.2543691743851904,0.18587907223057432,1998,0.999,0.41711791789169017,0.24953353367114814,0.14595520298313483,0.03896204893707893
gaussian,42,28,2000,2,500,1.0,1.0,75.0,25.0,77,0.0385,0.154,25721.508705624383,5195074.963425563,162763641.77228472,82.11557398457688,76,157898155.52159917,78,162600853.01848087,0.7180162804887534,1.6183651134052774,2.8063909122242685,4.068675032676271,2.2841289880973172,0.5601255943118186,1999,0.9995,0.4268207802583349,0.2595103201602155,0.15211079881354211,0.04158725734452478
gaussian,42,29,2000,2,500,1.0,1.0,75.0,25.0,44,0.022,0.088,30154.962875806403,440022.7868036263,226971057.8372808,83.55970481761744,43,225434295.52937868,45,226621879.84650508,0.706703305062094,1.372974493118477,2.911903039666835,4.053019560856415,1.9534889663452362,0.2687581472644789,1994,0.997,0.42649691799426853,0.25677603918210806,0.1485810329033974,0.038165165023823916
gaussian,42,30,2000,2,500,1.0,1.0,75.0,25.0,36,0.018,0.072,31950.628362751442,1213437.8909938617,254218940.67669392,84.0520790469529,35,253210773.96226478,37,252871575.8726166,0.6986790785410338,1.3084223786123401,2.8646498513888514,3.800305895824354,1.978505770641364,1.5616242418948145,1999,0.9995,0.42277530939303287,0.25271956746013874,0.1441782811284571,0.038313448641629125
gaussian,42,31,2000,2,500,1.0,1.0,75.0,25.0,89,0.0445,0.178,29719.36292718389,424725.14224889374,220618404.9500502,83.43641740356324,88,219500615.9739792,90,220191709.59315833,0.7021951963705951,1.407653676445536,2.7152553771828205,3.7819628044642237,2.1500116683497827,0.8273157144710819,1999,0.9995,0.42281551474225415,0.2521449444461039,0.1461213034059646,0.039192180052070175
gaussian,42,32,2000,2,500,1.0,1.0,75.0,25.0,93,0.0465,0.186,29155.48814177134,1077710.0801823053,211377379.73351312,83.25058510017107,92,210820849.97088447,94,211268158.74696583,0.700412551725845,1.381900971821664,2.768492349091792,4.0270986020821224,2.1788676650758605,0.27913463115126014,1998,0.999,0.422594220647751,0.2521956765418871,0.1470090435871964,0.03900891545973898
gaussian,42,33,2000,2,500,1.0,1.0,75.0,25.0,77,0.0385,0.154,23914.198139766733,148542.51233751432,142284724.45478323,81.53158277167228,76,139401161.44022617,78,141692666.94660473,0.7165631827484221,1.4872476439505984,2.7632931869061967,4.139433146569179,2.5635170299695442,0.351621238954162,1994,0.997,0.4251128516486669,0.2575121824008789,0.15109210974642048,0.03981199665112892
gaussian,42,34,2000,2,500,1.0,1.0,75.0,25.0,61,0.0305,0.122,21619.88893587686,926568.9356615943,115919464.67937338,80.64156366878827,60,112101216.0772882,62,115561447.53257097,0.7036052661592601,1.425083210158017,2.7736704125400395,3.82506244616351,2.7805977503107333,0.4789210124534664,1998,0.999,0.42141074898189135,0.2529272846494264,0.1471142591327688,0.03805575408187181
gaussian,42,35,2000,2,500,1.0,1.0,75.0,25.0,61,0.0305,0.122,29325.58178209985,1262822.8973262268,214063050.32836437,83.30541709688794,60,213045625.67747802,62,212995394.14068437,0.7160472048450279,1.4169119024429486,2.8824453192143746,4.144445923360407,2.090052362922823,0.30480514940382264,1998,0.999,0.4283018438442289,0.2576689487887,0.150480167867703,0.03888347480646737
gaussian,42,36,2000,2,500,1.0,1.0,75.0,25.0,56,0.028,0.112,29548.234405667085,1404308.9910319627,217406430.66047102,83.37272385928073,55,214401832.33330318,57,216122157.45026404,0.7172311974625043,1.4024717650268825,2.942188902019052,4.036463460176035,2.0414879525635183,0.8412881590733834,1999,0.9995,0.4302689601757041,0.2580285897575375,0.14942567974463145,0.03881085827069672
gaussian,42,37,2000,2,500,1.0,1.0,75.0,25.0,72,0.036,0.144,20000.973175039475,13715.529057720501,100008758.2166122,80.00038034785901,71,99691623.75098148,73,99475352.54309878,0.7217559421196454,1.5937710124936706,2.8354169361508084,3.938683058791328,3.0575372340050735,0.4344067594422718,1999,0.9995,0.42860111602151607,0.257626243725268,0.15024501131433812,0.04000103793130065
gaussian,42,38,2000,2,500,1.0,1.0,75.0,25.0,101,0.0505,0.202,25043.66542201917,2483365.64570984,154671501.0129272,81.89410300169874,100,153380053.93157148,102,154038123.0318955,0.726660473870487,1.461889637281941,2.8538023387969615,4.182946408068909,2.5153596070706716,0.4639732397951777,1999,0.9995,0.4292298443219058,0.2571982916492328,0.15071902587701413,0.039835494357026144
gaussian,42,39,2000,2,500,1.0,1.0,75.0,25.0,72,0.036,0.144,30042.63932702492,3498938.8248299705,223859318.74106455,83.49975177761618,71,223476258.28145874,73,222907271.01010704,0.7078357728626383,1.3855628326001725,2.771598685027938,3.924630324452636,2.1321953688846285,0.15561868468130413,1995,0.9975,0.4238781177027045,0.25342907302476847,0.14679076301717126,0.03957256271290305
gaussian,42,40,2000,2,500,1.0,1.0,75.0,25.0,69,0.0345,0.138,30592.875977377767,2426577.4110200885,232791783.65368107,83.66967647898647,68,229748188.15376833,70,231415265.0974568,0.715503038933429,1.351823138740882,2.959278974763211,4.0551533751327815,1.8994189871575176,0.6806053512441892,1999,0.9995,0.4286172342896987,0.2593934417184977,0.1503996187342053,0.03778557338329604
gaussian,42,41,2000,2,500,1.0,1.0,75.0,25.0,71,0.0355,0.142,24450.715852329315,2930242.1489957613,148011209.6368108,81.7029460795615,70,147479502.14396688,72,147926354.94277635,0.7076538396184442,1.4576002040492382,2.7719596754515408,4.028011861049281,2.608524297469423,0.3187928032474172,1998,0.999,0.4239207319540233,0.2538993883519249,0.1474732930384557,0.03902210940688572
gaussian,42,42,2000,2,500,1.0,1.0,75.0,25.0,94,0.047,0.188,27575.94475410338,810353.7933966056,189713966.33051836,82.78099303882898,93,188834094.2743775,95,188753556.44129518,0.6938146349429984,1.4076529234942636,2.773086002719979,3.8724646142268018,2.260435284822429,0.7887313309084707,1999,0.9995,0.41887435845009413,0.25005681748159814,0.14594014997155877,0.03840381752279813
gaussian,42,43,2000,2,500,1.0,1.0,75.0,25.0,80,0.04,0.16,30678.06003834884,2082070.3729103704,234251907.77287894,83.69683136515462,79,232285632.1275409,81,234039104.92745057,0.6967628011429287,1.2294431868120426,2.7717241190049764,3.711504055373893,2.0746840969366445,0.36259380169376865,1999,0.9995,0.4227343765909379,0.2519883197853945,0.1436895522635707,0.03630430216840954
gaussian,42,44,2000,2,500,1.0,1.0,75.0,25.0,116,0.058,0.232,26429.12955812914,2459717.157551475,173182487.41424754,82.38503973109205,115,172635547.0069103,117,172561460.90885833,0.7347789399301582,1.653932975551814,2.865771991438829,4.371374416879153,2.1973521960056055,0.4379319375167654,1999,0.9995,0.430378755139007,0.26386374449310973,0.1575374112601319,0.04237131235174218
gaussian,42,45,2000,2,500,1.0,1.0,75.0,25.0,29,0.0145,0.058,27802.32331152151,3093991.235290026,191721938.71039897,82.8267181196888,28,187778256.0182146,30,190437498.69390857,0.6994404656298572,1.3281240345134475,2.833160405184796,3.7817039093352505,2.260307772764951,0.8605843574090679,1999,0.9995,0.42418813772792885,0.25272848352868027,0.14567501652128736,0.03760554150792955
gaussian,42,46,2000,2,500,1.0,1.0,75.0,25.0,38,0.019,0.076,25329.321452701108,7236688.865270603,156433008.74025926,81.94328398347763,37,155005825.24643552,39,155756621.2693844,0.7053565173244603,1.4382049244292774,2.8198644906507595,3.889373654654576,2.3019320032595396,0.30104041741280696,1997,0.9985,0.42246548210857976,0.25649145071928703,0.1492719313570626,0.03847677465835679
gaussian,42,47,2000,2,500,1.0,1.0,75.0,25.0,70,0.035,0.14,33725.848807620154,3994444.111942749,281522857.69834566,84.49513662310807,69,280309917.30090475,71,280556726.61009896,0.6882947516205581,1.2614376926814488,2.7442304511501936,3.8210098139262763,1.8588235380935947,0.12098644449578178,1981,0.9905,0.4201092492290766,0.25010504248756116,0.14374649972260486,0.03701946440216903
gaussian,42,48,2000,2,500,1.0,1.0,75.0,25.0,49,0.0245,0.098,28142.031177136443,1026072.4501735857,197480721.9892087,82.95524706330339,48,195292535.67140412,50,196724960.28192562,0.685254738664152,1.3323314797645425,2.7770964800012456,3.717131287875685,2.1619658545722586,3.4113835484832595,1999,0.9995,0.41794989505368396,0.2497167001518276,0.1443700749168012,0.036813332978183115
gaussian,42,49,2000,2,500,1.0,1.0,75.0,25.0,76,0.038,0.152,26694.98258991918,399933.02270021505,177982131.24278507,82.50376402914529,75,176596978.91401863,77,177452192.44225863,0.7130475098203887,1.423126262739524,2.8587059027709016,3.828451928172593,2.287174239440218,0.2849584818625237,1997,0.9985,0.42622963819506177,0.25543027297950033,0.14778975904850858,0.039551079604530956
gaussian,42,50,2000,2,500,1.0,1.0,75.0,25.0,82,0.041,0.164,29520.20736048454,833559.7908628739,216979245.6507536,83.36418194998686,81,215032532.15341663,83,215927429.21240044,0.7011329894750297,1.371994442151278,2.70998566876983,3.9627684041777846,2.271988267603148,0.5039035018740599,1999,0.9995,0.42217980921326925,0.25074182437715786,0.1447198637656359,0.03874125905082639
gaussian,42,51,2000,2,500,1.0,1.0,75.0,25.0,76,0.038,0.152,26844.271136408555,487879.3332032936,179936589.87925312,82.55119485562662,75,178917915.84447104,77,178949200.12653163,0.6996223089691347,1.3746868859339387,2.8042112969866295,3.87873949665227,2.2644818709348797,0.9777985661234814,1999,0.9995,0.42320395183873905,0.2535029090431227,0.14636258580052128,0.03814154694746134
gaussian,42,52,2000,2,500,1.0,1.0,75.0,25.0,61,0.0305,0.122,31019.21428353545,76201.76843616385,240059193.66781583,83.80318343018133,60,239744101.0896111,62,238685865.08551973,0.7154158324355898,1.31496780931499,2.9406000797503924,3.9948721793145867,1.983124425398218,0.47869203901033774,1997,0.9985,0.43090956473408043,0.2571567314084223,0.14736264718928005,0.038120220272089715
gaussian,42,53,2000,2,500,1.0,1.0,75.0,25.0,71,0.0355,0.142,29754.706936425166,133307.3203498398,221250009.7817237,83.44883298570535,70,220962296.91975623,72,220139823.4144302,0.7048567797315882,1.4218053540791231,2.8533564060143704,3.9723536222792246,2.0394596807404635,0.24087216687220803,1997,0.9985,0.4249631961056864,0.2557912095366246,0.14837731291302467,0.038708667424448014
gaussian,42,54,2000,2,500,1.0,1.0,75.0,25.0,76,0.038,0.152,24799.87904471822,2621662.5809713583,152306810.6118818,81.82719323854928,75,151507518.4837263,77,151573694.05782884,0.7026925997636505,1.341969419189647,2.7939314626424374,3.7563623044823307,2.5313663626962817,0.9259012794257773,1999,0.9995,0.42374566422453314,0.2519473755551673,0.14492988380027774,0.03801131722748642
gaussian,42,55,2000,2,500,1.0,1.0,75.0,25.0,75,0.0375,0.15,25967.79612497036,3490298.879639014,166844635.6744938,82.22312247943657,74,166026640.65063503,76,166072343.0391223,0.691751430236165,1.3516268320292537,2.8063789043810927,3.68723866576099,2.410881855889528,0.6543954466283814,1999,0.9995,0.4224270400306305,0.2508222791057216,0.14363637188798217,0.03727301340596179
gaussian,42,56,2000,2,500,1.0,1.0,75.0,25.0,41,0.0205,0.082,18177.49688061619,806415.4651761173,82197914.46157977,79.14860798691902,40,81207172.0401414,42,81836938.98063423,0.7148125527501835,1.7890615201927669,2.7783243893135925,4.02002490659708,3.326753391539535,0.3560129622598349,1,0.0005,0.4230648333949286,0.255978689458576,0.15031764412424883,0.041677477974880084
gaussian,42,57,2000,2,500,1.0,1.0,75.0,25.0,114,0.057,0.228,29566.548006288594,1507780.3512287452,217210507.0755527,83.36880829455323,113,214327630.3732471,115,216656339.71752083,0.6949062213833027,1.3211493404499235,2.735366340595894,3.899223379027754,2.029223787736494,0.866002407961032,1996,0.998,0.41835766884855086,0.2522501078952308,0.1464442552822561,0.03780149288340724
gaussian,42,58,2000,2,500,1.0,1.0,75.0,25.0,111,0.0555,0.222,23723.950359591996,303581.88478979445,140271895.1182361,81.4697066448695,110,136575119.76411468,112,139797218.76897603,0.6944851787748748,1.45530572104848,2.808136480355877,4.0911784936093385,2.5561055658392946,0.47173672022972646,1999,0.9995,0.4192126060437441,0.2521660163791146,0.14780434487271998,0.03834868025741253
gaussian,42,59,2000,2,500,1.0,1.0,75.0,25.0,67,0.0335,0.134,25517.402576374403,1435612.38197466,161252559.8231704,82.07506617622056,66,160294828.36170712,68,160243999.37531468,0.7059577543551586,1.4491766340570609,2.866627019189637,3.723763163395235,2.3626810335414907,0.2005956615725868,1996,0.998,0.42328270934709794,0.2545013595942007,0.14755999498187747,0.03911991222326443
gaussian,42,60,2000,2,500,1.0,1.0,75.0,25.0,61,0.0305,0.122,24935.79198007998,676310.7105629417,155130276.86489135,81.90696567588665,60,153231065.91804925,62,154256999.46699893,0.7018419327647442,1.4931747887428366,2.7900336575364926,3.779343430228949,2.528529180644247,0.29242453204838714,1997,0.9985,0.42244876758867117,0.2519328257869735,0.1459985384773678,0.03961317949349026
gaussian,42,61,2000,2,500,1.0,1.0,75.0,25.0,86,0.043,0.172,23510.9477204204,1768930.0543971932,137306691.52647114,81.37691702729893,85,136303855.12848294,87,136878580.6403508,0.7146853722319282,1.4810995922335626,2.884174342363734,3.99796023917204,2.5579518330929383,0.44273885484516384,1999,0.9995,0.4273783731437962,0.2577782067692954,0.15000993929912723,0.03892306248206064
gaussian,42,62,2000,2,500,1.0,1.0,75.0,25.0,101,0.0505,0.202,24039.420453695217,116565.24856652592,143323126.95186684,81.56316274815916,100,142025398.8499855,102,142650638.4888626,0.7005540978544686,1.532313157737152,2.630081367299745,3.9189384043775863,2.858805409503769,0.8437758097831232,1998,0.999,0.4185522581787417,0.24863588692491717,0.1444692723452758,0.040857336584110136
gaussian,42,63,2000,2,500,1.0,1.0,75.0,25.0,128,0.064,0.256,27703.194190959544,6316086.17046974,187134037.58738723,82.72152787991337,127,186090039.27063063,129,187111063.5159633,0.690430625916165,1.286548208989979,2.7906396803461617,3.7224472603810663,2.10675553187166,0.5184222706647388,1998,0.999,0.4172753562860365,0.25161917423539726,0.1458060901893767,0.03645368250416527
gaussian,42,64,2000,2,500,1.0,1.0,75.0,25.0,87,0.0435,0.174,25691.13296491638,651928.2553339127,164138650.72030303,82.15210859042537,86,163671296.85479409,88,163969263.43114415,0.7266759359799134,1.593472372477074,2.8999831882708187,4.386350205943149,2.375247281794632,0.43001386639580286,1999,0.9995,0.431607480402319,0.26061468207336735,0.15242803015129286,0.04206700057304833
gaussian,42,65,2000,2,500,1.0,1.0,75.0,25.0,112,0.056,0.224,31413.58307243895,1512783.0710263364,245961005.789516,83.90866260303427,111,240565416.38508153,113,245533432.74655628,0.7042245318423616,1.3001274392258135,2.837462313753673,3.887395926760412,1.9285592145754442,0.8058592523703929,1999,0.9995,0.424322033392933,0.2549974613197195,0.14851976266930852,0.036994904846488874
gaussian,42,66,2000,2,500,1.0,1.0,75.0,25.0,67,0.0335,0.134,30155.250839282497,4325780.34340395,225196764.08605936,83.52562145727865,66,221684251.79016063,68,223981452.18015492,0.701694987629333,1.34468400400711,2.8761414175741162,3.7963289369412077,1.9872861162541706,2.8217904013090056,1999,0.9995,0.4238122684755667,0.2548357013358008,0.1469659465146468,0.03770107157381113
gaussian,42,67,2000,2,500,1.0,1.0,75.0,25.0,88,0.044,0.176,34845.83047586986,4280290.684270447,301028977.6058835,84.78608303595823,87,300069973.32972795,89,300551887.3881356,0.709412790917993,1.2789371288789577,2.848008387174574,3.992798207911374,1.7203626854255933,0.2529508812724588,1998,0.999,0.42635683716487977,0.25606061857680024,0.14806207624516737,0.03743465348492407
gaussian,42,68,2000,2,500,1.0,1.0,75.0,25.0,104,0.052,0.208,31570.435115643097,547044.681204563,248929642.32455084,83.9607661509582,103,247944840.0172903,105,248412604.97104427,0.6877973437410347,1.269481261052424,2.629535024747559,3.6454326882029506,2.0577391959597144,1.0701221037585098,1999,0.9995,0.41724309562663786,0.24825344406022387,0.14362725221312328,0.0371792555884468
gaussian,42,69,2000,2,500,1.0,1.0,75.0,25.0,60,0.03,0.12,23190.876448450214,448998.87432591425,133721093.06797652,81.2619991796129,59,133706403.73675163,61,133226869.81504737,0.7004311665215031,1.409146503053214,2.8353366947478715,3.867836216035619,2.606443187516256,1.4310370083635133,1999,0.9995,0.4223841556226571,0.25367769261798107,0.14656813813980257,0.03751111652738888
gaussian,42,70,2000,2,500,1.0,1.0,75.0,25.0,47,0.0235,0.094,32617.98228294853,5149346.757991481,263440757.02292922,84.20682965693558,46,258790826.37089786,48,262059977.97784355,0.6898335565580467,1.1969500757453608,2.9045460016002607,3.7079926471328535,1.877025017801442,0.3208960048486942,1995,0.9975,0.4229076887593677,0.25154401432406487,0.14307185632453906,0.0347390698823738
