data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label
rayleigh,42,10,500,4,125,1.0,1.0,75.0,25.0,12,1563.578953648786,39940.983857298335,19573003269.554794,102.9165746864852,23634394358.236595,0.8281575983238003,17.18424016761997,False,T_0p025N,N,12,T_0p025N
rayleigh,42,11,500,4,125,1.0,1.0,75.0,25.0,12,1425.4604551157242,49533.079265699394,13218263315.574461,101.21174399021925,13218263315.574461,1.0,0.0,True,T_0p025N,N,12,T_0p025N
rayleigh,42,12,500,4,125,1.0,1.0,75.0,25.0,12,1661.7595867984562,46328.715495529876,25989867522.491608,104.14804065788141,27544172148.47855,0.9435704722723788,5.642952772762122,False,T_0p025N,N,12,T_0p025N
rayleigh,42,13,500,4,125,1.0,1.0,75.0,25.0,12,1337.18192829471,19575.664857770305,11655077623.913504,100.66515170308335,12674658566.763264,0.9195575220050972,8.044247799490279,False,T_0p025N,N,12,T_0p025N
rayleigh,42,14,500,4,125,1.0,1.0,75.0,25.0,12,1250.064392310403,48675.54431798309,7578759213.358449,98.79598109207173,9268487525.82212,0.8176910409863456,18.23089590136544,False,T_0p025N,N,12,T_0p025N
rayleigh,42,15,500,4,125,1.0,1.0,75.0,25.0,12,1476.9017407339052,35998.83429835391,16175250500.578978,102.08851015163104,20335436140.022602,0.7954218630572729,20.45781369427271,False,T_0p025N,N,12,T_0p025N
rayleigh,42,16,500,4,125,1.0,1.0,75.0,25.0,12,1702.564433802977,52251.990200449894,27943942294.312252,104.46287675789924,29836611768.655598,0.9365655360260557,6.343446397394425,False,T_0p025N,N,12,T_0p025N
rayleigh,42,17,500,4,125,1.0,1.0,75.0,25.0,12,1563.680484777839,53695.02152035487,18811748460.588684,102.74429162987678,20111749870.36749,0.9353610989517019,6.463890104829806,False,T_0p025N,N,12,T_0p025N
rayleigh,42,18,500,4,125,1.0,1.0,75.0,25.0,12,1397.7975111693338,22021.276037170534,13609319748.989376,101.33836417881992,14341813232.297726,0.9489260199220294,5.107398007797059,False,T_0p025N,N,12,T_0p025N
rayleigh,42,19,500,4,125,1.0,1.0,75.0,25.0,12,1470.118804355167,52605.77341295533,14166647636.628412,101.51267091943862,17783408032.044666,0.7966216380516568,20.337836194834324,False,T_0p025N,N,12,T_0p025N
rayleigh,42,20,500,4,125,1.0,1.0,75.0,25.0,12,1252.6996248442229,7525.291950213873,9288508059.329592,99.6794596225687,12286564121.605078,0.7559890598703985,24.401094012960144,False,T_0p025N,N,12,T_0p025N
rayleigh,42,21,500,4,125,1.0,1.0,75.0,25.0,12,1199.1673488884112,18196.262513420977,7144816875.253122,98.53991102114216,7880191089.412302,0.9066806622053599,9.331933779464007,False,T_0p025N,N,12,T_0p025N
rayleigh,42,22,500,4,125,1.0,1.0,75.0,25.0,12,1192.342243519777,19560.60634268594,6960554795.371147,98.42643856703334,8165799823.55715,0.8524033096293832,14.759669037061684,False,T_0p025N,N,12,T_0p025N
rayleigh,42,23,500,4,125,1.0,1.0,75.0,25.0,12,1424.1915592211672,38885.17763193352,13544796630.935837,101.3177248868071,16909947235.839472,0.8009957950802218,19.900420491977822,False,T_0p025N,N,12,T_0p025N
rayleigh,42,24,500,4,125,1.0,1.0,75.0,25.0,12,1363.9260056370315,78022.59791212162,10011501552.685646,100.0049921905176,11587599004.23527,0.8639841220796854,13.601587792031456,False,T_0p025N,N,12,T_0p025N
rayleigh,42,25,500,4,125,1.0,1.0,75.0,25.0,12,1091.1414897211428,24356.31073293326,4738750148.3541765,96.75663811030776,7319387534.315398,0.6474244089601146,35.25755910398855,False,T_0p025N,N,12,T_0p025N
rayleigh,42,26,500,4,125,1.0,1.0,75.0,25.0,12,1206.088747679789,61657.37095761781,5719835674.063689,97.57383552067061,8019906141.152178,0.713204814793749,28.679518520625102,False,T_0p025N,N,12,T_0p025N
rayleigh,42,27,500,4,125,1.0,1.0,75.0,25.0,12,1404.3393423126838,37584.06986652757,12218686130.611212,100.87024508942305,14705757789.558893,0.8308776946732044,16.912230532679562,False,T_0p025N,N,12,T_0p025N
rayleigh,42,28,500,4,125,1.0,1.0,75.0,25.0,12,1427.6079599114096,28419.69969300006,14423025852.023573,101.59056381949397,19005978703.295834,0.7588678319166205,24.113216808337945,False,T_0p025N,N,12,T_0p025N
rayleigh,42,29,500,4,125,1.0,1.0,75.0,25.0,12,1232.8720555986145,56258.588864503676,6686066516.946704,98.25170692896576,7791889436.265837,0.8580802604600246,14.19197395399754,False,T_0p025N,N,12,T_0p025N
rayleigh,42,30,500,4,125,1.0,1.0,75.0,25.0,12,1390.7046747136176,96669.76455237798,9324747293.450548,99.69637070985058,9687535816.932968,0.9625510005497686,3.744899945023139,False,T_0p025N,N,12,T_0p025N
rayleigh,42,31,500,4,125,1.0,1.0,75.0,25.0,12,1279.4750247456157,25427.325174917758,9330404962.050148,99.69900493582196,10034351963.558304,0.9298462916125848,7.01537083874152,False,T_0p025N,N,12,T_0p025N
rayleigh,42,32,500,4,125,1.0,1.0,75.0,25.0,12,1613.104640102906,56966.80796363085,21323905456.498604,103.28866748331825,24373370896.61344,0.8748853634956769,12.511463650432308,False,T_0p025N,N,12,T_0p025N
rayleigh,42,33,500,4,125,1.0,1.0,75.0,25.0,12,1669.2003460598387,59846.32659714833,25488125682.292526,104.06337899974302,26736065673.623016,0.953323723596263,4.667627640373695,False,T_0p025N,N,12,T_0p025N
rayleigh,42,34,500,4,125,1.0,1.0,75.0,25.0,12,1536.0129651734192,46051.44420709581,18482052613.19685,102.66750202223997,18885980291.29928,0.9786123001362806,2.1387699863719356,False,T_0p025N,N,12,T_0p025N
rayleigh,42,35,500,4,125,1.0,1.0,75.0,25.0,12,1230.6133840623686,55150.343050669886,6697918017.650585,98.25939827482757,7751046065.036148,0.8641308491074422,13.586915089255779,False,T_0p025N,N,12,T_0p025N
rayleigh,42,36,500,4,125,1.0,1.0,75.0,25.0,12,1241.8146678188484,24365.543398339847,8262951991.903216,99.17135229494664,8761041611.661156,0.9431472144710544,5.685278552894557,False,T_0p025N,N,12,T_0p025N
rayleigh,42,37,500,4,125,1.0,1.0,75.0,25.0,12,1430.1954654358262,53123.05468135381,12494752718.094597,100.96727665486102,12777462171.413206,0.977874365854034,2.212563414596602,False,T_0p025N,N,12,T_0p025N
rayleigh,42,38,500,4,125,1.0,1.0,75.0,25.0,12,1579.4431481377856,80936.95944414176,17974340758.070045,102.5465297079997,18429961064.046017,0.9752782816853143,2.4721718314685726,False,T_0p025N,N,12,T_0p025N
rayleigh,42,39,500,4,125,1.0,1.0,75.0,25.0,12,1310.9996267235163,25511.775455657673,10206275215.798779,100.08867275057472,11996587515.40572,0.8507648698175322,14.923513018246782,False,T_0p025N,N,12,T_0p025N
rayleigh,42,40,500,4,125,1.0,1.0,75.0,25.0,12,1292.9572791769447,48106.12391876635,8425979698.95576,99.25620408429316,9467472834.32531,0.889992487584067,11.0007512415933,False,T_0p025N,N,12,T_0p025N
rayleigh,42,41,500,4,125,1.0,1.0,75.0,25.0,12,1386.3651330143782,27182.78619430181,12886735813.224558,101.10142925279749,14990528012.890621,0.8596585658719309,14.034143412806909,False,T_0p025N,N,12,T_0p025N
rayleigh,42,42,500,4,125,1.0,1.0,75.0,25.0,12,1435.8247197082683,57402.85340363841,12829366892.600336,101.08205225210915,14843158420.342869,0.8643286374291749,13.567136257082513,False,T_0p025N,N,12,T_0p025N
rayleigh,42,43,500,4,125,1.0,1.0,75.0,25.0,12,1291.3967792980923,32820.0474535332,9231783373.543566,99.65285605086086,10933936975.117786,0.8443238144277044,15.567618557229556,False,T_0p025N,N,12,T_0p025N
rayleigh,42,44,500,4,125,1.0,1.0,75.0,25.0,12,1416.6057580975641,31791.561107951486,13828647515.141806,101.40779706831403,16107383693.058607,0.8585284723242291,14.147152767577087,False,T_0p025N,N,12,T_0p025N
rayleigh,42,45,500,4,125,1.0,1.0,75.0,25.0,12,1470.0306296970625,50392.64284045374,14882647484.526726,101.7268019503019,18641062368.02084,0.7983797913823968,20.162020861760322,False,T_0p025N,N,12,T_0p025N
rayleigh,42,46,500,4,125,1.0,1.0,75.0,25.0,12,1681.428140073358,59545.85404664779,25942506817.045944,104.1401193952787,25958067376.067093,0.9994005501721019,0.059944982789805756,False,T_0p025N,N,12,T_0p025N
rayleigh,42,47,500,4,125,1.0,1.0,75.0,25.0,12,1205.6671954912033,32645.573671126367,6861915193.834113,98.36445346323262,9833141719.614304,0.6978354822392681,30.216451776073193,False,T_0p025N,N,12,T_0p025N
rayleigh,42,48,500,4,125,1.0,1.0,75.0,25.0,12,1169.455280574376,35079.47399636849,6014273086.085244,97.79183143931988,7131531304.606722,0.8433354393607208,15.666456063927924,False,T_0p025N,N,12,T_0p025N
rayleigh,42,49,500,4,125,1.0,1.0,75.0,25.0,12,1487.0711067220277,31965.427677355055,17042274779.157635,102.31527563323839,18752371849.56448,0.9088063587835391,9.11936412164609,False,T_0p025N,N,12,T_0p025N
rayleigh,42,50,500,4,125,1.0,1.0,75.0,25.0,12,1637.8153831639388,26779.69806058951,25988795686.46185,104.14786154882222,25988795686.46185,1.0,0.0,True,T_0p025N,N,12,T_0p025N
rayleigh,42,51,500,4,125,1.0,1.0,75.0,25.0,12,1637.331215665817,38219.04125498239,23855275905.053772,103.77584443881717,26289158662.924976,0.9074187656943296,9.258123430567045,False,T_0p025N,N,12,T_0p025N
rayleigh,42,52,500,4,125,1.0,1.0,75.0,25.0,12,1602.6718165968098,68696.8432412537,19981087129.465855,103.00619113593866,21928653469.501247,0.9111862320801365,8.881376791986352,False,T_0p025N,N,12,T_0p025N
rayleigh,42,53,500,4,125,1.0,1.0,75.0,25.0,12,1592.4656023495352,60516.994526358234,20110155146.22342,103.03415421113341,21594366983.79837,0.9312685646822381,6.8731435317761935,False,T_0p025N,N,12,T_0p025N
rayleigh,42,54,500,4,125,1.0,1.0,75.0,25.0,12,1028.1622989480531,26759.365938615585,3571529181.8665476,95.52854202961706,3983133231.280465,0.8966632483740449,10.333675162595512,False,T_0p025N,N,12,T_0p025N
rayleigh,42,55,500,4,125,1.0,1.0,75.0,25.0,12,1243.6166513138162,38188.51331267611,7628236281.849308,98.8242413669621,9003356193.83405,0.8472658548235055,15.273414517649453,False,T_0p025N,N,12,T_0p025N
rayleigh,42,56,500,4,125,1.0,1.0,75.0,25.0,12,1391.6076869435365,32698.133514602752,12118986274.887424,100.83466293622742,17599660234.272007,0.6885920587994075,31.140794120059244,False,T_0p025N,N,12,T_0p025N
rayleigh,42,57,500,4,125,1.0,1.0,75.0,25.0,12,1294.2560340390726,25717.688056956275,9597225686.751316,99.82145707720127,10034413112.91473,0.9564311912172786,4.35688087827214,False,T_0p025N,N,12,T_0p025N
rayleigh,42,58,500,4,125,1.0,1.0,75.0,25.0,12,1200.571150758051,17511.24061355608,7035977730.566268,98.47324456210737,8667176300.290005,0.8117958475508158,18.820415244918422,False,T_0p025N,N,12,T_0p025N
rayleigh,42,59,500,4,125,1.0,1.0,75.0,25.0,12,1539.555735059043,127955.53718260683,14810213001.548145,101.70561304620585,18541548307.758286,0.7987581595519265,20.124184044807347,False,T_0p025N,N,12,T_0p025N
rayleigh,42,60,500,4,125,1.0,1.0,75.0,25.0,12,1752.4383130274298,42222.63894398973,32738358330.534233,105.15056897865607,35180020028.005905,0.9305952158205729,6.940478417942709,False,T_0p025N,N,12,T_0p025N
rayleigh,42,61,500,4,125,1.0,1.0,75.0,25.0,12,1583.9361419067814,37966.720374702854,20429253936.876038,103.10252506768808,22646772217.433723,0.9020823692106279,9.79176307893721,False,T_0p025N,N,12,T_0p025N
rayleigh,42,62,500,4,125,1.0,1.0,75.0,25.0,12,1397.4721669974729,50412.43466167831,12306237059.735325,100.90125276812736,13797562660.9033,0.8919138374059509,10.808616259404912,False,T_0p025N,N,12,T_0p025N
rayleigh,42,63,500,4,125,1.0,1.0,75.0,25.0,12,1476.079711676017,33238.96323729068,16393069704.94709,102.14660285546759,19701599920.10503,0.832067942269924,16.793205773007603,False,T_0p025N,N,12,T_0p025N
rayleigh,42,64,500,4,125,1.0,1.0,75.0,25.0,12,1338.0168340161617,26304.212023785767,11142633365.890667,100.46987840848746,13778432281.937239,0.8087011016846991,19.12988983153009,False,T_0p025N,N,12,T_0p025N
rayleigh,42,65,500,4,125,1.0,1.0,75.0,25.0,12,1611.8860937990155,34834.1858242162,23066220176.57752,103.62976433231663,26138100316.575245,0.8824750038146528,11.752499618534717,False,T_0p025N,N,12,T_0p025N
rayleigh,42,66,500,4,125,1.0,1.0,75.0,25.0,12,1011.6530735080123,33531.21687529171,3156872280.8652387,94.99257011782149,3710281496.8347135,0.8508444126297169,14.915558737028311,False,T_0p025N,N,12,T_0p025N
rayleigh,42,67,500,4,125,1.0,1.0,75.0,25.0,12,1402.0462358797347,32145.21267133589,13298553394.914814,101.23804401359934,13646515077.927773,0.9745017917742412,2.5498208225758767,False,T_0p025N,N,12,T_0p025N
rayleigh,42,68,500,4,125,1.0,1.0,75.0,25.0,12,1366.0497278587688,39731.71203230054,11563579294.938543,100.63092282824776,15623705286.312885,0.7401304033217263,25.98695966782737,False,T_0p025N,N,12,T_0p025N
rayleigh,42,69,500,4,125,1.0,1.0,75.0,25.0,12,1486.1393367244887,16837.045070840035,17946070119.58688,102.53969360310657,18568002676.568844,0.9665051450166589,3.349485498334115,False,T_0p025N,N,12,T_0p025N
rayleigh,42,70,500,4,125,1.0,1.0,75.0,25.0,12,1631.4539467431266,90066.25321144442,20590437226.38769,103.13665568715722,22469663911.75876,0.9163660527922879,8.363394720771211,False,T_0p025N,N,12,T_0p025N
rayleigh,42,71,500,4,125,1.0,1.0,75.0,25.0,12,1487.118880975136,31476.357366991087,16293699368.62447,102.12019698978922,17518477012.076477,0.930086522783476,6.991347721652397,False,T_0p025N,N,12,T_0p025N
rayleigh,42,72,500,4,125,1.0,1.0,75.0,25.0,12,1226.409639278354,25982.713793961117,7656486588.326536,98.84029526115442,7896780957.942288,0.9695705920050786,3.0429407994921442,False,T_0p025N,N,12,T_0p025N
rayleigh,42,73,500,4,125,1.0,1.0,75.0,25.0,12,1311.4055775056893,22459.062235710197,10058864819.35657,100.02548971723193,10194615616.103407,0.9866840691342589,1.3315930865741121,False,T_0p025N,N,12,T_0p025N
rayleigh,42,74,500,4,125,1.0,1.0,75.0,25.0,12,1225.218053061979,26686.0420136685,7776796500.634611,98.90800734700557,10531954347.062037,0.7384001339508278,26.15998660491722,False,T_0p025N,N,12,T_0p025N
rayleigh,42,75,500,4,125,1.0,1.0,75.0,25.0,12,1465.0842863166106,19344.11079822874,16819966611.704426,102.25825129371114,17056673457.593214,0.9861223323248056,1.3877667675194383,False,T_0p025N,N,12,T_0p025N
rayleigh,42,76,500,4,125,1.0,1.0,75.0,25.0,12,1053.6185135964956,9815.196782037268,4418720096.328781,96.45296492064688,4617752702.639095,0.9568983834503383,4.310161654966171,False,T_0p025N,N,12,T_0p025N
rayleigh,42,77,500,4,125,1.0,1.0,75.0,25.0,12,1578.0846119114133,53147.0251275163,20271906541.958096,103.06894595348885,22324013304.572823,0.9080762614402145,9.192373855978552,False,T_0p025N,N,12,T_0p025N
rayleigh,42,78,500,4,125,1.0,1.0,75.0,25.0,12,1473.127274075641,23954.159938800196,16912782054.993267,102.28215052408679,17410385820.372948,0.9714191419699956,2.858085803000443,False,T_0p025N,N,12,T_0p025N
rayleigh,42,79,500,4,125,1.0,1.0,75.0,25.0,12,1203.545021599122,18864.347257609847,7122184661.664468,98.52613229728887,10294507523.640812,0.6918431644552917,30.81568355447083,False,T_0p025N,N,12,T_0p025N
rayleigh,42,80,500,4,125,1.0,1.0,75.0,25.0,12,1322.608905322494,33722.16875609705,10410792989.619171,100.17483810961002,11456922565.862427,0.9086901765959079,9.130982340409211,False,T_0p025N,N,12,T_0p025N
rayleigh,42,81,500,4,125,1.0,1.0,75.0,25.0,12,1266.1602628716444,13255.294657188104,9381444570.222023,99.72269716904867,9678187820.51646,0.969338965538013,3.066103446198698,False,T_0p025N,N,12,T_0p025N
rayleigh,42,82,500,4,125,1.0,1.0,75.0,25.0,12,1061.6877614887499,20406.989028535496,4075005469.652894,96.10128196005682,5490107159.015347,0.7422451605450536,25.77548394549464,False,T_0p025N,N,12,T_0p025N
rayleigh,42,83,500,4,125,1.0,1.0,75.0,25.0,12,1544.5384885711,42352.36898025963,19007882865.19795,102.78933746998759,20011445875.102043,0.9498505497220112,5.014945027798879,False,T_0p025N,N,12,T_0p025N
rayleigh,42,84,500,4,125,1.0,1.0,75.0,25.0,12,1775.5853085854399,138825.522352235,27178399758.77354,104.34223882256896,30286828024.502365,0.8973669919077009,10.263300809229914,False,T_0p025N,N,12,T_0p025N
rayleigh,42,85,500,4,125,1.0,1.0,75.0,25.0,12,1467.5363525918144,23936.200515713772,16056817908.014215,102.05659482292717,17512055861.09325,0.9169007931094969,8.30992068905031,False,T_0p025N,N,12,T_0p025N
rayleigh,42,86,500,4,125,1.0,1.0,75.0,25.0,12,1800.321866447105,74108.11371583573,33013411824.19642,105.18690409512162,36224506026.259834,0.9113557490684446,8.864425093155537,False,T_0p025N,N,12,T_0p025N
rayleigh,42,87,500,4,125,1.0,1.0,75.0,25.0,12,1431.5009419538744,52964.5982931681,13437332676.066263,101.28313069385185,15723699224.22426,0.8545910529352041,14.540894706479591,False,T_0p025N,N,12,T_0p025N
rayleigh,42,88,500,4,125,1.0,1.0,75.0,25.0,12,1257.0515798073488,17892.499744470857,8911934961.364557,99.49972008392541,9728203779.975447,0.9160925452352161,8.39074547647839,False,T_0p025N,N,12,T_0p025N
rayleigh,42,89,500,4,125,1.0,1.0,75.0,25.0,12,1411.3304958256692,54933.58976665225,12460161043.292583,100.95523655466116,12927958476.948528,0.9638150575367286,3.618494246327142,False,T_0p025N,N,12,T_0p025N
rayleigh,42,90,500,4,125,1.0,1.0,75.0,25.0,12,1517.3252131940558,63793.01838899823,15735976094.80325,101.96893687156391,16426689311.201456,0.9579517696285151,4.204823037148486,False,T_0p025N,N,12,T_0p025N
rayleigh,42,91,500,4,125,1.0,1.0,75.0,25.0,12,1102.8169199796996,23643.154438093406,4850275448.3416605,96.857664029936,5379109401.310369,0.9016874516737134,9.831254832628655,False,T_0p025N,N,12,T_0p025N
rayleigh,42,92,500,4,125,1.0,1.0,75.0,25.0,12,1432.3528317864582,101484.25391607001,11108073190.469948,100.45638732629581,13467480906.854345,0.8248070494621185,17.519295053788152,False,T_0p025N,N,12,T_0p025N
rayleigh,42,93,500,4,125,1.0,1.0,75.0,25.0,12,1474.725450082776,61240.04366585683,14299052123.324272,101.55307249265498,17973570468.138283,0.7955599110745513,20.444008892544872,False,T_0p025N,N,12,T_0p025N
rayleigh,42,94,500,4,125,1.0,1.0,75.0,25.0,12,1200.417629506619,27903.00170962567,6964279865.151612,98.42876215266779,8792550245.324324,0.7920659729928818,20.793402700711816,False,T_0p025N,N,12,T_0p025N
rayleigh,42,95,500,4,125,1.0,1.0,75.0,25.0,12,1616.3149406475843,54059.76007145212,22814472357.349472,103.58210429061282,22933215270.89096,0.9948222300214393,0.5177769978560676,False,T_0p025N,N,12,T_0p025N
rayleigh,42,96,500,4,125,1.0,1.0,75.0,25.0,12,1292.1872583125094,28034.556378860838,9486980847.186089,99.77128023805116,9811836194.145718,0.9668914828446223,3.310851715537766,False,T_0p025N,N,12,T_0p025N
rayleigh,42,97,500,4,125,1.0,1.0,75.0,25.0,12,1073.6040355826383,34361.74776119333,4061354717.403294,96.08670922285722,4901999911.491843,0.8285097492315718,17.14902507684282,False,T_0p025N,N,12,T_0p025N
rayleigh,42,98,500,4,125,1.0,1.0,75.0,25.0,12,1082.9855769651276,6870.348419146519,4994431696.281646,96.98486078105464,9059853908.687222,0.5512706657987758,44.87293342012242,False,T_0p025N,N,12,T_0p025N
rayleigh,42,99,500,4,125,1.0,1.0,75.0,25.0,12,1329.9875232894583,27031.001409456065,10851369061.550028,100.3548453434747,10851369061.550028,1.0,0.0,True,T_0p025N,N,12,T_0p025N
rayleigh,42,0,500,4,125,1.0,1.0,75.0,25.0,6,1344.5231415753335,20183.142725719485,11705103175.101868,100.68375246155661,20933621255.588493,0.5591532889693914,44.084671103060856,False,T_0p05K,K,6,T_0p05K
rayleigh,42,1,500,4,125,1.0,1.0,75.0,25.0,6,1468.9803552832489,60007.63299789379,14292655509.079163,101.5511292618752,17720314689.2639,0.8065689441586817,19.343105584131827,False,T_0p05K,K,6,T_0p05K
rayleigh,42,2,500,4,125,1.0,1.0,75.0,25.0,6,1428.3416828369725,23575.814689162347,14624862316.526342,101.65091786176146,23987202054.64608,0.609694381329216,39.0305618670784,False,T_0p05K,K,6,T_0p05K
rayleigh,42,3,500,4,125,1.0,1.0,75.0,25.0,6,1540.6598223139451,31894.227084900132,18877821109.083027,102.7595186629097,19235858264.796646,0.9813869934585212,1.8613006541478794,False,T_0p05K,K,6,T_0p05K
rayleigh,42,4,500,4,125,1.0,1.0,75.0,25.0,6,1118.797216185978,9784.347661657737,5752855231.389937,97.59883445292738,7900173111.328738,0.7281935661815339,27.180643381846615,False,T_0p05K,K,6,T_0p05K
rayleigh,42,5,500,4,125,1.0,1.0,75.0,25.0,6,1099.277199583254,25304.67633296291,4782958021.878158,96.79696569258608,6298921274.09942,0.7593297032533551,24.067029674664486,False,T_0p05K,K,6,T_0p05K
rayleigh,42,6,500,4,125,1.0,1.0,75.0,25.0,6,1138.626115274039,28462.534365662515,5487730828.555523,97.39392801215473,8154265523.305025,0.6729889789425544,32.70110210574456,False,T_0p05K,K,6,T_0p05K
rayleigh,42,7,500,4,125,1.0,1.0,75.0,25.0,6,1049.1262386001645,17017.99258233666,4115853996.3400145,96.1445996042749,8023487405.178224,0.5129756910547042,48.70243089452958,False,T_0p05K,K,6,T_0p05K
rayleigh,42,8,500,4,125,1.0,1.0,75.0,25.0,6,1704.5375799243004,47077.48976499741,28316381633.25018,104.52037756888123,31125464651.066143,0.9097496840831983,9.025031591680166,False,T_0p05K,K,6,T_0p05K
rayleigh,42,9,500,4,125,1.0,1.0,75.0,25.0,6,1255.164328041306,28826.83115834078,8215414481.417851,99.14629479207687,9887609754.432379,0.8308797257835826,16.91202742164174,False,T_0p05K,K,6,T_0p05K
rayleigh,42,10,500,4,125,1.0,1.0,75.0,25.0,6,1588.0546504908864,28217.17905214668,22607483130.870285,103.5425221545384,23634394358.236595,0.9565501357131908,4.344986428680919,False,T_0p05K,K,6,T_0p05K
rayleigh,42,11,500,4,125,1.0,1.0,75.0,25.0,6,1288.4818141634519,31804.078914817215,9022703169.580353,99.55336670109122,13218263315.574461,0.6825936928453622,31.74063071546378,False,T_0p05K,K,6,T_0p05K
rayleigh,42,12,500,4,125,1.0,1.0,75.0,25.0,6,1655.10545708402,41651.8158191425,25803782879.018078,104.11683378949766,27544172148.47855,0.9368146096357953,6.318539036420468,False,T_0p05K,K,6,T_0p05K
rayleigh,42,13,500,4,125,1.0,1.0,75.0,25.0,6,1321.9698635200243,13466.59435940243,11279196879.811161,100.52278177388138,12674658566.763264,0.8899014376125745,11.009856238742554,False,T_0p05K,K,6,T_0p05K
rayleigh,42,14,500,4,125,1.0,1.0,75.0,25.0,6,1214.408868076145,41844.48910414307,6886406032.835556,98.37992625778077,9268487525.82212,0.7429913471480588,25.70086528519412,False,T_0p05K,K,6,T_0p05K
rayleigh,42,15,500,4,125,1.0,1.0,75.0,25.0,6,1397.0478871248488,24681.856279460397,13323372951.296734,101.24614184946795,20335436140.022602,0.6551800934859087,34.481990651409134,False,T_0p05K,K,6,T_0p05K
rayleigh,42,16,500,4,125,1.0,1.0,75.0,25.0,6,1703.7418245797412,46824.53120133246,28836210566.538975,104.59938188149627,29836611768.655598,0.9664706834048905,3.3529316595109493,False,T_0p05K,K,6,T_0p05K
rayleigh,42,17,500,4,125,1.0,1.0,75.0,25.0,6,1506.8565281372767,47532.61403298165,16346483364.508167,102.13424336833785,20111749870.36749,0.8127827498786151,18.721725012138492,False,T_0p05K,K,6,T_0p05K
rayleigh,42,18,500,4,125,1.0,1.0,75.0,25.0,6,1402.3633751423945,15113.240919138692,14108097770.19865,101.4946846069992,14341813232.297726,0.9837039111921533,1.629608880784672,False,T_0p05K,K,6,T_0p05K
rayleigh,42,19,500,4,125,1.0,1.0,75.0,25.0,6,1426.7020167228006,37326.863987138095,13013943264.432384,101.14408909052389,17783408032.044666,0.7318025454390978,26.819745456090217,False,T_0p05K,K,6,T_0p05K
rayleigh,42,20,500,4,125,1.0,1.0,75.0,25.0,6,1210.7009263302486,5199.866364490184,8204243218.850282,99.1403852676201,12286564121.605078,0.6677410492998351,33.225895070016485,False,T_0p05K,K,6,T_0p05K
rayleigh,42,21,500,4,125,1.0,1.0,75.0,25.0,6,1172.9534176180255,19737.910572703688,6642926164.288928,98.22359425312227,7880191089.412302,0.8429904920978701,15.700950790212985,False,T_0p05K,K,6,T_0p05K
rayleigh,42,22,500,4,125,1.0,1.0,75.0,25.0,6,1199.1458251057825,23097.819652296155,7099577659.311464,98.51232514115404,8165799823.55715,0.869428324562918,13.057167543708204,False,T_0p05K,K,6,T_0p05K
