data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label
twdp,42,11,5000,8,1250,1.0,1.0,75.0,25.0,125,110724.09379809431,40379159.65027498,1.2084200158110478e+33,330.82217910149984,1.3053535926499953e+33,0.9257415175591137,7.425848244088629,False,T_0p025N,N,125,T_0p025N
twdp,42,12,5000,8,1250,1.0,1.0,75.0,25.0,125,105194.90786830314,31912558.818184827,8.12922967435422e+32,329.10049393807157,9.356462506424186e+32,0.8688358093427572,13.116419065724283,False,T_0p025N,N,125,T_0p025N
twdp,42,13,5000,8,1250,1.0,1.0,75.0,25.0,125,103103.93053729885,27842620.464936398,6.962785727351491e+32,328.4278303041029,7.561915135930914e+32,0.9207701491210049,7.922985087899514,False,T_0p025N,N,125,T_0p025N
twdp,42,14,5000,8,1250,1.0,1.0,75.0,25.0,125,103903.38423035947,27193229.919639867,7.459822140355142e+32,328.72728472997716,8.059673450068445e+32,0.925573745210706,7.442625478929399,False,T_0p025N,N,125,T_0p025N
twdp,42,15,5000,8,1250,1.0,1.0,75.0,25.0,125,106003.3701735293,24490270.46451039,8.870230189115848e+32,329.4793489024499,9.565159135966284e+32,0.927347894899374,7.265210510062603,False,T_0p025N,N,125,T_0p025N
twdp,42,16,5000,8,1250,1.0,1.0,75.0,25.0,125,105474.52843727462,31358626.886382144,8.326086044303649e+32,329.20440894705115,9.261564820828511e+32,0.8989934428336509,10.10065571663491,False,T_0p025N,N,125,T_0p025N
twdp,42,17,5000,8,1250,1.0,1.0,75.0,25.0,125,107961.27852071673,36304790.18422059,9.916580026154146e+32,329.9636192095893,1.1100834836803938e+33,0.89331840099778,10.668159900221996,False,T_0p025N,N,125,T_0p025N
twdp,42,18,5000,8,1250,1.0,1.0,75.0,25.0,125,104222.36761489075,26443171.960970756,7.655459978990049e+32,328.83971290440627,8.484850022194264e+32,0.9022504769047495,9.774952309525053,False,T_0p025N,N,125,T_0p025N
twdp,42,19,5000,8,1250,1.0,1.0,75.0,25.0,125,106825.59232648999,30155948.35145733,9.249804797514185e+32,329.66132567738276,9.64339669069333e+32,0.9591853466363159,4.081465336368407,False,T_0p025N,N,125,T_0p025N
twdp,42,20,5000,8,1250,1.0,1.0,75.0,25.0,125,104811.13951594973,19374070.701270305,8.170370455920274e+32,329.1224174849258,9.328605046679379e+32,0.8758405372546679,12.415946274533207,False,T_0p025N,N,125,T_0p025N
twdp,42,21,5000,8,1250,1.0,1.0,75.0,25.0,125,99326.4840862169,31632614.98344447,5.0537366778108715e+32,327.03612609496645,5.470404732047959e+32,0.9238323168675128,7.616768313248723,False,T_0p025N,N,125,T_0p025N
twdp,42,22,5000,8,1250,1.0,1.0,75.0,25.0,125,108103.0890385727,25684306.56299615,1.0345680323055328e+33,330.14759054773043,1.059909398715477e+33,0.97609100698545,2.390899301454996,False,T_0p025N,N,125,T_0p025N
twdp,42,23,5000,8,1250,1.0,1.0,75.0,25.0,125,112279.59989029664,34195990.573212765,1.3709079490095682e+33,331.3700829462954,1.3912782832001077e+33,0.9853585480083212,1.4641451991678767,False,T_0p025N,N,125,T_0p025N
twdp,42,24,5000,8,1250,1.0,1.0,75.0,25.0,125,102726.71344965114,25539026.17515062,6.820455818873216e+32,328.33813400023973,7.11614059177286e+32,0.9584487168168808,4.1551283183119185,False,T_0p025N,N,125,T_0p025N
twdp,42,25,5000,8,1250,1.0,1.0,75.0,25.0,125,98441.2577346531,24253398.052608978,4.836413063087235e+32,326.8452338552179,5.133479301342047e+32,0.9421315990935913,5.786840090640865,False,T_0p025N,N,125,T_0p025N
twdp,42,26,5000,8,1250,1.0,1.0,75.0,25.0,125,107655.68890658447,26220735.345350925,9.97174215177603e+32,329.98771040037445,1.1244846254563179e+33,0.8867833250925489,11.321667490745114,False,T_0p025N,N,125,T_0p025N
twdp,42,27,5000,8,1250,1.0,1.0,75.0,25.0,125,105249.79246197714,25576168.891085796,8.277903458538879e+32,329.1792035711326,9.106851387213791e+32,0.9089753534532504,9.102464654674957,False,T_0p025N,N,125,T_0p025N
twdp,42,28,5000,8,1250,1.0,1.0,75.0,25.0,125,96660.92847266111,23813823.008787252,4.178654193687499e+32,326.21036432405333,4.694820231325344e+32,0.8900562721882682,10.994372781173178,False,T_0p025N,N,125,T_0p025N
twdp,42,29,5000,8,1250,1.0,1.0,75.0,25.0,125,110366.20826186691,22656663.9584475,1.2315324320211523e+33,330.9044585333498,1.3082119032525108e+33,0.941386046831774,5.861395316822604,False,T_0p025N,N,125,T_0p025N
twdp,42,30,5000,8,1250,1.0,1.0,75.0,25.0,125,106320.71461446011,23423031.36185453,9.095046067328354e+32,329.5880490315056,9.672477835616334e+32,0.9403015671783976,5.9698432821602365,False,T_0p025N,N,125,T_0p025N
twdp,42,31,5000,8,1250,1.0,1.0,75.0,25.0,125,103675.72920117504,27682047.18644711,7.32652076865743e+32,328.6489778505145,8.100063617120294e+32,0.9045016329466964,9.54983670533036,False,T_0p025N,N,125,T_0p025N
twdp,42,32,5000,8,1250,1.0,1.0,75.0,25.0,125,107024.58740498855,27346079.015510455,9.461345521853783e+32,329.7595290290954,1.0750724285870916e+33,0.8800658700073174,11.99341299926826,False,T_0p025N,N,125,T_0p025N
twdp,42,33,5000,8,1250,1.0,1.0,75.0,25.0,125,106534.03151648145,28417175.63915424,9.092232194279834e+32,329.5867051805676,9.597782416251755e+32,0.9473263510208482,5.267364897915183,False,T_0p025N,N,125,T_0p025N
twdp,42,34,5000,8,1250,1.0,1.0,75.0,25.0,125,106612.68657121401,36043089.96176622,8.994415077186499e+32,329.53972925657104,9.522424074831214e+32,0.9445509889608572,5.544901103914279,False,T_0p025N,N,125,T_0p025N
twdp,42,35,5000,8,1250,1.0,1.0,75.0,25.0,125,104855.96288185327,32101824.68100861,7.910515198677517e+32,328.9820476929495,8.384381984780316e+32,0.9434822045366037,5.651779546339631,False,T_0p025N,N,125,T_0p025N
twdp,42,36,5000,8,1250,1.0,1.0,75.0,25.0,125,109898.25350865572,34864206.03521825,1.150438329431921e+33,330.6086334277409,1.224186942928212e+33,0.9397570657632673,6.0242934236732655,False,T_0p025N,N,125,T_0p025N
twdp,42,37,5000,8,1250,1.0,1.0,75.0,25.0,125,102861.72697827929,29038447.063625757,6.809546337355677e+32,328.3311817949782,7.366521888298111e+32,0.9243909731908618,7.5609026809138165,False,T_0p025N,N,125,T_0p025N
twdp,42,38,5000,8,1250,1.0,1.0,75.0,25.0,125,103111.93466980492,30180350.161189612,6.940748484761704e+32,328.4140630694966,7.509215778922002e+32,0.9242973819242273,7.570261807577272,False,T_0p025N,N,125,T_0p025N
twdp,42,39,5000,8,1250,1.0,1.0,75.0,25.0,125,95446.02784562661,16276286.025014864,3.867483198065874e+32,325.8742843562205,4.2176345993830736e+32,0.9169791993435331,8.302080065646688,False,T_0p025N,N,125,T_0p025N
twdp,42,40,5000,8,1250,1.0,1.0,75.0,25.0,125,109567.1734181318,25714218.38601599,1.1446977805851561e+33,330.5869084078153,1.1976739404861091e+33,0.9557674604830668,4.423253951693318,False,T_0p025N,N,125,T_0p025N
twdp,42,41,5000,8,1250,1.0,1.0,75.0,25.0,125,105854.94128159121,26017434.958224922,8.67045398939013e+32,329.38041837951994,9.258120290313445e+32,0.9365242314319272,6.3475768568072795,False,T_0p025N,N,125,T_0p025N
twdp,42,42,5000,8,1250,1.0,1.0,75.0,25.0,125,101274.05216946249,32075857.30829966,5.921670252684835e+32,327.7244422010384,6.266412464712872e+32,0.9449857132818287,5.501428671817132,False,T_0p025N,N,125,T_0p025N
twdp,42,43,5000,8,1250,1.0,1.0,75.0,25.0,125,105343.7465900788,27252385.56824408,8.289223206436117e+32,329.1851383417332,9.188556075530768e+32,0.9021246796882935,9.787532031170654,False,T_0p025N,N,125,T_0p025N
twdp,42,44,5000,8,1250,1.0,1.0,75.0,25.0,125,102782.42681533062,28968461.477814436,6.783592062916353e+32,328.31459723365515,7.796230355036286e+32,0.8701118045510573,12.98881954489427,False,T_0p025N,N,125,T_0p025N
twdp,42,45,5000,8,1250,1.0,1.0,75.0,25.0,125,110688.5405327376,33945292.051706806,1.2245517060087356e+33,330.8797712768873,1.387480800171228e+33,0.8825720008937165,11.742799910628355,False,T_0p025N,N,125,T_0p025N
twdp,42,46,5000,8,1250,1.0,1.0,75.0,25.0,125,106779.4226571206,21974236.923842367,9.448176432881968e+32,329.7534799458764,9.914587743796261e+32,0.9529570645833322,4.704293541666782,False,T_0p025N,N,125,T_0p025N
twdp,42,47,5000,8,1250,1.0,1.0,75.0,25.0,125,102419.58501399933,21355133.658353634,6.712891915860705e+32,328.269096546744,7.197334969035242e+32,0.9326913287683937,6.730867123160634,False,T_0p025N,N,125,T_0p025N
twdp,42,48,5000,8,1250,1.0,1.0,75.0,25.0,125,100138.91915230478,32326550.735270206,5.412041746959278e+32,327.333611379633,5.647909902906694e+32,0.9582379747548687,4.176202524513128,False,T_0p025N,N,125,T_0p025N
twdp,42,49,5000,8,1250,1.0,1.0,75.0,25.0,125,108625.38443800241,42766190.73318683,1.0266553406941144e+33,330.11424670708203,1.1243233426444004e+33,0.9131317493412779,8.686825065872206,False,T_0p025N,N,125,T_0p025N
twdp,42,50,5000,8,1250,1.0,1.0,75.0,25.0,125,106285.58949161843,26058982.893900346,8.998148442687625e+32,329.54153153455945,9.470537328552412e+32,0.9501201600842016,4.987983991579837,False,T_0p025N,N,125,T_0p025N
twdp,42,51,5000,8,1250,1.0,1.0,75.0,25.0,125,110522.43933060984,41231620.62856414,1.181354699439364e+33,330.7238031326232,1.3288009754468745e+33,0.8890381037251087,11.096189627489128,False,T_0p025N,N,125,T_0p025N
twdp,42,52,5000,8,1250,1.0,1.0,75.0,25.0,125,108447.28179551802,28530894.921198532,1.0549633726680721e+33,330.2323738160122,1.2314210270923463e+33,0.8567040430997599,14.32959569002401,False,T_0p025N,N,125,T_0p025N
twdp,42,53,5000,8,1250,1.0,1.0,75.0,25.0,125,101123.5945033447,31122719.205750383,5.891670008701592e+32,327.7023841410179,6.2689043652189204e+32,0.9398245156505662,6.017548434943376,False,T_0p025N,N,125,T_0p025N
twdp,42,54,5000,8,1250,1.0,1.0,75.0,25.0,125,105857.14523026856,24821087.52239411,8.742320486027938e+32,329.41626723311515,9.593830428134806e+32,0.9112440074394337,8.875599256056631,False,T_0p025N,N,125,T_0p025N
twdp,42,55,5000,8,1250,1.0,1.0,75.0,25.0,125,99334.80417955139,33918132.824314415,5.059320659064223e+32,327.04092205806853,5.625200700485432e+32,0.8994026930679334,10.059730693206658,False,T_0p025N,N,125,T_0p025N
twdp,42,56,5000,8,1250,1.0,1.0,75.0,25.0,125,97423.30525617852,20802969.614996243,4.512230799106892e+32,326.5439130556195,4.756653759821199e+32,0.9486145149392806,5.138548506071938,False,T_0p025N,N,125,T_0p025N
twdp,42,57,5000,8,1250,1.0,1.0,75.0,25.0,125,107048.49672940272,33427984.952825483,9.354213113951078e+32,329.7100726007309,1.0447849956372605e+33,0.8953242201038244,10.46757798961756,False,T_0p025N,N,125,T_0p025N
twdp,42,58,5000,8,1250,1.0,1.0,75.0,25.0,125,100429.76424754605,27903133.021820717,5.61074841329987e+32,327.490207953181,5.950699316023321e+32,0.9428721088615463,5.712789113845373,False,T_0p025N,N,125,T_0p025N
twdp,42,59,5000,8,1250,1.0,1.0,75.0,25.0,125,106215.80382354587,26058449.412935186,8.938325314959559e+32,329.5125615698363,1.0157387281747324e+33,0.879982722626083,12.001727737391699,False,T_0p025N,N,125,T_0p025N
twdp,42,60,5000,8,1250,1.0,1.0,75.0,25.0,125,110389.89220538204,32777912.77741017,1.2035034802003943e+33,330.8044735047282,1.2858381934778176e+33,0.9359680606043193,6.403193939568075,False,T_0p025N,N,125,T_0p025N
twdp,42,61,5000,8,1250,1.0,1.0,75.0,25.0,125,104096.29997350903,34707639.70748524,7.35277552637995e+32,328.66451307554416,8.278526085739911e+32,0.8881744709418017,11.182552905819831,False,T_0p025N,N,125,T_0p025N
twdp,42,62,5000,8,1250,1.0,1.0,75.0,25.0,125,103062.31878510679,28167845.404283546,6.95915166950637e+32,328.4255630172162,7.565237892906907e+32,0.919885371487287,8.0114628512713,False,T_0p025N,N,125,T_0p025N
twdp,42,63,5000,8,1250,1.0,1.0,75.0,25.0,125,95678.66677196772,25077911.784320835,3.829872866080135e+32,325.8318435765628,4.1061699589402875e+32,0.9327117251299899,6.72882748700101,False,T_0p025N,N,125,T_0p025N
twdp,42,64,5000,8,1250,1.0,1.0,75.0,25.0,125,103771.41898070762,35825067.74986226,7.209871057679974e+32,328.5792749780697,7.928537839464738e+32,0.9093569588319853,9.06430411680147,False,T_0p025N,N,125,T_0p025N
twdp,42,65,5000,8,1250,1.0,1.0,75.0,25.0,125,101759.927303834,34968997.30406539,6.146858584483338e+32,327.8865322179419,6.699083944330307e+32,0.9175670338756781,8.243296612432193,False,T_0p025N,N,125,T_0p025N
twdp,42,66,5000,8,1250,1.0,1.0,75.0,25.0,125,106075.02506269196,32219310.058717284,8.720485128551361e+32,329.40540645803253,9.205124411408367e+32,0.9473511425596411,5.264885744035885,False,T_0p025N,N,125,T_0p025N
twdp,42,67,5000,8,1250,1.0,1.0,75.0,25.0,125,104689.3942708767,33379171.229624555,7.736998131915887e+32,328.88572491997996,8.424820088383937e+32,0.9183576682644639,8.164233173553615,False,T_0p025N,N,125,T_0p025N
twdp,42,68,5000,8,1250,1.0,1.0,75.0,25.0,125,103223.79055926959,37684089.6570032,6.853002701419381e+32,328.3588090301414,7.65399804311964e+32,0.8953494190633752,10.465058093662483,False,T_0p025N,N,125,T_0p025N
twdp,42,69,5000,8,1250,1.0,1.0,75.0,25.0,125,97781.07746036093,23924015.362374067,4.594657444452333e+32,326.62253138022515,4.903500221903523e+32,0.937015853273216,6.2984146726783985,False,T_0p025N,N,125,T_0p025N
twdp,42,70,5000,8,1250,1.0,1.0,75.0,25.0,125,104302.44057471858,31679218.733318634,7.607496774280336e+32,328.8124177688133,8.623804274354167e+32,0.8821509083762291,11.784909162377089,False,T_0p025N,N,125,T_0p025N
twdp,42,71,5000,8,1250,1.0,1.0,75.0,25.0,125,112591.96416439078,30727940.568298392,1.42062408684738e+33,331.5247917391215,1.506423381635398e+33,0.9430443686456373,5.695563135436266,False,T_0p025N,N,125,T_0p025N
twdp,42,72,5000,8,1250,1.0,1.0,75.0,25.0,125,101042.65631233086,22673914.405171096,6.003139931624446e+32,327.78378466764843,6.115740426372498e+32,0.9815884117215812,1.8411588278418822,False,T_0p025N,N,125,T_0p025N
twdp,42,73,5000,8,1250,1.0,1.0,75.0,25.0,125,108282.42026907891,34971458.142517075,1.0204751604513119e+33,330.08802437949475,1.0637074998257358e+33,0.9593569290603794,4.064307093962061,False,T_0p025N,N,125,T_0p025N
twdp,42,74,5000,8,1250,1.0,1.0,75.0,25.0,125,101608.56726288157,28257140.951539557,6.194074942969033e+32,327.9197645564153,6.4105715239854875e+32,0.9662281935071746,3.3771806492825407,False,T_0p025N,N,125,T_0p025N
twdp,42,75,5000,8,1250,1.0,1.0,75.0,25.0,125,108967.42313118129,29684953.422297694,1.0871698351343741e+33,330.36297393856495,1.199790063705483e+33,0.9061333878501313,9.38666121498687,False,T_0p025N,N,125,T_0p025N
twdp,42,76,5000,8,1250,1.0,1.0,75.0,25.0,125,98976.42221686563,22341900.28674092,5.0837771092226366e+32,327.06186501292535,5.552923933015589e+32,0.9155135511575114,8.448644884248857,False,T_0p025N,N,125,T_0p025N
twdp,42,77,5000,8,1250,1.0,1.0,75.0,25.0,125,102351.34315944341,24637574.360506963,6.645816458031497e+32,328.2254834290646,6.795904994832858e+32,0.9779148565326504,2.2085143467349577,False,T_0p025N,N,125,T_0p025N
twdp,42,78,5000,8,1250,1.0,1.0,75.0,25.0,125,107904.61599163077,29566606.0643749,1.0082632427844967e+33,330.03573934850704,1.0384572077735229e+33,0.970924208756023,2.9075791243976967,False,T_0p025N,N,125,T_0p025N
twdp,42,79,5000,8,1250,1.0,1.0,75.0,25.0,125,97821.00383187213,20723385.764699012,4.6517113224855335e+32,326.6761275529509,5.553389603685694e+32,0.8376346077714895,16.236539222851054,False,T_0p025N,N,125,T_0p025N
twdp,42,80,5000,8,1250,1.0,1.0,75.0,25.0,125,95792.4857473752,22260078.015822902,3.9012107745074865e+32,325.9119941499589,4.395500940251247e+32,0.8875463405735259,11.245365942647412,False,T_0p025N,N,125,T_0p025N
twdp,42,81,5000,8,1250,1.0,1.0,75.0,25.0,125,91842.89041675083,27934517.017672114,2.7026977571678236e+32,324.31797481239425,2.8881417851237245e+32,0.9357912312646532,6.4208768735346755,False,T_0p025N,N,125,T_0p025N
twdp,42,82,5000,8,1250,1.0,1.0,75.0,25.0,125,100278.63470657257,29231130.37644968,5.531371210468764e+32,327.4283280496139,5.975270407668775e+32,0.925710609409358,7.428939059064199,False,T_0p025N,N,125,T_0p025N
twdp,42,83,5000,8,1250,1.0,1.0,75.0,25.0,125,101179.67758762115,22183846.154582363,6.0925614291072654e+32,327.84799916714013,6.775563594095847e+32,0.8991962579196007,10.080374208039933,False,T_0p025N,N,125,T_0p025N
twdp,42,84,5000,8,1250,1.0,1.0,75.0,25.0,125,106136.32901103124,24340727.17762269,8.938740948079775e+32,329.5127635125578,9.785417802813274e+32,0.9134756561451999,8.652434385480012,False,T_0p025N,N,125,T_0p025N
twdp,42,85,5000,8,1250,1.0,1.0,75.0,25.0,125,104381.9062547291,21846570.541879617,7.859677113352102e+32,328.95404704974544,8.755723891134258e+32,0.8976615995520985,10.233840044790155,False,T_0p025N,N,125,T_0p025N
twdp,42,86,5000,8,1250,1.0,1.0,75.0,25.0,125,90037.97708973238,27459121.80895061,2.3003580012077438e+32,323.61795429865424,2.708567192778346e+32,0.8492896197447195,15.07103802552805,False,T_0p025N,N,125,T_0p025N
twdp,42,87,5000,8,1250,1.0,1.0,75.0,25.0,125,102770.73605569333,25125004.196025833,6.816907563819949e+32,328.3358740507442,7.487789388651955e+32,0.9104032191598826,8.959678084011735,False,T_0p025N,N,125,T_0p025N
twdp,42,88,5000,8,1250,1.0,1.0,75.0,25.0,125,105370.07368220658,27169582.58556481,8.328982183820863e+32,329.20591933104555,8.581596335776432e+32,0.9705632679432348,2.9436732056765225,False,T_0p025N,N,125,T_0p025N
twdp,42,89,5000,8,1250,1.0,1.0,75.0,25.0,125,102066.50389180759,33311416.137253925,6.303473578696675e+32,327.9957993680806,7.115173130863114e+32,0.8859199154767475,11.408008452325246,False,T_0p025N,N,125,T_0p025N
twdp,42,90,5000,8,1250,1.0,1.0,75.0,25.0,125,105489.300322315,23588161.498017948,8.527123436895846e+32,329.3080254978695,9.40438288145867e+32,0.9067180212013277,9.32819787986723,False,T_0p025N,N,125,T_0p025N
twdp,42,91,5000,8,1250,1.0,1.0,75.0,25.0,125,104853.77743321274,17552298.665150575,8.260282276301748e+32,329.1699488859709,9.122985179316201e+32,0.9054363362366971,9.456366376330294,False,T_0p025N,N,125,T_0p025N
twdp,42,92,5000,8,1250,1.0,1.0,75.0,25.0,125,104191.54857141883,32616754.677579895,7.515852017466072e+32,328.75978220519676,8.291851624721466e+32,0.9064141952393581,9.358580476064194,False,T_0p025N,N,125,T_0p025N
twdp,42,93,5000,8,1250,1.0,1.0,75.0,25.0,125,103348.46269004337,33736956.41465253,6.941785725118941e+32,328.4147120400052,8.129304914355864e+32,0.8539211898498437,14.607881015015634,False,T_0p025N,N,125,T_0p025N
twdp,42,94,5000,8,1250,1.0,1.0,75.0,25.0,125,104357.51002983237,29026806.362327993,7.667884903930101e+32,328.8467558543148,8.026679505737276e+32,0.9552997473549657,4.47002526450343,False,T_0p025N,N,125,T_0p025N
twdp,42,95,5000,8,1250,1.0,1.0,75.0,25.0,125,107540.23785245528,36980298.87892545,9.641511880246123e+32,329.8414514072491,9.843416933109034e+32,0.9794883164824819,2.0511683517518087,False,T_0p025N,N,125,T_0p025N
twdp,42,96,5000,8,1250,1.0,1.0,75.0,25.0,125,107694.24222381624,30490153.75859042,9.876773756582713e+32,329.94615105667657,1.0507736580017732e+33,0.9399525465232061,6.0047453476793855,False,T_0p025N,N,125,T_0p025N
twdp,42,97,5000,8,1250,1.0,1.0,75.0,25.0,125,101406.92169432867,21833362.608159177,6.206881348833862e+32,327.92873443461883,6.598529679477183e+32,0.9406461212319118,5.935387876808818,False,T_0p025N,N,125,T_0p025N
twdp,42,98,5000,8,1250,1.0,1.0,75.0,25.0,125,104999.49170041548,40923007.32569218,7.791471455838153e+32,328.9161948396316,8.631458364988751e+32,0.9026830839435217,9.73169160564783,False,T_0p025N,N,125,T_0p025N
twdp,42,99,5000,8,1250,1.0,1.0,75.0,25.0,125,104419.15785293929,34693803.100788526,7.603848313527117e+32,328.8103344469324,8.017160403468343e+32,0.9484465734573028,5.155342654269724,False,T_0p025N,N,125,T_0p025N
twdp,42,0,5000,8,1250,1.0,1.0,75.0,25.0,62,103733.37375741781,33506197.406985477,7.220686427233721e+32,328.58578485296727,9.603465374821785e+32,0.7518834238903805,24.811657610961944,False,T_0p05K,K,62,T_0p05K
twdp,42,1,5000,8,1250,1.0,1.0,75.0,25.0,62,95454.734282752,23648229.254594237,3.772281308323055e+32,325.766040716838,4.8839785697428815e+32,0.7723787593362941,22.762124066370593,False,T_0p05K,K,62,T_0p05K
twdp,42,2,5000,8,1250,1.0,1.0,75.0,25.0,62,92820.52665349703,29722479.996165752,2.9367986162367654e+32,324.6787416686474,4.075630373995484e+32,0.7205753090307152,27.94246909692848,False,T_0p05K,K,62,T_0p05K
twdp,42,3,5000,8,1250,1.0,1.0,75.0,25.0,62,103196.24484711509,25159926.689089768,7.101435634973571e+32,328.51346155102203,8.727306519823807e+32,0.8137030157979304,18.629698420206964,False,T_0p05K,K,62,T_0p05K
twdp,42,4,5000,8,1250,1.0,1.0,75.0,25.0,62,87783.17141357633,17575372.748163458,1.9486725056074235e+32,322.89738857609973,2.587132940519375e+32,0.753216997506213,24.678300249378704,False,T_0p05K,K,62,T_0p05K
twdp,42,5,5000,8,1250,1.0,1.0,75.0,25.0,62,101015.05832800723,30542291.270611785,5.847305629738709e+32,327.6695579434012,8.253197425287407e+32,0.708489731727832,29.151026827216796,False,T_0p05K,K,62,T_0p05K
twdp,42,6,5000,8,1250,1.0,1.0,75.0,25.0,62,99971.27352262629,22925843.596630402,5.521855413203096e+32,327.4208503068605,7.37233139413238e+32,0.748997178504201,25.1002821495799,False,T_0p05K,K,62,T_0p05K
twdp,42,7,5000,8,1250,1.0,1.0,75.0,25.0,62,102598.8419616051,25771276.437413458,6.726890903551415e+32,328.2781438436932,8.413663750351134e+32,0.799519817186737,20.048018281326296,False,T_0p05K,K,62,T_0p05K
twdp,42,8,5000,8,1250,1.0,1.0,75.0,25.0,62,97983.12777518613,40872457.74978221,4.426617305048002e+32,326.4607197748143,5.230450768009939e+32,0.8463165989672863,15.368340103271372,False,T_0p05K,K,62,T_0p05K
twdp,42,9,5000,8,1250,1.0,1.0,75.0,25.0,62,100650.48832457825,36071009.84687302,5.572458909698112e+32,327.4604687475529,7.139393507310136e+32,0.7805227298358586,21.94772701641414,False,T_0p05K,K,62,T_0p05K
twdp,42,10,5000,8,1250,1.0,1.0,75.0,25.0,62,100329.07798187868,29318738.51195698,5.571749886677149e+32,327.4599161290735,7.286045104779516e+32,0.7647152613730294,23.528473862697062,False,T_0p05K,K,62,T_0p05K
twdp,42,11,5000,8,1250,1.0,1.0,75.0,25.0,62,109303.05663737176,42938624.74037313,1.0766021874360054e+33,330.3205525787836,1.3053535926499953e+33,0.8247590488109798,17.524095118902018,False,T_0p05K,K,62,T_0p05K
twdp,42,12,5000,8,1250,1.0,1.0,75.0,25.0,62,102998.02882668337,32802651.711280726,6.80390782819327e+32,328.32758421639795,9.356462506424186e+32,0.7271880610349989,27.28119389650011,False,T_0p05K,K,62,T_0p05K
twdp,42,13,5000,8,1250,1.0,1.0,75.0,25.0,62,101232.5896886038,25631261.628558822,6.019360451148078e+32,327.79550350511613,7.561915135930914e+32,0.7960100507537712,20.398994924622883,False,T_0p05K,K,62,T_0p05K
twdp,42,14,5000,8,1250,1.0,1.0,75.0,25.0,62,101348.03924542476,27863923.184132688,6.0806440168452064e+32,327.83949578968475,8.059673450068445e+32,0.7544529011648193,24.554709883518065,False,T_0p05K,K,62,T_0p05K
twdp,42,15,5000,8,1250,1.0,1.0,75.0,25.0,62,103568.70955423065,23826623.219849676,7.357141643983232e+32,328.6670911741373,9.565159135966284e+32,0.7691604017668028,23.083959823319724,False,T_0p05K,K,62,T_0p05K
twdp,42,16,5000,8,1250,1.0,1.0,75.0,25.0,62,103016.14379536394,25732872.550031036,6.989245288887402e+32,328.44430282388396,9.261564820828511e+32,0.7546505827146136,24.53494172853864,False,T_0p05K,K,62,T_0p05K
