data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,best_tested_T,best_tested_T_over_N,best_tested_T_over_K,best_tested_u_bf,best_tested_u_i,best_tested_u_g_value,best_tested_u_g_db,prev_T,prev_T_u_g,next_T,next_T_u_g,row_power_cv,row_power_skew3,row_power_p95_p50,row_power_p99_p50,row_power_max_p95,log_power_gap_max,log_power_gap_rank,log_power_gap_rank_pct,tail_mass_p80,tail_mass_p90,tail_mass_p95,tail_mass_p99
rician,42,66,1000,10,250,1.0,1.0,75.0,25.0,101,0.101,0.404,18069.879382377447,281982794.91171217,1.4414467665488778e+18,181.58798608277493,100,1.336103742367527e+18,102,1.3851349239085842e+18,0.23851309722359423,0.40406256689489983,1.4557552401096199,1.6528910112393396,1.3358580468736323,0.08869279903411753,999,0.999,0.2710502903179143,0.14571346852227668,0.07694029813861145,0.017046799383313715
rician,42,67,1000,10,250,1.0,1.0,75.0,25.0,143,0.143,0.572,17253.38717704252,256868198.98915043,1.1168724984852326e+18,180.48003597139905,142,1.1028125685421827e+18,144,1.0624897816974493e+18,0.22941008859758438,0.460766215829596,1.4027695389213972,1.6480688342484677,1.417645923191632,0.053883115645954494,999,0.999,0.2664746958153125,0.14306170628066028,0.07657964252438959,0.017771850067094436
rician,42,68,1000,10,250,1.0,1.0,75.0,25.0,174,0.174,0.696,16465.63895018199,233461082.03966308,1.0757195041538717e+18,180.31699043004255,173,1.0460593687235099e+18,175,1.058254215600969e+18,0.23487663291881966,0.5216265867232753,1.4280992518741313,1.676049060342736,1.398705285202692,0.052743179219954715,1,0.001,0.2698411315671325,0.1450259887392363,0.0773242279978334,0.01786476011326759
rician,42,69,1000,10,250,1.0,1.0,75.0,25.0,214,0.214,0.856,17516.792647640494,263920705.18019328,2.339547846105231e+18,183.6913193137774,213,2.2640138936896284e+18,215,2.317696948080679e+18,0.22707307871003557,0.37089179615132567,1.419649310383929,1.6348111766521847,1.3058033277958396,0.2747555424979562,999,0.999,0.26660894653811734,0.14339279144777187,0.07596880186223716,0.01693902716247651
rician,42,70,1000,10,250,1.0,1.0,75.0,25.0,141,0.141,0.564,18223.740167877393,286305465.00443196,2.2655507507764593e+18,183.55173795288235,140,2.2314284620512433e+18,142,2.2544436331861384e+18,0.23815619506416336,0.3735203544848112,1.4252372842725003,1.650366027516343,1.2967583423238047,0.1750247714130262,998,0.998,0.26922978145967447,0.1451975436961477,0.07730481866074002,0.017246064067101583
rician,42,71,1000,10,250,1.0,1.0,75.0,25.0,249,0.249,0.996,14435.00477499851,179132396.97804108,3.600245407386809e+17,175.5633210505656,248,3.5520723329057766e+17,250,3.3698649342446976e+17,0.23488732004090823,0.5577580955365199,1.4264416583294492,1.6756068396102453,1.527645225898885,0.14277070243276474,1,0.001,0.2696446141223306,0.14623648764431393,0.07815564833623054,0.01753667593206274
rician,42,72,1000,10,250,1.0,1.0,75.0,25.0,182,0.182,0.728,18399.166079401424,292276308.08805907,1.945613258590531e+18,182.8905651714912,181,1.8744677071243786e+18,183,1.9146625461867077e+18,0.23236959986643757,0.24998923055683886,1.4056748339789982,1.5774000663418912,1.2928454290718496,0.3354083809537107,999,0.999,0.2677363879523524,0.14288173812976543,0.07517270325482396,0.016351162791345273
rician,42,73,1000,10,250,1.0,1.0,75.0,25.0,244,0.244,0.976,16874.227905765423,245162085.88330954,1.671492998501876e+18,182.23104561773116,243,1.596258209929242e+18,245,1.6127504311941286e+18,0.22929667366474224,0.4281955028684873,1.4400571621611213,1.624811870219133,1.3121732026033726,0.16190360614840849,998,0.998,0.2680342937297898,0.14447441645031087,0.07635128703700039,0.017145127412735477
rician,42,74,1000,10,250,1.0,1.0,75.0,25.0,80,0.08,0.32,17799.11419928359,274055377.1955344,1.0039156612114314e+18,180.01697229333905,79,9.981426710340942e+17,81,9.533999510438737e+17,0.238925159112745,0.46553807034014877,1.442242212322353,1.6782790906231904,1.374319094375753,0.06458214506433402,995,0.995,0.2713068944847639,0.14593301128225336,0.07749043243971755,0.01749579503569502
rician,42,75,1000,10,250,1.0,1.0,75.0,25.0,146,0.146,0.584,16686.99590203466,239318383.1364892,1.6951792228566561e+18,182.29215620759132,145,1.6568564500678141e+18,147,1.668841077516276e+18,0.23631319344416007,0.44686183822394443,1.4203353614436993,1.7002650919782971,1.4098481313678672,0.27249139536496614,999,0.999,0.2694072635540675,0.1447046355915862,0.07763794881923744,0.01771551173120878
rician,42,76,1000,10,250,1.0,1.0,75.0,25.0,95,0.095,0.38,17856.1560961224,275819890.6527083,1.0420743439836913e+18,180.17898703637337,94,1.0171902763662061e+18,96,1.029813404672889e+18,0.24229818068982778,0.48880439721730723,1.4678201298361813,1.6765874265876393,1.3432978571239524,0.16006310901891108,999,0.999,0.2715879069194922,0.1469653612618378,0.07851679476784656,0.017607173192238135
rician,42,77,1000,10,250,1.0,1.0,75.0,25.0,187,0.187,0.748,18292.415782384167,288451004.1695547,2.835291425212756e+18,184.52597704448365,186,2.7796909961498726e+18,188,2.699741540150476e+18,0.2363463639768633,0.34753397446037776,1.446866872100539,1.6214797137795185,1.2399921715337485,0.1712117556792203,999,0.999,0.2701827474895536,0.14504359209053982,0.07658736133253509,0.01684262346009847
