data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,best_tested_T,best_tested_T_over_N,best_tested_T_over_K,best_tested_u_bf,best_tested_u_i,best_tested_u_g_value,best_tested_u_g_db,prev_T,prev_T_u_g,next_T,next_T_u_g,row_power_cv,row_power_skew3,row_power_p95_p50,row_power_p99_p50,row_power_max_p95,log_power_gap_max,log_power_gap_rank,log_power_gap_rank_pct,tail_mass_p80,tail_mass_p90,tail_mass_p95,tail_mass_p99
rician,42,72,1000,4,250,1.0,1.0,75.0,25.0,44,0.044,0.176,17694.835098459134,216345225.56063288,95066649143.01251,109.78028186406587,43,94789592379.66882,45,95010496973.80869,0.3819726734662833,0.52645517562162,1.7834980642042773,2.1163092236640755,1.397789523703293,0.49867368797050426,999,0.999,0.3148898348430699,0.17508558658625137,0.09498546489739229,0.02156409707219975
rician,42,73,1000,4,250,1.0,1.0,75.0,25.0,142,0.142,0.568,14594.321057715108,146399178.91175908,51551941552.79416,107.12245026356415,141,51148625310.79434,143,50656449692.15741,0.3844623524733058,0.7029890102550033,1.754867784196182,2.0574888165848755,1.5985966982445787,0.13388979369379683,999,0.999,0.31476803582186147,0.17626030209974566,0.0973361415265562,0.023600323112586617
rician,42,74,1000,4,250,1.0,1.0,75.0,25.0,106,0.106,0.424,17166.928718471874,204111164.97346434,75151073793.23947,108.7593519036733,105,74406424432.5029,107,74302228157.99995,0.37128239222716997,0.6344360322984481,1.7326131362694803,2.1585689114425644,1.464023815046034,0.10121510762593555,993,0.993,0.31322386743312,0.17325470743136265,0.09437317450720957,0.022267838148658615
rician,42,75,1000,4,250,1.0,1.0,75.0,25.0,93,0.093,0.372,15800.295368453415,171932825.431517,68164580211.56908,108.33558764472548,92,65655835466.727516,94,68063839802.412506,0.3834874733558539,0.7300260947221595,1.8378729129714866,2.237589073090639,1.4990087067675983,0.18515961109482904,998,0.998,0.31805703447715433,0.17734403582565,0.09714106991211831,0.022987664949232302
rician,42,76,1000,4,250,1.0,1.0,75.0,25.0,130,0.13,0.52,17915.874287332652,221222481.8081503,105183634570.77637,110.2194817357727,129,102991734649.21703,131,101411392192.20755,0.36664989264027836,0.44295161950219036,1.6944610616963318,2.040383957474003,1.391525084949166,0.5508903077976628,998,0.998,0.30957195080203487,0.16973137133035573,0.0918480268649775,0.02093290261654583
rician,42,77,1000,4,250,1.0,1.0,75.0,25.0,45,0.045,0.18,17320.327452692785,209521570.06868672,58295352071.1686,107.65633929539243,44,57611701784.16139,46,55587456424.36834,0.3805821485296861,0.6405226300342712,1.7325169630094075,2.1185257096528516,1.4948118799988523,0.10762500877727554,2,0.002,0.3157764236395,0.17643410218468575,0.09604775180944745,0.02206789087674737
rician,42,78,1000,4,250,1.0,1.0,75.0,25.0,119,0.119,0.476,16042.650960491388,177729884.56276515,63292964614.39093,108.01355438311886,118,61653271098.62782,120,62557988561.84792,0.3725565367644618,0.5563648455809423,1.7327157372131676,2.0332396921026152,1.5253943974612425,0.19387038346866925,998,0.998,0.3120495857144754,0.1721193370953736,0.09305966542449505,0.021957759965620483
rician,42,79,1000,4,250,1.0,1.0,75.0,25.0,61,0.061,0.244,17427.193908640063,210415015.1521608,75121720922.39749,108.75765528386651,60,73724613374.62894,62,74500120144.83827,0.358935671449623,0.5003118454140054,1.728078382421941,1.9659780117101462,1.4915204471975831,1.1409158206777072,999,0.999,0.30802872954437627,0.16946360990682027,0.09150939620752967,0.020524367824005657
rician,42,80,1000,4,250,1.0,1.0,75.0,25.0,79,0.079,0.316,15545.72319439813,168532462.8957594,39239105863.13131,105.9371910260362,78,38978187662.38891,80,38853473439.655685,0.3730353580614614,0.6324490179665816,1.7481779482980102,2.1108326283675383,1.6519031516223246,0.20125861310154702,997,0.997,0.31401157886119196,0.17334405171599496,0.09403398208759645,0.021754533053644654
rician,42,81,1000,4,250,1.0,1.0,75.0,25.0,206,0.206,0.824,14617.7449622184,145297109.27036145,72199339857.31903,108.58533226688279,205,71543757490.62589,207,72030125165.60275,0.35890724761735704,0.6130920445619047,1.689845425932976,2.0202703050541815,1.561701282753926,0.41786820554693405,999,0.999,0.306478174960641,0.17022188952860676,0.09331688026081271,0.02228737814611863
rician,42,82,1000,4,250,1.0,1.0,75.0,25.0,126,0.126,0.504,16440.24342239736,186406924.6407575,75047060854.94344,108.75333688191884,125,73959828587.00662,127,72794481866.30644,0.3712838235436002,0.5224553376593366,1.753609669319554,2.0422214969225556,1.487032407736325,0.19505519522756876,999,0.999,0.3113677192204463,0.17232492344775888,0.09340933981807242,0.021288500480253266
rician,42,83,1000,4,250,1.0,1.0,75.0,25.0,188,0.188,0.752,14564.327126798247,146660568.62900388,41451264870.85655,106.17537787432782,187,41330057174.20159,189,40354137216.5812,0.3854283239407631,0.5988973670955672,1.8068620916343836,2.069215902100064,1.547031757536962,0.1833112640138057,999,0.999,0.3182900562834329,0.17510829700996675,0.09430515220929282,0.022142346445348654
rician,42,84,1000,4,250,1.0,1.0,75.0,25.0,120,0.12,0.48,13829.280140215116,130459219.36433883,52589530997.74094,107.20899297719689,119,50584549651.261955,121,52541357594.907295,0.367396410403875,0.6320501092493239,1.7218552934535962,2.0494800549041474,1.7263900881406637,0.24882263993772868,999,0.999,0.3108880509666761,0.17138007707932287,0.09272142088273604,0.022648427189426258
rician,42,85,1000,4,250,1.0,1.0,75.0,25.0,73,0.073,0.292,17002.989253050913,200731518.1461392,63006196994.435814,107.99383266725498,72,60270213184.72807,74,62513399749.65014,0.36675730622807307,0.6216550034178713,1.6916001326313392,2.021141803572238,1.5581937819686278,0.15309192720268827,999,0.999,0.3096987127984782,0.1710473500285996,0.09364623389466026,0.02300919582709211
rician,42,86,1000,4,250,1.0,1.0,75.0,25.0,199,0.199,0.796,13401.911208636666,121369001.97243638,60089145166.733345,107.78796025747114,198,60012192370.07893,200,58876066920.06577,0.38109322317740024,0.515746593217273,1.7407184726655118,2.0598658202129925,1.6540846863072627,0.1990953414672898,996,0.996,0.31314566099265084,0.17355084546445423,0.09397083228906089,0.02179878378769103
rician,42,87,1000,4,250,1.0,1.0,75.0,25.0,156,0.156,0.624,13875.204514171164,131594668.06285903,45880863039.02547,106.61631578574506,155,45583186390.082596,157,44699036768.408035,0.3706104056430125,0.7194232462979409,1.7440770333865236,2.1440762950798193,1.6746462577160885,0.11492599164801545,1,0.001,0.3133072473766418,0.1737578329267331,0.0947603020510058,0.022679973049647695
rician,42,88,1000,4,250,1.0,1.0,75.0,25.0,250,0.25,1.0,13611.955019685303,123467921.2405204,93138179399.29147,109.69127744391545,249,89676175340.76506,251,,0.37510831324578314,0.5290921557511012,1.7162213263328687,2.0646195617711136,1.5195878995110597,0.19431195723940542,999,0.999,0.31179313357712124,0.17207431684929028,0.09394261066310002,0.02215403103998676
rician,42,89,1000,4,250,1.0,1.0,75.0,25.0,228,0.228,0.912,13997.140734141463,133785249.14017163,55363412560.958534,107.43222851873486,227,54136885865.83625,229,55291557238.998344,0.3742644656478787,0.6325291745718852,1.7497029287583703,2.119015540551932,1.5371450127184862,0.19805985652949243,999,0.999,0.31254716721974296,0.17449063753495378,0.0952924458886751,0.022420015377408613
rician,42,90,1000,4,250,1.0,1.0,75.0,25.0,79,0.079,0.316,14601.89147838359,148335351.0206528,32907709826.12794,105.17297659125617,78,32136819370.259834,80,31656101051.510002,0.37845481149216104,0.6406104100486741,1.7549036273060021,2.1319868130789286,1.726593414825249,0.2760170219427718,1,0.001,0.3154430995451231,0.1746764338130634,0.09461776537985507,0.022155408877702072
rician,42,91,1000,4,250,1.0,1.0,75.0,25.0,99,0.099,0.396,16283.624543278016,183046983.12312192,67003191820.55618,108.26095491611832,98,66179967565.81065,100,65099536603.563675,0.36302120246143516,0.5831007836794823,1.7135254892127825,2.1308207291469023,1.5609235269459132,0.8067518263120896,998,0.998,0.3087289758790651,0.17020321733467092,0.09311569548008963,0.022095501930630354
rician,42,92,1000,4,250,1.0,1.0,75.0,25.0,135,0.135,0.54,15535.98606399053,163806254.10684332,99503289996.40303,109.9783744058152,134,96680147045.90053,136,97965008666.6,0.37653046546652896,0.6915848019823828,1.7440627470917622,2.1368845747947076,1.4648271646162705,0.18824415112728987,998,0.998,0.31358225453688565,0.17589558724042034,0.09681930024828386,0.022520253717074765
rician,42,93,1000,4,250,1.0,1.0,75.0,25.0,58,0.058,0.232,14472.599230791158,145194420.16181314,37046325332.82114,105.68745136287683,57,35766111421.229904,59,36775605366.76519,0.3710506952913962,0.827739934163558,1.7487387641906467,2.1584052117273225,1.717866211788191,0.3230469823515212,997,0.997,0.3119458656961225,0.17492370006128832,0.09686328952811157,0.023415806997213788
rician,42,94,1000,4,250,1.0,1.0,75.0,25.0,186,0.186,0.744,15203.672536561913,158653730.6293831,62334151016.66901,107.94726048817341,185,61850168369.037094,187,62203319656.01695,0.386561579904177,0.5626273563595133,1.7687625675511773,2.0824748403821456,1.4735375311326648,0.4041102783620696,999,0.999,0.31798950281075644,0.175660287650349,0.09519694353074105,0.021647633266865644
rician,42,95,1000,4,250,1.0,1.0,75.0,25.0,246,0.246,0.984,15384.925536195442,161662257.30159876,72924939441.79703,108.62876077147843,245,71806711209.42099,247,71942355118.22215,0.356375341571895,0.43543762114011886,1.6546765693441168,1.9686382201541246,1.4587565047703566,0.6474925044257445,999,0.999,0.3052329243583821,0.16812594408230852,0.09094043396104914,0.0208087630177892
rician,42,96,1000,4,250,1.0,1.0,75.0,25.0,219,0.219,0.876,14259.264215753534,138144235.07602996,67435405248.27718,108.2888797171012,218,66910379825.164635,220,67287246385.791595,0.36437720715908783,0.588303481179653,1.729890390583947,2.0329457991530453,1.5483907136578319,0.19946362708851106,999,0.999,0.3085203340117954,0.1723541376934758,0.09362265821226753,0.02207663616263838
rician,42,97,1000,4,250,1.0,1.0,75.0,25.0,190,0.19,0.76,15103.385704426093,155101308.71565157,85367155888.87619,109.31290812611289,189,84187963552.10553,191,84519290928.01663,0.36533809586670724,0.47170873983967726,1.6969966061125463,2.041085212953067,1.526928416043321,0.2503683719009677,999,0.999,0.30837653976839074,0.1703404242638881,0.09228914584374584,0.02113471433890826
rician,42,98,1000,4,250,1.0,1.0,75.0,25.0,151,0.151,0.604,15954.513618393772,172705751.038058,109059026807.42,110.37661617923945,150,108524877036.72289,152,108825883991.45688,0.3800815070990744,0.5186280097355312,1.7509054592341091,2.0775653031000467,1.3977355771900029,0.5244081388814963,999,0.999,0.314989452261212,0.17443679397559458,0.09465152416488228,0.0214999588843328
rician,42,99,1000,4,250,1.0,1.0,75.0,25.0,137,0.137,0.548,15155.45922784055,155961146.52809492,89019678988.90051,109.49486023853484,136,85986529657.12267,138,88268883260.00578,0.37155230409173096,0.6801060610302506,1.7369002562548332,2.121112395219743,1.5513524355604082,0.25947465896538446,999,0.999,0.3117916999263923,0.17346187848726585,0.09545369046432092,0.022665172955056868
rician,42,0,1000,4,500,1.0,1.0,50.0,50.0,113,0.113,0.226,48240.805878307205,1580804298.52744,8643194054865.38,129.36674263782342,112,8369890524958.078,114,8627719262948.174,0.36706669796826497,0.6704054848328657,1.7613914793314835,2.1093291038163993,1.5265557141402388,0.28552908925025067,999,0.999,0.3123954453476368,0.1732950443033467,0.09450408235729855,0.02219301708733984
rician,42,1,1000,4,500,1.0,1.0,50.0,50.0,199,0.199,0.398,33625.985245744174,762980806.9817147,2492922834513.996,123.96708835638378,198,2467148521545.405,200,2448511937695.3115,0.4019622120991428,0.8918337922453252,1.9143854307069175,2.2204459737073003,1.8734825223183185,0.30439015072013254,999,0.999,0.32377616404472587,0.18234650615781184,0.10047966010091941,0.023860160517526114
rician,42,2,1000,4,500,1.0,1.0,50.0,50.0,139,0.139,0.278,56150.51890344989,2162984528.816208,12081812911815.188,130.82132106348308,138,11994728609649.396,140,11913653646873.297,0.3658074575090993,0.5121079178175565,1.7390055953367072,2.051546595075709,1.329771717939471,0.3510355948111372,998,0.998,0.31048822236541573,0.1723562925030954,0.09336722460477279,0.02082060499843904
rician,42,3,1000,4,500,1.0,1.0,50.0,50.0,105,0.105,0.21,51446.09939171438,1802896309.4142354,10351560944321.178,130.15005843357247,104,10351189185333.979,106,10229418425786.717,0.37001443705493464,0.6486690982401089,1.770016287410041,2.1303768395017264,1.4347111934008523,0.09899562711491905,996,0.996,0.31346079938287585,0.1731927539964507,0.09467251789357528,0.02188608150703679
rician,42,4,1000,4,500,1.0,1.0,50.0,50.0,210,0.21,0.42,45021.21379961875,1363927940.8568082,8872942785414.639,129.48067681106585,209,8802620837909.305,211,8778932075804.142,0.3823010532966251,0.5218436619374972,1.7607223078840044,2.095168068480282,1.4856603920665488,0.861407459183618,998,0.998,0.31526897899371387,0.17443642462406048,0.09473088184109307,0.021620926307474992
rician,42,5,1000,4,500,1.0,1.0,50.0,50.0,134,0.134,0.268,53588.926833837446,1963837121.2296298,11340696210860.562,130.54639716924945,133,11021212903386.19,135,11244173533538.945,0.36406027162823373,0.5199896407552407,1.695396424320719,2.057005039452287,1.4386503183429633,0.29415291402414256,999,0.999,0.3080147262740779,0.17060446251284428,0.09314270505696372,0.02176636612063905
rician,42,6,1000,4,500,1.0,1.0,50.0,50.0,113,0.113,0.226,52304.47158277976,1878099474.1635952,8928453408123.297,129.50776236661386,112,8886526404160.574,114,8792712271945.507,0.3658415301165708,0.5502495978739859,1.7080907434324673,2.0703906958133906,1.4965429314662801,0.1299941305479151,997,0.997,0.3101979646014703,0.17067770786494849,0.09262697136677553,0.02147067387531887
rician,42,7,1000,4,500,1.0,1.0,50.0,50.0,162,0.162,0.324,43350.10722448666,1262513560.1809812,7802540085632.611,128.92236008535616,161,7729949280786.123,163,7734199845480.899,0.383599153013678,0.6896713981346426,1.707213238788002,2.082455163103567,1.6236559880066106,0.20866693015471283,995,0.995,0.3156754090106624,0.17576746054199371,0.0964938840589431,0.023350329929770677
rician,42,8,1000,4,500,1.0,1.0,50.0,50.0,220,0.22,0.44,54718.658347449746,2042233601.3048258,13151349969366.29,131.1897033489078,219,13047178810691.324,221,13068142725009.562,0.36046585365006656,0.47225796438711815,1.7043712079586537,2.0267325999248955,1.3002302440653275,0.24027262282154416,999,0.999,0.3089500049012748,0.17039556343378226,0.09190148400798182,0.020699559492461016
rician,42,9,1000,4,500,1.0,1.0,50.0,50.0,152,0.152,0.304,48060.7779652186,1549490093.0960133,12254343538305.758,130.88290051179484,151,12108259697965.725,153,12204433007120.082,0.36853724062066917,0.6488859012129324,1.7348180906347683,2.151781484521999,1.4934346174607078,0.19492540339150555,999,0.999,0.3103680337859695,0.17311056213695175,0.09534899782442129,0.02253234365211515
rician,42,10,1000,4,500,1.0,1.0,50.0,50.0,115,0.115,0.23,51671.08098269361,1825487153.5275195,9679479641888.107,129.8585201074528,114,9554751560173.23,116,9472587724682.443,0.3596276338715857,0.6278192103086715,1.7304459889063075,2.08784409384673,1.4542212302388005,0.3445875385650141,999,0.999,0.31033017854638856,0.17069154162883154,0.09237768254880428,0.021658035497139783
rician,42,11,1000,4,500,1.0,1.0,50.0,50.0,80,0.08,0.16,53237.008015752115,1937477439.1080298,11064647956948.379,130.4393760056902,79,10883028574055.902,81,10973681074388.826,0.3653543653596018,0.5033076274039129,1.6682893219630943,2.001179966609266,1.4941698848004705,0.7069108743247328,999,0.999,0.3089586981309368,0.17011726558507362,0.09224718386340516,0.022002686435979513
rician,42,12,1000,4,500,1.0,1.0,50.0,50.0,162,0.162,0.324,48080.94517726223,1562661737.2652047,10004706043699.773,130.00204332804856,161,9948234298274.479,163,9859374724209.11,0.36900317054075515,0.6178874642547628,1.712450982634114,2.1069056023818673,1.5214555279508888,0.32939678485126844,999,0.999,0.3102449879324418,0.17230549696226946,0.09491459737760544,0.022139588143455523
rician,42,13,1000,4,500,1.0,1.0,50.0,50.0,82,0.082,0.164,48373.499398656946,1606545737.1721685,6478171125392.7705,128.1145241601627,81,6374160669734.231,83,6456308640965.915,0.36921316017667133,0.6044867753378321,1.692184763852668,2.1437131549919397,1.6909993613774086,0.13186259152678437,998,0.998,0.30889348517040943,0.17015690881384818,0.09249720431723994,0.022767951457879885
rician,42,14,1000,4,500,1.0,1.0,50.0,50.0,157,0.157,0.314,39431.6324567217,1047728796.7087296,4898965421966.56,126.90104374116034,156,4877858560621.789,158,4893098698567.419,0.3937076863237602,0.7935009432794328,1.7952139608105604,2.232995869085146,1.7233980211670923,0.21957576231173848,999,0.999,0.3201832102158528,0.17852894725524215,0.09812293528695608,0.023991678757602126
rician,42,15,1000,4,500,1.0,1.0,50.0,50.0,89,0.089,0.178,43425.32836937921,1296645005.1108363,4029349540076.165,126.05234943422565,88,3997594151057.7554,90,3999805123902.5503,0.3747164483683274,0.7823969149566625,1.7131117312878807,2.0761378592303594,1.817409664916018,0.2088437108944312,997,0.997,0.3128996524244749,0.17380387920498666,0.09600658813124208,0.02352134803652652
rician,42,16,1000,4,500,1.0,1.0,50.0,50.0,128,0.128,0.256,47961.19160439538,1546778314.4474514,11599063828327.816,130.64422938313265,127,11242802648840.467,129,11451415676200.207,0.38312925729254027,0.5954489524420756,1.7426908392537037,2.1429439616794825,1.505178433996262,0.13282792190656378,992,0.992,0.3146127363365725,0.17491491540620985,0.0955656761518418,0.023030924593760636
rician,42,17,1000,4,500,1.0,1.0,50.0,50.0,156,0.156,0.312,51736.006449745626,1813027265.822239,12879097537884.611,131.098854322747,155,12799007923114.793,157,12863279180658.787,0.3797019568971806,0.5808462649394727,1.7985286102987985,2.147860304652516,1.352286485635746,0.406061787844612,999,0.999,0.31467617727179703,0.17539803002069548,0.09524631584682426,0.02141372575929225
rician,42,18,1000,4,500,1.0,1.0,50.0,50.0,149,0.149,0.298,47892.973616665426,1557125608.2621658,8879113546344.773,129.4836960979349,148,8806675388486.363,150,8864551955048.416,0.3646936192680362,0.6889375303604913,1.7663860936901163,2.1313405424679,1.492692327158909,0.2580284711160168,996,0.996,0.31189826995868214,0.17338440558733365,0.09465384381410175,0.022001337548241677
rician,42,19,1000,4,500,1.0,1.0,50.0,50.0,127,0.127,0.254,48626.43201762853,1601570271.9361,10017000993104.605,130.0073771683082,126,9921397521808.193,128,9893355696167.385,0.3660591063104517,0.5226106788839037,1.7369535480361586,2.058241903192704,1.531050821394021,0.8869125079013851,999,0.999,0.3097343859371497,0.17090398645569335,0.09290127173833249,0.02146115491994058
rician,42,20,1000,4,500,1.0,1.0,50.0,50.0,100,0.1,0.2,51152.81851505126,1793829096.4552312,8627806096429.9375,129.35900376092445,99,8530367132515.348,101,8505330025156.927,0.3623686693803464,0.6141658525575743,1.7339513193344924,2.093934152682175,1.5476859542463928,0.2242844443793448,999,0.999,0.30891235191314165,0.17047624002268075,0.09344302979623885,0.021553613946015737
rician,42,21,1000,4,500,1.0,1.0,50.0,50.0,67,0.067,0.134,45603.42949487916,1424352476.3997643,5547636075990.63,127.44107963689456,66,5465749369105.112,68,5486590257458.915,0.37726490730710244,0.677854107934387,1.7686722616112591,2.0627545143285957,1.6489675173978657,0.1859850695356116,1,0.001,0.31590692399154424,0.17520530701414502,0.09527830936608453,0.022360494087182717
rician,42,22,1000,4,500,1.0,1.0,50.0,50.0,142,0.142,0.284,48774.972760446144,1620957831.245203,8549682347950.337,129.31949979395418,141,8340275979848.155,143,8465373188384.359,0.38822539246035465,0.7102268163939693,1.8131787881095087,2.247383191752717,1.4465338255672815,0.29282840942482213,998,0.998,0.31793785581235073,0.17875678799812936,0.09848318893421353,0.022743034158796683
rician,42,23,1000,4,500,1.0,1.0,50.0,50.0,162,0.162,0.324,53416.84851670293,1943201398.654205,12458371003799.715,130.95461259794172,161,12273105071308.268,163,12291091378247.062,0.375321612092961,0.4482232928425515,1.7603075453389654,2.0355470792699886,1.337410181440794,0.1541014856152847,996,0.996,0.3138587779164273,0.17230003000797242,0.09231529485103881,0.020598422914691657
rician,42,24,1000,4,500,1.0,1.0,50.0,50.0,238,0.238,0.476,44544.253689532496,1313348357.1716747,12726916904877.041,131.0472320857362,237,12616563568405.645,239,12715221910790.252,0.37671779686443807,0.5352621353861924,1.760349080848139,2.0544794903696864,1.4066043743267242,1.3050905636619512,999,0.999,0.31497451697060186,0.17363100895153386,0.0940313334073493,0.0213285112323846
rician,42,25,1000,4,500,1.0,1.0,50.0,50.0,139,0.139,0.278,42420.009543513595,1224079728.5935853,5162524292993.239,127.12862108303797,138,5110838079530.432,140,5089530983355.25,0.3930160388516632,0.818440496750241,1.7458649095404286,2.2666485261995546,1.7207982439473692,0.24959170657880403,998,0.998,0.31746057836302394,0.17959360817865058,0.10003405995832229,0.024019398095124652
rician,42,26,1000,4,500,1.0,1.0,50.0,50.0,92,0.092,0.184,48043.57436543394,1574515973.6094704,7702874553050.243,128.86652825115303,91,7652143105011.374,93,7675342164652.003,0.38269526570750567,0.6395166104437401,1.7891641030014616,2.1167100840626407,1.536419434840565,0.21833088343328733,999,0.999,0.31599479753578186,0.175561760146042,0.09589176874276323,0.022371629804804612
rician,42,27,1000,4,500,1.0,1.0,50.0,50.0,146,0.146,0.292,48438.10907962965,1607687558.497409,6865033673049.082,128.3664267179616,145,6786576262370.892,147,6711901678638.87,0.3799384487393724,0.6201671538419367,1.777519653360334,2.099948656902549,1.4959617715507663,0.4243378266604987,999,0.999,0.31418850035347334,0.17591599361306262,0.09641681441073228,0.0222352617127049
rician,42,28,1000,4,500,1.0,1.0,50.0,50.0,99,0.099,0.198,53119.29294295826,1946681690.4785743,8031626025448.133,129.04803478328654,98,8002538894206.062,100,7990965624356.889,0.3770592130477193,0.6420665881423534,1.7554865265076478,2.140201095088444,1.458910588287416,0.08511572566921277,998,0.998,0.31372595023136285,0.1752086461308698,0.09587600419298187,0.022373891346199232
rician,42,29,1000,4,500,1.0,1.0,50.0,50.0,118,0.118,0.236,49196.86518452398,1658466737.2027848,7257750991185.669,128.60802063753053,117,7244694794286.956,119,7217039478658.093,0.3923916255936529,0.7161128828904619,1.7598805128445156,2.241660044083105,1.5251623216883419,0.16943487626648812,994,0.994,0.3186901833648056,0.1780639986190536,0.09796994165323349,0.023566077762931376
rician,42,30,1000,4,500,1.0,1.0,50.0,50.0,144,0.144,0.288,47476.9464163842,1524917743.051899,9513093956694.344,129.78321786105772,143,9366617481705.367,145,9433005796388.795,0.3765472601897872,0.7336735373439985,1.7714477779188356,2.1737846579347377,1.481027522248032,0.21995159621328808,998,0.998,0.314751751744959,0.17627944411732094,0.09735379884741284,0.02269216529638598
rician,42,31,1000,4,500,1.0,1.0,50.0,50.0,163,0.163,0.326,49669.69867055749,1665247709.1385462,12119210648259.494,130.8347433416451,162,11903817625361.604,164,12076656578541.912,0.3552205057162898,0.48704511046143034,1.709812141125277,1.9704279285728985,1.4473004246377146,0.1618201142634117,997,0.997,0.30782307538294607,0.1684450809535389,0.0904642619791234,0.020408190056788907
rician,42,32,1000,4,500,1.0,1.0,50.0,50.0,145,0.145,0.29,51074.44172313186,1787581134.5029032,8693411194469.09,129.39190222046147,144,8598130407681.377,146,8545240256384.875,0.37526354733622996,0.6272175657595828,1.794814053402589,2.0860324360791136,1.3898339723281172,0.09333544665749027,998,0.998,0.3155378487971765,0.17497092630620917,0.09454707301636933,0.021851816562690696
rician,42,33,1000,4,500,1.0,1.0,50.0,50.0,81,0.081,0.162,49366.677593975284,1657610471.808066,9535630001507.94,129.7934939136629,80,9451447750547.33,82,9395730099121.092,0.3786675358914914,0.7547131855771861,1.783180594633147,2.192592834897065,1.5069123267241806,0.25632914701652787,998,0.998,0.315685195216013,0.1758486520822091,0.0968451952263059,0.02336993421934683
rician,42,34,1000,4,500,1.0,1.0,50.0,50.0,183,0.183,0.366,50756.52709157709,1761418550.2951257,8917261415087.916,129.50231498442474,182,8760055695245.407,184,8878950101883.188,0.37428966905855626,0.7195399055530928,1.7305181427965644,2.252936477270391,1.4050409426608208,0.24813918444778116,999,0.999,0.3139016694198358,0.17558902720818884,0.09686301320772761,0.02259443312030643
rician,42,35,1000,4,500,1.0,1.0,50.0,50.0,188,0.188,0.376,40765.33397109153,1125191770.3996482,5069032289284.61,127.04925057649417,187,5020482130834.746,189,5021130083716.701,0.3863988439084649,0.7392463424884292,1.7722313947489918,2.178991701382084,1.663216416237967,0.26882683678672814,998,0.998,0.3168636829984096,0.17725518014135871,0.09813435441915426,0.02314737781983404
rician,42,36,1000,4,500,1.0,1.0,50.0,50.0,108,0.108,0.216,50671.15538169665,1753660469.0123665,9262704847686.137,129.66737825655235,107,9156465064625.186,109,9152044696439.467,0.38189959782500454,0.623601560052845,1.7802322355075393,2.17435286910087,1.4379257131898358,0.30187733614717116,998,0.998,0.3153888908472594,0.17651727272567763,0.09649386702837663,0.022289617249078405
rician,42,37,1000,4,500,1.0,1.0,50.0,50.0,128,0.128,0.256,47390.97273277906,1529269606.3948424,7760880004843.222,128.89910968626606,127,7635602472633.39,129,7686558795425.679,0.36526268719037436,0.5907762814117081,1.7547230105410974,2.0018310043912484,1.5450007417724245,0.20688623952194568,2,0.002,0.3105754921702541,0.1724732646948805,0.09290288910157674,0.02111857891606643
rician,42,38,1000,4,500,1.0,1.0,50.0,50.0,111,0.111,0.222,53585.72634588795,1946543071.4847503,14536536077119.273,131.62460930469615,110,14493921441909.098,112,14411035416941.766,0.3614224670395241,0.5942011668097402,1.6873757272586904,2.116768626324734,1.4407260658157706,0.09250647709363458,998,0.998,0.3082494561083239,0.1704791173749474,0.09311449461239976,0.02195645320540625
rician,42,39,1000,4,500,1.0,1.0,50.0,50.0,239,0.239,0.478,43456.229309470866,1267958524.7277322,8038082060944.636,129.05152435599922,238,7908689635023.602,240,7876177578730.008,0.37252351111726595,0.5318487932160785,1.7523224970197053,2.0239556668481016,1.499275243173161,0.2908921717533932,999,0.999,0.3141425220085217,0.17346737970180565,0.09290241503008809,0.02097368577661182
rician,42,40,1000,4,500,1.0,1.0,50.0,50.0,76,0.076,0.152,44465.73916541223,1344009882.209437,6222248551549.525,127.93947355279667,75,6065310872415.372,77,6132397590665.797,0.4005995338655917,0.6547778447953394,1.8074568883275206,2.20114684710105,1.6353493542451825,0.24701539760034308,998,0.998,0.3216137442826958,0.17963223491663194,0.0985202497584438,0.022620350604880025
rician,42,41,1000,4,500,1.0,1.0,50.0,50.0,132,0.132,0.264,45410.874599828596,1408361003.5821433,6001299960713.525,127.78245334485972,131,5989378716628.3,133,5967624313435.722,0.3756782129959028,0.6244756184713448,1.7055193110761124,2.1435591096712376,1.671671033133208,0.33656774227993136,998,0.998,0.31163268587772597,0.17357552119761485,0.09553483262775712,0.022582573743730072
rician,42,42,1000,4,500,1.0,1.0,50.0,50.0,86,0.086,0.172,50682.88342783158,1761490182.5440342,8026901216613.3125,129.04547918346933,85,7913052962743.6045,87,7922939417344.507,0.3787899441852997,0.6564714489795062,1.7322236346583577,2.193630588742427,1.516229408191089,0.12236369390699942,997,0.997,0.3141361869246967,0.17484213116596234,0.09601307824747933,0.023078490222791077
rician,42,43,1000,4,500,1.0,1.0,50.0,50.0,97,0.097,0.194,59998.45917147462,2485403156.318277,12830918946882.188,131.0825776154003,96,12664493481953.78,98,12673877215576.582,0.37636232434473194,0.4251094439155879,1.7487638124820695,1.9877701379680959,1.2966539672102386,0.17169224265444427,999,0.999,0.31380104114748986,0.17186154373186,0.09247935223953374,0.020042100689911836
rician,42,44,1000,4,500,1.0,1.0,50.0,50.0,251,0.251,0.502,42390.63178359065,1213680605.1704304,6267296969266.575,127.97080273774188,250,6213866599403.594,252,6241198681342.185,0.38646935676401817,0.809631531513411,1.8308704814085421,2.215609568350653,1.4863054745736515,0.11447568658285112,996,0.996,0.31937623155374356,0.17994460302459306,0.099206419934472,0.023090195539793874
