data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,best_tested_T,best_tested_T_over_N,best_tested_T_over_K,best_tested_u_bf,best_tested_u_i,best_tested_u_g_value,best_tested_u_g_db,prev_T,prev_T_u_g,next_T,next_T_u_g,row_power_cv,row_power_skew3,row_power_p95_p50,row_power_p99_p50,row_power_max_p95,log_power_gap_max,log_power_gap_rank,log_power_gap_rank_pct,tail_mass_p80,tail_mass_p90,tail_mass_p95,tail_mass_p99
gaussian,42,67,1000,8,250,1.0,1.0,75.0,25.0,63,0.063,0.252,3329.075833465148,164308.41513681726,5.370167897547226e+20,207.2998786406797,62,5.024874591469415e+20,64,5.2840931647021095e+20,0.3592984441226999,0.699854209409582,1.7111607159475388,2.1159491484863797,1.6481865750287088,0.23465283710655838,999,0.999,0.3079731121730991,0.17086016391925268,0.09396948128297243,0.02228173050448136
gaussian,42,68,1000,8,250,1.0,1.0,75.0,25.0,55,0.055,0.22,3747.383183046885,158469.9554723252,1.623975367908565e+21,212.10579437674542,54,1.603341756316994e+21,56,1.5981777142602714e+21,0.3544810978696855,0.6653313422742639,1.701046083598712,2.066953349836752,1.4183884164403147,0.18414683581923974,999,0.999,0.3069171728288341,0.17115133226660062,0.09360401017749438,0.02138178922789161
gaussian,42,69,1000,8,250,1.0,1.0,75.0,25.0,45,0.045,0.18,3386.160968197256,153175.61545824652,6.921645988291481e+20,208.40209383276058,44,6.771537952918767e+20,46,6.902289827341027e+20,0.3550001648769884,0.677979073787604,1.6894989274807357,2.0289503625127026,1.6603376038183566,0.1301160296357331,996,0.996,0.3077412034562569,0.16989563228740315,0.09241675924865743,0.02203384543369273
gaussian,42,70,1000,8,250,1.0,1.0,75.0,25.0,32,0.032,0.128,3768.0715794581088,134382.16727455021,1.6763816198750093e+21,212.24372890511472,31,1.5843273910084792e+21,33,1.6460526579628727e+21,0.3432726353671022,0.6100642239405636,1.7486090697349328,1.9899456210015496,1.4129634920514864,0.1449320908487821,999,0.999,0.3045484138760338,0.168322719350994,0.09090744116739394,0.020594091361707187
gaussian,42,71,1000,8,250,1.0,1.0,75.0,25.0,57,0.057,0.228,3404.707512508238,162317.4588823188,6.725454855857414e+20,208.2772166186533,56,6.581637526245447e+20,58,6.716288808922596e+20,0.3489715445103797,0.7455046787201659,1.6983876483663156,2.057331057556984,1.6433547940165485,0.2706964433587027,999,0.999,0.3055073835146009,0.16853409851734516,0.09222778915710249,0.022251230214231078
gaussian,42,72,1000,8,250,1.0,1.0,75.0,25.0,56,0.056,0.224,3472.716096429406,139165.18346108135,8.473238222379073e+20,209.280494166288,55,7.595730506509736e+20,57,8.401759286677954e+20,0.36253322811294064,0.7363548661373351,1.7583813507766808,2.1355697097480837,1.5065303239269534,0.2540828263889585,998,0.998,0.3096920020483449,0.1730873301355257,0.09510551474173372,0.022415827124923453
gaussian,42,73,1000,8,250,1.0,1.0,75.0,25.0,73,0.073,0.292,3533.545858497359,160424.7183447889,9.679416323070271e+20,209.8584916977612,72,9.40453427766941e+20,74,9.616451622739201e+20,0.3644728566982329,0.7844195799200733,1.77893811524311,2.1799941364315507,1.463131324399722,0.17612695102523013,999,0.999,0.31126991185613123,0.17448074274352326,0.09621355901376386,0.02218476984448703
gaussian,42,74,1000,8,250,1.0,1.0,75.0,25.0,46,0.046,0.184,3833.037305619303,212773.4998112146,1.6743816446727008e+21,212.238544544246,45,1.6496439181115033e+21,47,1.6367700990852714e+21,0.3450539468008304,0.5626821644659998,1.6671905724379457,1.9734863559199864,1.4476841865934311,0.3095363958625186,998,0.998,0.3046936398538137,0.16807831073132642,0.09055119674289457,0.020606506036190846
gaussian,42,75,1000,8,250,1.0,1.0,75.0,25.0,24,0.024,0.096,3680.479764420407,147989.7160328134,1.3988989349360448e+21,211.45786339520373,23,1.3032633688192474e+21,25,1.348124681413489e+21,0.35669610082954545,0.6490012414666164,1.740562587630146,2.062673059519749,1.462835909613722,0.12802535048844854,996,0.996,0.31016018499535114,0.17139086063178016,0.09287685472180938,0.02135512791702782
gaussian,42,76,1000,8,250,1.0,1.0,75.0,25.0,28,0.028,0.112,3768.388570610445,153392.26908777573,1.786725804332936e+21,212.5205790963939,27,1.705621639456208e+21,29,1.78534660549005e+21,0.3444989612021734,0.500877469042816,1.708880930942266,1.968294759760792,1.4297960602949262,0.23831113145560012,998,0.998,0.3030330485617243,0.16718619365484974,0.09019804118127019,0.02015502327091245
gaussian,42,77,1000,8,250,1.0,1.0,75.0,25.0,34,0.034,0.136,3464.606648751464,212157.30749263574,7.04987897797399e+20,208.48181661722006,33,6.793044269981653e+20,35,6.963225073370317e+20,0.3512693676647637,0.73727696434252,1.6809264871578566,2.0889484713693074,1.5901084708331914,0.10341109845170737,986,0.986,0.30647757369129724,0.17013026762514588,0.0934649626787101,0.022314370658032472
gaussian,42,78,1000,8,250,1.0,1.0,75.0,25.0,35,0.035,0.14,4058.336253930048,177568.96409231098,2.9118533784084137e+21,214.64169503006622,34,2.8642092480648556e+21,36,2.883210244412125e+21,0.35904000427358335,0.6261466587898337,1.7333754056813107,2.1196363803945495,1.3313846503453195,0.14826083090335374,996,0.996,0.3102138668508387,0.17154508332037435,0.09300197368053417,0.021260317818539348
gaussian,42,79,1000,8,250,1.0,1.0,75.0,25.0,45,0.045,0.18,3288.8900821145353,134181.51613592714,5.187798875972834e+20,207.14983130721924,44,5.053980604609574e+20,46,5.083620349107918e+20,0.3455937046689414,0.7036463480914348,1.6455624446071524,2.0054935109997136,1.7051852778335876,0.1387573528435766,998,0.998,0.30384458665664255,0.1679975435179246,0.09188798902699391,0.022152138093795803
gaussian,42,80,1000,8,250,1.0,1.0,75.0,25.0,64,0.064,0.256,3144.1167520808494,86807.61387807768,4.2415470116045095e+20,206.2752428491007,63,4.1156188237674525e+20,65,4.170089728385615e+20,0.35228897044156543,0.831918565991221,1.7400583997217325,2.1418920031287243,1.6785282652284148,0.2887805246800865,998,0.998,0.3087802507102897,0.17163501275995402,0.09375898075316404,0.022571554049732937
gaussian,42,81,1000,8,250,1.0,1.0,75.0,25.0,28,0.028,0.112,3718.8052088074382,155658.2138112729,1.4471391149534027e+21,211.60510282295647,27,1.3612568890086486e+21,29,1.4139635921415294e+21,0.36010580797892605,0.6376753542362272,1.7464575692921107,2.021948883777023,1.445679616885508,0.10969396219660688,999,0.999,0.31093591811514154,0.1717471385812223,0.0931723666950789,0.02145703797551022
gaussian,42,82,1000,8,250,1.0,1.0,75.0,25.0,77,0.077,0.308,3366.6268247003654,136342.32388020837,6.576360994842803e+20,208.17985644824748,76,6.41746505507412e+20,78,6.53973455250963e+20,0.3724500992129154,0.864078214165663,1.7882529778625251,2.2350515994089646,1.5119991662937804,0.18347206382346348,998,0.998,0.3144930827586528,0.17725904528190903,0.09821206712050704,0.022933034794547794
gaussian,42,83,1000,8,250,1.0,1.0,75.0,25.0,43,0.043,0.172,3729.4800468359817,164680.0343310648,1.4634124327425233e+21,211.6536674035744,42,1.4625560612405447e+21,44,1.4506072675522283e+21,0.3585555635824623,0.6638663150165621,1.7327177922959291,2.1104013812024722,1.4681341143939655,0.286273075395747,999,0.999,0.30926457664664725,0.1716882744940796,0.09326552970791678,0.02141035783045429
gaussian,42,84,1000,8,250,1.0,1.0,75.0,25.0,24,0.024,0.096,3263.062481837251,122110.28334665606,4.980764547538346e+20,206.97296012095416,23,4.2133943564006556e+20,25,4.868204228891393e+20,0.35657832465487066,0.6635017557115133,1.7475268012137934,2.040473821829042,1.6313541955979562,0.21541284107211248,1,0.001,0.3087673952449449,0.17156534875308052,0.09290419630953216,0.021090516059637462
gaussian,42,85,1000,8,250,1.0,1.0,75.0,25.0,42,0.042,0.168,3920.357200434615,168985.10095322717,2.357109515948031e+21,213.72379761169626,41,2.3093970659758176e+21,43,2.3207288760920425e+21,0.3519942822225468,0.6561152692519062,1.7229650284418891,2.0698896782016667,1.3299916539955354,0.32036017397617833,999,0.999,0.30790099189192977,0.17107569216526794,0.09313378529349328,0.021112887955726863
gaussian,42,86,1000,8,250,1.0,1.0,75.0,25.0,72,0.072,0.288,3071.6368555076588,124962.15206683127,3.0711650777660804e+20,204.87303160772632,71,2.907865975022919e+20,73,3.0294994894017456e+20,0.36543045985321954,0.9172534109702731,1.7182998842549606,2.162006163374773,1.7652015247886819,0.14923500880095347,2,0.002,0.30928225176806484,0.17343291435896277,0.09676602135958717,0.023462200328509382
gaussian,42,87,1000,8,250,1.0,1.0,75.0,25.0,25,0.025,0.1,3510.3511986610483,114442.6285432734,9.848576595562607e+20,209.93373466907485,24,8.900396920934417e+20,26,9.65502895531996e+20,0.33967065473812963,0.6556417775582448,1.6913314795113985,2.0446223515226403,1.5658446359724836,0.11983161451993818,1,0.001,0.30403887765942544,0.16745817782724767,0.09051757140459966,0.02117731508177823
gaussian,42,88,1000,8,250,1.0,1.0,75.0,25.0,30,0.03,0.12,4082.7591653758627,179072.62992723496,3.1857201154839423e+21,215.0320761778015,29,3.075441954762959e+21,31,3.146937213015697e+21,0.34860615722877625,0.5109695895349933,1.7007017877861612,2.0067218528555695,1.3344879644706376,0.09798779930327517,993,0.993,0.3050125105800141,0.16794660359777758,0.09047715404587994,0.02045952818393101
gaussian,42,89,1000,8,250,1.0,1.0,75.0,25.0,23,0.023,0.092,3680.0557555332434,173442.38703751873,1.3094998570322082e+21,211.1710545534611,22,1.2583443395407032e+21,24,1.2905030854382133e+21,0.357596198370517,0.5610958004226597,1.7227383830061298,2.015170597820282,1.4916725137407973,0.12402526201595299,999,0.999,0.3080773273012443,0.16990958016888363,0.0917325703114185,0.021095499182264693
gaussian,42,90,1000,8,250,1.0,1.0,75.0,25.0,39,0.039,0.156,3541.89514218211,126456.24183627107,1.0105152169641758e+21,210.04542857775928,38,9.898930636658649e+20,40,1.000747813888446e+21,0.3469891680364704,0.6275947783088155,1.7258386336322697,2.0293805380027763,1.5400665521964871,0.13220678795339502,998,0.998,0.30600557541648804,0.16921434861361845,0.0913545394437664,0.02130171299406359
gaussian,42,91,1000,8,250,1.0,1.0,75.0,25.0,38,0.038,0.152,3494.117828090343,168151.2554794197,8.359443880003562e+20,209.22177386544374,37,8.207257193014877e+20,39,8.21829264855207e+20,0.3450622894644481,0.6712659505761609,1.7235411145568797,2.020907882952795,1.519115345943451,0.15375918542702038,999,0.999,0.3043233774823707,0.16903597975853082,0.0919645452893932,0.02161327991110677
gaussian,42,92,1000,8,250,1.0,1.0,75.0,25.0,35,0.035,0.14,3645.768332996295,192030.95091900765,1.1727407768484206e+21,210.69202026074888,34,1.1412620457172196e+21,36,1.137954696238126e+21,0.3388305305902003,0.6867120893859775,1.6800802451049837,2.0316278037000166,1.525618803958373,0.1004759330579237,3,0.003,0.30307026065874204,0.16779106943437275,0.0904490032195025,0.021347809849089197
gaussian,42,93,1000,8,250,1.0,1.0,75.0,25.0,35,0.035,0.14,3227.744181982629,115290.39060707607,4.844456113979947e+20,206.8524502597786,34,4.605019652090451e+20,36,4.773248130633956e+20,0.36241450066695147,0.8017116008039787,1.7751915785725458,2.141244478629897,1.586922316046711,0.1333214375230738,997,0.997,0.31068458495149837,0.17445389033645045,0.09567110444798169,0.022520759658914608
gaussian,42,94,1000,8,250,1.0,1.0,75.0,25.0,39,0.039,0.156,2965.5885809818606,128290.39672277578,2.165654499374433e+20,203.35589172056763,38,2.158989253915452e+20,40,2.131927478273422e+20,0.35260401279690406,0.8385130727373822,1.705501061375211,2.0735395259111655,1.82861108766338,0.2670141753978932,998,0.998,0.30605766012636,0.17083395715886038,0.09402056118653569,0.022922865057600456
gaussian,42,95,1000,8,250,1.0,1.0,75.0,25.0,68,0.068,0.272,3953.49059397677,258290.4788004869,2.1259267830279142e+21,213.27548303331912,67,2.050936177975626e+21,69,2.09032974389589e+21,0.3461125406717113,0.7148739491132341,1.6829553965550275,2.1650576952826492,1.3949995216498818,0.28152311787845363,999,0.999,0.3052265482544827,0.1692906623038225,0.09299791159327711,0.021589405659967583
gaussian,42,96,1000,8,250,1.0,1.0,75.0,25.0,31,0.031,0.124,3652.0654387192612,124003.05967144718,1.3822826238804366e+21,211.40596848713182,30,1.3476177388408107e+21,32,1.3555378211646606e+21,0.3561985820349488,0.6912588491741578,1.6928368601055905,2.120210499467727,1.5083038251818115,0.13076462900109131,997,0.997,0.30682080514168447,0.16991273935615508,0.09321833795522079,0.022595593124312065
gaussian,42,97,1000,8,250,1.0,1.0,75.0,25.0,48,0.048,0.192,3597.568426107625,146781.3538259232,1.1544616280747505e+21,210.62379502439558,47,1.0903916334035265e+21,49,1.1368482300165241e+21,0.3409699212572913,0.7415443109973494,1.6482369454055468,2.165941238149228,1.5423281463076215,0.17588342668215606,999,0.999,0.3035381080126828,0.16865658325322255,0.0926592929868834,0.021814389036798297
gaussian,42,98,1000,8,250,1.0,1.0,75.0,25.0,76,0.076,0.304,3407.7640050177997,148724.5397756319,7.135351858075797e+20,208.53415393884163,75,7.079519901186131e+20,77,7.039016762243335e+20,0.36089337593437465,0.7339726601183914,1.7215191382192008,2.1026943350343443,1.535866124925617,0.0970154136633079,998,0.998,0.3092674190039701,0.17275371168863854,0.0949865131890275,0.02245365032632294
gaussian,42,99,1000,8,250,1.0,1.0,75.0,25.0,50,0.05,0.2,3804.0690066468424,133306.73712472615,1.955680024209901e+21,212.91297799793335,49,1.889782021950094e+21,51,1.9308630799446387e+21,0.35837196038861924,0.6557250098370857,1.7045693208290116,2.15644720592016,1.4355121441788514,0.1437137940403761,998,0.998,0.30835396864956155,0.1708957414046338,0.09376610405476887,0.021989404626164798
gaussian,42,0,1000,8,500,1.0,1.0,50.0,50.0,50,0.05,0.1,11884.244097946475,1012501.6318432362,1.864435028256887e+25,252.7054725368759,49,1.7980640058819343e+25,51,1.8459712183064062e+25,0.3498039019415824,0.6475149962979263,1.7264681028690154,2.0335386070470527,1.4026288988261661,0.24313652984355705,999,0.999,0.3077406801670123,0.17037089708996084,0.09187461257791085,0.020909036730231728
gaussian,42,1,1000,8,500,1.0,1.0,50.0,50.0,50,0.05,0.1,11202.975634111619,857043.0713937936,1.1981650530297353e+25,250.7851664833924,49,1.1863148614681184e+25,51,1.1834498484746088e+25,0.3490604216350305,0.689498829155347,1.6279268036228614,2.1495577150898346,1.6182910418657206,0.1105566582506631,2,0.002,0.30428898876099025,0.16820112631845568,0.09240099849625472,0.02212425848994653
gaussian,42,2,1000,8,500,1.0,1.0,50.0,50.0,50,0.05,0.1,9015.059346550905,588292.5928657951,2.0793039284095683e+24,243.17917974076056,49,2.0478361648864777e+24,51,2.0650974154564677e+24,0.35766648966357345,0.8865400167136761,1.6853847913162074,2.1032135053897023,1.8905110080690282,0.239792957613854,999,0.999,0.30705928821620376,0.1722657420653538,0.09539673495819297,0.02336991417238112
gaussian,42,3,1000,8,500,1.0,1.0,50.0,50.0,97,0.097,0.194,11600.486485207592,784014.4886716636,1.5885971738310359e+25,252.0101378558925,96,1.5690531989905898e+25,98,1.578859839607738e+25,0.34431961380183407,0.5738290108319923,1.7154818686370885,1.9925125924525535,1.430609459606115,0.13071610604415085,997,0.997,0.3036684481352423,0.1684515151910182,0.09112020064490343,0.021029653831705332
gaussian,42,4,1000,8,500,1.0,1.0,50.0,50.0,91,0.091,0.182,11107.610633740136,713850.4046563512,1.1363656904492859e+25,250.55518112877817,90,1.0643775445763432e+25,92,1.1173407545857828e+25,0.33879389483182276,0.6371174253205474,1.6660475684818077,1.9839951965430556,1.5159542426717199,0.14784736342757387,998,0.998,0.30186645552528935,0.16771288036121748,0.09090720662724594,0.021398876026754023
gaussian,42,5,1000,8,500,1.0,1.0,50.0,50.0,42,0.042,0.084,11574.555569089318,733449.8825079121,1.6040569602705844e+25,252.05219786075315,41,1.5402094470482404e+25,43,1.571590808778541e+25,0.348452414201243,0.6143411003498102,1.7139166832359791,1.9838581971579905,1.4197170019201826,0.10168022998914861,996,0.996,0.30635810700496674,0.1694916696117311,0.09106076276862649,0.020831913109378646
gaussian,42,6,1000,8,500,1.0,1.0,50.0,50.0,73,0.073,0.146,10295.979024354629,673473.4463746073,6.048683556298381e+24,247.81660864496064,72,6.024643052996964e+24,74,5.986299846217374e+24,0.35120371344430323,0.7183518707178123,1.6986794175817346,2.088196590951277,1.616531811526091,0.13845256536356887,997,0.997,0.3055614231636622,0.17082970307366419,0.0936380271362801,0.021894806756202072
gaussian,42,7,1000,8,500,1.0,1.0,50.0,50.0,44,0.044,0.088,10970.933799168855,940679.816022141,9.546012869777127e+24,249.79822015539276,43,8.859487743959207e+24,45,9.347064685368691e+24,0.3708692734605606,0.5697203132709827,1.6990565842769871,2.0440112608285825,1.5340662416210455,0.1258541132039217,999,0.999,0.312636999398941,0.17258502136922638,0.09318976071800887,0.021727299119110793
gaussian,42,8,1000,8,500,1.0,1.0,50.0,50.0,38,0.038,0.076,12546.871458967546,973776.4088414197,2.9932294417408033e+25,254.7614000834128,37,2.928810297094019e+25,39,2.9397305115624957e+25,0.3423212815959622,0.47093877702097314,1.660627562700052,1.9546124499103954,1.4114924464874956,0.13568755030985402,997,0.997,0.3037607427247908,0.16585392970502333,0.08832457355094357,0.02029312159728373
gaussian,42,9,1000,8,500,1.0,1.0,50.0,50.0,58,0.058,0.116,9867.827326994227,689230.9957142051,4.180613629316061e+24,246.2124003207811,57,4.11003740381317e+24,59,4.1412514129467147e+24,0.3520435936690841,0.7564314204329466,1.696313033241747,2.0603808222094653,1.6932313080141939,0.15976167316104956,1,0.001,0.3065928364974202,0.17073136009536027,0.0937635265246714,0.022100147284568283
gaussian,42,10,1000,8,500,1.0,1.0,50.0,50.0,71,0.071,0.142,9940.072143278563,494615.13328367955,4.765612479112995e+24,246.78118724324887,70,4.7003418056628815e+24,72,4.6925762974948566e+24,0.3419178357537715,0.6281520741014113,1.675477824549171,1.9454482891855687,1.7060664884633103,0.29714562963572067,1,0.001,0.3038434755273711,0.16736353199055343,0.09037029394634884,0.020849254214256895
gaussian,42,11,1000,8,500,1.0,1.0,50.0,50.0,85,0.085,0.17,9785.991476278414,657473.1186011446,4.0143669009491403e+24,246.0361706316284,84,3.9060382605857886e+24,86,3.9458194582186026e+24,0.3584011984246396,0.7864405557190625,1.7590862241961271,2.1358416690797335,1.6638119625192818,0.12363931730566469,997,0.997,0.3091247971816507,0.17263029072841451,0.09475854693291895,0.02213943190705366
gaussian,42,12,1000,8,500,1.0,1.0,50.0,50.0,81,0.081,0.162,11277.632807690477,676483.0982885852,1.2999890696780014e+25,251.13939700769538,80,1.2313306813005506e+25,82,1.2803455037514143e+25,0.35450354653995686,0.631567284829794,1.7315687117408705,2.0896855897538327,1.4769007764770616,0.07392385520444567,998,0.998,0.30800836659524733,0.17043777367769447,0.09275414476358262,0.021095758467798254
gaussian,42,13,1000,8,500,1.0,1.0,50.0,50.0,41,0.041,0.082,12304.372913763751,972190.2423114866,2.5701913073349966e+25,254.09965450423812,40,2.420672228338223e+25,42,2.569798951608845e+25,0.3455530362368374,0.5701749936930168,1.686006713910611,1.9902219939564467,1.3898292442904236,0.190098406748469,998,0.998,0.30519512323211817,0.16796106482375503,0.09005130244688907,0.020867117499767447
gaussian,42,14,1000,8,500,1.0,1.0,50.0,50.0,46,0.046,0.092,10886.232495377055,634519.6286419338,9.86081637522916e+24,249.9391287159236,45,9.58126750747519e+24,47,9.8158783832508e+24,0.3489488090309127,0.7313867714102036,1.700424180861451,2.1037282797486796,1.5630161641373042,0.10239833113130148,999,0.999,0.30744328284453215,0.17003904581892906,0.09236391269241274,0.02194729007674669
gaussian,42,15,1000,8,500,1.0,1.0,50.0,50.0,41,0.041,0.082,9622.782427921524,465213.0215020129,3.717869608898952e+24,245.7029415436308,40,3.4507578495520245e+24,42,3.674286724524228e+24,0.3533790642619625,0.6548909474463078,1.674383152144674,2.0085025073279055,1.7981937993676396,0.21008369092988993,1,0.001,0.3052051195353295,0.16853994448748935,0.09157878161624433,0.02192733757121917
gaussian,42,16,1000,8,500,1.0,1.0,50.0,50.0,64,0.064,0.128,11779.522732272108,821424.8341993887,1.8114396796186016e+25,252.58023876739338,63,1.6514343816682528e+25,65,1.7849396240193654e+25,0.36139631666232663,0.7204090747981001,1.7623351063309525,2.1635695245300477,1.382916272834424,0.0950362949648127,996,0.996,0.31075409289452105,0.17272733648238275,0.0946581934433143,0.022177511272913925
gaussian,42,17,1000,8,500,1.0,1.0,50.0,50.0,32,0.032,0.064,12012.469224882592,893789.3400800512,2.0847457415522104e+25,253.19053095389273,31,2.050034484846752e+25,33,2.0479457138942136e+25,0.3528643136059348,0.5255732323357328,1.7020812346427738,1.9491745328816739,1.4324823196556509,0.4496262089079104,999,0.999,0.3074542724419655,0.16817239380919172,0.08971943608942297,0.020871349921570276
gaussian,42,18,1000,8,500,1.0,1.0,50.0,50.0,74,0.074,0.148,11125.83249783291,636211.3379797112,1.1740092311882492e+25,250.69671511765392,73,1.108999992152084e+25,75,1.158056080903879e+25,0.35687663974042244,0.7987695499547967,1.750645316372446,2.203367845890106,1.4575363526902252,0.6538719530550208,999,0.999,0.30984605786180175,0.17281193317016794,0.09492160289047423,0.022327700332298108
gaussian,42,19,1000,8,500,1.0,1.0,50.0,50.0,105,0.105,0.21,11401.883954788687,778030.9981091013,1.3769954706437554e+25,251.38932511732844,104,1.356390184393047e+25,106,1.361026252493869e+25,0.34888295202097286,0.7080371992971051,1.681727413120418,2.072858762269166,1.4881929211221356,0.22800719233345923,998,0.998,0.30549046679512676,0.1701736477016917,0.09400783734622371,0.021666259038049116
gaussian,42,20,1000,8,500,1.0,1.0,50.0,50.0,51,0.051,0.102,8864.765626720677,723413.954015752,1.7005219130772404e+24,242.30582232662277,50,1.688839323779693e+24,52,1.6951116777391411e+24,0.3545606086965974,0.7716742439616469,1.6838311305419598,2.103687534894897,1.9462899701955727,0.30227278485499565,1,0.001,0.30639425700503226,0.16981493739965214,0.09290277602239891,0.022603704735977302
gaussian,42,21,1000,8,500,1.0,1.0,50.0,50.0,84,0.084,0.168,10422.409824872795,967247.8587455967,6.186778982540178e+24,247.91464601493135,83,5.940719306838737e+24,85,6.173195587022045e+24,0.35253125336893704,0.7720640165406863,1.7399815777193024,2.1132259606913406,1.5412496269255695,0.11518193162865092,2,0.002,0.3085314872047194,0.1727518952211347,0.09425737352018619,0.021706208410157385
gaussian,42,22,1000,8,500,1.0,1.0,50.0,50.0,76,0.076,0.152,10317.464862529932,665021.4336363508,6.246385431620432e+24,247.95628778751274,75,6.063447085969538e+24,77,6.163686529164669e+24,0.35825668160015434,0.8536724225212562,1.7615801755362772,2.243471657036485,1.5803685322314895,0.4833778718493531,999,0.999,0.3101035968259027,0.17327159195629466,0.09598170107930869,0.022726169638646924
gaussian,42,23,1000,8,500,1.0,1.0,50.0,50.0,22,0.022,0.044,11125.150432609616,778180.0295765414,1.1441281417798544e+25,250.5847466794592,21,9.402674480387091e+24,23,1.1234312507549516e+25,0.35158661643857236,0.6584278033121652,1.710613553419362,1.9920129454721218,1.516166574242115,0.07047208416759121,999,0.999,0.30687071611825867,0.16945986893371842,0.09155413351647816,0.02207119157861989
gaussian,42,24,1000,8,500,1.0,1.0,50.0,50.0,41,0.041,0.082,11304.757917125635,1128276.977300875,1.187763446598697e+25,250.74729955740838,40,1.1160703768640386e+25,42,1.1680484581079774e+25,0.3475298263315234,0.6842459748274986,1.7225266509121444,2.0252446595373375,1.4673242362265055,0.31103619543330896,996,0.996,0.3078097770952964,0.1694211226261593,0.09165541711700405,0.021515425792103735
gaussian,42,25,1000,8,500,1.0,1.0,50.0,50.0,46,0.046,0.092,11634.241601037042,846933.653477068,1.5958722992702027e+25,252.02998136425015,45,1.572244098805208e+25,47,1.5934100719520145e+25,0.3467919665696979,0.6397294422533318,1.7194309967572117,2.0208544979389624,1.4122499200326537,0.1949570208258331,996,0.996,0.3053874831892786,0.16985040515915684,0.09189885413277245,0.02114922347511946
gaussian,42,26,1000,8,500,1.0,1.0,50.0,50.0,37,0.037,0.074,10856.451375371287,828697.2295529406,9.209649837525669e+24,249.64243118088123,36,8.525132550975123e+24,38,9.146016319435389e+24,0.3484765184828728,0.7134843699945747,1.7126099732759932,2.056739518516145,1.5427886829518378,0.18105773477106935,999,0.999,0.30617573016968574,0.16999221036575435,0.09221376702050295,0.02187652514780461
gaussian,42,27,1000,8,500,1.0,1.0,50.0,50.0,55,0.055,0.11,11254.56052980821,963414.9875138623,1.1947583050559882e+25,250.7728005809005,54,1.1268921016434655e+25,56,1.1815936057120442e+25,0.35184918673584964,0.8045315651374937,1.6893422632566848,2.2111006279619194,1.5036131470595788,0.10219316468889783,993,0.993,0.3064957946617539,0.1709739084686715,0.0943181159190507,0.02259221390541067
gaussian,42,28,1000,8,500,1.0,1.0,50.0,50.0,86,0.086,0.172,11053.580253311637,713913.6037182756,1.0944043576082905e+25,250.39177813617147,85,1.0647337993731843e+25,87,1.0902810326992755e+25,0.3460039195232263,0.6266276491846673,1.6679112283390025,1.9428914960252157,1.5495632424615857,0.09354956814495008,996,0.996,0.30304045192864737,0.16807217729417595,0.09156533530174558,0.02171523629487643
gaussian,42,29,1000,8,500,1.0,1.0,50.0,50.0,50,0.05,0.1,11335.364176359739,912292.0662379434,1.269407879322096e+25,251.03601189688897,49,1.23899781034063e+25,51,1.2665976078989194e+25,0.34045394953039015,0.5868283902770591,1.6465696691367548,1.9565697818494432,1.5675278602062241,0.10655384316215599,999,0.999,0.3019027523716202,0.16578116184967398,0.09010666085534012,0.02125766137847094
gaussian,42,30,1000,8,500,1.0,1.0,50.0,50.0,86,0.086,0.172,11527.01572626136,692188.3210603488,1.577208844060521e+25,251.978892036763,85,1.5697121523744853e+25,87,1.567486224911463e+25,0.3438415947669732,0.6653402235684126,1.6753853602884132,2.040863196065093,1.4892725676001644,0.19049394814186815,999,0.999,0.30361434110037433,0.16803105248821365,0.0918847095954222,0.021354809471287435
gaussian,42,31,1000,8,500,1.0,1.0,50.0,50.0,64,0.064,0.128,8861.354606236084,374956.3532169722,1.9252678825687626e+24,242.84491165962567,63,1.8930149766301396e+24,65,1.8911452934398823e+24,0.3483537977703423,0.7935139574399916,1.6745983682909578,2.0049577844283704,1.9376854528963225,0.17637960450518925,1,0.001,0.3033064610081602,0.16825880286142725,0.09221110033839508,0.022669127182144845
gaussian,42,32,1000,8,500,1.0,1.0,50.0,50.0,55,0.055,0.11,11598.854304814726,841287.0160003308,1.5802083420794953e+25,251.98714350150902,54,1.5715770134626267e+25,56,1.5588271634480793e+25,0.35265642024291904,0.6467423221759656,1.712645490361035,2.055609926820175,1.454976835186045,0.0842551238288447,999,0.999,0.30707667755970003,0.16976693430602208,0.09275183222475862,0.02152169770861633
gaussian,42,33,1000,8,500,1.0,1.0,50.0,50.0,41,0.041,0.082,11353.626237765395,820339.8814797185,1.343435803776671e+25,251.28216918456818,40,1.274333177390346e+25,42,1.3202974343455535e+25,0.3462484547202178,0.596117196175407,1.6577418427095745,2.028328071531457,1.5423981667032385,0.13260614770855472,999,0.999,0.3042027181659303,0.1668515855179284,0.0907349145946795,0.021985759819209822
gaussian,42,34,1000,8,500,1.0,1.0,50.0,50.0,62,0.062,0.124,11299.54438176174,852904.2469619574,1.2680216427180498e+25,251.03126666189883,61,1.1871554686286083e+25,63,1.249745123929528e+25,0.3438859601083313,0.6345711621312778,1.648613006653159,2.094075199573113,1.5642814215606826,0.256246151612626,999,0.999,0.3016737927547992,0.16705446118717643,0.09164260476680744,0.021791423181971983
