data_profile,N,L,K,off_pct,active_pct,T,samples,winner_rate,u_bf_mean,u_i_mean,u_g_mean,u_g_p05,u_g_p50,u_g_p95,u_g_db_mean,fraction_best_tested_u_g_mean,fraction_best_tested_u_g_p05,gap_to_best_tested_pct_mean,elapsed_seconds_mean
rayleigh,500,8,125,75.0,25.0,28,100,0.02,931.7357386736363,20280.637078752476,1.965169178885102e+16,4078748743308402.5,1.7291906311187036e+16,4.434432608648774e+16,161.85628779947015,0.8755960805798572,0.7232521831296769,12.440391942014294,3.1831200467422604e-05
rayleigh,500,8,125,75.0,25.0,29,100,0.07,931.5206444336668,20292.36391035469,1.963332464123376e+16,3877685260226955.5,1.6922217235195102e+16,4.261009195416885e+16,161.8400429033496,0.8732337293248038,0.7035345303042289,12.676627067519618,3.240534744691104e-05
rayleigh,500,8,125,75.0,25.0,30,100,0.04,931.2539734695284,20276.62779505866,1.9522825558218748e+16,4099048123173003.0,1.6453246633758376e+16,4.3388059773049256e+16,161.83116354895918,0.871870011307176,0.7071146531157003,12.812998869282401,3.211826289771125e-05
rayleigh,500,8,125,75.0,25.0,31,100,0.0,929.9098115282812,20214.136087223866,1.93163059365412e+16,3950349435447449.0,1.6412989235314624e+16,4.46564542237152e+16,161.7882246106007,0.8635103033519538,0.7232138251367131,13.648969664804621,3.228242043405771e-05
rayleigh,500,8,125,75.0,25.0,32,100,0.02,930.1020079556868,20110.050969934935,1.9367875363618076e+16,4064508757057888.0,1.6524383346831676e+16,4.427983097096416e+16,161.80789534550703,0.8666246963333318,0.7197189152136846,13.337530366666813,3.230616042856127e-05
rayleigh,500,8,125,75.0,25.0,33,100,0.04,929.6086419890543,20167.449027075643,1.914278965264568e+16,4186823844655280.0,1.6815889555431324e+16,4.27778202295957e+16,161.7692679390502,0.8590092275492272,0.7201169236431721,14.09907724507728,3.234105854062364e-05
rayleigh,500,8,125,75.0,25.0,34,100,0.02,929.2070884139971,20167.31069682211,1.897453439378098e+16,4271799556081202.0,1.660949099602525e+16,4.310882578303088e+16,161.7411288062957,0.8539917289526338,0.6961616308668424,14.600827104736625,3.2105729915201663e-05
rayleigh,500,8,125,75.0,25.0,35,100,0.01,929.2011636657229,20228.32087766822,1.891801244549396e+16,4324831795613284.5,1.6655225098217792e+16,4.214920296587999e+16,161.7319519794008,0.8526136681342408,0.6836697288537055,14.73863318657593,3.1937440217006954e-05
rayleigh,500,8,125,75.0,25.0,36,100,0.05,928.807962037284,20210.753687017608,1.883042494011349e+16,4168064341554553.5,1.6623137438493288e+16,4.31133427598253e+16,161.7088710851058,0.8487087153432631,0.6959909270578077,15.129128465673693,3.225171065423638e-05
rayleigh,500,8,125,75.0,25.0,37,100,0.01,927.2511878257247,20136.63669383595,1.859942346117392e+16,4113612278872545.0,1.6091504818676932e+16,4.564856899217799e+16,161.65023280459337,0.8375917115432991,0.6818065252136457,16.240828845670084,3.1817861890885976e-05
rayleigh,500,8,125,75.0,25.0,38,100,0.0,926.2875319935681,20009.535762252664,1.844450975492638e+16,4089212065322313.0,1.5920438082934292e+16,4.383073566746602e+16,161.62465421306592,0.8332333538844334,0.6458489750548358,16.67666461155666,3.1587449775543064e-05
rayleigh,500,8,125,75.0,25.0,39,100,0.0,925.0291056817001,19940.089281781933,1.8303346023890524e+16,4045272240259118.5,1.5597416745445756e+16,4.381365828394016e+16,161.5787900475745,0.8243717905194117,0.6476013068027728,17.562820948058828,3.127946896711365e-05
rayleigh,500,8,125,75.0,25.0,40,100,0.01,924.5505695660607,20045.984435000966,1.8103111958836316e+16,3957616209589343.5,1.6018242838621702e+16,4.4068917225587896e+16,161.52708409236936,0.8149782023025779,0.6445288507527597,18.502179769742213,3.1339520355686545e-05
rayleigh,500,8,125,75.0,25.0,41,100,0.0,923.7285785825671,20034.08729458083,1.7978058500236888e+16,4126298081526004.0,1.5587378640870832e+16,4.256377806508505e+16,161.49486078740077,0.8091617881404293,0.6279817428713458,19.083821185957078,3.180889965733513e-05
rayleigh,500,8,125,75.0,25.0,42,100,0.01,922.4333050161824,19922.052299491792,1.7861814146476564e+16,4156075879296899.5,1.5396891863719768e+16,4.121190552604069e+16,161.46487173405671,0.80400798345253,0.6176969361416124,19.599201654747006,3.126898081973195e-05
rayleigh,500,8,125,75.0,25.0,43,100,0.03,921.489690325107,19914.694900157792,1.7661895398240476e+16,4230386180321546.0,1.5431511729109166e+16,4.091563994081117e+16,161.42032753308092,0.796051118370728,0.6094406518545418,20.394888162927206,3.1026590731926263e-05
rayleigh,500,8,125,75.0,25.0,44,100,0.01,921.3012679902472,19957.898295852672,1.7638626605963664e+16,4176955448582038.0,1.5076610413419046e+16,4.0337782133098424e+16,161.3979179774522,0.7928437986488652,0.5829623495488188,20.715620135113475,3.095049149123952e-05
rayleigh,500,8,125,75.0,25.0,45,100,0.02,920.6710985652016,19962.478316851026,1.7527048635376176e+16,4160226536765291.5,1.5227844969454906e+16,4.1007917039123064e+16,161.37677438441045,0.7886104558693592,0.6130673665860732,21.138954413064088,3.124458016827703e-05
rayleigh,500,8,125,75.0,25.0,46,100,0.0,919.7646378373634,19933.35778645656,1.7428782162751998e+16,4007474865283952.5,1.5022672276769848e+16,3.868662753343804e+16,161.34396478720143,0.7834041691754821,0.5884278086561261,21.659583082451782,3.189059934811666e-05
rayleigh,500,8,125,75.0,25.0,47,100,0.0,919.0416216579757,19909.98038003329,1.7284724008275074e+16,3973473467986094.0,1.473841466237232e+16,3.868793115051165e+16,161.30814708703483,0.7772491357717858,0.586174249220688,22.275086422821413,3.084575873799622e-05
rayleigh,500,8,125,75.0,25.0,48,100,0.01,917.6972846903376,19802.164487170485,1.7117339589879074e+16,3848717637858771.5,1.476150238214524e+16,3.8802601051367816e+16,161.2637817763537,0.7687145258319359,0.5952797945447529,23.12854741680642,3.151901881210506e-05
rayleigh,500,8,125,75.0,25.0,49,100,0.0,916.7402522546772,19867.796850581253,1.6859278472130746e+16,3889531623547889.0,1.4313518348759628e+16,3.75214395934529e+16,161.20751231747738,0.7591027818230224,0.5808565131683793,24.08972181769776,3.115239000180736e-05
rayleigh,500,8,125,75.0,25.0,50,100,0.01,915.2288712387424,19764.19004572907,1.6674977695982436e+16,3826136489907495.0,1.421114766777316e+16,3.7888989980499096e+16,161.1550539776925,0.7496533883006232,0.5786176110549042,25.03466116993768,3.059080947423354e-05
rayleigh,500,8,125,75.0,25.0,51,100,0.01,913.8351569317242,19646.921985127403,1.653928728112846e+16,3838047672146269.5,1.438066370564277e+16,3.730360292826043e+16,161.11623569256807,0.7436564251549294,0.5720708320081059,25.634357484507067,3.041484975256026e-05
rayleigh,500,8,125,75.0,25.0,52,100,0.0,911.7073772209447,19354.729666484185,1.6312870795516864e+16,3795143149896790.5,1.4060933391421828e+16,3.5368177500757348e+16,161.0647583597418,0.7354320563039259,0.5508156528200564,26.4567943696074,3.06683499366045e-05
rayleigh,500,8,125,75.0,25.0,53,100,0.0,910.9431047379566,19415.757194074176,1.61056378384367e+16,3738904842735520.5,1.3793477219046158e+16,3.3793306995297696e+16,161.02281417928305,0.7284278014028485,0.5410386457252051,27.157219859715145,3.113004873739556e-05
rayleigh,500,8,125,75.0,25.0,54,100,0.0,909.8500467491203,19346.954001789563,1.5972444065720912e+16,3742079311326056.0,1.367862957081581e+16,3.3840799735656612e+16,160.99198343137397,0.7231908189686491,0.5390060468670071,27.68091810313508,3.087574819801375e-05
rayleigh,500,8,125,75.0,25.0,55,100,0.0,908.7382470076258,19391.781963800422,1.5786271118837066e+16,3585433704435668.5,1.3440108984753428e+16,3.3530248125130188e+16,160.94001132650746,0.7148517078035017,0.5198697836179201,28.514829219649823,3.0816339713055644e-05
rayleigh,500,8,125,75.0,25.0,56,100,0.0,907.7240328879965,19409.386023007577,1.5618978715107464e+16,3406797485895037.5,1.3284367243022298e+16,3.3023650477977132e+16,160.88845169465623,0.7064302153306431,0.5177735183789923,29.356978466935683,3.092467028182e-05
rayleigh,500,8,125,75.0,25.0,57,100,0.0,906.8019765027601,19461.468786824,1.545346476321186e+16,3346627587412178.5,1.2969620791314686e+16,3.25117812827551e+16,160.8378071390006,0.6984433662778442,0.49903449307708486,30.155663372215585,3.054892178624868e-05
rayleigh,500,8,125,75.0,25.0,58,100,0.0,905.7373559963792,19408.224017648197,1.5325062023708968e+16,3302425816588173.5,1.2879116404254956e+16,3.3079900426739356e+16,160.79735585640083,0.6920852278968028,0.5045775691188675,30.791477210319716,3.04092196165584e-05
rayleigh,500,8,125,75.0,25.0,59,100,0.0,903.7946932033069,19226.72265718973,1.5095304708364336e+16,3242291175591337.0,1.2749678220678192e+16,3.217745007863264e+16,160.7360241830622,0.6826862326126951,0.48311742973604455,31.731376738730496,3.1282979471143335e-05
rayleigh,500,8,125,75.0,25.0,60,100,0.0,901.8311726322979,19098.923201547594,1.4867508762290604e+16,3365630271097493.0,1.2375589731283554e+16,3.2348436249527332e+16,160.6681039538173,0.6723739461619226,0.48629210241513693,32.76260538380774,3.1256461516022685e-05
rayleigh,500,8,125,75.0,25.0,61,100,0.0,900.7492342837932,19130.659497619283,1.4744888743305542e+16,3304541891628553.5,1.2299866686311926e+16,3.170485725494502e+16,160.6107172814044,0.6640967236257508,0.47507044586154235,33.59032763742492,3.115794010227546e-05
rayleigh,500,8,125,75.0,25.0,62,100,0.0,899.212148773315,19061.441900986658,1.45666145689508e+16,3262321322259813.5,1.1964377273770446e+16,3.099572820336647e+16,160.5583187104224,0.6570979177380637,0.46470470064112723,34.29020822619362,3.1154480820987375e-05
rayleigh,500,8,125,75.0,25.0,63,100,0.0,898.2706829416903,19100.019919888422,1.4392060175162324e+16,3295251788455503.0,1.1957841480948274e+16,3.0593955178700828e+16,160.51318998583932,0.6508721105644567,0.45783026966267043,34.91278894355433,3.065581840928644e-05
rayleigh,500,8,125,75.0,25.0,64,100,0.0,897.3336763603387,19209.322662293118,1.4168120836868032e+16,3238296608428749.5,1.2151417559891386e+16,3.1032258136427104e+16,160.45163949835043,0.6419060274939047,0.45243711927742913,35.809397250609535,3.094837971730158e-05
rayleigh,500,8,125,75.0,25.0,65,100,0.0,896.0678642204626,19077.60070200064,1.4031112051249598e+16,3126383138381995.5,1.201353539516276e+16,3.227897985535122e+16,160.4182588381997,0.636915556464187,0.4510723716464377,36.30844435358131,3.1053179118316624e-05
rayleigh,500,8,125,75.0,25.0,66,100,0.0,894.8355911722439,19093.649185748698,1.3820622623100642e+16,3085496944170645.0,1.1725277584242772e+16,3.206618427001615e+16,160.35622915531192,0.6280258305003062,0.4473761711549722,37.19741694996938,3.033314016647637e-05
rayleigh,500,8,125,75.0,25.0,67,100,0.0,893.8946649576692,19013.08629376446,1.3724241924977134e+16,2993396431240811.5,1.183242253005759e+16,3.1560545124622944e+16,160.31820494572654,0.6229458909463991,0.44219092508045565,37.7054109053601,3.04407297517173e-05
rayleigh,500,8,125,75.0,25.0,68,100,0.0,892.4979624419626,19001.851178731024,1.352206961659892e+16,2893436390197787.5,1.1601198132673948e+16,3.0710051878606184e+16,160.25658677206187,0.6135464759567948,0.44412061056134006,38.645352404320526,3.04497210890986e-05
rayleigh,500,8,125,75.0,25.0,69,100,0.0,890.9297173889573,18937.530352577196,1.333191079810176e+16,2813385305488615.5,1.152219644917682e+16,2.991020355925715e+16,160.19240083972252,0.6047820805513481,0.43298142150208363,39.52179194486519,3.112302918452769e-05
rayleigh,500,8,125,75.0,25.0,70,100,0.0,889.49597299009,18784.95877360863,1.3254066257560762e+16,2784939054088962.5,1.138182695580442e+16,2.9606690072734948e+16,160.15566815833282,0.5998678927598956,0.42176029347456734,40.01321072401045,3.1531569256912916e-05
rayleigh,500,8,125,75.0,25.0,71,100,0.0,888.6030625575456,18833.447763719614,1.3096611988839442e+16,2733580240760205.0,1.1247318643368564e+16,2.8963715767355212e+16,160.10551480360084,0.5934469382101705,0.40914661439101696,40.655306178982954,3.136049024760723e-05
rayleigh,500,8,125,75.0,25.0,72,100,0.0,886.7556571136732,18708.89801042017,1.2901614488718354e+16,2688263078605345.5,1.1062752666494664e+16,2.830806679331195e+16,160.05410866930086,0.5859671673152407,0.4150695107376888,41.40328326847593,3.068935126066208e-05
rayleigh,500,8,125,75.0,25.0,73,100,0.0,885.4941712071072,18621.36790114983,1.278637112643285e+16,2733823850996725.0,1.0871421341743908e+16,2.8294360040232892e+16,160.01061839395157,0.5804932518091934,0.39811926692263744,41.95067481908065,3.086117940256372e-05
rayleigh,500,8,125,75.0,25.0,74,100,0.0,883.8146999281682,18477.91523454717,1.2666557125462994e+16,2626385476789257.0,1.0860504020904104e+16,2.8372918244345224e+16,159.96059355862397,0.5737528132019969,0.39890934169856707,42.62471867980031,3.1183819810394195e-05
rayleigh,500,8,125,75.0,25.0,75,100,0.0,882.518380113415,18484.28246991864,1.2551075910738874e+16,2519684036918763.0,1.0715445727595108e+16,2.784815668648555e+16,159.9192743976987,0.5682525147398382,0.40742057630358164,43.17474852601618,3.0757038621231915e-05
rayleigh,500,8,125,75.0,25.0,76,100,0.0,881.1884040050921,18490.766363555053,1.2369955112833462e+16,2469931255240969.5,1.0475379496563542e+16,2.7977976947795304e+16,159.85312082239122,0.5596027466977915,0.4075180394769726,44.03972533022085,3.1063650385476646e-05
rayleigh,500,8,125,75.0,25.0,77,100,0.0,879.4637717464265,18353.28236188005,1.2205904578242278e+16,2368585632689171.0,1.0214587839646336e+16,2.7673216032385344e+16,159.79246333824477,0.5516357361462702,0.39756443862816304,44.83642638537299,3.127039119135588e-05
rayleigh,500,8,125,75.0,25.0,78,100,0.0,878.1770434402616,18310.84666124805,1.2087478224108802e+16,2383970826522291.5,1.0107891241121084e+16,2.7687711540089576e+16,159.7506302568464,0.5461750280396879,0.39462044071985597,45.38249719603121,3.109019977273419e-05
rayleigh,500,8,125,75.0,25.0,79,100,0.0,877.3478658599197,18371.08203328763,1.1989001152537026e+16,2322569169952673.5,9884219916246994.0,2.6788140921605156e+16,159.70759984980833,0.5406675964243587,0.4000707434049041,45.93324035756414,3.0707476544193926e-05
rayleigh,500,8,125,75.0,25.0,80,100,0.0,875.958697819254,18246.220032098096,1.1847334719965808e+16,2320868125254117.5,9909819144614856.0,2.7264016443590264e+16,159.65841926349017,0.535265739453209,0.38763369041503587,46.4734260546791,3.1178161152638494e-05
rayleigh,500,8,125,75.0,25.0,81,100,0.0,874.378761906455,18257.225716202098,1.16422919486113e+16,2392901939808895.0,9623762594838218.0,2.6660014852929188e+16,159.58790065426118,0.5267740729834559,0.3814019173095351,47.322592701654415,3.272370027843863e-05
rayleigh,500,8,125,75.0,25.0,82,100,0.0,873.0259330135934,18180.57078991233,1.1520464589376244e+16,2398942103300246.0,9647130396549468.0,2.5436989690705572e+16,159.5441567043952,0.5217699101766372,0.3703454988682681,47.82300898233629,3.0884179286658766e-05
rayleigh,500,8,125,75.0,25.0,83,100,0.0,871.834239445636,18132.006685256263,1.1370185404300792e+16,2329576784151761.0,9572769769970358.0,2.602378081589926e+16,159.4854886167925,0.5153233513907849,0.35758710480197503,48.467664860921516,3.118451044429094e-05
rayleigh,500,8,125,75.0,25.0,84,100,0.0,870.2433380487519,18003.3183823574,1.1256995820327082e+16,2345858585227566.0,9437538612916968.0,2.5387186767442868e+16,159.44245975315934,0.5103514312880266,0.35021806497671626,48.96485687119734,3.071170853218064e-05
rayleigh,500,8,125,75.0,25.0,85,100,0.0,869.020496144787,17898.04142632957,1.1187333096203202e+16,2250676186642092.2,9481886339028936.0,2.4337401885493464e+16,159.40699984876264,0.506809648722695,0.33928944410126066,49.319035127730494,3.10420329333283e-05
rayleigh,500,8,125,75.0,25.0,86,100,0.0,867.4296561367972,17809.774225521975,1.1054002869822088e+16,2321589407236731.0,9287715154041084.0,2.5122196311389e+16,159.34595163776478,0.4994364199417969,0.3389814226907406,50.05635800582032,3.058733738726005e-05
rayleigh,500,8,125,75.0,25.0,87,100,0.0,865.5314258440718,17655.302839854074,1.0904057014847688e+16,2226781409608873.2,9189925046406752.0,2.4938927493482316e+16,159.28244377218732,0.4920640478684377,0.3405650096175755,50.79359521315623,3.054605942452327e-05
rayleigh,500,8,125,75.0,25.0,88,100,0.0,864.1552697702168,17564.81897961199,1.077077608586339e+16,2328946834123137.5,9079346450833124.0,2.560578718373507e+16,159.2343260889913,0.4862090413099914,0.35091586728588503,51.379095869000864,3.1054533610586074e-05
rayleigh,500,8,125,75.0,25.0,89,100,0.0,862.4572067534133,17370.55051647095,1.069603205314775e+16,2318428063045929.0,8992046191106048.0,2.5155278157842988e+16,159.19911370514646,0.48222959250307185,0.35881621553854914,51.777040749692816,3.132416954031214e-05
rayleigh,500,8,125,75.0,25.0,90,100,0.0,861.556343605034,17454.878422364156,1.0560271035230906e+16,2261222584757943.0,8958888424431016.0,2.460267315252848e+16,159.14960811098533,0.4767085443333894,0.34949201437039257,52.329145566661055,3.1526710954494775e-05
rayleigh,500,8,125,75.0,25.0,91,100,0.0,860.0014815614691,17367.517917263656,1.0481877366001178e+16,2269348839561224.0,8754167876731690.0,2.549430258535812e+16,159.09031443411507,0.4706243573293761,0.3442607820397713,52.9375642670624,3.163220942951739e-05
rayleigh,500,8,125,75.0,25.0,92,100,0.0,858.4188885038583,17287.40258565637,1.0308392760626876e+16,2184561332116155.2,8592402836814207.0,2.468535950433245e+16,159.02986907305132,0.46416407904776535,0.33840719603213226,53.583592095223466,3.107481898041442e-05
rayleigh,500,8,125,75.0,25.0,93,100,0.0,857.213459735912,17229.790557338463,1.020874780736685e+16,2100439385146975.5,8482706178911858.0,2.3955551303019988e+16,158.97600330412183,0.4586921881141257,0.3400603842173709,54.13078118858743,3.278176882304251e-05
rayleigh,500,8,125,75.0,25.0,94,100,0.0,855.4170072411478,17139.354353396997,1.0047519083536124e+16,2030968385730233.0,8458719558866038.0,2.360851856802139e+16,158.9104146072232,0.45204825480930166,0.33145040386240693,54.79517451906983,3.105177107499912e-05
rayleigh,500,8,125,75.0,25.0,95,100,0.0,854.1232412354293,17113.750998352145,9882784075912218.0,1965269419193097.2,8226254398313078.0,2.2573413151997176e+16,158.84642697740793,0.4454746454194715,0.32504639465513246,55.45253545805285,3.22084006620571e-05
rayleigh,500,8,125,75.0,25.0,96,100,0.0,853.104762341057,17225.934934373243,9718686217506174.0,1936930203413713.5,8094501693826314.0,2.1745016648436908e+16,158.76832325366948,0.43767137361885056,0.3197567024226483,56.232862638114945,3.0870869231875986e-05
rayleigh,500,8,125,75.0,25.0,97,100,0.0,851.7785835627376,17131.108971138638,9596995876724570.0,1954724858456905.8,8065711993425582.0,2.1395793602023252e+16,158.71837480175122,0.4326339153489914,0.31014263997446284,56.736608465100865,3.0244369700085372e-05
rayleigh,500,8,125,75.0,25.0,98,100,0.0,850.118099029252,16928.017302967495,9501843238143284.0,1940293763939870.0,7872874152962330.0,2.1029891086830428e+16,158.67487485827323,0.42834714863321643,0.3129142005009049,57.16528513667836,3.064808872295544e-05
rayleigh,500,8,125,75.0,25.0,99,100,0.0,849.1325019411802,16945.816893734715,9394365980349086.0,1870576451956110.5,7762989989425487.0,2.0381553803266772e+16,158.6275689513613,0.424059711283307,0.30626667281005326,57.59402887166931,3.0441441922448575e-05
rayleigh,500,8,125,75.0,25.0,100,100,0.0,847.9147583680129,16883.76707500903,9274663048991592.0,1876739627693538.8,7763425930224323.0,1.9827082972100828e+16,158.58793390534188,0.4203158756378043,0.29748250162240186,57.96841243621956,3.081358911003918e-05
rayleigh,500,8,125,75.0,25.0,101,100,0.0,846.2118216095924,16730.75097304296,9152306157701808.0,1864548836760225.0,7705728096648088.0,1.993554786576286e+16,158.53120074941597,0.4148098182067608,0.2981140613455028,58.51901817932392,3.151699987938628e-05
rayleigh,500,8,125,75.0,25.0,102,100,0.0,844.8941174109536,16677.00209319612,9057800507457804.0,1972649419124452.2,7573882902656736.0,1.930616149449735e+16,158.47661853191426,0.40967885606735427,0.29206928995042647,59.03211439326457,3.057268069824204e-05
