data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label
twdp,42,58,500,10,125,1.0,1.0,75.0,25.0,12,1039.4756602778473,27829.729624953103,4.177578325294876e+19,196.2092460121641,5.876132634539361e+19,0.7109401004224206,28.90598995775794,False,T_0p025N,N,12,T_0p025N
twdp,42,59,500,10,125,1.0,1.0,75.0,25.0,12,911.1472228007208,25363.200293463382,9.274626984640975e+18,189.67296451788997,1.1429310246172008e+19,0.8114774019497198,18.852259805028016,False,T_0p025N,N,12,T_0p025N
twdp,42,60,500,10,125,1.0,1.0,75.0,25.0,12,1061.4516024548466,27081.913248142064,5.8028036794515e+19,197.63637877755093,7.920030996209073e+19,0.7326743648135993,26.732563518640074,False,T_0p025N,N,12,T_0p025N
twdp,42,61,500,10,125,1.0,1.0,75.0,25.0,12,1071.5564285084226,37300.425621279355,3.674086593023765e+19,195.65149387797015,4.924642654839477e+19,0.7460615623375672,25.393843766243286,False,T_0p025N,N,12,T_0p025N
twdp,42,62,500,10,125,1.0,1.0,75.0,25.0,12,1031.5017858794688,26781.217919594208,3.909324025072607e+19,195.9210166850566,4.6392251262996234e+19,0.8426674538622345,15.733254613776548,False,T_0p025N,N,12,T_0p025N
twdp,42,63,500,10,125,1.0,1.0,75.0,25.0,12,981.832159145322,30937.539412933795,1.8855133073962648e+19,192.7542960187469,2.338203599944224e+19,0.806393980165475,19.360601983452497,False,T_0p025N,N,12,T_0p025N
twdp,42,64,500,10,125,1.0,1.0,75.0,25.0,12,1043.0306581709015,30091.76784832643,3.6772802449839722e+19,195.65526728648382,4.555217787483682e+19,0.8072677128825742,19.273228711742586,False,T_0p025N,N,12,T_0p025N
twdp,42,65,500,10,125,1.0,1.0,75.0,25.0,12,1016.8050739266837,26159.522287820124,3.4168626234890187e+19,195.33627518143214,4.046755471776082e+19,0.844346204587793,15.565379541220704,False,T_0p025N,N,12,T_0p025N
twdp,42,66,500,10,125,1.0,1.0,75.0,25.0,12,1076.4226278862923,41663.732355751854,3.406860372192278e+19,195.32354334674707,5.024828553475422e+19,0.6780052962873576,32.19947037126424,False,T_0p025N,N,12,T_0p025N
twdp,42,67,500,10,125,1.0,1.0,75.0,25.0,12,991.2395806055929,23727.945421117547,2.7292378746467238e+19,194.36041389515367,3.2565373356173906e+19,0.8380797127048142,16.192028729518583,False,T_0p025N,N,12,T_0p025N
twdp,42,68,500,10,125,1.0,1.0,75.0,25.0,12,1042.7349384842971,27997.322332719217,4.187646062906367e+19,196.2196996827367,4.759598822087196e+19,0.8798317294040312,12.01682705959688,False,T_0p025N,N,12,T_0p025N
twdp,42,69,500,10,125,1.0,1.0,75.0,25.0,12,1015.9203472792503,24984.338279470085,3.003300858728882e+19,194.77598840271244,3.4646347240682275e+19,0.8668448762767003,13.315512372329973,False,T_0p025N,N,12,T_0p025N
twdp,42,70,500,10,125,1.0,1.0,75.0,25.0,12,977.8155686549152,28058.824085035754,1.9853554297516806e+19,192.97838267956425,2.165006317912335e+19,0.9170206171343243,8.297938286567575,False,T_0p025N,N,12,T_0p025N
twdp,42,71,500,10,125,1.0,1.0,75.0,25.0,12,953.8781910655996,24179.651383424487,1.7423633096717748e+19,192.41138717224112,2.198462773699571e+19,0.7925370993386108,20.74629006613892,False,T_0p025N,N,12,T_0p025N
twdp,42,72,500,10,125,1.0,1.0,75.0,25.0,12,1007.8877406125995,23475.434920307398,3.3876041824123064e+19,195.29892660384607,4.313061028069702e+19,0.7854292254075568,21.457077459244324,False,T_0p025N,N,12,T_0p025N
twdp,42,73,500,10,125,1.0,1.0,75.0,25.0,12,1001.6006960124715,19562.659116613675,3.791370619076967e+19,195.7879624023036,4.05173563699677e+19,0.9357398800794439,6.426011992055614,False,T_0p025N,N,12,T_0p025N
twdp,42,74,500,10,125,1.0,1.0,75.0,25.0,12,1169.1781676246778,50373.479478240275,8.74489514618875e+19,199.41754606530003,9.144833262556958e+19,0.956266221057771,4.373377894222896,False,T_0p025N,N,12,T_0p025N
twdp,42,75,500,10,125,1.0,1.0,75.0,25.0,12,958.8324391686888,23138.57231495328,1.914788824468465e+19,192.82120884087828,2.239877067109638e+19,0.854863355040877,14.513664495912304,False,T_0p025N,N,12,T_0p025N
twdp,42,76,500,10,125,1.0,1.0,75.0,25.0,12,984.8234531854386,31490.60096414581,1.6321737615557583e+19,192.12766391959354,1.95421844753276e+19,0.8352053802462107,16.47946197537893,False,T_0p025N,N,12,T_0p025N
twdp,42,77,500,10,125,1.0,1.0,75.0,25.0,12,1036.6080199227927,29787.97912176278,3.755870197459277e+19,195.7471057467467,4.342642120304668e+19,0.864881354118072,13.5118645881928,False,T_0p025N,N,12,T_0p025N
twdp,42,78,500,10,125,1.0,1.0,75.0,25.0,12,987.4579612834974,24040.824724969727,2.8237630548390547e+19,194.50828251766035,3.3774978260046213e+19,0.8360517756955593,16.394822430444066,False,T_0p025N,N,12,T_0p025N
twdp,42,79,500,10,125,1.0,1.0,75.0,25.0,12,1111.0287223336481,39828.93337859667,5.757507799802146e+19,197.60234534983422,5.757507799802146e+19,1.0,0.0,True,T_0p025N,N,12,T_0p025N
twdp,42,80,500,10,125,1.0,1.0,75.0,25.0,12,1083.7610629970786,33234.58626378771,5.995868902335246e+19,197.77852128576706,7.3031771001008185e+19,0.8209945918266826,17.900540817331745,False,T_0p025N,N,12,T_0p025N
twdp,42,81,500,10,125,1.0,1.0,75.0,25.0,12,1063.3774705794647,28452.060788567287,5.906568400328329e+19,197.71335237625362,6.055084049895055e+19,0.9754725701009385,2.4527429899061537,False,T_0p025N,N,12,T_0p025N
twdp,42,82,500,10,125,1.0,1.0,75.0,25.0,12,1026.3044269414295,23729.495160810307,4.42728367522986e+19,196.46137349997815,5.567325047405179e+19,0.7952263676957986,20.477363230420142,False,T_0p025N,N,12,T_0p025N
twdp,42,83,500,10,125,1.0,1.0,75.0,25.0,12,1010.4816354310037,25404.09492625672,3.09955319479434e+19,194.9129909415022,3.482020730550845e+19,0.8901593168585186,10.984068314148143,False,T_0p025N,N,12,T_0p025N
twdp,42,84,500,10,125,1.0,1.0,75.0,25.0,12,1133.7489538696595,28356.62451539277,1.0710263544197677e+20,200.2980015751557,1.2349956268447759e+20,0.8672308882227183,13.276911177728168,False,T_0p025N,N,12,T_0p025N
twdp,42,85,500,10,125,1.0,1.0,75.0,25.0,12,1057.6006781255396,22761.792527693236,6.572680480879008e+19,198.17742520343052,6.976561700881247e+19,0.9421088442532914,5.789115574670856,False,T_0p025N,N,12,T_0p025N
twdp,42,86,500,10,125,1.0,1.0,75.0,25.0,12,1024.6085684318903,27278.062450770056,3.5530713530699952e+19,195.50603929114266,4.2451185538372305e+19,0.8369781215787996,16.30218784212004,False,T_0p025N,N,12,T_0p025N
twdp,42,87,500,10,125,1.0,1.0,75.0,25.0,12,1061.948430077475,35575.66094390521,3.121666319726722e+19,194.94386478724394,3.4703774655764603e+19,0.8995178048184409,10.04821951815591,False,T_0p025N,N,12,T_0p025N
twdp,42,88,500,10,125,1.0,1.0,75.0,25.0,12,1102.1292312366422,39339.195837746054,6.028004705276015e+19,197.80173582639708,6.948548355387855e+19,0.8675200051823692,13.247999481763085,False,T_0p025N,N,12,T_0p025N
twdp,42,89,500,10,125,1.0,1.0,75.0,25.0,12,936.3977999012218,24583.152816500184,1.1753549001760942e+19,190.70169022280683,1.327073744942968e+19,0.8856741418138794,11.432585818612061,False,T_0p025N,N,12,T_0p025N
twdp,42,90,500,10,125,1.0,1.0,75.0,25.0,12,999.9830708444584,25394.53263150664,3.103373765328065e+19,194.91834084460763,4.22256877338181e+19,0.7349492529028974,26.505074709710264,False,T_0p025N,N,12,T_0p025N
twdp,42,91,500,10,125,1.0,1.0,75.0,25.0,12,1050.4102331818337,28658.983915454402,4.319480136367257e+19,196.35431481191574,4.516224815312793e+19,0.9564360307577139,4.356396924228612,False,T_0p025N,N,12,T_0p025N
twdp,42,92,500,10,125,1.0,1.0,75.0,25.0,12,1044.5412294816012,24568.624745811387,4.853697711409164e+19,196.86072724951214,5.335175194198718e+19,0.9097541382871371,9.024586171286286,False,T_0p025N,N,12,T_0p025N
twdp,42,93,500,10,125,1.0,1.0,75.0,25.0,12,1079.6837823160947,25771.033894143788,6.775936431288855e+19,198.30969322991191,7.2366799922927485e+19,0.9363321907981841,6.366780920181592,False,T_0p025N,N,12,T_0p025N
twdp,42,94,500,10,125,1.0,1.0,75.0,25.0,12,1088.9625591656547,35824.99261675953,4.503081478792151e+19,196.53509805161843,7.348897477404538e+19,0.6127560620674948,38.72439379325052,False,T_0p025N,N,12,T_0p025N
twdp,42,95,500,10,125,1.0,1.0,75.0,25.0,12,940.7235271806454,24616.447565754064,1.3821778157796645e+19,191.40563918178748,2.4575088266288325e+19,0.5624304583579917,43.756954164200835,False,T_0p025N,N,12,T_0p025N
twdp,42,96,500,10,125,1.0,1.0,75.0,25.0,12,970.1203077701775,26533.53966401941,1.7568820908053043e+19,192.44742615774797,2.5755838937117176e+19,0.6821296309138787,31.78703690861213,False,T_0p025N,N,12,T_0p025N
twdp,42,97,500,10,125,1.0,1.0,75.0,25.0,12,930.8218628257681,20880.144608072867,1.348264714163894e+19,191.2977516861925,1.951874682011014e+19,0.6907537285000176,30.92462714999824,False,T_0p025N,N,12,T_0p025N
twdp,42,98,500,10,125,1.0,1.0,75.0,25.0,12,989.3122910000324,20140.14406265805,2.986447801862875e+19,194.75154928404694,3.5133219781632848e+19,0.850035328508134,14.996467149186598,False,T_0p025N,N,12,T_0p025N
twdp,42,99,500,10,125,1.0,1.0,75.0,25.0,12,1034.0871814094035,30657.028878817207,3.4401093301568406e+19,195.3657224510912,3.807919512157779e+19,0.9034091501076617,9.659084989233834,False,T_0p025N,N,12,T_0p025N
twdp,42,0,500,10,125,1.0,1.0,75.0,25.0,6,1009.1732273636977,26168.292873246624,3.2628968910691406e+19,195.13603350114192,3.989520873777328e+19,0.8178668552697129,18.213314473028706,False,T_0p05K,K,6,T_0p05K
twdp,42,1,500,10,125,1.0,1.0,75.0,25.0,6,1027.2406481869045,28842.763522998026,3.286004831774973e+19,195.1666819769054,5.56841974552051e+19,0.5901144277814877,40.98855722185123,False,T_0p05K,K,6,T_0p05K
twdp,42,2,500,10,125,1.0,1.0,75.0,25.0,6,855.2615306331387,16788.300949273165,7.311154893045885e+18,188.63985984900492,1.5878670884933523e+19,0.4604387197157083,53.95612802842918,False,T_0p05K,K,6,T_0p05K
twdp,42,3,500,10,125,1.0,1.0,75.0,25.0,6,946.9427260539541,24946.714556571467,1.5430635182568718e+19,191.8838380361382,3.712212300004047e+19,0.41567221741471777,58.43277825852822,False,T_0p05K,K,6,T_0p05K
twdp,42,4,500,10,125,1.0,1.0,75.0,25.0,6,1042.871404176251,37715.6470510456,3.173697509252525e+19,195.01565531012776,4.882215001655268e+19,0.6500527953350095,34.994720466499054,False,T_0p05K,K,6,T_0p05K
twdp,42,5,500,10,125,1.0,1.0,75.0,25.0,6,987.303354549892,27732.167565900003,2.0621545034194055e+19,193.14321200942038,2.906363191171743e+19,0.7095309043561131,29.04690956438869,False,T_0p05K,K,6,T_0p05K
twdp,42,6,500,10,125,1.0,1.0,75.0,25.0,6,974.2195190506421,26769.718961461695,1.734666015694573e+19,192.3921587019123,2.8120077377327768e+19,0.6168781089817247,38.312189101827535,False,T_0p05K,K,6,T_0p05K
twdp,42,7,500,10,125,1.0,1.0,75.0,25.0,6,916.3536148916793,18590.897718178177,1.575019405748287e+19,191.97285909082748,2.7410281885071823e+19,0.5746089778836144,42.53910221163856,False,T_0p05K,K,6,T_0p05K
twdp,42,8,500,10,125,1.0,1.0,75.0,25.0,6,1043.0476727011153,28574.811308682558,3.971340543524913e+19,195.98937129529878,7.281968862373924e+19,0.5453663176239201,45.463368237607995,False,T_0p05K,K,6,T_0p05K
twdp,42,9,500,10,125,1.0,1.0,75.0,25.0,6,1041.0396602862254,21249.561438759254,5.279042223786731e+19,197.22555135667227,6.647180393376651e+19,0.7941776680300188,20.582233196998125,False,T_0p05K,K,6,T_0p05K
twdp,42,10,500,10,125,1.0,1.0,75.0,25.0,6,987.9355436680754,20540.400755273433,2.871904449604682e+19,194.58169986510467,4.794252379837577e+19,0.5990307188838437,40.096928111615625,False,T_0p05K,K,6,T_0p05K
twdp,42,11,500,10,125,1.0,1.0,75.0,25.0,6,1013.3832821478359,20196.563507810035,4.407184315948845e+19,196.44161213824106,5.384929794536952e+19,0.8184292988220503,18.157070117794973,False,T_0p05K,K,6,T_0p05K
twdp,42,12,500,10,125,1.0,1.0,75.0,25.0,6,1076.2727688110149,32145.177965588762,5.317680812640514e+19,197.25722265776835,7.95130134016806e+19,0.6687811950701543,33.121880492984566,False,T_0p05K,K,6,T_0p05K
twdp,42,13,500,10,125,1.0,1.0,75.0,25.0,6,1054.0052594280967,27973.42145380949,4.759238008919519e+19,196.77537424356584,6.836990929137381e+19,0.6961012612488561,30.389873875114393,False,T_0p05K,K,6,T_0p05K
twdp,42,14,500,10,125,1.0,1.0,75.0,25.0,6,1118.2648993775529,33760.39033264764,8.850102129489899e+19,199.4694828245127,8.850102129489899e+19,1.0,0.0,True,T_0p05K,K,6,T_0p05K
twdp,42,15,500,10,125,1.0,1.0,75.0,25.0,6,1016.0656170346133,19606.977591861883,4.725021411456083e+19,196.74403780857165,4.808611807270229e+19,0.9826165223635304,1.7383477636469635,False,T_0p05K,K,6,T_0p05K
twdp,42,16,500,10,125,1.0,1.0,75.0,25.0,6,1135.6853190770983,41605.4757430553,7.403462785003548e+19,198.6943489765878,9.993222480699289e+19,0.7408483899265176,25.915161007348242,False,T_0p05K,K,6,T_0p05K
twdp,42,17,500,10,125,1.0,1.0,75.0,25.0,6,1068.1169194081015,33705.044428229136,4.285841836239411e+19,196.32036139893887,5.328838317927679e+19,0.804273198122874,19.5726801877126,False,T_0p05K,K,6,T_0p05K
