data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,best_tested_T,best_tested_T_over_N,best_tested_T_over_K,best_tested_u_bf,best_tested_u_i,best_tested_u_g_value,best_tested_u_g_db,prev_T,prev_T_u_g,next_T,next_T_u_g,row_power_cv,row_power_skew3,row_power_p95_p50,row_power_p99_p50,row_power_max_p95,log_power_gap_max,log_power_gap_rank,log_power_gap_rank_pct,tail_mass_p80,tail_mass_p90,tail_mass_p95,tail_mass_p99
twdp,42,27,5000,10,1250,1.0,1.0,75.0,25.0,184,0.0368,0.1472,87611.07769297983,19244985.165566605,2.345284671392668e+39,393.7019556505174,183,2.3158999417043937e+39,185,2.340884649802705e+39,0.22986910722134937,0.21227715156913443,1.409461135066873,1.5763139194397195,1.3878721719735811,0.08764988283098063,4996,0.9992,0.26639789927621393,0.14226365303138364,0.07492285507226612,0.016475591449828773
twdp,42,28,5000,10,1250,1.0,1.0,75.0,25.0,253,0.0506,0.2024,89975.03521002823,18273427.60808804,3.09316461095022e+39,394.9040303274972,252,3.077708092194655e+39,254,3.0864773306024484e+39,0.23112314940475873,0.2476639700925129,1.4121563059178124,1.6109158899383593,1.338169209636125,0.10096935943211083,4998,0.9996,0.266921622677618,0.14302140970533997,0.07568195763443412,0.016661736240019855
twdp,42,29,5000,10,1250,1.0,1.0,75.0,25.0,230,0.046,0.184,85301.92529310775,19044850.853745222,1.778175979706152e+39,392.49974739330105,229,1.7657879456727346e+39,231,1.774637287147132e+39,0.23244312530308528,0.2828858649597658,1.4005771043079172,1.60852460772592,1.45190526977635,0.11017355954945152,4999,0.9998,0.2672053304149239,0.1426485491395174,0.07565638362084101,0.016961975153974608
twdp,42,30,5000,10,1250,1.0,1.0,75.0,25.0,248,0.0496,0.1984,81822.59185175019,20573267.811518613,1.1504632718601685e+39,390.6087275852568,247,1.1462400679382943e+39,249,1.1487406192064932e+39,0.2316153886226539,0.20452490174223487,1.3916326039608584,1.5752363894595822,1.528540949290293,0.38251545374660223,4999,0.9998,0.2665493318713471,0.14187715299654932,0.07470323847547126,0.016693183852240816
twdp,42,31,5000,10,1250,1.0,1.0,75.0,25.0,262,0.0524,0.2096,88709.82240225672,14805968.467729209,2.740692676779752e+39,394.37860339347753,261,2.739499228517152e+39,263,2.7336268421231187e+39,0.2283073854826886,0.2720722572774349,1.4071738406160226,1.5711275463835435,1.3726811935688827,0.1464834592222033,4998,0.9996,0.26630752295126864,0.1420728490958792,0.07497106806684603,0.016616979472068635
twdp,42,32,5000,10,1250,1.0,1.0,75.0,25.0,246,0.0492,0.1968,84797.36517662725,21272384.00399819,1.659345323958739e+39,392.199367758275,245,1.6506708951503995e+39,247,1.655124659723006e+39,0.23461718159370415,0.244368993894134,1.4069443398181227,1.5935387857951795,1.448265886514845,0.14837260371181293,4999,0.9998,0.2677985262638737,0.14302497759535623,0.07552109825401382,0.016948799341690635
twdp,42,33,5000,10,1250,1.0,1.0,75.0,25.0,190,0.038,0.152,83582.51551831949,18277510.899531517,1.4578453694900566e+39,391.63711461746993,189,1.4538755931757686e+39,191,1.4531573648237808e+39,0.2314619372825119,0.21061030749495097,1.4078830487997696,1.5753123098884263,1.4603391882238266,0.09825714808846231,1,0.0002,0.26686597884299684,0.14226250348703479,0.0750468548659001,0.016629811957766784
twdp,42,34,5000,10,1250,1.0,1.0,75.0,25.0,236,0.0472,0.1888,84258.67379741176,19343481.850253254,1.570869237537313e+39,391.9614003495751,235,1.57013288953278e+39,237,1.567196342671163e+39,0.22805564748527976,0.2773426948500269,1.4061175661710505,1.5841671108485293,1.4420475478938097,0.06425526844782703,4997,0.9994,0.26616225146506567,0.1424132002170301,0.07530524479775753,0.016649188793299432
twdp,42,35,5000,10,1250,1.0,1.0,75.0,25.0,219,0.0438,0.1752,87723.3568857307,19611637.223291658,2.3663817294041654e+39,393.7408480352166,218,2.3469435041623803e+39,220,2.3590180471653677e+39,0.22798386875894838,0.18954582493864947,1.3977584082042669,1.5672286348139524,1.3928359776109145,0.18769098597903833,4999,0.9998,0.265512157983277,0.14172647422050177,0.07476745268206403,0.01649106180964338
twdp,42,36,5000,10,1250,1.0,1.0,75.0,25.0,258,0.0516,0.2064,88253.257661843,27164072.482122708,2.3901285688022322e+39,393.78421262964685,257,2.347058901519642e+39,259,2.38331657946889e+39,0.23179023237148857,0.22646714440722077,1.4087037453575706,1.579031547395384,1.3908863371680502,0.2492032856953268,4999,0.9998,0.267088675434641,0.14253591486542314,0.07509869387441692,0.016635222712826945
twdp,42,37,5000,10,1250,1.0,1.0,75.0,25.0,266,0.0532,0.2128,93235.33705028359,23449616.569445208,4.321440258421209e+39,396.3562851349082,265,4.2818938962567496e+39,267,4.3130570732483005e+39,0.22627397009415057,0.21733922633170477,1.409854964902716,1.564552976927904,1.310388462449654,0.05610639983680055,4999,0.9998,0.26586635737557834,0.14156685125586266,0.07438631607204424,0.01616232654352301
twdp,42,38,5000,10,1250,1.0,1.0,75.0,25.0,265,0.053,0.212,90191.73397674425,23607605.289458677,3.0827340639427206e+39,394.8893606136494,264,3.06119931347721e+39,266,3.076585925995362e+39,0.2305469085600429,0.2578053173451525,1.4047764175840372,1.584464232855874,1.3591091103480994,0.19500998856142093,4998,0.9996,0.26709124925791516,0.14242914163943773,0.07518515025547852,0.01659941840104539
twdp,42,39,5000,10,1250,1.0,1.0,75.0,25.0,169,0.0338,0.1352,86212.4795134944,18203066.119515974,1.9927656702664607e+39,392.9945623292354,168,1.987239720551738e+39,170,1.990491369203178e+39,0.22996811031954298,0.2579012305809471,1.4121696911817505,1.5897541129616168,1.4072806340368715,0.40128549987743134,4999,0.9998,0.2667071585449063,0.14255136215350048,0.0752529920724354,0.016638136015452415
twdp,42,40,5000,10,1250,1.0,1.0,75.0,25.0,297,0.0594,0.2376,91281.40907413395,27747450.43915728,3.3976478962476084e+39,395.3117837022462,296,3.361971932365461e+39,298,3.3865579284443054e+39,0.23028910814620207,0.2387895413253923,1.4038344209837634,1.5796998952393053,1.3602159782601726,0.08120070597950946,4999,0.9998,0.2663486537045948,0.14191853977894986,0.07508102847385348,0.016657562222668308
twdp,42,41,5000,10,1250,1.0,1.0,75.0,25.0,296,0.0592,0.2368,88778.78032702193,24287037.580149613,2.606924413587028e+39,394.16128439209,295,2.6062400627822193e+39,297,2.6019096734959027e+39,0.23219618029086406,0.18682455779063908,1.397319588567388,1.5777136208142846,1.3873949368537042,0.14649424768484032,4998,0.9996,0.2662365123777574,0.14196435743906993,0.07506693071974188,0.01669524864199354
twdp,42,42,5000,10,1250,1.0,1.0,75.0,25.0,265,0.053,0.212,83741.17496762,23830306.231788438,1.4256113584142374e+39,391.5400114690392,264,1.4210301979270767e+39,266,1.4191075185378445e+39,0.2266642854858444,0.25098830630914115,1.3987114430065235,1.589985602821596,1.4671638095525206,0.13632195851896434,4999,0.9998,0.2653996726034444,0.14162255060610796,0.07494250830152,0.016566503567375632
twdp,42,43,5000,10,1250,1.0,1.0,75.0,25.0,210,0.042,0.168,92092.48756492237,21736831.772879533,3.8447336226911093e+39,395.84866255658164,209,3.8334205382138633e+39,211,3.834498894294325e+39,0.23289929633943454,0.2463304039620428,1.4106465465748348,1.6053756056546948,1.3178127087160163,0.108846066523963,4999,0.9998,0.26766549282812174,0.14330995661027532,0.07585456112432941,0.016758178347293377
twdp,42,44,5000,10,1250,1.0,1.0,75.0,25.0,313,0.0626,0.2504,73635.31426710416,12340951.367196407,4.17170504808963e+38,386.20313594932975,312,4.152970076625847e+38,314,4.159826662992038e+38,0.23313447113293537,0.28812733180965955,1.4109003527117898,1.599657767817098,1.6566383923119208,0.26408263395041986,4999,0.9998,0.267404147421177,0.14297749862457576,0.07578762391535153,0.01696834947037188
twdp,42,45,5000,10,1250,1.0,1.0,75.0,25.0,237,0.0474,0.1896,88842.26721566326,23753156.070275445,2.607183567431743e+39,394.1617161019251,236,2.569998856069958e+39,238,2.6005164670977796e+39,0.23134029851906993,0.22762340023947378,1.4068224545504147,1.5883310796108008,1.373635966395299,0.08741613705448636,4997,0.9994,0.26688487796774135,0.14249590689602618,0.07523768423317055,0.016664958113414088
twdp,42,46,5000,10,1250,1.0,1.0,75.0,25.0,254,0.0508,0.2032,92565.5517413941,21853417.875968955,4.0467059320116586e+39,396.0710164601626,253,4.015947446896488e+39,255,4.0445286874226613e+39,0.22900211741147558,0.19212291412856908,1.3992850185965104,1.5713160286821317,1.3318219403617952,0.46702145177739895,4999,0.9998,0.2657427272943754,0.14170604416433066,0.07463586942412623,0.016434297735994894
twdp,42,47,5000,10,1250,1.0,1.0,75.0,25.0,228,0.0456,0.1824,94086.84966191737,32197034.310332015,4.513418281561725e+39,396.54505583676655,227,4.485331340391537e+39,229,4.5041233555417715e+39,0.2302604599439012,0.22345054967144223,1.401981685139419,1.59007603830158,1.3085554003272428,0.06093171853063972,4999,0.9998,0.2663501197478824,0.14222459512064878,0.07515333186883533,0.01662072496337813
twdp,42,48,5000,10,1250,1.0,1.0,75.0,25.0,169,0.0338,0.1352,85129.12319091475,22294046.061163556,1.704983024917908e+39,392.31720059445126,168,1.6987224549754162e+39,170,1.699541477932474e+39,0.228957627232929,0.2626985691679269,1.4052252466813857,1.5876577803450378,1.4369228713116982,0.06089478856105659,1,0.0002,0.2665655614340317,0.14221796566257972,0.07509364046421765,0.016668560489828652
twdp,42,49,5000,10,1250,1.0,1.0,75.0,25.0,269,0.0538,0.2152,93201.83252464191,28341742.793303415,4.216974593023913e+39,396.2500098442896,268,4.191057106175208e+39,270,4.2069862057338364e+39,0.23237025698722638,0.2325739818202131,1.4091766437287594,1.5880077616732042,1.3133990129054542,0.4605239815551565,4999,0.9998,0.2672647562412771,0.14270455337816404,0.07533382780022817,0.01660712863689015
twdp,42,50,5000,10,1250,1.0,1.0,75.0,25.0,183,0.0366,0.1464,87821.8881881694,19580044.069252193,2.397679304226904e+39,393.7979109464336,182,2.37839219391138e+39,184,2.392437562877387e+39,0.2276365560732178,0.1947328884153265,1.3970370555066685,1.55002784052704,1.4051227781250928,0.25237698279672993,4998,0.9996,0.2655845340557773,0.14126792678742237,0.07435618316514257,0.01643815009086669
twdp,42,51,5000,10,1250,1.0,1.0,75.0,25.0,223,0.0446,0.1784,87161.84581666574,19023749.709792808,2.21900708350946e+39,393.461586885881,222,2.1978010006034924e+39,224,2.2162164607620986e+39,0.23097621509106064,0.21958515267367126,1.409303745547229,1.5833271326023677,1.3968103929377556,0.16759397892684214,4999,0.9998,0.2666353390894674,0.14244645735820638,0.07523327955300144,0.016646318685288864
twdp,42,52,5000,10,1250,1.0,1.0,75.0,25.0,205,0.041,0.164,87661.1053598725,15898145.76620061,2.41222020300024e+39,393.82416950475897,204,2.408225317363099e+39,206,2.4043009783548838e+39,0.23132953781389018,0.19756224240023418,1.3944563598981905,1.5734060155821423,1.402543406803101,0.13402602982124745,4999,0.9998,0.2663528549037059,0.14203167602272962,0.07487797762308634,0.01666075312118182
twdp,42,53,5000,10,1250,1.0,1.0,75.0,25.0,194,0.0388,0.1552,89461.11193562202,24960669.38511235,2.8072053191872796e+39,394.4827417812395,193,2.796580469775776e+39,195,2.796967951610483e+39,0.2309790341697865,0.21847266174148633,1.4030066634298208,1.5856270039471412,1.368758408754053,0.060466951456399624,1,0.0002,0.26643854979843196,0.14233813123291655,0.07503882735777168,0.01658149821919049
twdp,42,54,5000,10,1250,1.0,1.0,75.0,25.0,246,0.0492,0.1968,86844.1419539233,19543790.5679115,2.1324717630438673e+39,393.2888328920161,245,2.1323692501796703e+39,247,2.126279614602295e+39,0.23100367970757235,0.2806131230515719,1.4076403321911681,1.5957343771624206,1.40986248547876,0.06107399468663566,4999,0.9998,0.2673733741784058,0.1428996960238305,0.07553052037043875,0.016778587003089266
twdp,42,55,5000,10,1250,1.0,1.0,75.0,25.0,234,0.0468,0.1872,81874.72138483092,21225459.603394847,1.1533071095237904e+39,390.61944969230404,233,1.1508281431778838e+39,235,1.1497345816057539e+39,0.23215325196836037,0.29972632964355245,1.409231609106159,1.6111631180529113,1.4884375299103425,0.09103105409548418,4999,0.9998,0.2673183327907993,0.14307482345095215,0.07574262476295987,0.016970748354884976
twdp,42,56,5000,10,1250,1.0,1.0,75.0,25.0,216,0.0432,0.1728,91855.62848137965,26624534.800052095,3.625670693210928e+39,395.5938835612574,215,3.5823135241621264e+39,217,3.61799982145896e+39,0.23161489031988414,0.28545640095178865,1.4300729782934865,1.6100873880213646,1.3075300704683699,0.12574607935554027,4995,0.999,0.2676059093296615,0.14330160004263742,0.07582404497893996,0.016616548020054075
twdp,42,57,5000,10,1250,1.0,1.0,75.0,25.0,242,0.0484,0.1936,85898.88633526645,18121631.249558195,1.924700199550554e+39,392.8436309134023,241,1.9172407305603157e+39,243,1.922548268170436e+39,0.22741035247877256,0.209607136218972,1.3944368226868618,1.5625060400080448,1.4323770028097818,0.05681188200093034,2,0.0004,0.265371973688863,0.14146803112935008,0.07452338870419817,0.0163920457616255
twdp,42,58,5000,10,1250,1.0,1.0,75.0,25.0,307,0.0614,0.2456,92511.59588253996,16339556.803993667,4.1531802525278166e+39,396.183807803705,306,4.1270735124412456e+39,308,4.1383836391804996e+39,0.22752771454043602,0.27904582723980054,1.4065932634328095,1.5885893511882372,1.3119825588546559,0.3551971453539762,4999,0.9998,0.2664507626436808,0.14233858949046058,0.07524945838381451,0.016717583899032492
twdp,42,59,5000,10,1250,1.0,1.0,75.0,25.0,282,0.0564,0.2256,90101.30741145593,18803647.772236545,3.13467339542491e+39,394.96192297972533,281,3.101787588043188e+39,283,3.131898676895422e+39,0.22571190054851065,0.23279745315416284,1.3938361026347228,1.5799718450490363,1.3652582909183109,0.11463272822801618,4997,0.9994,0.265264570029709,0.14148394197812084,0.07470958637108029,0.016544039699919518
twdp,42,60,5000,10,1250,1.0,1.0,75.0,25.0,193,0.0386,0.1544,85707.34726312791,15707077.897188881,1.9154541592816646e+39,392.82271762892185,192,1.910691675390344e+39,194,1.9100981252553984e+39,0.22839922784127034,0.20710632198654855,1.3979522453304023,1.566710473437102,1.4418541720761788,0.13049644425955043,4999,0.9998,0.26568980975431394,0.1413954505070838,0.07445193783667128,0.016586174908960805
twdp,42,61,5000,10,1250,1.0,1.0,75.0,25.0,273,0.0546,0.2184,87072.07585056784,25381328.09509813,2.1236483095154356e+39,393.2708259626855,272,2.112894848522142e+39,274,2.1160728901874756e+39,0.23114235040022502,0.25688129484754124,1.4054647887504061,1.6005911201627185,1.3989757932791191,0.6767679592718292,4999,0.9998,0.26654554579669404,0.14256043770848487,0.07555744400277382,0.01682055323159404
twdp,42,62,5000,10,1250,1.0,1.0,75.0,25.0,183,0.0366,0.1464,86508.16754651666,16203936.73558368,2.1069082119439082e+39,393.2364561585747,182,2.1006947560849878e+39,184,2.1011300749850278e+39,0.23102434865096633,0.2778327271316297,1.422265139361428,1.5853674365260877,1.4051931478261264,0.06086776202788635,4997,0.9994,0.26765285985558457,0.14257176596706364,0.0750691686836834,0.016553326439835606
twdp,42,63,5000,10,1250,1.0,1.0,75.0,25.0,355,0.071,0.284,90652.31745325969,22004357.156124912,3.262807421749942e+39,395.13591441504866,354,3.2438998491631784e+39,356,3.2507745749793924e+39,0.22479529846360075,0.23765852054335254,1.3931473663491585,1.564438071940443,1.3558679273911785,0.18091447932492066,4999,0.9998,0.2646915581204448,0.14127149832119407,0.07474175208147696,0.016549774865512863
twdp,42,64,5000,10,1250,1.0,1.0,75.0,25.0,249,0.0498,0.1992,80038.65088726874,22118508.22989526,9.046686763064592e+38,389.5648955335111,248,9.018859526279659e+38,250,9.026184617298964e+38,0.23047998518721136,0.19450686634122705,1.3976596038720182,1.576655281950102,1.5393897340482938,0.15933562326488462,1,0.0002,0.2664740723899835,0.14212788733930554,0.07489182968584958,0.016485579832318114
twdp,42,65,5000,10,1250,1.0,1.0,75.0,25.0,204,0.0408,0.1632,85025.6809598059,15822125.240208331,1.7622862105631753e+39,392.4607644299432,203,1.7550567439186326e+39,205,1.757875340111871e+39,0.2279092891047206,0.25612129400402944,1.403021520586525,1.5854879311158474,1.4367508487886842,0.09543609374443696,4997,0.9994,0.266126470383781,0.14205587594689248,0.07493305230408712,0.016679870621899618
