data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label
rician,42,32,500,8,125,1.0,1.0,75.0,25.0,12,4859.707719596067,19868342.3921493,150093252132.27127,111.76361167742311,326359859947.53265,0.45990108022598447,54.00989197740156,False,T_0p025N,N,12,T_0p025N
rician,42,33,500,8,125,1.0,1.0,75.0,25.0,12,4831.220476766001,19616559.679404236,157934368549.58188,111.98476648357021,294116092573.9878,0.536979691139654,46.30203088603459,False,T_0p025N,N,12,T_0p025N
rician,42,34,500,8,125,1.0,1.0,75.0,25.0,12,5020.269278165161,21150495.071167972,251552690435.52136,114.00628966603338,385161684504.23267,0.6531093318882735,34.68906681117265,False,T_0p025N,N,12,T_0p025N
rician,42,35,500,8,125,1.0,1.0,75.0,25.0,12,4749.958841533468,18863404.227428403,286289014984.05963,114.56804684300563,739727795809.0834,0.387019409850523,61.29805901494769,False,T_0p025N,N,12,T_0p025N
rician,42,36,500,8,125,1.0,1.0,75.0,25.0,12,4765.506991931188,18883963.1837289,709680405492.8408,118.51062814382314,857535788020.612,0.8275810938817433,17.24189061182567,False,T_0p025N,N,12,T_0p025N
rician,42,37,500,8,125,1.0,1.0,75.0,25.0,12,4518.694359039021,17059143.78484555,226682222386.21866,113.5541746180138,243675984428.46902,0.9302608253246274,6.973917467537261,False,T_0p025N,N,12,T_0p025N
rician,42,38,500,8,125,1.0,1.0,75.0,25.0,12,3679.992712619325,11297134.967060868,54864224416.031006,107.3928924420796,97532062154.10503,0.5625250118196319,43.74749881803681,False,T_0p025N,N,12,T_0p025N
rician,42,39,500,8,125,1.0,1.0,75.0,25.0,12,4209.266063162705,14836176.978527723,95347140983.1229,109.79307675107574,317215388696.9834,0.30057539571071135,69.94246042892887,False,T_0p025N,N,12,T_0p025N
rician,42,40,500,8,125,1.0,1.0,75.0,25.0,12,4599.426218134353,17783892.167352065,86562343015.33974,109.3732900313289,287066982305.295,0.3015405753744292,69.84594246255709,False,T_0p025N,N,12,T_0p025N
rician,42,41,500,8,125,1.0,1.0,75.0,25.0,12,4306.043777478582,15519334.266088957,139534134018.3803,111.44680461390746,401230445959.7513,0.34776556820011967,65.22344317998802,False,T_0p025N,N,12,T_0p025N
rician,42,42,500,8,125,1.0,1.0,75.0,25.0,12,5039.544140125089,21256331.252440356,340514249755.0853,115.32135290875856,512611145475.4676,0.6642739877207402,33.57260122792598,False,T_0p025N,N,12,T_0p025N
rician,42,43,500,8,125,1.0,1.0,75.0,25.0,12,4299.281982337732,15533233.76711316,72420110192.43901,108.5985918129198,205183762512.0811,0.3529524427556735,64.70475572443264,False,T_0p025N,N,12,T_0p025N
rician,42,44,500,8,125,1.0,1.0,75.0,25.0,12,3886.757490145681,12640249.977691919,44825664250.35904,106.51526733886827,120856838719.41331,0.37089886451877435,62.91011354812257,False,T_0p025N,N,12,T_0p025N
rician,42,45,500,8,125,1.0,1.0,75.0,25.0,12,5682.172710239582,27192421.174035303,306224414369.48956,114.8603981276088,803178775362.0293,0.3812655709576741,61.87344290423259,False,T_0p025N,N,12,T_0p025N
rician,42,46,500,8,125,1.0,1.0,75.0,25.0,12,5255.051221705208,23097265.73923692,510239101342.8633,117.07773736999661,858990200923.144,0.5939987450316859,40.60012549683141,False,T_0p025N,N,12,T_0p025N
rician,42,47,500,8,125,1.0,1.0,75.0,25.0,12,4778.34652649223,19107246.543267734,256394652463.92596,114.08908963008919,433664760596.01984,0.5912277772156135,40.87722227843865,False,T_0p025N,N,12,T_0p025N
rician,42,48,500,8,125,1.0,1.0,75.0,25.0,12,5241.634764953081,23044789.870987143,400517213798.8305,116.02621186330843,1374186223677.2817,0.2914577419696861,70.85422580303138,False,T_0p025N,N,12,T_0p025N
rician,42,49,500,8,125,1.0,1.0,75.0,25.0,12,4894.669509830735,19986060.81281451,521717648639.03674,117.17435528263307,1054804277492.5591,0.4946108579301975,50.538914206980245,False,T_0p025N,N,12,T_0p025N
rician,42,50,500,8,125,1.0,1.0,75.0,25.0,12,4988.135678719448,20730789.36386965,709952761515.7971,118.51229452809878,971372601495.8467,0.7308758353102804,26.912416468971955,False,T_0p025N,N,12,T_0p025N
rician,42,51,500,8,125,1.0,1.0,75.0,25.0,12,4471.339641009499,16729769.057313964,163752027528.23584,112.14186686000453,397512438134.81384,0.4119418961997369,58.8058103800263,False,T_0p025N,N,12,T_0p025N
rician,42,52,500,8,125,1.0,1.0,75.0,25.0,12,4758.6385150935275,19055288.827508904,116767383250.67708,110.67321547806651,355705103178.3923,0.3282701940661116,67.17298059338884,False,T_0p025N,N,12,T_0p025N
rician,42,53,500,8,125,1.0,1.0,75.0,25.0,12,4891.64070033228,19965616.296570882,466157939144.2686,116.68533085097002,884755190091.4421,0.5268778803050478,47.31221196949522,False,T_0p025N,N,12,T_0p025N
rician,42,54,500,8,125,1.0,1.0,75.0,25.0,12,4770.9640378423765,18997245.89571261,359727340901.065,115.55973447413209,465573695370.2738,0.7726539202670621,22.734607973293784,False,T_0p025N,N,12,T_0p025N
rician,42,55,500,8,125,1.0,1.0,75.0,25.0,12,4250.822387065668,15165238.080393152,75219291379.34975,108.7632923773451,313039757382.6467,0.24028670354291395,75.97132964570861,False,T_0p025N,N,12,T_0p025N
rician,42,56,500,8,125,1.0,1.0,75.0,25.0,12,4443.089509093047,16541998.520879231,137221297205.4055,111.3742152056164,191139390969.1903,0.7179121818355284,28.20878181644716,False,T_0p025N,N,12,T_0p025N
rician,42,57,500,8,125,1.0,1.0,75.0,25.0,12,5128.398028565428,21974690.35473793,502709056400.9498,117.013167091977,986919538034.7417,0.5093718758491671,49.06281241508329,False,T_0p025N,N,12,T_0p025N
rician,42,58,500,8,125,1.0,1.0,75.0,25.0,12,3514.1701429102422,10362697.845888508,18010862165.699528,102.55534502649834,47662721908.21683,0.377881527630392,62.21184723696081,False,T_0p025N,N,12,T_0p025N
rician,42,59,500,8,125,1.0,1.0,75.0,25.0,12,5009.616991507978,20924409.82484637,578575161553.0312,117.62359785288453,1456841661093.2856,0.3971434761955119,60.28565238044881,False,T_0p025N,N,12,T_0p025N
rician,42,60,500,8,125,1.0,1.0,75.0,25.0,12,4675.78136738288,18240286.66878622,362741585687.7927,115.59597347142184,492126285350.35144,0.7370904511421332,26.290954885786675,False,T_0p025N,N,12,T_0p025N
rician,42,61,500,8,125,1.0,1.0,75.0,25.0,12,4767.896928764563,18971346.5964,436061735444.6738,116.3954797886712,1005725211456.3959,0.43357940168687886,56.64205983131212,False,T_0p025N,N,12,T_0p025N
rician,42,62,500,8,125,1.0,1.0,75.0,25.0,12,5052.15967469667,21456570.95762125,228249323111.28973,113.58409498278768,417903755087.0613,0.5461767699688147,45.38232300311853,False,T_0p025N,N,12,T_0p025N
rician,42,63,500,8,125,1.0,1.0,75.0,25.0,12,4423.449035464729,16279927.182536757,313597668547.7989,114.96372825247767,419766112323.29395,0.7470771444891515,25.29228555108485,False,T_0p025N,N,12,T_0p025N
rician,42,64,500,8,125,1.0,1.0,75.0,25.0,12,5443.989009247484,24878847.73443986,468868841633.93164,116.71051372947709,1075409340807.3452,0.43599104437937686,56.40089556206232,False,T_0p025N,N,12,T_0p025N
rician,42,65,500,8,125,1.0,1.0,75.0,25.0,12,4205.358769729973,14866386.068918077,48550372178.04754,106.86192563476831,117747344742.082,0.4123266837515021,58.767331624849795,False,T_0p025N,N,12,T_0p025N
rician,42,66,500,8,125,1.0,1.0,75.0,25.0,12,4404.953782865331,16312809.508491091,69596371267.02718,108.42586596222773,230844772706.54495,0.30148558466818587,69.85144153318141,False,T_0p025N,N,12,T_0p025N
rician,42,67,500,8,125,1.0,1.0,75.0,25.0,12,5265.555023075427,23176159.152899623,520812377551.14374,117.16681297062216,1947592776482.6228,0.26741338530313175,73.25866146968683,False,T_0p025N,N,12,T_0p025N
rician,42,68,500,8,125,1.0,1.0,75.0,25.0,12,5139.558407839626,22178282.996604946,249258275865.13733,113.96649586654284,332642333711.1416,0.7493281840716854,25.067181592831457,False,T_0p025N,N,12,T_0p025N
rician,42,69,500,8,125,1.0,1.0,75.0,25.0,12,4955.006972032372,20594276.767745763,261071564770.55927,114.16759572183963,839879686157.6274,0.31084400429416,68.91559957058399,False,T_0p025N,N,12,T_0p025N
rician,42,70,500,8,125,1.0,1.0,75.0,25.0,12,3889.2310505737787,12604230.239489237,111490808253.29367,110.47239063891587,120980131889.30574,0.9215629584145717,7.84370415854283,False,T_0p025N,N,12,T_0p025N
rician,42,71,500,8,125,1.0,1.0,75.0,25.0,12,4636.659019478019,18038074.694889996,129517042918.51622,111.12326920220058,227882843527.28275,0.5683492487358316,43.16507512641684,False,T_0p025N,N,12,T_0p025N
rician,42,72,500,8,125,1.0,1.0,75.0,25.0,12,4242.2722842194,14994134.759814579,208666678738.7199,113.19453103616132,419112997148.543,0.49787689753931386,50.21231024606861,False,T_0p025N,N,12,T_0p025N
rician,42,73,500,8,125,1.0,1.0,75.0,25.0,12,4965.549334427125,20569301.99517509,550307048440.8403,117.40605075375866,839063704544.085,0.6558584830455229,34.414151695447714,False,T_0p025N,N,12,T_0p025N
rician,42,74,500,8,125,1.0,1.0,75.0,25.0,12,4179.5372853249,14662424.177010514,59084604416.2753,107.71474332182605,172245538688.5406,0.3430254557890977,65.69745442109023,False,T_0p025N,N,12,T_0p025N
rician,42,75,500,8,125,1.0,1.0,75.0,25.0,12,5204.309402360375,22696413.08711037,356071396218.3428,115.51537087508906,850030792424.179,0.4188923500087247,58.110764999127525,False,T_0p025N,N,12,T_0p025N
rician,42,76,500,8,125,1.0,1.0,75.0,25.0,12,4946.3804294177335,20473273.529262695,388356217598.0035,115.89230262617598,1101558938840.749,0.35255146493268813,64.74485350673118,False,T_0p025N,N,12,T_0p025N
rician,42,77,500,8,125,1.0,1.0,75.0,25.0,12,4381.173183845493,16046643.634737866,169973530696.87735,112.30381295688206,394540896048.6764,0.4308134654712877,56.91865345287124,False,T_0p025N,N,12,T_0p025N
rician,42,78,500,8,125,1.0,1.0,75.0,25.0,12,4880.462881110417,19985947.470374566,189276802305.87424,112.77097390255938,505001256623.9705,0.37480461647011665,62.519538352988334,False,T_0p025N,N,12,T_0p025N
rician,42,79,500,8,125,1.0,1.0,75.0,25.0,12,4559.4971524869525,17419044.924415458,170531238789.7306,112.31803946913878,338816529373.75433,0.5033144017646631,49.668559823533684,False,T_0p025N,N,12,T_0p025N
rician,42,80,500,8,125,1.0,1.0,75.0,25.0,12,4524.931161107174,17135874.9694121,172084971642.76324,112.3574294460063,712644454724.6558,0.2414738099789911,75.8526190021009,False,T_0p025N,N,12,T_0p025N
rician,42,81,500,8,125,1.0,1.0,75.0,25.0,12,4665.4674254470965,18197601.2918189,194408703000.68646,112.88715702877147,416114190063.3594,0.46720036865622133,53.27996313437786,False,T_0p025N,N,12,T_0p025N
rician,42,82,500,8,125,1.0,1.0,75.0,25.0,12,5184.714366736963,22361370.00746796,913176842029.3494,119.60554889342079,1789587302072.4575,0.5102723074598438,48.972769254015624,False,T_0p025N,N,12,T_0p025N
rician,42,83,500,8,125,1.0,1.0,75.0,25.0,12,4718.07932615429,18582899.156430703,313367625776.5017,114.96054127190428,626353318269.4828,0.5003048864533646,49.969511354663545,False,T_0p025N,N,12,T_0p025N
rician,42,84,500,8,125,1.0,1.0,75.0,25.0,12,5177.090168500081,22483294.779527903,375999911197.6057,115.75187742357464,730570569477.9375,0.514666107432022,48.5333892567978,False,T_0p025N,N,12,T_0p025N
rician,42,85,500,8,125,1.0,1.0,75.0,25.0,12,5205.874860721029,22595341.353540745,848384486225.1284,119.28592718297587,1288988801742.9504,0.6581783217029941,34.182167829700596,False,T_0p025N,N,12,T_0p025N
rician,42,86,500,8,125,1.0,1.0,75.0,25.0,12,4402.03594243552,16342660.673433209,33729928142.73266,105.28015415981733,242647908208.8431,0.13900770211339245,86.09922978866076,False,T_0p025N,N,12,T_0p025N
rician,42,87,500,8,125,1.0,1.0,75.0,25.0,12,4797.855385522293,19333686.182643104,146059043327.9935,111.64528451729682,452076031624.54877,0.32308512973608877,67.69148702639112,False,T_0p025N,N,12,T_0p025N
rician,42,88,500,8,125,1.0,1.0,75.0,25.0,12,4248.805368896312,15026251.213147392,234120821388.7444,113.69440039122193,419809010158.1851,0.5576841271237296,44.231587287627036,False,T_0p025N,N,12,T_0p025N
rician,42,89,500,8,125,1.0,1.0,75.0,25.0,12,4316.371018889558,15661226.423340244,64733040967.548874,108.11126009372401,273851218525.86487,0.23638032839877587,76.36196716012242,False,T_0p025N,N,12,T_0p025N
rician,42,90,500,8,125,1.0,1.0,75.0,25.0,12,5067.751762456002,21574768.75679662,176485013385.74323,112.46707832215556,384066430659.4527,0.4595168942068526,54.04831057931474,False,T_0p025N,N,12,T_0p025N
rician,42,91,500,8,125,1.0,1.0,75.0,25.0,12,5111.373419942864,22029974.235161107,150263069046.69473,111.76852254838042,577799801197.8608,0.2600607835710191,73.99392164289809,False,T_0p025N,N,12,T_0p025N
rician,42,92,500,8,125,1.0,1.0,75.0,25.0,12,3675.8922490351533,11253977.118309917,70080808182.30544,108.45599101537475,150256633836.2125,0.4664074150542807,53.359258494571925,False,T_0p025N,N,12,T_0p025N
rician,42,93,500,8,125,1.0,1.0,75.0,25.0,12,4706.2050380870105,18572091.594684985,183946537381.62714,112.64691617064096,297670109150.2831,0.6179543451867351,38.20456548132649,False,T_0p025N,N,12,T_0p025N
rician,42,94,500,8,125,1.0,1.0,75.0,25.0,12,5291.091256145772,23472731.729058295,281072708834.4531,114.48818679196924,865039992717.6265,0.3249245251094457,67.50754748905543,False,T_0p025N,N,12,T_0p025N
rician,42,95,500,8,125,1.0,1.0,75.0,25.0,12,4768.233423851962,19148731.16862886,111300491292.68413,110.46497081362837,172586149307.74783,0.6448981667365329,35.51018332634671,False,T_0p025N,N,12,T_0p025N
rician,42,96,500,8,125,1.0,1.0,75.0,25.0,12,4698.650631857484,18452413.18267641,259446454484.53622,114.1404774013666,680540216558.756,0.3812360359780976,61.876396402190245,False,T_0p025N,N,12,T_0p025N
rician,42,97,500,8,125,1.0,1.0,75.0,25.0,12,4268.550618479376,15288908.109835878,71522365649.02327,108.54441870599466,126369651823.8776,0.5659773894819665,43.40226105180335,False,T_0p025N,N,12,T_0p025N
rician,42,98,500,8,125,1.0,1.0,75.0,25.0,12,5123.408955086969,22063786.94239748,234373779763.80255,113.69909023980694,568486257724.3467,0.4122769487902873,58.77230512097127,False,T_0p025N,N,12,T_0p025N
rician,42,99,500,8,125,1.0,1.0,75.0,25.0,12,4981.201364096615,20745963.53429329,421733197305.06915,116.25037788444192,943871310336.2245,0.44681217946421103,55.3187820535789,False,T_0p025N,N,12,T_0p025N
rician,42,0,500,8,125,1.0,1.0,75.0,25.0,6,4537.43272343099,17089086.532020353,373199584070.9268,115.719411510557,1096844158609.5444,0.34024850398440126,65.97514960155988,False,T_0p05K,K,6,T_0p05K
rician,42,1,500,8,125,1.0,1.0,75.0,25.0,6,5124.079673036238,21927020.741050933,508280791788.5952,117.06103697784854,733195458798.2799,0.6932405072743852,30.675949272561475,False,T_0p05K,K,6,T_0p05K
rician,42,2,500,8,125,1.0,1.0,75.0,25.0,6,4869.173432513613,19844036.454812545,274258426782.7237,114.38159980454635,333082903646.9481,0.8233938871669753,17.660611283302472,False,T_0p05K,K,6,T_0p05K
rician,42,3,500,8,125,1.0,1.0,75.0,25.0,6,4309.918025012276,15517287.814428609,145225233146.34424,111.62042082370435,448520108432.74243,0.3237875636251912,67.62124363748087,False,T_0p05K,K,6,T_0p05K
rician,42,4,500,8,125,1.0,1.0,75.0,25.0,6,4879.115813236112,19991397.72723609,174522437251.18994,112.41851269392434,913486379873.467,0.1910509462389184,80.89490537610816,False,T_0p05K,K,6,T_0p05K
rician,42,5,500,8,125,1.0,1.0,75.0,25.0,6,4188.086700804353,14731175.374586184,67655255655.81012,108.30301539494752,318916631595.03107,0.21214088245394674,78.78591175460532,False,T_0p05K,K,6,T_0p05K
rician,42,6,500,8,125,1.0,1.0,75.0,25.0,6,4801.296532485271,19151128.918852787,609617132474.2471,117.85057163768671,1378328997917.3467,0.4422870979246448,55.771290207535515,False,T_0p05K,K,6,T_0p05K
rician,42,7,500,8,125,1.0,1.0,75.0,25.0,6,4691.837332303597,18492720.20811892,130936799027.10788,111.17061719648021,551505948052.148,0.23741683927355772,76.25831607264423,False,T_0p05K,K,6,T_0p05K
rician,42,8,500,8,125,1.0,1.0,75.0,25.0,6,5162.9890383020975,22441238.856028017,149965264871.5053,111.75990678912129,479346799710.2139,0.3128533766412248,68.71466233587752,False,T_0p05K,K,6,T_0p05K
rician,42,9,500,8,125,1.0,1.0,75.0,25.0,6,3868.35426747667,12556429.50049716,36602198358.178314,105.63507170262017,169297793348.04373,0.2162000911785733,78.37999088214266,False,T_0p05K,K,6,T_0p05K
rician,42,10,500,8,125,1.0,1.0,75.0,25.0,6,4863.056543105811,19769744.57510889,323976218861.47925,115.10513132440309,423155976278.58966,0.7656189136465976,23.43810863534024,False,T_0p05K,K,6,T_0p05K
rician,42,11,500,8,125,1.0,1.0,75.0,25.0,6,4217.159042274867,14826892.624061828,196386335406.39462,112.93111266220505,279321050001.3379,0.7030846239674882,29.691537603251184,False,T_0p05K,K,6,T_0p05K
rician,42,12,500,8,125,1.0,1.0,75.0,25.0,6,4543.859632028692,17295363.404181253,162157295660.2985,112.09936492902497,297621012300.0701,0.5448449167184701,45.51550832815299,False,T_0p05K,K,6,T_0p05K
rician,42,13,500,8,125,1.0,1.0,75.0,25.0,6,4821.711997551886,19536743.587558713,147909006311.76395,111.69994619381713,472138529202.37146,0.3132745945594415,68.67254054405585,False,T_0p05K,K,6,T_0p05K
rician,42,14,500,8,125,1.0,1.0,75.0,25.0,6,4655.226495832946,18070909.838257287,293438641212.7434,114.67517302964934,863985802442.7817,0.3396336379406844,66.03663620593156,False,T_0p05K,K,6,T_0p05K
rician,42,15,500,8,125,1.0,1.0,75.0,25.0,6,4845.990345073105,19649924.38014255,226604835464.14417,113.55269172928035,530009238661.24744,0.4275488405381881,57.245115946181194,False,T_0p05K,K,6,T_0p05K
rician,42,16,500,8,125,1.0,1.0,75.0,25.0,6,5301.803535011993,23681576.55697162,210253451576.80417,113.22743134022653,884706562889.2408,0.2376533196387359,76.23466803612641,False,T_0p05K,K,6,T_0p05K
rician,42,17,500,8,125,1.0,1.0,75.0,25.0,6,4074.0533669483875,13882951.295837374,96370159890.55348,109.83942579535174,300471162268.74255,0.3207301464902633,67.92698535097367,False,T_0p05K,K,6,T_0p05K
rician,42,18,500,8,125,1.0,1.0,75.0,25.0,6,3571.0488213186004,10696554.631955197,20242853771.788757,103.06271737909594,36949102295.264626,0.5478577966529669,45.21422033470331,False,T_0p05K,K,6,T_0p05K
rician,42,19,500,8,125,1.0,1.0,75.0,25.0,6,5600.1734212795645,26301809.882929046,572896656072.9647,117.5807628733375,944359784723.3198,0.6066508393734841,39.334916062651594,False,T_0p05K,K,6,T_0p05K
rician,42,20,500,8,125,1.0,1.0,75.0,25.0,6,4857.60929535397,19697890.729575627,452277270168.16235,116.55404762212889,983864332749.7191,0.4596947517185941,54.03052482814059,False,T_0p05K,K,6,T_0p05K
rician,42,21,500,8,125,1.0,1.0,75.0,25.0,6,4707.795369196842,18508207.932889476,317253868177.6509,115.01406926016442,601107373544.0922,0.5277823599253849,47.22176400746151,False,T_0p05K,K,6,T_0p05K
rician,42,22,500,8,125,1.0,1.0,75.0,25.0,6,4967.634491882679,20629344.88415038,368718434862.7415,115.66694851625692,725087822137.158,0.5085155530208236,49.14844469791764,False,T_0p05K,K,6,T_0p05K
rician,42,23,500,8,125,1.0,1.0,75.0,25.0,6,3898.370042790298,12735114.997596655,48178910663.68861,106.82856976274667,134177986392.10504,0.3590671760634159,64.09328239365841,False,T_0p05K,K,6,T_0p05K
rician,42,24,500,8,125,1.0,1.0,75.0,25.0,6,4205.474960541943,14911535.282312354,42427959343.901245,106.27652144022198,111512703449.44917,0.38047646619144737,61.952353380855264,False,T_0p05K,K,6,T_0p05K
rician,42,25,500,8,125,1.0,1.0,75.0,25.0,6,5191.861407449265,22649182.468168944,365685836913.1867,115.6310814035018,927754527317.0321,0.3941622769233058,60.58377230766943,False,T_0p05K,K,6,T_0p05K
rician,42,26,500,8,125,1.0,1.0,75.0,25.0,6,4215.395162895617,14808751.654182697,187471683347.95078,112.72935679026715,330359042310.95746,0.5674785894659699,43.252141053403015,False,T_0p05K,K,6,T_0p05K
