data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label
rayleigh,42,79,2000,2,500,1.0,1.0,75.0,25.0,50,29304.87980710958,1217670.8057259265,214109563.7028396,83.30636066503249,223675481.60432157,0.9572330510574069,4.276694894259315,False,T_0p025N,N,50,T_0p025N
rayleigh,42,80,2000,2,500,1.0,1.0,75.0,25.0,50,26314.9415676556,1078719.9163040563,172603006.3147381,82.37048355773925,178432886.7021928,0.9673273212399187,3.2672678760081286,False,T_0p025N,N,50,T_0p025N
rayleigh,42,81,2000,2,500,1.0,1.0,75.0,25.0,50,23916.881432133538,593025.6800400148,142647051.87520593,81.54262800405569,151476779.71915886,0.9417090338180979,5.82909661819021,False,T_0p025N,N,50,T_0p025N
rayleigh,42,82,2000,2,500,1.0,1.0,75.0,25.0,50,30797.478206085405,513611.3352904537,236889318.61423725,83.7454547874101,245235729.7958395,0.9659657620504537,3.4034237949546298,False,T_0p025N,N,50,T_0p025N
rayleigh,42,83,2000,2,500,1.0,1.0,75.0,25.0,50,31917.467931319046,25613092.66557566,241847813.0581154,83.83542164575054,254163403.96133092,0.9515445941025827,4.845540589741725,False,T_0p025N,N,50,T_0p025N
rayleigh,42,84,2000,2,500,1.0,1.0,75.0,25.0,50,29443.404844515022,3395924.484401268,214348169.4494446,83.31119778952788,220697906.956524,0.9712288277009792,2.877117229902082,False,T_0p025N,N,50,T_0p025N
rayleigh,42,85,2000,2,500,1.0,1.0,75.0,25.0,50,28191.609829560653,406992.03141667583,198438153.89296225,82.97625178060636,207116619.34045362,0.9580986524638764,4.190134753612362,False,T_0p025N,N,50,T_0p025N
rayleigh,42,86,2000,2,500,1.0,1.0,75.0,25.0,50,27484.188638678654,382308.1885184132,188270254.42320782,82.74781709499837,201465118.07654315,0.9345054678481752,6.549453215182477,False,T_0p025N,N,50,T_0p025N
rayleigh,42,87,2000,2,500,1.0,1.0,75.0,25.0,50,25144.576186434595,847892.5612879129,155966916.70022345,81.93032486698894,164095057.0984957,0.9504668785154604,4.953312148453959,False,T_0p025N,N,50,T_0p025N
rayleigh,42,88,2000,2,500,1.0,1.0,75.0,25.0,50,26541.501409189732,727506.2895157884,175766646.4736373,82.4493646671769,181968551.88378096,0.96591770750528,3.4082292494719946,False,T_0p025N,N,50,T_0p025N
rayleigh,42,89,2000,2,500,1.0,1.0,75.0,25.0,50,30066.56923494123,154677.35425530878,225899080.49879372,83.53914463168647,249370555.27722928,0.9058771202865473,9.412287971345268,False,T_0p025N,N,50,T_0p025N
rayleigh,42,90,2000,2,500,1.0,1.0,75.0,25.0,50,23474.950377542325,167309.65131234037,137581506.19892406,81.3856005965858,150913256.162212,0.9116595168488177,8.834048315118226,False,T_0p025N,N,50,T_0p025N
rayleigh,42,91,2000,2,500,1.0,1.0,75.0,25.0,50,26700.765691318156,895434.7494491196,177712977.88158765,82.49719144274387,191107082.77940044,0.9299130900696447,7.008690993035527,False,T_0p025N,N,50,T_0p025N
rayleigh,42,92,2000,2,500,1.0,1.0,75.0,25.0,50,29356.35331231084,428754.0766498921,215256917.19674158,83.32957116233041,226296793.4239281,0.9512150567396453,4.878494326035465,False,T_0p025N,N,50,T_0p025N
rayleigh,42,93,2000,2,500,1.0,1.0,75.0,25.0,50,28908.89042068414,1517022.4613366604,207742199.32953832,83.17524725107214,226655126.28898588,0.9165563679537805,8.344363204621953,False,T_0p025N,N,50,T_0p025N
rayleigh,42,94,2000,2,500,1.0,1.0,75.0,25.0,50,31291.03642577996,1356928.2384287333,243703748.681903,83.86862209608785,262787071.36455873,0.9273810443430003,7.261895565699971,False,T_0p025N,N,50,T_0p025N
rayleigh,42,95,2000,2,500,1.0,1.0,75.0,25.0,50,28812.13726670782,1862229.7338132656,206630564.2387689,83.15194561609906,212555474.46021974,0.9721253463995834,2.7874653600416632,False,T_0p025N,N,50,T_0p025N
rayleigh,42,96,2000,2,500,1.0,1.0,75.0,25.0,50,27656.324234601187,2488143.9912735443,189984964.02121192,82.78719230947489,194135148.38732556,0.9786221897446749,2.1377810255325147,False,T_0p025N,N,50,T_0p025N
rayleigh,42,97,2000,2,500,1.0,1.0,75.0,25.0,50,21544.682298019277,1562210.9759107423,115283526.34308276,80.61767252399264,122276300.32677887,0.9428116980558932,5.7188301944106845,False,T_0p025N,N,50,T_0p025N
rayleigh,42,98,2000,2,500,1.0,1.0,75.0,25.0,50,24394.927314512817,1695006.5881181965,147828610.20870286,81.69758493959476,163804827.7237029,0.9024679691251355,9.753203087486451,False,T_0p025N,N,50,T_0p025N
rayleigh,42,99,2000,2,500,1.0,1.0,75.0,25.0,50,23144.75105382564,697598.1252296563,133561566.91764192,81.2568150546839,145742656.47897363,0.9164205603519442,8.357943964805582,False,T_0p025N,N,50,T_0p025N
rayleigh,42,0,2000,2,500,1.0,1.0,75.0,25.0,25,28323.316114833473,1067435.4608816218,199593131.54551563,83.00145592145711,218755263.98510355,0.9124037881854454,8.759621181455458,False,T_0p05K,K,25,T_0p05K
rayleigh,42,1,2000,2,500,1.0,1.0,75.0,25.0,25,27905.3410385728,585013.8928083198,194225850.7832527,82.88307032499685,224490472.98249546,0.865185271351793,13.481472864820699,False,T_0p05K,K,25,T_0p05K
rayleigh,42,2,2000,2,500,1.0,1.0,75.0,25.0,25,26580.9874678764,2579488.542305344,175296931.78689834,82.43774314726535,196698388.92821503,0.8911965814365306,10.880341856346941,False,T_0p05K,K,25,T_0p05K
rayleigh,42,3,2000,2,500,1.0,1.0,75.0,25.0,25,26191.456780680008,378062.15214530524,171327260.85243508,82.33826471522606,218719531.47948015,0.7833194397113487,21.668056028865134,False,T_0p05K,K,25,T_0p05K
rayleigh,42,4,2000,2,500,1.0,1.0,75.0,25.0,25,27306.876411526355,2533304.1314656963,185034540.65873852,82.67252806334325,189467421.5819469,0.9766034662518954,2.3396533748104575,False,T_0p05K,K,25,T_0p05K
rayleigh,42,5,2000,2,500,1.0,1.0,75.0,25.0,25,22423.504625954844,562131.8219757144,125435401.42630465,80.98420124009141,142934727.20750847,0.8775712094388454,12.242879056115463,False,T_0p05K,K,25,T_0p05K
rayleigh,42,6,2000,2,500,1.0,1.0,75.0,25.0,25,26718.261199471548,961792.9251023325,177991248.23499644,82.50398648731986,197973393.2244405,0.8990665126056081,10.09334873943919,False,T_0p05K,K,25,T_0p05K
rayleigh,42,7,2000,2,500,1.0,1.0,75.0,25.0,25,20538.914229054128,934362.9077097458,104952511.42796694,80.20992835355369,118503787.77650113,0.885646892788845,11.4353107211155,False,T_0p05K,K,25,T_0p05K
rayleigh,42,8,2000,2,500,1.0,1.0,75.0,25.0,25,27624.59147853535,925687.5483124296,190311743.38762808,82.79465587714711,214270435.73077065,0.8881847966499378,11.181520335006223,False,T_0p05K,K,25,T_0p05K
rayleigh,42,9,2000,2,500,1.0,1.0,75.0,25.0,25,24348.39191456512,138927.54849581263,148115349.85180268,81.70600068720344,168772006.27631286,0.8776061452354179,12.239385476458208,False,T_0p05K,K,25,T_0p05K
rayleigh,42,10,2000,2,500,1.0,1.0,75.0,25.0,25,23740.175239325778,190147.57003856395,140823418.91114947,81.48674883912233,160446170.59935087,0.8776988468163491,12.230115318365087,False,T_0p05K,K,25,T_0p05K
rayleigh,42,11,2000,2,500,1.0,1.0,75.0,25.0,25,22089.550739561408,3602769.354753657,120206903.97309986,80.79929411687644,127970196.9879387,0.9393351483582498,6.066485164175017,False,T_0p05K,K,25,T_0p05K
rayleigh,42,12,2000,2,500,1.0,1.0,75.0,25.0,25,23319.68005531062,6427946.324107825,132606908.13496614,81.22566149157352,149266363.84386656,0.888391093077565,11.160890692243497,False,T_0p05K,K,25,T_0p05K
rayleigh,42,13,2000,2,500,1.0,1.0,75.0,25.0,25,24553.220475975457,366680.71010939684,150438334.72366986,81.77358517356558,164046656.10562736,0.9170460300440669,8.295396995593308,False,T_0p05K,K,25,T_0p05K
rayleigh,42,14,2000,2,500,1.0,1.0,75.0,25.0,25,28161.317095645143,1136012.2796502123,197699855.8100272,82.96006352566417,210192577.1447297,0.9405653543792818,5.943464562071821,False,T_0p05K,K,25,T_0p05K
rayleigh,42,15,2000,2,500,1.0,1.0,75.0,25.0,25,22376.945194292235,1205208.1993155119,123707302.45970868,80.92395336851024,160845189.16535896,0.7691078800779662,23.089211992203385,False,T_0p05K,K,25,T_0p05K
rayleigh,42,16,2000,2,500,1.0,1.0,75.0,25.0,25,29894.695457258145,3314196.2081171684,221795759.52911675,83.4595323869903,235044758.15462327,0.9436320183035491,5.636798169645085,False,T_0p05K,K,25,T_0p05K
rayleigh,42,17,2000,2,500,1.0,1.0,75.0,25.0,25,24668.23257920722,3336230.0103469677,150453860.4252608,81.77403335578121,176552368.2435183,0.8521769598566933,14.782304014330672,False,T_0p05K,K,25,T_0p05K
rayleigh,42,18,2000,2,500,1.0,1.0,75.0,25.0,25,21741.106231046437,575099.6516368681,117407616.24625193,80.69696270560937,146495836.036955,0.8014399550348633,19.85600449651367,False,T_0p05K,K,25,T_0p05K
rayleigh,42,19,2000,2,500,1.0,1.0,75.0,25.0,25,32091.64801953239,2553190.320120093,256107719.17387307,84.08422668449282,279429378.35542893,0.9165382705325595,8.346172946744046,False,T_0p05K,K,25,T_0p05K
rayleigh,42,20,2000,2,500,1.0,1.0,75.0,25.0,25,24686.211271461598,192276.04568053051,152177213.31820443,81.8234962700065,179949069.67886832,0.8456682415184212,15.433175848157877,False,T_0p05K,K,25,T_0p05K
rayleigh,42,21,2000,2,500,1.0,1.0,75.0,25.0,25,25863.19463936817,31886.639256495564,166660951.70597187,82.21833857505666,189514680.76152462,0.8794091889677366,12.059081103226344,False,T_0p05K,K,25,T_0p05K
