data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label
thin_tail,42,71,1000,8,250,1.0,1.0,75.0,25.0,100,1702.027909157805,42489.224143240324,2.7048267172397107e+18,184.32139447573033,4.006513245219561e+18,0.6751073943077613,32.489260569223866,False,T_0p125NL_over_Lp2,N_L,100,T_0p125NL_over_Lp2
thin_tail,42,72,1000,8,250,1.0,1.0,75.0,25.0,100,1419.5236827630038,25204.16071675389,6.38527385083568e+17,178.0517952796692,9.476039793037665e+17,0.6738335834688173,32.61664165311827,False,T_0p125NL_over_Lp2,N_L,100,T_0p125NL_over_Lp2
thin_tail,42,73,1000,8,250,1.0,1.0,75.0,25.0,100,1227.0819940563597,15172.986595593422,2.24397569477641e+17,173.51018148626167,2.6685525004204538e+17,0.8408962141171485,15.910378588285145,False,T_0p125NL_over_Lp2,N_L,100,T_0p125NL_over_Lp2
thin_tail,42,74,1000,8,250,1.0,1.0,75.0,25.0,100,1461.313423489052,19657.35674371105,9.217918344176467e+17,179.64632856659986,2.0556051170452608e+18,0.4484284587414512,55.15715412585488,False,T_0p125NL_over_Lp2,N_L,100,T_0p125NL_over_Lp2
thin_tail,42,75,1000,8,250,1.0,1.0,75.0,25.0,100,1750.4757128868923,47674.92214439565,3.0774358917956096e+18,184.8818901460761,5.701881854193647e+18,0.5397228442276829,46.02771557723171,False,T_0p125NL_over_Lp2,N_L,100,T_0p125NL_over_Lp2
thin_tail,42,76,1000,8,250,1.0,1.0,75.0,25.0,100,1757.8291489963558,32107.941003540178,3.9451493860838646e+18,185.96063452747865,6.645871595953939e+18,0.5936240761084978,40.63759238915022,False,T_0p125NL_over_Lp2,N_L,100,T_0p125NL_over_Lp2
thin_tail,42,77,1000,8,250,1.0,1.0,75.0,25.0,100,1750.4428688335859,36866.44285729641,3.5222711433862467e+18,185.4682278477831,5.307854416940363e+18,0.6635960346132873,33.64039653867127,False,T_0p125NL_over_Lp2,N_L,100,T_0p125NL_over_Lp2
thin_tail,42,78,1000,8,250,1.0,1.0,75.0,25.0,100,1797.4431849744947,31653.03310936664,4.773838309332082e+18,186.788677052962,6.060171764079758e+18,0.787739769626314,21.226023037368602,False,T_0p125NL_over_Lp2,N_L,100,T_0p125NL_over_Lp2
thin_tail,42,79,1000,8,250,1.0,1.0,75.0,25.0,100,1276.8917667373407,22424.984141839173,2.7073620953113923e+17,174.3254634423712,4.452955126569748e+17,0.6079922250186606,39.200777498133945,False,T_0p125NL_over_Lp2,N_L,100,T_0p125NL_over_Lp2
thin_tail,42,80,1000,8,250,1.0,1.0,75.0,25.0,100,1151.4984557661928,18814.319964470393,1.1818302923973195e+17,170.72555117520778,2.51855725980819e+17,0.4692489272558076,53.07510727441924,False,T_0p125NL_over_Lp2,N_L,100,T_0p125NL_over_Lp2
thin_tail,42,81,1000,8,250,1.0,1.0,75.0,25.0,100,1542.8244758463109,25185.901550851355,1.3508800891936438e+18,181.30616800604014,3.1877446310639017e+18,0.42377299487217424,57.62270051278258,False,T_0p125NL_over_Lp2,N_L,100,T_0p125NL_over_Lp2
thin_tail,42,82,1000,8,250,1.0,1.0,75.0,25.0,100,1726.426982172488,41086.42553238243,2.9803229989357143e+18,184.74263334228527,7.553439892682748e+18,0.39456499836886844,60.543500163113166,False,T_0p125NL_over_Lp2,N_L,100,T_0p125NL_over_Lp2
thin_tail,42,83,1000,8,250,1.0,1.0,75.0,25.0,100,1381.1901203924613,16262.8469805389,6.13485825803804e+17,177.87804533083715,9.072046308535456e+17,0.6762375377500052,32.376246224999484,False,T_0p125NL_over_Lp2,N_L,100,T_0p125NL_over_Lp2
thin_tail,42,84,1000,8,250,1.0,1.0,75.0,25.0,100,1465.5663542902741,29001.4342431853,8.223078753522167e+17,179.15034449575268,1.257950334213929e+18,0.653688665591128,34.6311334408872,False,T_0p125NL_over_Lp2,N_L,100,T_0p125NL_over_Lp2
thin_tail,42,85,1000,8,250,1.0,1.0,75.0,25.0,100,1629.696497202297,28013.335316724213,2.1284448748733468e+18,183.280624067573,3.2597359106656384e+18,0.6529500957145692,34.704990428543084,False,T_0p125NL_over_Lp2,N_L,100,T_0p125NL_over_Lp2
thin_tail,42,86,1000,8,250,1.0,1.0,75.0,25.0,100,1819.5261617181768,43215.14504603878,4.90439590725287e+18,186.9058552133808,8.208032678133766e+18,0.5975117424079222,40.24882575920778,False,T_0p125NL_over_Lp2,N_L,100,T_0p125NL_over_Lp2
