data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,best_tested_T,best_tested_T_over_N,best_tested_T_over_K,best_tested_u_bf,best_tested_u_i,best_tested_u_g_value,best_tested_u_g_db,prev_T,prev_T_u_g,next_T,next_T_u_g,row_power_cv,row_power_skew3,row_power_p95_p50,row_power_p99_p50,row_power_max_p95,log_power_gap_max,log_power_gap_rank,log_power_gap_rank_pct,tail_mass_p80,tail_mass_p90,tail_mass_p95,tail_mass_p99
gaussian,42,22,500,2,125,1.0,1.0,75.0,25.0,22,0.044,0.176,2007.2428248673668,40359.17416114146,979218.5876079443,59.908796486933824,21,974742.1541167814,23,953983.8904661748,0.7135252480936233,1.3858650672356994,2.8666340541634483,3.8294234634328363,1.91627791869398,1.2766560935439148,498,0.996,0.43290743422502104,0.2575808996075535,0.1485785544157523,0.037911005386822134
gaussian,42,23,500,2,125,1.0,1.0,75.0,25.0,17,0.034,0.136,2072.5432657918423,6328.146106951014,1071910.8806113098,60.301586793235096,16,1065459.8866164268,18,1060046.0869881562,0.6737937237108337,1.3613995484843657,2.7378424050099115,3.630466526402764,1.7989545806956195,0.20067379031197907,495,0.99,0.41617169458131414,0.2509274722765466,0.14389088974388292,0.03643113874278773
gaussian,42,24,500,2,125,1.0,1.0,75.0,25.0,8,0.016,0.064,2350.786763992397,30354.012832551707,1368333.3281838216,61.36191905101397,7,1314015.1100256671,9,1339862.833809322,0.7107416340514159,1.167457474888688,2.9090279193880413,3.9561293486987505,1.7374804390785878,0.5360928526319286,498,0.996,0.4253689786813355,0.2532785317659196,0.14570537224831992,0.036625496959211815
gaussian,42,25,500,2,125,1.0,1.0,75.0,25.0,23,0.046,0.184,2216.722515776811,70398.51049411982,1189587.4759426476,60.75396383256306,22,1165438.2080946965,24,1172268.4579825301,0.724377946433554,1.25383448079458,3.0378278810246893,4.044000004943627,1.862189375486784,0.38208753439988996,499,0.998,0.4385389133197551,0.2590471771500392,0.14603231623505986,0.03642362470112927
gaussian,42,26,500,2,125,1.0,1.0,75.0,25.0,9,0.018,0.072,2317.3409599754273,8047.418272431503,1340811.8918478312,61.27367853121665,8,1324661.0454203885,10,1315512.0389594873,0.6928498156829711,1.1900743823887487,2.731749120636915,3.806506832684485,1.6845356780201644,0.9111669589027747,499,0.998,0.418064039543285,0.24876633675372017,0.14457365779888776,0.03667958396817232
gaussian,42,27,500,2,125,1.0,1.0,75.0,25.0,26,0.052,0.208,2016.4943059350994,84159.4583241893,956905.5945694443,59.80869093701669,25,936201.5120699654,27,946861.3770351945,0.7042236883699546,1.3833316865214589,2.7031935764595207,3.757206345807176,2.064136028229837,0.176473949688698,485,0.97,0.4207385091010996,0.25263192302647214,0.14900242384640067,0.03936650218670359
gaussian,42,28,500,2,125,1.0,1.0,75.0,25.0,7,0.014,0.056,2050.2984788441854,67449.78973116455,1008795.6252123549,60.03803190188485,6,973381.2733814477,8,978993.9449400066,0.701334383917283,1.414856203013023,3.1250158866417443,3.6746676170548827,1.823485183064392,1.7597827705758888,499,0.998,0.42851189499989134,0.25859218825093194,0.1472373234547937,0.03758178281738905
gaussian,42,29,500,2,125,1.0,1.0,75.0,25.0,21,0.042,0.168,1969.0968757703288,9845.983938399972,966124.6706968403,59.85033172276911,20,958651.498267133,22,950139.8755797164,0.6886115823336375,1.2932901632346407,2.7669779519357864,3.8116420032046174,2.0048483230251635,0.2743562341110789,1,0.002,0.41987640813383587,0.2497135561657735,0.14330258870488005,0.03644087461789465
gaussian,42,30,500,2,125,1.0,1.0,75.0,25.0,18,0.036,0.144,2241.571049512511,2469.731659169019,1235395.0047062647,60.91805840944616,17,1229311.1534046642,19,1215140.9745723428,0.6888113565394461,1.35630753087743,2.9969543500973086,3.9487370245776243,1.628532410977446,0.49896732945348,499,0.998,0.4226962978654886,0.2550495207580974,0.14712654631165994,0.03601315552446939
gaussian,42,31,500,2,125,1.0,1.0,75.0,25.0,14,0.028,0.112,2231.486887176534,82.34814054964055,1246840.0499539266,60.95810743873201,13,1226482.5054492038,15,1221221.9616098795,0.6897681540469416,1.2539778201287768,2.7912926170324783,3.9777232787570136,1.7702784820585988,0.48772226495026416,498,0.996,0.41803045911436154,0.24958140507606644,0.1431900714157964,0.03728624080852739
gaussian,42,32,500,2,125,1.0,1.0,75.0,25.0,23,0.046,0.184,2051.9042297302635,55683.49487250983,1026770.6658643176,60.1147345268032,22,1000773.6053412526,24,1011280.4162216133,0.6875029922802062,1.4546938349756369,2.543819664686637,3.887249581886131,1.9904087439327993,0.45550344358288,499,0.998,0.416793213434166,0.2510773596889509,0.1462369973435868,0.039209083135707284
gaussian,42,33,500,2,125,1.0,1.0,75.0,25.0,34,0.068,0.272,2519.1359910359715,60033.14718802332,1548676.1460719516,61.89960609057603,33,1533642.7306977804,35,1535594.2978974625,0.7027246740441454,1.214853966000731,2.8352543941905646,3.862895396849033,1.5165728498483577,0.7484737474044749,499,0.998,0.42180457264714916,0.2525757161021034,0.14732040362044346,0.03618172857638026
gaussian,42,34,500,2,125,1.0,1.0,75.0,25.0,32,0.064,0.256,2193.0690381631284,8229.19555161872,1197078.8840787779,60.781227701151124,31,1129338.7496597697,33,1175704.2548253345,0.6928883962860226,1.291981963279689,2.8127237122798308,3.7918622322777313,1.7918305478442802,0.23349920801353363,499,0.998,0.41851734763748827,0.2507288450487427,0.14721023731080762,0.036699460278669334
gaussian,42,35,500,2,125,1.0,1.0,75.0,25.0,10,0.02,0.08,1937.6355281259584,15480.489855819058,932728.6486365922,59.69755316265061,9,875115.3990104166,11,907267.42898165,0.7411412753887837,1.4541382944209642,3.176564231963296,4.176038389911933,1.7934653609076114,0.2545589303872724,497,0.994,0.43761207183796286,0.2694480445665955,0.15719488241366333,0.03836938293244007
gaussian,42,36,500,2,125,1.0,1.0,75.0,25.0,27,0.054,0.216,2096.08172495682,10439.241789908549,1095243.1270151646,60.39510536528365,26,1094031.7303326265,28,1073291.7949437576,0.6942164031447422,1.48896494388479,2.6237227415818487,3.6858549534989318,1.9068696596678767,0.30856592922742543,497,0.994,0.42004943529277594,0.2530463913996923,0.14880222032941906,0.04014062653064818
gaussian,42,37,500,2,125,1.0,1.0,75.0,25.0,29,0.058,0.232,1659.0162258588455,5018.871465990766,682529.1927165377,58.34121231485054,28,652025.8361538117,30,672843.6458665918,0.7246831407440179,1.6754170458234234,2.7843421232989223,4.245861628231788,2.4142581969819683,1.7173662974277617,499,0.998,0.42853529019398146,0.25771093003854045,0.15382691903922882,0.0413050299262108
gaussian,42,38,500,2,125,1.0,1.0,75.0,25.0,21,0.042,0.168,2381.864022880447,77585.20279652368,1380771.846912036,61.4012192346427,20,1379906.2135109308,22,1362832.4850970819,0.688083280681066,1.1771178813029,2.815395222264017,3.7867567912567277,1.6691273512569602,0.5823840149227211,499,0.998,0.4198694812680855,0.2500645053344124,0.14255388601677177,0.03490245939210578
gaussian,42,39,500,2,125,1.0,1.0,75.0,25.0,10,0.02,0.08,1390.3978964924577,38479.83516037808,465442.81276899396,56.678663284439814,9,447416.4600650909,11,452764.0663801115,0.7020776056836655,1.8222882386094164,2.7174749457643883,3.5224369697687,2.758194123644165,1.3356951562983461,499,0.998,0.41980544191193725,0.2524883745219271,0.14634043200400865,0.03862659321655164
gaussian,42,40,500,2,125,1.0,1.0,75.0,25.0,28,0.056,0.224,2593.5357579270476,63185.85994724328,1641723.0368140594,62.152998922908154,27,1640439.3082063063,29,1634567.6811547119,0.67441439949143,1.0464259096618043,2.5349231349328045,3.5261049002984763,1.6596329673752344,0.5914267634918584,496,0.992,0.4093552889894285,0.24060385517187818,0.1393793261023466,0.035303148202464
gaussian,42,41,500,2,125,1.0,1.0,75.0,25.0,20,0.04,0.16,2017.6390161740355,71589.62277536993,978374.9712874908,59.90505334082638,19,952075.225376133,21,956801.9734870694,0.7471482608550816,1.6094975566317107,2.953896729477576,4.570350027203414,2.0238131398041586,0.16485150372680568,497,0.994,0.4370433171031444,0.264873957618295,0.1568013697766833,0.04235040250958027
gaussian,42,42,500,2,125,1.0,1.0,75.0,25.0,15,0.03,0.12,2200.4413632932174,28568.32194492796,1198271.3104547989,60.785551613697535,14,1145723.182548751,16,1192335.741298482,0.6830310977269594,1.2573453692521421,2.75794426543572,3.466596953071563,1.879224394605354,0.8262863355325383,499,0.998,0.4181718951032621,0.24680920768184267,0.14069145620431506,0.03700961346298899
gaussian,42,43,500,2,125,1.0,1.0,75.0,25.0,14,0.028,0.112,2138.8751678945973,3592.783344435079,1112007.5206928253,60.461077244621805,13,1034375.8026520129,15,1089553.002082651,0.7156625236808721,1.2804045101000454,2.8750150991526597,3.8553666961505626,1.9504425812558572,0.2047076014078959,497,0.994,0.43025455079763053,0.2555691690607904,0.1450193324522014,0.037329974983468475
gaussian,42,44,500,2,125,1.0,1.0,75.0,25.0,32,0.064,0.256,1797.8083240156889,6121.296921683371,806657.0070029559,59.066889106445316,31,789332.2628695772,33,792358.5411799045,0.7260454748075784,1.5445311557175372,2.9538421939538875,4.304545307721426,2.1400629280986814,0.2261311808878812,492,0.984,0.43268120541714805,0.26023629001929177,0.15282292750886756,0.040349123070421065
gaussian,42,45,500,2,125,1.0,1.0,75.0,25.0,21,0.042,0.168,2561.8759109256384,59277.52581065919,1603563.933381697,62.05086279737715,20,1565010.6630865315,22,1587507.6610605866,0.6736663929009076,1.0242981888652256,2.5829637245298307,3.3975020331449968,1.7252173473384569,0.4501137142449121,499,0.998,0.41542873737499264,0.24144562610046932,0.13572213781079362,0.034144238594005255
gaussian,42,46,500,2,125,1.0,1.0,75.0,25.0,48,0.096,0.384,1968.4170128670503,33704.145266862906,946896.1233046798,59.7630233850698,47,933857.7645869892,49,945566.2403435733,0.7184143039981902,1.525235101699922,2.9419168419886725,4.21245460544155,1.7807336619873728,0.41714624412998713,499,0.998,0.4248354522965051,0.2604300785885567,0.15432731010109746,0.04030121978369763
gaussian,42,47,500,2,125,1.0,1.0,75.0,25.0,10,0.02,0.08,1909.0537965864612,62933.13990333146,863510.0732075111,59.36267408160479,9,850041.9339615831,11,846719.9496102306,0.6897765640774742,1.4703327929088819,2.721795079986676,3.584449301854711,2.051789424074711,0.5016178865590897,498,0.996,0.4178452473203808,0.2506625878216001,0.14452335334511002,0.0397924633901059
gaussian,42,48,500,2,125,1.0,1.0,75.0,25.0,21,0.042,0.168,2534.3749988069917,31702.334582417312,1587928.650880921,62.00830984725309,20,1480770.4502889735,22,1577867.8701879957,0.7025758584922763,1.0855159726423802,2.7364500231601925,3.9000746787444616,1.6780036670272158,0.6702677948874518,499,0.998,0.4231895772883002,0.24992852941738605,0.14158856455540011,0.03560275405792757
gaussian,42,49,500,2,125,1.0,1.0,75.0,25.0,33,0.066,0.264,2208.545135197602,194694.56189066806,1123626.26253571,60.50621881420468,32,1116653.834305581,34,1107364.5102240925,0.6914788887589395,1.4280959114745697,2.504155424932466,4.0639478097354855,1.9944785271872867,0.3642804023255195,499,0.998,0.41033507213452614,0.24319019840152564,0.14453080098085963,0.04116934545640068
gaussian,42,50,500,2,125,1.0,1.0,75.0,25.0,23,0.046,0.184,1989.4157694745218,15997.3992159656,962214.4421881492,59.832718710819776,22,953151.1581746583,24,944430.2881932412,0.7108855599773728,1.4676613779473333,2.8129167247177342,3.9614124229269616,2.090153378502176,0.3826390311165264,499,0.998,0.42882647923190037,0.25591420155245287,0.1473317988426376,0.039732260174054165
gaussian,42,51,500,2,125,1.0,1.0,75.0,25.0,9,0.018,0.072,1942.973731151196,22173.24830977981,908533.2364198954,59.583408195138745,8,902416.2588284559,10,902866.9117244749,0.700480438929151,1.4927776563215844,3.011054926977059,3.743551611865522,1.937586525895956,0.42466692702852615,499,0.998,0.4257953278555414,0.256608777815008,0.14919699644427234,0.03905207780918598
gaussian,42,52,500,2,125,1.0,1.0,75.0,25.0,26,0.052,0.208,2010.4589873671664,72047.61541113428,975045.4290640068,59.89024850705913,25,965451.4334503035,27,956304.9391086462,0.706503593333375,1.6787086932675128,2.591588532517052,4.466129735854472,2.080631688935982,0.3564188051742141,499,0.998,0.42195099450575324,0.2553018966772586,0.15249012062028752,0.042200986804878333
gaussian,42,53,500,2,125,1.0,1.0,75.0,25.0,11,0.022,0.088,1843.5209002434597,4158.430589479319,846424.1871761379,59.275880651436665,10,841636.3978690945,12,828987.9386680695,0.7023650716768636,1.6757011156523391,2.595478581824972,3.509103714811346,2.398217327559628,0.4371117934741875,496,0.992,0.4165092326700359,0.24623662198737517,0.14423673735914422,0.04376298681463836
gaussian,42,54,500,2,125,1.0,1.0,75.0,25.0,20,0.04,0.16,1470.425675634763,27795.321808103363,528004.0536403887,57.226372567514154,19,498179.84329436935,21,522298.21335767093,0.7596358257853735,1.7275035738836764,3.1129197602582663,4.445018778778638,2.3974373822793305,1.0984233453420194,499,0.998,0.4412669455584565,0.2703951294508596,0.1601660522111695,0.041995166231743646
gaussian,42,55,500,2,125,1.0,1.0,75.0,25.0,17,0.034,0.136,2795.6778626483942,264621.6921875693,1823442.7455577222,62.608921314125006,16,1816395.152047147,18,1817115.3157713194,0.6550413770523323,1.017929055649442,2.703114008737933,3.4957905440725114,1.540147640122953,0.6509926160339292,499,0.998,0.4110090912800882,0.23983189053932552,0.134453846258452,0.03173278325307394
gaussian,42,56,500,2,125,1.0,1.0,75.0,25.0,48,0.096,0.384,2313.702342671426,53347.3958891534,1312894.0077783756,61.182296661541855,47,1238533.546152894,49,1299483.7328808957,0.6860353179014871,1.2561764663040726,2.621470074348105,3.5140081965705243,1.686010730924208,1.059294143073438,499,0.998,0.41499999171726654,0.2504698090190476,0.14676728775866232,0.035597183425373394
gaussian,42,57,500,2,125,1.0,1.0,75.0,25.0,14,0.028,0.112,1923.558792464555,78577.96325499906,886804.8913775546,59.47828079900753,13,856979.561296787,15,863401.0009689825,0.7707985184999238,1.600708323788721,3.1343320532576415,4.407039997408047,1.8584354987114868,1.0243148408714928,498,0.996,0.4516180997145134,0.27426124492689313,0.16140838213118147,0.042918154240475424
gaussian,42,58,500,2,125,1.0,1.0,75.0,25.0,17,0.034,0.136,1240.894742323229,12577.947660681384,374529.46836964384,55.73485994123164,16,364080.56889434886,18,366541.25882063137,0.7322676366898506,2.490984500444856,2.727859357742335,3.691607561779864,3.3122476107281886,0.5116753372129678,1,0.002,0.4201056269221392,0.2538271314258062,0.14954228881146656,0.04709472595156006
gaussian,42,59,500,2,125,1.0,1.0,75.0,25.0,13,0.026,0.104,2086.8756966466344,32444.484842798305,1068559.9283451517,60.287988838419395,12,1051890.111534326,14,1064053.5387902318,0.6801356997652358,1.2971024339737314,2.8237653085617,3.9750861382952505,1.9066113158309763,0.29291868058508985,496,0.992,0.41965060695537204,0.24990654305334892,0.14171481681874074,0.03608983805899655
gaussian,42,60,500,2,125,1.0,1.0,75.0,25.0,6,0.012,0.048,2143.8888420047338,150360.87557950412,1065604.1902428095,60.2759591959251,5,862708.603446321,7,1044970.366459857,0.7560619460693798,1.410034612012305,3.240382486408387,4.306885496960408,1.8168327383573843,0.37894789169571474,498,0.996,0.4449865270293725,0.27165966795154317,0.1540206570565901,0.040232807173567274
gaussian,42,61,500,2,125,1.0,1.0,75.0,25.0,29,0.058,0.232,1530.7655465250957,17505.504540264064,578291.0122364277,57.62146442577749,28,539390.8755307916,30,574721.7694349327,0.7547164775875487,1.7008290992302038,3.0131627914468075,4.269419215892072,2.3887008510574312,0.3649317481168968,1,0.002,0.4378936236210854,0.26882274375221127,0.1588860910036152,0.04276975348353719
gaussian,42,62,500,2,125,1.0,1.0,75.0,25.0,26,0.052,0.208,2248.0618396522977,22959.032592896947,1253858.7998951627,60.982486322849056,25,1220139.3281664662,27,1243786.1579494127,0.6946413376787022,1.4842690054265215,2.616090666805972,4.072837349415549,1.8893427085665069,0.18261608714859445,496,0.992,0.4177316795432989,0.25142077629214565,0.15095898594715773,0.038093000789112305
gaussian,42,63,500,2,125,1.0,1.0,75.0,25.0,17,0.034,0.136,2400.115924267143,27000.031891115825,1428570.4050523755,61.54901648829558,16,1353168.2799973455,18,1415315.8014433521,0.666487954307591,1.0625454297089005,2.778805197112712,3.616060514370583,1.7930046144275305,1.0104191532267968,497,0.994,0.41501028877060436,0.2401557402599682,0.13511706479709312,0.033570502185317444
gaussian,42,64,500,2,125,1.0,1.0,75.0,25.0,27,0.054,0.216,1937.199419233984,78101.83064424366,898812.047720304,59.53668885090416,26,855961.5831781958,28,896496.7285384601,0.7162685318779223,1.4942950546821774,2.831088429544437,4.0798352087323,1.9747814860793769,0.616264453788947,498,0.996,0.43100126934368455,0.2595009982422768,0.15169824292185408,0.039942545329355775
gaussian,42,65,500,2,125,1.0,1.0,75.0,25.0,37,0.074,0.296,1972.6062441037632,19578.849077859235,952451.7340943267,59.78842976843606,36,948113.773020499,38,942301.1092830005,0.7393007221044638,1.4337903614488943,3.012326690586598,4.224400196028891,1.8275322883498086,0.24031903826655476,497,0.994,0.4343927146898556,0.26528840370300616,0.1565120738746256,0.039438250272368455
gaussian,42,66,500,2,125,1.0,1.0,75.0,25.0,19,0.038,0.152,1911.3630847432698,9075.707959224505,910108.2318738082,59.59093042552429,18,894128.2112419629,20,900209.4688721001,0.6620218810848716,1.3052649448185893,2.507227441787901,3.4391560797891634,2.2154432384811154,0.7787555317951487,499,0.998,0.40478974666949846,0.2403777005097539,0.13843764097328518,0.03688848534350797
gaussian,42,67,500,2,125,1.0,1.0,75.0,25.0,33,0.066,0.264,2004.0418093713815,35526.07116764521,982747.7900237945,59.92442075863737,32,945355.822183998,34,966282.8073020803,0.6975522929425638,1.5063483550579855,2.816849733107392,4.180759450160264,1.8503601379809744,0.21721665007503788,499,0.998,0.416499227789456,0.25353205789713423,0.15037560148702783,0.040167261234849316
gaussian,42,68,500,2,125,1.0,1.0,75.0,25.0,13,0.026,0.104,1557.4670736680198,1854.1793025068823,602761.7974939288,57.80145719317219,12,587662.9862905445,14,592942.8203211793,0.7380102605809828,1.636995904445245,2.9879165912193906,4.3536468570308635,2.458083312352031,0.6076739616793247,499,0.998,0.4296111082022897,0.26133477943760325,0.15305887776906993,0.04137903905501198
gaussian,42,69,500,2,125,1.0,1.0,75.0,25.0,37,0.074,0.296,2409.5364378139934,49880.1148632995,1428398.1945927208,61.54849292599634,36,1424392.0631333326,38,1411334.9776687366,0.6421061458716911,1.0760058226042366,2.578303030720542,3.2636191292067207,1.7584449807029492,0.9682210846271557,499,0.998,0.40069028016138164,0.23467738631375137,0.1343593271370406,0.03358987967744386
gaussian,42,70,500,2,125,1.0,1.0,75.0,25.0,12,0.024,0.096,1887.532004195671,33771.25328900974,869817.3739872181,59.394280781412505,11,827870.7294577894,13,860149.7200607036,0.666378295457707,1.6428813789816907,2.4045649640407434,3.118213854075362,2.395872312941998,0.39468079265803613,3,0.006,0.40342863626516917,0.23711798729658187,0.13610838472932762,0.04093756326185536
