data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label
gaussian,42,47,500,2,125,1.0,1.0,75.0,25.0,12,1901.352117758175,77277.8518507228,847098.3677730561,59.279338449239944,863510.0732075111,0.9809941934163042,1.9005806583695772,False,T_0p025N,N,12,T_0p025N
gaussian,42,48,500,2,125,1.0,1.0,75.0,25.0,12,2495.395637058446,4369.749283548239,1556681.5811998849,61.92199786832604,1587928.650880921,0.980322119848583,1.9677880151417027,False,T_0p025N,N,12,T_0p025N
gaussian,42,49,500,2,125,1.0,1.0,75.0,25.0,12,2113.7005038743337,44308.37003236168,1095206.3080327252,60.39495936528339,1123626.26253571,0.9747069328560826,2.5293067143917436,False,T_0p025N,N,12,T_0p025N
gaussian,42,50,500,2,125,1.0,1.0,75.0,25.0,12,1908.3226416073214,33874.44388935048,877520.0366276144,59.432570416022074,962214.4421881492,0.911979698238645,8.8020301761355,False,T_0p025N,N,12,T_0p025N
gaussian,42,51,500,2,125,1.0,1.0,75.0,25.0,12,1897.639968162527,43165.856118496056,860707.686851857,59.34855681602163,908533.2364198954,0.9473596037537421,5.264039624625793,False,T_0p025N,N,12,T_0p025N
gaussian,42,52,500,2,125,1.0,1.0,75.0,25.0,12,1885.6627849607592,72876.97431242884,853847.8955618911,59.31380512373326,975045.4290640068,0.8757006290276557,12.429937097234433,False,T_0p025N,N,12,T_0p025N
gaussian,42,53,500,2,125,1.0,1.0,75.0,25.0,12,1826.1547314604156,7531.144281034668,828987.9386680695,59.18548211843388,846424.1871761379,0.9794001060316582,2.059989396834183,False,T_0p025N,N,12,T_0p025N
gaussian,42,54,500,2,125,1.0,1.0,75.0,25.0,12,1417.0614535666382,32206.44981664283,486854.4527795079,56.87399146425563,528004.0536403887,0.9220657482131628,7.793425178683721,False,T_0p025N,N,12,T_0p025N
gaussian,42,55,500,2,125,1.0,1.0,75.0,25.0,12,2759.880706861658,194898.32810197677,1806058.4710842888,62.56731806474826,1823442.7455577222,0.990466235084274,0.9533764915725995,False,T_0p025N,N,12,T_0p025N
gaussian,42,56,500,2,125,1.0,1.0,75.0,25.0,12,2123.629453847336,67472.96944619506,1093196.7536870413,60.38698333359172,1312894.0077783756,0.8326618502409827,16.73381497590173,False,T_0p025N,N,12,T_0p025N
gaussian,42,57,500,2,125,1.0,1.0,75.0,25.0,12,1880.6220739083676,72865.5218576063,848986.5054062908,59.28900787211962,886804.8913775546,0.9573543331357621,4.2645666864237874,False,T_0p025N,N,12,T_0p025N
gaussian,42,58,500,2,125,1.0,1.0,75.0,25.0,12,1224.0425509145991,15275.08999449143,364898.9302135813,55.621725901308324,374529.46836964384,0.9742863006267971,2.571369937320289,False,T_0p025N,N,12,T_0p025N
gaussian,42,59,500,2,125,1.0,1.0,75.0,25.0,12,2072.9923869214954,41786.66687744947,1051890.111534326,60.219703724726784,1068559.9283451517,0.9843997361601967,1.5600263839803286,False,T_0p025N,N,12,T_0p025N
gaussian,42,60,500,2,125,1.0,1.0,75.0,25.0,12,2063.7204810957214,138557.88174388965,988083.5067589348,59.9479365004517,1065604.1902428095,0.9272518969109809,7.274810308901913,False,T_0p025N,N,12,T_0p025N
gaussian,42,61,500,2,125,1.0,1.0,75.0,25.0,12,1450.5376923599538,15569.369021482064,516541.34711732616,57.131050908240645,578291.0122364277,0.893220430868713,10.677956913128705,False,T_0p025N,N,12,T_0p025N
gaussian,42,62,500,2,125,1.0,1.0,75.0,25.0,12,1882.4083069687674,16867.84397762577,878233.7858351246,59.436101404881605,1253858.7998951627,0.7004247893850211,29.957521061497893,False,T_0p025N,N,12,T_0p025N
gaussian,42,63,500,2,125,1.0,1.0,75.0,25.0,12,2376.029870811034,22544.76347959813,1396537.4702757422,61.45052592679829,1428570.4050523755,0.9775769295910488,2.2423070408951196,False,T_0p025N,N,12,T_0p025N
gaussian,42,64,500,2,125,1.0,1.0,75.0,25.0,12,1918.8307169625687,111133.80704166794,866333.9295628507,59.37685323672193,898812.047720304,0.9638655064317073,3.613449356829268,False,T_0p025N,N,12,T_0p025N
gaussian,42,65,500,2,125,1.0,1.0,75.0,25.0,12,1911.2911868859153,58793.28632474044,852656.816852803,59.30774268521663,952451.7340943267,0.8952231239975458,10.477687600245423,False,T_0p025N,N,12,T_0p025N
gaussian,42,66,500,2,125,1.0,1.0,75.0,25.0,12,1872.4022246919671,7399.9738247431615,872169.431209209,59.406008609549154,910108.2318738082,0.9583139682337698,4.16860317662302,False,T_0p025N,N,12,T_0p025N
gaussian,42,67,500,2,125,1.0,1.0,75.0,25.0,12,1866.5152908692755,6182.19930265971,869725.3119199103,59.39382109682775,982747.7900237945,0.8849934039524548,11.500659604754516,False,T_0p025N,N,12,T_0p025N
gaussian,42,68,500,2,125,1.0,1.0,75.0,25.0,12,1537.1483851142734,3532.665596577804,587662.9862905445,57.69128337717981,602761.7974939288,0.9749506168669616,2.5049383133038394,False,T_0p025N,N,12,T_0p025N
gaussian,42,69,500,2,125,1.0,1.0,75.0,25.0,12,2332.075704257331,87954.85739873591,1315086.257287485,61.189542393926246,1428398.1945927208,0.9206720242757347,7.932797572426531,False,T_0p025N,N,12,T_0p025N
gaussian,42,70,500,2,125,1.0,1.0,75.0,25.0,12,1887.532004195671,33771.25328900974,869817.3739872181,59.394280781412505,869817.3739872181,1.0,0.0,True,T_0p025N,N,12,T_0p025N
gaussian,42,71,500,2,125,1.0,1.0,75.0,25.0,12,2762.2351046154636,91799.56582551275,1849910.226300272,62.67150653176841,1865052.5492857504,0.9918810207298033,0.8118979270196669,False,T_0p025N,N,12,T_0p025N
gaussian,42,72,500,2,125,1.0,1.0,75.0,25.0,12,1815.1269501918337,8984.537712012048,817740.6656419538,59.12615595434343,941131.8930300929,0.8688906110801692,13.110938891983082,False,T_0p025N,N,12,T_0p025N
gaussian,42,73,500,2,125,1.0,1.0,75.0,25.0,12,2061.1649829646813,134002.49639514534,997018.7371357259,59.98703320155375,1147442.331166709,0.8689053123235972,13.109468767640276,False,T_0p025N,N,12,T_0p025N
gaussian,42,74,500,2,125,1.0,1.0,75.0,25.0,12,1954.5225791946536,89703.46311192178,901309.6499955023,59.54874020924862,1090821.6187398168,0.8262667648966747,17.37332351033253,False,T_0p025N,N,12,T_0p025N
gaussian,42,75,500,2,125,1.0,1.0,75.0,25.0,12,2056.275505713919,70485.17609658312,1009766.6333051176,60.04221015784221,1035021.4573829483,0.9755997096507666,2.440029034923341,False,T_0p025N,N,12,T_0p025N
gaussian,42,76,500,2,125,1.0,1.0,75.0,25.0,12,2167.4562009560004,7381.70499098258,1156272.5271642169,60.63060207003572,1252609.795538811,0.9230907592151196,7.690924078488037,False,T_0p025N,N,12,T_0p025N
gaussian,42,77,500,2,125,1.0,1.0,75.0,25.0,12,2466.8100985662713,90797.9179924528,1478000.0729304843,61.69674455488648,1539367.2125985099,0.9601348273720631,3.9865172627936873,False,T_0p025N,N,12,T_0p025N
gaussian,42,78,500,2,125,1.0,1.0,75.0,25.0,12,1677.7039784300011,35947.148765646976,675719.3175555615,58.297663347720416,778011.0715237663,0.8685214674800679,13.147853251993213,False,T_0p025N,N,12,T_0p025N
gaussian,42,79,500,2,125,1.0,1.0,75.0,25.0,12,1836.6443190718517,5005.599158687979,841099.3384649265,59.248472913976684,858243.86874464,0.9800237078246874,1.9976292175312604,False,T_0p025N,N,12,T_0p025N
gaussian,42,80,500,2,125,1.0,1.0,75.0,25.0,12,1886.297160857778,58450.51433499141,861640.7147549023,59.35326212313619,897347.145933984,0.9602088987067348,3.979110129326524,False,T_0p025N,N,12,T_0p025N
gaussian,42,81,500,2,125,1.0,1.0,75.0,25.0,12,1953.5873649556447,30576.927644868098,934061.0335594973,59.70375254893995,1158119.9714707823,0.8065321871388368,19.34678128611632,False,T_0p025N,N,12,T_0p025N
gaussian,42,82,500,2,125,1.0,1.0,75.0,25.0,12,2648.849757704271,2769.7546766946866,1724314.2857628544,62.366164262988676,1724314.2857628544,1.0,0.0,True,T_0p025N,N,12,T_0p025N
gaussian,42,83,500,2,125,1.0,1.0,75.0,25.0,12,1853.3987323545648,6245.798892419302,857163.2580031998,59.33063546890963,909705.2424594304,0.9422428474588309,5.775715254116909,False,T_0p025N,N,12,T_0p025N
gaussian,42,84,500,2,125,1.0,1.0,75.0,25.0,12,2302.4993026038233,84253.33369448822,1275161.0044271601,61.055650231384135,1312897.1242785524,0.9712573672730614,2.8742632726938555,False,T_0p025N,N,12,T_0p025N
gaussian,42,85,500,2,125,1.0,1.0,75.0,25.0,12,2233.732190548344,10007.17820077396,1243512.9029873544,60.9465029597277,1312982.2097619346,0.9470904432230075,5.29095567769925,False,T_0p025N,N,12,T_0p025N
gaussian,42,86,500,2,125,1.0,1.0,75.0,25.0,12,1459.830288677212,11196.115146012324,526438.2067411296,57.213474010745614,539120.4740736766,0.9764760050073449,2.3523994992655117,False,T_0p025N,N,12,T_0p025N
gaussian,42,87,500,2,125,1.0,1.0,75.0,25.0,12,2177.9051615834846,16423.456048960245,1173210.5157754084,60.69375947014588,1173210.5157754084,1.0,0.0,True,T_0p025N,N,12,T_0p025N
gaussian,42,88,500,2,125,1.0,1.0,75.0,25.0,12,1905.331387839805,24697.85286124146,888165.4734566149,59.484938864027114,940309.8486235915,0.9445455397034237,5.54544602965763,False,T_0p025N,N,12,T_0p025N
gaussian,42,89,500,2,125,1.0,1.0,75.0,25.0,12,2093.2027931571797,53103.5642223706,1065187.1356076873,60.274259127722246,1208888.8839792835,0.8811290679598484,11.887093204015164,False,T_0p025N,N,12,T_0p025N
gaussian,42,90,500,2,125,1.0,1.0,75.0,25.0,12,2671.0306657251067,41810.97726666246,1760043.3107465354,62.45523354965737,1930554.218662904,0.9116777419312968,8.83222580687032,False,T_0p025N,N,12,T_0p025N
gaussian,42,91,500,2,125,1.0,1.0,75.0,25.0,12,1607.7069265849009,46654.18419515455,624456.050017401,57.95501877607515,665895.59618169,0.937768703679815,6.223129632018498,False,T_0p025N,N,12,T_0p025N
gaussian,42,92,500,2,125,1.0,1.0,75.0,25.0,12,2087.6793855997075,173882.68693327848,1001237.0208217279,60.00536899307487,1001237.0208217279,1.0,0.0,True,T_0p025N,N,12,T_0p025N
gaussian,42,93,500,2,125,1.0,1.0,75.0,25.0,12,1780.7452959546972,24068.991282768668,781235.8175963686,58.92782146325835,901095.2729595754,0.8669847029942372,13.301529700576275,False,T_0p025N,N,12,T_0p025N
gaussian,42,94,500,2,125,1.0,1.0,75.0,25.0,12,1766.0470853200818,13529.345058752942,767027.7639031935,58.84811084277175,830832.6180528449,0.9232037202641542,7.67962797358458,False,T_0p025N,N,12,T_0p025N
gaussian,42,95,500,2,125,1.0,1.0,75.0,25.0,12,1436.718404169405,59543.96665178686,486008.76402518974,56.86644100812625,574296.1372250951,0.8462685581928245,15.373144180717546,False,T_0p025N,N,12,T_0p025N
gaussian,42,96,500,2,125,1.0,1.0,75.0,25.0,12,2209.9956100666577,3084.0718343138083,1217815.8501952537,60.855816222127885,1344875.6348533626,0.9055230228243649,9.447697717563507,False,T_0p025N,N,12,T_0p025N
gaussian,42,97,500,2,125,1.0,1.0,75.0,25.0,12,2320.877196833071,95636.88696215913,1301100.7827576362,61.14310938145206,1502063.336918178,0.8662090011644503,13.379099883554968,False,T_0p025N,N,12,T_0p025N
gaussian,42,98,500,2,125,1.0,1.0,75.0,25.0,12,1807.532551981549,6799.735911864302,809939.5951615766,59.084526306487454,932732.1090482939,0.8683517885837471,13.164821141625293,False,T_0p025N,N,12,T_0p025N
gaussian,42,99,500,2,125,1.0,1.0,75.0,25.0,12,2133.6832304287154,87776.45257586558,1075966.4189923992,60.317987171724894,1160588.2394809448,0.9270871290868918,7.291287091310816,False,T_0p025N,N,12,T_0p025N
gaussian,42,0,500,2,125,1.0,1.0,75.0,25.0,6,1892.1291979379882,12545.756051731993,886630.9887069613,59.47742906287974,1053156.0882709261,0.8418799440856235,15.81200559143765,False,T_0p05K,K,6,T_0p05K
gaussian,42,1,500,2,125,1.0,1.0,75.0,25.0,6,2026.4760102985972,24890.482785240954,997260.9057466935,59.98808794322276,1174071.8283344805,0.8494036580039501,15.059634199604988,False,T_0p05K,K,6,T_0p05K
gaussian,42,2,500,2,125,1.0,1.0,75.0,25.0,6,1613.4097622127533,1091.985561586353,640464.9048604226,58.06495336979932,723074.9390167071,0.8857517669349404,11.42482330650596,False,T_0p05K,K,6,T_0p05K
gaussian,42,3,500,2,125,1.0,1.0,75.0,25.0,6,2308.5989323998833,73850.8430601173,1262761.653577168,61.01321385151843,1636647.9251163667,0.771553633618168,22.844636638183204,False,T_0p05K,K,6,T_0p05K
gaussian,42,4,500,2,125,1.0,1.0,75.0,25.0,6,1739.3769986455432,3471.642985289089,754078.7833549443,58.77416721717146,924929.6968520342,0.8152822705568056,18.471772944319444,False,T_0p05K,K,6,T_0p05K
gaussian,42,5,500,2,125,1.0,1.0,75.0,25.0,6,2614.6462558811722,13283.978139440802,1694926.96893532,62.29150990048423,1842444.5378184756,0.9199337804448529,8.006621955514714,False,T_0p05K,K,6,T_0p05K
gaussian,42,6,500,2,125,1.0,1.0,75.0,25.0,6,1881.2184275466047,12422.36998512284,879508.9661162157,59.44240271212409,1019703.2245966992,0.8625146463217948,13.748535367820525,False,T_0p05K,K,6,T_0p05K
gaussian,42,7,500,2,125,1.0,1.0,75.0,25.0,6,1532.921619283702,7684.870450816106,584851.7310143921,57.67045779648277,683927.4137516432,0.8551371377354546,14.486286226454537,False,T_0p05K,K,6,T_0p05K
gaussian,42,8,500,2,125,1.0,1.0,75.0,25.0,6,2298.670943731184,157088.0423120997,1244661.5398591275,60.950512700218304,1353729.0752447783,0.9194317848525714,8.056821514742863,False,T_0p05K,K,6,T_0p05K
gaussian,42,9,500,2,125,1.0,1.0,75.0,25.0,6,1868.0958876263528,10467.875314724513,868961.2850798398,59.3900042771364,954524.6400539449,0.910360244897115,8.963975510288503,False,T_0p05K,K,6,T_0p05K
gaussian,42,10,500,2,125,1.0,1.0,75.0,25.0,6,1962.5295695596642,36232.07873746432,940526.56242944,59.73371065440497,1037673.8876277215,0.9063797149021694,9.36202850978306,False,T_0p05K,K,6,T_0p05K
gaussian,42,11,500,2,125,1.0,1.0,75.0,25.0,6,2230.860829109803,87948.51417634678,1183070.4606335638,60.73010610860459,1451492.5236135405,0.8150716875125676,18.492831248743236,False,T_0p05K,K,6,T_0p05K
gaussian,42,12,500,2,125,1.0,1.0,75.0,25.0,6,1933.401219182822,8402.992371251017,922589.8776364974,59.65008685357085,922589.8776364974,1.0,0.0,True,T_0p05K,K,6,T_0p05K
gaussian,42,13,500,2,125,1.0,1.0,75.0,25.0,6,2172.583503102767,53193.45236756636,1154990.6921774948,60.625784843560936,1253670.716371735,0.92128712675061,7.8712873249390025,False,T_0p05K,K,6,T_0p05K
gaussian,42,14,500,2,125,1.0,1.0,75.0,25.0,6,2126.6951608530067,106109.05949758063,1074918.7867658988,60.3137565328252,1406148.7699430203,0.7644417217741879,23.55582782258121,False,T_0p05K,K,6,T_0p05K
gaussian,42,15,500,2,125,1.0,1.0,75.0,25.0,6,1880.7213708731163,30649.785701442797,866134.6586279368,59.37585417366926,1042003.306084433,0.8312206435146899,16.877935648531007,False,T_0p05K,K,6,T_0p05K
gaussian,42,16,500,2,125,1.0,1.0,75.0,25.0,6,1675.9416391589757,27085.921455370844,685755.6427265962,58.36169389874732,856609.3873870638,0.8005464950814666,19.945350491853343,False,T_0p05K,K,6,T_0p05K
gaussian,42,17,500,2,125,1.0,1.0,75.0,25.0,6,2767.656203357768,166506.89874282034,1831000.1389990204,62.62688377270842,1985354.8507327212,0.9222533384010753,7.774666159892474,False,T_0p05K,K,6,T_0p05K
gaussian,42,18,500,2,125,1.0,1.0,75.0,25.0,6,2171.0975700247363,9519.817666474843,1172480.2222000363,60.691055256201,1429335.6754748651,0.8202973187599937,17.970268124000633,False,T_0p05K,K,6,T_0p05K
gaussian,42,19,500,2,125,1.0,1.0,75.0,25.0,6,2189.886704368999,26990.077568380955,1187299.5398696058,60.74560299494861,1361436.1665049647,0.8720934327149565,12.790656728504345,False,T_0p05K,K,6,T_0p05K
gaussian,42,20,500,2,125,1.0,1.0,75.0,25.0,6,1622.7983969653087,8761.61522955281,650060.5260460934,58.12953794956799,653805.1282821001,0.9942726019206277,0.5727398079372281,False,T_0p05K,K,6,T_0p05K
gaussian,42,21,500,2,125,1.0,1.0,75.0,25.0,6,1435.827955829018,1739.906091379562,508453.25412493874,57.06251031184437,615270.9824401771,0.8263891336275976,17.36108663724024,False,T_0p05K,K,6,T_0p05K
gaussian,42,22,500,2,125,1.0,1.0,75.0,25.0,6,1919.7508032799205,24813.393251369598,910381.6246973774,59.59223483263354,979218.5876079443,0.9297021484460143,7.029785155398571,False,T_0p05K,K,6,T_0p05K
