data_profile,N,L,K,off_pct,active_pct,T,samples,winner_rate,u_bf_mean,u_i_mean,u_g_mean,u_g_p05,u_g_p50,u_g_p95,u_g_db_mean,fraction_best_tested_u_g_mean,fraction_best_tested_u_g_p05,gap_to_best_tested_pct_mean,elapsed_seconds_mean
gaussian,500,2,125,75.0,25.0,112,100,0.0,1571.6902696948125,32446.728441970958,611127.5952241414,338173.2191714552,579237.5314623807,925954.0127160982,57.67152579244476,0.5600587699673382,0.4720366589821892,43.994123003266175,3.0387740407604726e-05
gaussian,500,2,125,75.0,25.0,113,100,0.0,1565.981550527415,32726.711918718545,606497.8559794688,336607.27337635803,572695.9390837828,920432.6097195902,57.64026562237922,0.5560343194511482,0.4665160361262737,44.39656805488517,3.0375900387298315e-05
gaussian,500,2,125,75.0,25.0,114,100,0.0,1560.3912080878488,32410.327901172397,602077.5881014704,333065.6316638548,570780.0747814354,910278.8097123886,57.60746965530854,0.5518133231370785,0.46788207138703386,44.81866768629214,3.027097904123366e-05
gaussian,500,2,125,75.0,25.0,115,100,0.0,1554.5909452566098,32315.74396171938,597293.7887233646,329920.86996503855,568518.8438907978,897901.433600969,57.5744444442473,0.5476280448422025,0.4617444416530929,45.237195515779746,3.024931880645454e-05
gaussian,500,2,125,75.0,25.0,116,100,0.0,1548.3272378141764,31415.009114938202,592907.2022655343,326807.52658694243,563621.8612545748,891552.0598433244,57.54238866744461,0.5435669607960307,0.45452673093131785,45.64330392039693,2.9990299080964177e-05
gaussian,500,2,125,75.0,25.0,117,100,0.0,1543.3498922643307,31058.052695817667,588902.1762759279,324680.85871410964,556129.6843643996,877752.1120261303,57.5143383421228,0.5400814941161892,0.4557735975641063,45.99185058838108,3.0460349225904793e-05
gaussian,500,2,125,75.0,25.0,118,100,0.0,1536.8817486006933,30783.763106661303,583661.8553906846,332421.2634036741,550866.8506534519,865953.1445983606,57.47679938567125,0.5355016926595547,0.45151076231269677,46.44983073404453,3.040304931346327e-05
gaussian,500,2,125,75.0,25.0,119,100,0.0,1530.6310166287983,30413.357054035383,579171.1677786582,328156.82464881404,547567.0709292764,860957.5004713441,57.44167288877964,0.531170503692123,0.4499116342548399,46.8829496307877,3.056234185351059e-05
gaussian,500,2,125,75.0,25.0,120,100,0.0,1526.4032507008567,30023.223245565536,575876.8333220179,330682.03151136066,544660.2981602713,864509.0451397676,57.418825588833606,0.5284738054506756,0.4461455988891544,47.152619454932434,3.0074841051828117e-05
gaussian,500,2,125,75.0,25.0,121,100,0.0,1520.0986962848392,29404.95798871951,571322.1133102109,325692.4584580968,541042.9308624954,860513.3086492129,57.38297227416307,0.5241258683766508,0.4429395773258547,47.58741316233491,3.064334887312725e-05
gaussian,500,2,125,75.0,25.0,122,100,0.0,1514.9707237169478,29445.294826224574,566966.5369492805,322121.4472018525,533622.5212856387,847483.9582327856,57.351120734966344,0.5203365103373322,0.43634704578914435,47.96634896626678,2.9815027955919506e-05
gaussian,500,2,125,75.0,25.0,123,100,0.0,1510.9399245882116,29860.525506528873,563802.7373072648,319292.112745769,528725.4123108329,851282.488300746,57.327282300904315,0.5174831948184653,0.4340984504669516,48.25168051815348,2.988685097079724e-05
gaussian,500,2,125,75.0,25.0,124,100,0.0,1505.974489628811,29244.052692006142,560238.7794542146,318957.85113509325,523604.770018116,837151.3191402908,57.29898166363543,0.5142213989272773,0.4288666562632235,48.57786010727227,3.056294866837561e-05
gaussian,500,2,125,75.0,25.0,125,100,0.0,1499.9432395637698,29291.482968678538,555606.1110393659,316005.9141218921,521054.4816620443,830934.344501949,57.2618922023517,0.5099046346969615,0.42002633523989047,49.00953653030385,3.020331932930276e-05
gaussian,500,2,250,50.0,50.0,0,100,0.0,3691.8198012645835,92987.2674074217,3604698.5888239914,1194278.7878976935,3084775.64285541,7282983.058856578,64.94164620341097,0.4829204817731512,0.2941349681003968,51.70795182268487,4.416205221787095e-05
gaussian,500,2,250,50.0,50.0,1,100,0.0,4066.010255290505,110189.4904177618,4277590.303363152,1730148.855781207,3933699.047626383,7520689.541025108,65.89840598740267,0.5943313601595814,0.40216974942867234,40.56686398404186,3.288243053248152e-05
gaussian,500,2,250,50.0,50.0,2,100,0.0,4282.457063467759,116145.78369142616,4708875.4188633375,2245200.439713908,4252234.572526303,7762755.131814357,66.38726450374666,0.6606519084248257,0.4763511626870216,33.934809157517435,3.130543103907257e-05
gaussian,500,2,250,50.0,50.0,3,100,0.0,4455.828603802689,125791.82637677956,5076193.292046994,2645636.3644325766,4608253.859993638,8347141.443053779,66.74903654163906,0.7150303768622182,0.5541174867195344,28.49696231377818,3.0035030795261265e-05
gaussian,500,2,250,50.0,50.0,4,100,0.0,4547.036359498814,129713.48648828565,5269016.65995966,2683246.526105949,4810229.093016816,8680679.901743192,66.94201008264199,0.7455921766842262,0.5704393372905913,25.440782331577385,3.0081798904575407e-05
gaussian,500,2,250,50.0,50.0,5,100,0.0,4632.47539633981,138029.74019112595,5458091.711762023,2746132.2405563914,4919137.730361363,8646502.832999691,67.10712013134622,0.7734414609182167,0.6372800936449307,22.655853908178333,3.066153934923932e-05
gaussian,500,2,250,50.0,50.0,6,100,0.01,4716.151764824379,139198.15558894313,5650845.957358401,2682462.589883021,5257914.042531369,9214199.728133254,67.2672872069673,0.8021261054414481,0.627985645174395,19.787389455855198,3.035274159628898e-05
gaussian,500,2,250,50.0,50.0,7,100,0.01,4798.797773593112,149961.18669712945,5841444.835702891,2817876.400626976,5465952.449688086,9400066.086613202,67.41942494435985,0.8293626812199504,0.6647124110895677,17.063731878004955,3.0513420642819256e-05
gaussian,500,2,250,50.0,50.0,8,100,0.03,4860.52901799958,149492.2712860459,5988613.702597814,2972784.132687337,5661838.907233339,9772243.02498055,67.53508330535234,0.8512814452636378,0.7042271822110542,14.871855473636222,3.0883691215422006e-05
gaussian,500,2,250,50.0,50.0,9,100,0.02,4913.340892152833,157695.0183782001,6109660.875257347,3191960.1465233206,5778738.879112231,9663975.094666528,67.63300571913915,0.8699888444418675,0.7330403387900154,13.001115555813238,3.0022451537661253e-05
gaussian,500,2,250,50.0,50.0,10,100,0.01,4947.170042970349,156350.27168598885,6199204.688794135,3152064.661511949,5784549.44470015,9892985.060283314,67.69120347409614,0.8812872425863862,0.7466290309635024,11.871275741361366,3.0203298956621437e-05
gaussian,500,2,250,50.0,50.0,11,100,0.03,4964.52593482351,159214.3282433658,6244458.000046386,3221171.354031848,5749726.846464657,9880779.217979077,67.71819045415836,0.8865326814151195,0.7771533336228441,11.346731858488042,3.008317027706653e-05
gaussian,500,2,250,50.0,50.0,12,100,0.01,5006.654845358379,163649.18063018008,6347811.2050337205,3219372.154554506,5911877.899535829,9904985.509980474,67.79194380349543,0.9013848129742906,0.782545422765672,9.861518702570935,2.995053044287488e-05
gaussian,500,2,250,50.0,50.0,13,100,0.02,5023.145811504934,165559.11062327662,6387581.996933142,3251932.156160694,5968383.428837721,10299226.167531373,67.82098717092154,0.90708065964538,0.8052983147710072,9.291934035462003,2.9425928951241075e-05
gaussian,500,2,250,50.0,50.0,14,100,0.04,5037.647519139212,164758.16247582439,6423502.8480651975,3223933.96270159,5994074.09193382,10172997.587274043,67.84772881832096,0.9126285365756296,0.8189788010664252,8.737146342437043,3.018030838575214e-05
gaussian,500,2,250,50.0,50.0,15,100,0.02,5042.138634034187,165839.06699633814,6432731.799590308,3368847.7394988905,6168763.683041693,10313874.586409682,67.85697712790139,0.9143908270618891,0.8153301241604282,8.560917293811082,2.9849189158994703e-05
gaussian,500,2,250,50.0,50.0,16,100,0.02,5067.2509811357195,172191.7621154693,6494886.340903464,3380412.19098711,6239429.342559952,10338995.176615307,67.89772634687337,0.9228176330621739,0.8268193405170332,7.718236693782615,3.068308113142848e-05
gaussian,500,2,250,50.0,50.0,17,100,0.04,5072.951952451067,172024.61026310246,6509046.044324842,3307500.3089519967,6294695.138773848,10169714.243217744,67.90886181106244,0.9250498032487515,0.8281495304945817,7.495019675124855,3.0233350407797843e-05
gaussian,500,2,250,50.0,50.0,18,100,0.03,5088.840723400366,172745.61022555534,6549003.154027377,3303107.0253209937,6311600.850961441,10269858.452716107,67.93626175777574,0.9307088154426616,0.8417865439888635,6.929118455733849,3.039121045731008e-05
gaussian,500,2,250,50.0,50.0,19,100,0.04,5100.693376074475,168464.37355418838,6579540.5453938935,3248695.868055319,6379263.918186847,10131379.698045142,67.95948158596886,0.9355167602810383,0.8543248894272587,6.448323971896174,3.0317099299281835e-05
gaussian,500,2,250,50.0,50.0,20,100,0.03,5106.56585591227,170897.46688994803,6591939.38070116,3296016.575305102,6383032.191958513,10031609.339405276,67.96986415165355,0.9377981156120915,0.8559967030509146,6.220188438790863,3.0215920123737305e-05
gaussian,500,2,250,50.0,50.0,21,100,0.08,5124.518625181764,172498.39231921028,6642745.130536339,3286055.3268670337,6418206.673997716,10294935.421091089,67.99671699214068,0.9435235397056019,0.8507506199246321,5.647646029439817,3.0208840616978705e-05
gaussian,500,2,250,50.0,50.0,22,100,0.03,5126.275282356638,174427.16279729563,6643369.484697427,3368264.5716091483,6432370.404328153,10292021.02673911,68.00209699783875,0.9444060028467797,0.868944361719706,5.559399715322029,3.05839188513346e-05
gaussian,500,2,250,50.0,50.0,23,100,0.07,5132.344327302122,179578.13054099362,6652748.775518519,3490124.4389668126,6342752.0389076285,10410445.912284562,68.01395919447884,0.9469604643368115,0.867010008496389,5.303953566318857,3.059374168515205e-05
gaussian,500,2,250,50.0,50.0,24,100,0.02,5137.455806835431,181935.09478936504,6665609.171393262,3465229.479498965,6278893.150925061,10669600.14605345,68.02216619434958,0.948609806617195,0.8730196850823199,5.139019338280511,3.0306719127111135e-05
gaussian,500,2,250,50.0,50.0,25,100,0.04,5135.084982423805,184677.85565425045,6656225.125355885,3506358.833085054,6340448.459504154,10607836.536993943,68.01757498832205,0.9476441471404702,0.8730952836903595,5.235585285952974,2.978502248879522e-05
gaussian,500,2,250,50.0,50.0,26,100,0.05,5134.074544758142,186472.8395308163,6650858.510096615,3485411.5188940275,6396573.367627035,10490226.81549361,68.01575507360678,0.9472576737250482,0.8784864345068858,5.274232627495182,3.028297855053097e-05
gaussian,500,2,250,50.0,50.0,27,100,0.03,5126.7735271616575,189220.42542170375,6627376.282070254,3522464.9269704055,6347189.088445787,10396593.766304553,68.00400472309543,0.9447209814217251,0.8671301672696723,5.527901857827491,3.0104071192909032e-05
gaussian,500,2,250,50.0,50.0,28,100,0.03,5117.390161903264,192463.7604514159,6601731.023150146,3478089.419912526,6289084.379203202,10250293.94505712,67.98738548588395,0.9411487710389193,0.8709433789048883,5.8851228961080695,3.038074093637988e-05
gaussian,500,2,250,50.0,50.0,29,100,0.04,5114.195070216497,195067.6447817877,6589092.3131907545,3620896.739366034,6213672.006944583,10323621.94483397,67.98342697807261,0.9404533649655997,0.8637433649112304,5.954663503440024,3.026621969183907e-05
gaussian,500,2,250,50.0,50.0,30,100,0.03,5108.598085563424,196911.05916749514,6572741.78235398,3591704.7728988994,6293010.684459241,10254226.98772485,67.97367031443156,0.9383187043714141,0.858945413120493,6.168129562858601,3.062721021706238e-05
gaussian,500,2,250,50.0,50.0,31,100,0.0,5105.123342049664,201315.6564663788,6559105.842634094,3583871.3782856762,6272719.253105182,10121432.216408199,67.96622479429868,0.9366860302866017,0.8570915043377473,6.331396971339831,2.996231836732477e-05
gaussian,500,2,250,50.0,50.0,32,100,0.03,5100.683150192745,200791.16370976006,6547230.625857842,3524265.253414983,6231350.370495588,10106011.124949446,67.95794763021678,0.9350311471172296,0.8548674922465608,6.496885288277047,2.9974881326779722e-05
gaussian,500,2,250,50.0,50.0,33,100,0.02,5095.2655792689175,196973.43562776287,6534864.154590228,3480196.026946964,6168334.137927547,10148623.93857584,67.94901607187288,0.9331101439191962,0.8556480321935727,6.688985608080369,2.9467818385455758e-05
gaussian,500,2,250,50.0,50.0,34,100,0.03,5090.748912137129,196475.6678025961,6524859.940973885,3549782.991580016,6091394.995733329,10266662.159694236,67.94218293156257,0.9315476354654123,0.8656592188607203,6.845236453458772,3.002661687787622e-05
gaussian,500,2,250,50.0,50.0,35,100,0.01,5091.072070194684,196986.7484375694,6527547.719670784,3627685.4763827045,6070150.163242975,10168857.210744346,67.94330138143043,0.9317231300861191,0.861343557322543,6.827686991388086,3.0171867401804774e-05
gaussian,500,2,250,50.0,50.0,36,100,0.04,5081.969576045197,193863.30794887216,6504678.565120319,3637695.5665901364,6077519.153245854,10083552.18532086,67.92840473173948,0.9286300137525371,0.8499398846590497,7.136998624746301,3.076903987675905e-05
gaussian,500,2,250,50.0,50.0,37,100,0.02,5072.912418812139,188272.9469602882,6482899.563493681,3580395.0152973146,6033777.9921294935,9975754.25669435,67.91379780346404,0.9255611419875912,0.8425468348541529,7.443885801240884,3.000144992256537e-05
gaussian,500,2,250,50.0,50.0,38,100,0.02,5067.225871026332,187789.47578810446,6466371.33766056,3543586.7980864984,6089219.160367425,9935244.792290537,67.90365654608668,0.9234403630974203,0.8499294119881142,7.655963690257982,3.124544949969277e-05
gaussian,500,2,250,50.0,50.0,39,100,0.01,5058.50178844507,187476.6644029644,6444479.182624868,3528272.2349596,6028514.995117886,9822422.898164598,67.88881653239558,0.9203424557152681,0.8454814380619675,7.965754428473185,3.0583288753405215e-05
gaussian,500,2,250,50.0,50.0,40,100,0.0,5053.382629321668,185916.8169911983,6431353.474157914,3483796.5112323635,5996424.130007523,9883714.808510518,67.88069394505867,0.9186911666745469,0.844653587925002,8.130883332545308,2.9514650232158602e-05
gaussian,500,2,250,50.0,50.0,41,100,0.0,5046.514273060272,188884.45759233795,6410013.581990486,3495793.129711971,5963290.107658772,9854793.784326611,67.86958573685293,0.9163675220898315,0.8365293726550181,8.36324779101684,3.0830470495857296e-05
gaussian,500,2,250,50.0,50.0,42,100,0.0,5035.438888753212,190037.35487371674,6383326.752168497,3473493.448202055,5971190.430128094,9822321.377352715,67.84882111988091,0.9120018547063974,0.8288034409131106,8.799814529360262,3.0198431340977548e-05
gaussian,500,2,250,50.0,50.0,43,100,0.0,5024.912679502831,191631.92270882192,6354590.665375048,3424393.68780331,6034252.700817667,9714490.361228589,67.8290681741813,0.9078798013336283,0.8190237708784501,9.212019866637158,3.0209609249141068e-05
gaussian,500,2,250,50.0,50.0,44,100,0.0,5016.159745632035,185713.36680938437,6336530.781747724,3433973.3944045156,6003366.774346274,9680321.82090407,67.8144164318906,0.9048342444542541,0.8207844311176871,9.516575554574588,3.0046138272155075e-05
gaussian,500,2,250,50.0,50.0,45,100,0.0,5007.445114873255,185029.0634248608,6311313.497747065,3457169.1735650697,5938615.343995319,9651076.032527376,67.80034272569137,0.901936167563875,0.81549289569349,9.806383243612501,3.0407940212171525e-05
gaussian,500,2,250,50.0,50.0,46,100,0.0,4996.151245330878,181997.79152777177,6286404.16379164,3481792.5898357998,5863987.761012405,9607930.657032453,67.78004246379888,0.8977309154414808,0.8128695664582424,10.22690845585193,3.0002848361618817e-05
gaussian,500,2,250,50.0,50.0,47,100,0.0,4982.575525911442,180585.70927666072,6253321.7148711,3427161.2632548474,5848668.745507989,9641577.19624583,67.75584615216259,0.892722938060649,0.7971523591379605,10.727706193935099,3.0081700824666768e-05
gaussian,500,2,250,50.0,50.0,48,100,0.01,4972.296751828236,179895.13412759322,6227226.060264434,3395528.735586385,5778390.074010696,9570376.640477203,67.73860419357699,0.8893061271432771,0.8004418434532071,11.069387285672292,3.038071095943451e-05
gaussian,500,2,250,50.0,50.0,49,100,0.02,4958.950914273464,182908.58342335428,6191088.340092968,3373907.9607573827,5769103.381085675,9432718.08702496,67.71442943027657,0.8845479718210488,0.7928582873960542,11.545202817895122,2.9791269334964453e-05
gaussian,500,2,250,50.0,50.0,50,100,0.0,4943.602851145232,182959.05376951193,6152564.38869552,3375970.0358875864,5711166.783795672,9316667.000046847,67.68711499506774,0.8790582114836508,0.7836470736030208,12.09417885163493,3.0278741323854774e-05
gaussian,500,2,250,50.0,50.0,51,100,0.0,4935.06522980834,185916.73148302405,6128988.103598467,3362534.823768314,5653977.441383684,9308032.839103376,67.67084498661303,0.8758116456836211,0.7848481872264267,12.41883543163789,2.988332969835028e-05
gaussian,500,2,250,50.0,50.0,52,100,0.0,4929.1682414712905,187723.16951336284,6114036.187323957,3325781.5371763217,5671247.2884902805,9415633.43964127,67.65932652329505,0.8735417035595353,0.7737693773033034,12.645829644046469,3.0453400395344943e-05
gaussian,500,2,250,50.0,50.0,53,100,0.0,4913.179870061097,183804.33276315042,6074518.218260693,3298055.346389296,5683528.178438269,9333487.061434036,67.63205539420332,0.8681091410334726,0.7733789993119807,13.189085896652738,3.0088090570643545e-05
gaussian,500,2,250,50.0,50.0,54,100,0.0,4900.548984630335,183824.25415374932,6041619.319663141,3302327.003477971,5630733.952489936,9267404.638165265,67.60936687786347,0.8635389094626984,0.7649591261673613,13.646109053730155,3.0143998155836016e-05
gaussian,500,2,250,50.0,50.0,55,100,0.0,4890.826730869594,184128.55587940282,6017046.202670303,3271346.1321113803,5636384.208410775,9144378.151795477,67.59289773305771,0.8602925685960565,0.7637203901654147,13.970743140394353,2.981918107252568e-05
gaussian,500,2,250,50.0,50.0,56,100,0.0,4883.789178033806,181676.3813461019,6000275.581487201,3283051.7648728015,5650325.68676978,9063388.169501714,67.58049350893894,0.8578407768377094,0.7634007585208693,14.215922316229051,2.989389846334234e-05
gaussian,500,2,250,50.0,50.0,57,100,0.0,4873.5451539336755,179061.65017556775,5976158.724027258,3255585.953117745,5662044.532374116,8997158.282196028,67.56283829436218,0.8544977456311629,0.759594517822104,14.550225436883709,3.0878711550030856e-05
gaussian,500,2,250,50.0,50.0,58,100,0.0,4858.41068788893,179489.06579707807,5939158.881946521,3332218.1364350193,5598329.670207994,8882879.63977767,67.53475801184933,0.849099876400469,0.7509860737015569,15.090012359953093,2.987576153827831e-05
gaussian,500,2,250,50.0,50.0,59,100,0.0,4852.319859271992,177417.4126408193,5925447.567498454,3316118.2744136467,5596560.707034308,8786531.779114438,67.52354422247953,0.8469609995309527,0.7366465075942459,15.303900046904733,3.0160068417899312e-05
gaussian,500,2,250,50.0,50.0,60,100,0.0,4835.110662945941,170613.44941049907,5884688.913921738,3279956.1642537178,5565832.13872762,8736923.179348381,67.49504129560106,0.8414592976932185,0.7310301227796859,15.85407023067815,2.9551029147114605e-05
gaussian,500,2,250,50.0,50.0,61,100,0.0,4825.968565522302,169201.63892978325,5861905.645218629,3247268.0671993345,5475550.155436005,8699959.377082616,67.47814613840083,0.8381279268471086,0.7372404011649206,16.18720731528914,3.007193939993158e-05
gaussian,500,2,250,50.0,50.0,62,100,0.0,4814.965704949898,164815.43402833905,5835855.39370675,3223176.537571092,5477181.6528733745,8675416.016072482,67.46004942224039,0.8346427729212944,0.7433454488431123,16.535722707870562,2.995460934471339e-05
gaussian,500,2,250,50.0,50.0,63,100,0.0,4801.27183418721,164807.2337336568,5802827.514623007,3208968.5147918924,5458572.866871987,8859315.312522272,67.43453398352757,0.8297424880654003,0.7449725902658916,17.025751193459968,2.9662040469702332e-05
gaussian,500,2,250,50.0,50.0,64,100,0.0,4792.767030049614,165522.6475182123,5781952.131087988,3199000.956495525,5413605.033101061,8730798.020635512,67.41884355539275,0.8268108485871702,0.7331201562576425,17.318915141282968,2.9862489318475126e-05
gaussian,500,2,250,50.0,50.0,65,100,0.0,4786.092914626436,163375.28237485717,5767132.033412303,3184143.8787786886,5424538.709105117,8773943.763509542,67.40773925877907,0.824750235330437,0.7352362028969169,17.52497646695631,3.0387021251954138e-05
gaussian,500,2,250,50.0,50.0,66,100,0.01,4770.420612894472,162522.93737120938,5729057.12139964,3216729.633294212,5373444.164375105,8783411.088950923,67.38042133844812,0.8196302964423896,0.7240926483521981,18.036970355761035,2.964880084618926e-05
gaussian,500,2,250,50.0,50.0,67,100,0.0,4755.571742456062,157053.0351916648,5695124.927118003,3231029.4346442022,5317209.099263195,8653226.328111762,67.35596975394556,0.8150402298866432,0.7140290195677813,18.495977011335686,3.067758254474029e-05
gaussian,500,2,250,50.0,50.0,68,100,0.0,4744.479417372469,153138.5128522514,5670780.94989245,3233029.2362926337,5375012.902951561,8642872.340429604,67.33653730822937,0.8113374242084604,0.7222804606344816,18.866257579153956,3.1037269509397446e-05
gaussian,500,2,250,50.0,50.0,69,100,0.0,4731.5823456908265,153988.30685287042,5640169.481903953,3198792.8363043116,5341393.35162721,8624741.091576269,67.31136952305829,0.8067067406516228,0.7182597194985946,19.329325934837716,3.033745044376701e-05
gaussian,500,2,250,50.0,50.0,70,100,0.0,4716.982651392349,152484.85175693524,5604836.565417348,3148846.864607101,5366944.714416437,8547326.32501151,67.28483037553933,0.8018427119503881,0.7146236424431122,19.815728804961182,3.0258449842222036e-05
gaussian,500,2,250,50.0,50.0,71,100,0.0,4699.628976671723,148678.00427886742,5564379.34501442,3167607.71066769,5329303.6634527035,8457828.806171665,67.25492781890547,0.7964083703923529,0.7078699877272586,20.359162960764703,2.998122916324064e-05
gaussian,500,2,250,50.0,50.0,72,100,0.0,4689.065451505246,148110.8444691467,5539753.5206872905,3121054.5942048333,5308899.248937853,8356731.53389208,67.2344278015864,0.7926240132090093,0.7012641305548075,20.737598679099065,2.9951149772387e-05
gaussian,500,2,250,50.0,50.0,73,100,0.0,4677.569112306099,147707.1365591968,5513304.403370956,3090116.3411415755,5267588.701290449,8286900.14015368,67.2125010548283,0.7886999831858722,0.6924784229377069,21.130001681412786,2.9914159385953097e-05
gaussian,500,2,250,50.0,50.0,74,100,0.0,4659.702685710971,144896.31164322112,5471168.602006887,3109493.55990816,5236649.9597428255,8238306.236400379,67.18036647601178,0.7828984529690172,0.6895263950201315,21.71015470309828,3.0341602687258274e-05
gaussian,500,2,250,50.0,50.0,75,100,0.0,4643.032313718023,144328.34637041035,5431371.961328491,3082735.4428970614,5205297.647566348,8151426.814438018,67.14907563832108,0.777179786470878,0.6837950714169991,22.282021352912203,2.977798110805452e-05
gaussian,500,2,250,50.0,50.0,76,100,0.0,4629.446512102571,140305.4374542369,5401295.431616355,3039729.6351487096,5164200.320517761,8064311.181902542,67.12425621592097,0.7727734402713273,0.6795929860474108,22.72265597286727,2.9530748433899135e-05
gaussian,500,2,250,50.0,50.0,77,100,0.0,4613.590072549025,137643.51425213262,5364993.288347886,2996276.9816582105,5092112.394369318,8055442.826309084,67.09571930605723,0.7677583831266133,0.673359582700458,23.224161687338675,3.0014051299076526e-05
gaussian,500,2,250,50.0,50.0,78,100,0.0,4595.986571009035,133775.00196616055,5324525.150596467,2983615.7875761716,5038573.973861458,8037584.9389526425,67.06437892468028,0.762267298212097,0.6708287912637638,23.7732701787903,2.997838833834976e-05
gaussian,500,2,250,50.0,50.0,79,100,0.0,4582.930110712647,132028.68878784965,5294430.185907654,2940891.5640841606,5054854.90016581,7998315.836734977,67.03946388501893,0.7578617284135031,0.6671026771852288,24.213827158649693,2.981014898978174e-05
gaussian,500,2,250,50.0,50.0,80,100,0.0,4571.025567437234,131141.25685321528,5266490.270703709,2938844.4255454047,5092140.416166472,7890072.7087216405,67.01798819404308,0.7541705057431252,0.6615544191370132,24.582949425687485,2.9554519569501282e-05
gaussian,500,2,250,50.0,50.0,81,100,0.0,4555.0715781275885,131732.31496676605,5228864.510682828,2925280.8487709756,5049951.37842739,7760138.477792043,66.98716129628151,0.7490089913286565,0.6532504866947579,25.099100867134347,3.0384919664356858e-05
gaussian,500,2,250,50.0,50.0,82,100,0.0,4539.435573361746,129408.95984080687,5192975.933033464,2913144.2529749563,5041608.415778954,7718469.163910082,66.95863595924989,0.7442097151631138,0.645974680838647,25.579028483688614,2.955090079922229e-05
gaussian,500,2,250,50.0,50.0,83,100,0.0,4524.227420561102,131216.38809358425,5156900.853211028,2876207.63076633,4970489.452299987,7695934.520758238,66.92894136849664,0.7392402034659233,0.6368196888805069,26.075979653407675,2.9919719381723552e-05
gaussian,500,2,250,50.0,50.0,84,100,0.0,4509.21097748516,131607.91387049705,5123793.224363964,2834631.6665683365,4965405.2984245885,7788408.732624833,66.89917093813332,0.734195753258485,0.6313150140412654,26.5804246741515,2.982964098919183e-05
gaussian,500,2,250,50.0,50.0,85,100,0.0,4493.892183479255,129299.93569459852,5090429.000654695,2818035.9302935572,5027854.0522772875,7664318.578588076,66.8697352900645,0.7292981386332991,0.6262651911563742,27.070186136670085,2.947840723209083e-05
gaussian,500,2,250,50.0,50.0,86,100,0.0,4477.923789654771,130712.45586674276,5053312.476840618,2783357.175742558,4980979.4221587265,7551939.02036942,66.83747058775673,0.7238827541583314,0.6206147407117644,27.611724584166872,3.0072729859966785e-05
gaussian,500,2,250,50.0,50.0,87,100,0.0,4461.438568425083,128201.19789958421,5015765.0175573975,2759801.1470072325,4920316.256187281,7655507.176052444,66.80635955920499,0.718710473332632,0.612964847055037,28.12895266673679,2.979752025566995e-05
gaussian,500,2,250,50.0,50.0,88,100,0.0,4448.120596259287,128777.52137757643,4985816.484991112,2744990.462737118,4899338.999935817,7543716.057598572,66.77845322104831,0.7142226256057624,0.6054717397680232,28.57773743942375,2.973875030875206e-05
gaussian,500,2,250,50.0,50.0,89,100,0.0,4434.216278766355,129378.19331888243,4952291.253751956,2733720.6859430815,4842073.203450235,7435079.567955114,66.75152237244053,0.7097070621760156,0.6177441239735459,29.02929378239844,2.980933990329504e-05
gaussian,500,2,250,50.0,50.0,90,100,0.0,4417.98367021266,128269.30492572981,4915696.184730583,2715215.6319622975,4794276.595651437,7338315.8689885,66.72097546380768,0.7047319328587878,0.6137485725715557,29.526806714121218,2.9334481514524668e-05
gaussian,500,2,250,50.0,50.0,91,100,0.0,4402.5566539918145,128875.93847882304,4880794.573144679,2690449.6764016827,4752290.908753036,7345459.985081016,66.68978257670507,0.6996304598049204,0.6119199177420391,30.036954019507952,2.9607629694510252e-05
gaussian,500,2,250,50.0,50.0,92,100,0.0,4390.092551845305,127709.12368865158,4852619.731855749,2680441.1047359714,4740572.222788686,7285067.69757316,66.66601297644543,0.6958463248030127,0.6021010748220157,30.415367519698737,2.9648749914485962e-05
gaussian,500,2,250,50.0,50.0,93,100,0.0,4374.093829117893,126537.0329037938,4816673.372650801,2672731.942183283,4711249.997890504,7203417.182297068,66.63553705521107,0.6910137851324172,0.5970695151315919,30.898621486758287,3.051618958124891e-05
gaussian,500,2,250,50.0,50.0,94,100,0.0,4356.711228360372,126374.86610315625,4777398.040381088,2627252.782616175,4670870.623454918,7113790.490660434,66.60002168531415,0.6854107564259612,0.5962949512774022,31.458924357403884,3.094640793278813e-05
gaussian,500,2,250,50.0,50.0,95,100,0.0,4342.249514660228,124226.41578215183,4746518.201951475,2606315.241797399,4641568.833020462,6997312.106515265,66.57119619197051,0.6809031244601986,0.5912077320056887,31.90968755398013,3.021863056346774e-05
gaussian,500,2,250,50.0,50.0,96,100,0.0,4324.039999274647,123628.00158745084,4705452.432455059,2588116.7486225027,4583489.731548576,6919650.639535911,66.5350804998269,0.6753091804387996,0.5907103573813528,32.46908195612003,3.0161441245581954e-05
gaussian,500,2,250,50.0,50.0,97,100,0.0,4312.231269918349,123550.7069804794,4681297.2583784815,2563018.8280463135,4594564.087105937,6909646.534311449,66.51016294429111,0.6713912256660719,0.590124584582581,32.860877433392815,3.0440091504715382e-05
gaussian,500,2,250,50.0,50.0,98,100,0.0,4297.957364161801,122323.34415389625,4650276.895677686,2538056.9918264276,4529895.892757548,6893274.698268332,66.48065742210873,0.6668154671139761,0.5861113566703948,33.318453288602385,3.0871009221300484e-05
gaussian,500,2,250,50.0,50.0,99,100,0.0,4284.59101234269,121454.75005662865,4619221.945363348,2520534.3875934416,4499013.637560491,6799526.165193705,66.45331516058607,0.6626437589203629,0.5800863390155481,33.735624107963716,3.0458149558398874e-05
