data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,best_tested_T,best_tested_T_over_N,best_tested_T_over_K,best_tested_u_bf,best_tested_u_i,best_tested_u_g_value,best_tested_u_g_db,prev_T,prev_T_u_g,next_T,next_T_u_g,row_power_cv,row_power_skew3,row_power_p95_p50,row_power_p99_p50,row_power_max_p95,log_power_gap_max,log_power_gap_rank,log_power_gap_rank_pct,tail_mass_p80,tail_mass_p90,tail_mass_p95,tail_mass_p99
lognormal,42,10,2000,10,500,1.0,1.0,75.0,25.0,121,0.0605,0.242,401.93468353305695,1271.3238339477073,9216529080525590.0,159.6456739773684,120,8284484779610834.0,122,8961190114209336.0,1.9359003010070135,12.678158571501475,7.068518449426141,15.625438495305996,15.612266003252826,0.9624087489571399,1,0.0005,0.6393708596445723,0.4672023486599869,0.32889886362764525,0.13634998285475217
lognormal,42,11,2000,10,500,1.0,1.0,75.0,25.0,86,0.043,0.172,627.6766650586411,2169.4785878724,8.306225327201311e+17,179.19403708261075,85,7.64844733379469e+17,87,8.094855599866268e+17,1.7111255655074247,7.422459564128739,6.906169745702266,14.934971499580643,9.828038640718274,0.6745507418117302,1999,0.9995,0.6334475553990276,0.46027631948923203,0.31963542910603165,0.12790648862564977
lognormal,42,12,2000,10,500,1.0,1.0,75.0,25.0,95,0.0475,0.19,534.0961013326315,2390.934997605111,1.454818775665735e+17,171.62808897356143,94,1.4288652949196093e+17,96,1.3867737966388086e+17,2.0570505868725437,8.834767441992216,7.001982526304833,20.1454000620558,11.890583359120228,0.282173033463205,6,0.003,0.6578142321052667,0.4925776533995412,0.36202036720949277,0.16086657245224723
lognormal,42,13,2000,10,500,1.0,1.0,75.0,25.0,79,0.0395,0.158,870.8541684095085,7013.217930749731,1.6318328691502825e+19,192.1267567664661,78,1.4236563106104736e+19,80,1.5492165576346444e+19,1.665192124203627,5.4958317286709,7.874467902425846,17.649946815550017,7.601468805058341,0.4493674218112356,1,0.0005,0.6499416527756285,0.4712045239457333,0.32462873655715874,0.12268427057511114
lognormal,42,14,2000,10,500,1.0,1.0,75.0,25.0,106,0.053,0.212,806.9839140042476,5628.3754951930505,8.276999560577631e+18,189.17872932142342,105,8.101507824248177e+18,107,7.879786582807784e+18,1.747085336242491,5.970195398352088,6.901832256758975,17.06725894430008,8.065054354046069,0.3578302103932848,1,0.0005,0.6481105030764255,0.4768878462145623,0.33836808966395815,0.13450767178545298
lognormal,42,15,2000,10,500,1.0,1.0,75.0,25.0,104,0.052,0.208,389.6560457376308,1310.5571914717361,6586909997943382.0,158.18681729379938,103,5837775132799545.0,105,6301284727175077.0,2.1701760622427764,11.020669021502712,8.113278381415919,19.34010299676633,14.522062732563114,1.0262367252869158,1999,0.9995,0.6795146086622523,0.5105044304856754,0.3709063072017461,0.15924446567413597
lognormal,42,16,2000,10,500,1.0,1.0,75.0,25.0,91,0.0455,0.182,724.8855196201669,4119.264183308176,3.138872018522416e+18,184.96773608537697,90,3.0876080634395453e+18,92,2.982282563995079e+18,1.771718239866816,6.071923751831534,7.625085382966559,18.375874904486455,7.981629390607467,0.8585727159059529,1999,0.9995,0.6533434881456983,0.48592488973334086,0.34488570845818145,0.13307925150218577
lognormal,42,17,2000,10,500,1.0,1.0,75.0,25.0,108,0.054,0.216,385.640352039058,1255.9790915254284,6230066280993119.0,157.94492667095196,107,5410782074501438.0,109,6203834963223056.0,1.9593171443242436,11.619426063973373,7.019488888166493,18.143852828590955,15.823828374508462,1.1738226650726875,1,0.0005,0.6444056003241526,0.48145570470283106,0.3475987776960794,0.13830960333285588
lognormal,42,18,2000,10,500,1.0,1.0,75.0,25.0,34,0.017,0.068,824.0044046934623,7350.739951152196,9.293023060332438e+18,189.68157014838846,33,7.123329516013938e+18,35,8.606546150204774e+18,1.8634454727774616,6.578306190927711,8.245548973541538,16.973631252784223,6.719832704922989,0.23503817222324597,10,0.005,0.6650472330989743,0.49408486607213575,0.3498607032816094,0.14508065075189003
lognormal,42,19,2000,10,500,1.0,1.0,75.0,25.0,40,0.02,0.08,385.6960153692234,1392.8891786130762,5848859343517959.0,157.67071177344087,39,3125269894115158.0,41,5403083542750306.0,2.1866196906848985,10.277231046380654,8.093803983134988,19.2543228222735,13.925158662316859,0.43429261293692056,4,0.002,0.6761965494834061,0.5148981836398667,0.376578480344703,0.16755225785685143
lognormal,42,20,2000,10,500,1.0,1.0,75.0,25.0,81,0.0405,0.162,669.481010313207,3402.2185044466237,1.4440223732925066e+18,181.59573922127112,80,1.3420780615920092e+18,82,1.37075866086646e+18,1.8837532495365337,8.172439335363514,6.975739537722107,17.231132162959845,9.598570220157654,0.39151277104161286,4,0.002,0.6436482001883225,0.472289011401937,0.338611524164903,0.14593768724258321
lognormal,42,21,2000,10,500,1.0,1.0,75.0,25.0,78,0.039,0.156,943.693897213818,8233.597152030286,3.800490149652247e+19,195.7983961123834,77,3.1842719652893106e+19,79,3.5794242942829216e+19,1.8038063639049071,5.748888366836401,7.889615010625723,18.872110460224466,6.099594550180442,0.43788428291112425,1999,0.9995,0.6607440586255261,0.4915146951190069,0.34813557997573613,0.142433066951578
lognormal,42,22,2000,10,500,1.0,1.0,75.0,25.0,133,0.0665,0.266,562.0577097602164,2437.375978321693,2.3881879125793574e+17,173.78068495901857,132,2.2299680074941302e+17,134,2.2774698599178426e+17,2.147192382743497,8.755945483102773,7.676545102789058,17.25875477789441,10.108129765742312,0.6455992621082425,1999,0.9995,0.6646130802082183,0.5049892598205541,0.3700331909558218,0.17306678731890424
lognormal,42,23,2000,10,500,1.0,1.0,75.0,25.0,37,0.0185,0.074,243.6070043932626,477.83327113721947,73093205701365.53,138.63877009467546,36,55617208007432.58,38,69072734709082.27,2.470605552375484,22.487173613933088,7.739251286044954,17.374685628263542,24.82475905550615,1.5601353763985673,1,0.0005,0.6668054614562584,0.4934521727985546,0.3507957141047759,0.14906913461974766
lognormal,42,24,2000,10,500,1.0,1.0,75.0,25.0,81,0.0405,0.162,737.7831820656835,4204.547494648981,3.6896214478086815e+18,185.6698181018038,80,2.6120045841120783e+18,82,3.5443820275199237e+18,1.8291116661278795,7.1070803501297375,7.432262678504354,17.194957101752347,8.425434197326668,0.3627580782459539,2,0.001,0.65397746490625,0.4835027724694802,0.34049867245579213,0.1378164562313734
lognormal,42,25,2000,10,500,1.0,1.0,75.0,25.0,90,0.045,0.18,261.4672826781047,519.4946860653752,150627906554373.53,141.77905440256518,89,119232702409565.66,91,141684877491737.7,2.29665992696305,19.06909415962685,7.93954935291648,18.398963076242207,21.10480348892414,1.268541626563195,1,0.0005,0.6618518679746116,0.4943461017213499,0.35223521603824676,0.14510203440405778
lognormal,42,26,2000,10,500,1.0,1.0,75.0,25.0,58,0.029,0.116,996.9906979978629,8260.621954842343,6.649024076602233e+19,198.22757905566306,57,5.26262072352662e+19,59,6.386396970205087e+19,1.6217866159258951,4.848019764206045,7.748003864135029,16.502662032450147,5.977026433605773,1.3561309127565178,1999,0.9995,0.6461837835575969,0.4696088462386612,0.32417104298523836,0.11769540531273426
lognormal,42,27,2000,10,500,1.0,1.0,75.0,25.0,64,0.032,0.128,856.7249552324749,5918.637693580707,1.5643919742507463e+19,191.94345579238956,63,1.3653071950740662e+19,65,1.459124404648161e+19,1.6976962965732165,5.3938831059186185,7.538930182674885,16.832821400042786,6.585149199880986,0.8156313328337754,1997,0.9985,0.6517713672400864,0.4822587731335693,0.33742827167331746,0.12386742201105308
lognormal,42,28,2000,10,500,1.0,1.0,75.0,25.0,72,0.036,0.144,761.5288935402173,5093.829267424227,4.873827726899887e+18,186.87870174299053,71,4.462588739541536e+18,73,4.586081833368704e+18,1.7363473799122386,5.979530948623666,8.135810790661564,16.911609693581187,7.538614588595695,0.5335391628389097,1999,0.9995,0.6582225204451221,0.48229206738376024,0.3353065897856645,0.12954182505795017
lognormal,42,29,2000,10,500,1.0,1.0,75.0,25.0,75,0.0375,0.15,443.41964839342694,1320.2587884049055,2.38097022977139e+16,163.7675396528021,74,2.2053283089056504e+16,76,2.3137201924091028e+16,2.1149710021885766,9.498219711805767,7.434250020225675,18.633731413205176,13.612557573773193,0.6310759919634563,1999,0.9995,0.6671767624091605,0.5031423217261266,0.3674117758565471,0.16389275729444627
lognormal,42,30,2000,10,500,1.0,1.0,75.0,25.0,104,0.052,0.208,533.5241483744844,2130.5377081916654,1.5570279078389453e+17,171.92296396840334,103,1.4574933561041008e+17,105,1.489510315241875e+17,1.7737519396877706,8.460398210696468,7.1305363959070345,16.557237778602047,11.745993085468509,0.8090529700861842,1,0.0005,0.6455688548437648,0.47011970602455083,0.32911664704664023,0.12600217302990718
lognormal,42,31,2000,10,500,1.0,1.0,75.0,25.0,52,0.026,0.104,523.4179753815514,2957.1694137418935,1.108757141422391e+17,170.44836430107293,51,9.05687878967859e+16,53,1.088130650721144e+17,1.9859494823950188,7.421485645355511,8.669644727972186,20.186774948756426,9.951762266170585,0.43473790135188556,1,0.0005,0.6776582685367148,0.5114114277478311,0.3691390701339754,0.15424955329233825
lognormal,42,32,2000,10,500,1.0,1.0,75.0,25.0,87,0.0435,0.174,1004.7032072623103,7107.009361628846,7.805074791990308e+19,198.92377069037522,86,6.826557347157145e+19,88,7.668175436287438e+19,1.6224060236787705,5.266533293696161,7.327781742497654,16.338096472091205,6.188642424390889,0.4085975335775496,1998,0.999,0.6406075676055683,0.4630684411489278,0.31862469977029,0.1186766172485654
lognormal,42,33,2000,10,500,1.0,1.0,75.0,25.0,65,0.0325,0.13,603.838875433223,2806.1893725607124,5.149725473017784e+17,177.1178407783122,64,5.1161572032834054e+17,66,5.1353077698522675e+17,1.8594623362471847,7.278470022242866,7.833844479012287,18.344469296353626,9.44160059162773,0.43621362789428897,1,0.0005,0.6587892058236985,0.4896361351493623,0.3447916864835285,0.1429288147656095
lognormal,42,34,2000,10,500,1.0,1.0,75.0,25.0,88,0.044,0.176,1170.7477490191736,8722.602136235337,3.649216845226799e+20,205.62199670952296,87,3.552641778555206e+20,89,3.504489210485757e+20,1.5974575898670051,4.628587234642341,7.63234544546367,17.08685673574884,5.382623423289369,1.2936534175043715,1999,0.9995,0.646370401680337,0.46640011128218894,0.32059050957393215,0.11242352762901218
lognormal,42,35,2000,10,500,1.0,1.0,75.0,25.0,73,0.0365,0.146,775.4611759926179,3426.038116653622,6.433899957382087e+18,188.08474303644797,72,6.006873506828246e+18,74,6.33059262645407e+18,1.6749377906927894,5.549911340953445,7.929803302195693,18.378555887498653,7.629614986318761,0.47344796249830856,1,0.0005,0.6563491339433812,0.4791634903202578,0.32836227759045933,0.12017649841910101
lognormal,42,36,2000,10,500,1.0,1.0,75.0,25.0,69,0.0345,0.138,946.2458652752309,5263.10212469269,4.700944798320999e+19,196.72185151438129,68,4.3949420041743e+19,70,4.502343049095293e+19,1.6711927856960076,4.97818163654195,8.596314626350942,18.084520557119603,5.868979023716454,0.20336043625197764,1999,0.9995,0.659024478837322,0.48336335542180425,0.33240424518446143,0.1199615256876745
lognormal,42,37,2000,10,500,1.0,1.0,75.0,25.0,88,0.044,0.176,402.2624814917465,1020.4726419521052,1.0098013944430466e+16,160.04235966080702,87,9158458337109030.0,89,9642747933347980.0,1.9841167430086135,11.823997493540993,6.990997759502096,16.131709017757114,15.64966813568039,0.9337768649962139,1,0.0005,0.6407748579621306,0.4733709970594081,0.33856377293107054,0.14580084592438677
lognormal,42,38,2000,10,500,1.0,1.0,75.0,25.0,56,0.028,0.112,382.6690904970452,1110.0677989971891,5981184121764021.0,157.76787171720804,55,5605359075420736.0,57,5891867474330829.0,2.189006355549348,12.378276543062833,7.6752874492067376,15.301902651078583,15.659687216601734,0.3766839649643744,1,0.0005,0.6624343566755913,0.49058018539877996,0.35215584603259487,0.160586280541303
lognormal,42,39,2000,10,500,1.0,1.0,75.0,25.0,82,0.041,0.164,607.5867247847158,3432.592064240119,4.9668295733971757e+17,176.9607925832359,81,4.343660483112699e+17,83,4.734733533478844e+17,1.8805201567457164,7.352109992977046,7.441039623422701,19.43504501712993,10.274701464515395,0.36698118745831404,2,0.001,0.6593869588487669,0.4904656727243193,0.35299050878491806,0.14150933101433305
lognormal,42,40,2000,10,500,1.0,1.0,75.0,25.0,62,0.031,0.124,504.0792854394337,1980.468038455582,8.358148562196862e+16,169.22110086258303,61,7.789517187241117e+16,63,7.804303104182853e+16,1.943882081898675,8.078620629038335,8.031398910337167,18.375985933004383,10.731940734012767,0.5405288982491651,1,0.0005,0.6637077802677976,0.4971866856054691,0.3558567381599703,0.14990808294647887
lognormal,42,41,2000,10,500,1.0,1.0,75.0,25.0,96,0.048,0.192,949.275427115747,6470.1793667665825,4.4985558771837256e+19,196.53073119280438,95,3.9801697339324e+19,97,4.3405775211632665e+19,1.6994712013544928,5.216987402485454,7.131509093267589,18.286423823459845,6.7408919887627174,0.4523418759696227,1998,0.999,0.649729747410216,0.47876651154945243,0.33725177188239525,0.128551577344135
lognormal,42,42,2000,10,500,1.0,1.0,75.0,25.0,113,0.0565,0.226,320.03419896401846,795.7118029094698,976522916361226.9,149.89682439464576,112,852434869620121.8,114,944489407316833.4,2.280564951791668,13.135892283120633,7.547769859545092,18.670507255175362,17.959149460318667,0.8011489670005137,1,0.0005,0.6675280409444839,0.5048398204923581,0.3711315558404635,0.17009798895950073
lognormal,42,43,2000,10,500,1.0,1.0,75.0,25.0,68,0.034,0.136,610.8476399388854,2254.713487446294,6.180686184044056e+17,177.9103669343847,67,6.104159054848134e+17,69,6.168986254806168e+17,1.9852773716083119,7.11395894821693,8.02851557059029,22.38844534013517,9.27583425887932,1.1401537194466025,1999,0.9995,0.671651750380383,0.50748336214929,0.36776554789549415,0.1568718476423013
lognormal,42,44,2000,10,500,1.0,1.0,75.0,25.0,124,0.062,0.248,578.1753288900883,2477.926059521206,3.3534693883358317e+17,175.25494346299897,123,3.2182955936922e+17,125,3.323305367631612e+17,1.8751545880791674,6.90426945054944,8.275683190781745,19.075377644748194,8.647539924567333,0.5573447143383738,1999,0.9995,0.6651585045268315,0.49957289182250675,0.3576481934355214,0.14185823042596782
lognormal,42,45,2000,10,500,1.0,1.0,75.0,25.0,67,0.0335,0.134,736.394333889868,3920.2174566158865,3.6297643127302287e+18,185.59878426412482,66,3.608943847764073e+18,68,3.5869530800722074e+18,1.7772755885061657,6.750443551579226,7.539051051498711,15.315344252757383,8.630210612562506,0.5833142741714692,1999,0.9995,0.6505700552015705,0.4753119754859124,0.3298524997557466,0.1378416536414571
lognormal,42,46,2000,10,500,1.0,1.0,75.0,25.0,46,0.023,0.092,274.0441002927039,674.3508619785229,214705507812713.2,143.31843185479505,45,191656768345327.7,47,205878650523766.56,2.3193670973027656,19.77415443006245,7.864562044402861,14.458122273399242,21.604345366956213,1.2354471124179112,1,0.0005,0.6546105781062204,0.48183381077273074,0.34177576344473776,0.14568854578513205
lognormal,42,47,2000,10,500,1.0,1.0,75.0,25.0,40,0.02,0.08,912.1451707060495,5715.694728877695,3.0713820341456253e+19,194.87333839563294,39,2.152028730963949e+19,41,2.9086110809213366e+19,1.6355647992747908,4.89242838364415,8.568809871399782,18.542835227046268,5.86466549699902,0.436253165454632,1999,0.9995,0.6529703299353834,0.47797849586053565,0.32770188046039117,0.11744780176431506
lognormal,42,48,2000,10,500,1.0,1.0,75.0,25.0,69,0.0345,0.138,537.6596255861131,1910.858682639615,1.658003916898708e+17,172.19585552200675,68,1.5475732039733347e+17,70,1.614673475502425e+17,1.9176226854799798,7.90774736102021,7.857543765961431,18.040103786643762,10.620606151954432,0.7077984757269586,1999,0.9995,0.6607190817490796,0.4884136563952765,0.350072286209731,0.1479913686749969
lognormal,42,49,2000,10,500,1.0,1.0,75.0,25.0,61,0.0305,0.122,586.8945897464539,2522.703071920847,3.834351742568606e+17,175.83691950182552,60,3.7003435552163245e+17,62,3.731591793825456e+17,1.9307123885795667,7.3820324352193705,8.303439567169157,19.146848202202964,9.077146837474315,0.4517842171560833,1999,0.9995,0.6666703162232461,0.5005360190649046,0.3587205563737384,0.14844742364781716
lognormal,42,50,2000,10,500,1.0,1.0,75.0,25.0,93,0.0465,0.186,469.268061403752,1678.780619043387,4.298438138531625e+16,166.33310680920107,92,3.401945541747981e+16,94,4.246031682419286e+16,1.8119306597025804,9.291092266027913,7.7872300776154875,17.112486344552043,12.046695900105725,0.9668471604143958,1,0.0005,0.6571754282417633,0.48138725947867383,0.3336058824346467,0.12560029717269286
lognormal,42,51,2000,10,500,1.0,1.0,75.0,25.0,54,0.027,0.108,342.3431932568958,914.5686019900612,1997676927674919.8,153.00525253723268,53,1719913235939040.0,55,1878711197641970.5,2.190976502923872,11.950972030828492,7.853379350840898,17.87492174796628,15.89906469821482,0.756883876454576,1,0.0005,0.6621418964530973,0.5001492025016028,0.36484996975537726,0.16854383536807285
lognormal,42,52,2000,10,500,1.0,1.0,75.0,25.0,85,0.0425,0.17,388.9975574703573,1278.3948256855058,6587539085812669.0,158.18723205025523,84,6393372498561752.0,86,6254069464938059.0,2.2454331328267325,10.771313480375515,7.373832399085067,19.465585585303522,14.880308728701392,0.518828389102972,2,0.001,0.6712557373445173,0.5120538619696748,0.37832835113106883,0.17385905675844127
lognormal,42,53,2000,10,500,1.0,1.0,75.0,25.0,101,0.0505,0.202,288.135187060469,579.9010813415885,391966857872384.06,145.9324934750099,100,333741844835480.75,102,371450968908533.0,2.2493075182092133,17.29035292502627,7.488644507870371,19.647011783429388,21.219642859315996,1.2836270613631933,1,0.0005,0.656475983475848,0.48997370707145765,0.35527880455881855,0.1505475066470861
lognormal,42,54,2000,10,500,1.0,1.0,75.0,25.0,46,0.023,0.092,535.7168994286023,2036.5573161740288,1.6369789810666058e+17,172.14043103073888,45,1.1961680268901443e+17,47,1.5983513155793914e+17,1.8728403935208668,9.833459802750996,8.011088641540566,17.864218586710795,10.65061787825366,0.9317537100875573,2,0.001,0.6505176880429007,0.47826679485378276,0.33432800276303964,0.1280776635143615
lognormal,42,55,2000,10,500,1.0,1.0,75.0,25.0,96,0.048,0.192,903.9733535707827,5530.901062489764,2.8122252258381423e+19,194.49050099570297,95,2.558596227241689e+19,97,2.7531162595568353e+19,1.6857722158609876,5.317426822028956,6.7825573763663645,18.381461974867015,6.866005169944628,0.3421346191677479,1999,0.9995,0.6406247358153087,0.4725305734906205,0.335053876496164,0.1263687758481689
lognormal,42,56,2000,10,500,1.0,1.0,75.0,25.0,83,0.0415,0.166,511.97426230217656,2229.1564261632534,9.556992146920378e+16,169.80321229144621,82,7.033761874877053e+16,84,9.007000327162845e+16,1.9179733993789263,8.720251940716505,8.287536842457554,17.74164986084644,11.613756894062787,0.5558195373491582,1,0.0005,0.666068949362985,0.4906080855569824,0.34522109903071496,0.1422750571324324
lognormal,42,57,2000,10,500,1.0,1.0,75.0,25.0,59,0.0295,0.118,536.0258020755641,1810.4974562098278,1.6967544286079402e+17,172.29618991393772,58,1.3730292936972152e+17,60,1.6233231250846038e+17,1.809391190288647,8.804482684172964,7.440204017946191,16.62076058251456,11.788740643504557,0.5865626689112572,1,0.0005,0.643458700604314,0.46858004834390193,0.32840962736403156,0.1335643036635536
lognormal,42,58,2000,10,500,1.0,1.0,75.0,25.0,69,0.0345,0.138,523.8845460751171,2735.926787763782,1.1114812883118435e+17,170.4590215578776,68,1.0110411142935674e+17,70,1.0612029923729573e+17,1.8650857566396737,8.768384469524978,8.721295363207254,18.229547424058048,10.992295925323006,0.46141065366981143,2,0.001,0.6661024906387694,0.4894498655582068,0.3388471947247153,0.1323502899132137
lognormal,42,59,2000,10,500,1.0,1.0,75.0,25.0,88,0.044,0.176,995.4719757201037,8344.413627725486,6.892719343502173e+19,198.3839059533014,87,6.780087442680731e+19,89,6.489876583440056e+19,1.63249471285452,4.448656878862163,7.980194088998979,19.001379155519466,5.334777251927545,0.6419558137581349,1999,0.9995,0.6513256205574953,0.48423886969593377,0.3345287289423616,0.1136181882341753
lognormal,42,60,2000,10,500,1.0,1.0,75.0,25.0,135,0.0675,0.27,714.3216855337104,3485.7553767674535,2.7190860638779904e+18,184.3442295399271,134,2.629197561748303e+18,136,2.6032636897838346e+18,1.9255547794081562,6.127107856584748,7.896053499909045,24.074171725545607,7.908831505483715,0.2572865781203024,1999,0.9995,0.6695925875718615,0.5065827345314603,0.3722482012315349,0.15542889631893916
lognormal,42,61,2000,10,500,1.0,1.0,75.0,25.0,104,0.052,0.208,475.12407405943867,1489.9571252699623,4.973010190834383e+16,166.96619349201782,103,4.6206249601287816e+16,105,4.8034964373449144e+16,1.8751974230852988,8.439360922030723,8.19749793852369,18.549314849181624,11.657763493103802,1.2824333457360222,1999,0.9995,0.6661308138886793,0.4962017713279558,0.35073944391242945,0.13278167906272328
lognormal,42,62,2000,10,500,1.0,1.0,75.0,25.0,60,0.03,0.12,863.9357631847122,5238.704750007987,1.7641176611256269e+19,192.46527547844252,59,1.5835868730470068e+19,61,1.6807560738778812e+19,1.8072856681582208,5.932617790957788,7.776180365335454,19.349462285162293,6.6767503959083445,0.6930462098117003,1999,0.9995,0.6602506047265166,0.4891961143020894,0.3502472136801867,0.13792903988772087
lognormal,42,63,2000,10,500,1.0,1.0,75.0,25.0,102,0.051,0.204,296.33776918521045,685.7095544921918,491547446560540.4,146.91565444416193,101,449379390390701.5,103,481851080230481.75,2.1914764295012703,18.3369801963333,7.030586722749663,16.75868093636283,21.344549316458043,1.2386808725001643,1,0.0005,0.6485819052655982,0.4770477436150707,0.3413598360256861,0.14115097591235368
lognormal,42,64,2000,10,500,1.0,1.0,75.0,25.0,116,0.058,0.232,473.9933300765416,1697.5122558834812,4.6660097561511544e+16,166.6894564252421,115,4.303664543713206e+16,117,4.491656273501375e+16,1.8912723697207252,8.230183809973536,7.78520163938058,18.917035483063184,11.619275660136775,0.6522285957051913,1,0.0005,0.6602483741741247,0.4934984395708601,0.3553243310483032,0.13813472053965342
lognormal,42,65,2000,10,500,1.0,1.0,75.0,25.0,82,0.041,0.164,233.84705736863089,347.59493761513704,52141563078794.6,137.1718404613266,81,52081530549591.54,83,50604016581057.25,2.5833727657606143,25.622103116985716,6.928007550581455,14.429308404720528,28.421655013926973,1.4678410756573337,1,0.0005,0.6414578317389064,0.4696631873639162,0.33032027760151755,0.15138317109731347
lognormal,42,66,2000,10,500,1.0,1.0,75.0,25.0,63,0.0315,0.126,421.16509533504285,1469.6720663944245,1.4401853027168602e+16,161.58418374574376,62,1.4271557169539046e+16,64,1.353958357474799e+16,2.032076123544079,10.39491726660504,8.28111494726775,18.391000412837453,13.070902311237326,0.47938480867497496,1,0.0005,0.6684882861634404,0.5000475192579563,0.3554243873508481,0.14641063899290094
lognormal,42,67,2000,10,500,1.0,1.0,75.0,25.0,60,0.03,0.12,687.9205929095249,3844.2116585298477,1.778584384717529e+18,182.50074475058932,59,1.7000679151106555e+18,61,1.6813044773135839e+18,1.8313342665526586,7.386261074159489,7.538500949924282,15.708051280271206,9.585323276475288,0.2640558383340592,1,0.0005,0.6517227664817936,0.473867571880467,0.3345574533057244,0.14100965420233957
lognormal,42,68,2000,10,500,1.0,1.0,75.0,25.0,39,0.0195,0.078,789.353407161312,4750.913432481197,7.091835282409759e+18,188.50758639961697,38,4.205914103776728e+18,40,6.550231681839304e+18,1.7155246961602804,5.931664035784142,7.70885857169456,17.2388859352591,7.661654316900241,0.47340662341050965,1,0.0005,0.6470524913615504,0.47173368222230583,0.3288894549448353,0.13304867510358662
