data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,best_tested_T,best_tested_T_over_N,best_tested_T_over_K,best_tested_u_bf,best_tested_u_i,best_tested_u_g_value,best_tested_u_g_db,prev_T,prev_T_u_g,next_T,next_T_u_g,row_power_cv,row_power_skew3,row_power_p95_p50,row_power_p99_p50,row_power_max_p95,log_power_gap_max,log_power_gap_rank,log_power_gap_rank_pct,tail_mass_p80,tail_mass_p90,tail_mass_p95,tail_mass_p99
nakagami,42,10,2000,8,500,1.0,1.0,75.0,25.0,127,0.0635,0.254,16491.519820914757,1146442.5173222243,2.8343432920822624e+26,264.5245245029671,126,2.8297061118817694e+26,128,2.8185371908950255e+26,0.25177606596234686,0.4334730130396461,1.4671885964086873,1.6945822343437773,1.4185409127490467,0.08915941971922231,1,0.0005,0.27455405123409526,0.14812124522109943,0.07899832077734868,0.017603404528929743
nakagami,42,11,2000,8,500,1.0,1.0,75.0,25.0,88,0.044,0.176,15507.5183488614,1523371.5078229432,1.6042515023409373e+26,262.0527245466921,87,1.5921046099476624e+26,89,1.601362382864101e+26,0.2507500905143365,0.5048539034451228,1.4694727089844175,1.6779631820502943,1.5355878330008126,0.12433030784439714,1998,0.999,0.27495756543316235,0.14812195824608473,0.07900875809122265,0.01806322358604319
nakagami,42,12,2000,8,500,1.0,1.0,75.0,25.0,77,0.0385,0.154,17508.215068152003,1948669.1605292286,4.2670158433027526e+26,266.3012425538478,76,4.259291210449567e+26,78,4.24129325507774e+26,0.25153748750748817,0.4492587964799624,1.4692040623136289,1.7105855963218741,1.3486606676887878,0.05410179425148054,1999,0.9995,0.27494962406899887,0.14856590595168118,0.07911315896224026,0.017633846548686098
nakagami,42,13,2000,8,500,1.0,1.0,75.0,25.0,109,0.0545,0.218,15902.990270937767,1824236.4166977606,1.929438327940767e+26,262.85430901454674,108,1.9003086501981788e+26,110,1.924312134350323e+26,0.25739006861706876,0.5476709349337021,1.4783732391441322,1.728111878260529,1.4876796367521752,0.08238302785663021,1998,0.999,0.2768346346940071,0.14966992665267428,0.08019186395707144,0.018542357112953718
nakagami,42,14,2000,8,500,1.0,1.0,75.0,25.0,76,0.038,0.152,16528.765127610117,1860121.148522708,2.6487904078860503e+26,264.23047595028174,75,2.5947850265472398e+26,77,2.6329717308563794e+26,0.25022412918871384,0.5713308031393047,1.4793347275996531,1.7508763653716257,1.4198587716653885,0.1399866455393335,1997,0.9985,0.2750777368834738,0.149208823757763,0.07992877530395365,0.018169455703917096
nakagami,42,15,2000,8,500,1.0,1.0,75.0,25.0,41,0.0205,0.082,15878.168483549143,1704639.5366923187,1.899844860869839e+26,262.7871813841651,40,1.8311599183163676e+26,42,1.886224409304131e+26,0.2501973497981559,0.4904550519878994,1.4838515764481761,1.7076113473845942,1.4856194953453588,0.10095685309153304,1,0.0005,0.2748506673990541,0.1483105965124165,0.07887980134508155,0.018015585617340686
nakagami,42,16,2000,8,500,1.0,1.0,75.0,25.0,97,0.0485,0.194,17247.28347563252,1905887.7996887749,3.713995721094949e+26,265.69841399052143,96,3.640544732461152e+26,98,3.696077165715223e+26,0.25224442822823023,0.4468638976440717,1.4573443064642115,1.682968660431495,1.3942591821571788,0.12032646560252314,1998,0.999,0.2746256984169324,0.1480148934553757,0.07921048116470045,0.01796304196250855
nakagami,42,17,2000,8,500,1.0,1.0,75.0,25.0,107,0.0535,0.214,16455.84527049259,1850923.7610492837,2.5782225277953876e+26,264.11320398829196,106,2.5663161491626405e+26,108,2.5610888494401714e+26,0.2510302472644074,0.4116017938306883,1.4567118092256768,1.677467425467228,1.4590438551844684,0.21178764040858167,1999,0.9995,0.2743375754356571,0.14788630000971198,0.0786512647793964,0.01757363961101514
nakagami,42,18,2000,8,500,1.0,1.0,75.0,25.0,49,0.0245,0.098,16566.217960496906,1929316.0173359595,2.7139810702120767e+26,264.3360681416708,48,2.660308898728708e+26,50,2.695597724831847e+26,0.24734247776578866,0.4751186617500651,1.4588330209869367,1.6925934083908876,1.422006511560926,0.10453306829254516,1999,0.9995,0.2731603174417122,0.14774472699458946,0.07883939118395507,0.018025587227390408
nakagami,42,19,2000,8,500,1.0,1.0,75.0,25.0,95,0.0475,0.19,17069.940064280097,1362103.475555941,3.649084912241435e+26,265.6218396928102,94,3.500897928721671e+26,96,3.60946057967874e+26,0.24650188135586668,0.5393486003465098,1.4859756776050512,1.7307602520297127,1.3700902800180523,0.1447043476966452,1998,0.999,0.27425058741267544,0.1483121476684749,0.07927909229269231,0.01772003796370201
nakagami,42,20,2000,8,500,1.0,1.0,75.0,25.0,98,0.049,0.196,15367.784019479266,1478502.793713896,1.4930858129374513e+26,261.740847688866,97,1.4814046022441397e+26,99,1.4834517986081787e+26,0.2522017118045691,0.4985080879280047,1.4766619371592644,1.7111050505091243,1.5396800247460747,0.1122198229787057,1999,0.9995,0.27431680680842624,0.1484088553036208,0.07931741725791332,0.018200201941895228
nakagami,42,21,2000,8,500,1.0,1.0,75.0,25.0,63,0.0315,0.126,16809.680523317817,1520177.5008440823,3.185764538538746e+26,265.0321367372743,62,3.1097368457514675e+26,64,3.158712037285281e+26,0.25031652783153335,0.4199240627055094,1.455788003590858,1.6786358682444944,1.4270902628045827,0.1092148645392538,1,0.0005,0.2743020169048466,0.1475220647227006,0.07830300867021509,0.017585870735302045
nakagami,42,22,2000,8,500,1.0,1.0,75.0,25.0,68,0.034,0.136,15883.004833084195,1282138.0212810938,2.0506833664448707e+26,263.1189860877332,67,2.0085240833745626e+26,69,2.03328892214708e+26,0.25456804449199333,0.5999398754734246,1.4976105849557586,1.7419740621426112,1.4604522437496004,0.09876361177063431,1999,0.9995,0.2775353429062249,0.15059561418140857,0.08030874419071525,0.01825018219272008
nakagami,42,23,2000,8,500,1.0,1.0,75.0,25.0,136,0.068,0.272,17047.25804189748,1670359.2486079123,3.494402291652661e+26,265.43372901501976,135,3.45660188611931e+26,137,3.489355688225418e+26,0.2508104997714011,0.4566410255531848,1.4734432339248837,1.725475746671501,1.386686481197264,0.04388797839753891,1,0.0005,0.273879086334052,0.14794982826271594,0.07934748601818502,0.01787447419845553
nakagami,42,24,2000,8,500,1.0,1.0,75.0,25.0,105,0.0525,0.21,16651.988110159786,2107708.5315918745,2.776286658367012e+26,264.43464306062214,104,2.7412788053106525e+26,106,2.7700462407905427e+26,0.2493980219582732,0.48818309263382315,1.469031987085493,1.7126855104980814,1.413572166570262,0.19582600912885684,1999,0.9995,0.27386080505129584,0.14832006857175647,0.07924549554362426,0.01799011570832419
nakagami,42,25,2000,8,500,1.0,1.0,75.0,25.0,64,0.032,0.128,16528.74171987842,1851687.8668303674,2.653895889532217e+26,264.2388388179574,63,2.6277439901997773e+26,65,2.6421904946707138e+26,0.24848203813041334,0.3751134755419384,1.4397760010925376,1.6749681907860083,1.456420094522605,0.08272816922655912,1992,0.996,0.272416508465655,0.14661946551789368,0.0779526491265572,0.017853536999133793
nakagami,42,26,2000,8,500,1.0,1.0,75.0,25.0,154,0.077,0.308,15129.626370545358,763417.2174186655,1.479250970299225e+26,261.70041862820074,153,1.4555690065349216e+26,155,1.4686289339993402e+26,0.252290178255402,0.4772177323425804,1.4733900804175992,1.7201935569405276,1.5434277375462606,0.22438024129379475,1999,0.9995,0.27386329418948313,0.1483726966424892,0.07939839908602274,0.018086871516748544
nakagami,42,27,2000,8,500,1.0,1.0,75.0,25.0,110,0.055,0.22,16314.088863135723,2261216.6802813876,2.2793267655305753e+26,263.57806590337896,109,2.2641366094488506e+26,111,2.265321893901486e+26,0.25330518168526783,0.47996570129145183,1.4871611732644967,1.7118009243554322,1.4384854628328314,0.3036922700284417,1999,0.9995,0.2755125083051245,0.1491739288649225,0.07946951486995191,0.017793358028229525
nakagami,42,28,2000,8,500,1.0,1.0,75.0,25.0,115,0.0575,0.23,16937.228772848994,2093360.3014158546,3.194702110863757e+26,265.04430368710536,114,3.1859169530146524e+26,116,3.169494999159936e+26,0.2509601631587768,0.5483210982450327,1.469914096050743,1.7133758775230634,1.3953433327343823,0.06148044828528043,1998,0.999,0.2743997090362291,0.14870671923508505,0.07992072820309419,0.018239286283371698
nakagami,42,29,2000,8,500,1.0,1.0,75.0,25.0,165,0.0825,0.33,16684.343509663522,1953592.1498318897,2.8774931167973223e+26,264.59014293434575,164,2.869242953550973e+26,166,2.861855913133657e+26,0.2513134639190956,0.4161797560295609,1.4710600792034911,1.7120891762899855,1.4151773186296823,0.17600267014340942,1999,0.9995,0.2745410609510875,0.14802649548834898,0.07905423666952702,0.017711075015907678
nakagami,42,30,2000,8,500,1.0,1.0,75.0,25.0,129,0.0645,0.258,15912.717495925324,1582434.696568284,2.0092184524747404e+26,263.03027158025816,128,1.960403163543283e+26,130,1.9996570657694445e+26,0.25194897198108196,0.4647838009029781,1.4671575368425263,1.6962042602995868,1.4833842223279439,0.06438093129884415,1988,0.994,0.27383186014297994,0.1483102453385642,0.07955046495719797,0.01807313475844363
nakagami,42,31,2000,8,500,1.0,1.0,75.0,25.0,46,0.023,0.092,17095.87366563863,1814477.4971164288,3.550279677659193e+26,265.5026256648602,45,3.5002952056090105e+26,47,3.512226417051992e+26,0.2550643077329951,0.5142732699754876,1.5112125912692311,1.711291993663323,1.3921680729383341,0.08934364287514174,1999,0.9995,0.2779510427373565,0.14949602829128675,0.07921178496123701,0.017738662917011296
nakagami,42,32,2000,8,500,1.0,1.0,75.0,25.0,113,0.0565,0.226,15244.43721948775,988192.1833419898,1.5116437776511321e+26,261.79449460723816,112,1.4935370412940314e+26,114,1.5097300593144775e+26,0.24553259550719478,0.5839210716274122,1.4691049728816281,1.7178301671902523,1.5287616160556876,0.08807544183427031,2,0.001,0.2726799397366845,0.14795425797912032,0.07972476858095115,0.01815679702499193
nakagami,42,33,2000,8,500,1.0,1.0,75.0,25.0,154,0.077,0.308,16929.347471945115,1420318.956784803,3.433747099771974e+26,265.35768305612874,153,3.362187749183666e+26,155,3.402944608464201e+26,0.25629910128972067,0.5061599600394696,1.4903782848816052,1.7506527470841655,1.380170359815202,0.22502457384788865,1999,0.9995,0.27586878150913546,0.14971498849248047,0.0805901632720752,0.018078631757243592
nakagami,42,34,2000,8,500,1.0,1.0,75.0,25.0,134,0.067,0.268,15510.7088658251,1526610.6029209285,1.6145673789454412e+26,262.08056173660157,133,1.5903561648996712e+26,135,1.606054904674634e+26,0.2526788086416388,0.6490038737188415,1.5017899432758455,1.7477219911272253,1.48501287500461,0.13766786464263858,1999,0.9995,0.27593953948968514,0.14990225976020632,0.08071623757550182,0.01871543186481801
nakagami,42,35,2000,8,500,1.0,1.0,75.0,25.0,89,0.0445,0.178,15706.899288120125,1458426.6594803804,1.8163768759095776e+26,262.5920596430975,88,1.8065696008693418e+26,90,1.8087083623731736e+26,0.2444657447387745,0.41125400036543547,1.4410173186995041,1.6656445776291253,1.5397793302727127,0.24004342196388917,1999,0.9995,0.27194255268536716,0.14635821979074803,0.0778021248039643,0.017516296491637315
nakagami,42,36,2000,8,500,1.0,1.0,75.0,25.0,164,0.082,0.328,15362.858552318807,1400352.3943005141,1.5324109519996702e+26,261.8537524718472,163,1.5131280015595538e+26,165,1.5237985303430747e+26,0.25375769930227265,0.6955938849764228,1.4938318635812875,1.7670143069970827,1.4949433716114646,0.09059397980486583,1998,0.999,0.2760389389305946,0.15031561419074307,0.08109982253346035,0.01890920331725747
nakagami,42,37,2000,8,500,1.0,1.0,75.0,25.0,109,0.0545,0.218,14664.780754209609,1081527.0751855301,1.0783661241408011e+26,260.32766236452187,108,1.0604431736100016e+26,110,1.0735027605577025e+26,0.25327991519882354,0.5849870062023912,1.4567078504061144,1.7243434825040587,1.6342970842529814,0.11610196538001616,1999,0.9995,0.2749690945176814,0.14847653992362084,0.08006842360225079,0.018554858107180258
nakagami,42,38,2000,8,500,1.0,1.0,75.0,25.0,73,0.0365,0.146,15480.269719077292,1794443.0857846537,1.5437014867142047e+26,261.88563322420174,72,1.4984154411533474e+26,74,1.5317587751727617e+26,0.2473850204797157,0.42613313979148043,1.4552757822976838,1.6502002176780375,1.5539762652890508,0.12943809448952986,1,0.0005,0.2728005980841978,0.14678271630411785,0.0781220543768284,0.017568093502500774
nakagami,42,39,2000,8,500,1.0,1.0,75.0,25.0,125,0.0625,0.25,16228.76981478997,1758071.535515718,2.2926768722607458e+26,263.60342849983834,124,2.2536161466759526e+26,126,2.28541807893056e+26,0.256266370993656,0.5359093169162281,1.4853255253584368,1.7298721764957528,1.4500743121452806,0.07203485511684396,2,0.001,0.2767948318789934,0.14967902562751623,0.08035517203003499,0.01806614718198929
nakagami,42,40,2000,8,500,1.0,1.0,75.0,25.0,111,0.0555,0.222,15058.757553678404,828460.9533451353,1.4005100996943411e+26,261.4628624505941,110,1.3869008063642573e+26,112,1.3971022419627724e+26,0.24593530563125185,0.5180316748706312,1.440757462746872,1.6905063050110036,1.5911093920205697,0.11372719901176952,2,0.001,0.2724016216282175,0.14693597472439054,0.07858401585539149,0.01821678216082502
nakagami,42,41,2000,8,500,1.0,1.0,75.0,25.0,120,0.06,0.24,14774.506753616202,1114848.2362719767,1.1439183151095526e+26,260.583950134747,119,1.1199758703297194e+26,121,1.1365980581581486e+26,0.255956341103203,0.5467917299222732,1.4852650164555405,1.7231794308881616,1.5811203671563954,0.14581071161487347,1999,0.9995,0.27601076824028187,0.1495293151671979,0.08013679889840754,0.018260654875121244
nakagami,42,42,2000,8,500,1.0,1.0,75.0,25.0,125,0.0625,0.25,15129.60902472829,1389968.693878764,1.3278755742651488e+26,261.2315738230481,124,1.3092498880471362e+26,126,1.3172821577373028e+26,0.2512048388378214,0.48001152139160197,1.4686650957103664,1.7006619024395053,1.5681990436544369,0.19608796912037363,1999,0.9995,0.2738551838528071,0.14787155448893458,0.07894278258613856,0.018099040652934925
nakagami,42,43,2000,8,500,1.0,1.0,75.0,25.0,69,0.0345,0.138,17257.944896470362,2108833.9763624473,3.658411292437865e+26,265.63292528913814,68,3.639648161545688e+26,70,3.6562209267930054e+26,0.25024827148496953,0.48066884280805466,1.4868069918058169,1.7083174157030205,1.358148833688692,0.10744853889465356,1999,0.9995,0.27442252218076646,0.14845089547924828,0.07916577413678894,0.01779365073594842
nakagami,42,44,2000,8,500,1.0,1.0,75.0,25.0,71,0.0355,0.142,16220.267603831326,2164924.0835251105,2.170301161098039e+26,263.36520002755407,70,2.1526538972215383e+26,72,2.1614131476093472e+26,0.25320034007014264,0.5149583711975375,1.4856534008246167,1.6988210264760046,1.4367128846927892,0.21500264335803032,1999,0.9995,0.2758700346323973,0.1496871327404349,0.07968456352071904,0.017819499409371782
nakagami,42,45,2000,8,500,1.0,1.0,75.0,25.0,84,0.042,0.168,17211.791727400523,1377699.8441248864,3.912387989888823e+26,265.92441917054305,83,3.897766436885032e+26,85,3.8891418211506524e+26,0.24587569795659323,0.42329467389458286,1.4494038464347285,1.672230975457291,1.3947784614092595,0.0400478405142059,3,0.0015,0.2727264861762494,0.14681459907401306,0.07788828235133984,0.017603296459839775
nakagami,42,46,2000,8,500,1.0,1.0,75.0,25.0,77,0.0385,0.154,16704.60216140864,1383327.8358514505,3.0622685332537718e+26,264.8604327173024,76,3.062162886878828e+26,78,3.0332703452889122e+26,0.2513588514499716,0.44790948330416913,1.4641591006051184,1.6815540836918126,1.4170230492712899,0.05076528422132202,1,0.0005,0.2747202207501095,0.14801620248029934,0.07902706996559908,0.017633656225428486
nakagami,42,47,2000,8,500,1.0,1.0,75.0,25.0,73,0.0365,0.146,17345.4248690641,1839449.0698718047,4.012133004729563e+26,266.03375321721927,72,3.962774293307495e+26,74,3.97140181645024e+26,0.24576384535129098,0.41820250921608265,1.4640542743285085,1.6750515881924148,1.3755637974169876,0.290951230734497,1999,0.9995,0.2726051825754018,0.14704238903667646,0.07801691426503114,0.017344676352529672
nakagami,42,48,2000,8,500,1.0,1.0,75.0,25.0,89,0.0445,0.178,15362.890507570046,1198704.363951746,1.5617861622336274e+26,261.93621570566,88,1.548552473053925e+26,90,1.5469905477354086e+26,0.24583353532158322,0.5990770185053237,1.4780741075315746,1.7483541964263194,1.5234636833306212,0.11436235604016198,1,0.0005,0.2731452709797949,0.14824013607621145,0.07937845158295428,0.018387925627908305
nakagami,42,49,2000,8,500,1.0,1.0,75.0,25.0,69,0.0345,0.138,17464.524750394612,2480797.747070054,3.980771054424481e+26,265.9996720077945,68,3.8983125380489866e+26,70,3.95447671757664e+26,0.2525217319223178,0.38683294069477225,1.4716215064085985,1.6531355106777172,1.3580429864792638,0.0847040802841168,1999,0.9995,0.2754602576721014,0.14818919113506543,0.07835532557812722,0.017401243359863827
nakagami,42,50,2000,8,500,1.0,1.0,75.0,25.0,116,0.058,0.232,16238.692726463834,1321230.7006230233,2.4374181323390856e+26,263.8693003759294,115,2.3707971229099953e+26,117,2.428039304884261e+26,0.25012178994577244,0.4780526310741993,1.4651521663689342,1.671795544304891,1.4378317159106309,0.1100221475566221,1995,0.9975,0.2733403675572774,0.14813638130379272,0.07916218001105436,0.01808549031509511
nakagami,42,51,2000,8,500,1.0,1.0,75.0,25.0,90,0.045,0.18,16876.014505283918,2145304.383899821,3.060286516645754e+26,264.8576208882573,89,3.0195062527902694e+26,91,3.0467523479983035e+26,0.25142348214589705,0.44266059618965253,1.4761295613250567,1.6765753444556875,1.4083014291465559,0.09318960348586613,1999,0.9995,0.27490357685419753,0.14845892823565301,0.07880668538769574,0.017687136422496925
nakagami,42,52,2000,8,500,1.0,1.0,75.0,25.0,140,0.07,0.28,15783.927039720042,1740212.146859008,1.8285097174665147e+26,262.62097272702977,139,1.8205644722204667e+26,141,1.8232885113818152e+26,0.24857501458402007,0.46291990947297845,1.4594026049763613,1.6669071592451024,1.5080357319273936,0.2393218415991889,1999,0.9995,0.27250190639289557,0.14729404678867078,0.07913216036435791,0.01809759486673273
nakagami,42,53,2000,8,500,1.0,1.0,75.0,25.0,79,0.0395,0.158,15696.436100240182,1652068.4755572118,1.7502734896937185e+26,262.43105914849,78,1.683735837786522e+26,80,1.7385094542173864e+26,0.25018245476917716,0.5336194607065409,1.4770330288660687,1.7055910746464291,1.4914806277238488,0.08382869724099737,1,0.0005,0.2746799275616872,0.14874834495841166,0.07936506342414087,0.018121747900250763
nakagami,42,54,2000,8,500,1.0,1.0,75.0,25.0,71,0.0355,0.142,17405.10102462062,2370304.458140499,3.812843104208582e+26,265.8124893473122,70,3.7663069765209474e+26,72,3.8059575734939175e+26,0.24237046395455017,0.52576945331972,1.4593599221342415,1.6933755368970054,1.3723557794235526,0.16054832592350632,1999,0.9995,0.2722189028054361,0.14684557196086748,0.078476698385374,0.018081208871515524
nakagami,42,55,2000,8,500,1.0,1.0,75.0,25.0,160,0.08,0.32,16414.002005164784,2070570.221897199,2.4455791990396857e+26,263.8838173182668,159,2.4125369249584558e+26,161,2.4308149304128348e+26,0.24975101416498405,0.48018059300218024,1.491973698276317,1.6885109112980385,1.4177238023732979,0.09996589963784763,1999,0.9995,0.2741072049701428,0.14841317580748964,0.07913820197094233,0.017764032056637517
nakagami,42,56,2000,8,500,1.0,1.0,75.0,25.0,80,0.04,0.16,16262.77338583516,1531647.959428799,2.4374533326325416e+26,263.8693630946834,79,2.4038234144539327e+26,81,2.4225098654569384e+26,0.2490994297912142,0.5135764662629128,1.4809788013341199,1.734301112067389,1.4423313368086368,0.14478314052728103,1998,0.999,0.2744872035668468,0.1488519095997604,0.07939634629277416,0.017793990238139004
nakagami,42,57,2000,8,500,1.0,1.0,75.0,25.0,104,0.052,0.208,15253.492891700567,1531509.394019944,1.4019901821934043e+26,261.4674497237946,103,1.3894403487154616e+26,105,1.3926844685646504e+26,0.2483827336414645,0.510523605284872,1.477319197028594,1.6504262183439922,1.5261001549939042,0.10077066815329101,1,0.0005,0.27388814003175127,0.14811966632467116,0.07890466952589076,0.01795560667839039
nakagami,42,58,2000,8,500,1.0,1.0,75.0,25.0,107,0.0535,0.214,15807.518655073896,1623380.790714106,1.8678546941905886e+26,262.71343088186507,106,1.845975194595163e+26,108,1.8599763254734708e+26,0.25161391536415806,0.435665347194775,1.4549301510576886,1.6803888174036743,1.5287636735606271,0.14171866860924479,1,0.0005,0.2742346147611397,0.14814029873807527,0.07893228098450679,0.017806969788388347
nakagami,42,59,2000,8,500,1.0,1.0,75.0,25.0,157,0.0785,0.314,16342.15673107481,2819470.9867154635,2.185812258858896e+26,263.39612857319514,156,2.14114450750744e+26,158,2.1709174220497132e+26,0.2493648109942992,0.4996202694297739,1.4712295127964612,1.6787758859543929,1.4315758049383387,0.04748334850349505,2,0.001,0.27382252727977996,0.1484145620352121,0.07945387969691028,0.017902725276745496
nakagami,42,60,2000,8,500,1.0,1.0,75.0,25.0,109,0.0545,0.218,15909.78459425872,1279046.153379851,2.0581952568854727e+26,263.1348657303352,108,2.0331719494093845e+26,110,2.041182506627536e+26,0.2513749400904737,0.4432381035424199,1.4621759298236627,1.6786067829455087,1.5122496434093187,0.17910479389122624,1999,0.9995,0.27375549669764276,0.14750738501987812,0.07875139514098731,0.018123499645561276
nakagami,42,61,2000,8,500,1.0,1.0,75.0,25.0,103,0.0515,0.206,15676.147346761703,1864412.9510268157,1.7140915615622367e+26,262.34034016898244,102,1.702872012370254e+26,104,1.695045807671172e+26,0.24600909855526443,0.5516138454920934,1.4740544682192185,1.6982136392478475,1.505571163445723,0.18392538236862443,1999,0.9995,0.2735660149470178,0.14810364500627168,0.07912536100473261,0.017943847879266072
nakagami,42,62,2000,8,500,1.0,1.0,75.0,25.0,127,0.0635,0.254,13300.187396915806,1288875.6681130182,4.568568121836207e+25,256.5978010505319,126,4.523522941157261e+25,128,4.5567890708134325e+25,0.2574922763197407,0.6670398689888575,1.4765798471938816,1.7457970959647389,1.7673030501471119,0.09782098231777617,1,0.0005,0.2754494820742453,0.1498303576115668,0.08120599464075968,0.01922155502566344
nakagami,42,63,2000,8,500,1.0,1.0,75.0,25.0,73,0.0365,0.146,17373.041791379415,2196162.750828187,3.9312007575316616e+26,265.94525222823376,72,3.870775086215088e+26,74,3.913334938265144e+26,0.24996031521591236,0.4703253165355734,1.4827785557279285,1.694682219608279,1.3678410697736818,0.07538972197434535,1995,0.9975,0.27482477828903684,0.14806325416539873,0.07879133922657586,0.017814891166899514
nakagami,42,64,2000,8,500,1.0,1.0,75.0,25.0,77,0.0385,0.154,16973.723266950292,2377080.5335455523,3.164108857144308e+26,265.00251416432417,76,3.0473261738507647e+26,78,3.134965250070053e+26,0.25225815650223654,0.5114339243301603,1.4736605990545288,1.7462224732513012,1.391357343023594,0.06521415194393065,1998,0.999,0.2751305074730228,0.14905578051537421,0.0795152263234368,0.01827157372089027
nakagami,42,65,2000,8,500,1.0,1.0,75.0,25.0,138,0.069,0.276,15865.34884625613,1649264.3927183028,1.9208242876486606e+26,262.8348763847187,137,1.9123026890160962e+26,139,1.920667003784361e+26,0.2525788272989009,0.4643045377402554,1.455205792183347,1.6575775472109024,1.4958594888293475,0.12132208284497281,1997,0.9985,0.27418359649522095,0.14803401969401506,0.0791372461848224,0.018163020702941485
