data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,best_tested_T,best_tested_T_over_N,best_tested_T_over_K,best_tested_u_bf,best_tested_u_i,best_tested_u_g_value,best_tested_u_g_db,prev_T,prev_T_u_g,next_T,next_T_u_g,row_power_cv,row_power_skew3,row_power_p95_p50,row_power_p99_p50,row_power_max_p95,log_power_gap_max,log_power_gap_rank,log_power_gap_rank_pct,tail_mass_p80,tail_mass_p90,tail_mass_p95,tail_mass_p99
lognormal,42,24,1000,10,250,1.0,1.0,75.0,25.0,52,0.052,0.208,236.79984776703313,807.4033011068866,40611534697700.22,136.08649401658192,51,37758098535851.87,53,36826152132078.45,1.7367167190577457,5.613434222112996,7.027785049633833,15.741164314583987,5.826995187506143,0.49729276494712327,997,0.997,0.6463645213252625,0.4823282809808306,0.3416640200305784,0.13389205793637635
lognormal,42,25,1000,10,250,1.0,1.0,75.0,25.0,54,0.054,0.216,221.73689324839214,684.7601189826024,22597415397255.137,133.54058769107584,53,19267869088871.047,55,21272457627893.918,1.645499057459718,6.407843281204824,6.8539782584442595,16.156225891559522,8.00034973701265,0.6722904201989206,1,0.001,0.6298120835396867,0.4527420031179082,0.31660263072171513,0.11770524927401887
lognormal,42,26,1000,10,250,1.0,1.0,75.0,25.0,53,0.053,0.212,363.84233951267254,1424.0173047120004,3021052640656684.0,154.80158292750124,52,2494482671396047.5,54,2774085274980371.0,1.5627644989752991,4.597261543392079,7.360655903368712,14.558747661339106,4.743483210811618,0.3821655508815258,994,0.994,0.6395751154765044,0.4539919172960496,0.3128891504349961,0.1129701947546871
lognormal,42,27,1000,10,250,1.0,1.0,75.0,25.0,26,0.026,0.104,297.0553202490475,1738.3701616707208,271753553756297.12,144.3417523212046,25,191237484990465.22,27,261623341678976.06,1.7124857651626828,5.007313204122545,7.996984182357331,17.97905546163823,4.902711984340334,0.7349945598679142,999,0.999,0.657023992792576,0.4852931165733227,0.33931156043003735,0.13035427321730167
lognormal,42,28,1000,10,250,1.0,1.0,75.0,25.0,33,0.033,0.132,266.4065559070455,1073.8129657074237,112726376888455.2,140.52025548670613,32,95773691531248.61,34,108071810491028.56,1.6713284425015034,5.787861706348005,7.466937441658396,14.707393841466292,5.9707653289803755,0.2618325404063151,6,0.006,0.6376437116160454,0.4644669255054618,0.3202067936406989,0.12733363897675135
lognormal,42,29,1000,10,250,1.0,1.0,75.0,25.0,46,0.046,0.184,183.46415321564479,624.5206084268108,3091111707937.6797,124.90114700069547,45,3059031040353.9536,47,2823940543866.597,1.8373185233093847,8.286113469045885,7.286583500934703,13.932096657396336,9.699603864701423,1.2878424251520864,999,0.999,0.6496757738841462,0.4691516829702174,0.32428412106425014,0.13705705686705288
lognormal,42,30,1000,10,250,1.0,1.0,75.0,25.0,31,0.031,0.124,274.0458917739434,1067.1445838516295,162208064909536.75,142.1007244333158,30,128378192410573.83,32,142942936157713.22,1.8604920931548745,5.063468552181391,8.669302762452284,26.135205306320312,4.963420548311286,1.4542904735265925,999,0.999,0.6746904226866629,0.5127322974396135,0.3716232040494688,0.14603644706800598
lognormal,42,31,1000,10,250,1.0,1.0,75.0,25.0,45,0.045,0.18,430.18549019432686,2923.2915766096935,1.2319525695843884e+16,160.90593987727516,44,1.1366869991488508e+16,46,1.1322364346519334e+16,1.4343020182352735,3.8644209354256827,6.927457258256751,14.076614592606685,4.02915654991416,0.3373930682300985,996,0.996,0.6212585774566132,0.4387606678489008,0.29370604701703473,0.09656740308434424
lognormal,42,32,1000,10,250,1.0,1.0,75.0,25.0,42,0.042,0.168,174.590447960871,525.6800967149112,2088153147930.7114,123.19762347233552,41,2075592174600.1155,43,1921978476621.921,2.0525944200187105,8.03829481828033,7.03742197097631,20.122954572384344,9.913910644016292,0.418302108251891,3,0.003,0.6645186793552874,0.5007846236081684,0.3684761825232562,0.16032657462668096
lognormal,42,33,1000,10,250,1.0,1.0,75.0,25.0,52,0.052,0.208,413.9132749611177,2872.3654756721617,8168256093247651.0,159.12129345403633,51,6804293365308410.0,53,7627244540017178.0,1.473492447124057,3.431886402147222,7.79919127678587,15.958158378899311,3.845755890351156,0.5475836281541806,999,0.999,0.6463482041809318,0.4570258079693456,0.30491517487599235,0.09478995454053407
lognormal,42,34,1000,10,250,1.0,1.0,75.0,25.0,59,0.059,0.236,128.57437943715675,254.5773604062935,120734389714.63918,110.8183099119127,58,66154125238.550575,60,112848120742.33531,2.0741894820367746,9.267026010027317,7.220706575390708,20.455287613936115,11.647210329385105,1.057815818181238,999,0.999,0.657962453190707,0.5009809621901674,0.3685204842048192,0.16100380613457022
lognormal,42,35,1000,10,250,1.0,1.0,75.0,25.0,43,0.043,0.172,244.73804946065994,986.984193506482,49839842586659.79,136.9757666198472,42,45499420272193.93,44,45041938680137.57,1.8505736452355603,6.180895751640594,6.9683945979889215,20.986903378540116,6.872510320306144,0.37473629217574356,999,0.999,0.6537483661673262,0.48452783490686796,0.3493251577201163,0.15024033632121098
lognormal,42,36,1000,10,250,1.0,1.0,75.0,25.0,9,0.009,0.036,238.73057615989563,962.8544565144274,36647774685626.63,135.64047608688082,8,15578719432353.941,10,31689597929141.676,1.6919632871960264,5.4629666441450055,8.487965115603984,14.931516721230386,5.808819944025547,0.36629505930877926,998,0.998,0.6632149115122165,0.48473586386553524,0.33200064088564846,0.12111117319327232
lognormal,42,37,1000,10,250,1.0,1.0,75.0,25.0,34,0.034,0.136,168.55650177538388,443.060219301823,1552037172792.8242,121.90902118820021,33,1159130061086.0947,35,1500264113659.452,2.072841338060528,9.955282517398835,6.956150106587728,15.23606693993358,10.701878709475015,0.5053585352994059,999,0.999,0.6469625389858558,0.4728124489948758,0.3369559561236392,0.1618135602288625
lognormal,42,38,1000,10,250,1.0,1.0,75.0,25.0,60,0.06,0.24,78.48201876300834,69.34583500733143,1386639420.464036,91.41963542499599,59,1286625629.7825687,61,1282163883.1996722,2.7046653999625625,15.22186040994576,7.052219536586966,16.713189823902308,20.853265929055357,0.9496131689915599,1,0.001,0.6740321646435933,0.5188551765326441,0.3934024890776713,0.2028268071540555
lognormal,42,39,1000,10,250,1.0,1.0,75.0,25.0,81,0.081,0.324,157.23583134704575,350.78082028677073,827673147458.0541,119.17858865432065,80,720610748144.5627,82,765013611601.9954,1.902352651691547,7.239004935139071,8.260992084598923,23.981349067370637,8.822091025453688,0.8090468383383466,1,0.001,0.6601674570766468,0.4985773279674966,0.3632607121620587,0.1436328620486947
lognormal,42,40,1000,10,250,1.0,1.0,75.0,25.0,64,0.064,0.256,224.86137640895817,797.9812854580001,21488840865864.965,133.3221298975224,63,17370670004689.188,65,20623435939548.086,1.916742187348525,6.4229816923557275,7.585925865921146,18.66366996275243,6.531750729496992,0.26446189940127196,7,0.007,0.6616814189310116,0.49952710222596575,0.3654344209487707,0.1533869199142693
lognormal,42,41,1000,10,250,1.0,1.0,75.0,25.0,11,0.011,0.044,164.31427270131945,490.52669728359103,1000739510836.886,120.00321046781606,10,54405402790.30951,12,857920151343.8712,2.018618230588324,7.669164281794555,8.296545287425474,20.7815063082745,8.707629010719849,0.5678964530451358,998,0.998,0.6755189933601189,0.5068059859730055,0.36603510148177115,0.16208093854453845
lognormal,42,42,1000,10,250,1.0,1.0,75.0,25.0,44,0.044,0.176,179.0646456789454,414.50924141465697,3019887648863.9077,124.79990785875668,43,2763060194986.8115,45,2750089781642.9185,2.0005254668007506,6.724911432851164,8.032502926770906,22.50249198320216,7.798495680189441,0.41474614661911147,5,0.005,0.6769400403797613,0.5157056723791336,0.3739877292496989,0.15885453899808386
lognormal,42,43,1000,10,250,1.0,1.0,75.0,25.0,37,0.037,0.148,172.7469602917097,434.2570840195642,2176657357717.1592,123.37790069204394,36,1874214987634.3845,38,1929845439202.2444,1.9259878478709327,7.194586369832611,7.90748075208974,18.19037797353994,8.386184155417197,0.461529437409867,1,0.001,0.6613045219619929,0.49531668452009275,0.35507275880925915,0.15344784411498993
lognormal,42,44,1000,10,250,1.0,1.0,75.0,25.0,33,0.033,0.132,158.6492870742018,354.41236055963066,940030404286.0548,119.731419006211,32,825658839729.9172,34,879037228738.6025,2.069080274496994,8.84228979841927,6.769259572777178,16.51282901480648,10.836497533135942,0.8222923960832276,999,0.999,0.6518253254519396,0.4869290376902786,0.35384063653328773,0.16860115141378249
lognormal,42,45,1000,10,250,1.0,1.0,75.0,25.0,27,0.027,0.108,295.13694171136797,1075.410472390238,353282212497109.06,145.48121771573472,26,279881151707144.0,28,313246179415657.6,1.7015286137748291,5.389432280211525,6.765610940679838,18.830809062079535,5.547780593377729,0.5583900286047676,997,0.997,0.637025731751464,0.46775368132475065,0.33227910917118164,0.13478767158075156
lognormal,42,46,1000,10,250,1.0,1.0,75.0,25.0,30,0.03,0.12,133.10009871327162,369.4114227162734,143269117665.07993,111.56152586258801,29,138948552237.86502,31,125524999801.50984,1.9577782042334344,9.070821567188949,8.276774724950782,17.118171419037967,9.976722038669681,0.6595155397797016,1,0.001,0.6723281321853972,0.5007919133864634,0.3542805915806403,0.1369164037273699
lognormal,42,47,1000,10,250,1.0,1.0,75.0,25.0,32,0.032,0.128,230.38140229953055,598.8984159208603,32798047907653.598,135.15847995901828,31,30513038877554.297,33,28570593565239.016,1.697931178541727,5.362332173277204,8.698089756297069,17.49934118929904,5.9875905132427585,0.39282172048030145,1,0.001,0.6579443488520533,0.482921229064384,0.3347480111089116,0.12328634911811852
lognormal,42,48,1000,10,250,1.0,1.0,75.0,25.0,26,0.026,0.104,200.52551957586326,511.6475499927666,9143768887464.146,129.6112524055351,25,7729214232394.058,27,8132133409343.371,1.7175888057846673,6.7447176850630255,8.206837849515683,15.880241694895219,7.741055423625201,0.7780936506181831,1,0.001,0.6566653198864475,0.47638943107377935,0.3252522514214738,0.1227286501352213
lognormal,42,49,1000,10,250,1.0,1.0,75.0,25.0,33,0.033,0.132,376.3976474238572,2341.771231000726,3311349151215812.0,155.20004975512524,32,3097742792325032.0,34,3148851458296067.0,1.5878373797467045,4.231853596961007,8.20578542439967,18.065777280786747,4.114800094229802,0.5483401570770319,999,0.999,0.6522754836604245,0.46804623403859064,0.320278575080897,0.11387717663862228
lognormal,42,50,1000,10,250,1.0,1.0,75.0,25.0,64,0.064,0.256,135.0837141023763,295.46262582007677,186496932615.5535,112.70671693200501,63,159728856587.34238,65,174852968429.69376,2.0030796925524856,10.303629466455737,7.497047646286656,18.023474510366068,12.474426587062048,1.0530421116000646,1,0.001,0.6570956239002277,0.48342632610404496,0.35240183997476165,0.14649876730550263
lognormal,42,51,1000,10,250,1.0,1.0,75.0,25.0,46,0.046,0.184,169.66489573591687,398.82538290346474,1797146599641.5784,122.54583505499917,45,1631874462587.4175,47,1745059275855.458,1.9223903535697857,9.972730519247879,7.881525053472583,14.741915359577686,9.524386166639397,1.1120029140257985,2,0.002,0.6518520101677278,0.4693661717854668,0.32550327092201325,0.13202845762276988
lognormal,42,52,1000,10,250,1.0,1.0,75.0,25.0,46,0.046,0.184,265.6651126827741,1090.041750905935,123355265549758.44,140.91157692539954,45,103919083152727.22,47,111147968032048.89,1.5973237773874402,4.687475111963482,7.6267823748514445,15.527188009412221,5.673863757738648,1.9715453769964313,999,0.999,0.6497731798570251,0.4721683344657859,0.32011196822126453,0.1110604110290009
lognormal,42,53,1000,10,250,1.0,1.0,75.0,25.0,32,0.032,0.128,75.53959356793534,118.92925629994788,838205938.5993268,89.2335073343863,31,734244385.8571413,33,757768163.242972,2.7436080522432555,16.380844959733146,7.610618325992826,21.741037647356457,20.424825403551626,0.8095162594970826,1,0.001,0.6829835472208555,0.5235604676601748,0.3907415365824863,0.19092499793916912
lognormal,42,54,1000,10,250,1.0,1.0,75.0,25.0,38,0.038,0.152,167.36772308742457,381.6930642987283,1640675997262.2554,122.15022824505708,37,1316240835728.8506,39,1477386190803.0076,1.7907330920718068,9.675807721567285,6.921626957968774,15.890707596984099,10.500247038439966,1.0354382799900608,1,0.001,0.6321974756443605,0.45300695038678385,0.3133990460341766,0.12721310465370586
lognormal,42,55,1000,10,250,1.0,1.0,75.0,25.0,44,0.044,0.176,281.4708101049695,1498.8629953436225,180299281774776.88,142.5599399670647,43,157475943220510.4,45,170380157638503.03,1.672738464355858,5.011893189613853,8.087287547990694,18.634885862001248,5.636955202386578,0.2889608407708675,996,0.996,0.6596577371254444,0.47784861438092235,0.3302523133082021,0.12334445725742056
lognormal,42,56,1000,10,250,1.0,1.0,75.0,25.0,51,0.051,0.204,167.64672797279232,384.94875454417803,1553285318711.6318,121.91251237416125,50,1479973611281.9666,52,1389290007794.5984,2.104234444831227,7.955488438385053,7.721289203530425,23.157140536381515,9.661032851676547,0.6096340484932548,2,0.002,0.6840676486149844,0.5193304386579805,0.3815103969224624,0.16212394427536486
lognormal,42,57,1000,10,250,1.0,1.0,75.0,25.0,27,0.027,0.108,212.97487902967632,624.0199305193335,14466007732443.6,131.60348692902443,26,10836054405535.576,28,13744589822190.678,1.7762124415529519,6.025375609765092,7.152368897307433,20.482686128338937,7.6072841773328195,0.4979369830015239,1,0.001,0.6496191015487821,0.48039088315018486,0.34414380460677585,0.13606454803135
lognormal,42,58,1000,10,250,1.0,1.0,75.0,25.0,56,0.056,0.224,158.2186673140583,289.13110095186136,1052340509492.3226,120.22156288739508,55,1023211238149.4802,57,961960828571.0026,2.109574539337718,9.315316179841545,6.837263740387032,15.261470274711057,10.396501391165426,0.48944381763451916,2,0.002,0.6579622741524416,0.48916956469028783,0.3594312786366457,0.16837252770012864
lognormal,42,59,1000,10,250,1.0,1.0,75.0,25.0,39,0.039,0.156,205.70811638569637,575.1673198664586,11199781382169.396,130.49209545398386,38,10940690413792.287,40,9941523325189.672,1.8116674796441334,5.388089957504285,8.440909231972206,20.83511302831829,6.161498751511275,0.36262236908975776,1,0.001,0.6676453337379512,0.5046130555920895,0.3620910655919437,0.13552839386199755
lognormal,42,60,1000,10,250,1.0,1.0,75.0,25.0,64,0.064,0.256,91.86404690655053,100.29163266409435,6184264152.935445,97.91288031639917,63,5503521565.393042,65,6143279881.117763,2.3751486238700177,14.16104978343211,7.96500065149129,18.892201428071168,16.25346894598895,1.0026770205909137,1,0.001,0.6609631882693919,0.5028180682729039,0.3736659753680208,0.16987710007578036
lognormal,42,61,1000,10,250,1.0,1.0,75.0,25.0,68,0.068,0.272,123.93185119536643,246.21669274730309,78227299663.58691,108.9335833904771,67,69274425062.56009,69,76046172005.48422,2.114226595732599,11.544668052220262,7.244715873801777,15.052845020232624,12.41680090449417,0.5358924342251123,997,0.997,0.6487519120639776,0.4800092329366688,0.3489547053083251,0.1516505516738138
lognormal,42,62,1000,10,250,1.0,1.0,75.0,25.0,35,0.035,0.14,85.30988044719494,113.19349250697418,3086432520.2101016,94.89456786269673,34,2990569434.9219565,36,2996896824.104375,2.5402841384082797,12.430280684482279,8.949006476761115,24.126188133394635,15.761800278316967,0.5959999160447856,1,0.001,0.6972373397261187,0.5406741741470448,0.4074769697751699,0.18683809659464665
lognormal,42,63,1000,10,250,1.0,1.0,75.0,25.0,34,0.034,0.136,121.28990003366135,218.04875310917265,78045499053.71834,108.92347862010891,33,70476136913.92772,35,73100328995.61266,2.188239909163161,10.88805766314601,6.960919462791959,16.482003873303793,13.820901500885759,1.1718760095244374,999,0.999,0.658875082554847,0.49192581480179587,0.36027531539769025,0.1757350056938352
lognormal,42,64,1000,10,250,1.0,1.0,75.0,25.0,60,0.06,0.24,298.73318251689756,1243.8294055095887,367136718051962.4,145.648278213057,59,194908838115106.38,61,352304319408144.9,1.5448790531373544,4.667593523168262,7.176731514859131,14.977752017469555,5.630298309681094,0.41978021406252775,1,0.001,0.6399359974532877,0.45370353383939593,0.3091570453579863,0.10773570138740342
lognormal,42,65,1000,10,250,1.0,1.0,75.0,25.0,46,0.046,0.184,332.50912074283497,1595.5415895341257,971371593459290.9,149.8738539892674,45,907946651525926.4,47,909919557925706.6,1.6266353472344253,4.468679023851154,7.554585506628937,17.621017982201774,4.5636301396261105,0.25866993227496504,999,0.999,0.6448307930965088,0.4751522895722831,0.33168861789689974,0.11808267857703761
lognormal,42,66,1000,10,250,1.0,1.0,75.0,25.0,56,0.056,0.224,273.57320560769324,1349.1351520952433,137388039182861.66,141.37948925278192,55,118128570676948.2,57,131254337880787.4,1.684553867799611,5.201368173188218,7.513653389648096,18.718104850152436,5.661344547324011,0.672128361519011,999,0.999,0.6523054343920426,0.4766355943143748,0.3332018696137763,0.12586842211798047
lognormal,42,67,1000,10,250,1.0,1.0,75.0,25.0,25,0.025,0.1,149.22307006246382,298.9165419451112,552653474124.0385,117.4245290445566,24,395065012949.7621,26,491820680936.00555,1.8348432195113582,9.348799388261858,8.388360872656266,15.360166875820072,9.371635186876391,0.834336353503387,1,0.001,0.6541589474977868,0.4781445536976691,0.33209609923463534,0.1218738070843584
lognormal,42,68,1000,10,250,1.0,1.0,75.0,25.0,43,0.043,0.172,356.4364531782105,1854.4929759819559,1826619022731820.8,152.61647976154572,42,1514816509248289.0,44,1648251585236112.8,1.6376486824145249,5.340316971571789,7.10960623155517,15.562462662668697,5.50655496627661,0.4015539534490262,999,0.999,0.6371856957523166,0.45228718946829444,0.3114621053570146,0.13062612656664907
lognormal,42,69,1000,10,250,1.0,1.0,75.0,25.0,66,0.066,0.264,346.4535047110587,1745.9320285870547,1599761224630699.2,152.04055166053553,65,1536138868968939.8,67,1453024103532920.2,1.5769049920939848,4.278159554701176,7.6867295507354925,16.047502367671164,4.338468551141175,0.8905562820612678,998,0.998,0.6489772350522155,0.4679760668859497,0.32368900729055633,0.10915497284591363
lognormal,42,70,1000,10,250,1.0,1.0,75.0,25.0,37,0.037,0.148,293.1018867217819,1539.3490280622038,266685249936078.44,144.259989960104,36,262294026759575.88,38,245858527199200.25,1.6287348061273739,5.053448126411488,7.552307636444618,15.281063838848942,5.291590668576727,0.2937606841297489,7,0.007,0.6425502754718119,0.4651332460523821,0.32232752730113884,0.12101713000967002
lognormal,42,71,1000,10,250,1.0,1.0,75.0,25.0,32,0.032,0.128,405.4016325026988,3194.717138293629,5931477117728537.0,157.73162859333067,31,5004574032626210.0,33,5532101563828228.0,1.5525071938230137,4.55701122511246,7.673645629378108,15.500961097708885,4.162565439043712,0.1817110127277557,997,0.997,0.6367935538577604,0.45450654467097173,0.30720536409853877,0.11503088812285155
