data_profile,N,L,K,off_pct,active_pct,T,samples,winner_rate,u_bf_mean,u_i_mean,u_g_mean,u_g_p05,u_g_p50,u_g_p95,u_g_db_mean,fraction_best_tested_u_g_mean,fraction_best_tested_u_g_p05,gap_to_best_tested_pct_mean,elapsed_seconds_mean
rayleigh,5000,4,1250,75.0,25.0,43,100,0.0,104212.31117849873,21009259.131892167,4.788186331858803e+17,2.190128576124177e+17,4.647011886410084e+17,7.662223770066445e+17,176.4710684803579,0.7257255131062985,0.6481477616967327,27.42744868937016,2.843271940946579e-05
rayleigh,5000,4,1250,75.0,25.0,44,100,0.0,104415.42838084877,20982830.857526388,4.827345403944127e+17,2.213834580251074e+17,4.682440826941573e+17,7.971190644901175e+17,176.50505875259313,0.7315202010189266,0.6464298960258025,26.847979898107337,2.8671506734099238e-05
rayleigh,5000,4,1250,75.0,25.0,45,100,0.0,104588.8346176957,21025393.35422137,4.858138256439903e+17,2.2197711222136323e+17,4.729581630423048e+17,8.013317720885966e+17,176.53448182158579,0.7364282457329817,0.6533696784003131,26.357175426701826,2.8718330431729554e-05
rayleigh,5000,4,1250,75.0,25.0,46,100,0.0,104718.56625440158,21127022.377158362,4.880563237360115e+17,2.2233156227427018e+17,4.7273094763738854e+17,7.993789617343698e+17,176.55625781787828,0.7400752357675182,0.6549323471108393,25.99247642324818,2.879308129195124e-05
rayleigh,5000,4,1250,75.0,25.0,47,100,0.0,104842.62204408544,21080271.04772111,4.901321710909878e+17,2.233611174723495e+17,4.7590904818638054e+17,7.998655701029039e+17,176.57766353553401,0.7437197727356586,0.6622616787382476,25.62802272643414,2.8978759073652326e-05
rayleigh,5000,4,1250,75.0,25.0,48,100,0.0,104969.88655393675,21185455.670869593,4.9234863711876915e+17,2.2245870759156176e+17,4.816298688780891e+17,8.190681709029911e+17,176.599172417474,0.7474720969397982,0.6641174479155479,25.252790306020167,2.870155934942886e-05
rayleigh,5000,4,1250,75.0,25.0,49,100,0.0,105170.41692911669,21328890.840684257,4.9613562150666854e+17,2.2309264974296493e+17,4.814358960124832e+17,8.249517751101644e+17,176.63186658111755,0.7530044647646851,0.6717522469324598,24.699553523531495,2.880914253182709e-05
rayleigh,5000,4,1250,75.0,25.0,50,100,0.0,105322.78778979628,21391985.978480626,4.9907981397101254e+17,2.2320722387894058e+17,4.852619316764094e+17,8.246114577203209e+17,176.65651028558207,0.7572256073191537,0.6787952653937018,24.277439268084635,2.885179012082517e-05
rayleigh,5000,4,1250,75.0,25.0,51,100,0.0,105435.20132175728,21555541.413053412,5.011628850940667e+17,2.2751321812889917e+17,4.9492677973067194e+17,8.31817216384111e+17,176.67490657990223,0.7604327319970448,0.6775814081210307,23.956726800295527,2.9172251815907656e-05
rayleigh,5000,4,1250,75.0,25.0,52,100,0.0,105586.63556671591,21596252.62631824,5.0387460314228685e+17,2.320369210522344e+17,4.972410030774456e+17,8.311896705850877e+17,176.70078553985797,0.7650028973607992,0.6795481159790493,23.499710263920075,2.849973097909242e-05
rayleigh,5000,4,1250,75.0,25.0,53,100,0.0,105763.71048655728,21626116.48050317,5.073367345277669e+17,2.3340833135008774e+17,4.9733389857398694e+17,8.325760247390144e+17,176.72952897685371,0.7700636927421837,0.6909259441900221,22.993630725781628,2.8989392158109696e-05
rayleigh,5000,4,1250,75.0,25.0,54,100,0.0,105939.39197938029,21698412.490598053,5.106851561954497e+17,2.32703785196189e+17,4.973650362313823e+17,8.29597160931371e+17,176.7583478964062,0.7751456263837041,0.6972262813158647,22.48543736162959,2.8508168179541825e-05
rayleigh,5000,4,1250,75.0,25.0,55,100,0.0,106098.90186351974,21810118.557626773,5.13639518068934e+17,2.329503899306717e+17,5.019448366719639e+17,8.456409380317065e+17,176.78472446565564,0.77972812603646,0.7103757349011407,22.027187396353995,2.8378271963447332e-05
rayleigh,5000,4,1250,75.0,25.0,56,100,0.0,106203.24315421618,21761312.17112113,5.1551922304211994e+17,2.3285764512058774e+17,5.0991696322738394e+17,8.436683667200353e+17,176.80264237734383,0.7829584530031477,0.7101963719901503,21.70415469968524,2.8636574279516934e-05
rayleigh,5000,4,1250,75.0,25.0,57,100,0.0,106387.344343838,21886875.171496492,5.1915559984138765e+17,2.3621001013993286e+17,5.1117856330622304e+17,8.601496648283021e+17,176.83221976450787,0.7883533766787051,0.7166921004200513,21.164662332129495,2.839428692823276e-05
rayleigh,5000,4,1250,75.0,25.0,58,100,0.0,106493.04984530316,21991550.07189186,5.211141751644916e+17,2.3542909529172554e+17,5.1042550921893235e+17,8.574088992757139e+17,176.84936504991478,0.7914504707808311,0.717810759303991,20.854952921916897,2.857941231923178e-05
rayleigh,5000,4,1250,75.0,25.0,59,100,0.0,106638.34929893253,22106952.353476048,5.240230861548391e+17,2.345463789230527e+17,5.137794376020138e+17,8.599451851224191e+17,176.87259215616876,0.7957097769434149,0.716718027050007,20.4290223056585,2.8945237281732262e-05
rayleigh,5000,4,1250,75.0,25.0,60,100,0.0,106780.52794239602,22099184.30743733,5.267803019567494e+17,2.3538214261128118e+17,5.123850876882044e+17,8.643078698601926e+17,176.8960360299162,0.8000182064430638,0.7198518381482439,19.998179355693622,2.8503290668595582e-05
rayleigh,5000,4,1250,75.0,25.0,61,100,0.0,106873.48068435665,22113786.796973214,5.285263873154686e+17,2.388800155879177e+17,5.1491700785929325e+17,8.632043237664544e+17,176.91127973304614,0.8028066202289449,0.7283881178432235,19.719337977105507,2.826442971127108e-05
rayleigh,5000,4,1250,75.0,25.0,62,100,0.0,106959.42318072882,22141943.315405414,5.301877272236076e+17,2.383888400997909e+17,5.137718514026856e+17,8.634570224125142e+17,176.92545085018918,0.8054015352551767,0.7300615639007839,19.45984647448233,2.8700921102426947e-05
rayleigh,5000,4,1250,75.0,25.0,63,100,0.0,107067.66778070698,22253521.32106318,5.3228855305014944e+17,2.3830243892104976e+17,5.145488564115246e+17,8.654920835869286e+17,176.94288711621414,0.8086227649577308,0.7350004500178313,19.137723504226933,2.8550070128403602e-05
rayleigh,5000,4,1250,75.0,25.0,64,100,0.0,107180.44495989349,22261900.2928723,5.3446726917631526e+17,2.3922408232468045e+17,5.175556908201398e+17,8.633604685910106e+17,176.96142765326644,0.8120819499894527,0.7373001960948478,18.79180500105472,2.8740700799971818e-05
rayleigh,5000,4,1250,75.0,25.0,65,100,0.0,107275.29545128698,22303870.859438635,5.365754374663177e+17,2.3833778433513014e+17,5.238042177894473e+17,8.616897334191706e+17,176.97628126416882,0.8148536723546006,0.7384524542918951,18.51463276453994,2.9010879807174206e-05
rayleigh,5000,4,1250,75.0,25.0,66,100,0.0,107378.61075017825,22313384.05091698,5.3856476598907514e+17,2.416050998901548e+17,5.2331456614428666e+17,8.626625303811364e+17,176.9932916389062,0.8180142832389841,0.7416092076435982,18.198571676101587,2.905151981394738e-05
rayleigh,5000,4,1250,75.0,25.0,67,100,0.0,107452.72203613138,22307173.054615907,5.398817325885376e+17,2.415030274945739e+17,5.2931140358968256e+17,8.661331067076461e+17,177.00605469136505,0.82041901518356,0.7421213978765224,17.958098481643997,2.9292399703990666e-05
rayleigh,5000,4,1250,75.0,25.0,68,100,0.0,107551.95280992631,22288642.246860165,5.418154974916152e+17,2.4225937337045523e+17,5.2798059889261376e+17,8.661685399391771e+17,177.02253274444354,0.8235655862809418,0.7435453966938932,17.64344137190583,2.8781908913515508e-05
rayleigh,5000,4,1250,75.0,25.0,69,100,0.0,107666.90215622449,22278821.24181216,5.442876570488888e+17,2.4290491610414602e+17,5.2923816634218464e+17,8.857369474107846e+17,177.04099288578584,0.8271163760162874,0.7503422160461741,17.288362398371266,2.9020048677921296e-05
rayleigh,5000,4,1250,75.0,25.0,70,100,0.0,107736.64015732346,22376785.451239586,5.454490677690497e+17,2.429642712273855e+17,5.338770175849414e+17,8.837498926651741e+17,177.0525729376442,0.8293026759684549,0.7501356626234403,17.069732403154518,2.921975072240457e-05
rayleigh,5000,4,1250,75.0,25.0,71,100,0.0,107808.41780049009,22357288.218608502,5.468869161912024e+17,2.479203542301525e+17,5.3366063576709414e+17,8.866775483732152e+17,177.06440967060854,0.8315576068374155,0.7505256587018901,16.844239316258456,2.8740749403368682e-05
rayleigh,5000,4,1250,75.0,25.0,72,100,0.0,107928.5132895976,22415965.995272223,5.4910276798649734e+17,2.475622878225409e+17,5.337711907699804e+17,8.855920455941312e+17,177.08434940931176,0.8353524428970788,0.7627214178523791,16.464755710292124,2.8739309636875988e-05
rayleigh,5000,4,1250,75.0,25.0,73,100,0.0,108008.82713595485,22357147.235166818,5.507610790189615e+17,2.468564407251525e+17,5.33428824055222e+17,8.836238803017508e+17,177.0976177955554,0.8378681117355383,0.7694619767031224,16.21318882644617,2.861780842067674e-05
rayleigh,5000,4,1250,75.0,25.0,74,100,0.0,108084.03352147026,22359321.22354147,5.5232403194624896e+17,2.4689892165901987e+17,5.3624236647923264e+17,8.869355516263912e+17,177.10945478945752,0.8401398139460688,0.7719592234845116,15.986018605393106,2.9483052785508334e-05
rayleigh,5000,4,1250,75.0,25.0,75,100,0.0,108177.51865531776,22433147.112036992,5.542268812086987e+17,2.4881408527071354e+17,5.4104649395090086e+17,8.841332146385615e+17,177.12445922499356,0.843011065176873,0.77430179589122,15.698893482312702,2.843411115463823e-05
rayleigh,5000,4,1250,75.0,25.0,76,100,0.0,108232.33743280645,22526955.150497817,5.55416087769595e+17,2.492514982242181e+17,5.4489058195534816e+17,8.936314699862529e+17,177.13266998088787,0.8445982707094041,0.7742977399782562,15.540172929059597,2.8432760736905038e-05
rayleigh,5000,4,1250,75.0,25.0,77,100,0.0,108355.61845689772,22534832.956904806,5.578725422279479e+17,2.499444089666819e+17,5.505903683089942e+17,9.01080457550509e+17,177.15311851942212,0.8485905299025862,0.7754720305527174,15.140947009741385,2.996557974256575e-05
rayleigh,5000,4,1250,75.0,25.0,78,100,0.0,108429.64822071676,22538113.687904984,5.5944442574345325e+17,2.49127554357554e+17,5.549210632661558e+17,8.987083205758808e+17,177.1649222907307,0.8508373856854603,0.7785472323349449,14.916261431453968,2.932451810920611e-05
rayleigh,5000,4,1250,75.0,25.0,79,100,0.0,108512.81570590993,22545773.944689974,5.61191391726069e+17,2.4914919304159104e+17,5.5711064645844435e+17,8.966846546759094e+17,177.17837111673683,0.8534041538804281,0.788556468237929,14.659584611957193,2.987903222674504e-05
rayleigh,5000,4,1250,75.0,25.0,80,100,0.0,108589.84717603099,22580340.962974202,5.626435268969124e+17,2.527345622018581e+17,5.5707429027854566e+17,8.9551847770553e+17,177.19112948413036,0.8558869691019043,0.7899390820577877,14.411303089809564,2.888105809688568e-05
rayleigh,5000,4,1250,75.0,25.0,81,100,0.0,108687.55425478483,22541786.70329646,5.6468276429717965e+17,2.583260129695432e+17,5.553348292322021e+17,8.963734474079852e+17,177.20719957551387,0.8589835109049416,0.798432557148801,14.10164890950584,2.8836381097789854e-05
rayleigh,5000,4,1250,75.0,25.0,82,100,0.0,108746.59965031168,22596359.142572902,5.658716259798491e+17,2.5772581031394227e+17,5.566529956193768e+17,8.960017799177775e+17,177.21661645532137,0.8608063166675686,0.798505974782728,13.919368333243135,2.8640128730330615e-05
rayleigh,5000,4,1250,75.0,25.0,83,100,0.0,108796.05632282734,22684476.45787248,5.6683667656186854e+17,2.5718513454349632e+17,5.59493974123523e+17,8.970732943209324e+17,177.2244168886852,0.862345470566811,0.7968091001718917,13.765452943318904,2.927775145508349e-05
rayleigh,5000,4,1250,75.0,25.0,84,100,0.0,108871.86137210384,22587148.50808901,5.683236546929064e+17,2.6019212812150355e+17,5.6047213993278016e+17,9.004523767204817e+17,177.23744935585125,0.8649171351176846,0.8067559509222285,13.508286488231539,2.855009079212323e-05
rayleigh,5000,4,1250,75.0,25.0,85,100,0.0,108928.13034689752,22546767.073637996,5.6959164358285984e+17,2.6150044869968586e+17,5.617117970900424e+17,9.011877883108392e+17,177.24652087783045,0.8667078503353192,0.81075884429709,13.32921496646809,2.8813309327233583e-05
rayleigh,5000,4,1250,75.0,25.0,86,100,0.0,108997.28719867661,22608368.18410696,5.70956807234234e+17,2.6286664830698605e+17,5.629380172431775e+17,9.016929657041108e+17,177.25782441088367,0.8689599361143329,0.8138974830399477,13.104006388566722,2.864425769075751e-05
rayleigh,5000,4,1250,75.0,25.0,87,100,0.0,109071.49757086537,22567260.866115473,5.725085299738413e+17,2.6358117150030013e+17,5.6651199664679334e+17,9.055578561698143e+17,177.2698497414996,0.8713500472162318,0.8171460457775833,12.86499527837682,2.8758158441632987e-05
rayleigh,5000,4,1250,75.0,25.0,88,100,0.0,109171.08058197398,22623354.3384311,5.748142206267248e+17,2.6352059279615773e+17,5.7168990646780864e+17,9.167230140691313e+17,177.28502884207668,0.8744365149896833,0.8241955936659637,12.556348501031666,2.882377855712548e-05
rayleigh,5000,4,1250,75.0,25.0,89,100,0.0,109235.9923701066,22681917.335140795,5.762303910517398e+17,2.6266571832644992e+17,5.7421730057585894e+17,9.135865618281935e+17,177.29521490162136,0.876497592454661,0.8214696512188796,12.350240754533901,2.9126161243766547e-05
rayleigh,5000,4,1250,75.0,25.0,90,100,0.0,109307.00464312959,22726877.362188864,5.778622915720159e+17,2.6313516132497213e+17,5.75839625301874e+17,9.163878811243528e+17,177.3060193015018,0.8786733737967376,0.8237835388157452,12.132662620326244,2.911925985245034e-05
rayleigh,5000,4,1250,75.0,25.0,91,100,0.0,109407.01039385115,22743261.940394063,5.797916727340339e+17,2.6496499312161078e+17,5.791426432391914e+17,9.208919407880933e+17,177.3225189315307,0.8819785606611654,0.8282319016733306,11.802143933883455,2.8745607705786826e-05
rayleigh,5000,4,1250,75.0,25.0,92,100,0.0,109476.99087438293,22735913.749761757,5.812689797108156e+17,2.6575428025930122e+17,5.778026428380278e+17,9.172242633709809e+17,177.33380740427347,0.8842556844296798,0.8301602726220058,11.57443155703201,2.850113029126078e-05
rayleigh,5000,4,1250,75.0,25.0,93,100,0.0,109559.6899717873,22744813.984308142,5.829966340938575e+17,2.6732806118929376e+17,5.8926780316236e+17,9.161261104214596e+17,177.34708450975037,0.8869444708238435,0.8303740498565114,11.305552917615639,2.8905481449328364e-05
rayleigh,5000,4,1250,75.0,25.0,94,100,0.0,109590.44241574252,22748408.35012009,5.835485580354436e+17,2.681007233059227e+17,5.89977616896769e+17,9.167930842756159e+17,177.35246904750136,0.8880415265828789,0.8297758179162048,11.195847341712117,2.8615021146833897e-05
rayleigh,5000,4,1250,75.0,25.0,95,100,0.0,109658.52671195864,22865381.626178212,5.848003196255037e+17,2.7053754848344374e+17,5.944114661175336e+17,9.215816140862262e+17,177.36361140234453,0.8902835505517251,0.8385313257352128,10.971644944827483,2.9241380980238317e-05
rayleigh,5000,4,1250,75.0,25.0,96,100,0.0,109704.81582145178,22863950.21938935,5.85671997065802e+17,2.7087966727570643e+17,5.976925316236831e+17,9.197561264218205e+17,177.37133115997867,0.8918554360535939,0.8399175636382459,10.814456394640617,2.837747917510569e-05
rayleigh,5000,4,1250,75.0,25.0,97,100,0.0,109726.2004247013,22940254.72786272,5.861411822466136e+17,2.698799915241496e+17,5.956604727363558e+17,9.178486638252362e+17,177.37449043003707,0.8924901544335512,0.837631513913159,10.750984556644879,2.8762350557371973e-05
rayleigh,5000,4,1250,75.0,25.0,98,100,0.0,109760.3081314951,22996228.16596028,5.868500134562907e+17,2.6984732840019146e+17,5.948043097801211e+17,9.160467392464814e+17,177.37988288601667,0.8935746736301656,0.8367624598878438,10.64253263698344,2.923513064160943e-05
rayleigh,5000,4,1250,75.0,25.0,99,100,0.0,109843.83853460912,22991478.629041575,5.887591597813468e+17,2.6927558528579702e+17,6.000488259046712e+17,9.169190034680916e+17,177.39292505415196,0.8962488718017774,0.8358497562658952,10.375112819822268,2.863390080165118e-05
