data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,best_tested_T,best_tested_T_over_N,best_tested_T_over_K,best_tested_u_bf,best_tested_u_i,best_tested_u_g_value,best_tested_u_g_db,prev_T,prev_T_u_g,next_T,next_T_u_g,row_power_cv,row_power_skew3,row_power_p95_p50,row_power_p99_p50,row_power_max_p95,log_power_gap_max,log_power_gap_rank,log_power_gap_rank_pct,tail_mass_p80,tail_mass_p90,tail_mass_p95,tail_mass_p99
rician,42,18,5000,2,1250,1.0,1.0,75.0,25.0,336,0.0672,0.2688,332489.47729648615,49105265082.96757,3085012960.5818806,94.89256992906496,335,3067693806.497648,337,3068225890.4506874,0.5258395518371923,0.9123670983820921,2.115190694272794,2.807389289305568,2.0551774643832315,0.3143072284103914,4997,0.9994,0.3613248004605219,0.20727904364227123,0.11668117352201786,0.029340384549391557
rician,42,19,5000,2,1250,1.0,1.0,75.0,25.0,329,0.0658,0.2632,318979.5737850398,44921306097.88819,2965043341.172401,94.72031045995203,328,2963402759.2530923,330,2956819554.0060434,0.5353231483534436,0.915879485315429,2.146204882840287,2.7984278792076607,2.1356822153915096,1.387168953663089,4999,0.9998,0.36521169796517877,0.20949331839863974,0.11755724601084169,0.02940516982336315
rician,42,20,5000,2,1250,1.0,1.0,75.0,25.0,313,0.0626,0.2504,370498.73672113725,60826015175.124794,3904679128.858077,95.91585351070705,312,3898297922.5675626,314,3893822813.6724343,0.5213215669167166,0.8289245071492106,2.144327071138295,2.7872923293873866,1.8227792975703512,0.18328651283278408,4995,0.999,0.36038613965084443,0.2068513598592327,0.11585672461069459,0.027773846423554658
rician,42,21,5000,2,1250,1.0,1.0,75.0,25.0,444,0.0888,0.3552,340184.7945501545,50733647923.68344,3562666168.5378537,95.51775129689145,443,3558282722.195372,445,3556732137.8426447,0.5283026452859027,0.8741633072506038,2.137232388744431,2.7381086967529336,1.9088582491154849,0.47162086738939646,4998,0.9996,0.3629291882820469,0.2085096171183829,0.1171433261610044,0.02852707104185314
rician,42,22,5000,2,1250,1.0,1.0,75.0,25.0,694,0.1388,0.5552,288405.13860671147,36957083729.79822,2316053499.4668217,93.64748587117089,693,2307798652.3554306,695,2314807207.6345425,0.5271378331434735,0.9114789756939913,2.0979149504240397,2.7152844648551384,2.2362473423500737,0.3227585088093088,4996,0.9992,0.36140037866129243,0.20708431838935315,0.11592757156700777,0.029046092418726424
rician,42,23,5000,2,1250,1.0,1.0,75.0,25.0,427,0.0854,0.3416,346816.2527330742,52524396077.56479,3802977297.7237782,95.8012373285236,426,3801473515.1623163,428,3802967211.775602,0.5310045652600203,0.8774624823998848,2.1646387051749136,2.7839690694915977,1.8794655300530831,0.2222671413655286,4999,0.9998,0.3643653087683368,0.20893610368518578,0.1169748695934997,0.02889146565305239
rician,42,24,5000,2,1250,1.0,1.0,75.0,25.0,320,0.064,0.256,391511.51686742075,68226497917.10933,4206610269.084151,96.23932277686932,319,4191591390.7803674,321,4202868306.4346013,0.5245423684272095,0.8376351620352875,2.1233629506938665,2.7949457839730014,1.7470032708379655,0.3054923921927033,4999,0.9998,0.36140020660351513,0.206893906887182,0.11589233877215924,0.02846050593530193
rician,42,25,5000,2,1250,1.0,1.0,75.0,25.0,436,0.0872,0.3488,369402.6773755637,60384631922.55536,3922637422.79806,95.93578167279355,435,3906942719.5062647,437,3917616364.0254107,0.5162088777206455,0.8928349119525347,2.1085641566580526,2.7643168178496413,1.8001797859551705,0.32167560981120946,4997,0.9994,0.35890176908861915,0.2062159504567406,0.11574698869926883,0.02849440850229435
rician,42,26,5000,2,1250,1.0,1.0,75.0,25.0,276,0.0552,0.2208,311710.3971947194,42985799528.88726,2797990642.9513984,94.46846257789345,275,2777073064.6148343,277,2793681980.596994,0.522145714955408,0.8548729121951772,2.0967322180987384,2.7163121320246453,2.2440876144841972,0.6999485612746961,4998,0.9996,0.36024801697088255,0.2053861418739245,0.11515829260217829,0.028387307761445282
rician,42,27,5000,2,1250,1.0,1.0,75.0,25.0,559,0.1118,0.4472,325557.61346396577,46185674593.95706,3400592027.97445,95.31554532365753,558,3398114721.012764,560,3393048004.167299,0.527247504602418,0.9247306139498488,2.1519435126171764,2.820401312270196,1.960588047804065,0.7563324075467195,4998,0.9996,0.3630092536618995,0.20919056973407582,0.11769371551680056,0.02896432394007591
rician,42,28,5000,2,1250,1.0,1.0,75.0,25.0,356,0.0712,0.2848,364592.9072430861,58586284339.228516,3938101108.017187,95.95286862155133,355,3924990657.1636844,357,3930493650.2852826,0.528559222128483,0.8546670448669134,2.136016839590942,2.748837029212303,1.848347928753636,1.2875170419585427,4999,0.9998,0.3628831497484008,0.2080907099212245,0.11639604455355422,0.028358426069658833
rician,42,29,5000,2,1250,1.0,1.0,75.0,25.0,325,0.065,0.26,351448.0288320687,54348172052.69202,3675896769.1992054,95.65363306523469,324,3668222291.1688423,326,3675363617.715248,0.5234999022046457,0.9164574197507952,2.1294951723717275,2.6990712827914103,1.952104576475988,0.7544084906271236,4998,0.9996,0.36091436935152116,0.20662771032892993,0.11601348986013155,0.029102083174053994
rician,42,30,5000,2,1250,1.0,1.0,75.0,25.0,239,0.0478,0.1912,307472.54444201576,42300853218.91309,2484282227.678755,93.95200932471113,238,2472037810.1318607,240,2471241218.8852563,0.5303316531744748,0.9237595218039826,2.1043966386883857,2.7384558803963586,2.2924351213736687,0.5180195147339504,4998,0.9996,0.36313964098894075,0.20855502423576297,0.11691760338687861,0.029392990980849954
rician,42,31,5000,2,1250,1.0,1.0,75.0,25.0,262,0.0524,0.2096,330325.2075274727,47692887117.438225,3429455838.9627643,95.35225214828776,261,3420387111.0173326,263,3423897893.079232,0.5234653688577665,0.895551510421869,2.142062267881717,2.8030007600958466,2.0360416162381068,0.293362632456617,4996,0.9992,0.361640928090517,0.2079457323900673,0.1167178341691524,0.028474267922256442
rician,42,32,5000,2,1250,1.0,1.0,75.0,25.0,325,0.065,0.26,357409.79010254116,57296176111.93675,3280515032.124319,95.15942032141692,324,3278404258.3942313,326,3277371428.389268,0.5297696594289608,0.8762264975513716,2.174368374275109,2.77428902511855,1.9455818884304492,0.23133555786710502,4997,0.9994,0.3641647530173029,0.208265040165145,0.11654060457069222,0.028715451878161168
rician,42,33,5000,2,1250,1.0,1.0,75.0,25.0,568,0.1136,0.4544,376238.7429162457,62903469098.32408,3937302934.4825373,95.95198830516118,567,3922985255.830954,569,3927616386.691127,0.5238350598007945,0.8879700236612892,2.145477705819901,2.81118490052229,1.7372547633199789,0.24658334375582225,4999,0.9998,0.36078047175609385,0.20740771508248387,0.11676104118676087,0.028780152436358456
rician,42,34,5000,2,1250,1.0,1.0,75.0,25.0,253,0.0506,0.2024,314387.0052197725,43674491509.69739,2868582025.643957,94.57667272825825,252,2866635586.432312,254,2865323600.816797,0.5256208430779148,0.896419948715836,2.119200000899132,2.774281543723587,2.1680535978633704,0.15453148712623044,4996,0.9992,0.3612653422060067,0.20715532594931482,0.11596819545142097,0.02892652627639373
rician,42,35,5000,2,1250,1.0,1.0,75.0,25.0,475,0.095,0.38,311773.47246791783,42642098764.20778,2979853419.6112976,94.7419490145221,474,2979683355.1337366,476,2972142710.0230637,0.5356272521908859,0.9669429312783739,2.177413103070328,2.8066442217792864,2.036386253698208,0.5903256608461911,4999,0.9998,0.365122396739,0.2112519888036163,0.11928970294739613,0.029410897873696457
rician,42,36,5000,2,1250,1.0,1.0,75.0,25.0,238,0.0476,0.1904,333754.6202460817,49532369839.14341,3081255119.384813,94.88727658185192,237,3071097450.7861075,239,3073910213.7858934,0.5347576109222518,0.9152253358742418,2.1932119092647984,2.8338782140365417,2.052437761854203,0.35796472773996957,4997,0.9994,0.3648289012147156,0.20915916200639875,0.11753950043314439,0.02936313813131594
rician,42,37,5000,2,1250,1.0,1.0,75.0,25.0,429,0.0858,0.3432,293223.8241194044,38122757617.26311,2420432570.6242394,93.83892988396569,428,2420272968.8164163,430,2417057335.715283,0.5323070379041237,0.9535212435172129,2.1850393377494184,2.8522101176123242,2.2018918266798018,0.3972517812716312,4999,0.9998,0.36459284679647197,0.21093103231093763,0.1187392552688561,0.029163909539680122
rician,42,38,5000,2,1250,1.0,1.0,75.0,25.0,244,0.0488,0.1952,367341.36664948857,59772075814.09589,3848624575.503893,95.85305548730575,243,3826447211.394711,245,3841183744.765565,0.5210436641366385,0.8360606367005932,2.0906639715913298,2.7027505069561015,1.8753938697527939,0.9484963786077891,4999,0.9998,0.359411972094379,0.20625953210990358,0.11549782998510007,0.02823057714432347
rician,42,39,5000,2,1250,1.0,1.0,75.0,25.0,252,0.0504,0.2016,355004.63501975866,55682763222.45713,3665980085.381218,95.64190101424742,251,3657818562.1636605,253,3653326004.2014594,0.5251523872783107,0.878733208318349,2.151595480509373,2.7927127756287797,1.9150535740560646,0.26480343016950236,4997,0.9994,0.3626960556012958,0.20814823579848257,0.1163232751967696,0.02842045696942275
rician,42,40,5000,2,1250,1.0,1.0,75.0,25.0,280,0.056,0.224,369619.96363466687,60674069130.621475,3818043822.126308,95.81840908761268,279,3804930142.9032865,281,3812340009.5397553,0.5143987164153178,0.8330776973201756,2.116624943746202,2.7098616484573235,1.8488069508267129,0.38142069728727535,4995,0.999,0.3579252833532935,0.20481425856230984,0.11442429527104152,0.028076733665380382
rician,42,41,5000,2,1250,1.0,1.0,75.0,25.0,338,0.0676,0.2704,354845.5438139559,55414176345.367836,3771331156.9252725,95.76494669056581,337,3766625090.7436514,339,3764666236.112916,0.5245184736227596,0.8674542424970559,2.1518820602221718,2.773793577911566,1.8574675595671835,1.7444765672342708,4999,0.9998,0.36337518300744887,0.20831286639309365,0.11607949287441516,0.028072033983762405
rician,42,42,5000,2,1250,1.0,1.0,75.0,25.0,345,0.069,0.276,342481.66462431254,52244940662.795525,3200249049.0295568,95.05183777198195,344,3186359524.8184657,346,3194688737.959988,0.5265299315684266,0.8263569981462303,2.103089367979944,2.7464823014103072,1.9890981727476802,0.4585730357027682,4998,0.9996,0.3609998163095781,0.20720735835244328,0.11619805653354971,0.028378522754608167
rician,42,43,5000,2,1250,1.0,1.0,75.0,25.0,409,0.0818,0.3272,309639.7101210515,42328295182.72629,2805346187.187933,94.47986461994469,408,2803669771.3424187,410,2803263582.4926467,0.5403244317184671,0.9481616015277629,2.1839769189822102,2.8474740108969065,2.09275693737576,0.24420100396309685,4994,0.9988,0.36681661563345264,0.21214491951151043,0.11972414961405627,0.02936400950266524
rician,42,44,5000,2,1250,1.0,1.0,75.0,25.0,513,0.1026,0.4104,317502.9496894733,44029612630.663994,3183605849.2899456,95.02919293966885,512,3182026793.732667,514,3175535541.2647977,0.5371433998205059,0.9228409510050096,2.206644495649717,2.8736373569029245,1.9895655527607072,0.2524129976162115,4996,0.9992,0.3662263443344162,0.2109476704489365,0.11809979348370984,0.029316700839967656
rician,42,45,5000,2,1250,1.0,1.0,75.0,25.0,345,0.069,0.276,313409.2835005148,43199120494.94115,2956321990.852688,94.70751733929461,344,2940167582.9147363,346,2953226067.8052273,0.5211075345918349,0.8579210410157883,2.137214743225631,2.716472248238846,2.145226862665671,0.6388620144069455,4998,0.9996,0.3610293505815026,0.2062160024740694,0.11494602815886608,0.028296375091618392
rician,42,46,5000,2,1250,1.0,1.0,75.0,25.0,366,0.0732,0.2928,334833.30775580334,50097110053.94807,2979485633.6140184,94.74141295698983,365,2970257944.623643,367,2977182559.007996,0.5265540590649584,0.8932917866447099,2.1669731169496256,2.737264371942345,1.9796858404200715,0.22303340814216277,4995,0.999,0.3627230253482431,0.20813185305184148,0.11597201371846824,0.02863013889227766
rician,42,47,5000,2,1250,1.0,1.0,75.0,25.0,396,0.0792,0.3168,319381.8038471708,44709902153.72109,3138096514.8018556,94.96666296548968,395,3123806032.9428725,397,3135786051.667907,0.5268193589966275,0.8323107772487363,2.1453526674938375,2.743200213546537,2.076630656030116,0.5199682696432566,4998,0.9996,0.3622364629850849,0.2072440237775186,0.11566906934301137,0.02810868561038021
rician,42,48,5000,2,1250,1.0,1.0,75.0,25.0,499,0.0998,0.3992,269350.8739687445,31736197645.624313,2269188151.6837993,93.55870507277743,498,2262023982.981739,500,2268880211.015973,0.5239785187491401,0.9290036056909537,2.134603359096436,2.8327748655725102,2.4261965166557036,0.42199556806071215,4997,0.9994,0.3605348089702696,0.2071474518742372,0.11671633124345142,0.029050112726179324
rician,42,49,5000,2,1250,1.0,1.0,75.0,25.0,303,0.0606,0.2424,403844.7693559597,72478155566.66647,4531881248.479928,96.56278521269563,302,4529803898.429093,304,4527693017.004185,0.5224934182695685,0.861441443354003,2.143269487363537,2.812093118184325,1.6828446592049975,0.25199901890300147,4999,0.9998,0.3608304055218963,0.20741296848679233,0.11628021282717435,0.0285135191631944
rician,42,50,5000,2,1250,1.0,1.0,75.0,25.0,355,0.071,0.284,327893.192553271,47563476671.195076,3096191381.0617085,94.90827797350073,354,3093214072.91736,356,3094650786.9584465,0.5377055872237563,0.9914404766945063,2.2011328634069054,2.873404081248079,2.0024256311123825,0.25375604299870247,4999,0.9998,0.3669258167296612,0.2118087790241361,0.11933344298107071,0.029752860798193538
rician,42,51,5000,2,1250,1.0,1.0,75.0,25.0,326,0.0652,0.2608,312071.8414519465,43454179400.7049,2618892226.002113,94.18117626483405,325,2613218489.6468296,327,2615696970.704985,0.5346752892090404,0.9055637202678593,2.1702778807003593,2.846451523028614,2.153020051890177,0.27581708550311124,4999,0.9998,0.36568609298756016,0.2104792126916242,0.11796651223603426,0.028830378088015567
rician,42,52,5000,2,1250,1.0,1.0,75.0,25.0,309,0.0618,0.2472,332894.95145934395,48938899286.56564,3230676509.8822722,95.0929347395496,308,3225309154.8661914,310,3222365774.381692,0.5322520505337794,0.9227186415382694,2.177306017249977,2.8289853064992703,2.0110709455312863,1.2875150138816993,4999,0.9998,0.36486965556991263,0.209613119883518,0.11727956178840646,0.02923381856718901
rician,42,53,5000,2,1250,1.0,1.0,75.0,25.0,840,0.168,0.672,295419.7239010039,37723956348.56753,2953900497.5301223,94.7039586196394,839,2948277894.5960493,841,2946971253.211056,0.5297124558837597,0.9394114683430808,2.15365081568522,2.838558426945581,1.9936029203267418,0.28544179423004934,4996,0.9992,0.3635916058601355,0.2098721328379661,0.11786502591375081,0.029354164555327092
rician,42,54,5000,2,1250,1.0,1.0,75.0,25.0,229,0.0458,0.1832,356924.33328875527,56650544126.526566,3500146349.7962227,95.44086203658884,228,3487358822.481066,230,3495204862.9234176,0.5311469981624495,0.8671294790037932,2.1506886016843727,2.7968427837280045,1.9523441228198088,0.3533148985825765,4998,0.9996,0.3630469482711288,0.20833825200679115,0.1168252278270133,0.028816408805535966
rician,42,55,5000,2,1250,1.0,1.0,75.0,25.0,230,0.046,0.184,316883.9045773173,44511452491.7988,2844038661.439072,94.53935495832526,229,2836918399.342065,231,2836860832.22498,0.5304811632080555,0.8991462529854177,2.161319294318222,2.760690565988399,2.1221289170925774,0.3266177304630533,4993,0.9986,0.3640204929463012,0.20935858913152072,0.11697661760887607,0.028982513419240134
rician,42,56,5000,2,1250,1.0,1.0,75.0,25.0,542,0.1084,0.4336,340201.1123515419,50688580268.39894,3590244504.326239,95.5512402608913,541,3581090607.813853,543,3584707936.470349,0.5271347395919185,0.8287337809949341,2.1187408787245374,2.7281333815487288,1.904091792806382,0.3360235337409536,4998,0.9996,0.3617865055724616,0.20762180106873843,0.11608819446418413,0.028158932049599968
rician,42,57,5000,2,1250,1.0,1.0,75.0,25.0,296,0.0592,0.2368,353851.4853844338,55516921679.643875,3541092459.2084327,95.49137266492592,295,3534472722.630451,297,3537073406.424435,0.5272664803391305,0.8736934702364489,2.1817700359107235,2.7568863030686908,1.883236267931414,0.5458608257802116,4999,0.9998,0.3636419675292166,0.20901281779370984,0.1168064931168176,0.028218971113703105
rician,42,58,5000,2,1250,1.0,1.0,75.0,25.0,314,0.0628,0.2512,427241.349406001,81502835035.46819,4863022539.304878,96.86906282455911,313,4847332942.536528,315,4844591106.730054,0.5166617027192382,0.7570602972358753,2.122856076529147,2.6799850389107003,1.6237494186676529,0.38673147035075495,4998,0.9996,0.35938400518565433,0.2047728922775954,0.11357713530813437,0.027076677482201814
rician,42,59,5000,2,1250,1.0,1.0,75.0,25.0,448,0.0896,0.3584,293715.5583282575,37676448450.61431,2729219557.8122416,94.36038474809064,447,2728075805.7310934,449,2719520687.7679324,0.5241618098879481,0.8988921647880548,2.117272932259545,2.6820073938954163,2.2304533359528307,0.3941912595897321,4999,0.9998,0.36112200194079763,0.2071494478629299,0.11577325447283958,0.028773369858517396
rician,42,60,5000,2,1250,1.0,1.0,75.0,25.0,237,0.0474,0.1896,359852.32394216297,56580636743.047386,4061113952.1936765,96.086451756793,236,4057854605.4782267,238,4053115297.419276,0.5135646701303053,0.7864792016324665,2.0994304721607477,2.663963976892265,1.9002610678479086,0.4455142539312975,4998,0.9996,0.35747479908702123,0.20409835055921285,0.11387714663879542,0.027531071320273527
rician,42,61,5000,2,1250,1.0,1.0,75.0,25.0,271,0.0542,0.2168,349163.3034159988,53431613349.13065,3748504030.075302,95.73857982099172,270,3746121111.962472,272,3739846611.7797284,0.5278006898112774,0.8913434091497898,2.1594693431224905,2.7859360573854888,1.9229908976049395,1.5336567268841756,4999,0.9998,0.36306612282418965,0.20876218447079314,0.11733591080306616,0.028432362246885855
rician,42,62,5000,2,1250,1.0,1.0,75.0,25.0,181,0.0362,0.1448,314699.0722849207,44129364153.841225,2691763644.3174963,94.3003692313175,180,2688764263.7481117,182,2691498978.4843473,0.5275047299562995,0.9086010069904125,2.1683599638084345,2.7167142838738094,2.1790631970406413,0.23179705781871274,4998,0.9996,0.3637689821222647,0.20837285616463966,0.11621927521676025,0.02883774175625381
rician,42,63,5000,2,1250,1.0,1.0,75.0,25.0,208,0.0416,0.1664,374803.0616307719,63058665081.11383,3573203971.3452253,95.53057808002416,207,3571311513.300685,209,3559775415.8001657,0.5299998965343878,0.8742418368131888,2.1334073131733278,2.7417796120882705,1.875864025335457,0.7533676707872115,4999,0.9998,0.3633677997716153,0.2083323898734445,0.11678435640412406,0.02882111624753896
rician,42,64,5000,2,1250,1.0,1.0,75.0,25.0,336,0.0672,0.2688,362295.72164854436,57868372486.81868,3878889709.072029,95.88707431205526,335,3868662822.0461287,337,3877466355.6957793,0.5282967416619402,0.8468640478604595,2.1375814790803584,2.7561781091831192,1.8873831768225238,0.11234101101133298,4996,0.9992,0.36305312263590384,0.20774396904797918,0.11635591913075194,0.028241999769398677
rician,42,65,5000,2,1250,1.0,1.0,75.0,25.0,523,0.1046,0.4184,329909.03692643944,47662925197.76823,3371636330.139349,95.27840724810586,522,3366499521.5399656,524,3370960768.1994514,0.5266247169941783,0.8751846970187349,2.1104957113075176,2.6903749681621867,1.9428058028945363,1.3946405519882896,4999,0.9998,0.3620325633426064,0.2081872657679518,0.11673118785074915,0.028717123799955446
rician,42,66,5000,2,1250,1.0,1.0,75.0,25.0,478,0.0956,0.3824,364701.9971693379,58389284536.50073,4057167850.284018,96.08222975400705,477,4055402198.2014675,479,4046379276.530846,0.5306195326040093,0.9199191404371732,2.1672688653801564,2.837072351588932,1.7637683253283496,1.1296879469272287,4997,0.9994,0.36340497404548755,0.2098711282161557,0.11810646138546789,0.029298768772340018
rician,42,67,5000,2,1250,1.0,1.0,75.0,25.0,374,0.0748,0.2992,329940.51481453946,47673051322.137474,3376536750.493495,95.28471480977473,373,3373212053.07002,375,3365768518.445871,0.5271130187103226,0.9257456803951533,2.1664556703572933,2.8324631156897335,1.976460559957523,0.3356416690953017,4999,0.9998,0.3621413663101724,0.2087368594096817,0.11760441233746192,0.028948758022882458
rician,42,68,5000,2,1250,1.0,1.0,75.0,25.0,510,0.102,0.408,336004.982333912,49796507101.4691,3326725102.8205204,95.22016915308069,509,3314665270.646649,511,3318373402.7137322,0.5274485959383098,0.9268990204210152,2.140099104431486,2.7737144741205197,1.9260472186487967,0.35043691806792054,4999,0.9998,0.3624335362028284,0.20869417289760397,0.11713478831507629,0.02920833699045942
rician,42,69,5000,2,1250,1.0,1.0,75.0,25.0,387,0.0774,0.3096,318120.2916541872,44625157198.05342,2984357925.8389335,94.74850908577719,386,2974400513.39854,388,2982722142.8786645,0.5279971622298172,0.8767128190032731,2.146992865374108,2.7474379955368766,2.0805338674591107,0.48845878831997247,4996,0.9992,0.36339561612248295,0.20840135667593288,0.11623725668666375,0.0283881700873129
