data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label
gaussian,42,9,5000,10,1250,1.0,1.0,75.0,25.0,208,64762.34259905742,11712047.034775507,1.1200693576097787e+38,380.49244916147484,1.236374092889938e+38,0.9059307891122944,9.40692108877056,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,10,5000,10,1250,1.0,1.0,75.0,25.0,208,70713.63903399349,15110727.931604862,2.6663336605337903e+38,384.259144953635,2.8186135070971923e+38,0.945973491512772,5.402650848722801,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,11,5000,10,1250,1.0,1.0,75.0,25.0,208,67784.66786083287,11634922.601258207,1.7987135217744166e+38,382.54961999465735,1.875192847200142e+38,0.9592152212291568,4.078477877084319,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,12,5000,10,1250,1.0,1.0,75.0,25.0,208,72041.86963220376,15746573.586834926,3.2260713644972785e+38,385.0867397026452,3.352475972063003e+38,0.9622951488335533,3.770485116644673,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,13,5000,10,1250,1.0,1.0,75.0,25.0,208,63887.047997360074,14893684.444667859,9.373552401257348e+37,379.71904211579636,9.631662285147371e+37,0.9732019379159457,2.679806208405433,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,14,5000,10,1250,1.0,1.0,75.0,25.0,208,68194.09087213587,13425813.969736857,1.8792053447216e+38,382.73974238965263,1.9503812377548344e+38,0.9635066767176411,3.649332328235888,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,15,5000,10,1250,1.0,1.0,75.0,25.0,208,69257.64227390874,12626680.159606824,2.2143519584489838e+38,383.4524665062762,2.2786045817635916e+38,0.9718017668230625,2.819823317693748,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,16,5000,10,1250,1.0,1.0,75.0,25.0,208,62250.56697305565,8528294.634121252,7.754932032128504e+37,378.8957799580521,7.825844719503079e+37,0.9909386539196401,0.9061346080359911,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,17,5000,10,1250,1.0,1.0,75.0,25.0,208,66339.0028944961,11918177.198797265,1.4283560838657608e+38,381.5483648893886,1.496585625412739e+38,0.9544098644351462,4.559013556485381,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,18,5000,10,1250,1.0,1.0,75.0,25.0,208,66505.63235792384,12400653.94045708,1.4664424110749152e+38,381.66265012394325,1.6926810313416442e+38,0.8663430285578324,13.36569714421676,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,19,5000,10,1250,1.0,1.0,75.0,25.0,208,61569.773928161674,7511273.913030568,7.020589958373468e+37,378.4637360855439,7.379229690972919e+37,0.9513987573746108,4.860124262538923,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,20,5000,10,1250,1.0,1.0,75.0,25.0,208,68892.72718245938,11455479.087508272,2.1201675543043486e+38,383.2637018405816,2.192999752522044e+38,0.96678877955461,3.3211220445390044,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,21,5000,10,1250,1.0,1.0,75.0,25.0,208,66984.03576037238,10763064.921500685,1.6021269328803508e+38,382.0469692127736,1.615066806205142e+38,0.9919880259596223,0.8011974040377678,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,22,5000,10,1250,1.0,1.0,75.0,25.0,208,66010.54513460673,9425205.603559917,1.4008271692001155e+38,381.4638455634728,1.4897143185872883e+38,0.9403327548925855,5.96672451074145,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,23,5000,10,1250,1.0,1.0,75.0,25.0,208,64077.72820103916,11068981.065871261,1.0112290352877538e+38,380.048495309583,1.1414726739167487e+38,0.8858985925768259,11.41014074231741,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,24,5000,10,1250,1.0,1.0,75.0,25.0,208,69347.7451987248,12345055.948675536,2.2430377250689028e+38,383.50836577930477,2.43827891831359e+38,0.9199266368674001,8.007336313259994,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,25,5000,10,1250,1.0,1.0,75.0,25.0,208,74587.07336839035,13258167.737555644,4.697647318559621e+38,386.71880408492484,4.7836441080365786e+38,0.9820227451008569,1.7977254899143147,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,26,5000,10,1250,1.0,1.0,75.0,25.0,208,69568.0472295995,12639226.316916492,2.3142186016248736e+38,383.64404380110705,2.3147355371305426e+38,0.999776676213167,0.022332378683298515,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,27,5000,10,1250,1.0,1.0,75.0,25.0,208,68328.93478626889,14752678.394285824,1.86238936465918e+38,382.7007048289944,1.8751738016930997e+38,0.9931822655465982,0.6817734453401836,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,28,5000,10,1250,1.0,1.0,75.0,25.0,208,67688.55342484602,12106448.018816136,1.766277435767924e+38,382.4705892084958,1.81832642681061e+38,0.97137533158225,2.862466841775002,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,29,5000,10,1250,1.0,1.0,75.0,25.0,208,71518.34016809668,14555506.592030399,3.019523365022781e+38,384.79938394520985,3.1050809122144985e+38,0.9724459524210276,2.7554047578972396,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,30,5000,10,1250,1.0,1.0,75.0,25.0,208,63684.500218639594,10842908.113350304,9.489262834873773e+37,379.77232475948745,9.976724473475833e+37,0.9511401121782977,4.885988782170225,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,31,5000,10,1250,1.0,1.0,75.0,25.0,208,68040.45766433544,15347955.744594539,1.7771565319718827e+38,382.49725682154013,1.88454181482551e+38,0.9430178295812609,5.69821704187391,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,32,5000,10,1250,1.0,1.0,75.0,25.0,208,63142.958381752826,11017128.691825325,8.723586088535458e+37,379.406950512522,8.956369228412452e+37,0.9740092068626948,2.5990793137305235,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,33,5000,10,1250,1.0,1.0,75.0,25.0,208,69403.18349977865,11281353.557999022,2.2927956124440163e+38,383.6036534197634,2.32423970931231e+38,0.9864712332629421,1.352876673705794,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,34,5000,10,1250,1.0,1.0,75.0,25.0,208,49801.17328793487,5825014.86001073,8.25586610613245e+36,369.1676264094019,9.095110369582278e+36,0.907725774691355,9.227422530864505,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,35,5000,10,1250,1.0,1.0,75.0,25.0,208,63236.10472804035,9795748.436976042,9.008096625034452e+37,379.5463303597688,9.430572708489484e+37,0.9552014393489894,4.479856065101062,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,36,5000,10,1250,1.0,1.0,75.0,25.0,208,65183.11255874023,10794293.85012687,1.213284751571641e+38,380.83962739467773,1.2193135614264036e+38,0.9950555705722571,0.4944429427742869,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,37,5000,10,1250,1.0,1.0,75.0,25.0,208,62171.53563903482,10463985.107119339,7.458899870317121e+37,378.72674777139775,8.015974267148747e+37,0.9305044679204322,6.949553207956782,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,38,5000,10,1250,1.0,1.0,75.0,25.0,208,67381.41830802693,13636397.959661476,1.6594392399353596e+38,382.1996135542261,1.7294564957174736e+38,0.9595148788330365,4.048512116696346,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,39,5000,10,1250,1.0,1.0,75.0,25.0,208,64657.51669655288,14013214.436021134,1.078933678343878e+38,380.32994749581405,1.135840284570148e+38,0.9498991125783094,5.010088742169061,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,40,5000,10,1250,1.0,1.0,75.0,25.0,208,67677.51087151228,16751587.037846358,1.6588064541637829e+38,382.1979571646909,1.70897512021805e+38,0.9706440044323957,2.9355995567604265,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,41,5000,10,1250,1.0,1.0,75.0,25.0,208,56876.707351433986,8885282.073949374,3.0651475984024663e+37,374.8645139227315,3.134171621460589e+37,0.9779769484907926,2.202305150920736,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,42,5000,10,1250,1.0,1.0,75.0,25.0,208,71046.98642195073,12944973.4074117,2.8710604962618853e+38,384.58042343634054,2.8854360490402483e+38,0.9950178924314942,0.49821075685058114,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,43,5000,10,1250,1.0,1.0,75.0,25.0,208,67413.32489557176,11251858.314337583,1.6833613678148589e+38,382.261773561431,1.7082474289194255e+38,0.9854318170288079,1.4568182971192112,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,44,5000,10,1250,1.0,1.0,75.0,25.0,208,60908.79298149718,11759857.295083292,5.969977459089232e+37,377.7597269136192,6.248419061433576e+37,0.9554380716775323,4.456192832246774,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,45,5000,10,1250,1.0,1.0,75.0,25.0,208,51999.98619983737,7707507.521280394,1.2358077077536771e+37,370.91950899589074,1.3157803575699152e+37,0.9392203650433437,6.077963495665628,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,46,5000,10,1250,1.0,1.0,75.0,25.0,208,71280.12453942808,16479021.5295268,2.869294212902904e+38,384.5777508240044,2.8784525176366216e+38,0.9968183234993097,0.31816765006903447,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,47,5000,10,1250,1.0,1.0,75.0,25.0,208,65029.14295662858,13087889.669846239,1.1208183155128067e+38,380.4953521922736,1.2288156524379166e+38,0.9121126617236297,8.78873382763703,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,48,5000,10,1250,1.0,1.0,75.0,25.0,208,70786.69088231311,12223209.414610276,2.7852040476315605e+38,384.44857017647723,2.947550777309982e+38,0.9449214816151247,5.507851838487532,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,49,5000,10,1250,1.0,1.0,75.0,25.0,208,68852.92200718519,13383577.543555869,2.061991163572424e+38,383.142867998321,2.1725588612520482e+38,0.9491071567028091,5.08928432971909,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,50,5000,10,1250,1.0,1.0,75.0,25.0,208,60885.62484568435,9983876.881716207,6.091124594171345e+37,377.84697483101434,6.501907293041017e+37,0.9368212002485283,6.317879975147167,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,51,5000,10,1250,1.0,1.0,75.0,25.0,208,67921.69522450643,10156781.774961099,1.8680593198922592e+38,382.71390663057264,2.0547777321772712e+38,0.9091296302461082,9.087036975389184,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,52,5000,10,1250,1.0,1.0,75.0,25.0,208,64901.68130397194,11154053.051978877,1.1548976746063135e+38,380.62543506892695,1.2236611232973833e+38,0.9438051537456924,5.6194846254307596,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,53,5000,10,1250,1.0,1.0,75.0,25.0,208,69621.70185956656,16014970.878336556,2.2686798610251568e+38,383.55773215849894,2.330023324069748e+38,0.9736725970032586,2.632740299674141,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,54,5000,10,1250,1.0,1.0,75.0,25.0,208,64028.41043561498,10390582.577887904,1.0145849992575926e+38,380.06288436940764,1.024654248579063e+38,0.9901730273061047,0.982697269389532,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,55,5000,10,1250,1.0,1.0,75.0,25.0,208,66466.13210412794,10369484.98552123,1.4924037492121157e+38,381.73886331403423,1.5504600208514417e+38,0.9625554539565334,3.7444546043466587,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,56,5000,10,1250,1.0,1.0,75.0,25.0,208,66043.88082461609,11541772.519101705,1.370090206435686e+38,381.36749161950235,1.4136462565237317e+38,0.9691888618619813,3.0811138138018723,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,57,5000,10,1250,1.0,1.0,75.0,25.0,208,64617.11361433439,11607282.490234857,1.0970957674135146e+38,380.40244539556386,1.1201014073701717e+38,0.9794611096769614,2.053889032303857,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,58,5000,10,1250,1.0,1.0,75.0,25.0,208,69847.39111236364,11578867.685312232,2.45170126912709e+38,383.89467551868665,2.4848317517348046e+38,0.9866669111159803,1.333308888401974,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,59,5000,10,1250,1.0,1.0,75.0,25.0,208,62047.17608298203,7947966.572780984,7.576279252287187e+37,378.79455973847945,8.059861777768313e+37,0.9400011391243703,5.999886087562967,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,60,5000,10,1250,1.0,1.0,75.0,25.0,208,68229.10929916795,10258043.085696336,1.9343870660805837e+38,382.86543379697105,1.9553522151273564e+38,0.9892780702706253,1.072192972937469,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,61,5000,10,1250,1.0,1.0,75.0,25.0,208,69063.96475857915,14178211.536165778,2.1147918285011213e+38,383.2526762363409,2.1753004989709466e+38,0.9721837647265518,2.781623527344823,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,62,5000,10,1250,1.0,1.0,75.0,25.0,208,67960.49395565996,9531563.078897124,1.8850416701143356e+38,382.7532095501963,2.036283416371092e+38,0.9257265736975416,7.427342630245837,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,63,5000,10,1250,1.0,1.0,75.0,25.0,208,71366.73219683833,12891613.064131668,3.003140354830064e+38,384.7757562986924,3.0961650781308886e+38,0.9699548567491169,3.0045143250883144,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,64,5000,10,1250,1.0,1.0,75.0,25.0,208,70129.84337194443,11893310.162324939,2.5373130337390312e+38,384.0437405036679,2.55796521893565e+38,0.9919263229055115,0.8073677094488474,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,65,5000,10,1250,1.0,1.0,75.0,25.0,208,68627.24318537237,11638984.91773998,2.0188857686630202e+38,383.0511174665895,2.0471696848563098e+38,0.9861838926189087,1.3816107381091292,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,66,5000,10,1250,1.0,1.0,75.0,25.0,208,65165.27018556447,10381688.61191773,1.2157624641557235e+38,380.84848730706847,1.2233813699791617e+38,0.9937722561333691,0.6227743866630941,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,67,5000,10,1250,1.0,1.0,75.0,25.0,208,74075.26982757563,13454683.046143603,4.33415263868399e+38,386.36904202085526,4.340868752076762e+38,0.9984528181393277,0.15471818606722643,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,68,5000,10,1250,1.0,1.0,75.0,25.0,208,72155.3627099471,11347067.715012815,3.421239324458816e+38,385.3418345525973,3.620498656056233e+38,0.9449635670312697,5.503643296873029,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,69,5000,10,1250,1.0,1.0,75.0,25.0,208,54657.54049061683,8547920.937947083,2.0410956103222508e+37,373.098633486959,2.095155257318761e+37,0.9741977847189749,2.580221528102511,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,70,5000,10,1250,1.0,1.0,75.0,25.0,208,67584.80564196034,10621374.51799792,1.761928075827018e+38,382.45988175977857,1.7975325277538953e+38,0.9801925965860729,1.980740341392706,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,71,5000,10,1250,1.0,1.0,75.0,25.0,208,66050.05264716959,12369501.326918837,1.3536557531424025e+38,381.31508233389576,1.4008850900196509e+38,0.966286073558977,3.3713926441023,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,72,5000,10,1250,1.0,1.0,75.0,25.0,208,69602.48825389137,12613904.154519346,2.332943846329853e+38,383.67904285505034,2.3852748311396265e+38,0.9780608154135552,2.1939184586444838,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,73,5000,10,1250,1.0,1.0,75.0,25.0,208,62061.2655920268,11484351.5802322,7.310719590215514e+37,378.63960126435154,7.573748904197586e+37,0.9652709223253634,3.472907767463662,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,74,5000,10,1250,1.0,1.0,75.0,25.0,208,68211.9631681049,12859227.253524983,1.8793969257351632e+38,382.7401851211317,2.059843639918684e+38,0.9123978584167465,8.760214158325352,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,75,5000,10,1250,1.0,1.0,75.0,25.0,208,66501.39120762974,10070491.241484508,1.4968649398689066e+38,381.75182616297764,1.5584310411215742e+38,0.9604948184243304,3.9505181575669623,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,76,5000,10,1250,1.0,1.0,75.0,25.0,208,71462.61919085191,14126486.821954316,3.0193399710703098e+38,384.7991201638419,3.112042439744235e+38,0.9702116952230433,2.978830477695671,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,77,5000,10,1250,1.0,1.0,75.0,25.0,208,72169.16073319773,15114276.758120596,3.3021193681560485e+38,385.1879276850111,3.4584131567964566e+38,0.9548076584391716,4.519234156082841,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,78,5000,10,1250,1.0,1.0,75.0,25.0,208,65741.16889560761,9913244.970358515,1.3307870803566027e+38,381.2410857596814,1.3552381848734211e+38,0.981958075864648,1.8041924135351994,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,79,5000,10,1250,1.0,1.0,75.0,25.0,208,61617.690441659724,9165389.010368671,6.876449199280127e+37,378.3736423892784,7.25937435959635e+37,0.9472509418377048,5.274905816229525,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,80,5000,10,1250,1.0,1.0,75.0,25.0,208,62741.07211960678,10990103.401501764,8.15710092517423e+37,379.1153583572571,8.818055100470169e+37,0.9250453566273704,7.495464337262958,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,81,5000,10,1250,1.0,1.0,75.0,25.0,208,71583.65220883657,15303034.672752589,3.0160940366138464e+38,384.79444877962266,3.486478660835407e+38,0.865083177044643,13.4916822955357,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,82,5000,10,1250,1.0,1.0,75.0,25.0,208,69938.45064253044,12530567.587222124,2.445662808666784e+38,383.88396579262,2.5013424828731754e+38,0.9777400837399783,2.225991626002166,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,83,5000,10,1250,1.0,1.0,75.0,25.0,208,66897.77303210224,12627175.155364973,1.5449211319728063e+38,381.88906313648704,1.680883245642724e+38,0.9191126962432602,8.08873037567398,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,84,5000,10,1250,1.0,1.0,75.0,25.0,208,62700.05314628557,11199696.998265943,8.089806089863422e+37,379.0793811183334,8.4776195585662045e+37,0.9542544382861676,4.574556171383238,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,85,5000,10,1250,1.0,1.0,75.0,25.0,208,63691.85965865539,11640187.409841899,9.467520506203839e+37,379.76236254455296,9.889255836550396e+37,0.9573541895045494,4.264581049545058,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,86,5000,10,1250,1.0,1.0,75.0,25.0,208,64158.86354315985,11686130.284933027,1.0238347508834023e+38,380.10229866238615,1.093098068559459e+38,0.936635769773763,6.3364230226237055,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,87,5000,10,1250,1.0,1.0,75.0,25.0,208,71214.59114960267,12808307.308310255,2.915546184837473e+38,384.64719925421343,2.964697301161769e+38,0.9834212024596793,1.6578797540320656,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,88,5000,10,1250,1.0,1.0,75.0,25.0,208,64075.416221545485,10792977.92532945,1.0154693201267093e+38,380.06666806814235,1.034233802185377e+38,0.9818566343325681,1.814336566743191,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,89,5000,10,1250,1.0,1.0,75.0,25.0,208,65365.74488453635,9863536.108340027,1.266252069046214e+38,381.02520168002786,1.3716372051070115e+38,0.9231683599216925,7.6831640078307455,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,90,5000,10,1250,1.0,1.0,75.0,25.0,208,62083.90149294296,7547438.905471356,7.653567729620996e+37,378.83863929806205,7.678514773861533e+37,0.9967510586389103,0.32489413610896634,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,91,5000,10,1250,1.0,1.0,75.0,25.0,208,67179.84249340826,8818130.822178693,1.685982934589358e+38,382.268531744102,1.7004037977080978e+38,0.9915191537808978,0.8480846219102167,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,92,5000,10,1250,1.0,1.0,75.0,25.0,208,68480.2511272077,17354329.700964943,1.8797096064321328e+38,382.7409076093104,1.9160031907799256e+38,0.9810576597562872,1.8942340243712774,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,93,5000,10,1250,1.0,1.0,75.0,25.0,208,63730.40381355834,10088600.370456062,9.699900522943908e+37,379.8676728039428,9.74765508247236e+37,0.9951009182080804,0.48990817919195573,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,94,5000,10,1250,1.0,1.0,75.0,25.0,208,75111.42422625746,15286266.297402566,4.943199924264618e+38,386.9400817555264,5.097138948165797e+38,0.9697989351542842,3.020106484571583,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,95,5000,10,1250,1.0,1.0,75.0,25.0,208,70491.21617925665,12637335.871602297,2.6478683166265733e+38,384.22896383039387,2.703961915615442e+38,0.9792550336360409,2.074496636395906,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,96,5000,10,1250,1.0,1.0,75.0,25.0,208,64724.37226546859,11984341.19175971,1.1107760589862796e+38,380.45626510651323,1.1604629190783386e+38,0.957183586588427,4.2816413411573055,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,97,5000,10,1250,1.0,1.0,75.0,25.0,208,71129.11551475694,11500917.270044845,2.949523185092983e+38,384.6975181434425,3.1524933927753316e+38,0.9356159768177463,6.438402318225367,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,98,5000,10,1250,1.0,1.0,75.0,25.0,208,68284.18416039122,10993268.803790767,1.9451117175023315e+38,382.8894455008406,2.034979072080407e+38,0.9558386836449371,4.416131635506293,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,99,5000,10,1250,1.0,1.0,75.0,25.0,208,66312.43331363959,10346380.490585143,1.4435561221544467e+38,381.5943367291933,1.490298260797418e+38,0.9686357154990164,3.136428450098361,False,T_0p05NL_over_Lp2,N_L,208,T_0p05NL_over_Lp2
gaussian,42,0,5000,10,1250,1.0,1.0,75.0,25.0,375,58054.54307178466,8375077.363196943,3.8439168275842033e+37,375.8477398208912,4.394323910718602e+37,0.8747459007762605,12.525409922373953,False,T_0p075N,N,375,T_0p075N
gaussian,42,1,5000,10,1250,1.0,1.0,75.0,25.0,375,64990.14560918248,9578875.417247588,1.1845824905357716e+38,380.73565308990476,1.2764639046885861e+38,0.9280187917454427,7.198120825455733,False,T_0p075N,N,375,T_0p075N
gaussian,42,2,5000,10,1250,1.0,1.0,75.0,25.0,375,74168.95944110192,15943582.42762526,4.310743342472332e+38,386.3455216614635,5.112964530549547e+38,0.8431005763321828,15.689942366781718,False,T_0p075N,N,375,T_0p075N
gaussian,42,3,5000,10,1250,1.0,1.0,75.0,25.0,375,67112.61411781996,12353289.932725584,1.5887633168979267e+38,382.010592038019,1.8684876226068225e+38,0.8502937336461249,14.970626635387507,False,T_0p075N,N,375,T_0p075N
gaussian,42,4,5000,10,1250,1.0,1.0,75.0,25.0,375,63727.39892826082,12663035.252775664,9.251380544681098e+37,379.6620654551737,1.1014699721741885e+38,0.8399121881116581,16.008781188834188,False,T_0p075N,N,375,T_0p075N
gaussian,42,5,5000,10,1250,1.0,1.0,75.0,25.0,375,69600.10604363879,13688597.291903362,2.3079764780195944e+38,383.63231378349224,2.33132409433681e+38,0.9899852549999671,1.0014745000032854,False,T_0p075N,N,375,T_0p075N
gaussian,42,6,5000,10,1250,1.0,1.0,75.0,25.0,375,67459.83641574549,10501624.690099377,1.7362155273347354e+38,382.3960363588783,1.9054125988361287e+38,0.9112018721799452,8.87981278200548,False,T_0p075N,N,375,T_0p075N
gaussian,42,7,5000,10,1250,1.0,1.0,75.0,25.0,375,57237.977778144814,10191534.990024839,3.1801615547080303e+37,375.0244918304608,3.400669663227045e+37,0.9351574453398203,6.484255466017974,False,T_0p075N,N,375,T_0p075N
gaussian,42,8,5000,10,1250,1.0,1.0,75.0,25.0,375,72886.43236874916,14423735.793583281,3.592426301467276e+38,385.5538786735758,3.955839964616825e+38,0.9081323647063284,9.186763529367159,False,T_0p075N,N,375,T_0p075N
gaussian,42,9,5000,10,1250,1.0,1.0,75.0,25.0,375,64502.32048550476,12013297.015498597,1.0750352190441882e+38,380.31422692331626,1.236374092889938e+38,0.8695064262721395,13.049357372786051,False,T_0p075N,N,375,T_0p075N
gaussian,42,10,5000,10,1250,1.0,1.0,75.0,25.0,375,70252.03746568528,14781883.644337337,2.5146560953071935e+38,384.00478599283446,2.8186135070971923e+38,0.8921606630264695,10.783933697353055,False,T_0p075N,N,375,T_0p075N
