data_profile,N,L,K,off_pct,active_pct,T,samples,winner_rate,u_bf_mean,u_i_mean,u_g_mean,u_g_p05,u_g_p50,u_g_p95,u_g_db_mean,fraction_best_tested_u_g_mean,fraction_best_tested_u_g_p05,gap_to_best_tested_pct_mean,elapsed_seconds_mean
gaussian,5000,10,1250,75.0,25.0,10,100,0.0,57033.80473144496,8697028.949972218,3.948034125052097e+37,7.712706202708936e+36,3.410889378788934e+37,9.32563816356149e+37,374.8758394203701,0.20908415795873406,0.13504082573201362,79.09158420412659,3.2453590538352725e-05
gaussian,5000,10,1250,75.0,25.0,11,100,0.0,57359.67149228433,8788171.74879354,4.173172323160077e+37,8.310097311489603e+36,3.588548013084829e+37,9.741989893650501e+37,375.1253600151337,0.22121602106325608,0.1386425444428164,77.87839789367439,3.305632184492424e-05
gaussian,5000,10,1250,75.0,25.0,12,100,0.0,57702.286033922064,8898744.89194375,4.392540266678219e+37,8.51210926815572e+36,3.9369647228156575e+37,9.96547974572054e+37,375.38840030804755,0.2342424004591444,0.1561462865339616,76.57575995408556,3.215955046471208e-05
gaussian,5000,10,1250,75.0,25.0,13,100,0.0,57955.244826151,8963871.057752835,4.564431031211194e+37,8.957570633702238e+36,4.0014616479974687e+37,9.939088795863476e+37,375.5814553785484,0.2447462184102499,0.1609002686725142,75.525378158975,3.283000871306285e-05
gaussian,5000,10,1250,75.0,25.0,14,100,0.0,58264.51158888036,9052777.592202384,4.801420891880842e+37,8.971712744897545e+36,4.336986671092172e+37,1.0286829504115458e+38,375.81414790177655,0.25772426585069685,0.1761176387286764,74.22757341493032,3.225109016057104e-05
gaussian,5000,10,1250,75.0,25.0,15,100,0.0,58521.47298441093,9108498.991143668,5.004713437591179e+37,9.410991707277673e+36,4.667702998595866e+37,1.0596385017315252e+38,376.00865983981805,0.2690026915358287,0.18806551937024898,73.09973084641713,3.188370115822181e-05
gaussian,5000,10,1250,75.0,25.0,16,100,0.0,58773.440729455135,9183122.571372824,5.207002649016377e+37,9.899110935658995e+36,4.8680425973904195e+37,1.1498268633181175e+38,376.196666236018,0.2807336000868016,0.19920552232331393,71.92663999131985,3.159027924994007e-05
gaussian,5000,10,1250,75.0,25.0,17,100,0.0,58940.56475112691,9237341.11772311,5.354148297714572e+37,1.051382822522856e+37,4.944732624916046e+37,1.1541196450266632e+38,376.3200068192995,0.28832808425234374,0.21167857585414845,71.16719157476562,3.1478570599574594e-05
gaussian,5000,10,1250,75.0,25.0,18,100,0.0,59140.908156828016,9309722.000157448,5.545760095344555e+37,1.1301925211171998e+37,5.201956638762154e+37,1.1860968836003453e+38,376.4658974827904,0.29796085516160753,0.2160313932582227,70.20391448383924,3.2261500891763716e-05
gaussian,5000,10,1250,75.0,25.0,19,100,0.0,59325.31508351243,9383780.577259041,5.721033570941282e+37,1.1660308708899392e+37,5.337271245339397e+37,1.1846014756211794e+38,376.5993741692871,0.3071496615332,0.22465474438083144,69.28503384668,3.171821852447465e-05
gaussian,5000,10,1250,75.0,25.0,20,100,0.0,59570.92535472313,9468941.579488745,5.935026159429691e+37,1.1938321748121886e+37,5.35932595543481e+37,1.2812012039053426e+38,376.7801426761148,0.3197937755527803,0.24268053796265107,68.02062244472197,3.156867198413238e-05
gaussian,5000,10,1250,75.0,25.0,21,100,0.0,59786.096070207066,9544501.30101261,6.165269147655001e+37,1.2077569093451811e+37,5.84681866166586e+37,1.3774148643504542e+38,376.9356151144716,0.33138794505297325,0.24725599730625866,66.86120549470267,3.158967796480283e-05
gaussian,5000,10,1250,75.0,25.0,22,100,0.0,59941.57809922472,9588683.313704163,6.3282533146659e+37,1.2689246716903023e+37,5.866888871774209e+37,1.4237015224556802e+38,377.0492519987704,0.3401754282120008,0.2522980169676961,65.98245717879992,3.1511480920016765e-05
gaussian,5000,10,1250,75.0,25.0,23,100,0.0,60050.51785296479,9624523.459087888,6.445755098638059e+37,1.275458282381212e+37,5.920248456422095e+37,1.443959627994298e+38,377.1280168955119,0.3463014946618459,0.2547174569707448,65.36985053381541,3.234045987483114e-05
gaussian,5000,10,1250,75.0,25.0,24,100,0.0,60174.94313030837,9655713.938887546,6.585158411738682e+37,1.3002112336260963e+37,6.023687785569499e+37,1.4807380247114221e+38,377.2180807103471,0.35358099639615664,0.26081853045620945,64.64190036038434,3.1578430498484525e-05
gaussian,5000,10,1250,75.0,25.0,25,100,0.0,60318.36347371145,9686382.93164742,6.732114077820719e+37,1.4464882811546108e+37,6.149980403876322e+37,1.5579828441791609e+38,377.3238517120761,0.3624391927041563,0.27233170135156154,63.756080729584376,3.1424838525708764e-05
gaussian,5000,10,1250,75.0,25.0,26,100,0.0,60515.26949262488,9742946.275646424,6.938063790422848e+37,1.472066819868889e+37,6.377701868672874e+37,1.579452767752752e+38,377.46626370501633,0.3744824729095807,0.28184837062727863,62.55175270904193,3.224054002203047e-05
gaussian,5000,10,1250,75.0,25.0,27,100,0.0,60654.70922656769,9786225.463345168,7.106293199844526e+37,1.4880048100878103e+37,6.824401669123696e+37,1.5793933858888485e+38,377.56558082881,0.3830242208742547,0.28558698005977745,61.69757791257452,3.158964012982324e-05
gaussian,5000,10,1250,75.0,25.0,28,100,0.0,60808.76354496077,9832487.3817528,7.294829869979874e+37,1.5003864200874503e+37,6.904555980783271e+37,1.597361074477958e+38,377.6753276337097,0.3926878025756741,0.2869144038041031,60.73121974243259,3.220422309823334e-05
gaussian,5000,10,1250,75.0,25.0,29,100,0.0,60965.30654789185,9879039.940237759,7.4721970760907105e+37,1.5128009650191857e+37,7.136730527595635e+37,1.5988090465697238e+38,377.7872986462698,0.40264302319384176,0.3041247613593444,59.73569768061582,3.143812064081431e-05
gaussian,5000,10,1250,75.0,25.0,30,100,0.0,61118.827352806955,9922322.477560919,7.642886939241636e+37,1.5139694651335283e+37,7.407116639582634e+37,1.661604577454897e+38,377.89804324028887,0.41287378904100736,0.3188065208581521,58.712621095899266,3.228037065127865e-05
gaussian,5000,10,1250,75.0,25.0,31,100,0.0,61233.512554413974,9963464.212478084,7.778615803974048e+37,1.5817375095766885e+37,7.431210081833744e+37,1.6894639878884784e+38,377.98018943469333,0.4205360358059248,0.31955461199032276,57.94639641940752,3.1548510596621783e-05
gaussian,5000,10,1250,75.0,25.0,32,100,0.0,61357.96168706289,10014097.183733918,7.9205545212820425e+37,1.6226500043623502e+37,7.461908164772647e+37,1.7831797472487126e+38,378.0683358210566,0.42870721068942624,0.33731674437554793,57.12927893105738,3.21085486211814e-05
gaussian,5000,10,1250,75.0,25.0,33,100,0.0,61495.63324294945,10073736.561996855,8.112768568210056e+37,1.702240392027153e+37,7.535950119135529e+37,1.8174867139781188e+38,378.1634869277427,0.43804493633339747,0.3434105659955867,56.19550636666025,3.2141359988600015e-05
gaussian,5000,10,1250,75.0,25.0,34,100,0.0,61651.56762386566,10127098.964655312,8.324279353998758e+37,1.761130236837935e+37,7.805726503858209e+37,1.8740590187184757e+38,378.27394678077076,0.44903976956197506,0.36316358129060283,55.0960230438025,3.154642763547599e-05
gaussian,5000,10,1250,75.0,25.0,35,100,0.0,61787.19626515066,10186758.464448033,8.489081648400647e+37,1.748071572046445e+37,7.899181242037933e+37,1.921876364010736e+38,378.36935002416993,0.45899426927498765,0.37009474565609873,54.10057307250124,3.1315271626226605e-05
gaussian,5000,10,1250,75.0,25.0,36,100,0.0,61890.634681936375,10199973.1726026,8.62639491001553e+37,1.7385925814701148e+37,8.321277964336711e+37,1.919524409897456e+38,378.4433980390776,0.4667512224821667,0.3776349660993778,53.324877751783326,3.161214728606865e-05
gaussian,5000,10,1250,75.0,25.0,37,100,0.0,62016.73190533099,10237017.716358962,8.810477029103951e+37,1.7672874730680983e+37,8.534383437221235e+37,1.9119351851646005e+38,378.53139217048187,0.4761308105292793,0.38257204846543974,52.386918947072076,3.166441747453064e-05
gaussian,5000,10,1250,75.0,25.0,38,100,0.0,62115.26820365519,10275262.11154451,8.95307759431146e+37,1.7606699406374454e+37,8.601770227271533e+37,1.907706536233878e+38,378.600055339946,0.48369184472701343,0.38790687525823236,51.630815527298665,3.1800601282157006e-05
gaussian,5000,10,1250,75.0,25.0,39,100,0.0,62208.19583328536,10292789.498992443,9.094025650135373e+37,1.7737953194971754e+37,8.653117247532239e+37,1.9334761714576113e+38,378.665725033507,0.4908531306955169,0.3889445825511375,50.914686930448305,3.2056942291092125e-05
gaussian,5000,10,1250,75.0,25.0,40,100,0.0,62308.66937040114,10330323.177075233,9.244871369336242e+37,1.7673208086535783e+37,8.830072618092779e+37,1.9250581536131342e+38,378.7350580851188,0.49868171681021556,0.3975062342276623,50.13182831897844,3.15617278101854e-05
gaussian,5000,10,1250,75.0,25.0,41,100,0.0,62383.998753930566,10359736.410014857,9.334271693120184e+37,1.8641131211053201e+37,8.88716558349194e+37,1.9378161989035688e+38,378.78854283946094,0.5046986958572893,0.4045701885200092,49.53013041427106,3.2445209217257795e-05
gaussian,5000,10,1250,75.0,25.0,42,100,0.0,62463.29997911939,10381040.302755922,9.432725233535061e+37,1.8735557372317079e+37,8.99691689620155e+37,1.9576095513140008e+38,378.84606488632016,0.5110013668177605,0.420582548757551,48.89986331822395,3.1679119274485856e-05
gaussian,5000,10,1250,75.0,25.0,43,100,0.0,62550.966847365155,10423693.527938262,9.559837259321829e+37,1.9003335187524914e+37,9.17121542763387e+37,1.986496342870427e+38,378.9064309146956,0.5181620679759646,0.42936181044979527,48.18379320240353,3.169234027154744e-05
gaussian,5000,10,1250,75.0,25.0,44,100,0.0,62637.09315550793,10442876.612241164,9.704913512666415e+37,1.9267287618415436e+37,9.161475127479774e+37,2.007568406742314e+38,378.96613165328813,0.5254246576883483,0.43155427226172466,47.45753423116516,3.1633070029783994e-05
gaussian,5000,10,1250,75.0,25.0,45,100,0.0,62718.502996716794,10459123.006283468,9.84277197811551e+37,1.950303964638935e+37,9.30238486367414e+37,2.0244316802387497e+38,379.02220083918786,0.5321739696985822,0.43810571312918983,46.78260303014178,3.1548420956823975e-05
gaussian,5000,10,1250,75.0,25.0,46,100,0.0,62797.54290522519,10503978.170257557,9.951600349948215e+37,2.014731289459521e+37,9.69745463504775e+37,2.0406926413849063e+38,379.07663365373776,0.5388333594539119,0.43953597468852806,46.11666405460882,3.22950808913447e-05
gaussian,5000,10,1250,75.0,25.0,47,100,0.0,62862.18653294578,10517955.622764762,1.0060920421793564e+38,2.0089265778320912e+37,9.918385072673474e+37,2.0433387343614152e+38,379.1215796350539,0.5441708064411805,0.44837974773240813,45.58291935588195,3.1604349496774374e-05
gaussian,5000,10,1250,75.0,25.0,48,100,0.0,62932.79054118131,10525184.403001089,1.0175788360074326e+38,2.09212817652323e+37,9.939649944148166e+37,2.048533578918322e+38,379.17110481037133,0.5504894473156727,0.45070704176521975,44.951055268432725,3.1710540060885254e-05
gaussian,5000,10,1250,75.0,25.0,49,100,0.0,62987.98216442352,10542248.344353266,1.0259287273262206e+38,2.0843539689565883e+37,1.0025385935996861e+38,2.0649455068633523e+38,379.2099915202136,0.5551739331263844,0.46053350592274606,44.48260668736156,3.1839700823184104e-05
gaussian,5000,10,1250,75.0,25.0,50,100,0.0,63071.37406018939,10566805.50409898,1.0404049961428737e+38,2.0903057299556077e+37,1.0038709467337713e+38,2.202170355903231e+38,379.2670177266563,0.5625851215790878,0.4725290495271456,43.74148784209123,3.2010089489631356e-05
gaussian,5000,10,1250,75.0,25.0,51,100,0.0,63142.850789415985,10588013.823527759,1.0518253837214386e+38,2.152010610322118e+37,1.00781194770292e+38,2.199842852061638e+38,379.3162684689228,0.5688759947045795,0.47311764555201263,43.11240052954204,3.170359035721049e-05
gaussian,5000,10,1250,75.0,25.0,52,100,0.0,63241.23845982424,10612741.015100725,1.0693785700923563e+38,2.1953920338533687e+37,1.0350078789612496e+38,2.203498547303418e+38,379.38372598319387,0.5776719225392977,0.48139483570912306,42.232807746070236,3.2107929000630976e-05
gaussian,5000,10,1250,75.0,25.0,53,100,0.0,63307.77431268951,10650645.733728014,1.0798521085076826e+38,2.2646920485926312e+37,1.0502132203374485e+38,2.204484502347517e+38,379.4287722489129,0.5837962987728046,0.48065335536969506,41.62037012271954,3.172649798216298e-05
gaussian,5000,10,1250,75.0,25.0,54,100,0.0,63367.05600183999,10680367.451237066,1.0903299665177178e+38,2.281576241447177e+37,1.0669791916651791e+38,2.198880571745958e+38,379.4690746639246,0.5891680223651021,0.48090126641483233,41.083197763489785,3.180680912919342e-05
gaussian,5000,10,1250,75.0,25.0,55,100,0.0,63437.9734219176,10698099.057673799,1.1021676304736805e+38,2.473947382391349e+37,1.061228228644384e+38,2.184272405106003e+38,379.518653514404,0.5957348898493341,0.490909780731184,40.426511015066595,3.154081030515954e-05
gaussian,5000,10,1250,75.0,25.0,56,100,0.0,63503.37021480481,10700478.537630752,1.1147353538112798e+38,2.4557557980994e+37,1.0742586803018687e+38,2.182825028671886e+38,379.5644277282812,0.6020455392821676,0.4882590991137182,39.79544607178324,3.1852300162427126e-05
gaussian,5000,10,1250,75.0,25.0,57,100,0.0,63576.35117747844,10731658.636889346,1.1259907881437914e+38,2.467515288086265e+37,1.0857455074037547e+38,2.186862830559344e+38,379.6145481625491,0.6089017952463806,0.49678509711804586,39.10982047536195,3.188226983183995e-05
gaussian,5000,10,1250,75.0,25.0,58,100,0.0,63652.151897766016,10754981.133948011,1.1387136462794359e+38,2.4669530068568507e+37,1.1015750577712235e+38,2.2187050237127154e+38,379.6664464516577,0.6160960546227923,0.5140390251053609,38.39039453772077,3.1621149100828913e-05
gaussian,5000,10,1250,75.0,25.0,59,100,0.0,63707.825902685414,10752554.65307557,1.1484207305974702e+38,2.46157081231911e+37,1.1045934331453474e+38,2.2173932115488584e+38,379.7057393881922,0.6216892383297801,0.51565375297027,37.831076167022,3.158480045385659e-05
gaussian,5000,10,1250,75.0,25.0,60,100,0.0,63776.57411786006,10773806.778621469,1.1617798005425877e+38,2.488375571831883e+37,1.1195432388445094e+38,2.2173900386494088e+38,379.7523960808537,0.6284823515621226,0.5259882054599063,37.15176484378774,3.1509330729022625e-05
gaussian,5000,10,1250,75.0,25.0,61,100,0.0,63822.65835798069,10784347.461976938,1.169200697136615e+38,2.489368372830573e+37,1.1310926046432329e+38,2.2341019912675474e+38,379.78479871904733,0.6330203452800943,0.5322239134339612,36.697965471990564,3.1994731107261034e-05
gaussian,5000,10,1250,75.0,25.0,62,100,0.0,63866.91496222194,10805629.276404541,1.1763512181408636e+38,2.551373233696357e+37,1.1493654638888504e+38,2.2328909632133064e+38,379.8151781664873,0.6375447184857456,0.5347811135384015,36.245528151425454,3.1605038675479594e-05
gaussian,5000,10,1250,75.0,25.0,63,100,0.0,63904.40864958085,10831720.406975081,1.1816908329447689e+38,2.6263577664902283e+37,1.1564929886835725e+38,2.2491344821656734e+38,379.84040241336334,0.6411427944885927,0.5381115694016153,35.885720551140736,3.133402904495597e-05
gaussian,5000,10,1250,75.0,25.0,64,100,0.0,63946.96581299524,10840327.000578295,1.1907876080960206e+38,2.682229069178583e+37,1.1746569451042296e+38,2.269333958746013e+38,379.8691356816458,0.6454916399922144,0.5398763559056486,35.450836000778565,3.1792920490261165e-05
gaussian,5000,10,1250,75.0,25.0,65,100,0.0,64000.92206689851,10858337.570715189,1.1994178940484503e+38,2.678478865606254e+37,1.191401120087455e+38,2.2701208451374323e+38,379.90613487772845,0.6508875827024481,0.5385854813434656,34.91124172975519,3.169367992086336e-05
gaussian,5000,10,1250,75.0,25.0,66,100,0.0,64050.443194594256,10876047.41533821,1.2105163837634913e+38,2.815075621829494e+37,1.1887025865998517e+38,2.2640192286080587e+38,379.9394178462296,0.6559335081906916,0.5497195572599032,34.40664918093084,3.162386972690001e-05
gaussian,5000,10,1250,75.0,25.0,67,100,0.0,64110.39274226005,10920109.975257412,1.2231583020485407e+38,2.8337108283255607e+37,1.203553992515774e+38,2.3034730940242453e+38,379.9783539730631,0.6618283980890232,0.5559805730752496,33.817160191097685,3.1859870068728925e-05
gaussian,5000,10,1250,75.0,25.0,68,100,0.0,64144.02703536857,10910912.008002032,1.229195500296174e+38,2.8503143982968734e+37,1.202116969553598e+38,2.339374857189081e+38,380.00258155087727,0.6655780816699258,0.5580886506862135,33.442191833007406,3.183130058459937e-05
gaussian,5000,10,1250,75.0,25.0,69,100,0.0,64177.18329191022,10911011.109412353,1.2347774104641424e+38,2.879643573104993e+37,1.1942380465788548e+38,2.3520835201515136e+38,380.0261176175487,0.669184994299261,0.5576925724594842,33.0815005700739,3.1764229934196916e-05
gaussian,5000,10,1250,75.0,25.0,70,100,0.0,64227.08737316115,10924811.35419727,1.2444925150739596e+38,2.9554099908757786e+37,1.1888368511995517e+38,2.37413778270654e+38,380.0599676238981,0.6744172974800816,0.5554956741273184,32.55827025199184,3.241440979763865e-05
gaussian,5000,10,1250,75.0,25.0,71,100,0.0,64263.56045663012,10947107.785022056,1.2508306379877507e+38,2.9528449979111437e+37,1.1909701840373159e+38,2.4972635568740255e+38,380.0840384839365,0.6781322111218667,0.5589203460191144,32.18677888781333,3.1790780776645986e-05
gaussian,5000,10,1250,75.0,25.0,72,100,0.0,64298.35520651716,10959540.176984454,1.2578088617904088e+38,2.93753825494573e+37,1.192763657123304e+38,2.493981396254127e+38,380.10777679403714,0.6817848086779038,0.5714617405536477,31.82151913220961,3.23815704905428e-05
gaussian,5000,10,1250,75.0,25.0,73,100,0.0,64337.465501266255,10961767.221992364,1.265960743220779e+38,2.9522789426864134e+37,1.2059907995665877e+38,2.522513634657414e+38,380.13420641754135,0.6859178691408961,0.5732365460423791,31.408213085910383,3.148700983729213e-05
gaussian,5000,10,1250,75.0,25.0,74,100,0.0,64378.73144087478,10973678.688297248,1.2740238790699847e+38,2.954982086587528e+37,1.2049138317884205e+38,2.580110017657315e+38,380.16235787482503,0.6902143454831554,0.5827758345317992,30.978565451684453,3.1857828726060686e-05
gaussian,5000,10,1250,75.0,25.0,75,100,0.0,64418.70172688381,10988658.740701847,1.2823056792010542e+38,3.0331884734188305e+37,1.2014136462862206e+38,2.5788403522766473e+38,380.1890744111799,0.6944074315059244,0.5929175340875202,30.55925684940756,3.22999304626137e-05
gaussian,5000,10,1250,75.0,25.0,76,100,0.0,64460.18367135737,11004917.11795209,1.2911239324212617e+38,3.028370191440345e+37,1.1990988533946866e+38,2.579789758055857e+38,380.21647659821895,0.6989119477518818,0.5928729141861186,30.10880522481182,3.14436704502441e-05
gaussian,5000,10,1250,75.0,25.0,77,100,0.0,64510.12852568413,11021681.812670605,1.3009369817320384e+38,3.013135494958891e+37,1.2205991366574189e+38,2.5754085081282564e+38,380.25088336885585,0.7043709988705992,0.6081024726635297,29.562900112940085,3.364021162269637e-05
gaussian,5000,10,1250,75.0,25.0,78,100,0.0,64548.91393412471,11042949.606555175,1.3077913522697175e+38,3.016980193629148e+37,1.2397109342690818e+38,2.571605393489188e+38,380.2775898422108,0.7085205549856058,0.6089672457113153,29.147944501439405,3.285656013758853e-05
gaussian,5000,10,1250,75.0,25.0,79,100,0.0,64603.19086315716,11071173.337283162,1.31987166937893e+38,3.024320872178379e+37,1.2345176506999548e+38,2.6379178992629525e+38,380.312901818983,0.7142321048322051,0.6179951967264002,28.576789516779485,3.259116172557697e-05
gaussian,5000,10,1250,75.0,25.0,80,100,0.0,64616.80853531505,11072105.310226662,1.3222715363626226e+38,3.021859208873523e+37,1.2407982865562727e+38,2.6379437242432518e+38,380.32224025591427,0.7157834331792816,0.6173670453526039,28.421656682071845,3.236349060898647e-05
gaussian,5000,10,1250,75.0,25.0,81,100,0.0,64659.54727012179,11084351.098128922,1.3315380863172292e+38,3.0251632145505343e+37,1.237104259268721e+38,2.6650332798490118e+38,380.35095979140254,0.7204494064605517,0.6238206185809546,27.955059353944833,3.208683803677559e-05
gaussian,5000,10,1250,75.0,25.0,82,100,0.0,64697.0365856518,11107440.550564917,1.3399024394444147e+38,3.0515013615373667e+37,1.2371355157767801e+38,2.6565677057019896e+38,380.3750191241237,0.7244688066166861,0.6264821109227118,27.553119338331385,3.2361341291107237e-05
gaussian,5000,10,1250,75.0,25.0,83,100,0.0,64729.08010705031,11132586.49771416,1.3470318500231047e+38,3.1055692296309856e+37,1.255501991380562e+38,2.7143393162772178e+38,380.3960524623659,0.7279333206160926,0.6297512013098866,27.206667938390737,3.2450089929625395e-05
gaussian,5000,10,1250,75.0,25.0,84,100,0.0,64765.42724966481,11139297.472888717,1.3552451351796578e+38,3.093811307029969e+37,1.2601642083068314e+38,2.7300761862896306e+38,380.42036760790637,0.7318364676864184,0.6375707178628208,26.816353231358157,3.2165150041691956e-05
gaussian,5000,10,1250,75.0,25.0,85,100,0.0,64809.10050504852,11165156.612871602,1.362837936729787e+38,3.1885098715672627e+37,1.2823145877127448e+38,2.7241005173608885e+38,380.44971769066234,0.7367032482659843,0.6414271578922977,26.329675173401576,3.2436811598017815e-05
gaussian,5000,10,1250,75.0,25.0,86,100,0.0,64830.234086914395,11189605.913841994,1.3675384108868282e+38,3.175428771185582e+37,1.2814221836042285e+38,2.729254081756126e+38,380.4628114165632,0.7389807708252469,0.6382250190291419,26.101922917475314,3.191520081600174e-05
gaussian,5000,10,1250,75.0,25.0,87,100,0.0,64856.68878883044,11193664.188075755,1.3731362406404313e+38,3.173443129758733e+37,1.2834562905867811e+38,2.7472199992640672e+38,380.4807827348957,0.7422064118899973,0.636632171000863,25.779358811000275,3.4127710096072404e-05
gaussian,5000,10,1250,75.0,25.0,88,100,0.0,64885.41126510414,11209078.347601892,1.378221552783969e+38,3.225437252830145e+37,1.2868580924395415e+38,2.731914985605916e+38,380.49996014775286,0.745445280086849,0.6497738108676443,25.45547199131511,3.4330191556364295e-05
gaussian,5000,10,1250,75.0,25.0,89,100,0.0,64917.93140313169,11218711.26179058,1.3849936705030553e+38,3.203205512721706e+37,1.2853423463077286e+38,2.7215042903551172e+38,380.5216076720494,0.7491817968910729,0.6542116027105362,25.081820310892716,3.273500013165176e-05
gaussian,5000,10,1250,75.0,25.0,90,100,0.0,64955.28121188633,11224300.527108194,1.3925031878123e+38,3.213148158059072e+37,1.2966362298473096e+38,2.8138584620536177e+38,380.54724697777164,0.753646099409744,0.6601804268276557,24.6353900590256,3.295295056886971e-05
gaussian,5000,10,1250,75.0,25.0,91,100,0.0,64975.58785649471,11236333.903015696,1.396976090232247e+38,3.2353375190917066e+37,1.3143591677561736e+38,2.807030778611988e+38,380.56036675357393,0.7559320034521356,0.6612651486714823,24.406799654786433,3.223223990062252e-05
gaussian,5000,10,1250,75.0,25.0,92,100,0.0,65005.878393579515,11240865.606063629,1.4033521995940494e+38,3.239318808626607e+37,1.3143407335814664e+38,2.7935564300530562e+38,380.5809259187636,0.7595201341435331,0.6590014522732118,24.047986585646687,3.186476998962462e-05
gaussian,5000,10,1250,75.0,25.0,93,100,0.0,65036.89948479705,11253516.253180617,1.4084320341583104e+38,3.2212047767752903e+37,1.31684633786418e+38,2.789621806543625e+38,380.60214178990884,0.7631537216134758,0.6611291162561691,23.684627838652418,3.333700995426625e-05
gaussian,5000,10,1250,75.0,25.0,94,100,0.0,65069.82688180361,11268547.663331239,1.4152253626779352e+38,3.2112083297441513e+37,1.3323467715683188e+38,2.851509481155868e+38,380.62374801784375,0.7668480380770256,0.6731328793727261,23.315196192297435,3.246479027438909e-05
gaussian,5000,10,1250,75.0,25.0,95,100,0.0,65098.407630559625,11264692.760233607,1.4210840717760645e+38,3.216210206832132e+37,1.3323379722407077e+38,2.8475295746287777e+38,380.6438115769675,0.7703173768458242,0.676073710591142,22.96826231541758,3.2529670861549675e-05
gaussian,5000,10,1250,75.0,25.0,96,100,0.0,65122.54220545066,11276665.565328848,1.4265506713292408e+38,3.2288859403625956e+37,1.3323955178516312e+38,2.8520379816024886e+38,380.6595192242826,0.7729962335608636,0.676755085171746,22.70037664391365,3.2598219404462726e-05
gaussian,5000,10,1250,75.0,25.0,97,100,0.0,65149.25626537361,11278216.448137999,1.4302096466646688e+38,3.224185989063643e+37,1.3269341513559206e+38,2.8408467513909227e+38,380.6785834864474,0.7762705489797626,0.6766805493335049,22.372945102023746,3.290752938482911e-05
gaussian,5000,10,1250,75.0,25.0,98,100,0.0,65180.78076272222,11283540.679040287,1.4369268381128825e+38,3.2871186931018056e+37,1.3208506119074126e+38,2.9499916050697703e+38,380.7000354641161,0.7799898242632121,0.6848603260927488,22.001017573678794,3.261281788581982e-05
gaussian,5000,10,1250,75.0,25.0,99,100,0.0,65197.015816668085,11286460.111461258,1.4400275404786547e+38,3.3675506361290595e+37,1.3267715776122091e+38,2.958569123572014e+38,380.7112375604749,0.7819198329567593,0.6913736909593029,21.808016704324082,3.257154137827456e-05
