data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label
nakagami,42,54,2000,2,500,1.0,1.0,75.0,25.0,50,40241.58581872573,1341530.701920463,404059480.5321096,86.06445301163691,411791445.411618,0.981223590325487,1.8776409674512995,False,T_0p025N,N,50,T_0p025N
nakagami,42,55,2000,2,500,1.0,1.0,75.0,25.0,50,38273.979291155236,1537533.83418046,365238263.2250923,85.62576268963693,388280498.9866209,0.9406556965346782,5.934430346532182,False,T_0p025N,N,50,T_0p025N
nakagami,42,56,2000,2,500,1.0,1.0,75.0,25.0,50,35949.59581703695,1214286.3154376578,322427468.06076354,85.08432032882028,323044784.49898463,0.9980890685507321,0.19109314492679053,False,T_0p025N,N,50,T_0p025N
nakagami,42,57,2000,2,500,1.0,1.0,75.0,25.0,50,43444.488279146295,27032958.04017066,458249816.39354676,86.61102299625993,468296029.45501554,0.97854730249761,2.1452697502389984,False,T_0p025N,N,50,T_0p025N
nakagami,42,58,2000,2,500,1.0,1.0,75.0,25.0,50,33517.90060173633,9434022.834563283,276036705.1608797,84.40966834923685,285983802.8756057,0.9652179682390869,3.47820317609131,False,T_0p025N,N,50,T_0p025N
nakagami,42,59,2000,2,500,1.0,1.0,75.0,25.0,50,41764.00622037345,8364088.8050072035,431895117.6818227,86.3537829463368,442947503.6956574,0.9750480905262566,2.495190947374337,False,T_0p025N,N,50,T_0p025N
nakagami,42,60,2000,2,500,1.0,1.0,75.0,25.0,50,41333.20628132748,14070596.268153671,420087613.0787311,86.23339875894416,444556353.2530631,0.9449591935976603,5.5040806402339655,False,T_0p025N,N,50,T_0p025N
nakagami,42,61,2000,2,500,1.0,1.0,75.0,25.0,50,35543.66127378475,6855876.229274965,312420337.2944781,84.94739296931533,318149762.78775555,0.981991419880141,1.8008580119858952,False,T_0p025N,N,50,T_0p025N
nakagami,42,62,2000,2,500,1.0,1.0,75.0,25.0,50,41139.39410811482,4282566.46645411,420272237.909684,86.23530702589673,440039008.8388165,0.955079503107478,4.492049689252198,False,T_0p025N,N,50,T_0p025N
nakagami,42,63,2000,2,500,1.0,1.0,75.0,25.0,50,41195.66602882134,736848.2901267796,423926390.03440046,86.27290452872955,446900749.3897098,0.9485918083899317,5.140819161006826,False,T_0p025N,N,50,T_0p025N
nakagami,42,64,2000,2,500,1.0,1.0,75.0,25.0,50,31005.507433627015,562130.8296407453,239263973.39999118,83.78877310684196,246916808.58387622,0.9690064227389955,3.099357726100449,False,T_0p025N,N,50,T_0p025N
nakagami,42,65,2000,2,500,1.0,1.0,75.0,25.0,50,42164.721729258716,11121628.272944389,438911626.762527,86.42377085451781,468003240.88349766,0.9378388618291372,6.216113817086278,False,T_0p025N,N,50,T_0p025N
nakagami,42,66,2000,2,500,1.0,1.0,75.0,25.0,50,36994.85617735836,1819652.2447888101,341279306.7981748,85.33109955973282,354444782.37602437,0.9628560604289484,3.7143939571051554,False,T_0p025N,N,50,T_0p025N
nakagami,42,67,2000,2,500,1.0,1.0,75.0,25.0,50,42013.45505521617,5589541.780487726,437195558.1150198,86.40675740889888,442941432.57497746,0.9870279137660372,1.2972086233962843,False,T_0p025N,N,50,T_0p025N
nakagami,42,68,2000,2,500,1.0,1.0,75.0,25.0,50,34702.20464049066,2447497.2820834066,299596314.70513064,84.76536466860975,314199483.4174209,0.9535226202364895,4.647737976351052,False,T_0p025N,N,50,T_0p025N
nakagami,42,69,2000,2,500,1.0,1.0,75.0,25.0,50,43240.230773194766,15450036.188153826,458933967.79181707,86.61750202995603,488964102.90546936,0.938584172262932,6.1415827737068,False,T_0p025N,N,50,T_0p025N
nakagami,42,70,2000,2,500,1.0,1.0,75.0,25.0,50,30098.803052617885,1379924.2762368564,225615841.00154307,83.53369589185569,237265851.08161777,0.9508989177036388,4.910108229636123,False,T_0p025N,N,50,T_0p025N
nakagami,42,71,2000,2,500,1.0,1.0,75.0,25.0,50,36612.14220392985,9006384.80853666,330188025.0340839,85.18761318605989,341632704.8108857,0.9665000463490837,3.349995365091629,False,T_0p025N,N,50,T_0p025N
nakagami,42,72,2000,2,500,1.0,1.0,75.0,25.0,50,38457.25372641791,6801735.092020017,366318996.94521546,85.63859441335993,384047939.4851086,0.9538366419471948,4.616335805280524,False,T_0p025N,N,50,T_0p025N
nakagami,42,73,2000,2,500,1.0,1.0,75.0,25.0,50,36139.25454224441,6610111.723593186,323236090.82225215,85.09519845821232,337448250.97202235,0.9578834381010067,4.211656189899326,False,T_0p025N,N,50,T_0p025N
nakagami,42,74,2000,2,500,1.0,1.0,75.0,25.0,50,32266.24418027009,4964168.092084774,257766565.2648216,84.11226584612905,272124834.1207506,0.9472364626245108,5.276353737548922,False,T_0p025N,N,50,T_0p025N
nakagami,42,75,2000,2,500,1.0,1.0,75.0,25.0,50,39229.079989014215,11408844.995246004,379064582.7716678,85.78713208785763,411222322.753553,0.9217996246736891,7.820037532631085,False,T_0p025N,N,50,T_0p025N
nakagami,42,76,2000,2,500,1.0,1.0,75.0,25.0,50,33881.34717060851,4075873.242416163,284967216.8607424,84.54794900866743,290585009.01183504,0.9806673022459192,1.9332697754080752,False,T_0p025N,N,50,T_0p025N
nakagami,42,77,2000,2,500,1.0,1.0,75.0,25.0,50,45131.57780168991,8273306.054704747,504813858.5111813,87.0313126896254,520943517.2637658,0.9690376053870391,3.096239461296091,False,T_0p025N,N,50,T_0p025N
nakagami,42,78,2000,2,500,1.0,1.0,75.0,25.0,50,43308.56738774843,2075131.3078374364,467858958.2088675,86.7011494943414,473861564.5249305,0.9873325739721455,1.2667426027854534,False,T_0p025N,N,50,T_0p025N
nakagami,42,79,2000,2,500,1.0,1.0,75.0,25.0,50,34431.0470381964,3152546.7679946157,294748980.4413778,84.69452311512846,307463565.230502,0.958646856971192,4.135314302880799,False,T_0p025N,N,50,T_0p025N
nakagami,42,80,2000,2,500,1.0,1.0,75.0,25.0,50,40300.45570866857,3677963.5438040933,401736238.1672243,86.03941008545767,409733152.6144387,0.980482627787897,1.9517372212103035,False,T_0p025N,N,50,T_0p025N
nakagami,42,81,2000,2,500,1.0,1.0,75.0,25.0,50,35239.94859867026,1369784.8865921996,308874084.4301356,84.89781471068883,312965878.95613146,0.986925748776053,1.3074251223947009,False,T_0p025N,N,50,T_0p025N
nakagami,42,82,2000,2,500,1.0,1.0,75.0,25.0,50,43523.52944536094,11262576.245090446,467608604.72124314,86.69882494253214,487326554.6237563,0.9595385276763001,4.046147232369989,False,T_0p025N,N,50,T_0p025N
nakagami,42,83,2000,2,500,1.0,1.0,75.0,25.0,50,40343.56156339478,2557723.129690476,405662075.1209173,86.08164407912372,411067421.2471431,0.9868504633380422,1.314953666195784,False,T_0p025N,N,50,T_0p025N
nakagami,42,84,2000,2,500,1.0,1.0,75.0,25.0,50,40479.630375388064,4298767.357479054,407505151.9534697,86.10133103752852,426929510.4568808,0.954502188235655,4.5497811764344975,False,T_0p025N,N,50,T_0p025N
nakagami,42,85,2000,2,500,1.0,1.0,75.0,25.0,50,40703.664199324994,13174316.541788101,407298171.5065022,86.0991246040169,411289602.62126803,0.9902953269683278,0.9704673031672217,False,T_0p025N,N,50,T_0p025N
nakagami,42,86,2000,2,500,1.0,1.0,75.0,25.0,50,38294.197921790306,6121223.809045572,363564021.99715126,85.60580899244093,371071674.9110862,0.9797676475421254,2.023235245787458,False,T_0p025N,N,50,T_0p025N
nakagami,42,87,2000,2,500,1.0,1.0,75.0,25.0,50,37737.6515498169,9113005.079583686,351362633.10269034,85.45755573038043,373413402.7260717,0.9409481034628064,5.905189653719356,False,T_0p025N,N,50,T_0p025N
nakagami,42,88,2000,2,500,1.0,1.0,75.0,25.0,50,36208.257796181184,2817203.9429186685,326350212.2861801,85.13683899534483,327443579.9687401,0.9966608974814397,0.33391025185602885,False,T_0p025N,N,50,T_0p025N
nakagami,42,89,2000,2,500,1.0,1.0,75.0,25.0,50,38841.43140086886,4878420.139783121,374759728.49128705,85.73752915637044,397719161.85423905,0.9422722474423637,5.772775255763629,False,T_0p025N,N,50,T_0p025N
nakagami,42,90,2000,2,500,1.0,1.0,75.0,25.0,50,39943.24463463646,203873.54715966157,398577914.34552485,86.00513230281163,425496270.94352204,0.9367365628415338,6.326343715846616,False,T_0p025N,N,50,T_0p025N
nakagami,42,91,2000,2,500,1.0,1.0,75.0,25.0,50,39836.240667611855,13362247.356668852,389648518.4609285,85.90673029284386,427335036.9117779,0.9118103707966504,8.818962920334961,False,T_0p025N,N,50,T_0p025N
nakagami,42,92,2000,2,500,1.0,1.0,75.0,25.0,50,37277.81907510851,1860274.2132894495,346445365.8142828,85.39634756419188,362427196.15623885,0.9559033358659252,4.409666413407476,False,T_0p025N,N,50,T_0p025N
nakagami,42,93,2000,2,500,1.0,1.0,75.0,25.0,50,34407.47972277371,5324376.420818393,293340178.10485345,84.67371551334435,321180229.70160335,0.9133195351948808,8.668046480511915,False,T_0p025N,N,50,T_0p025N
nakagami,42,94,2000,2,500,1.0,1.0,75.0,25.0,50,39855.515869663366,5121243.66356571,394582972.05897856,85.96138339658222,401131654.27831846,0.9836744815586251,1.6325518441374864,False,T_0p025N,N,50,T_0p025N
nakagami,42,95,2000,2,500,1.0,1.0,75.0,25.0,50,43637.095522052725,546973.8138758885,475277413.21089804,86.76947175643478,478759190.94311225,0.9927274968333132,0.7272503166686817,False,T_0p025N,N,50,T_0p025N
nakagami,42,96,2000,2,500,1.0,1.0,75.0,25.0,50,33254.621837972634,3337776.818134505,274345888.34359455,84.38298455754736,294974163.0960065,0.9300675200298882,6.993247997011176,False,T_0p025N,N,50,T_0p025N
nakagami,42,97,2000,2,500,1.0,1.0,75.0,25.0,50,37919.465732649995,2142012.902509327,358286563.4136165,85.54230521409923,368543814.24498916,0.9721681644490873,2.783183555091273,False,T_0p025N,N,50,T_0p025N
nakagami,42,98,2000,2,500,1.0,1.0,75.0,25.0,50,34897.92133085531,177235.4044896901,304307546.5036501,84.83312722533174,322077400.4651943,0.9448273802015349,5.517261979846511,False,T_0p025N,N,50,T_0p025N
nakagami,42,99,2000,2,500,1.0,1.0,75.0,25.0,50,41483.84286894985,28498514.923390415,415925060.171167,86.19015088112404,446091595.97598296,0.9323759154466562,6.762408455334379,False,T_0p025N,N,50,T_0p025N
nakagami,42,0,2000,2,500,1.0,1.0,75.0,25.0,25,29323.413148754404,2910934.2559026647,213539230.90927702,83.29477674219378,241762209.46642116,0.8832614136864757,11.673858631352429,False,T_0p05K,K,25,T_0p05K
nakagami,42,1,2000,2,500,1.0,1.0,75.0,25.0,25,46346.788348931375,33632215.34617182,520160837.9738438,87.16137651796629,573301743.8548198,0.9073072662858791,9.26927337141209,False,T_0p05K,K,25,T_0p05K
nakagami,42,2,2000,2,500,1.0,1.0,75.0,25.0,25,36464.72658993062,1451155.958312691,331062731.0466402,85.19910293371223,372695925.6386948,0.8882917903631301,11.170820963686989,False,T_0p05K,K,25,T_0p05K
nakagami,42,3,2000,2,500,1.0,1.0,75.0,25.0,25,33813.87828807363,4237187.252784713,283759450.4481141,84.52950334374295,319020793.9422694,0.8894700779268443,11.05299220731557,False,T_0p05K,K,25,T_0p05K
nakagami,42,4,2000,2,500,1.0,1.0,75.0,25.0,25,26119.217453938974,3020095.970427282,168891582.72815502,82.27608005605305,187420946.46313816,0.9011350434161451,9.886495658385485,False,T_0p05K,K,25,T_0p05K
nakagami,42,5,2000,2,500,1.0,1.0,75.0,25.0,25,33801.39236289831,2759575.6919643343,284279083.3018253,84.53744906328569,317051871.93212503,0.8966327231232504,10.336727687674962,False,T_0p05K,K,25,T_0p05K
nakagami,42,6,2000,2,500,1.0,1.0,75.0,25.0,25,33459.38955274006,2822854.063941057,278445774.2101897,84.44740631271847,327249502.13220894,0.8508669146811948,14.91330853188052,False,T_0p05K,K,25,T_0p05K
nakagami,42,7,2000,2,500,1.0,1.0,75.0,25.0,25,39491.781530422326,1842540.316534084,388504495.23394424,85.8939604821802,422162810.53089094,0.9202717187366181,7.972828126338194,False,T_0p05K,K,25,T_0p05K
nakagami,42,8,2000,2,500,1.0,1.0,75.0,25.0,25,41731.30517273421,134443.23518033742,434319209.71838516,86.37809038411723,492170875.542898,0.8824561372903292,11.754386270967077,False,T_0p05K,K,25,T_0p05K
nakagami,42,9,2000,2,500,1.0,1.0,75.0,25.0,25,38414.36742212702,82534.90266812334,368828039.4008123,85.66823929990478,427159570.32753956,0.8634432306362714,13.655676936372863,False,T_0p05K,K,25,T_0p05K
nakagami,42,10,2000,2,500,1.0,1.0,75.0,25.0,25,37632.19442354466,2167269.0907701687,352077387.5828382,85.46638133098155,381554010.48752093,0.9227458705858713,7.725412941412868,False,T_0p05K,K,25,T_0p05K
nakagami,42,11,2000,2,500,1.0,1.0,75.0,25.0,25,31361.216906827318,2493210.3584395694,244444454.03935373,83.88180188429764,267124356.27464122,0.9150960902570435,8.490390974295646,False,T_0p05K,K,25,T_0p05K
nakagami,42,12,2000,2,500,1.0,1.0,75.0,25.0,25,33425.61841235807,1524588.0976835394,277941532.16074944,84.4395344724711,299217642.2033848,0.9288941992659191,7.110580073408091,False,T_0p05K,K,25,T_0p05K
nakagami,42,13,2000,2,500,1.0,1.0,75.0,25.0,25,44839.19778145776,1773389.9537126026,501796144.35339046,87.00527320006731,548470468.0640513,0.9149009355500795,8.509906444992055,False,T_0p05K,K,25,T_0p05K
nakagami,42,14,2000,2,500,1.0,1.0,75.0,25.0,25,30306.39087500707,239078.83340474358,229410513.0160931,83.6061331609472,256588874.71473837,0.8940781757242565,10.592182427574349,False,T_0p05K,K,25,T_0p05K
nakagami,42,15,2000,2,500,1.0,1.0,75.0,25.0,25,42381.442110216594,1860032.6141770082,447383664.40845776,86.50680122391846,477163662.6067006,0.9375895514852126,6.241044851478739,False,T_0p05K,K,25,T_0p05K
nakagami,42,16,2000,2,500,1.0,1.0,75.0,25.0,25,35976.1018563464,1081359.4786360913,322930714.26168776,85.09109353162104,344809343.2832886,0.9365486189751366,6.345138102486336,False,T_0p05K,K,25,T_0p05K
nakagami,42,17,2000,2,500,1.0,1.0,75.0,25.0,25,37775.85631901448,6025137.1823638715,353594188.6939373,85.485051187876,383633742.59190786,0.9216973103173428,7.8302689682657185,False,T_0p05K,K,25,T_0p05K
nakagami,42,18,2000,2,500,1.0,1.0,75.0,25.0,25,39449.640648581924,1545858.393302253,388334639.5217766,85.89206131422151,437888370.5155165,0.8868347863739762,11.316521362602384,False,T_0p05K,K,25,T_0p05K
nakagami,42,19,2000,2,500,1.0,1.0,75.0,25.0,25,32847.76210708433,345014.2503268734,269467720.2803779,84.30506748210169,326808914.4021749,0.8245421358022315,17.545786419776853,False,T_0p05K,K,25,T_0p05K
nakagami,42,20,2000,2,500,1.0,1.0,75.0,25.0,25,40316.02768326893,369683.6591283928,406017904.8744792,86.08545185835143,450375345.70689505,0.9015100598750719,9.848994012492806,False,T_0p05K,K,25,T_0p05K
nakagami,42,21,2000,2,500,1.0,1.0,75.0,25.0,25,33407.76158806482,1207000.3502392874,278436128.1163626,84.44725585908353,316982771.5537554,0.8783951466874725,12.160485331252746,False,T_0p05K,K,25,T_0p05K
nakagami,42,22,2000,2,500,1.0,1.0,75.0,25.0,25,34611.998426536724,5274291.11139022,296871046.8128398,84.72567843865613,345654498.1931826,0.858866435601604,14.113356439839597,False,T_0p05K,K,25,T_0p05K
