data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,best_tested_T,best_tested_T_over_N,best_tested_T_over_K,best_tested_u_bf,best_tested_u_i,best_tested_u_g_value,best_tested_u_g_db,prev_T,prev_T_u_g,next_T,next_T_u_g,row_power_cv,row_power_skew3,row_power_p95_p50,row_power_p99_p50,row_power_max_p95,log_power_gap_max,log_power_gap_rank,log_power_gap_rank_pct,tail_mass_p80,tail_mass_p90,tail_mass_p95,tail_mass_p99
twdp,42,22,2000,8,500,1.0,1.0,75.0,25.0,86,0.043,0.172,17821.41348098092,2155314.0222605024,4.8330898783003584e+26,266.84224871548344,85,4.736534728951175e+26,87,4.829528468089036e+26,0.25615317423963796,0.29956926503929526,1.4594922597531854,1.685415456471855,1.3354981469497174,0.11615260988318332,1996,0.998,0.2741935929961309,0.14772251154728605,0.07881656254721743,0.017838757903564477
twdp,42,23,2000,8,500,1.0,1.0,75.0,25.0,124,0.062,0.248,18068.249586208713,2503736.7530823736,5.279865454352805e+26,267.22622855644295,123,5.193586558557424e+26,125,5.254251306135592e+26,0.2617481725884133,0.25619372794079553,1.463362732394608,1.6676214835664045,1.3146801808151127,0.303710549270513,1999,0.9995,0.27538776554837835,0.14860796988109076,0.07934248074624024,0.01762500236338879
twdp,42,24,2000,8,500,1.0,1.0,75.0,25.0,110,0.055,0.22,17148.3821798662,2368713.9587029233,3.433587367423476e+26,265.35748102467716,109,3.400488338220471e+26,111,3.424252227093435e+26,0.2597264429836585,0.2171772914343142,1.4445199252183691,1.6643906366889951,1.4151096485964914,0.1895687803511934,1999,0.9995,0.27454223156019325,0.14748339206221675,0.07858250283153954,0.017658121562500975
twdp,42,25,2000,8,500,1.0,1.0,75.0,25.0,89,0.0445,0.178,19472.61813192246,2834333.1325602317,9.635139745859546e+26,269.83858017944823,88,9.417759026407386e+26,90,9.627626432265238e+26,0.2564337621084315,0.11823427572154425,1.4333866907005703,1.616946311160593,1.2692796703363054,0.10454723789192877,1998,0.999,0.27361220200727987,0.14604559051799273,0.07703892265954695,0.016928133680401313
twdp,42,26,2000,8,500,1.0,1.0,75.0,25.0,57,0.0285,0.114,17212.68271275686,1575453.1518510224,3.877976359804811e+26,265.8860515728585,56,3.862030926549836e+26,58,3.842783170117622e+26,0.2503121217920432,0.24905143811251257,1.4528089953582488,1.6089436072836583,1.3781378423481403,0.10358642361496662,1999,0.9995,0.272790993548799,0.14645238073840258,0.07731801974484871,0.017007906620846402
twdp,42,27,2000,8,500,1.0,1.0,75.0,25.0,85,0.0425,0.17,16660.386292928615,2121655.5093028494,2.8326403828947667e+26,264.5219144227975,84,2.789145144246587e+26,86,2.8047543824599684e+26,0.2630161892376633,0.40263444890643896,1.4953995425524866,1.708432189741624,1.3996200652978015,0.25842302568103337,1998,0.999,0.27760707034858345,0.15037405665512293,0.08032841428181417,0.01797704319157032
twdp,42,28,2000,8,500,1.0,1.0,75.0,25.0,81,0.0405,0.162,16115.941829459389,1571251.882930756,2.2279107854629637e+26,263.47897795946534,80,2.2129992898353666e+26,82,2.2166255761343284e+26,0.26246281163985974,0.22108540215651504,1.465281899124438,1.6732720954187947,1.4915628370512268,0.22447773150655337,1999,0.9995,0.2755318700234418,0.14791657008245565,0.07846532786296742,0.017436215143279775
twdp,42,29,2000,8,500,1.0,1.0,75.0,25.0,93,0.0465,0.186,16558.310622473822,2233958.9478917248,2.5518245633955258e+26,264.06850813556866,92,2.5484871698495348e+26,94,2.5438949025877855e+26,0.2558489815751602,0.23994382642015918,1.4545638826292675,1.6399359952751649,1.4704739234705642,0.14591093681437495,1998,0.999,0.27443141706947244,0.147014144774491,0.0777574374060061,0.017158952314714974
twdp,42,30,2000,8,500,1.0,1.0,75.0,25.0,42,0.021,0.084,17825.043485030794,2076389.9093970733,4.9436376933559826e+26,266.9404663490804,41,4.930051534666061e+26,43,4.901328615471888e+26,0.2604808923049374,0.21704178151839218,1.485048502455019,1.6236131111586922,1.324177522944464,0.16888415320805628,1999,0.9995,0.2757617264236047,0.148218433994549,0.0782070718981999,0.017163753844932662
twdp,42,31,2000,8,500,1.0,1.0,75.0,25.0,75,0.0375,0.15,15791.262035309079,1474489.9380755648,1.894928408018464e+26,262.7759280660495,74,1.866508417146194e+26,76,1.8875008566028022e+26,0.26430298679153197,0.28864349980071746,1.4634001773804444,1.6923665331814257,1.5148330042782254,0.2567881216003036,1997,0.9985,0.276013206933127,0.14859359450641527,0.07917665249109979,0.018181378761819758
twdp,42,32,2000,8,500,1.0,1.0,75.0,25.0,109,0.0545,0.218,18133.703198187974,2593459.499673396,5.495757972462944e+26,267.40027598589654,108,5.4158175367000996e+26,110,5.443124285460912e+26,0.26099742434463213,0.2975473219523152,1.474314492472256,1.667167129562614,1.3069812479797416,0.12808736198866622,1998,0.999,0.2761717023873338,0.14885281792638125,0.0791910701870672,0.01750944223908542
twdp,42,33,2000,8,500,1.0,1.0,75.0,25.0,124,0.062,0.248,17172.24115322119,1981629.3841962093,3.578006361534112e+26,265.53641108388064,123,3.529203052972539e+26,125,3.560725760782457e+26,0.2573197847406206,0.17838021303381885,1.4357258368468402,1.6528172043650704,1.422693361361365,0.06803312973323059,1,0.0005,0.2732708592965329,0.1462670786567212,0.07747887080660043,0.017277119116165297
twdp,42,34,2000,8,500,1.0,1.0,75.0,25.0,99,0.0495,0.198,16903.89239160557,1656538.3520102543,3.255682069544732e+26,265.1264198768401,98,3.215102893900865e+26,100,3.230531608496844e+26,0.2569667934883004,0.2407320008278229,1.4507017054563813,1.6441425958245397,1.438230586458496,0.11919424280568425,1998,0.999,0.274832416778597,0.14718330051310968,0.07810898006006761,0.017250761568989248
twdp,42,35,2000,8,500,1.0,1.0,75.0,25.0,149,0.0745,0.298,15980.96503456288,1255968.7604122004,2.164878095653301e+26,263.35433446243354,148,2.1622646728499437e+26,150,2.1526615552357076e+26,0.2632011681112648,0.37706121601875897,1.4734025163313027,1.7013360754423037,1.4859769835042729,0.10668343023521087,1997,0.9985,0.2761137272703826,0.1488880022559115,0.0798237687792117,0.01843844717094439
twdp,42,36,2000,8,500,1.0,1.0,75.0,25.0,68,0.034,0.136,15605.369264346875,1465161.618113081,1.729374622711304e+26,262.3788908173726,67,1.7252588886868996e+26,69,1.7162279848934692e+26,0.2575555826342842,0.2491638757840716,1.4684570282571774,1.6334550736121427,1.5609779958950882,0.21625034817518865,1,0.0005,0.2747533609885341,0.14684243394070745,0.07747239193110035,0.017262440376175473
twdp,42,37,2000,8,500,1.0,1.0,75.0,25.0,128,0.064,0.256,18112.038012017318,1754300.4261230584,5.762463429354277e+26,267.60608182218954,127,5.719490350844565e+26,129,5.73208458015241e+26,0.2643791309501588,0.2695632400954023,1.4657618623191013,1.6709333128049342,1.3270005499529842,0.21977715972596923,1999,0.9995,0.2766248203555082,0.14856254930964416,0.07903825634943015,0.0178468312404442
twdp,42,38,2000,8,500,1.0,1.0,75.0,25.0,73,0.0365,0.146,17897.923363902115,2217355.054942048,5.00997159553925e+26,266.99835263604666,72,4.924438870125788e+26,74,5.001218402996425e+26,0.2541956534105443,0.2699588411524132,1.4619869565159056,1.667318984932007,1.3305613045813176,0.14338951681960221,1997,0.9985,0.27367374983342946,0.14734880339034884,0.07815678976204987,0.017306555899440936
twdp,42,39,2000,8,500,1.0,1.0,75.0,25.0,79,0.0395,0.158,18761.73678995917,1651903.050561773,7.777356709301706e+26,268.9083201837504,78,7.736610964417801e+26,80,7.745929334817283e+26,0.2578451978228952,0.1743223051325705,1.4627934159678777,1.6506653785320615,1.2784009199550233,0.0991093277566899,1996,0.998,0.27439579096654565,0.14719965649403344,0.07763191997418062,0.017006768120214306
twdp,42,40,2000,8,500,1.0,1.0,75.0,25.0,56,0.028,0.112,17370.37965842038,1652391.0353751362,4.1033328805949985e+26,266.1313675029408,55,4.102374385909733e+26,57,4.089467314556265e+26,0.25843474892214485,0.2319672380764854,1.4783558997768642,1.6436706638158483,1.3751994189782426,0.45845479181645654,1999,0.9995,0.2750706204861479,0.14733648541702724,0.07788902942723452,0.017009723366981082
twdp,42,41,2000,8,500,1.0,1.0,75.0,25.0,72,0.036,0.144,17133.038159280757,2114448.7986533195,3.499495681812934e+26,265.4400546195403,71,3.4833598351727096e+26,73,3.483170096207854e+26,0.26324719978385475,0.28478052208822774,1.4723578875987526,1.678441246191472,1.3899088747758803,0.0945022895471388,1999,0.9995,0.2763662907458899,0.14896410583310374,0.079160180362986,0.017647823686190046
twdp,42,42,2000,8,500,1.0,1.0,75.0,25.0,49,0.0245,0.098,16833.238705868844,1541528.1795247742,3.206798354835358e+26,265.060716521219,48,3.1484749333549716e+26,50,3.1744721078584295e+26,0.25624512644335773,0.3391644699061587,1.4622274380913083,1.6783015925142495,1.421975527767493,0.4716128326411846,1999,0.9995,0.2751009092614422,0.14813876118021266,0.07859818822689653,0.01776713519407535
twdp,42,43,2000,8,500,1.0,1.0,75.0,25.0,108,0.054,0.216,17746.838873860874,1959709.1092182733,4.7858448350056114e+26,266.79958613961236,107,4.6986250735969977e+26,109,4.760566840652717e+26,0.2566282139319345,0.2855005629771414,1.4632110363114783,1.6575709170100366,1.3276192906568456,0.10761631667023908,1995,0.9975,0.2747943912836844,0.1482017409217078,0.07883255832859694,0.017458741697626536
twdp,42,44,2000,8,500,1.0,1.0,75.0,25.0,97,0.0485,0.194,16838.49801000058,1445105.0988102735,3.272439945505277e+26,265.1487168529919,96,3.218426350671424e+26,98,3.247697826873893e+26,0.2583297835971165,0.27093873146556346,1.4635812382470685,1.6508722194412118,1.4192680223850667,0.15262699406003422,1999,0.9995,0.27546099313578504,0.1481970651179515,0.07831767679151558,0.017414676195640272
twdp,42,45,2000,8,500,1.0,1.0,75.0,25.0,73,0.0365,0.146,18463.786928351114,2269634.497355598,6.431497650570161e+26,268.0831211532599,72,6.358544067637148e+26,74,6.376687227536922e+26,0.25667108188458687,0.18142708140608835,1.4526851260082743,1.6411534926540905,1.3307546033941966,0.10580200688598773,1999,0.9995,0.2737433764015124,0.14613848933411577,0.07731941135606481,0.017111206548136842
twdp,42,46,2000,8,500,1.0,1.0,75.0,25.0,117,0.0585,0.234,18098.561835508794,1962832.1878139568,5.635589432243152e+26,267.5093934607569,116,5.5638477332929164e+26,118,5.62388503394105e+26,0.24975884311015578,0.25004325057636423,1.448277248980998,1.6570474411368457,1.3440574071298461,0.2944294916466734,1999,0.9995,0.2717309830351701,0.14571942021909173,0.07747243827282048,0.017370508533154715
twdp,42,47,2000,8,500,1.0,1.0,75.0,25.0,86,0.043,0.172,17457.22054750269,1696899.738150326,4.271373782864885e+26,266.30567577685946,85,4.260953221364226e+26,87,4.242299412489836e+26,0.26153045258544,0.24069657898201444,1.4556499311761493,1.680234102839547,1.3644821525887292,0.05943261042188519,1999,0.9995,0.27484883231498636,0.14801513417133821,0.07883318777109709,0.017756189213712786
twdp,42,48,2000,8,500,1.0,1.0,75.0,25.0,81,0.0405,0.162,18634.64255599107,2078383.9660592196,7.089596036712809e+26,268.5062148990455,80,7.001481390453117e+26,82,7.047713035518476e+26,0.25868398207493587,0.26071316747871826,1.4762836753077466,1.6716137749461613,1.284811555457552,0.10394858557082487,1999,0.9995,0.27542016344239517,0.14765719289270005,0.07813757866374604,0.01742701732490811
twdp,42,49,2000,8,500,1.0,1.0,75.0,25.0,83,0.0415,0.166,18960.405949560678,2426081.1430135327,8.001211178416333e+26,269.03155733028035,82,7.855848386130086e+26,84,8.000544426315077e+26,0.2547748170650781,0.23935637877469496,1.4627061334850218,1.6696838285428282,1.2782229113690975,0.12081403445213001,1996,0.998,0.27447423710103913,0.14686408628790334,0.07764805255330183,0.0170101091743232
twdp,42,50,2000,8,500,1.0,1.0,75.0,25.0,110,0.055,0.22,16046.981434558851,1940843.1228525483,2.027421608527225e+26,263.0694407095114,109,2.00178804342427e+26,111,2.0183863202478595e+26,0.25569325285523165,0.3379529524771052,1.4699098123228411,1.6668477066360785,1.4722806792165293,0.14083526266175195,1997,0.9985,0.27481331094972783,0.14842295332509628,0.07898618676854165,0.017441873421426352
twdp,42,51,2000,8,500,1.0,1.0,75.0,25.0,62,0.031,0.124,18119.41354745452,1537216.633549755,5.932543115147148e+26,267.7324090316455,61,5.781641863846124e+26,63,5.915882683486612e+26,0.2567242630213495,0.21373336435412163,1.4573264792658738,1.6312057404906126,1.3391419413599053,0.35791778767156956,1999,0.9995,0.27424278145303005,0.14668644091404467,0.0773483590231912,0.017188442357083288
twdp,42,52,2000,8,500,1.0,1.0,75.0,25.0,57,0.0285,0.114,17121.83178878715,2082156.7912647547,3.4505967832857494e+26,265.37894213123695,56,3.4414787578797224e+26,58,3.441679467642938e+26,0.25807864596862695,0.31394364415529524,1.4528768317648495,1.654334865826568,1.4087340733794422,0.49862747526024775,1999,0.9995,0.2755146992118447,0.1481694574079674,0.07857127473855144,0.01778083381144122
twdp,42,53,2000,8,500,1.0,1.0,75.0,25.0,117,0.0585,0.234,16204.86372271098,2036613.2236976677,2.219164356140287e+26,263.4618946821736,116,2.1210732472141732e+26,118,2.2125319936638284e+26,0.2508882754458598,0.2911682085902525,1.4445256365862722,1.6497336813398078,1.4893861424946593,0.14803853419130308,1997,0.9985,0.27262439824197193,0.14661439604079607,0.07807501240648211,0.017318128200944825
twdp,42,54,2000,8,500,1.0,1.0,75.0,25.0,96,0.048,0.192,16601.886277789585,1630812.8886776287,2.8311214486789363e+26,264.5195850001144,95,2.8197165051279728e+26,97,2.8080275130805765e+26,0.26002175504251407,0.22987754192057014,1.4453705622622282,1.6285579001441413,1.4902924378761029,0.24685666260633377,1999,0.9995,0.2751841242450633,0.14692260255511846,0.07763637047846055,0.017396619891736968
twdp,42,55,2000,8,500,1.0,1.0,75.0,25.0,85,0.0425,0.17,17416.596008387758,2040525.5909256763,4.0200503346375814e+26,266.0423149087514,84,3.9839329852735744e+26,86,4.012903343239926e+26,0.2597174508626783,0.2380666525405129,1.4517858737661304,1.6690607104694881,1.3881522225727685,0.1329365943374925,1999,0.9995,0.27511964277960665,0.1476853754114714,0.07838156466827155,0.017669706373609158
twdp,42,56,2000,8,500,1.0,1.0,75.0,25.0,104,0.052,0.208,16410.791556140914,1933497.9058745718,2.5027492982579926e+26,263.98417348275353,103,2.5011790466896807e+26,105,2.4996611902280407e+26,0.255190269276286,0.38879889096759485,1.4748104200863734,1.6694868508005742,1.4265100389490961,0.09692540668352478,1995,0.9975,0.2748917742489284,0.14869375004825613,0.07919911278757381,0.01760332332896133
twdp,42,57,2000,8,500,1.0,1.0,75.0,25.0,52,0.026,0.104,18334.01734793276,2433832.377602993,6.0507295295085496e+26,267.81807740196143,51,5.9626312107140793e+26,53,6.042686524192889e+26,0.2601160317775405,0.299969705199119,1.4768961810009373,1.6766687121462198,1.3002045658325154,0.16408407165431904,1999,0.9995,0.2762539287854514,0.14860342858405953,0.07867310640590511,0.017462915800368153
twdp,42,58,2000,8,500,1.0,1.0,75.0,25.0,55,0.0275,0.11,17879.182603021836,1603384.4232985429,5.250327481295478e+26,267.2018639271719,54,5.2220232862322514e+26,56,5.210164932546612e+26,0.2622903125440073,0.2567892964062715,1.4825118586281056,1.6568015014272557,1.321363485954537,0.14231324631637565,1999,0.9995,0.27681866254824317,0.14884209963246514,0.07867813187049318,0.017259821320597942
twdp,42,59,2000,8,500,1.0,1.0,75.0,25.0,63,0.0315,0.126,17765.82375683359,1528812.3556375252,5.008437888058346e+26,266.9970229225784,62,5.0044052098816745e+26,64,4.988844684678952e+26,0.2596896265386928,0.16938189226771977,1.4607253404562628,1.6241603111469658,1.3373411530119732,0.11094872635134467,1999,0.9995,0.27410202362567754,0.14742147029563468,0.07788962948342233,0.017312397611791208
twdp,42,60,2000,8,500,1.0,1.0,75.0,25.0,66,0.033,0.132,15980.133220651465,1725434.3216160247,2.011082058057248e+26,263.0342979144925,65,2.0041544932414835e+26,67,2.007762167801012e+26,0.2558028656149983,0.3252618525176772,1.4731685333035658,1.6623887666189123,1.5012237636949397,0.205815270426553,1999,0.9995,0.2753583363381188,0.14767928532455357,0.07835795969166144,0.017493483621541583
twdp,42,61,2000,8,500,1.0,1.0,75.0,25.0,143,0.0715,0.286,18850.76464629477,2542039.638026296,7.467418176473656e+26,268.73170472561645,142,7.397556927684075e+26,144,7.447407298357859e+26,0.24885167013877302,0.27032701809883636,1.4390725045936794,1.6359709313454032,1.2849777003002967,0.09753410736799362,1996,0.998,0.2719583645807932,0.14578790742726247,0.07750787480655597,0.017329404066343992
twdp,42,62,2000,8,500,1.0,1.0,75.0,25.0,97,0.0485,0.194,18032.611630065607,2384293.9129245263,5.1569517285835705e+26,267.1239306623163,96,5.0468227926233466e+26,98,5.099934372400851e+26,0.25521877443463803,0.2975711337076604,1.4529713705296095,1.653601843104167,1.3294313858909148,0.09604263803360746,1997,0.9985,0.2748648582840465,0.1476330507177528,0.07818880922842708,0.017231008154016327
twdp,42,63,2000,8,500,1.0,1.0,75.0,25.0,128,0.064,0.256,17504.52953886594,1948154.6384481443,4.2440756591472946e+26,266.2778311746712,127,4.179229175747147e+26,129,4.2381356652002785e+26,0.2567527514934926,0.27750832846604717,1.4490677943359709,1.6371867529017288,1.3762342160393515,0.13342705884159511,1999,0.9995,0.2740624979842243,0.14733198853549426,0.07836320316146174,0.017764461793313997
twdp,42,64,2000,8,500,1.0,1.0,75.0,25.0,145,0.0725,0.29,17293.71338734972,1879625.1208865603,3.813877827920526e+26,265.81366776935005,144,3.785113769764144e+26,146,3.785146398272188e+26,0.25441795622807584,0.41508205459997016,1.4830567025794925,1.721811028881155,1.3703488758303966,0.07434049243340457,1999,0.9995,0.2753625438044779,0.14842073637231246,0.07935995124687442,0.017689665726912336
twdp,42,65,2000,8,500,1.0,1.0,75.0,25.0,108,0.054,0.216,17698.508832789455,2716943.928402247,4.291379925588161e+26,266.32596965309267,107,4.277414535673916e+26,109,4.264231508949338e+26,0.25246233557129466,0.2922179167631879,1.4488220371585163,1.6651156809261887,1.393892281009356,0.21367142135522377,1999,0.9995,0.27354470623696775,0.14625340815459975,0.0777241773037194,0.017424130725936317
twdp,42,66,2000,8,500,1.0,1.0,75.0,25.0,70,0.035,0.14,17181.853450156468,2103713.003841028,3.539307363223925e+26,265.48918279607216,69,3.37558890964679e+26,71,3.516069078604949e+26,0.253331658420605,0.2557941773584494,1.4629003708516461,1.6360349967595358,1.3873652584638159,0.09666358117018539,1,0.0005,0.27339401989623086,0.1468924129799757,0.07766542367509315,0.01707330027593079
