data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label,rule_note
nakagami,42,10,1000,8,250,1.0,1.0,75.0,25.0,375,3791.4760841130283,144223.21823151407,1.848689427877329e+21,212.66863957623158,9.469089067429003e+21,0.1952341365376211,80.4765863462379,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,11,1000,8,250,1.0,1.0,75.0,25.0,375,3736.1884073003284,277280.4738360161,1.1972337059789186e+21,210.78178935126547,6.156952926684921e+21,0.19445230785994386,80.55476921400562,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,12,1000,8,250,1.0,1.0,75.0,25.0,375,3826.164648392858,141505.96838261082,1.9898968504105653e+21,212.98830564621488,6.822258720293477e+21,0.291677130990565,70.8322869009435,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,13,1000,8,250,1.0,1.0,75.0,25.0,375,3283.341633435628,85367.78212124064,6.14214193895492e+20,207.88319848348118,2.2254466561368808e+21,0.27599591848303257,72.40040815169675,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,14,1000,8,250,1.0,1.0,75.0,25.0,375,3805.3160748216446,181650.64361140173,1.7895414506752985e+21,212.52741762290742,8.565864150372149e+21,0.20891546016376536,79.10845398362346,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,15,1000,8,250,1.0,1.0,75.0,25.0,375,3287.6723515281856,164728.20242268723,4.8763412347665154e+20,206.88094088905078,1.856683584679609e+21,0.2626371706522079,73.73628293477921,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,16,1000,8,250,1.0,1.0,75.0,25.0,375,4180.994387823515,167999.4018597123,4.0705430864496364e+21,216.09652356083586,1.7506730905903353e+22,0.2325130321776426,76.74869678223574,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,17,1000,8,250,1.0,1.0,75.0,25.0,375,3346.764428798939,102816.64939549257,6.991489444381558e+20,208.4456970629917,2.967935572440215e+21,0.2355674263721704,76.44325736278296,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,18,1000,8,250,1.0,1.0,75.0,25.0,375,3451.0832413879893,248864.35860652628,6.093548132258445e+20,207.8487024592493,3.309815059328712e+21,0.1841053963146304,81.58946036853696,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,19,1000,8,250,1.0,1.0,75.0,25.0,375,4020.407326827067,215455.35733768548,2.582025931366025e+21,214.11960599585174,1.267597107199533e+22,0.20369452696767534,79.63054730323248,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,20,1000,8,250,1.0,1.0,75.0,25.0,375,3625.402280897326,192892.05710267872,1.0680724833260761e+21,210.28600726513116,4.32460529382673e+21,0.24697571472030613,75.30242852796938,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,21,1000,8,250,1.0,1.0,75.0,25.0,375,3291.399295108373,136386.8717434082,5.3551036932712333e+20,207.28767884687855,2.113292726400296e+21,0.25340094282124925,74.65990571787508,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,22,1000,8,250,1.0,1.0,75.0,25.0,375,3041.026314797271,149102.8957076866,2.5777014788082867e+20,204.11232620692675,1.0892755051207962e+21,0.23664366514166957,76.33563348583304,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,23,1000,8,250,1.0,1.0,75.0,25.0,375,3841.1840351192695,269557.9386564186,1.5944503495613358e+21,212.0261100006235,7.932858091586377e+21,0.2009931768793919,79.90068231206081,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,24,1000,8,250,1.0,1.0,75.0,25.0,375,3697.2064784113195,148171.60687372528,1.4500906303826396e+21,211.6139514640397,5.414118571169723e+21,0.26783503377713186,73.21649662228683,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,25,1000,8,250,1.0,1.0,75.0,25.0,375,3783.375679882071,134474.60338895454,1.7991373970070223e+21,212.55064330929457,7.265234508848476e+21,0.24763652086051957,75.23634791394804,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,26,1000,8,250,1.0,1.0,75.0,25.0,375,3689.249052675927,148137.52689695897,1.4031882637103627e+21,211.4711594359099,4.800505458351984e+21,0.2923001079540649,70.76998920459351,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,27,1000,8,250,1.0,1.0,75.0,25.0,375,3329.882508148176,190358.03586034873,5.194148524183448e+20,207.15514363913053,2.08461822967068e+21,0.24916545630534948,75.08345436946506,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,28,1000,8,250,1.0,1.0,75.0,25.0,375,3617.2844679030104,151621.07542922662,1.1890250011006717e+21,210.75190986431906,4.40102692363913e+21,0.2701698993737326,72.98301006262675,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,29,1000,8,250,1.0,1.0,75.0,25.0,375,3310.637913768447,146658.0464470518,5.6607975245703466e+20,207.52877621315542,1.990722136842438e+21,0.28435899816481464,71.56410018351853,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,30,1000,8,250,1.0,1.0,75.0,25.0,375,3779.207814048381,146276.5129138866,1.7805383910877726e+21,212.50551342153955,6.823191196894798e+21,0.26095390554174813,73.90460944582519,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,31,1000,8,250,1.0,1.0,75.0,25.0,375,3726.405972739154,178875.53510647273,1.4666197007063995e+21,211.66317514459274,6.581934398602392e+21,0.22282502557573677,77.71749744242632,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,32,1000,8,250,1.0,1.0,75.0,25.0,375,3897.8804738941085,225155.7488841865,1.9756000496270466e+21,212.95699028398982,1.150572159268763e+22,0.17170587987133493,82.82941201286651,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,33,1000,8,250,1.0,1.0,75.0,25.0,375,3832.1759227011357,154214.87769859796,1.8912751925818997e+21,212.76754726055134,7.548132906503718e+21,0.2505619887737158,74.94380112262841,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,34,1000,8,250,1.0,1.0,75.0,25.0,375,3546.955559319735,132299.2225481277,1.069637295983887e+21,210.2923653744541,4.3769893810334393e+21,0.24437740256325177,75.56225974367482,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,35,1000,8,250,1.0,1.0,75.0,25.0,375,3726.3240464357764,232016.3667646202,1.327721849253308e+21,211.23107102150257,5.322247321494395e+21,0.24946639437276405,75.0533605627236,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,36,1000,8,250,1.0,1.0,75.0,25.0,375,3472.4732028151752,132045.73575047965,8.942061510821034e+20,209.51437652975343,2.891472109731231e+21,0.30925636393747613,69.07436360625239,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,37,1000,8,250,1.0,1.0,75.0,25.0,375,3631.836354606846,157244.63140140823,1.2340848337989646e+21,210.91345015114086,4.3559058163476894e+21,0.28331302048989476,71.66869795101051,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,38,1000,8,250,1.0,1.0,75.0,25.0,375,3670.6665619395403,151292.13646597377,1.342084961769801e+21,211.27780010065337,4.77288675212145e+21,0.2811893580280889,71.88106419719111,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,39,1000,8,250,1.0,1.0,75.0,25.0,375,3818.446648523217,216868.57451395097,1.6126758882707403e+21,212.07547092696223,7.451952511831003e+21,0.21640984503194227,78.35901549680577,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,40,1000,8,250,1.0,1.0,75.0,25.0,375,3321.41854423308,141091.92284761692,5.808883243924454e+20,207.64092647430107,2.485347689660953e+21,0.23372517527786596,76.6274824722134,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,41,1000,8,250,1.0,1.0,75.0,25.0,375,4017.373944878608,173343.25124209837,2.8568595588210816e+21,214.5588889130042,1.1018807258283218e+22,0.2592712161902534,74.07287838097466,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,42,1000,8,250,1.0,1.0,75.0,25.0,375,3881.8774126743965,208863.3413299285,1.9586985460419432e+21,212.91967600943877,7.048706523528561e+21,0.2778805642572596,72.21194357427404,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,43,1000,8,250,1.0,1.0,75.0,25.0,375,4040.658911766266,251203.9410576269,2.53417745306871e+21,214.03837022619328,1.2167033752079865e+22,0.20828227361788249,79.17177263821176,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,44,1000,8,250,1.0,1.0,75.0,25.0,375,3403.5729233560187,156560.0437520838,6.959984550575994e+20,208.42608275586565,2.98659464766951e+21,0.23304081643643831,76.69591835635616,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,45,1000,8,250,1.0,1.0,75.0,25.0,375,3867.8455302394923,195293.91510803718,1.86128281662517e+21,212.69812367954904,7.787998192157899e+21,0.2389937402013502,76.10062597986497,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,46,1000,8,250,1.0,1.0,75.0,25.0,375,3731.1438235485984,226758.32177293085,1.2759487499861754e+21,211.05833230776057,6.072697050985089e+21,0.2101123667578965,78.98876332421035,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,47,1000,8,250,1.0,1.0,75.0,25.0,375,3292.2910396745474,148417.2958893314,5.274283428988449e+20,207.22163464163955,2.071425304534096e+21,0.2546209808986928,74.53790191013073,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,48,1000,8,250,1.0,1.0,75.0,25.0,375,3584.3663080954984,153913.7201917107,1.1350152721498394e+21,210.5500170519943,3.606804684165303e+21,0.3146872014259091,68.53127985740909,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,49,1000,8,250,1.0,1.0,75.0,25.0,375,3537.182442097992,131594.2886375945,1.0368721364592717e+21,210.15725203974438,3.672955759137989e+21,0.2822991085257767,71.77008914742234,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,50,1000,8,250,1.0,1.0,75.0,25.0,375,3326.0517518931515,143294.84106947077,5.789975304563901e+20,207.62676711376056,2.1236798014054688e+21,0.27263880838966625,72.73611916103337,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,51,1000,8,250,1.0,1.0,75.0,25.0,375,3758.6154192890035,163648.93147012297,1.617404662355915e+21,212.08818690680454,6.497172930947715e+21,0.24893975880675703,75.1060241193243,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,52,1000,8,250,1.0,1.0,75.0,25.0,375,3392.9468114709466,101906.10999961683,7.582135672666097e+20,208.79791551306857,2.9938094568840133e+21,0.2532604623594736,74.67395376405264,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,53,1000,8,250,1.0,1.0,75.0,25.0,375,3052.835486336692,138117.4207188576,2.761238496909904e+20,204.4110391964854,1.0887713475009078e+21,0.2536105035504346,74.63894964495654,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,54,1000,8,250,1.0,1.0,75.0,25.0,375,3943.7493386425213,156028.37624256802,2.4963330828726556e+21,213.97302532293452,1.0919163841578218e+22,0.22861943634979326,77.13805636502067,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,55,1000,8,250,1.0,1.0,75.0,25.0,375,3310.1384211778764,209708.51380540733,4.928204154267531e+20,206.9268869047848,2.163926655229857e+21,0.22774358559505087,77.22564144049491,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,56,1000,8,250,1.0,1.0,75.0,25.0,375,3352.6649509599993,109737.05332396456,6.983492258537785e+20,208.44072656051,2.660143726739846e+21,0.2625231181435615,73.74768818564385,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,57,1000,8,250,1.0,1.0,75.0,25.0,375,3583.8209110431058,167537.38861262644,1.0426710549442122e+21,210.18147317482132,3.9856799367491486e+21,0.26160431130720674,73.83956886927933,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,58,1000,8,250,1.0,1.0,75.0,25.0,375,3745.1315049835744,181050.28302346438,1.5023268254316794e+21,211.76764422043195,6.229343941725065e+21,0.24116934937062515,75.88306506293748,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,59,1000,8,250,1.0,1.0,75.0,25.0,375,4101.68540065545,275413.89048304735,2.811787284571565e+21,214.489824626383,1.065463207058519e+22,0.2639028045214452,73.60971954785548,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,60,1000,8,250,1.0,1.0,75.0,25.0,375,3694.7085957064437,173577.48906140358,1.3796066011321483e+21,211.39755263709566,6.127403175435223e+21,0.22515355390077726,77.48464460992227,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,61,1000,8,250,1.0,1.0,75.0,25.0,375,3646.16004942407,157375.41708485366,1.2849742133100586e+21,211.08894412391425,4.786215085392884e+21,0.2684739800414923,73.15260199585076,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,62,1000,8,250,1.0,1.0,75.0,25.0,375,3462.2681939491285,129770.54974621038,8.599718372979684e+20,209.34484229026876,3.474361700534104e+21,0.2475193751893383,75.24806248106617,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,63,1000,8,250,1.0,1.0,75.0,25.0,375,3675.0330185485973,159229.02373611327,1.336349691402354e+21,211.259201177012,4.839998088549487e+21,0.27610541718268494,72.3894582817315,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,64,1000,8,250,1.0,1.0,75.0,25.0,375,3924.384371246073,196466.83208816958,2.1893278276788533e+21,213.4031079724265,7.886335113681161e+21,0.2776102963061793,72.23897036938207,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,65,1000,8,250,1.0,1.0,75.0,25.0,375,3438.9818820110268,141140.79657739983,7.882243754757405e+20,208.96649861094062,2.9157746052083105e+21,0.2703310379573827,72.96689620426173,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,66,1000,8,250,1.0,1.0,75.0,25.0,375,3635.147223376131,166699.9019351362,1.2062547661440887e+21,210.8143904233609,4.210225990090767e+21,0.28650594266985735,71.34940573301427,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,67,1000,8,250,1.0,1.0,75.0,25.0,375,3441.6523568314174,114147.35266684991,8.557897845592902e+20,209.3236709806751,4.052618699389049e+21,0.21116957899056835,78.88304210094317,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,68,1000,8,250,1.0,1.0,75.0,25.0,375,3388.555676345785,143491.02273931063,7.060945271224655e+20,208.48862845328904,2.899700388905607e+21,0.24350602904493757,75.64939709550625,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,69,1000,8,250,1.0,1.0,75.0,25.0,375,3760.3725643088887,186643.2765852795,1.5491542763729823e+21,211.90094670206665,6.095152883125848e+21,0.2541616766761905,74.58383233238095,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,70,1000,8,250,1.0,1.0,75.0,25.0,375,3673.511717158254,171480.9633411933,1.3099216828545995e+21,211.17245330983368,5.226249985995055e+21,0.250642752712717,74.93572472872829,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,71,1000,8,250,1.0,1.0,75.0,25.0,375,3930.424343683998,192102.27877109297,2.1941727553935846e+21,213.4127081820702,9.46586113561495e+21,0.23179853623016838,76.82014637698316,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,72,1000,8,250,1.0,1.0,75.0,25.0,375,3634.72413668139,115110.07000090953,1.369099913295393e+21,211.3643514295467,5.621111270617584e+21,0.24356392310749822,75.64360768925017,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,73,1000,8,250,1.0,1.0,75.0,25.0,375,3437.0353153872275,162926.1985531122,7.31781509584036e+20,208.64381431678228,2.8140299047781275e+21,0.26004752413664683,73.99524758633531,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,74,1000,8,250,1.0,1.0,75.0,25.0,375,3421.45420973269,121363.70303953553,7.912495285004179e+20,208.98313464232706,3.61719310446472e+21,0.21874683094020458,78.12531690597955,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,75,1000,8,250,1.0,1.0,75.0,25.0,375,3472.8552776986817,140679.4691921495,8.725914614980039e+20,209.4081095900326,3.2663582357810803e+21,0.2671450583525301,73.28549416474699,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,76,1000,8,250,1.0,1.0,75.0,25.0,375,3840.088880914945,157256.7557176276,1.9025879772436667e+21,212.79344748043428,6.600597072536051e+21,0.28824482942005475,71.17551705799453,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,77,1000,8,250,1.0,1.0,75.0,25.0,375,3465.875715853521,225726.28576316222,6.873467998171085e+20,208.3717591499937,2.835896433837892e+21,0.24237373114747504,75.76262688525249,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,78,1000,8,250,1.0,1.0,75.0,25.0,375,3538.4102738189727,152226.16623693655,9.70818675206639e+20,209.8713812206985,4.38746542970259e+21,0.22127095717594,77.872904282406,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,79,1000,8,250,1.0,1.0,75.0,25.0,375,3732.0678375483817,197004.0443757734,1.3804184038051312e+21,211.4001074069315,4.755972431457823e+21,0.2902494544910553,70.97505455089447,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,80,1000,8,250,1.0,1.0,75.0,25.0,375,3230.4145371001327,124185.77518441381,4.732617877595265e+20,206.751014399526,2.223323075547739e+21,0.21286235588722682,78.71376441127732,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,81,1000,8,250,1.0,1.0,75.0,25.0,375,3646.771125933137,100621.35699544725,1.4631354570560598e+21,211.65284534962453,5.643471088598833e+21,0.25926162003592873,74.07383799640712,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,82,1000,8,250,1.0,1.0,75.0,25.0,375,3586.374995143108,194911.41266831956,1.0305521649466387e+21,210.13069979982367,4.441142379094518e+21,0.2320466395758185,76.79533604241814,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,83,1000,8,250,1.0,1.0,75.0,25.0,375,3611.8884341440557,148091.16663767697,1.183462242287406e+21,210.73154406559303,4.62925765330625e+21,0.25564838488567787,74.43516151143221,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,84,1000,8,250,1.0,1.0,75.0,25.0,375,3376.9757884164515,177370.25433245357,6.229074815884104e+20,207.9442354710957,2.133956491322216e+21,0.2919026156913125,70.80973843086875,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,85,1000,8,250,1.0,1.0,75.0,25.0,375,3789.4539358389584,228080.87855196116,1.5137537203177655e+21,211.80055223507998,6.422579176018412e+21,0.23569249655497373,76.43075034450263,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,86,1000,8,250,1.0,1.0,75.0,25.0,375,3823.0463380826295,201691.22508233646,1.7028593571302025e+21,212.3117878011493,6.482489735256082e+21,0.26268600902966693,73.7313990970333,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,87,1000,8,250,1.0,1.0,75.0,25.0,375,3523.63262795973,183813.0518211447,8.779275382898346e+20,209.43458671920283,3.851052656019353e+21,0.2279707957037663,77.20292042962336,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,88,1000,8,250,1.0,1.0,75.0,25.0,375,3682.2716020271405,165596.08816823678,1.3108000096419871e+21,211.17536435904924,5.315435713860966e+21,0.24660255155072944,75.33974484492705,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,89,1000,8,250,1.0,1.0,75.0,25.0,375,3853.707538734584,196257.9060179265,1.9063226025161028e+21,212.8019639716125,8.245457003097738e+21,0.23119671860515625,76.88032813948438,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,90,1000,8,250,1.0,1.0,75.0,25.0,375,4024.112041948468,240158.27030146707,2.564964768869295e+21,214.09081404227277,9.545138601150174e+21,0.2687194891607148,73.12805108392853,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,91,1000,8,250,1.0,1.0,75.0,25.0,375,4049.0888234926674,174136.11613376354,3.081419046475349e+21,214.88750762645677,1.1172020085339336e+22,0.2758157453117177,72.41842546882823,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,92,1000,8,250,1.0,1.0,75.0,25.0,375,3332.7310196503095,179967.70229168562,5.1871560206069105e+20,207.14929311010667,2.1626895685577707e+21,0.23984746105128998,76.01525389487101,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,93,1000,8,250,1.0,1.0,75.0,25.0,375,3795.088206566844,199684.85578545943,1.5760011226877807e+21,211.97556522529763,6.160572467910533e+21,0.2558205639000152,74.41794360999849,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,94,1000,8,250,1.0,1.0,75.0,25.0,375,3796.37124537,219900.45504710826,1.5634156963113835e+21,211.94074467853414,6.697032920294554e+21,0.2334490086757137,76.65509913242863,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,95,1000,8,250,1.0,1.0,75.0,25.0,375,3898.754154529351,194484.13487613946,2.0957208701960415e+21,213.21333438327812,9.000265284263665e+21,0.23285101094300664,76.71489890569933,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,96,1000,8,250,1.0,1.0,75.0,25.0,375,3496.0039961529606,136669.46355834886,8.991463686379129e+20,209.5383039464487,3.5634586674431247e+21,0.25232406281369163,74.76759371863085,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,97,1000,8,250,1.0,1.0,75.0,25.0,375,3816.1359988535532,195798.58808035334,1.6998948862344112e+21,212.30422067413718,7.088402526764664e+21,0.23981353765053304,76.0186462349467,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,98,1000,8,250,1.0,1.0,75.0,25.0,375,3504.264164363072,164306.82092184265,8.429125361054688e+20,209.25782512872155,3.940946659733266e+21,0.2138858017841123,78.61141982158877,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,99,1000,8,250,1.0,1.0,75.0,25.0,375,3669.3402775909462,192886.2847373423,1.2556289673599102e+21,210.9886132631715,4.320370573889463e+21,0.29062992303216156,70.93700769678384,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
nakagami,42,0,1000,8,500,1.0,1.0,50.0,50.0,250,13725.802766697892,1285178.3484150434,5.9248499465593305e+25,257.7267735582873,1.08730106134093e+26,0.5449134703549744,45.50865296450256,False,strong_weak,heuristic,250,strong/weak H3,
nakagami,42,1,1000,8,500,1.0,1.0,50.0,50.0,250,11727.418388008484,969740.6332546172,1.681770815004816e+25,252.2576681158052,2.8703680607078936e+25,0.5859077231336164,41.40922768663836,False,strong_weak,heuristic,250,strong/weak H3,
nakagami,42,2,1000,8,500,1.0,1.0,50.0,50.0,250,11571.706485566903,740358.7802665097,1.6016905187763005e+25,252.0457860477447,2.573175543634721e+25,0.622456762710345,37.7543237289655,False,strong_weak,heuristic,250,strong/weak H3,
