data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label
rayleigh,42,3,5000,2,1250,1.0,1.0,75.0,25.0,100,182011.7912890879,35033858.621413015,8263527266.887196,99.17165464458483,8699518267.446478,0.9498833168509161,5.011668314908391,False,legacy_T100,legacy,100,legacy_T100
rayleigh,42,4,5000,2,1250,1.0,1.0,75.0,25.0,100,135522.47783885553,744334.4118958345,4590444168.967426,96.61854709676439,4857848843.29543,0.9449540973887932,5.504590261120679,False,legacy_T100,legacy,100,legacy_T100
rayleigh,42,5,5000,2,1250,1.0,1.0,75.0,25.0,100,159099.45749111223,2228285.365322771,6323535509.9113865,98.00959961688541,6627241317.718099,0.9541731177051382,4.582688229486176,False,legacy_T100,legacy,100,legacy_T100
rayleigh,42,6,5000,2,1250,1.0,1.0,75.0,25.0,100,152571.5442279532,9817113.125857959,5804390812.498213,97.63756646011973,6155504605.486474,0.9429593809944826,5.7040619005517375,False,legacy_T100,legacy,100,legacy_T100
rayleigh,42,7,5000,2,1250,1.0,1.0,75.0,25.0,100,133875.77681274607,4437930.16199572,4471771418.369073,96.5047959580007,5014999050.813037,0.8916794147037983,10.83205852962017,False,legacy_T100,legacy,100,legacy_T100
rayleigh,42,8,5000,2,1250,1.0,1.0,75.0,25.0,100,164725.4037142903,4147913.3182044043,6781620754.913825,98.31333499294404,7195427258.07058,0.9424903500076915,5.750964999230845,False,legacy_T100,legacy,100,legacy_T100
rayleigh,42,9,5000,2,1250,1.0,1.0,75.0,25.0,100,161573.39995943496,1232696.3923784732,6526031556.570227,98.14649169484215,7160337895.482745,0.9114139097663695,8.858609023363051,False,legacy_T100,legacy,100,legacy_T100
rayleigh,42,10,5000,2,1250,1.0,1.0,75.0,25.0,100,131992.8385814813,15102137.385451833,4343056743.332263,96.37795503586291,4445518806.435238,0.9769516073231649,2.3048392676835117,False,legacy_T100,legacy,100,legacy_T100
rayleigh,42,11,5000,2,1250,1.0,1.0,75.0,25.0,100,128044.4534960502,15295270.611102877,4091319100.3034816,96.11863353391422,4330542446.473184,0.9447590344335438,5.524096556645619,False,legacy_T100,legacy,100,legacy_T100
rayleigh,42,12,5000,2,1250,1.0,1.0,75.0,25.0,100,184521.41338852645,40923352.50209114,8483638258.4881525,99.28582141964769,8991803211.980453,0.9434857568040151,5.651424319598486,False,legacy_T100,legacy,100,legacy_T100
