data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,best_tested_T,best_tested_T_over_N,best_tested_T_over_K,best_tested_u_bf,best_tested_u_i,best_tested_u_g_value,best_tested_u_g_db,prev_T,prev_T_u_g,next_T,next_T_u_g,row_power_cv,row_power_skew3,row_power_p95_p50,row_power_p99_p50,row_power_max_p95,log_power_gap_max,log_power_gap_rank,log_power_gap_rank_pct,tail_mass_p80,tail_mass_p90,tail_mass_p95,tail_mass_p99
nakagami,42,10,5000,10,1250,1.0,1.0,75.0,25.0,316,0.0632,0.2528,81825.16471179249,16523536.594690671,1.178344961272457e+39,390.7127244906379,315,1.1703687815961034e+39,317,1.1759394733466688e+39,0.22341714725185216,0.5112473518873702,1.4231319057729577,1.647691268460482,1.4531405754191837,0.054501363984698514,4999,0.9998,0.2661494230764345,0.14333146064658675,0.07641289918175956,0.017275271286566165
nakagami,42,11,5000,10,1250,1.0,1.0,75.0,25.0,248,0.0496,0.1984,83192.96477169645,16191704.25585428,1.4073277274897998e+39,391.4839524431941,247,1.4044037836901826e+39,249,1.4034102239253346e+39,0.22162539364269682,0.4591788049634581,1.4018324021677133,1.6151100019063225,1.4529874331918777,0.07672575939859128,4999,0.9998,0.26491190419776356,0.1423830970927896,0.07590269467044783,0.01716550534088213
nakagami,42,12,5000,10,1250,1.0,1.0,75.0,25.0,271,0.0542,0.2168,75363.91407935828,13990292.32556392,5.24402553172772e+38,387.1966479748438,270,5.233344922728271e+38,272,5.2270872277057196e+38,0.22182025071065198,0.45699339261667027,1.4133139930115397,1.599226225177436,1.5971666346815778,0.1377247066121805,1,0.0002,0.2656162833408974,0.14243642721618852,0.07556760789751127,0.016953233890865248
nakagami,42,13,5000,10,1250,1.0,1.0,75.0,25.0,202,0.0404,0.1616,80784.95672478364,17939300.244133327,1.0292099132676822e+39,390.1250396064822,201,1.019211988824374e+39,203,1.026988250841878e+39,0.22355169566103897,0.5038937686469603,1.421064284776752,1.609453788787301,1.4798841241208724,0.11817351215567684,4996,0.9992,0.2663773864816688,0.1430381055792223,0.07600083332632698,0.01718114211083949
nakagami,42,14,5000,10,1250,1.0,1.0,75.0,25.0,269,0.0538,0.2152,82314.83527543259,19770892.66800932,1.2278765699644678e+39,390.8915471234463,268,1.2190794389960466e+39,270,1.227581325578861e+39,0.22270260011527734,0.4072347410592871,1.409469829676317,1.5993919210839211,1.4671771176137385,0.0678658121292457,4999,0.9998,0.26541436152946296,0.14229743481655663,0.07545715287969404,0.016879476308416068
nakagami,42,15,5000,10,1250,1.0,1.0,75.0,25.0,206,0.0412,0.1648,83177.15263490917,14496658.885627735,1.4197533550540654e+39,391.52212903648683,205,1.4193932981819498e+39,207,1.416652262271686e+39,0.22102520550807278,0.49504921816353886,1.4158143889572328,1.6291129835419604,1.4547868162106654,0.03223311926508396,1,0.0002,0.265407707500862,0.14252355493131502,0.07574535688123799,0.017173214164286937
nakagami,42,16,5000,10,1250,1.0,1.0,75.0,25.0,255,0.051,0.204,87642.8602076993,18455753.826736882,2.3555635102270956e+39,393.72094818092125,254,2.3293765439048148e+39,256,2.3480027480348757e+39,0.22247439980538578,0.40104724636045835,1.4074020179989957,1.5972107151624648,1.375167286565545,0.0435794590946732,4994,0.9988,0.26558792039726475,0.14239907846996047,0.07532996511262736,0.01681719085301053
nakagami,42,17,5000,10,1250,1.0,1.0,75.0,25.0,284,0.0568,0.2272,88246.36086997017,20493384.681568008,2.498292145263639e+39,393.97643222531815,283,2.4735080064098213e+39,285,2.4908799441660082e+39,0.22595126785242348,0.4641098579815083,1.41477978747502,1.643120917408976,1.3676577000990258,0.2211043461408051,4999,0.9998,0.26697159732655995,0.1432585169798668,0.07612766277325372,0.017171268591209942
nakagami,42,18,5000,10,1250,1.0,1.0,75.0,25.0,250,0.05,0.2,86721.00641853207,22298456.03097319,2.067009260505086e+39,393.15342422334714,249,2.0486178480724638e+39,251,2.0628794013527055e+39,0.22390301666823736,0.38225473717951647,1.4008020139529054,1.6132332180280964,1.4076949843341995,0.08084947242078266,4998,0.9996,0.2658583875787861,0.14240818956554765,0.07546885866701633,0.016817005554111912
nakagami,42,19,5000,10,1250,1.0,1.0,75.0,25.0,292,0.0584,0.2336,85060.02252436925,16875925.972307608,1.748411916837844e+39,392.4264375789499,291,1.7307099134780168e+39,293,1.7443098944548112e+39,0.2276459184710462,0.4857623828154196,1.4231303131936586,1.6442307421259643,1.4073705698594317,0.16252736602049,4999,0.9998,0.2675520002012133,0.1438208507605272,0.07661664209080224,0.017266443845197342
nakagami,42,20,5000,10,1250,1.0,1.0,75.0,25.0,262,0.0524,0.2096,87737.37623584057,20877100.80673384,2.3602811476684728e+39,393.7296373755004,261,2.3448039675296282e+39,263,2.35236329161717e+39,0.2187604005993811,0.3824169330841454,1.3997788897088377,1.5839629037669865,1.3800716844582364,0.03307464404925837,1,0.0002,0.26428836171310727,0.14155003824731877,0.07503096559769908,0.01649851953078682
nakagami,42,21,5000,10,1250,1.0,1.0,75.0,25.0,260,0.052,0.208,79319.1798547729,14918215.566434467,8.717110024123283e+38,389.40372527523823,259,8.602315111590704e+38,261,8.692955948432564e+38,0.2211077432665639,0.4592017006619687,1.3988799639472884,1.6129587536109373,1.5394462791473154,0.11658816569147423,4999,0.9998,0.26494304117139944,0.142042982635002,0.07551879448514175,0.01709897297177127
nakagami,42,22,5000,10,1250,1.0,1.0,75.0,25.0,256,0.0512,0.2048,86250.40331353551,19598106.28566155,1.9896231854573966e+39,392.9877083320756,255,1.9806160396828163e+39,257,1.9874191856689485e+39,0.22250593723663617,0.4458763723452773,1.4100997673915119,1.6114477536227807,1.409669111469048,0.1125721624084206,4998,0.9996,0.2656533204005277,0.1423761586148578,0.07557308011278953,0.017110691225386786
nakagami,42,23,5000,10,1250,1.0,1.0,75.0,25.0,253,0.0506,0.2024,82463.40514961006,18804903.935433388,1.2636635476016983e+39,391.0163145775132,252,1.2619212934015354e+39,254,1.2619887334849899e+39,0.22525918406046944,0.4283910950515117,1.418081050907615,1.6111053072852304,1.4593389413834432,0.04363830732604508,3,0.0006,0.2665536080454278,0.1430119385622302,0.07583889993611356,0.01690380300704582
nakagami,42,24,5000,10,1250,1.0,1.0,75.0,25.0,218,0.0436,0.1744,80220.99671686604,21941401.680915345,9.280413296006852e+38,389.67567317617386,217,9.279657402303164e+38,219,9.274724064074258e+38,0.22218238461417356,0.4435957792463123,1.412551650347656,1.6027154392364402,1.5232016140494933,0.4150700215024734,4999,0.9998,0.26582530162673124,0.1421033324485652,0.07534940151631557,0.01701221969263239
nakagami,42,25,5000,10,1250,1.0,1.0,75.0,25.0,245,0.049,0.196,72576.00461337673,12162970.188190032,3.602195050956874e+38,385.56567225213325,244,3.58613970713579e+38,246,3.5916297071770305e+38,0.22426394935464367,0.47618241038129444,1.4180652297566447,1.6103688888161076,1.6504697476358883,0.21015498109607547,1,0.0002,0.2662431690968854,0.14314438907502045,0.0759480895219173,0.01709730763806336
nakagami,42,26,5000,10,1250,1.0,1.0,75.0,25.0,267,0.0534,0.2136,82027.32539138435,17837356.99900306,1.2047312006491867e+39,390.8089015803361,266,1.1969189688568969e+39,268,1.2019599076337473e+39,0.22652810764187714,0.49798869386966793,1.4322716542067213,1.6324425770606983,1.4498351272516699,0.14297113392652294,4999,0.9998,0.2675442936249311,0.14391549767794704,0.07656808528909428,0.017203339043774375
nakagami,42,27,5000,10,1250,1.0,1.0,75.0,25.0,267,0.0534,0.2136,80973.21319956977,13285125.470706314,1.0890099468139993e+39,390.37031846538787,266,1.0883455798318866e+39,268,1.083816723724121e+39,0.2238909545878974,0.4595735039847289,1.4220332009545447,1.6357986652832575,1.4872117392185011,0.07978889859218195,1,0.0002,0.2662941895148361,0.14284224110978286,0.07583609973485089,0.01703891357482752
nakagami,42,28,5000,10,1250,1.0,1.0,75.0,25.0,243,0.0486,0.1944,73222.4760437666,16685696.623620482,3.8101212711688865e+38,385.8093879892005,242,3.786303534598307e+38,244,3.796600687582708e+38,0.2257559484322785,0.4990183885814361,1.408270225312035,1.6363275796358994,1.654035197908758,0.1267441047664919,4999,0.9998,0.26652349288026805,0.14323314104964854,0.07618044676534426,0.01736547702751381
nakagami,42,29,5000,10,1250,1.0,1.0,75.0,25.0,194,0.0388,0.1552,79477.28614090581,15407092.670853956,8.886148226569362e+38,389.4871355327175,193,8.867004172327352e+38,195,8.876595011841176e+38,0.2200506499002034,0.3919591924592108,1.4100124033368984,1.5857844419624911,1.5278635793932396,0.0990536605090707,1,0.0002,0.26523088609693346,0.14159281166228074,0.07485593198854397,0.016639190683256953
nakagami,42,30,5000,10,1250,1.0,1.0,75.0,25.0,197,0.0394,0.1576,81974.09710378463,19574547.895629246,1.1833147119558045e+39,390.7310026406067,196,1.1666226331750978e+39,198,1.1800666140634196e+39,0.22424578036795897,0.4109548837993449,1.4282004236815191,1.6152672393188456,1.468498275770057,0.13161168776487409,4996,0.9992,0.26666855492142655,0.14284413479600858,0.07549826464002175,0.016773462165846728
nakagami,42,31,5000,10,1250,1.0,1.0,75.0,25.0,240,0.048,0.192,86165.49891931594,18589036.73383842,1.984045820692007e+39,392.97551697779807,239,1.9746918752176e+39,241,1.9783993851050647e+39,0.22115200356746845,0.4360358581824176,1.4085391145330968,1.6143615887761014,1.3991949538198276,0.0715119673102218,4995,0.999,0.26550443381244454,0.142479039728536,0.07570365127076556,0.016867206348878727
nakagami,42,32,5000,10,1250,1.0,1.0,75.0,25.0,210,0.042,0.168,68696.58808747321,11459556.030434884,2.0664785409331105e+38,383.1523089976884,209,2.0395465749216474e+38,211,2.0600872676400777e+38,0.2256687068977534,0.4771672217954228,1.4096061486704963,1.6150203054833696,1.7487423205064387,0.23733377910892645,1,0.0002,0.2662017881252637,0.14310004747299607,0.07618183561003276,0.01724927025850253
nakagami,42,33,5000,10,1250,1.0,1.0,75.0,25.0,223,0.0446,0.1784,76301.7541223288,10544784.824329304,6.075256618713931e+38,387.83564627247733,222,6.05602431560853e+38,224,6.073937543863963e+38,0.22376448635749158,0.4327804663350662,1.4171556174874762,1.6058048172949466,1.5887553846725337,0.09402494351410401,2,0.0004,0.2661399241571134,0.14241944656482045,0.07537746649527712,0.016861152897049137
nakagami,42,34,5000,10,1250,1.0,1.0,75.0,25.0,170,0.034,0.136,79562.86397783537,15416131.862358162,8.927746446799292e+38,389.5074184755233,169,8.901843232333703e+38,171,8.895568004801485e+38,0.22846351192567943,0.5403954789875627,1.4346851933959204,1.660821430597283,1.476425746958962,0.061820226642177234,4999,0.9998,0.26786142980460803,0.1446904598881102,0.07714170442152812,0.017542655624101518
nakagami,42,35,5000,10,1250,1.0,1.0,75.0,25.0,265,0.053,0.212,78522.48641519711,14990741.881497454,7.88818501453398e+38,388.9697708827302,264,7.88368380039432e+38,266,7.861387968176226e+38,0.2233624040532253,0.4680714272546315,1.406502708793719,1.619949878711792,1.5327737132806392,0.0779730215583311,1,0.0002,0.2658885734018028,0.14291907703678225,0.07603929913258733,0.017118512558043596
nakagami,42,36,5000,10,1250,1.0,1.0,75.0,25.0,182,0.0364,0.1456,82986.30008642157,17416273.974204924,1.3577894346072929e+39,391.32832424967626,181,1.343321408991795e+39,183,1.3529917852491007e+39,0.22627450403478538,0.4427352822895568,1.4287696991800838,1.6188084962274405,1.4529448596753658,0.0581530039985898,4998,0.9996,0.2669058342855695,0.14322544907152965,0.07585134724626567,0.01702039336721988
nakagami,42,37,5000,10,1250,1.0,1.0,75.0,25.0,260,0.052,0.208,88237.16796185143,20561075.793384872,2.493992640295877e+39,393.9689516755327,259,2.4731277487395146e+39,261,2.4858378749815208e+39,0.2225041395347113,0.3773022564667757,1.411587902121874,1.616022491011677,1.3665359799702392,0.11346349684938772,4999,0.9998,0.2649270269720839,0.14207791014405105,0.07549271850384157,0.016881420923338098
nakagami,42,38,5000,10,1250,1.0,1.0,75.0,25.0,257,0.0514,0.2056,89301.30558661961,27409861.44707023,2.6894328761199775e+39,394.2966070946766,256,2.6577980551218657e+39,258,2.6824195591115505e+39,0.2230657120503125,0.4405564482620878,1.4110984932206656,1.6293073822950075,1.357512442601053,0.10570284301480815,4999,0.9998,0.2657959457553625,0.14272809334519979,0.07586153196257177,0.01700600041685495
nakagami,42,39,5000,10,1250,1.0,1.0,75.0,25.0,248,0.0496,0.1984,86656.00239868581,21054176.47890349,2.0633487497301515e+39,393.14572639162037,247,2.0348811112503746e+39,249,2.0621631334831476e+39,0.22110885110992973,0.3999606311220487,1.4001534127926134,1.6066658386228068,1.402789597527927,0.15849345338487564,4998,0.9996,0.2650723326424355,0.1418847083248045,0.07526449931853453,0.016809584913958734
nakagami,42,40,5000,10,1250,1.0,1.0,75.0,25.0,236,0.0472,0.1888,74705.37829904155,16541702.908870367,4.648026393774484e+38,386.6726858552644,235,4.603276495034813e+38,237,4.63352546130649e+38,0.22146872657491407,0.5101750519462548,1.4297946336902423,1.6330901290142839,1.5971293771136574,0.1594732299551642,1,0.0002,0.26616599595335216,0.14312826641702422,0.07595664973527233,0.017008492822255653
nakagami,42,41,5000,10,1250,1.0,1.0,75.0,25.0,242,0.0484,0.1936,81869.19743483211,16093608.360058775,1.197974732618481e+39,390.7844765812,241,1.1880362349714716e+39,243,1.1955405889631284e+39,0.220708951869589,0.443941514066633,1.413403538315322,1.601535711433711,1.4778734276723529,0.05826333868082584,2,0.0004,0.26533743454103803,0.14224568314067473,0.07534290145703249,0.016885351106444853
nakagami,42,42,5000,10,1250,1.0,1.0,75.0,25.0,227,0.0454,0.1816,85004.72742937664,24607309.28615465,1.6542251968259484e+39,392.18594631626115,226,1.6509362130967234e+39,228,1.6492665261725776e+39,0.22367832951916647,0.472542660223444,1.4248078145216319,1.6273486100735461,1.399471662175796,0.05572540141053306,4997,0.9994,0.2665843132657016,0.14327963338749092,0.07612902670142704,0.01696458559919225
nakagami,42,43,5000,10,1250,1.0,1.0,75.0,25.0,164,0.0328,0.1312,85299.18180786431,26574225.549998567,1.691564077747796e+39,392.28288453844476,163,1.6765783809307066e+39,165,1.6859409004517988e+39,0.21975116384961252,0.4639091697852518,1.4148049841768076,1.6158161631204444,1.4126485445923795,0.3464729108195759,4999,0.9998,0.2652797845160287,0.14224125837545618,0.07537833767589165,0.016874255187849824
nakagami,42,44,5000,10,1250,1.0,1.0,75.0,25.0,321,0.0642,0.2568,84257.596638961,20262663.844785113,1.5674248782046924e+39,391.9518673561888,320,1.5449362421561048e+39,322,1.564184250578075e+39,0.22462130735538938,0.44934843658614076,1.4213684963913118,1.6208067998637492,1.4268559689403366,0.1015206005324254,4999,0.9998,0.2664392996227616,0.14314710682236773,0.07605271953762718,0.016990881573290015
nakagami,42,45,5000,10,1250,1.0,1.0,75.0,25.0,255,0.051,0.204,81986.53932897779,23341626.671706032,1.1536657439969211e+39,390.62079997237964,254,1.1402045454065781e+39,256,1.1509223129059109e+39,0.22277920453748395,0.45779065286622084,1.4149849902729954,1.637273922656726,1.4661315651324704,0.08301890803724987,1,0.0002,0.26588564083817845,0.14294108921111587,0.0760117004742106,0.017008946371035394
nakagami,42,46,5000,10,1250,1.0,1.0,75.0,25.0,292,0.0584,0.2336,81943.53428051581,17643852.749855958,1.1875865879481076e+39,390.7466528423134,291,1.185584338162443e+39,293,1.1860983083585995e+39,0.21836527982878517,0.43034157961139397,1.4033410754909792,1.5874246652456374,1.4869542535135347,0.07065844422874612,4992,0.9984,0.26421303476628893,0.1414480491767611,0.07511205818802275,0.016813806672911994
nakagami,42,47,5000,10,1250,1.0,1.0,75.0,25.0,306,0.0612,0.2448,85781.0883445997,23402654.59553811,1.829893858233141e+39,392.62425899500636,305,1.823716909124438e+39,307,1.823506452638685e+39,0.2237802157410899,0.4663500944858372,1.4222744835261176,1.6299818217834594,1.3993328784680257,0.11107119510635455,4996,0.9992,0.26627249270653386,0.1430619629941904,0.0761712758510369,0.01701840027049892
nakagami,42,48,5000,10,1250,1.0,1.0,75.0,25.0,391,0.0782,0.3128,70324.17930035442,13939756.748983404,2.5649571655270666e+38,384.09080116843325,390,2.5532086368319e+38,392,2.5572367162500303e+38,0.2229190960570675,0.45955423075464596,1.4164171971442083,1.5997161072515975,1.711822000593851,0.10267605517112091,1,0.0002,0.2655048037565898,0.14235278651509092,0.0756497397990853,0.01701563141732471
nakagami,42,49,5000,10,1250,1.0,1.0,75.0,25.0,174,0.0348,0.1392,86427.16199515475,19192848.35892333,2.0326810203984528e+39,393.08069232081345,173,2.0112274825324778e+39,175,2.0290672286296825e+39,0.21834688399570934,0.40243163995541836,1.4034088908229128,1.5887365578885115,1.3996386434594814,0.055400721507600226,4997,0.9994,0.264293266629543,0.1415446557045777,0.07483582135652064,0.016679788378997425
nakagami,42,50,5000,10,1250,1.0,1.0,75.0,25.0,223,0.0446,0.1784,73386.56370637674,11946772.610889507,4.042147053452681e+38,386.0661210911529,222,4.040392859268268e+38,224,4.027456408083156e+38,0.22102558228721306,0.43956416133684617,1.410861368558933,1.6013940945433116,1.6373790816659928,0.2076639644659343,1,0.0002,0.2651490132443669,0.14236874948732875,0.07533672440008042,0.01689590449617212
nakagami,42,51,5000,10,1250,1.0,1.0,75.0,25.0,198,0.0396,0.1584,83878.72531312505,22699064.63184722,1.4619820688240027e+39,391.64942046042813,197,1.4484880865988845e+39,199,1.4593931204031856e+39,0.22172602378941497,0.4140409485773591,1.4171227371114323,1.6104945848487604,1.433532159440842,0.055323341396948694,1,0.0002,0.26519168494297496,0.14240695531430136,0.07543516896954101,0.016849788443449587
nakagami,42,52,5000,10,1250,1.0,1.0,75.0,25.0,238,0.0476,0.1904,72148.7457116052,10800813.154911976,3.414554684541626e+38,385.33334072393274,237,3.391934824877636e+38,239,3.407471789036163e+38,0.22101935514110424,0.47843857392784966,1.410273150404556,1.605740918430252,1.692914944373523,0.1700886780768891,4999,0.9998,0.26556158281212106,0.1421058025101499,0.07531361302692977,0.017058392617959037
nakagami,42,53,5000,10,1250,1.0,1.0,75.0,25.0,192,0.0384,0.1536,87585.09640494242,18142725.691497277,2.3601052351874976e+39,393.7293136824226,191,2.3551473034153134e+39,193,2.3555334430864203e+39,0.22171534027761744,0.3908790815817743,1.4103405345946325,1.6026758481932974,1.3778637003001424,0.045087512726091586,4,0.0008,0.26543595830591454,0.14208620881979744,0.07519881133039463,0.01679043377639485
nakagami,42,54,5000,10,1250,1.0,1.0,75.0,25.0,285,0.057,0.228,74814.93096166592,14429039.604325399,4.828158582023356e+38,386.83781526165706,284,4.806384885265202e+38,286,4.8097687054757726e+38,0.22733664105258508,0.4897768198212685,1.4253948890866885,1.634248252684903,1.6108143993386348,0.11021575338881728,4999,0.9998,0.2676274967737673,0.1435915844147101,0.07628694278882228,0.01711991084399192
nakagami,42,55,5000,10,1250,1.0,1.0,75.0,25.0,276,0.0552,0.2208,77218.74203563815,16733076.015994444,6.538804438885677e+38,388.1549834877386,275,6.512335016503749e+38,277,6.517937347370786e+38,0.21996545838741105,0.4159068393747188,1.4138314819162472,1.585573231594999,1.555821230720768,0.09900597697786462,4999,0.9998,0.2650719848579772,0.1419216089606433,0.07504087641252347,0.016617284784033206
nakagami,42,56,5000,10,1250,1.0,1.0,75.0,25.0,265,0.053,0.212,83671.55553932826,19114452.14602526,1.4621920280612952e+39,391.6500441178118,264,1.4516380847799555e+39,266,1.4579697647807416e+39,0.22445899427046723,0.40506078396203266,1.4047007628549524,1.6165621249489133,1.4587687370889195,0.2154235230202557,4999,0.9998,0.26594630000738156,0.1423879236043462,0.07558137883290453,0.01706181939749779
nakagami,42,57,5000,10,1250,1.0,1.0,75.0,25.0,387,0.0774,0.3096,83957.0108982546,18191344.67809884,1.5202994640376038e+39,391.8192914239822,386,1.5202270282220074e+39,388,1.5180523520987567e+39,0.2195620967951312,0.41195854290579303,1.4073894878450441,1.594812032847518,1.4372271615274919,0.06401975941415516,4998,0.9996,0.2644005246710462,0.14181159695061946,0.07518253105895771,0.016821198450558236
nakagami,42,58,5000,10,1250,1.0,1.0,75.0,25.0,329,0.0658,0.2632,82567.60955640294,18022795.84881064,1.2830826426510536e+39,391.08254629945804,328,1.2668449400063856e+39,330,1.2774259446089926e+39,0.22523200333406468,0.528784210456382,1.4210718458338434,1.649666355533181,1.4486594000893132,0.04279563273005982,4999,0.9998,0.2668403350223443,0.14368212057052537,0.07662417614110188,0.017372557102873585
nakagami,42,59,5000,10,1250,1.0,1.0,75.0,25.0,204,0.0408,0.1632,81095.59943022086,16058404.92300017,1.0810385932687018e+39,390.33841198619774,203,1.0747773752355932e+39,205,1.0786105429981991e+39,0.2262045799418162,0.4657198715274022,1.4100806298045367,1.624041504269475,1.4795730154107865,0.05071030323229064,4999,0.9998,0.2667452809722906,0.14330771529249922,0.07617277430812494,0.017245995327325063
nakagami,42,60,5000,10,1250,1.0,1.0,75.0,25.0,316,0.0632,0.2528,85881.24745851372,16632753.172874304,1.941993708179638e+39,392.88247818513645,315,1.9417697324455437e+39,317,1.9408403071365524e+39,0.22344348547808268,0.4104850927591051,1.4189472544730406,1.6129148920857248,1.4184042911315433,0.0810578028053268,1,0.0002,0.26628505214370757,0.14224825647683356,0.07530336383703659,0.016826100997967504
nakagami,42,61,5000,10,1250,1.0,1.0,75.0,25.0,304,0.0608,0.2432,79716.92674131834,15398855.548466558,9.12224028910202e+38,389.6010150781466,303,9.05734541015502e+38,305,9.092651196288403e+38,0.22323800532802177,0.48170996060600263,1.4104646305599897,1.6162802266055438,1.515393428676631,0.10219069670282499,4998,0.9996,0.2656725703543301,0.14250126209479602,0.07580158566409215,0.017271210527670233
nakagami,42,62,5000,10,1250,1.0,1.0,75.0,25.0,322,0.0644,0.2576,84629.11961379957,18661554.25712828,1.6458709468966136e+39,392.16395779085275,321,1.6416589962561942e+39,323,1.644532246335953e+39,0.22299344210285799,0.41234169626589134,1.414880580225312,1.598698581529773,1.42053202204701,0.2580509426528592,4999,0.9998,0.26536694723716586,0.14237313979622757,0.07552442181110577,0.01696091527552678
nakagami,42,63,5000,10,1250,1.0,1.0,75.0,25.0,430,0.086,0.344,79420.05563327255,19116303.116479345,8.546945941842253e+38,389.3181095712003,429,8.506489985977938e+38,431,8.541383436905473e+38,0.22787550079032542,0.48377746695463547,1.438132878153074,1.6332345811121278,1.4952240003700041,0.0806484481184877,4998,0.9996,0.26752422228389533,0.14394421365071405,0.0766886499475315,0.017276814528942443
nakagami,42,64,5000,10,1250,1.0,1.0,75.0,25.0,259,0.0518,0.2072,81956.79088793669,14686127.317449681,1.2168787829495401e+39,390.85247318971193,258,1.2104124352158228e+39,260,1.2133316932441728e+39,0.22068910256662616,0.44364612288951916,1.410621258020199,1.6097556902540202,1.4736424570555295,0.238173366271917,4999,0.9998,0.26518334881231626,0.1420644512994861,0.07538103308385477,0.016889718181768498
nakagami,42,65,5000,10,1250,1.0,1.0,75.0,25.0,249,0.0498,0.1992,86731.78487481413,16750378.8526424,2.1534140557562687e+39,393.33127543451474,248,2.1513001928218885e+39,250,2.1466157927139872e+39,0.22709113881050852,0.4564780221883509,1.4284596424554052,1.6332726176087098,1.3758719020802561,0.1481021478555209,4999,0.9998,0.26765716960742214,0.14368943311429108,0.07627281991341049,0.01705626555868636
