data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,best_tested_T,best_tested_T_over_N,best_tested_T_over_K,best_tested_u_bf,best_tested_u_i,best_tested_u_g_value,best_tested_u_g_db,prev_T,prev_T_u_g,next_T,next_T_u_g,row_power_cv,row_power_skew3,row_power_p95_p50,row_power_p99_p50,row_power_max_p95,log_power_gap_max,log_power_gap_rank,log_power_gap_rank_pct,tail_mass_p80,tail_mass_p90,tail_mass_p95,tail_mass_p99
rician,42,15,5000,6,1250,1.0,1.0,75.0,25.0,1232,0.2464,0.9856,343886.1752279138,91930710410.62154,9.254252322140843e+21,219.6634133659672,1231,9.202675763480513e+21,1233,9.235913848520757e+21,0.3052352874576771,0.5090852591052464,1.6048949198840547,1.8363970909037135,1.5350618519482888,0.17200465124677367,4998,0.9996,0.29136455600005884,0.15944598308411376,0.08554316755712965,0.019499836769605587
rician,42,16,5000,6,1250,1.0,1.0,75.0,25.0,340,0.068,0.272,417018.3397513152,136996760256.65645,1.0359087528878088e+22,220.1532150264612,339,1.027405224342844e+22,341,1.028356502041753e+22,0.3057965677839116,0.5602433217208782,1.5841869597912484,1.9105843285072281,1.4981350726767042,0.25460669505014133,4999,0.9998,0.29129220735308115,0.15956922904930698,0.08640162263451769,0.020009909613351636
rician,42,17,5000,6,1250,1.0,1.0,75.0,25.0,892,0.1784,0.7136,373311.08580284106,108720511626.0506,1.169631350535972e+22,220.6804900050153,891,1.1654490119397181e+22,893,1.1655360648791955e+22,0.3087959739024369,0.47540107127435804,1.5890667969009284,1.8704170388742396,1.509616507824116,0.3789521336254871,4999,0.9998,0.2917242255258101,0.15943530341255066,0.08574442077623425,0.019759236132080846
rician,42,18,5000,6,1250,1.0,1.0,75.0,25.0,539,0.1078,0.4312,374654.1988058809,109829170031.8173,9.557771748463146e+21,219.80356654813505,538,9.480145874650088e+21,540,9.545769882944153e+21,0.31092121332292516,0.575926828213894,1.5977603700283174,1.950669419318908,1.598033148719514,0.0862761467587043,1,0.0002,0.29286893930198693,0.1608076132131458,0.08720777863430365,0.020242469275695375
rician,42,19,5000,6,1250,1.0,1.0,75.0,25.0,1200,0.24,0.96,259892.47025414457,52565015409.68314,1.593231241445041e+21,212.02278813839575,1199,1.5828479914907594e+21,1201,1.588054049407208e+21,0.305269402337452,0.5598275539488605,1.582359860169282,1.8475218118656018,2.060547606244906,0.9934750774809928,4999,0.9998,0.2913263913610202,0.15933712756965387,0.08586023578588026,0.019616698030960132
rician,42,20,5000,6,1250,1.0,1.0,75.0,25.0,1035,0.207,0.828,392779.9424905867,120146154882.54596,1.8129074017334427e+22,222.58375622108076,1034,1.8007766119590675e+22,1036,1.7957884956312007e+22,0.30847065326734374,0.4435368858348223,1.5984408051570727,1.877862292285542,1.3945112144199712,0.17107299563715994,4998,0.9996,0.29181953421199025,0.15954729107161528,0.08562461118404231,0.01921363377980053
rician,42,21,5000,6,1250,1.0,1.0,75.0,25.0,563,0.1126,0.4504,399710.03715894883,125330325107.21149,1.1540877472836717e+22,220.62238830234224,562,1.1522256581618737e+22,564,1.153243862837415e+22,0.30500015451501133,0.4974423720838865,1.5852965678327062,1.8705843313001291,1.4910628860934652,0.11051508548927824,4997,0.9994,0.29129704380683974,0.15899008996290934,0.0853417357359004,0.019560805424510937
rician,42,22,5000,6,1250,1.0,1.0,75.0,25.0,675,0.135,0.54,386381.7334752301,116815642005.51172,1.1667140548188e+22,220.6696442962634,674,1.1571640398003806e+22,676,1.164955364812014e+22,0.30342505481020204,0.48649740598102215,1.58296917331791,1.8385543569128542,1.5324071066955436,0.18069084620266596,4998,0.9996,0.29002609719303873,0.15827004471914427,0.08508091781560927,0.019694321709860494
rician,42,23,5000,6,1250,1.0,1.0,75.0,25.0,752,0.1504,0.6016,368050.2581010536,105907658576.6374,8.818695406956386e+21,219.45404342561955,751,8.808206835687157e+21,753,8.76903450016936e+21,0.30693819583540005,0.5268867104367263,1.5896546980773876,1.8803043618878286,1.570882361061019,0.1486112009452052,4997,0.9994,0.2919412009315561,0.1597447062531971,0.08586571908633345,0.019814535270722234
rician,42,24,5000,6,1250,1.0,1.0,75.0,25.0,321,0.0642,0.2568,385002.9208718735,116421960351.81245,8.318103206616096e+21,219.20024304558103,320,8.261938898911724e+21,322,8.264590922273183e+21,0.299482631996486,0.462477651363582,1.566933626927892,1.8494281956764294,1.6270082251551548,0.21886048659249635,4999,0.9998,0.288632560260305,0.1573502637892047,0.0844946878657861,0.019422849233851864
rician,42,25,5000,6,1250,1.0,1.0,75.0,25.0,555,0.111,0.444,395200.035766854,122633519216.43471,1.0050175542125285e+22,220.02173647459048,554,1.0038261725035298e+22,556,1.0037121396111028e+22,0.3013485819520623,0.5193877551943291,1.589318496328636,1.8510009585184448,1.5279253215842714,0.14014794161375077,4998,0.9996,0.29038468178461646,0.15856430856412937,0.08506776248789323,0.019553566713200767
rician,42,26,5000,6,1250,1.0,1.0,75.0,25.0,419,0.0838,0.3352,388039.72371803084,118126548980.54543,9.636312698667999e+21,219.8391088442537,418,9.608452404430605e+21,420,9.597297604090648e+21,0.3019489620810321,0.5320878589623761,1.581352848512023,1.8449189417597653,1.60017914728948,0.07552494538436383,4995,0.999,0.28980082755816133,0.15790565275266719,0.08514681137113364,0.019853862326683406
rician,42,27,5000,6,1250,1.0,1.0,75.0,25.0,400,0.08,0.32,399474.36753797636,125910477356.57014,7.14361728830487e+21,218.53918179638956,399,7.138506027752957e+21,401,7.095114899678532e+21,0.3045414474732565,0.513419726411885,1.5673407384377538,1.872024151858724,1.5818757162315138,0.15038910778798176,4997,0.9994,0.2906922740438335,0.15863199451515023,0.08555554350389316,0.01991071445739874
rician,42,28,5000,6,1250,1.0,1.0,75.0,25.0,716,0.1432,0.5728,372129.7439133956,108130758860.30374,1.0799279519605579e+22,220.3339478223722,715,1.079131148844473e+22,717,1.0772050222471417e+22,0.30421110793129813,0.5250295673583625,1.5809110657199827,1.8516781504317006,1.5592196441357407,0.05252240574049649,4998,0.9996,0.290952004159257,0.15874634583639283,0.08538579647523924,0.01982093726452676
rician,42,29,5000,6,1250,1.0,1.0,75.0,25.0,659,0.1318,0.5272,389058.5053952777,118532954414.82452,1.146675650026698e+22,220.59440590242923,658,1.141344861217299e+22,660,1.1445044673422048e+22,0.3040815901352979,0.4935553949770309,1.5862792346349743,1.8615079697538828,1.525767729385017,0.09276898532887046,4995,0.999,0.29072055662611723,0.15851274847059596,0.08520089204495956,0.0195912176501921
rician,42,30,5000,6,1250,1.0,1.0,75.0,25.0,812,0.1624,0.6496,345524.24518400646,93426510690.13193,5.757220240464872e+21,217.60212843557798,811,5.732980753126029e+21,813,5.727094972174922e+21,0.30077465990363333,0.5269683713468285,1.5699906726148352,1.8663077495245142,1.6873955865996524,0.1195696912832469,4996,0.9992,0.28909623117991184,0.15798444230956285,0.08528511033111551,0.019871926080098787
rician,42,31,5000,6,1250,1.0,1.0,75.0,25.0,1055,0.211,0.844,350332.10679171805,95696373196.97353,8.3192627744073e+21,219.20084842253135,1054,8.290443371074774e+21,1056,8.312273434709553e+21,0.3019845900137448,0.5000733822704603,1.5822412018076473,1.8452452630731195,1.5715798399136784,0.08882260404249864,4998,0.9996,0.2902187373213477,0.15864246710073412,0.08518188416573888,0.019476728211457208
rician,42,32,5000,6,1250,1.0,1.0,75.0,25.0,1222,0.2444,0.9776,334787.9138866021,86966748831.1114,8.85393178882956e+21,219.47136171827486,1221,8.81936810487606e+21,1223,8.835277653725536e+21,0.3008958865532951,0.5032825475679009,1.5459555437151231,1.843222033072514,1.6141637302226386,0.10380185420071886,4998,0.9996,0.28891869776270035,0.15786808278418712,0.08520769915931227,0.019798534028337186
rician,42,33,5000,6,1250,1.0,1.0,75.0,25.0,469,0.0938,0.3752,400555.53779337485,126154452023.08688,9.780063794901128e+21,219.90341687679543,468,9.77916181751858e+21,470,9.714277032279237e+21,0.30225118883823665,0.5017106797838721,1.5927823956555591,1.8310645003070865,1.5300398660077419,0.11326243136000702,4999,0.9998,0.290188902489907,0.15815458555655182,0.08508387469261387,0.019494603474954866
rician,42,34,5000,6,1250,1.0,1.0,75.0,25.0,953,0.1906,0.7624,382600.0554366537,114347615188.57877,1.2092495478321446e+22,220.82515933667239,952,1.1983890817885497e+22,954,1.2019040270122593e+22,0.30802530863263,0.5393592801404622,1.5925541175956004,1.9033395068099115,1.463510866792562,0.14649926562414106,4993,0.9986,0.2924690912266244,0.16053785040766402,0.08655730961185387,0.019775109126358895
rician,42,35,5000,6,1250,1.0,1.0,75.0,25.0,515,0.103,0.412,407370.9296794176,130498957063.8949,1.0522670796151424e+22,220.22125983621686,514,1.0519991944059055e+22,516,1.0519310262987003e+22,0.3046595227014131,0.48370342317455345,1.5788819249993389,1.852285725058339,1.499964244403102,0.2845860024756295,4998,0.9996,0.2908778832713844,0.1590347767070121,0.08564961511782651,0.019453878012678928
rician,42,36,5000,6,1250,1.0,1.0,75.0,25.0,777,0.1554,0.6216,327746.4273854701,84037917525.87387,4.2773207524932264e+21,216.31171818836353,776,4.2601417871224797e+21,778,4.26290274812656e+21,0.300370089582528,0.5336014579415457,1.5794960945153598,1.851287075061963,1.7615654381834291,0.11811144191834264,1,0.0002,0.2896050557619198,0.15818272792327492,0.08527363411947682,0.019729952289710462
rician,42,37,5000,6,1250,1.0,1.0,75.0,25.0,654,0.1308,0.5232,381217.71311770525,113691353599.63504,1.0884842177689167e+22,220.36822136468007,653,1.0844694641013732e+22,655,1.0828841559680868e+22,0.30161842316291787,0.4263124637791855,1.5639130637073206,1.8364565901004293,1.566029050559565,0.0853051351943316,2,0.0004,0.2887999131800599,0.15763114004907708,0.084647360480355,0.019361617235905237
rician,42,38,5000,6,1250,1.0,1.0,75.0,25.0,791,0.1582,0.6328,360996.2585337634,102021580304.4953,7.393276061328668e+21,218.68836922844795,790,7.379624227418365e+21,792,7.378992858473301e+21,0.3065812413407332,0.48587338718971784,1.5791990749844895,1.867180278918557,1.6176656472976665,0.304776928911207,4999,0.9998,0.29104011207750813,0.15905758836514242,0.08548244429832237,0.019762971558247067
rician,42,39,5000,6,1250,1.0,1.0,75.0,25.0,624,0.1248,0.4992,391852.22663564724,120456497866.97328,1.0314707045291808e+22,220.13456897804087,623,1.0276794534680456e+22,625,1.016315941694507e+22,0.30592514076155003,0.4142268273088572,1.5753299464776276,1.8391359107276717,1.5379469373227193,0.23956098450311902,4998,0.9996,0.2901507087530887,0.15838133485567082,0.08502956773451975,0.01939904967090609
rician,42,40,5000,6,1250,1.0,1.0,75.0,25.0,543,0.1086,0.4344,360933.0381759497,101927583997.18623,7.69083476283569e+21,218.85973480662014,542,7.670644556549953e+21,544,7.640245780710208e+21,0.3038014019888631,0.5441113470453046,1.5878328243981488,1.8751674671469671,1.6467995371786133,0.18564047118199412,4999,0.9998,0.290876952081318,0.1591091530078022,0.08586615490493048,0.019764064414663177
rician,42,41,5000,6,1250,1.0,1.0,75.0,25.0,908,0.1816,0.7264,389166.7736976045,118575674534.89563,1.1566035609177758e+22,220.63184525062994,907,1.1518816704727108e+22,909,1.1531510774416668e+22,0.30494419661451094,0.48380062049134553,1.5792313847818225,1.8589796932294473,1.4808606253242929,0.35009423065120115,4999,0.9998,0.29081961619661856,0.15898216319978997,0.08534820431790147,0.019482870620531174
rician,42,42,5000,6,1250,1.0,1.0,75.0,25.0,688,0.1376,0.5504,364318.3701381096,103945591252.93881,7.613868712775982e+21,218.81605383929815,687,7.610508572316891e+21,689,7.595041542672268e+21,0.30288512652500754,0.48374192621440604,1.570346908281535,1.861127471512672,1.631289607559176,0.24581173636034626,4999,0.9998,0.2901281051538933,0.15845880264445195,0.08530594787793745,0.01946285791302389
rician,42,43,5000,6,1250,1.0,1.0,75.0,25.0,809,0.1618,0.6472,383033.9909235667,114765188939.42989,1.117267686740691e+22,220.48157238421308,808,1.1156507638763025e+22,810,1.1164874337322583e+22,0.30518619728903357,0.5444075653091003,1.581169695704851,1.8975729348537855,1.5164996186222357,0.06024731751771961,4999,0.9998,0.2910623025564877,0.15921543502593946,0.08600013434213256,0.01987054658943749
rician,42,44,5000,6,1250,1.0,1.0,75.0,25.0,475,0.095,0.38,404309.44619249913,128666471337.32617,9.334831342236098e+21,219.70106475707925,474,9.306701841400578e+21,476,9.263441538812981e+21,0.30512542304731144,0.5476156650982256,1.5809898245294949,1.8875137614129627,1.5163528578902397,0.16000799515218445,4998,0.9996,0.2909296748343215,0.15978647412010985,0.08660046019274796,0.019676161121888858
rician,42,45,5000,6,1250,1.0,1.0,75.0,25.0,1248,0.2496,0.9984,362439.03830355674,102040129498.21805,1.3507979337981978e+22,221.30590387660197,1247,1.3424768022895577e+22,1249,1.3498559487817703e+22,0.30300298837068596,0.47876611026498583,1.5794317043959383,1.8639452890072647,1.4651677127627774,0.1226542307761278,4999,0.9998,0.2910016527534858,0.15842209409616473,0.08501342607719044,0.019198388930390053
rician,42,46,5000,6,1250,1.0,1.0,75.0,25.0,815,0.163,0.652,373228.129884303,109052000740.3331,8.97562424422328e+21,219.53064662976684,814,8.873496225567227e+21,816,8.911432653649004e+21,0.3069696726581307,0.5654440359040265,1.5898406593619514,1.883884676722464,1.53798297778306,0.7942586146714543,4999,0.9998,0.29189848510530997,0.16015407909690116,0.08655575347750974,0.019906286602984106
rician,42,47,5000,6,1250,1.0,1.0,75.0,25.0,876,0.1752,0.7008,364743.2810651957,103851924029.31984,9.858763384687247e+21,219.93822443451617,875,9.832929681204029e+21,877,9.82701190931734e+21,0.2999554390103549,0.5214664297914674,1.5880464917935366,1.8723442234222063,1.5547367792227291,0.4567328724419224,4999,0.9998,0.2899014399068521,0.15832904063645525,0.08512653734865852,0.01961185848251939
rician,42,48,5000,6,1250,1.0,1.0,75.0,25.0,458,0.0916,0.3664,439232.9857157751,151657554814.11588,1.7150229536190365e+22,222.34269936952188,457,1.7066417335771224e+22,459,1.691681849966163e+22,0.3049668692735026,0.4320695522283659,1.58566839119327,1.8530829249155711,1.4271390571512157,0.2102970638338113,4999,0.9998,0.29037023652474153,0.15788670210750325,0.08495882575166755,0.01919475462302374
rician,42,49,5000,6,1250,1.0,1.0,75.0,25.0,1077,0.2154,0.8616,320123.42527867656,79665033953.17648,6.004766552066661e+21,217.78496127955407,1076,5.996062156854714e+21,1078,5.980286803716406e+21,0.30345564400059305,0.5321854541453176,1.594570988588979,1.8477128978959168,1.6817358882048985,0.11324234022952684,4999,0.9998,0.2908792444934768,0.1593916477296436,0.08590989846244465,0.01943769829705731
rician,42,50,5000,6,1250,1.0,1.0,75.0,25.0,1164,0.2328,0.9312,381940.05700138496,113333515742.48737,1.8330655375217226e+22,222.6317799255372,1163,1.8306562541052844e+22,1165,1.8199654335616194e+22,0.29956078892545585,0.45783838078011435,1.572447795096512,1.8390121977938805,1.4281436343562717,0.191659718176878,4999,0.9998,0.28922782492946025,0.15752081880303082,0.08460350231374537,0.019159135356897245
rician,42,51,5000,6,1250,1.0,1.0,75.0,25.0,582,0.1164,0.4656,384825.0978957981,116065292899.7937,9.700069206045644e+21,219.86774832791662,581,9.650327951797068e+21,583,9.641507535844056e+21,0.3032355807790792,0.47474143789774853,1.5820222070820142,1.8453946197319038,1.5624803923821773,0.08886377080848105,3,0.0006,0.2902751368703065,0.15840611461394724,0.08516229891249488,0.019310553755645554
rician,42,52,5000,6,1250,1.0,1.0,75.0,25.0,891,0.1782,0.7128,352526.3998558289,97306867377.24362,6.380498527839419e+21,218.04854612801304,890,6.342247579097573e+21,892,6.358067445267715e+21,0.30525938338237707,0.588215493604626,1.5990297524977959,1.9056270051917548,1.6071695868627613,0.5606921278176218,4999,0.9998,0.29135177595895123,0.15994072469351936,0.08660858105588765,0.02014417774070097
rician,42,53,5000,6,1250,1.0,1.0,75.0,25.0,966,0.1932,0.7728,354954.3511837975,98524741744.55638,7.211548747695891e+21,218.5802854354718,965,7.165638547070003e+21,967,7.166833840842023e+21,0.2984629275733681,0.4828184780226795,1.551553718954853,1.85101108575186,1.6209656990417778,0.17563462648241446,4999,0.9998,0.28828283961247525,0.15723830039989328,0.08475241105208528,0.019551350598518428
rician,42,54,5000,6,1250,1.0,1.0,75.0,25.0,399,0.0798,0.3192,400253.2199842426,125788488686.9973,1.0765313257299994e+22,220.32026671775614,398,1.0756056164301722e+22,400,1.0679959124619022e+22,0.30183124096497577,0.4895502871594292,1.5576868912548978,1.8648764009373575,1.551220983006469,0.06820408487583274,4998,0.9996,0.2892706791009399,0.15795303827862459,0.08512392985176298,0.019837600309148672
rician,42,55,5000,6,1250,1.0,1.0,75.0,25.0,620,0.124,0.496,391038.60829627817,119658190788.22412,1.2155843163939781e+22,220.84785088127637,619,1.209768286247847e+22,621,1.2134857788220426e+22,0.3007529886824338,0.47040021540465193,1.5682628793128448,1.840806437588059,1.519694208178695,0.08645630156249418,4998,0.9996,0.2895375032214068,0.15802510971799322,0.08486815365523312,0.019372576122066
rician,42,56,5000,6,1250,1.0,1.0,75.0,25.0,676,0.1352,0.5408,384240.9183541762,115891085413.44987,8.725243769319481e+21,219.40777569292123,675,8.702482246657474e+21,677,8.669076466152189e+21,0.30654461666164917,0.5264376979123477,1.5900461615036017,1.890441376542527,1.5472220551644766,0.2553670440738318,4999,0.9998,0.29144580339429804,0.1598337849847675,0.08631369636233674,0.019683675261131232
rician,42,57,5000,6,1250,1.0,1.0,75.0,25.0,1230,0.246,0.984,357301.7415643445,99307488933.99077,1.1295618899741575e+22,220.52910031394404,1229,1.1277203587782805e+22,1231,1.1259571534508902e+22,0.30412192472668703,0.5095634858169765,1.585459008797353,1.8709953201375455,1.4958316986142897,0.07339451642175776,4995,0.999,0.2908422891163178,0.15906087389949167,0.08577008652874614,0.019660122319798856
rician,42,58,5000,6,1250,1.0,1.0,75.0,25.0,486,0.0972,0.3888,377840.91936555196,112054024199.20023,7.774458146373632e+21,218.9067012988661,485,7.759521013690374e+21,487,7.762257874680341e+21,0.30456608257288714,0.5452731621093387,1.5786928971672178,1.8723534360568144,1.6214942186406254,0.17441498986980486,4999,0.9998,0.29050960126256226,0.15902937375761192,0.08581231378678507,0.020040000531654587
rician,42,59,5000,6,1250,1.0,1.0,75.0,25.0,385,0.077,0.308,384057.77025482146,115536706883.3228,1.0124759412981944e+22,220.05384712197247,384,1.006974753960575e+22,386,1.0079398793622044e+22,0.301423884423922,0.5477002787359373,1.5728455735431948,1.8483997945510597,1.6061704888530084,0.08385858031648707,4999,0.9998,0.28958387989159445,0.15827343810748543,0.0853904533974279,0.019938443158027407
rician,42,60,5000,6,1250,1.0,1.0,75.0,25.0,530,0.106,0.424,358354.1960844512,100841334551.07225,5.413027296980258e+21,217.3344021717013,529,5.410879819546741e+21,531,5.41280494514674e+21,0.2979360285251327,0.46454218639715095,1.566899229332863,1.8214419419622758,1.7064824145295023,0.11471689087100811,4997,0.9994,0.2881984312148324,0.1571908670551735,0.08459509584598345,0.01918791941944046
rician,42,61,5000,6,1250,1.0,1.0,75.0,25.0,826,0.1652,0.6608,389742.0373933589,118601588433.15874,1.4036041731801054e+22,221.47244650784745,825,1.4026022391367036e+22,827,1.386875330249199e+22,0.30620476572598004,0.43029772885669454,1.582273960294859,1.8519626728534366,1.472323048384566,0.20777952253769616,4997,0.9994,0.2911245772969508,0.15863775887574325,0.08504012050160768,0.01921849511713156
rician,42,62,5000,6,1250,1.0,1.0,75.0,25.0,979,0.1958,0.7832,348056.54020658246,94432874020.9576,8.065655658566394e+21,219.0663967703477,978,8.063886125572544e+21,980,8.057141068956672e+21,0.30490443133588957,0.43852894224028705,1.5743492811545579,1.8375890578171648,1.6081254859139034,0.17113515681390457,4999,0.9998,0.29052087465940585,0.1584501637277097,0.08498954766100995,0.019211529722299454
rician,42,63,5000,6,1250,1.0,1.0,75.0,25.0,881,0.1762,0.7048,356278.51264831424,98904540582.05919,9.689336231263811e+21,219.86294026692335,880,9.64803492947092e+21,882,9.647442148384993e+21,0.30222258231548293,0.5418938661371554,1.5777328945092692,1.8790657275695217,1.5774192882711622,0.1823086052022278,4999,0.9998,0.28999796745592843,0.1588691711412608,0.08591570879559937,0.019967990209425458
rician,42,64,5000,6,1250,1.0,1.0,75.0,25.0,1209,0.2418,0.9672,367056.6810661759,104743701349.99716,1.3690512101018345e+22,221.36419693458083,1208,1.365916925208627e+22,1210,1.364569464607831e+22,0.2972072500784397,0.5497622497322109,1.5796571033648623,1.8749176735994042,1.4586094822304723,0.16240577837840764,4996,0.9992,0.289186120817667,0.15831539715424442,0.0855063541348646,0.019554961727936932
rician,42,65,5000,6,1250,1.0,1.0,75.0,25.0,611,0.1222,0.4888,368956.3806445419,106662773203.50317,7.93834475388038e+21,218.99729955928746,610,7.913669757795397e+21,612,7.924646088360685e+21,0.30091291843255014,0.5202631169609702,1.5708808113373898,1.8376621967469144,1.6206074244100532,0.29384513134363166,4999,0.9998,0.28911879093361054,0.15817088827514567,0.08530323287911543,0.019689351771902678
