data_profile,N,L,K,off_pct,active_pct,T,samples,winner_rate,u_bf_mean,u_i_mean,u_g_mean,u_g_p05,u_g_p50,u_g_p95,u_g_db_mean,fraction_best_tested_u_g_mean,fraction_best_tested_u_g_p05,gap_to_best_tested_pct_mean,elapsed_seconds_mean
gaussian,500,10,125,75.0,25.0,11,100,0.03,799.9591762430307,16097.047968744277,4.354262516998648e+18,5.919745798115392e+17,3.089771849388466e+18,1.3150764875733903e+19,184.74581154901614,0.7720134270809595,0.5463107875286708,22.798657291904046,3.3267141261603684e-05
gaussian,500,10,125,75.0,25.0,12,100,0.04,802.4045632066237,16172.566960356797,4.486975302652018e+18,6.366399470891448e+17,3.248139974130784e+18,1.3629179522706162e+19,184.8891380116387,0.7961118846265284,0.550162087781609,20.388811537347166,3.358633810421452e-05
gaussian,500,10,125,75.0,25.0,13,100,0.02,803.0889141758704,16252.077455311148,4.495148864851912e+18,6.511498043182033e+17,3.2617289165749176e+18,1.3281596145937576e+19,184.92227943126778,0.7997669069674529,0.5648261580593643,20.023309303254713,3.308273880975321e-05
gaussian,500,10,125,75.0,25.0,14,100,0.03,804.0758725418295,16179.419113976177,4.533049680995022e+18,6.431463614492701e+17,3.431226515068962e+18,1.2990056899669377e+19,184.9840733197421,0.8095815669613958,0.5835435777154055,19.041843303860425,3.346764948219061e-05
gaussian,500,10,125,75.0,25.0,15,100,0.04,804.9451765009157,16159.339348517993,4.586087408832687e+18,6.825689398502771e+17,3.4282639481136947e+18,1.3160204275726195e+19,185.04479614623688,0.8196485221309351,0.6520780354234333,18.035147786906485,3.2928501022979615e-05
gaussian,500,10,125,75.0,25.0,16,100,0.01,805.64990853998,16236.480170441642,4.5590429181034097e+18,7.596618903969819e+17,3.457031898424461e+18,1.2738800449783136e+19,185.0849344835516,0.8257666260498773,0.6662408976961373,17.42333739501227,3.2819529296830295e-05
gaussian,500,10,125,75.0,25.0,17,100,0.05,805.8374009521531,16141.520493874517,4.5717772973933783e+18,7.102312988234788e+17,3.6371031077501676e+18,1.3176801572069239e+19,185.1190954397601,0.8319185391553221,0.6641256677376226,16.808146084467793,3.289773012511432e-05
gaussian,500,10,125,75.0,25.0,18,100,0.02,806.0288505588869,16126.837333087591,4.55916349932819e+18,7.350245009973498e+17,3.6253665208494285e+18,1.2646857950012176e+19,185.14091124720468,0.8358188437178025,0.6546423312374453,16.418115628219756,3.285227983724326e-05
gaussian,500,10,125,75.0,25.0,19,100,0.06,807.3906154609975,16180.818662006386,4.596436792084263e+18,7.331856550307959e+17,3.599805268013346e+18,1.226686008532398e+19,185.21155731416573,0.8491143871390264,0.6842732984832427,15.088561286097354,3.2470991427544505e-05
gaussian,500,10,125,75.0,25.0,20,100,0.06,808.2392100973252,16288.358666484188,4.595371071558977e+18,7.711423643271858e+17,3.558125612858533e+18,1.1820352924349671e+19,185.24022512873205,0.8542110213371261,0.6907564588267661,14.578897866287399,3.330696083139628e-05
gaussian,500,10,125,75.0,25.0,21,100,0.05,808.7776064030414,16281.038424673532,4.617729492526353e+18,7.362402847460936e+17,3.619210552702423e+18,1.196025911681216e+19,185.27396544711533,0.8609184820869755,0.714596050812763,13.908151791302437,3.262047073803842e-05
gaussian,500,10,125,75.0,25.0,22,100,0.08,809.475553402055,16314.56056098167,4.655585008510845e+18,7.754948447374772e+17,3.593847631304542e+18,1.2051967098787734e+19,185.3144107297537,0.8686114788798502,0.7150943463057766,13.138852112014979,3.2764289644546805e-05
gaussian,500,10,125,75.0,25.0,23,100,0.05,809.24289467732,16340.122466201026,4.5997290017942733e+18,7.276162777171625e+17,3.5892424259072123e+18,1.16334170087306e+19,185.2743733931092,0.8608330804682041,0.6918738123487649,13.916691953179589,3.247660119086504e-05
gaussian,500,10,125,75.0,25.0,24,100,0.01,809.6601249819927,16390.21521568488,4.603692213723705e+18,8.246793613395956e+17,3.5469223108208215e+18,1.2321293793498542e+19,185.28593686823737,0.8622369188210647,0.703627887014332,13.77630811789354,3.2742041221354156e-05
gaussian,500,10,125,75.0,25.0,25,100,0.0,809.6000881283885,16381.126134677816,4.6073166890970066e+18,8.092282033033984e+17,3.521525337026863e+18,1.2483551274132486e+19,185.2834602573327,0.8616778014273493,0.7234313033355664,13.83221985726507,3.3350347366649656e-05
gaussian,500,10,125,75.0,25.0,26,100,0.04,809.5863036098497,16404.769630575614,4.610558087572773e+18,8.146856327135895e+17,3.507413200414073e+18,1.2322158265885708e+19,185.27308609342475,0.8598531842863905,0.7193428515469594,14.01468157136095,3.3554990659467875e-05
gaussian,500,10,125,75.0,25.0,27,100,0.04,809.4716600048571,16406.264283886674,4.5755841286488765e+18,8.486792254283805e+17,3.413088843023727e+18,1.1813925468209586e+19,185.24714570278383,0.854983670488496,0.6920984763448713,14.501632951150398,3.240116086089983e-05
gaussian,500,10,125,75.0,25.0,28,100,0.03,809.2673705480571,16441.87314688587,4.545162183110384e+18,8.446853615138093e+17,3.449271321315586e+18,1.2004765008317938e+19,185.22934159167275,0.8515875448011623,0.7181473000926503,14.841245519883763,3.2639319833833724e-05
gaussian,500,10,125,75.0,25.0,29,100,0.01,808.4068705701872,16375.77837052691,4.504405863315821e+18,8.270808969042029e+17,3.377958052177402e+18,1.1719457078895335e+19,185.18477621240305,0.8433633214158511,0.6996823315049382,15.663667858414879,3.3311879087705164e-05
gaussian,500,10,125,75.0,25.0,30,100,0.0,808.3164257321414,16357.664887426876,4.475506875341811e+18,7.976590052002516e+17,3.281315928841332e+18,1.1801275561659793e+19,185.1800469997621,0.8421399465720788,0.7031733199918611,15.786005342792128,3.2822249049786475e-05
gaussian,500,10,125,75.0,25.0,31,100,0.03,807.5683293237005,16287.569182406454,4.460608229944773e+18,7.845754581227754e+17,3.3010941056876186e+18,1.1787811363740576e+19,185.14183463582788,0.8351876974180947,0.668424192968761,16.48123025819053,3.3110700896941126e-05
gaussian,500,10,125,75.0,25.0,32,100,0.02,807.1149682893853,16369.163945381757,4.437703179339855e+18,7.847166342398406e+17,3.2655161894598687e+18,1.1750607161511995e+19,185.08249687352466,0.8241050566252798,0.6657997193204641,17.58949433747202,3.3693309815134855e-05
gaussian,500,10,125,75.0,25.0,33,100,0.01,806.7094688389063,16266.738811733901,4.45394601392271e+18,7.552500920760014e+17,3.21324433535402e+18,1.2198193477625643e+19,185.0730703265126,0.8220011890309036,0.6614806793925262,17.79988109690965,3.295435046311468e-05
gaussian,500,10,125,75.0,25.0,34,100,0.01,806.8538872259597,16267.379046163316,4.482123489611852e+18,7.367116209834679e+17,3.2815808762601134e+18,1.2220694548503253e+19,185.08652572280516,0.8240867997003235,0.6883317883825926,17.59132002996765,3.294312075013295e-05
gaussian,500,10,125,75.0,25.0,35,100,0.01,806.3108441282769,16240.161240246229,4.4355903738464133e+18,8.115379901137034e+17,3.303280101774702e+18,1.2163792362014915e+19,185.0603475115565,0.8196960638079952,0.6796356716769059,18.030393619200478,3.281881887232885e-05
gaussian,500,10,125,75.0,25.0,36,100,0.01,805.1968351330402,16113.427860385034,4.3984851465699215e+18,7.890605504670513e+17,3.2445952201500733e+18,1.1445481776469197e+19,185.02396104444702,0.8132948540066144,0.6625570142497293,18.67051459933856,3.2630889909341934e-05
gaussian,500,10,125,75.0,25.0,37,100,0.0,804.5119679222532,16109.527910113202,4.3699351882942377e+18,8.0016088811835e+17,3.2394721092938957e+18,1.1911564901633587e+19,184.98670359977058,0.8064952777083153,0.6481749916269911,19.35047222916848,3.312539134640247e-05
gaussian,500,10,125,75.0,25.0,38,100,0.02,803.9943664065503,16063.279067085332,4.358851156619818e+18,7.843714020818514e+17,3.203225595426297e+18,1.1810830568702448e+19,184.97084379844074,0.8035337962063477,0.6547543948658393,19.646620379365235,3.294179914519191e-05
gaussian,500,10,125,75.0,25.0,39,100,0.0,803.6154295031391,16112.225720111768,4.2990100168975887e+18,7.521890965102019e+17,3.2259000155420826e+18,1.1343187215797858e+19,184.9293996201582,0.7961745749497328,0.6469276226378877,20.382542505026716,3.2594619551673534e-05
gaussian,500,10,125,75.0,25.0,40,100,0.02,802.4531880522023,16052.872079366234,4.2268743945999457e+18,7.29697429427103e+17,3.103821872529669e+18,1.1129392456289352e+19,184.87367040960768,0.7867650248550747,0.640763654955584,21.323497514492523,3.302130906376988e-05
gaussian,500,10,125,75.0,25.0,41,100,0.0,801.784100196709,16013.791802701726,4.1902441758623186e+18,7.513526216648492e+17,3.1454984827572756e+18,1.070695060529373e+19,184.84218740401414,0.7813787016751076,0.6241939302716351,21.862129832489256,3.354237996973097e-05
gaussian,500,10,125,75.0,25.0,42,100,0.01,800.9126208722306,15969.974584054416,4.1441720502673167e+18,7.269632050449719e+17,3.213264336100229e+18,1.0649310798386151e+19,184.7940542682792,0.773162533556171,0.6122112465462929,22.68374664438289,3.2973241177387534e-05
gaussian,500,10,125,75.0,25.0,43,100,0.01,799.966904597565,15943.755713409504,4.085361996538921e+18,7.58978341584043e+17,3.170960895632511e+18,1.074363238028098e+19,184.73511266295552,0.7631776170216612,0.5915664518962706,23.68223829783387,3.3021999115590006e-05
gaussian,500,10,125,75.0,25.0,44,100,0.0,798.9081506029273,15818.966019049943,4.073493782654896e+18,7.791834387512175e+17,3.122473854679128e+18,1.07149357557533e+19,184.70174516853723,0.7579575664236092,0.5868139623052379,24.20424335763908,3.2387139799539e-05
gaussian,500,10,125,75.0,25.0,45,100,0.01,798.1072583553387,15748.688949995856,4.0642640793516467e+18,7.369379532395163e+17,3.0781781284424975e+18,1.1015836347921666e+19,184.66677838699044,0.7522419583257038,0.5813547148052451,24.775804167429605,3.265263832872734e-05
gaussian,500,10,125,75.0,25.0,46,100,0.03,797.4879392820997,15654.374260426359,4.062671927776912e+18,6.98305329303938e+17,3.087214486597221e+18,1.0769886387688827e+19,184.65997316556408,0.7520066530659917,0.5709837217335314,24.79933469340084,3.257158008636907e-05
gaussian,500,10,125,75.0,25.0,47,100,0.02,797.3711710923375,15724.584298519732,4.0219709818006405e+18,6.815492716346944e+17,3.0321399159596954e+18,1.0744413997199845e+19,184.61741101662273,0.7459898206756583,0.5614495752333383,25.40101793243418,3.270711051300168e-05
gaussian,500,10,125,75.0,25.0,48,100,0.0,796.2252839981259,15620.782773167884,4.012838278427752e+18,6.512815399364031e+17,2.961331704967846e+18,1.066615673355742e+19,184.570080547257,0.7381589222702682,0.5421927430999879,26.184107772973174,3.305348916910589e-05
gaussian,500,10,125,75.0,25.0,49,100,0.0,795.7524900174128,15656.348965280975,3.9725829335906104e+18,6.18843070954772e+17,2.8962411922934456e+18,1.0765053774397196e+19,184.52808246377205,0.7313279280962497,0.5354136473229301,26.867207190375026,3.233897063182667e-05
gaussian,500,10,125,75.0,25.0,50,100,0.01,795.0151269369386,15627.904407981354,3.9292744316682383e+18,5.851967549310455e+17,2.8854476903856133e+18,1.051273902246873e+19,184.48003191156283,0.7238489146809931,0.5162668565095602,27.61510853190069,3.2762189221102744e-05
gaussian,500,10,125,75.0,25.0,51,100,0.0,793.9766935832325,15600.276304696647,3.871109712532675e+18,5.596826332969866e+17,2.845073107788889e+18,1.028824094459837e+19,184.4193215412587,0.7139675282731995,0.5139529358670991,28.60324717268004,3.323856246424839e-05
gaussian,500,10,125,75.0,25.0,52,100,0.01,792.8934344754025,15481.737560033398,3.820626796407594e+18,5.475065808028439e+17,2.825000927165389e+18,1.0068401168325464e+19,184.3767886066271,0.7075180169458386,0.5024854756088354,29.248198305416146,3.3008019381668416e-05
gaussian,500,10,125,75.0,25.0,53,100,0.0,791.9242145904798,15458.603759342672,3.7909426818648684e+18,5.555250596688575e+17,2.811238394934998e+18,1.0177703634154502e+19,184.32638236614935,0.7001516888444095,0.4957908102164882,29.98483111555904,3.2693090033717454e-05
gaussian,500,10,125,75.0,25.0,54,100,0.0,791.0998668781971,15360.441521711187,3.762364744005195e+18,5.348541187629715e+17,2.788695590373825e+18,9.858772756504291e+18,184.3051726367834,0.6968708880152603,0.48858843472502084,30.312911198473966,3.293547080829739e-05
gaussian,500,10,125,75.0,25.0,55,100,0.0,790.2305469048847,15322.678615281156,3.7178531566905216e+18,5.171986662950331e+17,2.764464456250709e+18,9.950188995237362e+18,184.2541491337987,0.6888281908093916,0.48871485807164694,31.11718091906084,3.25059104943648e-05
gaussian,500,10,125,75.0,25.0,56,100,0.0,789.1081497623247,15266.086788093835,3.6693644354190305e+18,4.821249838277433e+17,2.7305171512340736e+18,1.0017842704800053e+19,184.19190276664185,0.6786783774312578,0.4757722767119146,32.132162256874224,3.243256942369044e-05
gaussian,500,10,125,75.0,25.0,57,100,0.0,787.8415484761986,15110.96392113486,3.6476975653010596e+18,4.8499254937023686e+17,2.6806511271015967e+18,9.7324294852998e+18,184.15473925525964,0.6735208108549726,0.46498791109094567,32.64791891450274,3.3267208782490345e-05
gaussian,500,10,125,75.0,25.0,58,100,0.0,786.4734306356854,15076.487651183852,3.5972360403411466e+18,5.1739984769831494e+17,2.666156675617498e+18,9.88615984557571e+18,184.09388323719796,0.6641511602315798,0.46825400233846554,33.58488397684202,3.2742699258960786e-05
gaussian,500,10,125,75.0,25.0,59,100,0.0,785.6350419329553,15042.957703812812,3.5456773280180844e+18,5.054578368760667e+17,2.5991007269784515e+18,9.735854846468798e+18,184.05067839430936,0.6580838284768721,0.4749962866910908,34.19161715231278,3.311915963422507e-05
gaussian,500,10,125,75.0,25.0,60,100,0.01,784.5694628961324,15008.275107206928,3.510549916326683e+18,4.836089875730809e+17,2.6389592810548495e+18,9.569724265630683e+18,183.99951416009665,0.651136730269552,0.4498968671148554,34.886326973044795,3.307441889774054e-05
gaussian,500,10,125,75.0,25.0,61,100,0.0,783.8788914194755,15022.532168510155,3.445772752548291e+18,4.7402932075190195e+17,2.5575796068728207e+18,9.404835491542727e+18,183.93998648396587,0.6425861267618533,0.4411865463833772,35.74138732381466,3.292640089057386e-05
gaussian,500,10,125,75.0,25.0,62,100,0.0,783.0811381988594,15045.968921044449,3.402804708685246e+18,4.7069710237633024e+17,2.551235821861003e+18,9.493948185210425e+18,183.88049857115368,0.6339190089832261,0.4309577077040332,36.6080991016774,3.34152189316228e-05
gaussian,500,10,125,75.0,25.0,63,100,0.0,781.541631884463,14917.84871315923,3.365881789995631e+18,4.476626899545005e+17,2.615565156675944e+18,9.330883250193404e+18,183.82754760686228,0.6266580970789206,0.42882641804317667,37.334190292107934,3.2938251097220926e-05
gaussian,500,10,125,75.0,25.0,64,100,0.0,780.8027633800368,14933.72469281872,3.3003742746622223e+18,5.2094756719198234e+17,2.5879837801436426e+18,9.188556426508582e+18,183.76881895713848,0.6181708379902324,0.423094555243781,38.18291620097676,3.253104747273028e-05
gaussian,500,10,125,75.0,25.0,65,100,0.0,779.8837598508633,14959.79207124111,3.2510250289189376e+18,4.92185330839956e+17,2.582400236052624e+18,8.863202117789041e+18,183.70914441288343,0.6090686705675968,0.4077529044134031,39.09313294324031,3.3230909612029794e-05
gaussian,500,10,125,75.0,25.0,66,100,0.0,778.8914713779966,14923.008666094403,3.1949194216569073e+18,4.771321714633771e+17,2.5237114129930813e+18,8.791289824211951e+18,183.6419434757866,0.6001316401064971,0.3964798672737914,39.98683598935029,3.245977102778852e-05
gaussian,500,10,125,75.0,25.0,67,100,0.0,777.8244803433604,14867.828585934707,3.146180481528051e+18,5.0338004678848275e+17,2.467917457838632e+18,8.572934791461966e+18,183.5977668138741,0.5935824332582382,0.41804658865415356,40.64175667417618,3.364218166097999e-05
gaussian,500,10,125,75.0,25.0,68,100,0.0,776.7336454677275,14787.374294517322,3.1032416163134536e+18,4.9003681623801645e+17,2.443404831910793e+18,8.609585964516721e+18,183.55035394012094,0.5876221526504295,0.41000700202885093,41.237784734957046,3.295426024124026e-05
gaussian,500,10,125,75.0,25.0,69,100,0.0,775.5938237265955,14682.44501125304,3.070418143178979e+18,4.730171525682591e+17,2.401588200050141e+18,8.308823604073158e+18,183.5070422081575,0.5818164009324939,0.4059302903352534,41.81835990675062,3.278177871834487e-05
gaussian,500,10,125,75.0,25.0,70,100,0.0,774.8114736942667,14674.268444265415,3.035981157301052e+18,4.6089384152080806e+17,2.3668494676569733e+18,8.346136821943888e+18,183.47160155898945,0.5773609231870549,0.39254193287543665,42.263907681294505,3.3272119180765005e-05
gaussian,500,10,125,75.0,25.0,71,100,0.0,773.4990047248133,14600.773652605252,2.998778671375176e+18,4.473006778723469e+17,2.3500615240843356e+18,8.258107791598197e+18,183.40448635932825,0.5690924414203816,0.38320485945539956,43.09075585796184,3.259882010752335e-05
gaussian,500,10,125,75.0,25.0,72,100,0.0,772.3996069694491,14515.282979284744,2.9628842431339464e+18,4.4052323602190944e+17,2.313561297997356e+18,8.05004960901897e+18,183.373047901628,0.5644068387815121,0.38690345083795075,43.55931612184879,3.297874121926725e-05
gaussian,500,10,125,75.0,25.0,73,100,0.0,771.3105691794798,14526.379978053277,2.9212025836364063e+18,4.2754608294990746e+17,2.3187332523958456e+18,7.842357960372271e+18,183.30279575051128,0.5553052490460185,0.3787994489559405,44.46947509539814,3.3071680227294565e-05
gaussian,500,10,125,75.0,25.0,74,100,0.0,770.3099720601709,14498.957392683189,2.8907130080687324e+18,4.1676913658183475e+17,2.3247707076578007e+18,8.041453683765594e+18,183.25389938557106,0.5487097617434792,0.3851452036519262,45.129023825652084,3.3040159032680093e-05
gaussian,500,10,125,75.0,25.0,75,100,0.0,769.1467173982003,14447.778284321195,2.862687296711168e+18,4.0811390062938035e+17,2.2659954168724577e+18,8.14441285271971e+18,183.1990505394182,0.5421157248201023,0.37504717047818875,45.78842751798977,3.26657883124426e-05
gaussian,500,10,125,75.0,25.0,76,100,0.0,768.4931992392452,14408.006863410008,2.843197401586531e+18,4.008930450443913e+17,2.2186194812639107e+18,8.286680367564657e+18,183.1688760296725,0.538184778479246,0.3772162529154553,46.181522152075416,3.285094106104225e-05
gaussian,500,10,125,75.0,25.0,77,100,0.0,767.6475635512321,14382.846007869884,2.81367280980226e+18,3.847443275169239e+17,2.191829791327944e+18,8.09561709640248e+18,183.11124646515992,0.5310348916040402,0.3750801414851729,46.89651083959598,3.311704931547865e-05
gaussian,500,10,125,75.0,25.0,78,100,0.0,766.6087883851708,14281.869249723035,2.783993035309236e+18,3.7381964838356474e+17,2.1408608997892746e+18,8.046080587666688e+18,183.05955578574034,0.5249283246920069,0.3670012363758275,47.50716753079931,3.324556048028171e-05
gaussian,500,10,125,75.0,25.0,79,100,0.0,765.5402832001108,14198.624048724778,2.7484516337911967e+18,3.64141286633889e+17,2.1208452570811735e+18,8.047776504404435e+18,183.00626868778923,0.5190299750878131,0.34840238767410336,48.09700249121869,3.293119894806295e-05
gaussian,500,10,125,75.0,25.0,80,100,0.0,764.5039680189053,14231.642670570196,2.699638780766367e+18,3.723288092982158e+17,2.0782149973880108e+18,7.665937031117538e+18,182.93458025327254,0.5103748287538006,0.35250760919519175,48.96251712461994,3.2723148760851475e-05
gaussian,500,10,125,75.0,25.0,81,100,0.0,763.1038938999794,14107.78643693898,2.6673049877246085e+18,3.701584610813125e+17,2.030735430264556e+18,7.704130139768904e+18,182.86754935861086,0.5028872010218869,0.35624931687205424,49.711279897811316,3.333705884870142e-05
gaussian,500,10,125,75.0,25.0,82,100,0.0,762.1530440419675,14108.937098471368,2.6340232477711903e+18,3.8254609439061005e+17,1.9784822622376663e+18,7.540439371131236e+18,182.8152592989978,0.49658896409106434,0.3423513803663101,50.34110359089356,3.286627936176956e-05
gaussian,500,10,125,75.0,25.0,83,100,0.0,760.9074175769172,14086.630347321874,2.586810678526264e+18,3.9291300457148614e+17,1.9648306370587779e+18,7.39963313647144e+18,182.74023915424652,0.4886136535548202,0.32944320591331483,51.13863464451798,3.3012957428582015e-05
gaussian,500,10,125,75.0,25.0,84,100,0.0,759.5971952464228,14042.512287290283,2.547450124303725e+18,3.7739173228595245e+17,1.951047802696515e+18,7.180481955020787e+18,182.66755461581926,0.48057498500507395,0.318781670765612,51.94250149949261,3.3487899345345794e-05
gaussian,500,10,125,75.0,25.0,85,100,0.0,759.1301465938017,14099.823720512935,2.5191345526665324e+18,3.617335244873256e+17,1.9107092693939154e+18,6.945327237768042e+18,182.61735254360724,0.4750448876745613,0.31481019067312305,52.49551123254387,3.355845954502001e-05
gaussian,500,10,125,75.0,25.0,86,100,0.0,758.1462834443801,14001.434193661447,2.490243033040898e+18,3.644829720867809e+17,1.863192710951699e+18,6.779501737922212e+18,182.57645325390646,0.4699130677040252,0.31423743218376743,53.00869322959748,3.310726984636858e-05
gaussian,500,10,125,75.0,25.0,87,100,0.0,757.4458390606314,14041.517960947374,2.449516318837574e+18,3.539354717447668e+17,1.8289343949637985e+18,6.678872497681099e+18,182.50762945940926,0.46251663335450394,0.31159012717983603,53.748336664549605,3.238022880395874e-05
gaussian,500,10,125,75.0,25.0,88,100,0.0,756.2233485932143,13940.86258769593,2.4131884650744684e+18,3.45890796459544e+17,1.8345084899953823e+18,6.40182083715938e+18,182.45429336202207,0.4569865444690274,0.2968229068339268,54.301345553097256,3.264209080953151e-05
gaussian,500,10,125,75.0,25.0,89,100,0.0,755.2850494868111,13874.727812440384,2.391050593051107e+18,3.3083100702532314e+17,1.8229580396412052e+18,6.440594072708146e+18,182.41224696215397,0.4523138476441496,0.2932559419985648,54.76861523558504,3.32469298155047e-05
gaussian,500,10,125,75.0,25.0,90,100,0.0,754.7922534547195,13890.786817514261,2.362087476915649e+18,3.3883520833225395e+17,1.8120538460663142e+18,6.204649609351301e+18,182.38011587394638,0.44883955051339397,0.2954754516077521,55.1160449486606,3.297594957984984e-05
gaussian,500,10,125,75.0,25.0,91,100,0.0,754.093054819932,13876.608559632474,2.3340198728088545e+18,3.390166596554106e+17,1.8164169287733294e+18,6.116045990723395e+18,182.342234281249,0.44563293506179696,0.2894358112612454,55.4367064938203,3.2269858056679365e-05
gaussian,500,10,125,75.0,25.0,92,100,0.0,752.898785205009,13849.840597312463,2.2992108649053217e+18,3.3858866446056934e+17,1.7440416200491067e+18,5.976057158119977e+18,182.27689742323201,0.4387214826364849,0.2985842286324879,56.127851736351516,3.253457049140707e-05
gaussian,500,10,125,75.0,25.0,93,100,0.0,751.8150672941885,13853.785241261567,2.259556813981701e+18,3.477858058985784e+17,1.7298361427121198e+18,5.815797501392049e+18,182.2015982301005,0.43112534130765207,0.2803803007162209,56.887465869234795,3.279440948972479e-05
gaussian,500,10,125,75.0,25.0,94,100,0.0,750.8682917247013,13760.702602741241,2.2378073116898038e+18,3.470627066070569e+17,1.694694235434808e+18,5.768851272948377e+18,182.15636106337033,0.42638048613146573,0.2735503871906372,57.36195138685343,3.3054160012397916e-05
gaussian,500,10,125,75.0,25.0,95,100,0.0,749.8628153323705,13793.237826322897,2.1946332677361382e+18,3.5187042451010496e+17,1.6877938632779994e+18,5.658182073239139e+18,182.08217415469505,0.41940046394409203,0.27865130080498784,58.0599536055908,3.4041740000247956e-05
gaussian,500,10,125,75.0,25.0,96,100,0.0,748.9018475851673,13780.015266894037,2.1702192374548319e+18,3.4637774768807955e+17,1.6770292026410396e+18,5.753255307075381e+18,182.0264176284475,0.41429249487128766,0.27329071544008204,58.570750512871236,3.293751855380833e-05
gaussian,500,10,125,75.0,25.0,97,100,0.0,747.8466160560935,13698.811707072828,2.146831575355392e+18,3.507575518671372e+17,1.6777657998231427e+18,5.659394065133194e+18,181.9770838132216,0.4095918216201781,0.26939490391726817,59.04081783798219,3.288800071459264e-05
gaussian,500,10,125,75.0,25.0,98,100,0.0,746.8572004288155,13699.786016164688,2.1148801181347028e+18,3.436465229005441e+17,1.651795426908284e+18,5.51278127139252e+18,181.9084833860825,0.40322314649772095,0.26437221506263275,59.677685350227904,3.303811914520338e-05
gaussian,500,10,125,75.0,25.0,99,100,0.0,746.0489863470467,13738.2835475505,2.0800985374284795e+18,3.370509519864314e+17,1.604755615942157e+18,5.572444712401121e+18,181.84910709237192,0.3979568253683785,0.26491331434856047,60.20431746316214,3.345292992889881e-05
gaussian,500,10,125,75.0,25.0,100,100,0.0,744.8749593246004,13670.66095948862,2.0618170418425661e+18,3.2644703161053504e+17,1.5795492491567186e+18,5.598656624864826e+18,181.80922749414887,0.39412044105893906,0.2618246272646023,60.58795589410609,3.259312099544332e-05
gaussian,500,10,125,75.0,25.0,101,100,0.0,744.1043509945656,13677.479866489053,2.0321463236966538e+18,3.3030833498149754e+17,1.5619085966302024e+18,5.54733013157619e+18,181.73817628496028,0.38795832887257403,0.264172289754103,61.204167112742596,3.3206390507984903e-05
