data_profile,N,L,K,off_pct,active_pct,T,samples,winner_rate,u_bf_mean,u_i_mean,u_g_mean,u_g_p05,u_g_p50,u_g_p95,u_g_db_mean,fraction_best_tested_u_g_mean,fraction_best_tested_u_g_p05,gap_to_best_tested_pct_mean,elapsed_seconds_mean
gaussian,500,4,125,75.0,25.0,47,100,0.0,1375.0714484306104,36583.365832257296,12858085395.67971,4487136334.793616,11747486546.735672,24457853212.260944,100.57122332765285,0.8085863310323882,0.693209194184839,19.141366896761177,3.139543987344951e-05
gaussian,500,4,125,75.0,25.0,48,100,0.0,1373.5693517929997,36355.176798462046,12821660071.362877,4433022340.1735325,11690682263.452023,25706304640.538353,100.55086271181341,0.8051664453483718,0.6891836898470077,19.483355465162816,3.1150979921221734e-05
gaussian,500,4,125,75.0,25.0,49,100,0.0,1371.3985075942799,36867.92103007243,12695406860.428352,4345258280.740117,11691935813.692451,25687742106.167442,100.51220681247305,0.7980583013320482,0.6801544068450891,20.19416986679518,3.197019948856905e-05
gaussian,500,4,125,75.0,25.0,50,100,0.0,1368.2233218558913,36185.04933541168,12603002821.126429,4272791843.7155685,11529740846.215904,26052682411.785397,100.48087773134719,0.7925311988398895,0.6716724846623678,20.74688011601104,3.350256127305329e-05
gaussian,500,4,125,75.0,25.0,51,100,0.0,1366.1045687325611,36052.074626387075,12532621114.034101,4283006802.011738,11355715544.395393,25702762984.732452,100.45704468416596,0.7882669607383217,0.6594838110261203,21.173303926167836,3.190526069374755e-05
gaussian,500,4,125,75.0,25.0,52,100,0.0,1363.1663417103973,35350.75483549444,12455583673.584377,4195725022.14911,11444088490.6417,25699623852.65554,100.43040943804185,0.7835188841494144,0.6625791406201295,21.64811158505855,3.1134828459471466e-05
gaussian,500,4,125,75.0,25.0,53,100,0.0,1360.4003958520138,35060.78113796825,12343798031.396948,4254432589.6076775,11816833267.078167,25035813374.056385,100.40102639841747,0.7784314631407285,0.6505136494805179,22.15685368592715,3.147994138998911e-05
gaussian,500,4,125,75.0,25.0,54,100,0.0,1358.1630984368976,35193.20206483226,12253639914.72747,4257508614.2845345,11606623213.230698,24762338208.634502,100.36933776612872,0.7730281850888165,0.6546186085728918,22.697181491118343,3.2310319074895236e-05
gaussian,500,4,125,75.0,25.0,55,100,0.0,1353.8130157316832,34776.0173317922,12109582379.484436,4247875978.553932,11447079778.39825,24603022742.34135,100.31315672684234,0.7632199144556009,0.6388512738258513,23.678008554439913,3.18765509291552e-05
gaussian,500,4,125,75.0,25.0,56,100,0.01,1350.125375392921,34374.78951702136,11995088578.806738,4335473058.397706,11196209408.207554,24208095250.781532,100.272224029984,0.75600809245107,0.639422971011517,24.39919075489299,3.198903112206608e-05
gaussian,500,4,125,75.0,25.0,57,100,0.0,1347.0938962862858,34451.16072634847,11869638462.72043,4270505893.07311,11045491176.485142,23646178626.861958,100.23092561658956,0.7488408628694841,0.632060335555925,25.115913713051587,3.243044950067997e-05
gaussian,500,4,125,75.0,25.0,58,100,0.0,1343.2573779403851,34200.3303753144,11744341184.051043,4154177039.514877,10996823546.855186,23348880107.99627,100.1792845607406,0.7402230069230982,0.6232126576671595,25.977699307690195,3.284740261733532e-05
gaussian,500,4,125,75.0,25.0,59,100,0.0,1340.4958132094232,34297.745710940275,11636325959.077314,4209909611.2853475,10930700536.843506,23200868357.03418,100.13991983250762,0.7336889081484587,0.6230673562433261,26.63110918515413,3.3544450998306276e-05
gaussian,500,4,125,75.0,25.0,60,100,0.0,1337.9179506460644,34788.41729918146,11526847783.63555,4097540290.097761,10863228004.272388,23042948971.034466,100.09875849057661,0.726831043375206,0.6119916629395038,27.3168956624794,3.2289310183841735e-05
gaussian,500,4,125,75.0,25.0,61,100,0.0,1333.510806959245,34522.419915617415,11368493561.607765,3980631079.2913766,10721192561.131168,22562958113.248383,100.03861109836497,0.7170180120891605,0.6075313546255986,28.29819879108394,3.2287290086969736e-05
gaussian,500,4,125,75.0,25.0,62,100,0.0,1331.5152166035557,34844.563304697025,11283594617.081394,3950461887.4386315,10502279371.856337,22126107502.229443,100.01143393603041,0.7125235456905142,0.5963441715780393,28.747645430948573,3.1582586234435436e-05
gaussian,500,4,125,75.0,25.0,63,100,0.0,1329.9155364477817,35144.15509928958,11199814292.563082,3969177089.619913,10364817828.073376,21610839885.129814,99.98130056149844,0.70760404220622,0.5935723250180315,29.23959577937801,3.1900430331006645e-05
gaussian,500,4,125,75.0,25.0,64,100,0.0,1328.3549065949658,35387.807952581425,11123095697.056787,4001715945.4113946,10398193266.330086,21459209487.893517,99.95625480722602,0.7034824728720531,0.5999652394702761,29.651752712794696,3.259315970353782e-05
gaussian,500,4,125,75.0,25.0,65,100,0.0,1325.9785937836507,35267.444854957095,11051483389.256424,3958056080.804266,10327207902.167479,21037143490.78329,99.92797533467481,0.6989171582603756,0.5980074092994138,30.108284173962442,3.196740057319403e-05
gaussian,500,4,125,75.0,25.0,66,100,0.0,1323.6912388059686,35117.25933590529,10965280082.133247,3952567511.066679,10088901861.243126,21243281183.913395,99.89992262319154,0.6942943465368941,0.5899407238296269,30.57056534631058,3.1800477008800956e-05
gaussian,500,4,125,75.0,25.0,67,100,0.0,1321.6875836721895,35287.22797180788,10904638076.536163,3911195571.4020557,9951115617.10643,20961788616.56424,99.87122171253813,0.6896809785284951,0.5873224640752601,31.03190214715049,3.2026100379880516e-05
gaussian,500,4,125,75.0,25.0,68,100,0.0,1318.3904086483485,35390.09610895367,10781288922.261683,3844615111.4014287,9963701319.792984,20532755374.368958,99.823648548689,0.6824627055950561,0.5806170637721058,31.753729440494393,3.181097999913618e-05
gaussian,500,4,125,75.0,25.0,69,100,0.0,1315.6990711100616,35130.53377326704,10691069188.492155,3804915937.3575425,9834568869.056389,20363747324.115974,99.78786695011769,0.6768331971324217,0.5808562526357356,32.31668028675783,3.282650897745043e-05
gaussian,500,4,125,75.0,25.0,70,100,0.0,1312.1384644623968,34644.320556439285,10611913548.590378,3743055033.104977,9709806828.803646,20609579085.834938,99.75104408818372,0.6709194638301692,0.5753915958027117,32.908053616983075,3.160978958476335e-05
gaussian,500,4,125,75.0,25.0,71,100,0.0,1307.6648345832023,34039.02604791238,10491596060.466194,3792595939.628687,9703093757.146366,20629832553.93394,99.70014737506968,0.6632337208531993,0.5568813924609882,33.67662791468007,3.1721582054160536e-05
gaussian,500,4,125,75.0,25.0,72,100,0.0,1305.390840999942,33901.09901976674,10415478555.879467,3903478010.2892733,9698004499.547935,20321045170.999676,99.67266403933081,0.659117464001665,0.5502328446299874,34.0882535998335,3.277830954175442e-05
gaussian,500,4,125,75.0,25.0,73,100,0.0,1302.7875750396836,33474.89262760752,10334633101.889364,3811391376.201123,9777444403.653841,20554323757.243767,99.64177348122048,0.6546771607254533,0.5431555679757187,34.532283927454664,3.1109079718589785e-05
gaussian,500,4,125,75.0,25.0,74,100,0.0,1299.8537353539673,33174.7531038195,10252110519.04727,3795539760.4469423,9607772859.362995,20530542412.820522,99.60747341064999,0.6496466902626874,0.5428879329022529,35.03533097373126,3.2773489656392486e-05
gaussian,500,4,125,75.0,25.0,75,100,0.0,1296.5529814611516,33111.57023619629,10139004675.537952,3786567243.861653,9448757938.813396,20426204773.798656,99.56452885799557,0.6431445630556465,0.534765641458816,35.68554369443535,3.19129807758145e-05
gaussian,500,4,125,75.0,25.0,76,100,0.0,1293.3191801241037,32648.603542439818,10057094981.470314,3767945534.864006,9325775777.8118,20270151982.69686,99.52683773421467,0.6377174311140633,0.5318506431714386,36.22825688859367,3.220838174456731e-05
gaussian,500,4,125,75.0,25.0,77,100,0.0,1290.1933028625983,32589.528661217988,9945690949.63748,3768207893.8423357,9175911142.186817,19907154634.880146,99.47962906127448,0.631088347727765,0.5280399726459065,36.8911652272235,3.174323035636917e-05
gaussian,500,4,125,75.0,25.0,78,100,0.0,1286.4462030093027,32063.363148414148,9846488962.8778,3731002638.643274,9086724999.472431,19611330317.592285,99.43211400957324,0.6241280128432396,0.51742524992725,37.58719871567604,3.267287131166086e-05
gaussian,500,4,125,75.0,25.0,79,100,0.0,1284.2602431638516,31888.442008671456,9772421698.19752,3680722795.8828363,8991991151.594116,19548296200.97363,99.40063765408604,0.6197846095468428,0.5077973311688015,38.02153904531572,3.177533042617142e-05
gaussian,500,4,125,75.0,25.0,80,100,0.0,1282.292704988476,32101.00166704575,9699067042.967897,3641836015.8830647,8836148636.061066,19126038835.655216,99.3683439852181,0.6150558662673934,0.5095052774253698,38.494413373260656,3.2005788234528154e-05
gaussian,500,4,125,75.0,25.0,81,100,0.0,1279.8076271047137,32188.49462188249,9604321102.460773,3623507310.9173355,8699653120.966768,19142087588.865673,99.32691933637422,0.609290899643377,0.4966005131764874,39.07091003566231,3.1582559167873114e-05
gaussian,500,4,125,75.0,25.0,82,100,0.0,1277.7173708550022,32449.941658021406,9516552474.421638,3549716588.1507626,8626043366.77641,18975876269.25928,99.28945758033576,0.6040987201548326,0.5053490650894288,39.59012798451675,3.23585286969319e-05
gaussian,500,4,125,75.0,25.0,83,100,0.0,1274.591528278881,32452.25569661682,9410519091.094162,3477944455.291888,8721815819.997896,18594107693.167027,99.24115310131711,0.5975593602714373,0.4954351839245633,40.24406397285627,3.167543065501377e-05
gaussian,500,4,125,75.0,25.0,84,100,0.0,1271.9880517710585,32354.621958842697,9331528918.505625,3419975713.134207,8608064685.921986,18568259846.94419,99.20521610522144,0.5927001573084484,0.493388008376024,40.72998426915516,3.215180797269568e-05
gaussian,500,4,125,75.0,25.0,85,100,0.0,1269.306498601321,31976.686719927235,9256164298.288795,3483288386.184567,8515872852.199249,18230050915.682384,99.1711772968224,0.5880630939854992,0.48694716292481743,41.19369060145008,3.1148161215241996e-05
gaussian,500,4,125,75.0,25.0,86,100,0.0,1266.679680755674,32032.227329839156,9168867427.257643,3379445191.486677,8466549229.743418,18072257749.817806,99.12616373062734,0.582155457501641,0.4809628852816023,41.784454249835896,3.143723908578977e-05
gaussian,500,4,125,75.0,25.0,87,100,0.0,1264.7022180776903,31953.35952363241,9108643895.22417,3455854339.2864447,8415463621.260326,17920055477.397526,99.10174079788705,0.5789416649436546,0.47661393445570965,42.10583350563453,3.2581381092313677e-05
gaussian,500,4,125,75.0,25.0,88,100,0.0,1261.448070977111,31815.06033079304,9023002418.046415,3414181891.325769,8291524424.08233,17640773679.03463,99.05613267097819,0.5727878429181866,0.46964939089457597,42.72121570818135,3.199392114765942e-05
gaussian,500,4,125,75.0,25.0,89,100,0.0,1258.5170380107934,31558.19790789302,8942553719.617638,3514031066.3702226,8157576683.774672,17322407095.275604,99.01769390086196,0.5676382036728159,0.460439823638881,43.23617963271841,3.87392783886753e-05
gaussian,500,4,125,75.0,25.0,90,100,0.0,1256.3390727934113,31953.92992253739,8858541732.005213,3478672600.7712183,8113468938.45945,17645908202.59548,98.97406578797877,0.5619466798547164,0.44927571132550653,43.80533201452837,3.1645461276639253e-05
gaussian,500,4,125,75.0,25.0,91,100,0.0,1253.6541853181639,31930.819672631285,8778916359.65993,3409323132.497759,7993975684.044585,17506359607.656452,98.93437838959912,0.5568406313019972,0.4495785181776129,44.31593686980027,3.10537894256413e-05
gaussian,500,4,125,75.0,25.0,92,100,0.0,1250.5440967282955,31642.06546533394,8694275513.303383,3331211200.847891,8004251624.555029,17585970701.123524,98.893565983203,0.5516640019421019,0.44212176521289925,44.83359980578981,3.16488990210928e-05
gaussian,500,4,125,75.0,25.0,93,100,0.0,1248.0144157457946,32063.328612152854,8597550876.381964,3275113668.9164577,7949669023.244924,17247207648.631855,98.84663450931549,0.5457447764505714,0.44514319654843654,45.425522354942856,3.1935280130710456e-05
gaussian,500,4,125,75.0,25.0,94,100,0.0,1244.8053570427428,31756.4635643481,8519573161.740641,3272220126.099404,7773053792.060255,16889582839.620785,98.80430589252853,0.5405848685071905,0.4352957827347158,45.94151314928095,3.298211930086836e-05
gaussian,500,4,125,75.0,25.0,95,100,0.0,1242.0678535554116,31729.96163489226,8437290807.299492,3200598941.7981277,7739603357.052846,16719723529.671595,98.7642411355692,0.5356805752185761,0.43067799794634826,46.43194247814238,3.267496096668765e-05
gaussian,500,4,125,75.0,25.0,96,100,0.0,1238.611956305535,31210.14486309757,8358305270.768545,3230839746.8805895,7684389612.600435,16564981095.874962,98.73041424202677,0.5316734798503702,0.42230426446345254,46.83265201496299,3.206590103218332e-05
gaussian,500,4,125,75.0,25.0,97,100,0.0,1236.2625866736523,31361.980371397225,8284551025.26519,3293536547.6212845,7547556398.452718,16141207962.86129,98.6926449273822,0.5272037831844782,0.4263521615587559,47.27962168155217,3.166709007928148e-05
gaussian,500,4,125,75.0,25.0,98,100,0.0,1233.5022140797464,31265.329156293483,8205378334.178352,3212637955.903111,7492769595.392727,15924821948.870258,98.6504232123292,0.5221586282714976,0.4230266205477599,47.784137172850244,3.193874203134328e-05
gaussian,500,4,125,75.0,25.0,99,100,0.0,1230.5358335060937,30746.497887307407,8132275602.798801,3199025845.3761835,7706160350.9760275,15710018862.909332,98.61562217564273,0.5178200941694018,0.41514773401749333,48.21799058305983,3.176067082677037e-05
gaussian,500,4,125,75.0,25.0,100,100,0.0,1227.6861511997706,30871.98807009829,8045432773.341823,3225607216.899861,7580368768.452633,15431137154.145706,98.57475358244672,0.5130777898517662,0.40455669608938777,48.69222101482338,3.138762869639322e-05
gaussian,500,4,125,75.0,25.0,101,100,0.0,1224.448319246507,30684.634692431413,7958181858.874163,3139909155.9566984,7490728929.257225,15137383552.033543,98.52739098777373,0.507638799676119,0.3995585825944044,49.23612003238809,3.188988950569183e-05
gaussian,500,4,125,75.0,25.0,102,100,0.0,1222.2097627585497,30708.91021887664,7891937374.68498,3169185023.794214,7402130588.960431,14917890960.525995,98.49553480703474,0.5040262791475295,0.39980010083544404,49.59737208524705,3.1273180211428554e-05
gaussian,500,4,125,75.0,25.0,103,100,0.0,1219.5031602780234,30469.80546445328,7830017956.485166,3101015486.8174586,7345226001.94131,14718890551.941133,98.4632253942629,0.5004735615652839,0.3970008800969584,49.95264384347161,3.162589069688693e-05
gaussian,500,4,125,75.0,25.0,104,100,0.0,1216.004319063522,29962.727241541237,7753554770.79299,3101610526.83203,7382412198.174702,14825281437.549215,98.42118432350013,0.49564963447650695,0.3893262730424913,50.4350365523493,3.1920570181682704e-05
gaussian,500,4,125,75.0,25.0,105,100,0.0,1213.137098558489,29771.103911472313,7676131489.06797,3043130204.619599,7276149082.304717,14550586890.567976,98.37769752552909,0.4908708762084061,0.394440304240324,50.912912379159394,3.182495100190863e-05
gaussian,500,4,125,75.0,25.0,106,100,0.0,1210.4057931656139,29546.84840112342,7617973083.15089,2969044240.0029697,7236965371.538851,15092617585.12112,98.34227141065725,0.4870400235564672,0.38679614217816194,51.295997644353285,3.1684620189480484e-05
gaussian,500,4,125,75.0,25.0,107,100,0.0,1207.9425666297668,29848.559211275613,7540740379.518019,2928667654.866503,7137467320.197926,14839501356.649744,98.29695764081862,0.4820253494845118,0.3802356890154542,51.797465051548826,3.122433990938589e-05
gaussian,500,4,125,75.0,25.0,108,100,0.0,1204.7309830907448,29655.331049812125,7459905842.595198,2875377546.8646145,7000961422.9487095,14597722142.537512,98.24869860223961,0.4768137220642513,0.37297575339640127,52.31862779357487,3.1558838963974266e-05
gaussian,500,4,125,75.0,25.0,109,100,0.0,1201.885244944051,29684.837434406523,7387622433.059571,2812760585.92637,6902594718.227608,14453281995.10908,98.20255297168714,0.47190493212892215,0.3724121546458094,52.809506787107786,3.1926862720865754e-05
gaussian,500,4,125,75.0,25.0,110,100,0.0,1198.761099557437,29548.943249365435,7304611727.077157,2820973370.471032,6791888314.877607,14366518505.236605,98.15918899463806,0.46709067415343775,0.3664258473579183,53.29093258465622,3.218947851564735e-05
gaussian,500,4,125,75.0,25.0,111,100,0.0,1196.0483953215612,29433.24219585393,7249720888.007803,2789963764.941088,6700468339.420465,14014333867.3229,98.11871081784928,0.4626995836928611,0.36217305128859906,53.730041630713885,3.2482851820532234e-05
gaussian,500,4,125,75.0,25.0,112,100,0.0,1193.7743324383791,29550.555631048508,7189533424.320691,2744296125.7888355,6624877469.9542885,14333566697.387238,98.08201473371408,0.4588026802389328,0.3562451874776829,54.11973197610672,3.193183045368642e-05
