data_profile,N,L,K,off_pct,active_pct,T,samples,winner_rate,u_bf_mean,u_i_mean,u_g_mean,u_g_p05,u_g_p50,u_g_p95,u_g_db_mean,fraction_best_tested_u_g_mean,fraction_best_tested_u_g_p05,gap_to_best_tested_pct_mean,elapsed_seconds_mean
nakagami,5000,8,1250,75.0,25.0,74,100,0.0,93458.45727672137,23595428.78125185,3.431907532094952e+32,1.389917142836916e+32,3.31671469043593e+32,6.1266948662262856e+32,324.9643475624739,0.7728512448145248,0.7042728077214749,22.71487551854752,3.0541251762770114e-05
nakagami,5000,8,1250,75.0,25.0,75,100,0.0,93502.32686039577,23627893.874935497,3.443646319043574e+32,1.3889884080171843e+32,3.3484794519996784e+32,6.152584102273208e+32,324.9806526318866,0.7757181850537224,0.7080858994531379,22.42818149462776,3.1128593254834415e-05
nakagami,5000,8,1250,75.0,25.0,76,100,0.0,93569.81876750612,23675832.842319403,3.461329964712354e+32,1.4033370904586535e+32,3.365869944236906e+32,6.202160952103926e+32,325.0056862742875,0.7801920145475278,0.7078822797162501,21.980798545247218,2.965704828966409e-05
nakagami,5000,8,1250,75.0,25.0,77,100,0.0,93611.40705080499,23743367.731139995,3.4725448806563744e+32,1.4050067334162888e+32,3.364280782849577e+32,6.247047662096278e+32,325.0203897797265,0.7827861322949258,0.7118490420385616,21.72138677050742,3.109921963186935e-05
nakagami,5000,8,1250,75.0,25.0,78,100,0.0,93639.24686100845,23776426.058138885,3.481858645016954e+32,1.4084246244850385e+32,3.357780478213433e+32,6.348186884643975e+32,325.0302503805893,0.7845938918311185,0.7117875842615115,21.540610816888158,3.082125069340691e-05
nakagami,5000,8,1250,75.0,25.0,79,100,0.0,93678.00437655728,23773222.350435935,3.4922142297846234e+32,1.4122213541283647e+32,3.3484039216020425e+32,6.334483295250761e+32,325.04529339041943,0.7872719796463713,0.7146919566549027,21.272802035362876,3.0132688698358835e-05
nakagami,5000,8,1250,75.0,25.0,80,100,0.0,93732.25428079355,23808141.55515442,3.507657565149019e+32,1.429047604782113e+32,3.387621405449554e+32,6.3167441941587805e+32,325.065289056529,0.7908994933532122,0.7172003365684181,20.910050664678778,3.0288420675788074e-05
nakagami,5000,8,1250,75.0,25.0,81,100,0.0,93785.23723821038,23837043.282402918,3.523630871279039e+32,1.4442365055397454e+32,3.417566764743974e+32,6.3476932754583166e+32,325.0849220715139,0.7944470351124298,0.7270125746417808,20.555296488757023,3.043507080292329e-05
nakagami,5000,8,1250,75.0,25.0,82,100,0.0,93825.20518184653,23838238.182698164,3.535712177359949e+32,1.4668690098686923e+32,3.4419690254371955e+32,6.343706268699441e+32,325.099940941418,0.7972065945405423,0.7239671323263238,20.27934054594577,2.992173918755725e-05
nakagami,5000,8,1250,75.0,25.0,83,100,0.0,93866.65324962478,23834659.946666576,3.5494145143998205e+32,1.476184491667194e+32,3.47026419798761e+32,6.445323026816403e+32,325.1153611632563,0.8000473093699622,0.731843289592288,19.995269063003793,3.035549074411392e-05
nakagami,5000,8,1250,75.0,25.0,84,100,0.0,93897.71341773117,23868641.717734437,3.5584685230610855e+32,1.4762133960553286e+32,3.4800001376749434e+32,6.497457262528096e+32,325.1266989069119,0.8021347693333456,0.7300079380613069,19.786523066665435,2.9893080063629896e-05
nakagami,5000,8,1250,75.0,25.0,85,100,0.0,93942.23666492762,23905389.37564669,3.571396867133723e+32,1.4857590065454357e+32,3.469574291388256e+32,6.638470985205544e+32,325.1431342971054,0.8051896829642244,0.7310414742927396,19.48103170357756,3.0356810020748527e-05
nakagami,5000,8,1250,75.0,25.0,86,100,0.0,93997.77265405706,23940289.808573626,3.58726689282083e+32,1.4808422261256877e+32,3.514298906192657e+32,6.662566809623728e+32,325.16383390855214,0.8089648779854218,0.7332184919660703,19.10351220145782,3.009495878359303e-05
nakagami,5000,8,1250,75.0,25.0,87,100,0.0,94026.23898371786,23942695.858198218,3.596285565246758e+32,1.4860979251711148e+32,3.538966852340633e+32,6.664316765490173e+32,325.1744436357587,0.8109675303176361,0.7344019171446077,18.903246968236385,2.9829480627086014e-05
nakagami,5000,8,1250,75.0,25.0,88,100,0.0,94077.86615281725,23992546.190320425,3.6122012076444006e+32,1.4923756634232417e+32,3.548959808592593e+32,6.641020623636765e+32,325.1930276502889,0.8144737618812268,0.739177615496229,18.552623811877325,3.0437098757829517e-05
nakagami,5000,8,1250,75.0,25.0,89,100,0.0,94108.28101141543,23998950.11961525,3.6207496584746546e+32,1.4891188165287722e+32,3.55244325179674e+32,6.616657408845708e+32,325.20461334818884,0.8166203922454659,0.7389438338862486,18.337960775453407,3.0512620287481696e-05
nakagami,5000,8,1250,75.0,25.0,90,100,0.0,94140.45166972154,24050872.11366829,3.6302770544438846e+32,1.4863091785317065e+32,3.5624360327973496e+32,6.619010668402516e+32,325.2162854726446,0.818761540763123,0.7442501637168216,18.123845923687696,2.9990871844347567e-05
nakagami,5000,8,1250,75.0,25.0,91,100,0.0,94183.53369517281,24062761.315475594,3.643924389586891e+32,1.4921530947961468e+32,3.568575670188384e+32,6.601904541578283e+32,325.23223831101103,0.8217574144185918,0.7479425551432121,17.824258558140816,3.012854838743806e-05
nakagami,5000,8,1250,75.0,25.0,92,100,0.0,94221.14554946363,24101533.72606271,3.655033859988159e+32,1.4856876201359865e+32,3.580094591036112e+32,6.840935967299728e+32,325.24592171518157,0.8243522681544689,0.7461971879797001,17.564773184553104,3.0107460042927413e-05
nakagami,5000,8,1250,75.0,25.0,93,100,0.0,94260.24079159462,24119787.88670529,3.666272304661552e+32,1.5068361728244262e+32,3.595597201598563e+32,6.822118618449356e+32,325.2606815003474,0.8271107495522223,0.7513992520741849,17.28892504477777,3.141904249787331e-05
nakagami,5000,8,1250,75.0,25.0,94,100,0.0,94290.64580302977,24149660.245440573,3.674282930255394e+32,1.5099407408187367e+32,3.614944973135476e+32,6.813440139145607e+32,325.2718055744315,0.8292254083768342,0.7511364723860195,17.077459162316565,2.987840009154752e-05
nakagami,5000,8,1250,75.0,25.0,95,100,0.0,94331.66691988107,24171425.561248574,3.687534376009045e+32,1.5209248064978888e+32,3.607862828489865e+32,6.809279109087895e+32,325.2868597827525,0.8321426040570306,0.7507073427988908,16.78573959429695,2.9810660053044557e-05
nakagami,5000,8,1250,75.0,25.0,96,100,0.0,94371.39041810375,24186841.24215397,3.69938680351259e+32,1.5329439504001063e+32,3.631175845165449e+32,6.802886468056472e+32,325.3016045529155,0.8349768187076181,0.7554530454889175,16.50231812923819,2.9923800902906804e-05
nakagami,5000,8,1250,75.0,25.0,97,100,0.0,94409.11322840309,24165051.674204517,3.711947899086496e+32,1.5334896490431673e+32,3.653557486425565e+32,6.970290289299276e+32,325.3162436194652,0.8377623427682096,0.7611767386210596,16.22376572317904,3.00117683946155e-05
nakagami,5000,8,1250,75.0,25.0,98,100,0.0,94425.8424740972,24179626.97295437,3.715529511852235e+32,1.5616553214133136e+32,3.664154894701787e+32,6.946627281505388e+32,325.32254755053475,0.8389505719078627,0.765396574186402,16.104942809213718,3.0157129804138093e-05
nakagami,5000,8,1250,75.0,25.0,99,100,0.0,94472.64469776773,24189444.12583068,3.7306250751235555e+32,1.5859729466422064e+32,3.6649430844349206e+32,6.986152274227076e+32,325.33994435407834,0.8422217135754331,0.7717569503735016,15.77782864245669,2.988404972711578e-05
