data_profile,N,L,K,off_pct,active_pct,T,samples,winner_rate,u_bf_mean,u_i_mean,u_g_mean,u_g_p05,u_g_p50,u_g_p95,u_g_db_mean,fraction_best_tested_u_g_mean,fraction_best_tested_u_g_p05,gap_to_best_tested_pct_mean,elapsed_seconds_mean
gaussian,500,8,125,75.0,25.0,45,100,0.0,928.3549555579685,21172.355454459517,1.8775322601114996e+16,3748634475279262.5,1.5891758624730988e+16,4.746808359856899e+16,161.60995188791009,0.7800073364209936,0.6084669306142924,21.999266357900638,3.0051670619286598e-05
gaussian,500,8,125,75.0,25.0,46,100,0.01,927.4064990584129,20979.162349393977,1.877434247566121e+16,3685323880071258.5,1.5931054452020178e+16,4.577993828533351e+16,161.60655520479415,0.7801072448410697,0.6025382088861234,21.989275515893024,3.010605898452923e-05
gaussian,500,8,125,75.0,25.0,47,100,0.01,926.7627830984767,21015.423673851295,1.8581190563959788e+16,4008198793543903.0,1.5845796241182804e+16,4.514103344274082e+16,161.5712291729997,0.7744555651687218,0.5940563942788707,22.554443483127816,3.005233855219558e-05
gaussian,500,8,125,75.0,25.0,48,100,0.01,925.718834893198,20944.547827896808,1.843723038957902e+16,3959686413793147.0,1.5590561106934256e+16,4.478909210240352e+16,161.53770684088227,0.7691462199834694,0.5747026738265378,23.08537800165305,3.053077089134604e-05
gaussian,500,8,125,75.0,25.0,49,100,0.01,924.5039112039494,20861.72432848702,1.81613803219049e+16,3832658867634044.5,1.5230347759591e+16,4.46275201986186e+16,161.4921863776921,0.7618130756618565,0.5674095628414615,23.818692433814345,3.0078928102739155e-05
gaussian,500,8,125,75.0,25.0,50,100,0.0,924.0581088977123,20868.982144302296,1.8073656110277524e+16,3792331896102324.0,1.510468595762086e+16,4.4726141340718824e+16,161.4716296868819,0.7585067001160158,0.5593104679314468,24.149329988398417,3.0126331257633864e-05
gaussian,500,8,125,75.0,25.0,51,100,0.01,923.157207297058,20908.325334970126,1.7895047859452372e+16,3594014293389638.0,1.4958507650854784e+16,4.469993141992657e+16,161.4215980846945,0.7501033295325592,0.5523550351132208,24.98966704674407,3.007536113727838e-05
gaussian,500,8,125,75.0,25.0,52,100,0.0,921.6981303100868,20857.450268323835,1.764051396189984e+16,3581622631478181.0,1.4896111467601644e+16,4.368987551768788e+16,161.3653689948203,0.7409059052081424,0.5387934528919397,25.90940947918577,3.004335972946137e-05
gaussian,500,8,125,75.0,25.0,53,100,0.0,920.5414507043657,20735.86112811553,1.7459575813998702e+16,3680155194520739.5,1.486685304618224e+16,4.260476362507213e+16,161.32636001628794,0.7343959085120798,0.5397963511793744,26.560409148792022,3.0643169884569944e-05
gaussian,500,8,125,75.0,25.0,54,100,0.0,919.7829765742706,20757.531540508386,1.726849681537708e+16,3598901964723481.5,1.4667487508208008e+16,4.096999242649561e+16,161.29181514043694,0.7290819070049543,0.5310657494375262,27.091809299504558,3.139328968245536e-05
gaussian,500,8,125,75.0,25.0,55,100,0.0,918.5796794620802,20772.955648180854,1.7060420876647046e+16,3567400282698342.0,1.439179953101466e+16,4.034981713551665e+16,161.23256788836406,0.7195844926152255,0.5260445700376092,28.041550738477454,3.009842097526416e-05
gaussian,500,8,125,75.0,25.0,56,100,0.0,916.7479518196648,20560.820551787823,1.6874078387928134e+16,3508162173735035.0,1.4249747061238604e+16,4.03198153060992e+16,161.1824760768376,0.7118022985929526,0.5169936880805573,28.819770140704733,3.0621638579759747e-05
gaussian,500,8,125,75.0,25.0,57,100,0.0,915.6347494785806,20517.81281053323,1.671174395060382e+16,3356158299187220.0,1.386434330424122e+16,3.916227906295657e+16,161.13666277445742,0.7042368224973715,0.49563181716131566,29.576317750262852,3.0317118216771632e-05
gaussian,500,8,125,75.0,25.0,58,100,0.0,913.9783559978414,20400.056405447296,1.650450080665911e+16,3318382331608983.0,1.3888901646722102e+16,3.86104649275739e+16,161.07671780464705,0.6950014038326661,0.48887567901789913,30.499859616733385,3.003629040904343e-05
gaussian,500,8,125,75.0,25.0,59,100,0.0,912.9721605433924,20311.126295513717,1.6328484267713892e+16,3512024822953163.0,1.3666806114254136e+16,3.818561596290729e+16,161.04778074484983,0.6902141481053964,0.49669019347559745,30.978585189460365,2.9946849681437017e-05
gaussian,500,8,125,75.0,25.0,60,100,0.01,911.9803632379014,20187.84963576182,1.6220213712599426e+16,3404502825279810.5,1.3492359931940856e+16,3.6737380157550696e+16,161.01491379946071,0.6850986086097062,0.5011280281717919,31.490139139029385,3.0807998846285046e-05
gaussian,500,8,125,75.0,25.0,61,100,0.01,910.3943388885199,20125.371684686557,1.5971121914939658e+16,3363504667530852.0,1.3395969611443224e+16,3.680908405290165e+16,160.95597340449763,0.6761783413815834,0.4847950686573265,32.382165861841656,3.0307941487990318e-05
gaussian,500,8,125,75.0,25.0,62,100,0.0,909.1528445173412,20076.053313368713,1.5807002221460928e+16,3308020858987611.5,1.3375234085403772e+16,3.597971782350457e+16,160.91114717257534,0.6686568632683199,0.49162906404945844,33.13431367316801,3.030452935490757e-05
gaussian,500,8,125,75.0,25.0,63,100,0.0,907.7581749306087,20193.71174609226,1.5481325269166764e+16,3337601163251516.5,1.2968855523357132e+16,3.444709072606405e+16,160.83612468654118,0.6579427170817511,0.4764373715619167,34.20572829182488,3.017113049281761e-05
gaussian,500,8,125,75.0,25.0,64,100,0.0,906.7074996294339,20121.598278567824,1.5304184112139746e+16,3374325257031399.5,1.3268703874335252e+16,3.31023606797113e+16,160.79890648211548,0.652648338463139,0.47363085999636256,34.735166153686116,3.037714719539508e-05
gaussian,500,8,125,75.0,25.0,65,100,0.0,905.4098004996009,20112.99057117903,1.5069678616002846e+16,3454146110824046.5,1.297872471449082e+16,3.2466449683521308e+16,160.7453219700136,0.6456134884190243,0.4686381251578378,35.43865115809757,3.0191330588422715e-05
gaussian,500,8,125,75.0,25.0,66,100,0.0,904.4773712286972,20059.87002615026,1.4937388651202106e+16,3403712884985256.5,1.274567667238256e+16,3.2793131696987036e+16,160.69994150575948,0.6394403747515695,0.4449326513175679,36.05596252484306,3.066059085540473e-05
gaussian,500,8,125,75.0,25.0,67,100,0.0,903.3655205052694,20041.796154910087,1.4754541443078836e+16,3270676401558043.5,1.2737006829136324e+16,3.136270230678381e+16,160.65469821187472,0.6332366823727559,0.4522490993535356,36.676331762724416,3.0062798177823424e-05
gaussian,500,8,125,75.0,25.0,68,100,0.0,902.1455946607858,20161.59920215794,1.450076320205213e+16,3219249083292703.0,1.2594461351605868e+16,3.078261301261434e+16,160.588523144296,0.6236974693613404,0.44471707772843483,37.630253063865965,2.9528480081353336e-05
gaussian,500,8,125,75.0,25.0,69,100,0.0,901.205979041113,20289.54670779316,1.4303589132960194e+16,3048462487285490.5,1.2398322060629548e+16,2.9920561367771944e+16,160.52810694167266,0.6157748702255396,0.4284595048881864,38.42251297744603,2.9634700040332974e-05
gaussian,500,8,125,75.0,25.0,70,100,0.0,900.1977706281743,20248.106480270657,1.4158377473511976e+16,2967971729334435.5,1.2329072560137156e+16,2.9696575650101884e+16,160.48599039169636,0.6099026740349237,0.4226150113092967,39.00973259650763,2.9767496162094176e-05
gaussian,500,8,125,75.0,25.0,71,100,0.0,899.2854840212378,20216.956432338564,1.4030213673630382e+16,3062112990984896.5,1.213809140938241e+16,3.126899610999717e+16,160.44714614510826,0.604283764862765,0.43625998318391085,39.571623513723495,3.027244936674833e-05
gaussian,500,8,125,75.0,25.0,72,100,0.0,897.7266803902085,19993.60815018996,1.3878201284293992e+16,3051806489192130.0,1.195757552219356e+16,3.077085019583277e+16,160.40180454277746,0.5988134955417277,0.4190378602366256,40.118650445827235,2.9512409237213434e-05
gaussian,500,8,125,75.0,25.0,73,100,0.0,896.4504834642298,19870.903444616335,1.3737221931655066e+16,3013857805652954.0,1.1588943590595624e+16,3.0771052406763236e+16,160.36096687832003,0.5926181843530264,0.4063614715713804,40.73818156469736,3.0240881606005133e-05
gaussian,500,8,125,75.0,25.0,74,100,0.0,895.112099103454,19717.571007103565,1.3634672805516254e+16,2966831578914993.0,1.1780980963321676e+16,3.1234608674565296e+16,160.32888335191805,0.5883291025983777,0.39280997994075884,41.16708974016224,2.9990900948178023e-05
gaussian,500,8,125,75.0,25.0,75,100,0.0,893.7398289549988,19689.579023291768,1.3397858042741022e+16,2936165609928526.0,1.1800356130281412e+16,3.005595962790725e+16,160.25882351284739,0.5792117828551399,0.38811889928404325,42.07882171448601,2.9955949867144226e-05
gaussian,500,8,125,75.0,25.0,76,100,0.0,892.5343734708366,19730.874083388517,1.3183523403767398e+16,2831397951533786.0,1.1637713049113016e+16,2.93254022006232e+16,160.1926494365062,0.5712383189744651,0.3880790099254013,42.87616810255349,3.0174510029610247e-05
gaussian,500,8,125,75.0,25.0,77,100,0.0,890.9340761282251,19667.311775337675,1.3013306751942534e+16,2888712191344543.0,1.1329118857761732e+16,2.8502520633717776e+16,160.12896201698794,0.5631452619549282,0.3895130686606714,43.685473804507176,3.0354049813468008e-05
gaussian,500,8,125,75.0,25.0,78,100,0.0,889.7809643883288,19567.38312446112,1.2875383684385776e+16,2809402469181074.5,1.1322411191911596e+16,2.717755737059174e+16,160.08761053035627,0.5576396349225696,0.3899570226924682,44.23603650774304,3.019770927494392e-05
gaussian,500,8,125,75.0,25.0,79,100,0.0,888.6822119326293,19513.32757485482,1.274958009298728e+16,2754901570169821.0,1.1070839148050604e+16,2.7460974668845644e+16,160.05082446946227,0.5532215715177913,0.3840728459223826,44.67784284822087,2.9767487721983342e-05
gaussian,500,8,125,75.0,25.0,80,100,0.0,887.3884399872218,19380.614753204733,1.2647633447165708e+16,2592456210359850.5,1.0757057928886364e+16,2.6903347270096012e+16,160.01089355189006,0.5479414258822182,0.37924710849506776,45.205857411778176,2.944751817267388e-05
gaussian,500,8,125,75.0,25.0,81,100,0.0,885.8149365902054,19291.857816571995,1.2456194330361856e+16,2558120279736638.5,1.0915479240249672e+16,2.6799274094807812e+16,159.9429791429633,0.5394304763124547,0.373035831054007,46.05695236875454,2.9274230473674834e-05
gaussian,500,8,125,75.0,25.0,82,100,0.0,884.4392449315321,19156.535825797633,1.2334312978657142e+16,2523077549333302.0,1.0933896567237074e+16,2.6334697838095996e+16,159.8995286349922,0.5338264328332937,0.36018613233748975,46.61735671667063,2.9655698454007507e-05
gaussian,500,8,125,75.0,25.0,83,100,0.0,882.9187546958659,19029.246905565138,1.2199542653827108e+16,2459866875253250.5,1.0668393372201916e+16,2.61128914152264e+16,159.8524479883837,0.52820550336135,0.36143472730498283,47.17944966386501,2.982465986860916e-05
gaussian,500,8,125,75.0,25.0,84,100,0.0,881.8416927703015,19147.291260441885,1.1995535001903304e+16,2442582176195759.0,1.035059416746504e+16,2.5964093476572556e+16,159.78327747341072,0.52047643105308,0.34978919509421974,47.95235689469201,3.0592249531764535e-05
gaussian,500,8,125,75.0,25.0,85,100,0.0,880.4214746490356,19013.711275824575,1.188819837764673e+16,2388093552259999.5,1.0092960048391404e+16,2.477866927438196e+16,159.73626295093598,0.5151518019523217,0.3350782225151763,48.48481980476783,3.021579177584499e-05
gaussian,500,8,125,75.0,25.0,86,100,0.0,878.9991553822491,18895.62036924506,1.1722610180005186e+16,2355368008295260.5,9951768433723452.0,2.475555256299778e+16,159.68401023411684,0.5093576263855676,0.3368135543131445,49.06423736144324,2.9856849578209222e-05
gaussian,500,8,125,75.0,25.0,87,100,0.0,877.3603783462452,18782.83539782992,1.1566134190194864e+16,2318481520462781.5,9704479311518180.0,2.4096420865208388e+16,159.62361578464478,0.5024280768472694,0.33833361700081954,49.75719231527306,3.0392538465093823e-05
gaussian,500,8,125,75.0,25.0,88,100,0.0,876.1693932932192,18803.85400897353,1.1411437573518852e+16,2269789175333188.0,9575414315862512.0,2.400180632980573e+16,159.55935128995142,0.4948067645748367,0.33541857957381427,50.51932354251633,2.929868904175237e-05
gaussian,500,8,125,75.0,25.0,89,100,0.0,874.9939915068577,18690.61676239126,1.1340474751607846e+16,2335778998006680.5,9502924855702456.0,2.350368156651998e+16,159.520538683485,0.4906318286483112,0.33931953585659397,50.93681713516889,2.9976918012835087e-05
gaussian,500,8,125,75.0,25.0,90,100,0.0,873.3255667831148,18636.05644431538,1.1176765058691176e+16,2302122198707495.5,9276901165422024.0,2.3130591919104268e+16,159.45288723566446,0.4832115112985332,0.329885600147101,51.67884887014667,2.9795301088597625e-05
gaussian,500,8,125,75.0,25.0,91,100,0.0,872.0828433984493,18678.08005262872,1.1031000908952272e+16,2227193244544806.2,9208113845772134.0,2.3936393375545388e+16,159.38798599490107,0.47613893372922533,0.3251501295374541,52.38610662707747,3.0001332343090327e-05
gaussian,500,8,125,75.0,25.0,92,100,0.0,871.0425647114162,18620.381855603337,1.092902556852446e+16,2152266687029145.5,9237658900050416.0,2.432205188032187e+16,159.35553883493037,0.4722247692560982,0.3262582770206441,52.77752307439018,3.0036990356165916e-05
gaussian,500,8,125,75.0,25.0,93,100,0.0,869.5530251044597,18565.73920479052,1.077946581367308e+16,2123273205511550.2,8958123960413872.0,2.334474712723108e+16,159.29436775106655,0.46620449473749254,0.3124446112185669,53.37955052625075,3.0581819883082064e-05
gaussian,500,8,125,75.0,25.0,94,100,0.0,868.2987955379315,18534.156564385168,1.064931047983113e+16,2136052586278666.5,8824990379086495.0,2.3980441679106504e+16,159.23397707976943,0.459679853119548,0.30631122451934134,54.0320146880452,3.006493876455352e-05
gaussian,500,8,125,75.0,25.0,95,100,0.0,867.0437400138646,18458.117480704102,1.051493273968396e+16,2089444130895226.5,9058794446415572.0,2.3691808143366544e+16,159.18669548680003,0.45509893186661077,0.2966246992559573,54.490106813338926,3.1961858330760154e-05
gaussian,500,8,125,75.0,25.0,96,100,0.0,865.5292520828172,18226.890973006713,1.0429096786100652e+16,2019677653823075.2,8988549146994194.0,2.2914415898041436e+16,159.15007680638294,0.4521402207168048,0.2931338301165357,54.78597792831952,2.9469169676303862e-05
gaussian,500,8,125,75.0,25.0,97,100,0.0,864.2281549903832,18158.20551822548,1.028554326901804e+16,2086880322326787.2,8879844817753018.0,2.254194026121476e+16,159.10164771569475,0.44714904507418046,0.2887971052739073,55.28509549258195,2.9529260064009578e-05
gaussian,500,8,125,75.0,25.0,98,100,0.0,863.2227455128298,18146.85419387786,1.015073728714036e+16,1955410413622367.2,8720972869490256.0,2.2075359673805412e+16,159.04629346316528,0.4416691643038898,0.2870133525534301,55.83308356961103,2.9340731271076947e-05
gaussian,500,8,125,75.0,25.0,99,100,0.0,861.7808699257184,18069.94314154859,1.0019250890460228e+16,1947637018004956.0,8715660792352560.0,2.1740365819561544e+16,158.98984378781347,0.4362151007567967,0.28040713029549696,56.37848992432033,3.095822990871966e-05
gaussian,500,8,125,75.0,25.0,100,100,0.0,860.4224501444513,17922.563146315144,9912522750068646.0,1932425772658937.0,8720895916402983.0,2.1250193167329936e+16,158.9514154156494,0.4322839377132906,0.2820313086872549,56.77160622867095,2.9882681847084314e-05
gaussian,500,8,125,75.0,25.0,101,100,0.0,858.9414048381437,17877.94018561857,9743464607170166.0,1888377883881599.5,8414655010520295.0,2.0878090277048268e+16,158.88231785065213,0.42545563972630845,0.27295965528827354,57.454436027369155,3.0204618815332652e-05
gaussian,500,8,125,75.0,25.0,102,100,0.0,857.3276750201184,17815.602446560715,9603370108259088.0,1886650003375026.0,8343911442304958.0,2.06444520177804e+16,158.81870533286323,0.4196168053218783,0.2703154792445086,58.03831946781217,3.068724006880075e-05
gaussian,500,8,125,75.0,25.0,103,100,0.0,856.1403135810334,17804.169828024027,9475564930109980.0,1842274321216589.0,8335322208741314.0,2.046490194536611e+16,158.75927199512714,0.4141392298159615,0.26218856378047484,58.58607701840385,3.057756111957133e-05
