data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label,rule_note
nakagami,42,42,500,6,125,1.0,1.0,75.0,25.0,188,1072.7949502750123,20881.93584694928,23675844698038.32,133.74305482549767,91057751177830.56,0.2600091084151722,73.99908915848278,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,43,500,6,125,1.0,1.0,75.0,25.0,188,1314.1184432018333,32382.230117672327,78438540971895.55,138.94529506799063,309500774160311.7,0.2534356858547528,74.65643141452472,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,44,500,6,125,1.0,1.0,75.0,25.0,188,1124.6908340445498,22090.74408091881,31783944877158.504,135.0220779885178,99080175230707.14,0.3207901560847054,67.92098439152946,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,45,500,6,125,1.0,1.0,75.0,25.0,188,1195.5963625321622,32869.022374439046,41313308810560.77,136.1608997930536,140603023041953.95,0.2938294491593788,70.61705508406212,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,46,500,6,125,1.0,1.0,75.0,25.0,188,960.4082532100106,27802.39982929459,10037938827006.889,130.01644544685917,32216508398638.863,0.31157749011159097,68.8422509888409,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,47,500,6,125,1.0,1.0,75.0,25.0,188,1184.0255948443553,29527.23214289856,39852794965171.29,136.00458784838418,105193808158088.3,0.37885114782877105,62.1148852171229,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,48,500,6,125,1.0,1.0,75.0,25.0,188,1070.5011270982595,36753.46235837778,16656385125699.307,132.2158075395515,51098733061195.87,0.32596473782924545,67.40352621707547,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,49,500,6,125,1.0,1.0,75.0,25.0,188,1041.3058780824856,23405.458027007342,18448546835654.85,132.6596216311778,61790506680407.5,0.29856603913404234,70.14339608659577,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,50,500,6,125,1.0,1.0,75.0,25.0,188,1129.9010817127053,28567.72727957585,29175586473133.1,134.65019594776894,106501864749757.44,0.2739443721636766,72.60556278363234,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,51,500,6,125,1.0,1.0,75.0,25.0,188,1109.5442291331008,25366.80618851859,27643087117221.13,134.4158654243252,121792967613630.31,0.2269678427158013,77.30321572841987,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,52,500,6,125,1.0,1.0,75.0,25.0,188,1163.0222341248204,41504.64667588502,30293072764675.965,134.81343328039333,134454914302242.6,0.22530283048323435,77.46971695167657,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,53,500,6,125,1.0,1.0,75.0,25.0,188,1122.630025262501,25882.596916479033,28527403745973.152,134.55262248695138,86470233314788.64,0.3299101049273361,67.00898950726639,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,54,500,6,125,1.0,1.0,75.0,25.0,188,1174.8901901598106,44326.78244100168,31972544081664.934,135.0477719481624,172273330475289.28,0.18559195432894382,81.44080456710562,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,55,500,6,125,1.0,1.0,75.0,25.0,188,1159.8988878119546,42083.836759714155,30844840280089.83,134.89182525733986,93857792545176.42,0.3286337707680833,67.13662292319167,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,56,500,6,125,1.0,1.0,75.0,25.0,188,1035.1047188067416,25296.9592155766,16629522082466.453,132.20879768165395,58992175812645.29,0.28189368934755965,71.81063106524404,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,57,500,6,125,1.0,1.0,75.0,25.0,188,1190.8625862982187,33545.68298733169,38953864716936.68,135.9055055166138,145584725114610.28,0.2675683502254141,73.24316497745859,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,58,500,6,125,1.0,1.0,75.0,25.0,188,1244.2596178429342,27460.490146304757,56132290467781.83,137.49212763887644,191868866364279.2,0.29255549131775216,70.74445086822479,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,59,500,6,125,1.0,1.0,75.0,25.0,188,992.8511118669447,29017.377624987435,12572968441861.557,130.9943782547615,37593626140816.27,0.33444415270733335,66.55558472926666,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,60,500,6,125,1.0,1.0,75.0,25.0,188,985.316697831904,23057.042259167843,12059410081205.22,130.8132606362971,39059572816217.16,0.3087440340924126,69.12559659075875,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,61,500,6,125,1.0,1.0,75.0,25.0,188,1131.076658728928,29391.447680290825,30086253281738.45,134.7836810730205,137355191810575.06,0.21903979664074183,78.09602033592581,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,62,500,6,125,1.0,1.0,75.0,25.0,188,1111.2679969268513,29150.638708517687,26967422060579.918,134.30839432237977,90845301699961.36,0.29684993671600507,70.31500632839949,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,63,500,6,125,1.0,1.0,75.0,25.0,188,1180.705559777689,29573.820723460845,38866297722069.2,135.8957317311251,131848078666466.31,0.29478091842649123,70.52190815735088,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,64,500,6,125,1.0,1.0,75.0,25.0,188,1093.2871221561225,31006.9131300661,23109316021371.594,133.63787091626233,76098183698823.55,0.30367762932203674,69.63223706779632,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,65,500,6,125,1.0,1.0,75.0,25.0,188,1165.84097002875,27800.967178799114,36290167745348.445,135.5978897566021,105804202842068.02,0.34299363135430555,65.70063686456945,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,66,500,6,125,1.0,1.0,75.0,25.0,188,1246.7853500023477,32195.488285563424,55263189411675.24,137.42435945798005,181878420229927.7,0.3038468738721858,69.61531261278142,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,67,500,6,125,1.0,1.0,75.0,25.0,188,1157.892019394389,27939.508669457795,34838285675769.227,135.42056776075248,111741950057375.23,0.3117744558590672,68.82255441409329,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,68,500,6,125,1.0,1.0,75.0,25.0,188,1254.1175787200914,29449.15086205259,59789529987579.03,137.7662513939434,192658474782546.44,0.31033947535951095,68.9660524640489,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,69,500,6,125,1.0,1.0,75.0,25.0,188,1110.498852003791,30619.74002985878,27086362910204.42,134.32750692959564,109721351275102.36,0.2468650139232361,75.3134986076764,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,70,500,6,125,1.0,1.0,75.0,25.0,188,1216.7810779461508,50389.34484880273,39354155455192.695,135.94990596821557,132200466372146.23,0.2976854510059758,70.23145489940241,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,71,500,6,125,1.0,1.0,75.0,25.0,188,1036.0207252523298,18670.31681801576,19378765246460.703,132.87326101727533,80505801526007.92,0.2407126552264717,75.92873447735283,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,72,500,6,125,1.0,1.0,75.0,25.0,188,1124.996661370142,23580.44994265814,31204700264002.676,134.94220015331743,106563726668802.8,0.2928266609986909,70.71733390013091,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,73,500,6,125,1.0,1.0,75.0,25.0,188,1188.4387746396585,32452.245466566048,38546724852941.22,135.85987483846898,167610446145927.3,0.2299780576884876,77.00219423115125,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,74,500,6,125,1.0,1.0,75.0,25.0,188,1101.5279108455102,20465.624959769295,28126887232072.402,134.49121671989735,89746324454363.95,0.3134043360892728,68.65956639107272,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,75,500,6,125,1.0,1.0,75.0,25.0,188,1110.5424542846442,38316.97726913311,22996844420486.8,133.61668247113647,102945310028683.31,0.2233889471417325,77.66110528582675,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,76,500,6,125,1.0,1.0,75.0,25.0,188,1225.0761403287117,55555.53533677554,37412718258611.21,135.73019263446216,134024428778276.1,0.27914850001342,72.08514999865801,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,77,500,6,125,1.0,1.0,75.0,25.0,188,1128.6013611434137,23671.181381677645,31865245599344.05,135.03317270125748,113593342299563.56,0.2805203628511112,71.94796371488887,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,78,500,6,125,1.0,1.0,75.0,25.0,188,1183.9444570419234,16094.112771021248,48576621566448.38,136.86427306968292,187777828353202.75,0.2586919978384118,74.13080021615882,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,79,500,6,125,1.0,1.0,75.0,25.0,188,1206.6324568711414,44322.863532800446,38516969471447.04,135.85652109355829,164733075145155.22,0.2338144263834549,76.61855736165451,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,80,500,6,125,1.0,1.0,75.0,25.0,188,1120.1320261162439,34435.4577771123,26480055137540.535,134.22918885069197,94856537189877.88,0.2791589902184013,72.08410097815987,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,81,500,6,125,1.0,1.0,75.0,25.0,188,1333.9735948109821,45612.41313461717,74700683244069.9,138.73324574074735,269213938021632.84,0.2774770273523776,72.25229726476223,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,82,500,6,125,1.0,1.0,75.0,25.0,188,1110.8191734107288,17796.923050021447,31372918812966.89,134.96554925627805,77477043689089.77,0.4049318006874957,59.50681993125043,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,83,500,6,125,1.0,1.0,75.0,25.0,188,1213.2024400995585,34863.684637541606,44160176476859.77,136.45030800291187,171780506078493.28,0.2570732703318574,74.29267296681425,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,84,500,6,125,1.0,1.0,75.0,25.0,188,1249.2840826970757,48103.4502665556,45563893830117.86,136.58620831225178,200656538342558.56,0.22707405503194567,77.29259449680544,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,85,500,6,125,1.0,1.0,75.0,25.0,188,1240.7825006130154,29380.06147370169,53591304577113.586,137.2909432923517,163964669500542.47,0.32684665995643825,67.31533400435617,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,86,500,6,125,1.0,1.0,75.0,25.0,188,1118.5250993622112,34150.15099400724,26727813186679.89,134.26963427151267,86093684867176.95,0.31045033358619567,68.95496664138044,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,87,500,6,125,1.0,1.0,75.0,25.0,188,1241.6051557494836,56176.07032820681,42955990825393.76,136.33023740948968,186076873248326.6,0.23085077729174527,76.91492227082547,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,88,500,6,125,1.0,1.0,75.0,25.0,188,1150.7295243386159,27413.247713216082,33573333461515.8,135.25994464038274,111308415656966.95,0.30162439437627914,69.83756056237209,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,89,500,6,125,1.0,1.0,75.0,25.0,188,1127.4616268906416,35905.42751607549,25794657539215.04,134.11529766370347,76865959053475.05,0.335579726797787,66.4420273202213,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,90,500,6,125,1.0,1.0,75.0,25.0,188,1173.7768223347357,30544.76762841369,34215101389914.35,135.3421783128294,110385457215684.66,0.3099602271253965,69.00397728746034,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,91,500,6,125,1.0,1.0,75.0,25.0,188,1116.6485833483578,30935.56115693831,26260777231558.33,134.19307575614152,86542822343684.44,0.303442579296407,69.6557420703593,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,92,500,6,125,1.0,1.0,75.0,25.0,188,1216.5468355042774,36429.75125917384,44530819796547.484,136.486606904117,132734391934753.44,0.335488181679673,66.4511818320327,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,93,500,6,125,1.0,1.0,75.0,25.0,188,1183.1573203416951,33960.422471440055,34267219093695.707,135.3487886132315,144356713538701.12,0.23737876994899085,76.26212300510092,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,94,500,6,125,1.0,1.0,75.0,25.0,188,1246.0265326665296,40324.7445364849,50650609050922.59,137.04584671924624,181667539125966.9,0.2788093530336305,72.11906469663695,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,95,500,6,125,1.0,1.0,75.0,25.0,188,1065.8694363121272,22360.231394995866,21418531776370.234,133.30789696968526,70007686478116.25,0.30594543047877276,69.40545695212272,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,96,500,6,125,1.0,1.0,75.0,25.0,188,1142.1737723018462,42028.51900313772,27588476492683.023,134.4072771827224,71595125136930.16,0.38534015325650084,61.46598467434992,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,97,500,6,125,1.0,1.0,75.0,25.0,188,1323.2877399020092,54865.88233834955,61742482815435.17,137.9058408953485,204377216751097.28,0.30210061472081223,69.78993852791876,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,98,500,6,125,1.0,1.0,75.0,25.0,188,1078.235176638284,21903.249480972398,24274043925640.555,133.8514213349269,106529889607751.4,0.22786134497105787,77.21386550289422,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,99,500,6,125,1.0,1.0,75.0,25.0,188,1076.2982101357943,17831.238633110115,24278993477561.156,133.85230678441036,63533219233536.47,0.382146438830937,61.7853561169063,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,0,500,6,250,1.0,1.0,50.0,50.0,125,4101.117638205351,242338.4700556506,7.930349216643949e+16,168.99292312099715,1.453079017436447e+17,0.5457617322583627,45.423826774163736,False,strong_weak,heuristic,125,strong/weak H3,
nakagami,42,1,500,6,250,1.0,1.0,50.0,50.0,125,4016.770627441248,245236.45966833693,6.670145847874733e+16,168.2413533020361,1.2689906733800814e+17,0.5256260733664924,47.437392663350764,False,strong_weak,heuristic,125,strong/weak H3,
nakagami,42,2,500,6,250,1.0,1.0,50.0,50.0,125,4000.665429378247,254038.30531368623,6.4353659775035064e+16,168.0857325015116,1.1523112285863504e+17,0.5584746393036871,44.15253606963129,False,strong_weak,heuristic,125,strong/weak H3,
nakagami,42,3,500,6,250,1.0,1.0,50.0,50.0,125,3493.267894878582,147336.46782122226,3.1439667155712508e+16,164.974779396192,5.794403727789535e+16,0.542586754956859,45.74132450431409,False,strong_weak,heuristic,125,strong/weak H3,
nakagami,42,4,500,6,250,1.0,1.0,50.0,50.0,125,4430.640206087963,255374.95083471603,1.2806758526599654e+17,171.074392209116,1.954664913255865e+17,0.6551894618739317,34.48105381260683,False,strong_weak,heuristic,125,strong/weak H3,
nakagami,42,5,500,6,250,1.0,1.0,50.0,50.0,125,4276.454207477297,193964.02656474206,1.0893729654434502e+17,170.3717659334907,1.7963829972883427e+17,0.606425782858037,39.35742171419629,False,strong_weak,heuristic,125,strong/weak H3,
nakagami,42,6,500,6,250,1.0,1.0,50.0,50.0,125,3861.4296450839847,158515.26942151395,5.994795320856258e+16,167.77774359655024,1.1664144594201754e+17,0.5139507035806355,48.604929641936444,False,strong_weak,heuristic,125,strong/weak H3,
nakagami,42,7,500,6,250,1.0,1.0,50.0,50.0,125,4005.8358572708426,194177.70596169925,6.87478954264974e+16,168.37259407685588,1.4657212924052944e+17,0.4690379800219724,53.09620199780276,False,strong_weak,heuristic,125,strong/weak H3,
nakagami,42,8,500,6,250,1.0,1.0,50.0,50.0,125,4240.24338145576,161845.03515610573,1.05607184057247e+17,170.23693462613483,1.7921490054394483e+17,0.5892768053142509,41.07231946857491,False,strong_weak,heuristic,125,strong/weak H3,
