data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label,rule_note
thin_tail,42,74,1000,2,250,1.0,1.0,75.0,25.0,375,1043.572016511426,1750.2546507168413,269448.66672544496,54.3047603897968,1042777.9534092884,0.25839505509730204,74.1604944902698,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
thin_tail,42,75,1000,2,250,1.0,1.0,75.0,25.0,375,1737.7046372456368,2658.7646700781947,749119.6662220831,58.74551198512232,2422846.2102041245,0.30918993664025,69.081006335975,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
thin_tail,42,76,1000,2,250,1.0,1.0,75.0,25.0,375,1867.420886787154,34470.78996030966,856165.57466801,59.32557761418997,3297408.2577237715,0.25964803498703803,74.0351965012962,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
thin_tail,42,77,1000,2,250,1.0,1.0,75.0,25.0,375,1819.9408220513822,67366.67691449882,792478.843982006,58.989876771175325,3385706.974767425,0.23406598677561097,76.59340132243891,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
thin_tail,42,78,1000,2,250,1.0,1.0,75.0,25.0,375,1468.8192817744357,4073.9931762746505,537830.3614014122,57.30645315211398,2107302.2140935254,0.25522222574646924,74.47777742535308,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
thin_tail,42,79,1000,2,250,1.0,1.0,75.0,25.0,375,2108.362626432986,130838.0323945181,1041734.7126582125,60.1775713595255,4307450.495831048,0.24184484851687837,75.81551514831216,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
thin_tail,42,80,1000,2,250,1.0,1.0,75.0,25.0,375,1796.5450882996545,5534.484134411928,804732.9849726554,59.056518028654416,3383670.1105739186,0.23782844032515962,76.21715596748405,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
thin_tail,42,81,1000,2,250,1.0,1.0,75.0,25.0,375,2336.6139796662687,1565.7306336157585,1363652.063397101,61.34703573969607,5557141.1150148725,0.24538733769287258,75.46126623071274,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
thin_tail,42,82,1000,2,250,1.0,1.0,75.0,25.0,375,2092.0534175035787,26498.35354316957,1058993.0399547098,60.24893105792852,3973884.0270904233,0.2664881593764269,73.3511840623573,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
thin_tail,42,83,1000,2,250,1.0,1.0,75.0,25.0,375,2146.0501144553714,34001.69984410755,1128902.5959848554,60.52656471729048,4446958.061642043,0.2538595103296313,74.61404896703687,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
thin_tail,42,84,1000,2,250,1.0,1.0,75.0,25.0,375,2143.2979219301537,59994.34332000342,1106163.4534354024,60.43819305702907,5588339.464185298,0.19794134921913972,80.20586507808602,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
thin_tail,42,85,1000,2,250,1.0,1.0,75.0,25.0,375,2244.7982065822985,52805.768002703706,1231392.0311368888,60.90396338759707,4604866.063981524,0.2674110417170712,73.25889582829288,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
thin_tail,42,86,1000,2,250,1.0,1.0,75.0,25.0,375,1710.1091425323348,5537.925426352974,730059.318075493,58.63358148430402,3111927.8285178994,0.23460033725242088,76.53996627475792,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
thin_tail,42,87,1000,2,250,1.0,1.0,75.0,25.0,375,1750.7430991335852,5136.726020718002,747957.4313233906,58.73876881464153,2654618.0220596013,0.2817570833573575,71.82429166426425,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
thin_tail,42,88,1000,2,250,1.0,1.0,75.0,25.0,375,2049.052273032821,10190.048463269317,1022913.0923311063,60.098387372074164,3676959.014208984,0.27819540233606965,72.18045976639303,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
thin_tail,42,89,1000,2,250,1.0,1.0,75.0,25.0,375,2261.136425574318,9368.473172409633,1275483.3819919107,61.05674804650059,5129832.643410321,0.2486403496282419,75.13596503717581,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
thin_tail,42,90,1000,2,250,1.0,1.0,75.0,25.0,375,2249.3250761031686,16281.408120617327,1250514.015153236,60.9708856345525,5147803.500873398,0.24292186268202903,75.70781373179709,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
thin_tail,42,91,1000,2,250,1.0,1.0,75.0,25.0,375,2230.9144982240564,33805.451416528755,1227294.8652682055,60.8894891722924,5727068.593197767,0.21429721772948646,78.57027822705136,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
thin_tail,42,92,1000,2,250,1.0,1.0,75.0,25.0,375,1971.2275590511638,3358.205331487514,969974.8598097757,59.86760478196782,4029400.1637055473,0.2407243809008436,75.92756190991564,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
thin_tail,42,93,1000,2,250,1.0,1.0,75.0,25.0,375,1957.2727369919878,8273.024466680945,955246.5678101019,59.80115485948186,4160697.317547808,0.22958809423154483,77.04119057684552,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
thin_tail,42,94,1000,2,250,1.0,1.0,75.0,25.0,375,1752.5147137445388,428.59813794464696,768152.9559255103,58.854477060996956,2884662.655450905,0.26628866098917875,73.37113390108212,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
