data_profile,N,L,K,off_pct,active_pct,T,samples,winner_rate,u_bf_mean,u_i_mean,u_g_mean,u_g_p05,u_g_p50,u_g_p95,u_g_db_mean,fraction_best_tested_u_g_mean,fraction_best_tested_u_g_p05,gap_to_best_tested_pct_mean,elapsed_seconds_mean
thin_tail,500,2,125,75.0,25.0,44,100,0.0,1016.3571839661312,12951.845091089375,263940.71156833944,81933.53459197158,264363.13443712523,471225.73418233386,53.7483667173339,0.8201688518980675,0.6865623895521406,17.98311481019325,2.8112190193496644e-05
thin_tail,500,2,125,75.0,25.0,45,100,0.0,1012.7137816594153,13183.761823904499,261846.70391825662,79242.79902368103,261131.270508387,458629.66687676206,53.71449551225277,0.8137601964672014,0.6837229708651632,18.623980353279855,2.8001169266644865e-05
thin_tail,500,2,125,75.0,25.0,46,100,0.0,1008.7558269752391,13138.71890180697,259813.62261878783,77677.79790870492,262127.19463203038,448560.8241255432,53.67927743076803,0.8073920959744547,0.6764581203401615,19.26079040255453,2.781533054076135e-05
thin_tail,500,2,125,75.0,25.0,47,100,0.0,1004.4702377048162,13461.689164020778,257334.35123795609,82589.93634352673,258650.13769582988,446658.0333324507,53.64195438457331,0.8006953636082028,0.6576614214136645,19.930463639179724,2.7418631361797452e-05
thin_tail,500,2,125,75.0,25.0,48,100,0.0,999.2688737582416,12849.234617170097,254896.3868234844,83732.61103446526,255953.74180792563,442108.800451596,53.60128319431092,0.793396162664587,0.6607662093139255,20.6603837335413,2.761972980806604e-05
thin_tail,500,2,125,75.0,25.0,49,100,0.0,996.0061527549706,13008.398216168556,253250.15781676813,82106.20849909156,254651.70682189183,435484.4107312806,53.56817390840256,0.787485698293737,0.6420377731773684,21.25143017062629,2.758341026492417e-05
thin_tail,500,2,125,75.0,25.0,50,100,0.0,992.3640175953974,12801.104996634293,251375.22812411305,81368.16334077639,253734.9928816362,427153.97130653996,53.536115884350465,0.7816179410416285,0.635870089675165,21.838205895837145,2.748569968389347e-05
thin_tail,500,2,125,75.0,25.0,51,100,0.0,989.7346163111648,12709.331873882296,249875.2619084105,81263.25389508078,251660.5585206506,424811.1975227416,53.51424646674227,0.7778037108882009,0.6340501186921006,22.21962891117991,2.7598140586633236e-05
thin_tail,500,2,125,75.0,25.0,52,100,0.0,986.4800527974006,12780.53623317716,247946.16878052667,81098.34390470629,248379.4154673866,429609.7686612452,53.48900955434309,0.7730924574527738,0.6384327882854004,22.69075425472262,2.7463370061013847e-05
thin_tail,500,2,125,75.0,25.0,53,100,0.0,983.239513207174,12006.53535454666,246673.71538931606,79387.05565330028,246792.8901198266,424684.0605386514,53.465791217550674,0.7690414082629775,0.6276826805630428,23.095859173702255,2.802285016514361e-05
thin_tail,500,2,125,75.0,25.0,54,100,0.0,980.2849175748871,12166.168410680628,244937.07371552967,80238.26610287331,249705.40480067115,418795.02829476487,53.43666976108908,0.7637957266362448,0.6323532741990047,23.62042733637551,2.7339118532836436e-05
thin_tail,500,2,125,75.0,25.0,55,100,0.0,976.6057775183998,12754.806394515797,242746.80495122226,79744.6957600252,247579.56138592956,412974.8416800046,53.40632092508969,0.7586972251770496,0.6255274486883177,24.130277482295046,2.7686830144375562e-05
thin_tail,500,2,125,75.0,25.0,56,100,0.0,973.8271983369914,13259.632717307906,241082.41530249492,78385.01506271998,243616.60944459564,406744.62845147535,53.37653884561542,0.7534880689976653,0.6259983831997341,24.651193100233478,2.7846770826727152e-05
thin_tail,500,2,125,75.0,25.0,57,100,0.0,970.541225512772,13597.716551913796,239278.5099462782,77297.05039767396,240139.4859839629,402116.71513359784,53.34353928809785,0.7478413772939557,0.6109466641527863,25.215862270604433,2.7812558400910347e-05
thin_tail,500,2,125,75.0,25.0,58,100,0.0,968.3551207838244,13662.004258724273,238062.02969600912,75660.41929709059,237784.5234741916,399298.1260600388,53.32006031762671,0.7435989720019578,0.614887033864752,25.640102799804225,2.740393072599545e-05
thin_tail,500,2,125,75.0,25.0,59,100,0.0,964.0847755858515,13460.659856636152,236065.32858067102,74967.33016716946,235493.94428272865,393065.76370122714,53.28121456002574,0.7371007502865443,0.6143274050048575,26.289924971345563,2.753670938545838e-05
thin_tail,500,2,125,75.0,25.0,60,100,0.0,961.0838535622563,13201.776139673259,234379.41565210235,74655.59493944597,233130.22398880206,393506.18539011135,53.25549163858795,0.7326595399561999,0.6155830954068459,26.734046004380005,2.7406199660617857e-05
thin_tail,500,2,125,75.0,25.0,61,100,0.0,956.7052098419963,12980.342725358702,232290.4025456304,74360.1865441177,230142.35379254684,385367.9936462085,53.21992201386611,0.7265733021975801,0.6137919024007359,27.342669780241994,2.7929320931434632e-05
thin_tail,500,2,125,75.0,25.0,62,100,0.0,953.3273475887922,12992.261142071733,230670.72098938774,76705.13851000866,230084.0130491176,386166.7562713091,53.18867564680054,0.72153784341019,0.6130015032244449,27.84621565898099,2.8000529564451426e-05
thin_tail,500,2,125,75.0,25.0,63,100,0.0,948.8061452590591,12534.85306761338,228694.37395697588,75882.62889692819,228324.53344943345,379869.374627084,53.14847950813223,0.7149086829606026,0.6022053591286303,28.509131703939747,2.7819629176519813e-05
thin_tail,500,2,125,75.0,25.0,64,100,0.0,945.8782856040806,12772.634202334326,227060.75362857475,74590.86873203344,229080.41234562965,375094.7722434842,53.119887967676284,0.7101372436061252,0.5897715587832215,28.98627563938749,2.7555622509680688e-05
thin_tail,500,2,125,75.0,25.0,65,100,0.0,942.3397317411914,12838.922186916194,225337.82620527002,73510.76356740894,225406.49833724776,379140.14968360943,53.08757301815049,0.7048038983533357,0.592571375051623,29.51961016466644,2.793759747873992e-05
thin_tail,500,2,125,75.0,25.0,66,100,0.0,937.8788345246979,12345.798024478017,223281.19680332777,76754.2431635315,223090.74815196072,373171.3996008837,53.04945463726586,0.6987582474428757,0.5832742406975915,30.124175255712434,2.771616156678647e-05
thin_tail,500,2,125,75.0,25.0,67,100,0.0,933.1531007030561,11829.081028668606,221133.64138860547,77799.55984401818,221257.38509480472,365040.2381547498,53.007572127443844,0.6920816466914564,0.5721462658242266,30.791835330854354,2.7526180201675742e-05
thin_tail,500,2,125,75.0,25.0,68,100,0.0,930.0222509999014,11650.35680113989,219586.66110591879,76910.86671507165,219444.6762562465,368507.5677548276,52.97945552848955,0.6876863656055835,0.5780624398012886,31.231363439441648,2.735716989263892e-05
thin_tail,500,2,125,75.0,25.0,69,100,0.0,927.3043464941816,11869.064093500176,218098.5976393756,75319.9149148351,222249.8714367497,363420.9509499469,52.94789935533491,0.6827899413245707,0.5687675377042142,31.72100586754292,2.8247732843738048e-05
thin_tail,500,2,125,75.0,25.0,70,100,0.0,924.1812265178585,12195.729395229702,216521.87401116066,73682.94617054115,221808.5526532827,360923.0059278037,52.91652861994368,0.6778824082226547,0.5554956417621739,32.211759177734535,2.824137976858765e-05
thin_tail,500,2,125,75.0,25.0,71,100,0.0,920.0249229457207,11870.673770485975,214543.87517557063,72875.02411719153,218454.40884019405,356278.17365384183,52.879230787389034,0.6724248762860624,0.5460569707197889,32.75751237139375,2.8809960349462925e-05
thin_tail,500,2,125,75.0,25.0,72,100,0.0,916.6023950237942,11867.387556948292,212872.3462332647,71226.0036211212,218094.69548078388,356711.44600046537,52.84540981911531,0.6670927636701007,0.5442014294976905,33.29072363298992,2.7386549918446688e-05
thin_tail,500,2,125,75.0,25.0,73,100,0.0,912.4101826660329,11321.079451596986,211021.37294151206,69782.59043590084,215232.4772384254,354319.36985897506,52.8070958451251,0.6613099967402876,0.5436709173829652,33.86900032597125,2.732715045567602e-05
thin_tail,500,2,125,75.0,25.0,74,100,0.0,908.3113483409423,10860.286608225237,209277.81998086107,69222.67600858334,210476.72842938796,348378.5120834204,52.77153045834082,0.6558307409100518,0.5407685544888319,34.416925908994834,2.7504569734446703e-05
thin_tail,500,2,125,75.0,25.0,75,100,0.0,905.1301396429791,10646.62148878297,207857.41733571637,68003.15386425669,210181.57861319865,343896.91295612894,52.74123780884799,0.6514509482276328,0.5359897324269373,34.854905177236716,2.8350368374958634e-05
thin_tail,500,2,125,75.0,25.0,76,100,0.0,902.5215778743493,10503.704133636154,206715.0890541578,68245.70220122136,208738.13251050503,343563.9723977427,52.71797100865598,0.6480833472739171,0.5290106030396345,35.1916652726083,2.8128240373916923e-05
thin_tail,500,2,125,75.0,25.0,77,100,0.0,899.2080220408046,10372.129683292667,205213.83439916602,67380.54418829743,205703.19753152685,337172.8979573518,52.68645694579442,0.6435092776915254,0.5182941517491838,35.64907223084745,2.8395777917467058e-05
thin_tail,500,2,125,75.0,25.0,78,100,0.0,896.5115407130528,10595.791600647568,203829.1200086456,68527.69498807502,201831.9766634393,334936.01873587637,52.65912172602709,0.6395148977465146,0.5143064899656458,36.04851022534853,2.8246280271559955e-05
thin_tail,500,2,125,75.0,25.0,79,100,0.0,892.7063308462141,10282.732725081438,202164.81061712687,67445.86607466181,199209.38555333164,332722.5835053521,52.62445227183091,0.6345323383114451,0.5130955152469382,36.5467661688555,2.7526939229574056e-05
thin_tail,500,2,125,75.0,25.0,80,100,0.0,889.0747472665711,9999.308515111332,200540.65254850322,66360.07300304952,199296.40271254577,331076.5122894286,52.588160490778904,0.6294028468899168,0.5063300994640451,37.05971531100832,2.7404019492678343e-05
thin_tail,500,2,125,75.0,25.0,81,100,0.0,885.9446615576625,10119.448814203924,199086.2195907005,67921.43381776399,196683.54013913695,327191.53336768615,52.557567386306836,0.6252082353069205,0.49499899882982457,37.47917646930795,2.805220166919753e-05
thin_tail,500,2,125,75.0,25.0,82,100,0.0,881.6574316121935,10204.553468786158,196997.28472644914,66620.76004434546,192673.9924168296,320810.24151899415,52.512777444959745,0.6188136413031792,0.4892957486737191,38.11863586968209,2.7719007921405136e-05
thin_tail,500,2,125,75.0,25.0,83,100,0.0,878.6522161192693,10174.848867422783,195628.83603742003,67256.91971653633,190102.5286626591,331271.1926890636,52.48294280845702,0.6145941577926551,0.4844353278101031,38.54058422073449,2.7862189745064826e-05
thin_tail,500,2,125,75.0,25.0,84,100,0.0,875.0769722944199,9926.50795450144,194246.30756326183,66582.72234410039,193712.229186814,326686.94561418926,52.45010103317406,0.6099864160116312,0.48113035151867667,39.001358398836885,2.704643935430795e-05
thin_tail,500,2,125,75.0,25.0,85,100,0.0,872.7819543693532,10029.8617585128,193245.87957390887,66082.23348941392,192636.51283354562,335860.54908611317,52.4275249678973,0.6068445488762739,0.47998975364974433,39.31554511237262,2.760585135547444e-05
thin_tail,500,2,125,75.0,25.0,86,100,0.0,868.7146188096267,10076.981822335509,191292.1793838473,65331.54517732743,191081.61012689085,332872.0548157948,52.38458165088765,0.6009892383132275,0.4752635346098429,39.90107616867725,2.7268491103313862e-05
thin_tail,500,2,125,75.0,25.0,87,100,0.0,866.5727182379494,10174.071676584586,190426.47463007507,66473.88286648136,188869.1920599463,330403.983425195,52.36308738986306,0.5981436229564993,0.4703893985987528,40.18563770435008,2.732652093982324e-05
thin_tail,500,2,125,75.0,25.0,88,100,0.0,863.7810389363217,10079.316773388678,189131.6246173077,66715.0495485611,188255.33813936333,326813.4898716832,52.33348744744369,0.5940889380079026,0.47532561684993374,40.59110619920973,2.7744829130824654e-05
thin_tail,500,2,125,75.0,25.0,89,100,0.0,859.0930978279881,9747.265808822172,187128.64180339326,65764.75793675652,188775.3442253034,323028.0928529869,52.287564625955646,0.58793897077906,0.46729993656690216,41.206102922094,2.7932662051171063e-05
thin_tail,500,2,125,75.0,25.0,90,100,0.0,855.5112296893607,9548.724043556382,185559.9803663221,64421.43865503644,185708.3426939786,318525.18319748,52.25130211830687,0.5831849281517557,0.4620502701997586,41.681507184824426,2.7744759572669865e-05
thin_tail,500,2,125,75.0,25.0,91,100,0.0,851.4039281212717,9356.256445127216,184004.6249059287,63229.11160925877,184053.07898020014,313814.4733692897,52.212214175911555,0.5778889157931522,0.4573817246545286,42.21110842068478,2.7561851893551648e-05
thin_tail,500,2,125,75.0,25.0,92,100,0.0,848.3058393404546,9149.883409801723,182711.83955278088,63804.43949065296,181332.34096000768,313997.6011935586,52.18122338954487,0.5739389600436259,0.44914615713215444,42.60610399563741,2.7359321538824588e-05
thin_tail,500,2,125,75.0,25.0,93,100,0.0,844.6550418872473,9085.490703079638,181277.945324114,62868.35555689588,180497.09843881812,310872.1351523336,52.14510886512212,0.5693151377007404,0.44338035341323906,43.06848622992596,2.794876229017973e-05
thin_tail,500,2,125,75.0,25.0,94,100,0.0,840.0705773389742,9068.27924047063,179300.7611771781,61576.05834956908,177863.46267872496,305302.997026389,52.098302357254944,0.563315907459625,0.4366142538161649,43.6684092540375,2.7686129324138165e-05
thin_tail,500,2,125,75.0,25.0,95,100,0.0,837.6352039666302,9126.058583455404,178214.97681887913,60434.81328929408,178241.76388846082,304464.9437694985,52.07329236027567,0.5602529663693597,0.430659313813927,43.974703363064016,2.848588046617806e-05
thin_tail,500,2,125,75.0,25.0,96,100,0.0,834.1032818064085,9273.719108440662,176515.71260208925,59739.41741006128,176677.2870983388,301217.5675646104,52.032151927506845,0.5549867198988531,0.43192900037164483,44.50132801011469,2.784751035505906e-05
thin_tail,500,2,125,75.0,25.0,97,100,0.0,830.8395460555472,9130.045624711998,175162.4904245408,58999.438630854405,174944.76475912638,300356.08270270494,51.99970018309594,0.5508182463270996,0.42665943902708287,44.91817536729004,2.78622010955587e-05
thin_tail,500,2,125,75.0,25.0,98,100,0.0,827.2764669102013,9191.935623605337,173527.9694193913,58293.73031028598,171992.74044309004,296401.33621819376,51.958992660894,0.5455907586405163,0.4234897729195962,45.440924135948364,2.7512858796399087e-05
thin_tail,500,2,125,75.0,25.0,99,100,0.0,823.8198028476512,9219.261178422566,172101.22265491303,58065.39317349039,169488.09576465457,297254.11600117286,51.91735469856143,0.5403431027749475,0.4139175595348092,45.96568972250526,2.7686138928402215e-05
thin_tail,500,2,125,75.0,25.0,100,100,0.0,820.1616300305858,9476.459231816936,170381.19413469548,59684.88561703035,169116.5991837813,296375.2071114232,51.87449169589624,0.5349875334478916,0.41185784783024115,46.501246655210835,2.7856548549607395e-05
thin_tail,500,2,125,75.0,25.0,101,100,0.0,817.774334852327,9579.055098183873,169396.5808870149,59426.428952412025,166428.90747492714,294106.72948808584,51.84516942438129,0.5315066559298603,0.40740401074607785,46.84933440701398,2.8082896897103637e-05
thin_tail,500,2,125,75.0,25.0,102,100,0.0,814.5441063311021,9354.869748644718,168109.7721869595,58343.95491962299,168568.79474279212,292562.9735914663,51.81111431616389,0.5273731633378972,0.40852166935855716,47.26268366621028,2.812759019434452e-05
thin_tail,500,2,125,75.0,25.0,103,100,0.0,812.0361566741619,9392.956991178888,166955.74636322365,57327.076654567805,167914.6423373039,287972.03611565573,51.779211293503195,0.5235548585373802,0.406148145449055,47.64451414626199,2.79669530573301e-05
thin_tail,500,2,125,75.0,25.0,104,100,0.0,808.8681385705213,9686.823687125363,165690.7380245825,57329.83511265476,165105.09955497907,284416.15124322573,51.74569579948658,0.5195381736297049,0.3997850943766413,48.04618263702952,2.7615679427981377e-05
thin_tail,500,2,125,75.0,25.0,105,100,0.0,805.333905414808,9534.118045279132,164217.79062131443,56868.91287464883,162418.44697417674,280202.3578323575,51.70779608183995,0.5150699511728355,0.4040036804870906,48.49300488271645,2.778611902613193e-05
thin_tail,500,2,125,75.0,25.0,106,100,0.0,801.2650091326605,9673.17490584909,162480.40829274995,55839.54563285447,161383.75752624922,280213.0303535511,51.659224809607274,0.5093376873442689,0.39786979931769395,49.06623126557311,2.7655469020828606e-05
thin_tail,500,2,125,75.0,25.0,107,100,0.0,797.5780163148054,9596.152203288419,160976.3772716736,55417.53616940672,160748.07132224037,276030.1297805853,51.6187773088629,0.5045575534926089,0.3897178254967937,49.54424465073911,2.7732230664696543e-05
thin_tail,500,2,125,75.0,25.0,108,100,0.0,794.1655624293228,9588.551555182192,159531.93513993046,54494.20974203117,158794.78058163065,272772.2482790618,51.577033591507714,0.49983216614450987,0.3905461387954771,50.016783385549004,2.844461880158633e-05
thin_tail,500,2,125,75.0,25.0,109,100,0.0,789.8410565559981,9402.789750205096,157917.28105755427,55124.99631917686,157020.54597481719,268880.5857925962,51.5331807291102,0.49474918228807396,0.38768572672742435,50.52508177119261,2.8259630198590457e-05
thin_tail,500,2,125,75.0,25.0,110,100,0.0,785.8159476260257,9129.065949628792,156435.5260077737,54430.59492606225,153842.07361492136,264049.97487619845,51.49224288861852,0.49019112502430284,0.37948080909320864,50.98088749756972,2.8157639026176184e-05
thin_tail,500,2,125,75.0,25.0,111,100,0.0,782.1544172387778,8970.710185437583,155031.1936658589,53446.94814338098,152089.45020767147,262215.943638051,51.45141242785857,0.4855210900014616,0.37751220788167505,51.44789099985383,2.800393122015521e-05
