data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label
nakagami,42,70,1000,2,250,1.0,1.0,75.0,25.0,25,10669.691206916339,1137035.9775666625,27845375.326176543,74.44753076095013,30559471.038585752,0.9111864302565227,8.881356974347732,False,T_0p10K,K,25,T_0p10K
nakagami,42,71,1000,2,250,1.0,1.0,75.0,25.0,25,10469.413493267322,61217.74681361286,27376406.403215382,74.37376439353797,28099116.906555373,0.974279956706704,2.5720043293296024,False,T_0p10K,K,25,T_0p10K
nakagami,42,72,1000,2,250,1.0,1.0,75.0,25.0,25,10037.536795419905,1286460.0700912667,24496908.55506274,73.89111281009842,25002570.048559032,0.9797756193657606,2.022438063423937,False,T_0p10K,K,25,T_0p10K
nakagami,42,73,1000,2,250,1.0,1.0,75.0,25.0,25,10788.922313913758,60456.96225245219,28765865.529696446,74.5887744594768,32355172.542740587,0.8890654343350284,11.093456566497162,False,T_0p10K,K,25,T_0p10K
nakagami,42,74,1000,2,250,1.0,1.0,75.0,25.0,25,10323.398590365263,58946.95302539197,26341757.120675504,74.20644741102659,27941095.695631716,0.9427603486857442,5.7239651314255795,False,T_0p10K,K,25,T_0p10K
nakagami,42,75,1000,2,250,1.0,1.0,75.0,25.0,25,10208.737855924406,446953.25433183735,25840039.30773916,74.12293169970152,26129504.421026465,0.9889219057268315,1.1078094273168526,False,T_0p10K,K,25,T_0p10K
nakagami,42,76,1000,2,250,1.0,1.0,75.0,25.0,25,11197.602526628805,227972.9795526125,30994349.238480955,74.91282522278051,33076664.52325827,0.9370457899915178,6.295421000848222,False,T_0p10K,K,25,T_0p10K
nakagami,42,77,1000,2,250,1.0,1.0,75.0,25.0,25,9164.498142888611,1001351.0083672786,20504207.682128705,73.11842992061561,22328682.151534762,0.9182900962526956,8.170990374730437,False,T_0p10K,K,25,T_0p10K
nakagami,42,78,1000,2,250,1.0,1.0,75.0,25.0,25,7736.343614989804,189973.85999702863,14845118.51682672,71.71583669159978,17138346.78709432,0.8661931457709522,13.380685422904781,False,T_0p10K,K,25,T_0p10K
nakagami,42,79,1000,2,250,1.0,1.0,75.0,25.0,25,9411.3671682868,2203233.4260481796,21028996.044014,73.22818539307691,21896624.655272484,0.9603761481544341,3.962385184556594,False,T_0p10K,K,25,T_0p10K
nakagami,42,80,1000,2,250,1.0,1.0,75.0,25.0,25,10857.277759739207,1631671.2818722762,28627631.38419086,74.5678541650465,31563842.584197547,0.9069754833501577,9.302451664984234,False,T_0p10K,K,25,T_0p10K
nakagami,42,81,1000,2,250,1.0,1.0,75.0,25.0,25,12050.676661626385,777410.8659665391,35917858.247398,75.55310432141475,36304365.77152812,0.9893536902266107,1.0646309773389317,False,T_0p10K,K,25,T_0p10K
nakagami,42,82,1000,2,250,1.0,1.0,75.0,25.0,25,11048.989223693185,696525.1528156201,30087137.424102787,74.78380869692386,30419496.574161865,0.9890741403544008,1.0925859645599223,False,T_0p10K,K,25,T_0p10K
nakagami,42,83,1000,2,250,1.0,1.0,75.0,25.0,25,12027.883573338153,1181650.1349215521,35484751.93747067,75.50041773561969,35555270.23475431,0.9980166569732688,0.1983343026731199,False,T_0p10K,K,25,T_0p10K
nakagami,42,84,1000,2,250,1.0,1.0,75.0,25.0,25,10656.014612581776,1418321.1661147506,27683624.61980755,74.4222295172854,30927747.977388714,0.8951063827876202,10.489361721237977,False,T_0p10K,K,25,T_0p10K
nakagami,42,85,1000,2,250,1.0,1.0,75.0,25.0,25,10020.226244332658,106465.8307005098,25043208.55259035,73.98689970201961,27239561.816734534,0.9193689942987681,8.063100570123193,False,T_0p10K,K,25,T_0p10K
nakagami,42,86,1000,2,250,1.0,1.0,75.0,25.0,25,8400.447555114588,4247.876096611315,17647995.25383273,72.46695378299054,21266961.22422583,0.8298315432921076,17.016845670789237,False,T_0p10K,K,25,T_0p10K
nakagami,42,87,1000,2,250,1.0,1.0,75.0,25.0,25,10603.164366886818,395765.42307596444,27914159.944710016,74.45824562622897,27939098.92053903,0.9991073808106717,0.08926191893282587,False,T_0p10K,K,25,T_0p10K
nakagami,42,88,1000,2,250,1.0,1.0,75.0,25.0,25,9952.903936883104,48605.4474115804,24745088.929735374,73.93489018932141,26992828.867256556,0.9167282559166007,8.327174408339932,False,T_0p10K,K,25,T_0p10K
nakagami,42,89,1000,2,250,1.0,1.0,75.0,25.0,25,7991.206872081549,123324.66452608677,15911171.65978114,72.01702161207996,18736388.168330815,0.8492123197295305,15.078768027046952,False,T_0p10K,K,25,T_0p10K
nakagami,42,90,1000,2,250,1.0,1.0,75.0,25.0,25,11675.797270425628,2452566.728841281,32836562.7335794,75.16357689739502,34339875.16980235,0.9562225421965154,4.377745780348463,False,T_0p10K,K,25,T_0p10K
nakagami,42,91,1000,2,250,1.0,1.0,75.0,25.0,25,7725.448620090575,189312.36001434192,14588504.53479582,71.64010774719115,14678693.233220346,0.993855808756844,0.6144191243156016,False,T_0p10K,K,25,T_0p10K
nakagami,42,92,1000,2,250,1.0,1.0,75.0,25.0,25,10741.975595678141,1691713.9179401407,28007695.973198645,74.47277383465388,29971870.8682945,0.9344660563991138,6.553394360088616,False,T_0p10K,K,25,T_0p10K
nakagami,42,93,1000,2,250,1.0,1.0,75.0,25.0,25,9878.173541894943,816577.0007979601,23990480.141776334,73.80038939957714,24921291.727734145,0.9626499462336481,3.735005376635192,False,T_0p10K,K,25,T_0p10K
nakagami,42,94,1000,2,250,1.0,1.0,75.0,25.0,25,7289.3512568365395,399181.6256764535,13090894.489791205,71.16969322540685,13928319.092216978,0.9398761187993088,6.012388120069123,False,T_0p10K,K,25,T_0p10K
nakagami,42,95,1000,2,250,1.0,1.0,75.0,25.0,25,10900.443946003516,569921.2545341705,29413903.995961282,74.68552670592783,30581431.43450585,0.9618223417355404,3.8177658264459624,False,T_0p10K,K,25,T_0p10K
nakagami,42,96,1000,2,250,1.0,1.0,75.0,25.0,25,10019.959367542637,382434.7249520711,24889710.347954433,73.96019842570144,26209859.659510337,0.9496315764866416,5.036842351335835,False,T_0p10K,K,25,T_0p10K
nakagami,42,97,1000,2,250,1.0,1.0,75.0,25.0,25,8049.707469744409,265904.87328840775,16068028.27807626,72.05962587373902,18733696.381687198,0.8577073072340002,14.229269276599975,False,T_0p10K,K,25,T_0p10K
nakagami,42,98,1000,2,250,1.0,1.0,75.0,25.0,25,11646.211088846498,584116.6922146021,33496299.238987785,75.24996827667647,36112963.74570232,0.9275422387057353,7.245776129426473,False,T_0p10K,K,25,T_0p10K
nakagami,42,99,1000,2,250,1.0,1.0,75.0,25.0,25,11785.143914564565,698417.1172964422,34384616.09868195,75.3636417984411,36230446.95460537,0.9490530476138994,5.094695238610059,False,T_0p10K,K,25,T_0p10K
nakagami,42,0,1000,2,250,1.0,1.0,75.0,25.0,100,7524.506060919792,5564.24508345155,14159069.753653644,71.51034721282697,15838609.184939515,0.8939591594391446,10.604084056085538,False,T_0p10N,N,100,T_0p10N
nakagami,42,1,1000,2,250,1.0,1.0,75.0,25.0,100,9167.85327738657,1263321.6219446608,20387109.55265993,73.09355656660274,21773671.06482392,0.9363193506489574,6.368064935104256,False,T_0p10N,N,100,T_0p10N
nakagami,42,2,1000,2,250,1.0,1.0,75.0,25.0,100,12849.057483219187,4570.379819059323,41256684.70125017,76.15494326065595,45961240.10422876,0.8976408079436105,10.235919205638954,False,T_0p10N,N,100,T_0p10N
nakagami,42,3,1000,2,250,1.0,1.0,75.0,25.0,100,7598.527659499054,863399.5520450589,14009412.554765483,71.46419924752395,15706658.789282667,0.8919409750165779,10.805902498342213,False,T_0p10N,N,100,T_0p10N
nakagami,42,4,1000,2,250,1.0,1.0,75.0,25.0,100,9234.557126443728,184241.9714751167,20979498.512397002,73.21795102737342,24060293.73316565,0.8719552115641065,12.80447884358935,False,T_0p10N,N,100,T_0p10N
nakagami,42,5,1000,2,250,1.0,1.0,75.0,25.0,100,9586.444477849845,666728.0209413535,22613884.595206678,73.54375171516241,23855136.632764004,0.947967095864271,5.203290413572903,False,T_0p10N,N,100,T_0p10N
nakagami,42,6,1000,2,250,1.0,1.0,75.0,25.0,100,11547.404345549803,911706.304594143,32890850.251010012,75.17075100437627,36579638.71297133,0.8991573292752819,10.084267072471809,False,T_0p10N,N,100,T_0p10N
nakagami,42,7,1000,2,250,1.0,1.0,75.0,25.0,100,9314.937625608469,834113.5101967755,21284105.307333004,73.28055399016098,24218085.999811452,0.8788516692648094,12.11483307351906,False,T_0p10N,N,100,T_0p10N
nakagami,42,8,1000,2,250,1.0,1.0,75.0,25.0,100,10846.249327707774,444649.5262266727,28773675.1299586,74.58995335881512,30257306.161986485,0.9509661889896915,4.9033811010308455,False,T_0p10N,N,100,T_0p10N
nakagami,42,9,1000,2,250,1.0,1.0,75.0,25.0,100,9042.30147921537,486949.1953565628,20143165.050421264,73.04127711298838,22109360.501109645,0.9110695467383736,8.89304532616264,False,T_0p10N,N,100,T_0p10N
nakagami,42,10,1000,2,250,1.0,1.0,75.0,25.0,100,11225.62620278693,844833.6746168643,31092250.032056816,74.92652151478643,32610303.383945197,0.9534486590322323,4.65513409677677,False,T_0p10N,N,100,T_0p10N
nakagami,42,11,1000,2,250,1.0,1.0,75.0,25.0,100,10275.084368752045,1032431.3992750655,25754880.41699071,74.10859537739734,28108766.415172946,0.9162579401950695,8.374205980493056,False,T_0p10N,N,100,T_0p10N
nakagami,42,12,1000,2,250,1.0,1.0,75.0,25.0,100,10145.23994600226,148934.6170266255,25663756.15876604,74.09320220224492,26822743.78780645,0.9567908623290327,4.320913767096735,False,T_0p10N,N,100,T_0p10N
nakagami,42,13,1000,2,250,1.0,1.0,75.0,25.0,100,8752.819567080565,429211.9033361209,18945119.96508778,72.77497359677557,20883541.081268903,0.9071794812652844,9.282051873471564,False,T_0p10N,N,100,T_0p10N
nakagami,42,14,1000,2,250,1.0,1.0,75.0,25.0,100,11079.829547804778,3048183.101515325,29045627.60360912,74.630807649348,33704250.976743385,0.861779353104485,13.822064689551505,False,T_0p10N,N,100,T_0p10N
nakagami,42,15,1000,2,250,1.0,1.0,75.0,25.0,100,11658.788009976275,55253.91454047942,33965332.96156895,75.31035876328875,35839058.93994723,0.9477183264907167,5.2281673509283255,False,T_0p10N,N,100,T_0p10N
