data_profile,N,L,K,off_pct,active_pct,T,samples,winner_rate,u_bf_mean,u_i_mean,u_g_mean,u_g_p05,u_g_p50,u_g_p95,u_g_db_mean,fraction_best_tested_u_g_mean,fraction_best_tested_u_g_p05,gap_to_best_tested_pct_mean,elapsed_seconds_mean
rician,5000,4,1250,75.0,25.0,40,100,0.0,360664.5483267884,91702737483.28473,9863546202460464.0,4822474361757694.0,9736826614934068.0,1.5033258965415098e+16,159.71023780779637,0.5833791494289444,0.5075253570492491,41.66208505710555,2.8483131318353115e-05
rician,5000,4,1250,75.0,25.0,41,100,0.0,361048.05737036734,91893912878.14523,9935335923243756.0,4812354803377368.0,9813060313231276.0,1.557517837543355e+16,159.74017834901338,0.5874313501538456,0.5085628536436817,41.25686498461543,2.880861167795956e-05
rician,5000,4,1250,75.0,25.0,42,100,0.0,361520.89279254386,92130446640.98819,9993957987958342.0,4829070500148880.0,9838376154889070.0,1.549007393333299e+16,159.7673031054628,0.5910982469063985,0.5144018207466515,40.89017530936015,2.8877000440843405e-05
rician,5000,4,1250,75.0,25.0,43,100,0.0,361944.90424170124,92343977356.8424,1.0058609119069144e+16,4834726733970866.0,9850218612584180.0,1.552126601531004e+16,159.79447607885822,0.594838135923139,0.5150023678757863,40.516186407686085,2.8698238311335443e-05
rician,5000,4,1250,75.0,25.0,44,100,0.0,362450.30449255346,92601747875.21898,1.0122527990874898e+16,4905727319556960.0,9853917587041964.0,1.5513221880365534e+16,159.82193744277654,0.5985620967430327,0.5213179806565,40.14379032569673,2.9018768982496114e-05
rician,5000,4,1250,75.0,25.0,45,100,0.0,362870.52881431364,92811975065.01031,1.0188180415883874e+16,4969503225382163.0,9899313760522916.0,1.5553945957086122e+16,159.8497702236345,0.6024417086056605,0.5202876036816697,39.75582913943395,2.884413202991709e-05
rician,5000,4,1250,75.0,25.0,46,100,0.0,363277.5041232204,93015155765.96967,1.0251624353543156e+16,4954688676506706.0,9967570687793216.0,1.552073958847729e+16,159.87702392395806,0.6062205520664645,0.525866088502935,39.37794479335355,2.850487013347447e-05
rician,5000,4,1250,75.0,25.0,47,100,0.0,363703.30533447245,93226227123.02672,1.0312645133354346e+16,4953483096284061.0,1.0097588991726092e+16,1.5519994527969684e+16,159.9050108130909,0.6101304177738036,0.5297856770682259,38.986958222619634,2.855083002941683e-05
rician,5000,4,1250,75.0,25.0,48,100,0.0,364182.10674464045,93463662284.23863,1.0377346800100328e+16,4978233498191670.0,1.0126500548993776e+16,1.558119493198299e+16,159.93332471731017,0.6141945459465303,0.531864950613331,38.58054540534697,2.8344129968900234e-05
rician,5000,4,1250,75.0,25.0,49,100,0.0,364620.76889075415,93687059990.8164,1.0434239197245122e+16,5052125396263839.0,1.0215091838572764e+16,1.607514427854332e+16,159.95718761357622,0.6175520920069554,0.5405875035306853,38.24479079930447,2.856906095985323e-05
rician,5000,4,1250,75.0,25.0,50,100,0.0,364958.0784395466,93847304880.58072,1.0488619127001158e+16,5231863236555041.0,1.0374407233922176e+16,1.6153344228256128e+16,159.98296362753723,0.6211978304113501,0.5438630740226168,37.88021695886499,2.887207898311317e-05
rician,5000,4,1250,75.0,25.0,51,100,0.0,365363.6044707022,94046928532.50514,1.0551597361285678e+16,5260139104247889.0,1.0375693022850494e+16,1.6170148444349938e+16,160.01144028544073,0.6252765897700456,0.5509594588627695,37.47234102299544,2.8186349372845142e-05
rician,5000,4,1250,75.0,25.0,52,100,0.0,365712.24531344173,94226062470.41573,1.0606286702258526e+16,5277700833723372.0,1.0461843165994628e+16,1.6229383349944978e+16,160.03450776044943,0.6285258807475761,0.5513838189652925,37.147411925242395,2.897900267271325e-05
rician,5000,4,1250,75.0,25.0,53,100,0.0,366030.2344393088,94385617274.68176,1.0669016806274906e+16,5334586290290952.0,1.0430346113606198e+16,1.627535720494478e+16,160.0592913370769,0.6321551819439007,0.5569231276559153,36.78448180560993,2.8787650226149708e-05
rician,5000,4,1250,75.0,25.0,54,100,0.0,366418.23511844774,94583627481.40143,1.0717555925462436e+16,5349930746244944.0,1.0482623262744816e+16,1.6267372857649182e+16,160.07933190149927,0.6350532668367377,0.5599145884798861,36.49467331632623,2.8461511246860026e-05
rician,5000,4,1250,75.0,25.0,55,100,0.0,366706.2643028371,94727543586.0597,1.0776051776686726e+16,5382228620375099.0,1.04682203985693e+16,1.6433519257741542e+16,160.1030082727646,0.6384518747622301,0.5628447268541793,36.154812523777,2.7967780479229987e-05
rician,5000,4,1250,75.0,25.0,56,100,0.0,367087.7049479085,94921639122.53783,1.0834560084361844e+16,5371797296189668.0,1.051169816249244e+16,1.6395987152939464e+16,160.12725107904805,0.6420314038675667,0.5621747632188354,35.79685961324332,2.8687840094789864e-05
rician,5000,4,1250,75.0,25.0,57,100,0.0,367383.2078763331,95066213557.26201,1.0879260037233562e+16,5429207066460319.0,1.057635328161526e+16,1.6468444412964182e+16,160.14722372561656,0.6449940384915364,0.567461889483297,35.50059615084636,2.8474711580201984e-05
rician,5000,4,1250,75.0,25.0,58,100,0.0,367795.1992930637,95275733442.28113,1.0946582735752754e+16,5466181242450784.0,1.062085034963279e+16,1.655225019726414e+16,160.17330345657695,0.6488852481507342,0.5711716786146761,35.11147518492658,2.885749679990113e-05
rician,5000,4,1250,75.0,25.0,59,100,0.0,368177.43092186295,95476954862.75742,1.1006789414400782e+16,5468403939362789.0,1.0686255739585416e+16,1.6677179497452202e+16,160.19661875625275,0.6524042007849669,0.5738765267331004,34.75957992150332,2.8803050226997585e-05
rician,5000,4,1250,75.0,25.0,60,100,0.0,368476.90884017304,95628229990.25774,1.1059694005257224e+16,5560228675147315.0,1.070633633967928e+16,1.6652785595234102e+16,160.21757956693457,0.6554982224610595,0.5742863680955715,34.45017775389405,2.8992310690227895e-05
rician,5000,4,1250,75.0,25.0,61,100,0.0,368754.53523583524,95768097459.4592,1.1102417087318146e+16,5573956178305619.0,1.0765925302495412e+16,1.670965884596703e+16,160.23551670060183,0.6582174152549958,0.576690882009264,34.178258474500424,2.8552960429806262e-05
rician,5000,4,1250,75.0,25.0,62,100,0.0,368977.9138883871,95879064090.95326,1.113635099009907e+16,5672533930091463.0,1.0840385799342568e+16,1.665666697780262e+16,160.2494149563302,0.6603471858086266,0.5736244522833502,33.965281419137334,2.8629098960664123e-05
rician,5000,4,1250,75.0,25.0,63,100,0.0,369218.9928293511,96000715743.57686,1.117951196454613e+16,5645804437691698.0,1.0847837295778772e+16,1.6617806466648616e+16,160.2654253832997,0.6627398564305618,0.5829548602865674,33.726014356943814,2.8905669751111418e-05
rician,5000,4,1250,75.0,25.0,64,100,0.0,369426.0421458228,96101060624.1782,1.1221895244466328e+16,5650705204181840.0,1.0908273666899864e+16,1.6584746005603168e+16,160.28329244579533,0.6653833386702085,0.5871726407353479,33.461666132979154,2.8873627597931774e-05
rician,5000,4,1250,75.0,25.0,65,100,0.0,369642.95430095715,96213468545.89536,1.1260051412094832e+16,5679107480680066.0,1.0903509768329024e+16,1.6624692256927206e+16,160.29867218086258,0.6677383432638547,0.587579592631189,33.22616567361453,2.9414769378490747e-05
rician,5000,4,1250,75.0,25.0,66,100,0.0,369747.8393639725,96262348721.91695,1.1290796160472848e+16,5677007853450734.0,1.0972927931779272e+16,1.6664707536903114e+16,160.31017454381822,0.6695307957556955,0.5846456688043468,33.04692042443045,2.896643098210916e-05
rician,5000,4,1250,75.0,25.0,67,100,0.0,369976.725719036,96373620599.75346,1.1337100112017416e+16,5677217918275696.0,1.1089301043205592e+16,1.6599118909612228e+16,160.32886419620087,0.6724750675596504,0.5858634250760364,32.752493244034966,2.9147990571800618e-05
rician,5000,4,1250,75.0,25.0,68,100,0.0,370175.0318727953,96472489316.03647,1.1368406954459632e+16,5739518064318082.0,1.1073228278161664e+16,1.6714179119988026e+16,160.34312242935093,0.6746561090054248,0.5885125073857043,32.53438909945751,2.8866539360024035e-05
rician,5000,4,1250,75.0,25.0,69,100,0.0,370356.5327368722,96560441584.3282,1.1412710566806956e+16,5830019327687612.0,1.109206274842002e+16,1.6716230087243526e+16,160.36153127733607,0.6774329350274929,0.594142707975202,32.2567064972507,2.8910487599205227e-05
rician,5000,4,1250,75.0,25.0,70,100,0.0,370644.70621089084,96708406405.19305,1.1453034997672028e+16,5845344401448175.0,1.1123472048608056e+16,1.6806504125523898e+16,160.37795391145784,0.6799955373120108,0.5978764378879234,32.000446268798925,2.8867280052509157e-05
rician,5000,4,1250,75.0,25.0,71,100,0.0,370978.8114785035,96880277227.73485,1.1504346203280564e+16,5842481624798296.0,1.115927774465692e+16,1.6806386731312022e+16,160.39818012852228,0.6831659486073534,0.6049874161429895,31.683405139264664,2.8298160468693823e-05
rician,5000,4,1250,75.0,25.0,72,100,0.0,371253.68051799206,97018203275.14337,1.155303759664745e+16,5850801824831182.0,1.1230562844786548e+16,1.6804951819967026e+16,160.41810136859175,0.6862336063535617,0.6053697248153768,31.37663936464384,2.9216429975349456e-05
rician,5000,4,1250,75.0,25.0,73,100,0.0,371486.5136225283,97136080932.69012,1.1595945809849948e+16,5855117350600351.0,1.1254789644775222e+16,1.6815267567353876e+16,160.43414059735576,0.6887442808205239,0.6071001979967323,31.12557191794761,2.8645280108321457e-05
rician,5000,4,1250,75.0,25.0,74,100,0.0,371737.5905136857,97265909520.42827,1.1641026752950712e+16,5880336416413839.0,1.1317195291800192e+16,1.6879857010209222e+16,160.45080274007785,0.6913703588561988,0.6018028310602304,30.86296411438012,2.9076082573737948e-05
rician,5000,4,1250,75.0,25.0,75,100,0.0,371938.58496141335,97367199717.94574,1.1686140743844554e+16,5865833330056826.0,1.1451557146737346e+16,1.6986239684280456e+16,160.46808020124453,0.6941286260248453,0.6050529411818232,30.587137397515477,2.863469097064808e-05
rician,5000,4,1250,75.0,25.0,76,100,0.0,372106.3172732441,97451731074.38252,1.1722986115807138e+16,5862738544460663.0,1.1467186471535778e+16,1.699051422060993e+16,160.48184953602623,0.6963402168595132,0.6084018369304254,30.36597831404867,2.8666830039583147e-05
rician,5000,4,1250,75.0,25.0,77,100,0.0,372300.98010057426,97549582711.13211,1.1769017745128816e+16,5881679647086806.0,1.1456887701394016e+16,1.7123829003410976e+16,160.49745549658587,0.6988131015581946,0.6128987875405777,30.118689844180537,2.8760396526195108e-05
rician,5000,4,1250,75.0,25.0,78,100,0.0,372507.72129425814,97653561623.69012,1.1812546959893272e+16,5912984775080990.0,1.1574298840547944e+16,1.7189460598511582e+16,160.51380160867456,0.7014701950123022,0.6139508519355348,29.852980498769785,2.8528548427857458e-05
rician,5000,4,1250,75.0,25.0,79,100,0.0,372580.13907280884,97685608788.08728,1.183818393798212e+16,6006507293768272.0,1.1573298112308854e+16,1.7271926335448108e+16,160.5241318246254,0.7031290908443517,0.6167261685337019,29.687090915564816,2.8358161507640034e-05
rician,5000,4,1250,75.0,25.0,80,100,0.0,372814.5705560146,97803231161.22731,1.1886795816361512e+16,6030505649461708.0,1.1607577632712874e+16,1.735869731212374e+16,160.54212360430984,0.7060211842997373,0.6173467785285461,29.39788157002627,2.8903591737616807e-05
rician,5000,4,1250,75.0,25.0,81,100,0.0,373059.1563683195,97927071938.37129,1.1921580022130952e+16,6086169348029244.0,1.161085607021582e+16,1.7654274839550512e+16,160.5566965388489,0.7083617022128168,0.619471075187865,29.16382977871833,2.8564849926624448e-05
rician,5000,4,1250,75.0,25.0,82,100,0.0,373219.91892586864,98009855763.60426,1.1944545859907116e+16,6077428152062929.0,1.1623878719987948e+16,1.7622295643850148e+16,160.56572663796894,0.7098269517216231,0.6279943538346048,29.017304827837687,2.8273620118852703e-05
rician,5000,4,1250,75.0,25.0,83,100,0.0,373384.8833721687,98092245872.76146,1.198759052232967e+16,6107034422442060.0,1.1743270377912232e+16,1.776655464942882e+16,160.5813389872908,0.7123486024581526,0.6267998441134035,28.76513975418475,2.8775038372259588e-05
rician,5000,4,1250,75.0,25.0,84,100,0.0,373559.9957294384,98187233352.3796,1.2015044386058174e+16,6167316425654121.0,1.1797016374511432e+16,1.7763927579566278e+16,160.59086176472508,0.7138591664570518,0.6251483126192621,28.614083354294817,2.8418269357644023e-05
rician,5000,4,1250,75.0,25.0,85,100,0.0,373750.9268232181,98279843538.32176,1.205556120244769e+16,6161201732327846.0,1.1818933343289644e+16,1.777779962336137e+16,160.6065914573462,0.7164544004764879,0.6270429794155504,28.354559952351206,2.8305782179813833e-05
rician,5000,4,1250,75.0,25.0,86,100,0.0,373938.8711033516,98377815325.69864,1.2105405282902384e+16,6202301439139356.0,1.1867302942832948e+16,1.7850252149575552e+16,160.62368743120544,0.7192549598366323,0.6298812574228863,28.07450401633676,2.8318338736426084e-05
rician,5000,4,1250,75.0,25.0,87,100,0.0,374127.46000769763,98474331627.98213,1.2139272396456284e+16,6234037710543165.0,1.1989964185759162e+16,1.7979510146654718e+16,160.63507027709124,0.7210932418307273,0.6309231655642417,27.890675816927263,2.8617909119930118e-05
rician,5000,4,1250,75.0,25.0,88,100,0.0,374339.5957572949,98582256083.43639,1.2184788827888404e+16,6364413625580282.0,1.1991557709401136e+16,1.809534555776554e+16,160.6512990596033,0.7237550545450877,0.6365699494606123,27.62449454549124,2.856764098396525e-05
rician,5000,4,1250,75.0,25.0,89,100,0.0,374558.73260748456,98694392325.7588,1.222275831556222e+16,6418434896085401.0,1.210346704705004e+16,1.8046363808566664e+16,160.6645454313011,0.7259317712908157,0.6387910641408808,27.406822870918425,2.8493628778960556e-05
rician,5000,4,1250,75.0,25.0,90,100,0.0,374733.1606613893,98781661085.32315,1.2260892037217592e+16,6555538671384188.0,1.2146447994031988e+16,1.8033195666852956e+16,160.67877620964526,0.7283670201765508,0.6389138069404721,27.163297982344922,2.8567620320245623e-05
rician,5000,4,1250,75.0,25.0,91,100,0.0,374835.79395009263,98833152228.54138,1.2283727550937704e+16,6580326659470025.0,1.2251109382629588e+16,1.804033765756282e+16,160.68734465092237,0.7298730016282843,0.633846803439515,27.012699837171564,2.8672431653831154e-05
rician,5000,4,1250,75.0,25.0,92,100,0.0,374969.5024478335,98896939948.99872,1.2315794020445574e+16,6623503481239672.0,1.2208756014368528e+16,1.806773392945068e+16,160.70091197940283,0.732173285094606,0.6384003273957113,26.782671490539407,2.80466687399894e-05
rician,5000,4,1250,75.0,25.0,93,100,0.0,375042.9122160807,98932343780.76527,1.2340447806896272e+16,6686260520265107.0,1.2241422086415412e+16,1.805792466873185e+16,160.70911863219257,0.7334770899288426,0.6426893596067937,26.652291007115743,2.8613069443963467e-05
rician,5000,4,1250,75.0,25.0,94,100,0.0,375146.52968653716,98984451752.44435,1.2364391830211078e+16,6680569404898581.0,1.2267360435585856e+16,1.8133164583284852e+16,160.71689408836164,0.7347907392216083,0.6424976224087875,26.520926077839157,2.9673159879166633e-05
rician,5000,4,1250,75.0,25.0,95,100,0.0,375332.1788682285,99080077854.38045,1.2405900887817168e+16,6717993059272884.0,1.2334446307435228e+16,1.8236420704598556e+16,160.73061664919834,0.7371205597530487,0.6430978443662778,26.28794402469514,2.9004819807596505e-05
rician,5000,4,1250,75.0,25.0,96,100,0.0,375425.68670383637,99126543999.89076,1.2438536685462078e+16,6747764429591958.0,1.2376912205089652e+16,1.8292263635829344e+16,160.74116314126525,0.7389233175128632,0.6470383152203066,26.107668248713672,2.8713537903968245e-05
rician,5000,4,1250,75.0,25.0,97,100,0.0,375486.0803400991,99152304114.3626,1.245950072413952e+16,6755951028828596.0,1.2373025234224948e+16,1.8315019219754612e+16,160.74894489669003,0.7402400503015754,0.644659862794764,25.97599496984246,2.8826751513406635e-05
rician,5000,4,1250,75.0,25.0,98,100,0.0,375625.1247093629,99218797089.66537,1.2492765795229478e+16,6829058272719103.0,1.241641466109734e+16,1.836594268553864e+16,160.76147999624925,0.7423761783815702,0.6581307293307587,25.762382161842975,2.868287992896512e-05
rician,5000,4,1250,75.0,25.0,99,100,0.0,375745.45312137785,99280193407.67645,1.2518301194418906e+16,6821788391305074.0,1.2404227685206874e+16,1.844479401459559e+16,160.77015123361744,0.7438180701632168,0.6599049660112469,25.618192983678327,2.8782089648302643e-05
rician,5000,4,1250,75.0,25.0,100,100,0.0,375936.4206563719,99381018810.3446,1.2547883443584904e+16,6806297602011632.0,1.2400259485961648e+16,1.8537645247754772e+16,160.779668010834,0.7454245261521777,0.6616239840756435,25.457547384782227,2.84587120404467e-05
rician,5000,4,1250,75.0,25.0,101,100,0.0,376043.1307359208,99433388154.13168,1.257497407209166e+16,6816671339535812.0,1.245617705394142e+16,1.8533606238388484e+16,160.78887719217676,0.747046391841563,0.6598038072807718,25.295360815843704,2.8492991696111858e-05
rician,5000,4,1250,75.0,25.0,102,100,0.0,376098.8675399295,99458162754.12997,1.258917206261141e+16,6855989514910697.0,1.2444954404172928e+16,1.8576213681732188e+16,160.79444142335237,0.748047515242286,0.6622702118487366,25.195248475771404,2.8462250193115323e-05
rician,5000,4,1250,75.0,25.0,103,100,0.0,376224.3037905544,99520607969.83315,1.261349417937123e+16,6832849096913653.0,1.2525046553865076e+16,1.8598182741439776e+16,160.80420860550473,0.7497230864146063,0.6641875149105247,25.02769135853938,2.8412592655513436e-05
rician,5000,4,1250,75.0,25.0,104,100,0.0,376329.8011536058,99572441689.34924,1.264537819247011e+16,6884223828148361.0,1.2541505515687244e+16,1.8666572192690172e+16,160.8153828667732,0.7516398228038298,0.6685613258772031,24.836017719617022,2.8960109339095653e-05
