data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label,rule_note
rayleigh,42,34,500,2,125,1.0,1.0,75.0,25.0,188,1487.7431080258705,44382.645311984335,532095.1820441778,57.25989326541523,1720081.2936754115,0.30934304326234185,69.06569567376582,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,35,500,2,125,1.0,1.0,75.0,25.0,188,987.7880074042617,7338.170451414131,241240.263563615,53.82449794281427,761159.6955230016,0.3169377792630705,68.30622207369295,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,36,500,2,125,1.0,1.0,75.0,25.0,188,998.56767600739,10991.453978588006,244307.0149129075,53.87935937273183,827514.3292748042,0.2952299510354183,70.47700489645817,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,37,500,2,125,1.0,1.0,75.0,25.0,188,1194.5166074050717,365.6610264391163,351974.93526922236,55.46511737734255,1020915.8712294562,0.34476389797461987,65.52361020253801,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,38,500,2,125,1.0,1.0,75.0,25.0,188,1415.8697612288927,5180.472833179287,491761.41269106045,56.91754447719461,1367821.1350878417,0.35952172405895705,64.0478275941043,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,39,500,2,125,1.0,1.0,75.0,25.0,188,823.9585671670052,5622.150883748431,167653.5783417887,52.24412827299634,527969.1185961587,0.317544288930327,68.24557110696729,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,40,500,2,125,1.0,1.0,75.0,25.0,188,1335.406936996813,7271.386104397873,443526.9777918449,56.469200411909675,1328741.5148517229,0.333794777113846,66.6205222886154,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,41,500,2,125,1.0,1.0,75.0,25.0,188,976.0189967500135,3238.595101489643,237449.6437202806,53.75571522284295,665263.2792140315,0.35692582341357104,64.30741765864289,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,42,500,2,125,1.0,1.0,75.0,25.0,188,1253.2487375628011,23861.194918572688,371609.4272077892,55.70086722900696,1083297.6151106325,0.34303539675921685,65.69646032407832,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,43,500,2,125,1.0,1.0,75.0,25.0,188,1252.9552279383117,5962.513460429401,386774.5555323322,55.874578957228124,1218705.680131236,0.3173650224479814,68.26349775520187,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,44,500,2,125,1.0,1.0,75.0,25.0,188,1248.3796807880412,11874.207656418663,377805.6251620372,55.77268419860684,1195606.9312696226,0.3159948435234003,68.40051564765997,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,45,500,2,125,1.0,1.0,75.0,25.0,188,1249.0290539595717,596.1189712387362,390806.4730476489,55.91961748459206,1182713.3739815047,0.33043210776591786,66.95678922340822,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,46,500,2,125,1.0,1.0,75.0,25.0,188,1146.1318683730194,1648.6654875756099,323273.1201093985,55.095695948884455,866436.5538886735,0.3731065115599164,62.689348844008364,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,47,500,2,125,1.0,1.0,75.0,25.0,188,1245.9652076035732,6472.918399360416,369082.45832573023,55.671234046283985,985817.8894805848,0.37439212887503515,62.560787112496484,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,48,500,2,125,1.0,1.0,75.0,25.0,188,961.6796850709488,28307.825054016004,210412.83282242244,53.23072223380987,723536.6518248322,0.2908115743573461,70.91884256426539,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,49,500,2,125,1.0,1.0,75.0,25.0,188,1301.3380548810312,7362.971102311725,420136.14548633073,56.233900467128976,1239867.8769284082,0.3388555775210152,66.11444224789848,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,50,500,2,125,1.0,1.0,75.0,25.0,188,1191.0101936192616,7143.8860310484115,350104.77482299216,55.44198033830262,1131105.216173367,0.3095244985320011,69.04755014679989,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,51,500,2,125,1.0,1.0,75.0,25.0,188,1194.158471777436,13091.547623593915,351096.4651432797,55.4542645698886,1262682.178662275,0.27805608654051195,72.1943913459488,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,52,500,2,125,1.0,1.0,75.0,25.0,188,1028.4224333470397,2920.6940778159938,262079.07506953843,54.184323473693034,639890.0910983152,0.4095688911508267,59.04311088491734,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,53,500,2,125,1.0,1.0,75.0,25.0,188,1213.0167334155942,4363.092728118162,356653.06174771086,55.52245956646141,1087519.0901719148,0.32795108147603297,67.20489185239671,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,54,500,2,125,1.0,1.0,75.0,25.0,188,1163.7546196327967,5999.998154554102,324628.774280035,55.113870119695534,1021859.9479139808,0.3176842139108499,68.23157860891502,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,55,500,2,125,1.0,1.0,75.0,25.0,188,1230.5334814264531,1087.431586321976,374193.3314991663,55.73096043669282,1056899.586432506,0.3540481388229424,64.59518611770577,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,56,500,2,125,1.0,1.0,75.0,25.0,188,1321.756057088287,4881.887630055525,418521.07977470534,56.21717337118475,1386474.5023610818,0.30185991813191615,69.81400818680838,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,57,500,2,125,1.0,1.0,75.0,25.0,188,1066.8256720146956,6072.882432015098,280958.27294944477,54.48641824625953,739253.6762681842,0.38005664627566843,61.99433537243315,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,58,500,2,125,1.0,1.0,75.0,25.0,188,949.3165804154258,2951.082421456232,224168.5143483559,53.50574613588932,781857.1567404054,0.2867128764068921,71.3287123593108,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,59,500,2,125,1.0,1.0,75.0,25.0,188,1181.9466176303213,20581.56811807792,339744.64870478027,55.31152624915091,1094638.119530715,0.3103716585810414,68.96283414189585,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,60,500,2,125,1.0,1.0,75.0,25.0,188,1331.6247829493195,28766.09820076778,430090.3063099571,56.33559654217571,1537301.298569533,0.27976968907146466,72.02303109285353,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,61,500,2,125,1.0,1.0,75.0,25.0,188,952.9127841625217,4135.896328144914,222058.43488397376,53.46467274487811,581251.1136506324,0.38203528504109585,61.796471495890415,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,62,500,2,125,1.0,1.0,75.0,25.0,188,1093.0415372253499,457.63416607223945,299128.35877749004,54.75857588145824,1090788.2028508645,0.27423138423728227,72.57686157627177,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,63,500,2,125,1.0,1.0,75.0,25.0,188,1257.843865109511,38821.757000551195,377376.3060059898,55.76774629019464,1325332.262249475,0.28474090366250665,71.52590963374934,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,64,500,2,125,1.0,1.0,75.0,25.0,188,1204.39287593183,25914.82436838142,347613.4504804647,55.41096572599497,1110137.563144362,0.3131264647021597,68.68735352978403,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,65,500,2,125,1.0,1.0,75.0,25.0,188,1109.6261904225973,32792.952771079974,291327.3050380799,54.643811913617064,896386.8269011368,0.3250017696547549,67.49982303452451,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,66,500,2,125,1.0,1.0,75.0,25.0,188,1232.9699397881416,6765.357638324822,374600.4694099798,55.73568317251809,1158485.822801753,0.32335352063612066,67.66464793638794,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,67,500,2,125,1.0,1.0,75.0,25.0,188,1336.1956866943822,9148.131608852078,442633.4395050128,56.46044220354736,1215457.557810575,0.3641702144683161,63.58297855316839,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,68,500,2,125,1.0,1.0,75.0,25.0,188,1252.937420825804,33714.4806351232,372472.10976535623,55.710937588870486,883994.4391941361,0.4213511909700563,57.86488090299437,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,69,500,2,125,1.0,1.0,75.0,25.0,188,1367.714295102947,13502.027954559398,456958.69270744285,56.59876943308302,1417229.960142668,0.3224308725885545,67.75691274114455,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,70,500,2,125,1.0,1.0,75.0,25.0,188,1051.2964374393368,5868.591607126483,274310.0519375377,54.38241722373098,728038.8213969681,0.3767794297166583,62.32205702833418,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,71,500,2,125,1.0,1.0,75.0,25.0,188,994.2814931459724,691.0698260000828,247485.67502662,53.935500661506445,842302.0790011362,0.293820567699544,70.6179432300456,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,72,500,2,125,1.0,1.0,75.0,25.0,188,1356.807723589089,3244.682812142059,455479.3843380313,56.584687249514985,1672270.2281849885,0.2723718790547323,72.76281209452678,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,73,500,2,125,1.0,1.0,75.0,25.0,188,1192.4053250460688,1474.3883754544397,340146.33070205734,55.316657904092004,907795.7567290618,0.37469477928345996,62.530522071654005,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,74,500,2,125,1.0,1.0,75.0,25.0,188,1257.221492363783,3846.1059343224565,387405.85671410034,55.881661819984494,1187659.8805213338,0.3261925935765761,67.38074064234239,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,75,500,2,125,1.0,1.0,75.0,25.0,188,1168.0151073403251,15205.170289713702,329738.42680146644,55.181695615665014,1181162.6413015372,0.27916428717904906,72.0835712820951,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,76,500,2,125,1.0,1.0,75.0,25.0,188,1247.9350231550357,8754.082217503936,382990.00735662953,55.83187442881183,1199408.8908236388,0.3193156314637861,68.06843685362138,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,77,500,2,125,1.0,1.0,75.0,25.0,188,1207.7942991330315,23460.63517252771,350018.22075960337,55.44090652834224,1303411.9977860092,0.26853997151641107,73.14600284835889,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,78,500,2,125,1.0,1.0,75.0,25.0,188,1134.1615820266431,5704.209377974446,311289.0124153108,54.93163791637816,948015.9654749122,0.3283584071913487,67.16415928086514,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,79,500,2,125,1.0,1.0,75.0,25.0,188,1296.7264343588886,9008.477138265534,417137.9935007907,56.20279747784649,1237112.658102231,0.3371867475195777,66.28132524804222,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,80,500,2,125,1.0,1.0,75.0,25.0,188,1138.2384864906346,9610.945720281983,320200.62505779474,55.05422175362439,929696.8256832226,0.3444140242411641,65.5585975758836,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,81,500,2,125,1.0,1.0,75.0,25.0,188,1202.7662548292483,30466.007498691026,347516.2976171861,55.40975176693731,1293368.3225861727,0.26869089921910644,73.13091007808936,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,82,500,2,125,1.0,1.0,75.0,25.0,188,1101.4180695649552,24714.911702779787,290943.599305251,54.63808807252107,956046.8741332118,0.30431938765453465,69.56806123454653,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,83,500,2,125,1.0,1.0,75.0,25.0,188,1436.748723265257,43241.13693328999,493300.92018833576,56.93111925582441,1576224.367721183,0.3129636429244668,68.70363570755332,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,84,500,2,125,1.0,1.0,75.0,25.0,188,1145.6702883937808,15878.584494293878,319840.7600107744,55.049338087528234,1168403.1891000832,0.2737417725272722,72.62582274727278,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,85,500,2,125,1.0,1.0,75.0,25.0,188,1361.9549252096783,12060.33745337811,458823.62298303656,56.6164576988108,1582354.161132095,0.2899626608589137,71.00373391410864,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,86,500,2,125,1.0,1.0,75.0,25.0,188,975.407540413659,38546.09058396749,219521.33536749257,53.414767358860296,601295.3022543195,0.3650807424313543,63.491925756864575,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,87,500,2,125,1.0,1.0,75.0,25.0,188,1216.3617997842866,41504.45568724553,345647.29141159786,55.38633157979321,1105014.278051448,0.3127989368798952,68.72010631201049,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,88,500,2,125,1.0,1.0,75.0,25.0,188,1038.4190311780933,22344.191243842248,256932.0842062979,54.09818339858859,995106.6866180206,0.2581955157788255,74.18044842211745,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,89,500,2,125,1.0,1.0,75.0,25.0,188,1116.9723903014324,11352.36955357691,302417.47296852863,54.80606880065246,960902.3398879884,0.3147223816769779,68.5277618323022,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,90,500,2,125,1.0,1.0,75.0,25.0,188,1235.6023658341426,5010.822831366418,380315.9942677049,55.80144590139802,1143898.0771378994,0.3324736721468035,66.75263278531965,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,91,500,2,125,1.0,1.0,75.0,25.0,188,1074.3888285520948,422.8533476723628,289153.6561143755,54.611286879771896,966550.2716264213,0.2991604933572824,70.08395066427175,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,92,500,2,125,1.0,1.0,75.0,25.0,188,1344.339725076365,71269.61699347846,407337.97400502895,56.09954898993655,1249423.9376683391,0.32602062576550156,67.39793742344983,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,93,500,2,125,1.0,1.0,75.0,25.0,188,1110.8384882414068,33528.374552771464,292036.63866438175,54.654373410770916,968907.540590032,0.30140815963362333,69.85918403663767,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,94,500,2,125,1.0,1.0,75.0,25.0,188,1183.6225055571228,21116.542017910535,339308.3497747215,55.30594546991031,962243.528172547,0.35262211679315925,64.73778832068407,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,95,500,2,125,1.0,1.0,75.0,25.0,188,1057.3319310748373,13821.451311115801,273052.64539522753,54.36246388434222,853214.0814760581,0.32002829222279966,67.99717077772003,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,96,500,2,125,1.0,1.0,75.0,25.0,188,1367.8646821703728,2142.10263656102,467813.97416066605,56.700731905604,1431474.2463547548,0.326805721690036,67.3194278309964,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,97,500,2,125,1.0,1.0,75.0,25.0,188,1343.572966325089,22713.671422040417,439313.8600955614,56.42774905218579,1443353.0233546903,0.30437034667686025,69.56296533231398,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,98,500,2,125,1.0,1.0,75.0,25.0,188,1210.946074957366,17308.69476994961,355135.6114645236,55.503942236592174,997336.5947491887,0.35608400747977514,64.39159925202249,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,99,500,2,125,1.0,1.0,75.0,25.0,188,1068.3107900573414,4320.788692213418,281279.56144793576,54.49138176271629,859035.905524014,0.32743632674626627,67.25636732537336,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,0,500,2,250,1.0,1.0,50.0,50.0,125,3487.528514636212,7123.13777040089,3024473.2888299017,64.80649753311874,5655255.373441036,0.5348075531714865,46.519244682851344,False,strong_weak,heuristic,125,strong/weak H3,
rayleigh,42,1,500,2,250,1.0,1.0,50.0,50.0,125,4220.824692360932,9929.06797884054,4451519.279477224,66.48508258640487,9152226.57726098,0.48638648113642374,51.36135188635762,False,strong_weak,heuristic,125,strong/weak H3,
rayleigh,42,2,500,2,250,1.0,1.0,50.0,50.0,125,3983.058619536119,129258.9521405227,3899289.370164146,65.90985465811809,7950027.945150615,0.4904749262601835,50.952507373981646,False,strong_weak,heuristic,125,strong/weak H3,
rayleigh,42,3,500,2,250,1.0,1.0,50.0,50.0,125,4259.176542291367,43340.558778583654,4506353.456283734,66.5382525265488,10735119.803630749,0.4197767271083114,58.022327289168864,False,strong_weak,heuristic,125,strong/weak H3,
rayleigh,42,4,500,2,250,1.0,1.0,50.0,50.0,125,5411.478100145015,504243.3228826892,7073064.143987901,68.49607596616828,11350853.350584358,0.6231306074995471,37.68693925004529,False,strong_weak,heuristic,125,strong/weak H3,
rayleigh,42,5,500,2,250,1.0,1.0,50.0,50.0,125,4329.266126131374,129801.5488646235,4575973.520914005,66.60483502726794,8357894.483615241,0.5475031456648217,45.249685433517826,False,strong_weak,heuristic,125,strong/weak H3,
rayleigh,42,6,500,2,250,1.0,1.0,50.0,50.0,125,3694.0585262386912,51139.73196513196,3372982.997432176,65.28014151998572,7365045.601240762,0.4579717737068651,54.20282262931349,False,strong_weak,heuristic,125,strong/weak H3,
rayleigh,42,7,500,2,250,1.0,1.0,50.0,50.0,125,3895.647674514341,16399.576790260595,3780850.8755007996,65.77589548236824,7030820.270132941,0.5377538793818876,46.22461206181124,False,strong_weak,heuristic,125,strong/weak H3,
rayleigh,42,8,500,2,250,1.0,1.0,50.0,50.0,125,4170.9015088649385,211050.23287428977,4247613.636592067,66.28145006395637,7680115.803195455,0.5530663528308737,44.69336471691263,False,strong_weak,heuristic,125,strong/weak H3,
