data_profile,N,L,K,off_pct,active_pct,T,samples,winner_rate,u_bf_mean,u_i_mean,u_g_mean,u_g_p05,u_g_p50,u_g_p95,u_g_db_mean,fraction_best_tested_u_g_mean,fraction_best_tested_u_g_p05,gap_to_best_tested_pct_mean,elapsed_seconds_mean
rayleigh,500,2,125,75.0,25.0,17,100,0.05,2075.2591347270486,51302.66153020855,1070364.013311592,606991.3619517714,1085493.4676493169,1676514.1766832743,60.110539355810985,0.9418179182763114,0.8757498681804826,5.818208172368853,2.9425298853311686e-05
rayleigh,500,2,125,75.0,25.0,18,100,0.02,2074.664098182495,51090.47737804577,1070036.0265580793,602622.797734424,1078493.2854249873,1655955.0391720205,60.10815251153527,0.9412948423514348,0.8717629775946028,5.870515764856528,2.8902148769702763e-05
rayleigh,500,2,125,75.0,25.0,19,100,0.07,2078.9794950478235,51327.98220405252,1073458.4760871802,621756.7872895629,1065219.8661249136,1635230.0716268797,60.126567088394765,0.9453019316437448,0.871716828507384,5.46980683562552,2.8753388614859433e-05
rayleigh,500,2,125,75.0,25.0,20,100,0.04,2080.039341482621,51059.019895381054,1074419.178065149,622369.7067666968,1070155.1209079083,1672656.1763773079,60.13032061097552,0.9460950237686397,0.8685887780548567,5.390497623136025,2.8539038612507284e-05
rayleigh,500,2,125,75.0,25.0,21,100,0.04,2078.9218979582215,51529.15666677814,1072702.9784303273,611265.2312705839,1069950.6987520428,1648522.2761977147,60.12635954067262,0.9452052448923536,0.8748963521309164,5.479475510764637,2.885041816625744e-05
rayleigh,500,2,125,75.0,25.0,22,100,0.04,2077.157922076352,50469.65656469988,1071233.6513854691,619953.7036556968,1062669.2229146487,1634922.600320245,60.12159525149594,0.9441157911282312,0.8764731010319188,5.58842088717688,2.9196870455052702e-05
rayleigh,500,2,125,75.0,25.0,23,100,0.04,2073.805383892533,51025.48156786771,1067204.4039783555,618866.9091607792,1051680.2656998122,1603782.523111508,60.10813766847228,0.9412804948832049,0.8675031873857295,5.871950511679514,2.8975459572393446e-05
rayleigh,500,2,125,75.0,25.0,24,100,0.03,2071.5643225173294,50123.867055208764,1065550.4979296674,609292.2718802595,1066711.6471350468,1629787.510031676,60.102249378990976,0.9400812684821708,0.8626090748068784,5.991873151782921,2.8578801138792187e-05
rayleigh,500,2,125,75.0,25.0,25,100,0.03,2068.140912984251,48492.26443523703,1062958.2155681069,609920.6006029128,1058356.4539296129,1615914.2047172484,60.09231674274218,0.9379291407706662,0.8715304084412833,6.207085922933381,2.8149978606961668e-05
rayleigh,500,2,125,75.0,25.0,26,100,0.01,2064.3465706446786,47307.27381297031,1059372.855664113,604654.5499814145,1047325.2386624971,1585569.8782169202,60.07767659386692,0.9348248117157537,0.8638380809985935,6.517518828424621,2.8531318821478636e-05
rayleigh,500,2,125,75.0,25.0,27,100,0.02,2062.281233803533,46070.427232377224,1057382.0841670337,619143.539834531,1053352.3198184117,1598969.8218022063,60.071750744167375,0.9335631072401395,0.8514066072601045,6.643689275986053,2.8300190751906485e-05
rayleigh,500,2,125,75.0,25.0,28,100,0.05,2056.242819668499,44979.32448363641,1051974.396436576,609032.6739591127,1045922.8648531948,1595412.374059711,60.045936890034874,0.9280469818188151,0.8527859573470231,7.1953018181185,2.8325247985776513e-05
rayleigh,500,2,125,75.0,25.0,29,100,0.02,2054.5006323952507,46225.07833463178,1049041.798758163,608782.0570669894,1041170.3767286012,1586828.3892026327,60.036561834171145,0.9260951726287027,0.8545994506108201,7.390482737129727,2.855917817214504e-05
rayleigh,500,2,125,75.0,25.0,30,100,0.01,2050.5386617958648,45113.84870941348,1045070.857686598,624137.0288117795,1040461.8895987883,1599454.1641520057,60.02301958353055,0.9233397818765211,0.8469497389068579,7.666021812347892,2.8527799004223197e-05
rayleigh,500,2,125,75.0,25.0,31,100,0.04,2046.9028685748722,44733.06691333754,1041729.1058940389,620305.4825370995,1036717.6577134244,1596734.4634587641,60.00671094218901,0.9199973514495723,0.8460743866275272,8.000264855042769,2.838319109287113e-05
rayleigh,500,2,125,75.0,25.0,32,100,0.03,2041.4851385322886,45079.466293377845,1036066.2145323844,613971.2720291904,1036638.2977273786,1573579.9304679402,59.98217658946572,0.9149018266150192,0.8444254166208208,8.509817338498085,2.8615050832740963e-05
rayleigh,500,2,125,75.0,25.0,33,100,0.0,2034.2804334327643,43871.20690583673,1029087.0875752532,618412.4671095306,1027156.6040662897,1548661.7902083718,59.95420758896079,0.9091027163889536,0.8354268676803718,9.08972836110464,2.929253125330433e-05
rayleigh,500,2,125,75.0,25.0,34,100,0.0,2033.5762743935522,44310.11499596282,1027855.0855598908,616292.9939531479,1036767.3868678436,1551036.7178448418,59.9487517930381,0.9078243938188229,0.8309308601889915,9.217560618117721,2.873657998861745e-05
rayleigh,500,2,125,75.0,25.0,35,100,0.01,2028.1752907440698,44897.273576518826,1022189.4131145813,626559.2571755461,1020051.0899327435,1525433.3697768408,59.92548185310462,0.9031069354236059,0.8269132122587453,9.689306457639422,2.9071918688714505e-05
rayleigh,500,2,125,75.0,25.0,36,100,0.0,2022.9996205854786,44102.95138307274,1017169.6682754132,616003.171431094,1019246.0062201638,1536609.0610828178,59.90392882196573,0.89862894288419,0.8251028321289661,10.137105711580999,2.9360310290940105e-05
rayleigh,500,2,125,75.0,25.0,37,100,0.01,2018.4379721473226,44636.947902282736,1012431.3610986976,612614.8404733716,1006809.152940559,1517352.6175878004,59.88231299923639,0.8942257864007517,0.8199503928602847,10.577421359924829,2.90033986675553e-05
rayleigh,500,2,125,75.0,25.0,38,100,0.0,2013.5498610586767,46193.262645092385,1006472.2365128871,603213.0730368121,1004594.2356403362,1494518.7521127,59.85913238956485,0.8895161282324641,0.8123742693687109,11.048387176753586,2.8834390686824918e-05
rayleigh,500,2,125,75.0,25.0,39,100,0.0,2006.0909916496635,45923.55706428796,999406.1559315957,592993.7468901194,1004805.7236815986,1470103.4821739194,59.825819353338865,0.8827678409034156,0.8033264527704984,11.72321590965844,2.924922911915928e-05
rayleigh,500,2,125,75.0,25.0,40,100,0.0,1998.2474653103252,45328.546666164395,991264.8633232797,590865.9759161659,993446.1814211747,1468847.9461992865,59.79128178722017,0.8758103933242677,0.7884189965796216,12.418960667573225,2.879802050301805e-05
rayleigh,500,2,125,75.0,25.0,41,100,0.0,1992.8841976460803,45196.36513788184,985970.9457041217,581958.5757511604,985535.4246204457,1461970.9959971833,59.76812434515357,0.8711628674336215,0.783620514047566,12.883713256637852,2.8930770349688827e-05
rayleigh,500,2,125,75.0,25.0,42,100,0.0,1986.8394527916485,45404.28049420798,979864.1891229717,579616.1945039879,968596.4025360801,1446702.7115002172,59.739758013929595,0.8656301254990706,0.7733479261772457,13.436987450092937,2.927097782958299e-05
rayleigh,500,2,125,75.0,25.0,43,100,0.0,1981.2764779472827,44834.795032940936,974059.5284767692,575949.5728030321,962754.7392399075,1427331.9392792266,59.71417665147129,0.8605435339061823,0.7690602106215133,13.945646609381763,2.9289739031810314e-05
rayleigh,500,2,125,75.0,25.0,44,100,0.0,1978.2191260219217,45398.30207164835,970222.575978806,565750.5568013382,948179.6277792284,1418534.8008944097,59.69769457965586,0.857376581147072,0.7673213389363531,14.262341885292804,2.906626061303541e-05
rayleigh,500,2,125,75.0,25.0,45,100,0.01,1973.3424275868158,44235.67481659119,965921.1474581074,555120.5054837527,947933.9694333836,1443648.2835541957,59.67815407555,0.8536405065780696,0.7605029357649936,14.635949342193046,2.8940570773556827e-05
rayleigh,500,2,125,75.0,25.0,46,100,0.0,1968.6389817970887,42490.28231813562,961673.6812477905,559195.7606791644,942701.9601235818,1445904.0680182658,59.65832740660758,0.849733603535292,0.7553250512913359,15.026639646470802,2.9267400095704942e-05
rayleigh,500,2,125,75.0,25.0,47,100,0.0,1962.0765122684056,42629.89557966133,955333.208918207,557986.2755150106,939691.6675519443,1443451.8860378112,59.627008063917756,0.8437356703480944,0.7476368453376548,15.626432965190556,2.8200911765452473e-05
rayleigh,500,2,125,75.0,25.0,48,100,0.0,1956.6861452999933,43405.14717029463,949516.3059847952,548682.1485091716,941147.406572621,1428039.4077018658,59.60154484647345,0.8389152785647701,0.7358013629596962,16.108472143522985,2.9131209303159266e-05
rayleigh,500,2,125,75.0,25.0,49,100,0.0,1952.436433958165,42853.24179719108,945412.7634087146,543305.4602005732,933843.5407550414,1416128.6522216552,59.58391131012118,0.8354590202812555,0.7506977168263863,16.454097971874447,2.85096192965284e-05
rayleigh,500,2,125,75.0,25.0,50,100,0.0,1945.6569482204172,43004.83187534696,938400.4433689268,533888.0421438975,923454.1315120736,1421862.520542338,59.55206811968063,0.8293311321237554,0.7436860372325128,17.06688678762446,2.8675117646344007e-05
rayleigh,500,2,125,75.0,25.0,51,100,0.0,1940.0404695798488,42259.50761317511,933876.4561783283,528446.9624248956,922053.510570875,1405070.0378159627,59.52863628262915,0.824991259131358,0.7388316311050455,17.500874086864204,2.860181120922789e-05
rayleigh,500,2,125,75.0,25.0,52,100,0.0,1936.1404647459958,42244.4373991011,929868.0413572628,529297.4108603282,911220.7522677502,1404706.5513403674,59.511568860757144,0.8217780814623875,0.7326370774644472,17.82219185376125,2.848590025678277e-05
rayleigh,500,2,125,75.0,25.0,53,100,0.0,1931.5578572824857,42512.80415133892,925217.3071657658,520862.43231704773,908417.269382911,1392695.3123396551,59.488478457576754,0.8173075344155915,0.7394310594765453,18.26924655844085,2.8614448383450507e-05
rayleigh,500,2,125,75.0,25.0,54,100,0.0,1924.5357184461327,42009.72064105761,918567.6545878956,516935.62758194585,901881.0039085007,1383181.2911076874,59.459891108172684,0.812024934255361,0.7343267582200702,18.7975065744639,2.958174969535321e-05
rayleigh,500,2,125,75.0,25.0,55,100,0.0,1917.7227680246394,40853.681708388984,912312.6382256224,513598.2215848237,886594.6104782752,1364291.981579172,59.428776611602444,0.8063354307856849,0.7239805604685856,19.366456921431507,2.8699622489511967e-05
rayleigh,500,2,125,75.0,25.0,56,100,0.0,1915.0770299156688,41102.03288189645,909507.9294487865,521825.5997114046,876812.4179723035,1371223.5599608556,59.41657062302449,0.8040527266085654,0.7192228432499996,19.59472733914346,2.8510341071523726e-05
rayleigh,500,2,125,75.0,25.0,57,100,0.0,1910.0804216263932,41843.82725804616,904242.241897184,520198.00840149017,884879.6096404465,1359133.1756804686,59.392457576995284,0.7996078676776094,0.7089342323505426,20.039213232239057,2.8551490395329892e-05
rayleigh,500,2,125,75.0,25.0,58,100,0.0,1905.9978004963018,42036.3450301402,900032.0922447924,515306.55040041,883661.6932471148,1359819.4702049398,59.37315088474283,0.7960530549718192,0.7090790313474983,20.394694502818083,2.8381798474583776e-05
rayleigh,500,2,125,75.0,25.0,59,100,0.0,1899.5489985424972,42041.6747604254,894129.0406844541,509441.65650493244,872204.7072693016,1380310.7916249295,59.34208191830694,0.7903681490862453,0.703989829588305,20.96318509137546,2.8320369601715356e-05
rayleigh,500,2,125,75.0,25.0,60,100,0.0,1893.1621502907687,41053.67267426204,888235.1193034858,500392.67629392905,870499.9081930029,1384833.4893190642,59.31495974073143,0.7854217110529617,0.696614409438587,21.457828894703837,2.8768720803782343e-05
rayleigh,500,2,125,75.0,25.0,61,100,0.0,1886.9434449297605,40127.11763702186,882869.9595556527,492336.8476139784,868842.8372813177,1368541.6368181978,59.288690377534316,0.7806941341386687,0.6928835860620474,21.930586586133135,2.8213460464030504e-05
rayleigh,500,2,125,75.0,25.0,62,100,0.0,1881.3972591392494,40344.306200014835,877250.6698454106,497066.6164105081,863388.6909908786,1354767.4532419047,59.26035894318512,0.7756012416822774,0.681165373211966,22.43987583177226,2.889091963879764e-05
rayleigh,500,2,125,75.0,25.0,63,100,0.0,1876.2183146711293,40501.94711341558,872606.6198012348,492596.80986670806,858270.570607194,1341388.2423598042,59.23618415164138,0.7712762699850444,0.6893159946296012,22.87237300149556,2.903275133576244e-05
rayleigh,500,2,125,75.0,25.0,64,100,0.0,1871.943272336752,39625.74095267196,868976.661374834,488738.1412363543,861464.9778584295,1330980.583851295,59.21953200219059,0.7683904188535593,0.6822564223586753,23.16095811464408,2.8504130896180868e-05
rayleigh,500,2,125,75.0,25.0,65,100,0.0,1867.0087592546,40449.462936852105,863808.3672105097,484344.6406140648,849991.0518217363,1313959.284953392,59.192267057667486,0.7636647038122475,0.6760224871945483,23.63352961877526,2.852499979780987e-05
rayleigh,500,2,125,75.0,25.0,66,100,0.0,1861.801271326109,40377.00607503902,859185.0340067331,481404.3215618593,844262.5896116779,1315728.4206242752,59.169325033033914,0.7597459376123399,0.6695979341089845,24.025406238766003,2.8639610100071878e-05
rayleigh,500,2,125,75.0,25.0,67,100,0.0,1855.1264983133772,39609.06459922961,853242.9446410987,476084.38640460285,837496.713720276,1298177.6176584722,59.13916606101981,0.7545517716586513,0.6655245357211539,24.544822834134884,2.8542442014440893e-05
rayleigh,500,2,125,75.0,25.0,68,100,0.0,1850.8217170870216,39818.98020679799,849332.7358031959,467361.0358224811,838269.6513258254,1282983.0835359932,59.117824634142714,0.750932405666468,0.6566324470383921,24.906759433353205,2.884060057112947e-05
rayleigh,500,2,125,75.0,25.0,69,100,0.0,1842.4253589260459,39180.36126311605,841754.1107812445,464304.8700622665,836627.9965022384,1268982.0521540004,59.0798541149269,0.7444104584491591,0.6532882564411104,25.5589541550841,2.9374970472417773e-05
rayleigh,500,2,125,75.0,25.0,70,100,0.0,1836.626260524249,39320.901488738666,836447.0942746843,459842.2161010848,829613.9568445052,1275881.7074592498,59.05184146833406,0.7397538499629777,0.6518962974122101,26.02461500370223,2.9233888490125537e-05
rayleigh,500,2,125,75.0,25.0,71,100,0.0,1831.1552901160364,38371.101131414965,831985.0423477648,469628.66439004487,821261.5645705011,1275301.5343148133,59.02867389400053,0.7358557307325523,0.6455479708459735,26.414426926744767,2.8371319349389523e-05
rayleigh,500,2,125,75.0,25.0,72,100,0.0,1824.6855685949342,38425.93484798766,826017.0418113001,466482.29840939824,810552.910276389,1265416.0368438824,58.99818882071446,0.7307978827748793,0.6421152332989384,26.920211722512057,2.892031130613759e-05
rayleigh,500,2,125,75.0,25.0,73,100,0.0,1817.8456728579342,38673.55390567077,819350.9383251187,473912.4175932664,807459.1031316931,1250105.2855700126,58.963192100181416,0.7250399095187094,0.642605836021132,27.49600904812905,2.9058618820272387e-05
rayleigh,500,2,125,75.0,25.0,74,100,0.0,1811.8706223522788,39674.79327735659,813334.3250472299,469836.46803241875,800175.0090612313,1230201.2566728774,58.93104603707501,0.7198388334988448,0.6352088712936991,28.016116650115514,2.9147370660211892e-05
rayleigh,500,2,125,75.0,25.0,75,100,0.0,1806.4285535161637,39848.77753763612,808433.7421211724,467890.86420125846,793758.0469327744,1226678.973925762,58.90289158433656,0.7152274028282624,0.63760051568916,28.477259717173766,2.9046062845736742e-05
rayleigh,500,2,125,75.0,25.0,76,100,0.0,1801.4057279989624,39151.87890539892,804187.0801083428,462599.9621449604,787716.5923893848,1213872.8085552186,58.87917284690498,0.7113217410813562,0.6328611444298227,28.867825891864392,2.8754158993251622e-05
rayleigh,500,2,125,75.0,25.0,77,100,0.0,1794.7647660660732,39528.81590134518,798225.3714498603,456654.8777692504,787094.3423127963,1199681.1910187583,58.84573853268732,0.7059149141850978,0.6249789695891727,29.408508581490224,2.8389511571731417e-05
rayleigh,500,2,125,75.0,25.0,78,100,0.0,1790.0230870173118,39770.39290545815,793755.028380584,449172.6982698643,781929.3571534448,1195394.890559384,58.8207765871415,0.701889130108603,0.6144668153561714,29.811086989139703,2.9141720151528716e-05
rayleigh,500,2,125,75.0,25.0,79,100,0.0,1785.2727638049435,38697.904879898575,790133.721757809,445437.34491163044,785101.7138223534,1187751.432382234,58.80150287878273,0.6986681271951249,0.6229303421387333,30.13318728048751,2.868980896892026e-05
rayleigh,500,2,125,75.0,25.0,80,100,0.0,1779.8571375513554,38955.240275689954,785102.0758991982,449211.5990145282,780845.2423745118,1188725.7796962583,58.77369040003705,0.6942216031164338,0.6200028862851058,30.577839688356622,2.8272141644265503e-05
rayleigh,500,2,125,75.0,25.0,81,100,0.0,1773.636659961969,39444.44492679509,779186.8457311399,443168.2023762854,774357.1495413809,1212492.467254148,58.74279710380679,0.6892919043610025,0.6112393412537362,31.070809563899747,2.858297055354342e-05
rayleigh,500,2,125,75.0,25.0,82,100,0.0,1769.404123183125,37939.60443086401,776240.8241317214,435022.56936131266,763587.2509241087,1225250.336173468,58.72367173419252,0.6861934421315401,0.6072633043304669,31.380655786845995,2.828201890224591e-05
rayleigh,500,2,125,75.0,25.0,83,100,0.0,1764.4572927517033,36447.79505230785,772026.0082543665,437180.0134594465,762875.4210671331,1221548.26512949,58.70151166957571,0.6826958249448183,0.6044204978175265,31.730417505518172,2.8383187600411475e-05
rayleigh,500,2,125,75.0,25.0,84,100,0.0,1758.487299106431,37147.40779294372,766500.9316860223,435397.2747438414,753181.3546024598,1214960.919445431,58.66922401609224,0.6777364186712639,0.6055220470628352,32.226358132873614,2.814649807987735e-05
rayleigh,500,2,125,75.0,25.0,85,100,0.0,1752.5855836551252,36213.118952696444,761454.6084539775,428975.9409203884,750641.6088353968,1198369.1175099518,58.640440626947495,0.673301729775571,0.600101726025767,32.669827022442895,2.8356678958516566e-05
rayleigh,500,2,125,75.0,25.0,86,100,0.0,1747.9505702975644,35275.10024289498,757982.7957093276,424353.17281383515,754289.9403669855,1186636.9190158881,58.62011050085535,0.6701609043591665,0.595502092997421,32.98390956408335,2.8886069485452027e-05
rayleigh,500,2,125,75.0,25.0,87,100,0.0,1742.6571180341325,35587.76858441883,753083.8141618471,431758.9235877895,743833.165143484,1178536.1458101193,58.59362272382769,0.6661193133189915,0.5899885776813728,33.38806866810084,2.803896990371868e-05
rayleigh,500,2,125,75.0,25.0,88,100,0.0,1738.2112838038943,36641.91347444261,748627.086372327,425496.75955832197,741389.100449207,1165344.6048744756,58.5667144625308,0.6620664707672873,0.592645915429397,33.79335292327127,2.7903411828447135e-05
rayleigh,500,2,125,75.0,25.0,89,100,0.0,1732.1120072968895,35879.97478743113,743523.6250145865,420432.4975420696,735895.088448491,1153920.9453769214,58.53812479138905,0.6577874734558594,0.5863875107046155,34.221252654414066,2.8271480696275832e-05
rayleigh,500,2,125,75.0,25.0,90,100,0.0,1725.7482609724136,34919.35889064994,738288.6209757754,417943.86257349985,729331.8216148925,1142828.4079382424,58.50785385829914,0.6531984166903938,0.5784251046037069,34.680158330960616,2.867796167265624e-05
rayleigh,500,2,125,75.0,25.0,91,100,0.0,1721.4993017528054,34366.80060170108,734903.8232884395,415574.7639776554,729811.8742502149,1128437.3962389457,58.488928947742416,0.6504184311366249,0.5761762571212007,34.95815688633751,2.906974114011973e-05
rayleigh,500,2,125,75.0,25.0,92,100,0.0,1714.7231518577394,34908.39084882925,728468.1957556772,413073.9899562332,721914.7754324379,1119146.9659216423,58.45045521774986,0.6447303475202064,0.5696672093020106,35.52696524797936,2.911018207669258e-05
rayleigh,500,2,125,75.0,25.0,93,100,0.0,1709.827386998486,35744.00157556479,723508.0708211854,409076.7635684194,714521.1751791597,1104104.4943532026,58.41944471292903,0.6401766061468116,0.5611022167302966,35.982339385318845,2.910680021159351e-05
rayleigh,500,2,125,75.0,25.0,94,100,0.0,1703.431960316115,35800.76574243559,717829.1140668504,404247.95877868665,714301.6438524681,1091984.2618688664,58.38568895800311,0.6352340156594317,0.5553377416078036,36.47659843405683,2.9233300301712008e-05
rayleigh,500,2,125,75.0,25.0,95,100,0.0,1697.4923136770265,35628.13673223075,713106.3433428135,400187.04134736164,704124.4344018261,1077061.6788283512,58.35605382100567,0.6309993677278476,0.548537490309043,36.900063227215234,2.8956650057807566e-05
rayleigh,500,2,125,75.0,25.0,96,100,0.0,1693.3105683095305,35047.29807372748,709508.0947568108,402704.6467999553,708665.5703270214,1073762.2799795915,58.33493023273386,0.6279825857403819,0.546923676690519,37.201741425961806,2.8478199965320528e-05
rayleigh,500,2,125,75.0,25.0,97,100,0.0,1687.0970925552203,34836.57750218476,704031.1032287012,408494.675620619,701952.8362709524,1066714.029029861,58.30172163625718,0.6232461896413668,0.5404316280752953,37.67538103586332,2.8661908581852914e-05
rayleigh,500,2,125,75.0,25.0,98,100,0.0,1680.8363944666762,34800.604294623525,698467.0376376971,405479.31045909517,695009.1026467576,1055376.1565793385,58.26692296672145,0.6183097299735367,0.5335492283287995,38.16902700264634,2.8332972433418036e-05
rayleigh,500,2,125,75.0,25.0,99,100,0.0,1675.2636744731453,33640.925298639115,694338.7267597726,405754.8986945683,692564.8207558247,1060159.4606884692,58.2419022598222,0.6147946082137902,0.5303352429102786,38.52053917862097,2.9061358945909886e-05
rayleigh,500,2,125,75.0,25.0,100,100,0.0,1669.6535995465154,33344.6445863288,689987.2834028708,398935.6944095945,689641.8652106439,1051913.4154838922,58.21448681361299,0.6109597516444173,0.5232524514912928,38.90402483555827,2.9051669989712537e-05
rayleigh,500,2,125,75.0,25.0,101,100,0.0,1663.4504658982703,32640.60487705669,684887.6126066298,392487.81582412403,684083.958304265,1035564.4948105213,58.18305723158329,0.606621487248014,0.5203145598538008,39.33785127519859,2.9087251459714025e-05
rayleigh,500,2,125,75.0,25.0,102,100,0.0,1657.9813291919531,32891.05404532687,679881.5056612617,389847.8805621866,675831.2912567593,1028272.8843406847,58.151150362091656,0.602245081621372,0.5134101491316955,39.775491837862795,2.9272361716721205e-05
rayleigh,500,2,125,75.0,25.0,103,100,0.0,1653.0454564002064,32761.570875385223,675695.566363565,388210.43098116055,674162.3537099841,1006569.9881319627,58.12427298892334,0.5985284954356378,0.5153734548046244,40.147150456436215,2.948532986920327e-05
rayleigh,500,2,125,75.0,25.0,104,100,0.0,1647.4873843967011,32720.231470674047,671016.7463600097,383427.4539401776,665562.1832500082,1002582.2264525935,58.09364359616804,0.5943919312189156,0.5088027478313444,40.560806878108444,2.8751929348800332e-05
rayleigh,500,2,125,75.0,25.0,105,100,0.0,1641.0421065673886,33411.33188277825,665507.9097044729,378862.57962957094,663984.2585026466,1002894.8920840005,58.05615850073173,0.5892381513051232,0.5020565937391914,41.07618486948767,2.9113829077687116e-05
rayleigh,500,2,125,75.0,25.0,106,100,0.0,1636.1648684845227,32434.76015181454,661621.9129506807,375840.5496293883,656313.8869017442,992444.7710169018,58.032811617976634,0.5861132618778785,0.4972846378433338,41.38867381221215,2.9231080552563072e-05
rayleigh,500,2,125,75.0,25.0,107,100,0.0,1630.5154288653073,33040.51782634445,656712.521751362,371239.2910209165,652520.6421663242,992983.5767107942,57.998701435622614,0.5815391819590316,0.49392710131520373,41.846081804096826,2.8992220177315175e-05
rayleigh,500,2,125,75.0,25.0,108,100,0.0,1626.219601285558,33486.082659556705,652969.7488301063,369744.33882282925,651976.8242064558,978376.3760563142,57.97287223843854,0.5781135490418525,0.4864021648109271,42.18864509581474,2.865282032871619e-05
rayleigh,500,2,125,75.0,25.0,109,100,0.0,1620.150016616051,32724.26944772459,648148.815870299,366444.7225161757,645865.2669580872,972405.7010850023,57.94198790403043,0.5740351081354362,0.4815499250490081,42.59648918645638,2.9467930435203016e-05
rayleigh,500,2,125,75.0,25.0,110,100,0.0,1613.722826007927,32926.784719508694,642948.8268150989,361891.7561879759,638148.3402348917,965545.2300434522,57.906690709286316,0.5694096992623398,0.47586355527032326,43.059030073766024,2.8856158314738424e-05
