data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,best_tested_T,best_tested_T_over_N,best_tested_T_over_K,best_tested_u_bf,best_tested_u_i,best_tested_u_g_value,best_tested_u_g_db,prev_T,prev_T_u_g,next_T,next_T_u_g,row_power_cv,row_power_skew3,row_power_p95_p50,row_power_p99_p50,row_power_max_p95,log_power_gap_max,log_power_gap_rank,log_power_gap_rank_pct,tail_mass_p80,tail_mass_p90,tail_mass_p95,tail_mass_p99
lognormal,42,72,1000,8,250,1.0,1.0,75.0,25.0,43,0.043,0.172,273.7815044631485,883.7760097308764,1610155847363.4658,122.0686791353142,42,1228141483822.7156,44,1488654493089.1223,1.818948536972605,7.7576392908106895,6.724399641666602,14.550501635592116,8.06969935648931,0.5351102341357654,998,0.998,0.6333016190950469,0.4557281786070623,0.32396878750349206,0.143050166186882
lognormal,42,73,1000,8,250,1.0,1.0,75.0,25.0,16,0.016,0.064,296.1842861315888,1065.1680496264407,2834054465110.8706,124.52408192301638,15,2300584031473.17,17,2494963231443.3267,1.711347231094831,5.9388267855366745,7.58556168096582,15.58144917209863,6.411872431466287,0.38677906642345317,999,0.999,0.6445057934813917,0.47584788904559133,0.326842282638129,0.13331096117696672
lognormal,42,74,1000,8,250,1.0,1.0,75.0,25.0,27,0.027,0.108,213.3654534682975,812.8729579234463,195865550163.7169,112.91958056773375,26,174255775673.2039,28,187118290295.17267,1.7147705649063494,9.083648341308498,7.284600744650615,13.107931149231936,9.360363999209277,0.9848629675533738,1,0.001,0.6304183544787668,0.4509504158782707,0.30867799652784733,0.11603301423137881
lognormal,42,75,1000,8,250,1.0,1.0,75.0,25.0,69,0.069,0.276,309.6438740622032,950.4067806457571,4342651921187.5146,126.37755020528309,68,4060076816127.3467,70,4175628594898.9966,1.7207594431335091,7.399762647740221,6.161601331504654,14.102753575634372,8.38350299374369,0.5611443185663436,998,0.998,0.6227207552938788,0.4398381062158657,0.3120414961944976,0.13044183426811556
lognormal,42,76,1000,8,250,1.0,1.0,75.0,25.0,30,0.03,0.12,293.71681001464754,1393.3380198761865,2388156746903.3003,123.7806282835393,29,2112887575125.097,31,2187671289759.3254,1.694809242151646,5.070013839858277,8.58025281818127,18.817799632614634,6.150166391952535,0.49081339284851155,1,0.001,0.6672254210882529,0.4909042724280702,0.3393546909004128,0.11581581925186718
lognormal,42,77,1000,8,250,1.0,1.0,75.0,25.0,45,0.045,0.18,365.77038661183485,1656.5921666848474,14880930540295.459,131.72630089535107,44,9454539633503.047,46,13761116346114.898,1.7299846321615953,5.038454561682846,7.793317682732881,20.32978838641465,5.109548286959736,0.36502595103683166,996,0.996,0.6586228871067364,0.4911275628064559,0.34562328994394276,0.13175584532768794
lognormal,42,78,1000,8,250,1.0,1.0,75.0,25.0,30,0.03,0.12,197.8958626055056,537.3996695601887,123218194862.81123,110.90674842122846,29,121192274598.62242,31,111092878675.93245,2.0878186067707545,8.117618194879164,8.384082682091151,19.744582454649215,8.94486914844701,0.44151779103007366,2,0.002,0.6736599735863854,0.511436304672677,0.37050832909084896,0.16713791028113703
lognormal,42,79,1000,8,250,1.0,1.0,75.0,25.0,23,0.023,0.092,327.58561612345443,1651.3495958949952,5520959539772.113,127.42014564434453,22,4604225127301.212,24,5389263641629.735,1.5301009502669964,5.917346203337415,6.324820183661793,11.92339596945008,6.759344411226764,0.4381990403472226,1,0.001,0.613564737134748,0.43274680990482955,0.2955466622594084,0.11138347833150644
lognormal,42,80,1000,8,250,1.0,1.0,75.0,25.0,37,0.037,0.148,238.92786158268058,834.499525863735,461930216798.59076,116.64576372204685,36,437916847523.0741,38,456174034825.792,1.9133673447233155,6.943510131403414,7.086003765024798,15.818106407508917,8.224395149320022,0.33414297216465383,10,0.01,0.6530390988687411,0.4889297391014873,0.3536902153070465,0.15805810004556528
lognormal,42,81,1000,8,250,1.0,1.0,75.0,25.0,42,0.042,0.168,157.87821565030424,364.4734800527988,21700346852.27363,103.36466675545516,41,20008531211.204803,43,20029120418.743538,2.2590836706932698,10.75587846195963,7.125261387879229,19.3830894584973,13.214173354007992,1.2940056665187356,999,0.999,0.6627673671103035,0.4990841883199539,0.36798545092606505,0.17723476016902118
lognormal,42,82,1000,8,250,1.0,1.0,75.0,25.0,36,0.036,0.144,243.04295736550847,1064.7193428276848,521360983434.6536,117.17138527190858,35,488616062410.57764,37,470718883755.5925,1.7665921225399195,6.8517659475001205,8.746047112405586,18.030200326729645,7.732586674220186,0.4815114727728486,1,0.001,0.6678043981650704,0.4857981941038673,0.33080384824443154,0.12388336157692909
lognormal,42,83,1000,8,250,1.0,1.0,75.0,25.0,52,0.052,0.208,252.8533242525237,586.699322485516,897185129942.1295,119.52882066919852,51,616514023626.358,53,834954027876.508,1.9531967414814961,6.7436871842521064,7.538990119095754,16.629205513366983,6.8338682560299775,0.2947551850381046,7,0.007,0.6612573439251593,0.5004530533344126,0.36315904120250847,0.15935935147621227
lognormal,42,84,1000,8,250,1.0,1.0,75.0,25.0,27,0.027,0.108,394.7735494705547,1869.4361827284997,26832483531571.637,134.2866087148448,26,18082127061543.785,28,25084652768012.16,1.529297414513515,4.699302167999741,7.2386529231007515,16.167955485309577,5.726292418800604,0.3732322846856868,1,0.001,0.6345486619762252,0.44985867960527487,0.30010787550765444,0.10831188106438515
lognormal,42,85,1000,8,250,1.0,1.0,75.0,25.0,82,0.082,0.328,267.54047332687855,660.2785181374096,1476703054901.587,121.69293173319382,81,1467997095169.2122,83,1442863090961.1965,1.7796499177214777,5.577439671767353,7.522300905336705,18.703047883654087,6.183341584231279,0.6088673052823079,997,0.997,0.6500255027224522,0.4886381503705421,0.3530932560196135,0.140036643262992
lognormal,42,86,1000,8,250,1.0,1.0,75.0,25.0,19,0.019,0.076,176.63684459215315,516.9686839098438,48854944559.04301,106.88908524780203,18,47079688983.90084,20,42163711975.79189,2.045797383934338,7.751222563663896,9.033626172651822,20.898638998058463,9.0685011040398,0.3847973761419085,1,0.001,0.688598379479496,0.5240204661352503,0.3789019090192356,0.1533320387539613
lognormal,42,87,1000,8,250,1.0,1.0,75.0,25.0,20,0.02,0.08,164.21412468215476,388.29574006772253,27731631228.112247,104.42975416369487,19,23289706217.186386,21,25902254843.389244,1.864874534253004,12.271990795171797,7.994663428280436,13.949674225799553,11.295173050531263,1.3779026670494634,1,0.001,0.6393634970390418,0.46295346671327625,0.31442872352378476,0.11526114970628804
lognormal,42,88,1000,8,250,1.0,1.0,75.0,25.0,41,0.041,0.164,120.98550714882323,235.70590296732772,2725268119.2257175,94.3540923577672,40,2684134178.060184,42,2515497353.673258,2.2817634366897397,14.068659351107753,7.275129069344439,15.595521858941867,15.764924647383467,0.8918470808040156,1,0.001,0.661154614970373,0.4929949655864598,0.35538236536505724,0.15767064778866152
lognormal,42,89,1000,8,250,1.0,1.0,75.0,25.0,25,0.025,0.1,421.8517306472777,3145.756265333664,38341506833823.04,135.8366917679335,24,38126610222080.77,26,34949466145339.04,1.5811521290166894,4.252088287152538,8.208596660816806,17.45416984906257,4.498116850988492,0.6702895105742908,998,0.998,0.6492183545545348,0.4705627206641364,0.3215903721420427,0.11270728054412701
lognormal,42,90,1000,8,250,1.0,1.0,75.0,25.0,41,0.041,0.164,179.68170780203548,333.19498485709573,67383089071.57726,108.28550916647902,40,53613057189.04308,42,65269805916.48205,2.0401149132058367,7.22981784768773,9.349290633774524,24.188637099057335,8.779639421019917,0.84074062811393,999,0.999,0.6878906104338295,0.5260854500278421,0.38396612967424115,0.15605627023573784
lognormal,42,91,1000,8,250,1.0,1.0,75.0,25.0,55,0.055,0.22,230.48749308596098,654.4446616510331,409112841665.69904,116.1184311180593,54,370720827035.6533,56,375724092345.3077,1.8286820945821034,6.387395428621943,7.125740310782698,18.403545836604156,7.617312437985478,0.6205442869931126,998,0.998,0.6505285035477747,0.4896423184561444,0.3549236731006153,0.13860111298786076
lognormal,42,92,1000,8,250,1.0,1.0,75.0,25.0,28,0.028,0.112,309.59880075898576,1214.6067461639464,3920601587908.6934,125.93352711475404,27,3599272625957.144,29,3473764274773.625,1.6428354997383492,4.768684562170042,8.342604617028702,16.96695635111285,5.402294836020366,0.4458930199821838,997,0.997,0.6564063575065683,0.48798515918904456,0.3318726199802507,0.11437617674602418
lognormal,42,93,1000,8,250,1.0,1.0,75.0,25.0,56,0.056,0.224,167.97258503697668,367.37460097151643,35390680617.877075,105.48888914876734,55,34446536082.142044,57,33474278323.983757,1.9797158772001564,9.72290544640745,8.00045157379788,17.333094502944512,10.664250484186239,1.0504422066615149,999,0.999,0.6656220036101334,0.49186174925985626,0.35001100350951003,0.13777881304575815
lognormal,42,94,1000,8,250,1.0,1.0,75.0,25.0,40,0.04,0.16,338.0797650178149,1333.7820736999047,7973395844146.369,129.0164332544555,39,7693635502059.005,41,7351789791301.99,1.573205060694788,4.841036810779997,7.8857432188518635,16.400507069480273,5.844045196208969,0.5282696722988396,1,0.001,0.6437619213973212,0.45939691172099295,0.31380620231869083,0.1082189795775612
lognormal,42,95,1000,8,250,1.0,1.0,75.0,25.0,70,0.07,0.28,206.193975247406,828.3056987165415,139579254596.66513,111.44820874707621,69,115849567019.52127,71,132193518163.44626,2.006348111823304,7.779804568505656,7.746574372713182,18.627563599862043,9.125484117328675,1.2219542686587346,999,0.999,0.6624350502167331,0.49386206083206863,0.36078059142243635,0.1645669575958157
lognormal,42,96,1000,8,250,1.0,1.0,75.0,25.0,16,0.016,0.064,271.99856965473106,1008.0501755690613,1405311686284.799,121.47772657779325,15,1019325663837.6318,17,1362605493528.2883,1.6640077027118076,6.04561638589958,7.648801268518846,15.213814876444888,6.638905758253126,0.4890790204792582,1,0.001,0.6398976566620653,0.46941576372087696,0.32290405779660264,0.12336775899848992
lognormal,42,97,1000,8,250,1.0,1.0,75.0,25.0,15,0.015,0.06,370.3220878181372,2006.6975085003276,15421183966429.197,131.88117718095475,14,10105940632227.74,16,14399606201489.027,1.597793515775685,4.757345743497622,7.59146813303473,16.38884886763316,5.092508270034718,0.5763348690480887,999,0.999,0.6402541386798745,0.4662780931209816,0.31846756215861005,0.11817634202969103
lognormal,42,98,1000,8,250,1.0,1.0,75.0,25.0,64,0.064,0.256,405.93923522008015,2736.0286143566004,30079536173493.28,134.78271135149475,63,26539944185703.36,65,28376984201052.38,1.6989050534380628,5.093397628761655,6.9276627039356695,18.343017450744615,5.205689824962617,0.297759525113924,997,0.997,0.646483455373102,0.4713625177008937,0.33756561038926436,0.12974072728616912
lognormal,42,99,1000,8,250,1.0,1.0,75.0,25.0,26,0.026,0.104,372.3469295268968,2048.540366407811,15619074565307.62,131.93655298229712,25,15594060423413.861,27,14506867234775.5,1.5737580581247193,4.697907626551385,8.432647751296564,17.253904348410778,4.972934270440661,0.5090701735448724,2,0.002,0.6426094753730615,0.4626325762502809,0.31599670679289354,0.10856531178365518
lognormal,42,0,1000,8,500,1.0,1.0,50.0,50.0,35,0.035,0.07,279.17449897229324,828.9083287215336,1940369947191.5425,122.87884539572892,34,1753488682994.493,36,1791380065648.4812,2.0130565360667547,10.149983254587644,8.100411456768798,17.197739976188483,11.183812936988117,1.0008433681074864,999,0.999,0.6660131942831267,0.497772584892107,0.35317009054112347,0.14447808125047898
lognormal,42,1,1000,8,500,1.0,1.0,50.0,50.0,48,0.048,0.096,647.5342659054769,3542.9301057855682,1466151002670666.0,151.66178701716706,47,1447722830819219.5,49,1394415425245662.5,1.7078242421794632,5.263410421704296,7.100922052874522,19.10163765758903,5.898082820579988,0.2503445508845923,995,0.995,0.648653687826931,0.47521424904198994,0.3350160588415216,0.13350722516259023
lognormal,42,2,1000,8,500,1.0,1.0,50.0,50.0,22,0.022,0.044,607.2325167052938,3597.1274713733424,825323696320027.6,149.16624314554747,21,542413231694360.75,23,788175676411831.2,1.7597896659529222,5.4073742017002555,8.393484734627618,16.869326229451573,5.122267838676127,0.44318974830397373,998,0.998,0.6689249247204014,0.49226271809779865,0.3384615040490003,0.136068874613692
lognormal,42,3,1000,8,500,1.0,1.0,50.0,50.0,76,0.076,0.152,735.0816218633547,3318.201086561019,4507576906471213.0,156.539431452161,75,4390013775213422.5,77,4248111248081366.0,1.6878284934530476,4.8344419077027805,7.427156923580319,16.76954321928525,4.667495884741035,0.38301458933180754,999,0.999,0.6515436700862883,0.48135322232364075,0.34196077807846725,0.12589725345295552
lognormal,42,4,1000,8,500,1.0,1.0,50.0,50.0,67,0.067,0.134,590.0669082121315,2234.9300645442677,776983832773361.4,148.9041198223674,66,521689939229620.75,68,752879697760300.6,1.6575327071844561,5.835686676547172,7.353900289427603,14.391764741972068,6.356722178924359,0.3113585034664371,1,0.001,0.6300175416512983,0.45829536624992273,0.32304401710402353,0.12359665913630381
lognormal,42,5,1000,8,500,1.0,1.0,50.0,50.0,79,0.079,0.158,354.280749363775,922.704250501756,13436228631525.541,131.28277385208713,78,11299963688900.316,80,13054465906514.2,1.8895885496614184,8.46504543490677,7.747654013315526,17.77983196567568,9.808496542257803,0.7149937060233683,1,0.001,0.651660398809078,0.4803727957421201,0.34591246754142574,0.1408618413597351
lognormal,42,6,1000,8,500,1.0,1.0,50.0,50.0,42,0.042,0.084,589.403646395021,3473.41838784951,688130673131259.9,148.37670916769153,41,646926524392544.0,43,625958928912972.6,1.6759120653573265,4.917394342517958,7.963763120161755,16.398071642407757,5.143049778618301,0.531739088361724,2,0.002,0.6616977836721276,0.4861150687299608,0.33678550002086155,0.11754458415320568
lognormal,42,7,1000,8,500,1.0,1.0,50.0,50.0,80,0.08,0.16,287.7805791003697,495.469271892393,2832930596218.6533,124.52235934898665,79,2536137073730.9277,81,2661285222727.136,2.0616236696521937,7.966109809877775,8.878258653857968,21.46572494847179,9.457353971657161,0.8222174822623565,999,0.999,0.685577461913874,0.5268549778061193,0.38366874114029764,0.15178577870515217
lognormal,42,8,1000,8,500,1.0,1.0,50.0,50.0,58,0.058,0.116,422.0410455391636,1767.1048244903625,49387666727874.42,136.9361850882716,57,48380184255575.19,59,45294511079186.06,1.7883030033893248,6.01147456069499,8.53286010188033,17.86831219932185,6.821026361044683,1.0153149150828202,999,0.999,0.6679429470949788,0.49775622476575,0.3460626222182906,0.13179415789144383
lognormal,42,9,1000,8,500,1.0,1.0,50.0,50.0,82,0.082,0.164,495.7856065603038,1936.376563417924,181241617774879.9,142.58257930066227,81,174157350847016.1,83,180477534935231.84,1.779017512349673,6.2039722824699615,7.361879616395956,19.21310193649103,7.480871472376416,0.6664025841511743,999,0.999,0.6469470752932829,0.4785328737146507,0.34455116732836816,0.1348619993214358
lognormal,42,10,1000,8,500,1.0,1.0,50.0,50.0,32,0.032,0.064,300.7022310400674,1001.4259202672303,3300219058697.3857,125.18542768006978,31,2981004721393.4336,33,3099722711505.683,2.105537609407933,10.092376739371094,7.733909314374868,16.43449190550923,11.176091219458243,0.6135547854097441,999,0.999,0.662717958952086,0.4935526395495079,0.351608112727509,0.15885064938198765
lognormal,42,11,1000,8,500,1.0,1.0,50.0,50.0,40,0.04,0.08,794.6593226259077,5716.237594715062,7671306550933994.0,158.84869337812998,39,6847272129140798.0,41,7197767917935525.0,1.6613140455668027,5.39789270217463,7.156347440187092,14.95679924115218,5.320032319750789,1.0417781295327746,999,0.999,0.6481954908478027,0.4611673459824745,0.31620781186603747,0.12746543495615217
lognormal,42,12,1000,8,500,1.0,1.0,50.0,50.0,61,0.061,0.122,508.8839634705646,2387.122800303849,211615187439638.16,143.25546833422388,60,201757119147825.56,62,197061722196520.9,1.7653840468078639,5.1757593621837845,8.23928998297722,21.736757619944175,6.088846355275214,0.40126347776865234,996,0.996,0.6630686466630584,0.49839558753189517,0.35968375995560625,0.1279873536985934
lognormal,42,13,1000,8,500,1.0,1.0,50.0,50.0,93,0.093,0.186,379.6210893040977,1185.3206118775383,22675481566077.234,133.55556519073662,92,21252400218655.812,94,21685072170794.88,1.896305258017936,7.21579686870686,7.82541779732722,17.664829110979635,8.466708705598766,0.5007711633713932,999,0.999,0.6633863519619895,0.4999629927749065,0.35808591191201006,0.14045576488091
lognormal,42,14,1000,8,500,1.0,1.0,50.0,50.0,70,0.07,0.14,466.1846613788023,1480.5157427032482,119171321570142.7,140.7617175555235,69,109895454322806.42,71,111236705015190.62,1.7304462289814624,6.018740403621213,7.870537774046276,17.567082483246754,7.276433903408699,0.42075625581274634,1,0.001,0.6548430666633134,0.48078288330364854,0.33817186512917025,0.12388991052925089
lognormal,42,15,1000,8,500,1.0,1.0,50.0,50.0,58,0.058,0.116,242.50900709074756,629.4374890969747,630941374908.91,117.99989007839407,57,511524231591.43964,59,591984613138.5991,2.1603775131455283,13.353229647747503,7.539271020404925,15.66613005530391,14.219522497091424,1.1787683671535172,1,0.001,0.6519296412912122,0.4846306343702421,0.34640434075538684,0.15495115385895614
lognormal,42,16,1000,8,500,1.0,1.0,50.0,50.0,85,0.085,0.17,487.3728601606553,1846.8751417735214,161080590781790.9,142.0704321376381,84,138391184552835.89,86,151037113344041.22,1.8181759623802918,6.207664964695668,7.623496720777121,18.98663544829808,6.8281783423054785,0.46347242505531394,998,0.998,0.6623480186452071,0.48977641757458434,0.3473965174702387,0.14005389886994624
lognormal,42,17,1000,8,500,1.0,1.0,50.0,50.0,76,0.076,0.152,497.043230808361,2757.762665684192,168011148266646.78,142.25338099999985,75,160494361515453.9,77,157372551927922.5,1.7783059052177483,5.853880318877254,8.846963481266828,16.957471609991643,5.873207580523711,0.43100030028414693,999,0.999,0.6638089120615246,0.4918203867303779,0.34573314274475064,0.13446285596388127
lognormal,42,18,1000,8,500,1.0,1.0,50.0,50.0,101,0.101,0.202,616.5752366961269,3904.123259998354,919084814603541.9,149.63355590618622,100,766884493860346.8,102,918194354825043.8,1.850217756606602,5.088700561707099,8.446223247680285,20.635449396030275,5.061007982628235,0.8885371049600925,998,0.998,0.6686915486317202,0.5156881542172709,0.38150786045897245,0.13791034288516504
lognormal,42,19,1000,8,500,1.0,1.0,50.0,50.0,74,0.074,0.148,482.1357837185779,2056.9578280175215,146987230750671.4,141.67279607840715,73,130474009810603.58,75,141485090837073.34,1.8346314724434745,6.950345596388913,7.588590591571932,16.014557791697083,7.472176160800567,0.23316036850212232,1,0.001,0.6483503808692579,0.4768008102980889,0.33926366898578486,0.1436338422151466
lognormal,42,20,1000,8,500,1.0,1.0,50.0,50.0,33,0.033,0.066,561.1803954058214,3842.4345924131926,425307884244915.7,146.2870343362473,32,306868859091663.9,34,399507167842381.56,1.6045013823216014,4.805257682393487,8.122371270864384,16.490436450879194,5.6592745945699585,0.7512895249933029,999,0.999,0.654877421049504,0.47294420450119246,0.3210327553209203,0.10899544710680287
lognormal,42,21,1000,8,500,1.0,1.0,50.0,50.0,53,0.053,0.106,349.4842706724867,1077.3461466343354,11324161140089.986,130.54006040643083,52,10766603714916.76,54,10462552691587.385,2.086412743727866,7.373961160562109,8.060951354248381,21.709123045303624,9.406244686082811,0.3923603667411759,1,0.001,0.679863727385718,0.5182927800957259,0.3826686169634953,0.17089458086639095
lognormal,42,22,1000,8,500,1.0,1.0,50.0,50.0,57,0.057,0.114,534.7518918384112,1460.6779999902483,363476156676740.6,145.60475927262874,56,296254780152617.5,58,358812901512676.44,1.9048827973150295,6.053013065864949,7.633692761066932,23.687594228818696,6.8028542442499935,0.18195217993870116,12,0.012,0.666147083027029,0.49779030888717707,0.3606751766593916,0.15815154706270063
lognormal,42,23,1000,8,500,1.0,1.0,50.0,50.0,36,0.036,0.072,297.11023624247287,549.6179565028658,3516944149158.512,125.4616547155696,35,2985718194288.1953,37,3319459642594.274,2.0568312389040306,9.70342045282338,7.673207353149834,19.954956992472194,11.390458013491743,0.5717443537231709,1,0.001,0.6636896791671119,0.49669726180755225,0.35361411490945366,0.156696380853943
lognormal,42,24,1000,8,500,1.0,1.0,50.0,50.0,53,0.053,0.106,469.8469087645442,1670.5998562483774,122569146309322.53,140.88381161259312,52,106268631558401.14,54,113014755283725.25,1.8191391036934086,7.208281091160898,7.648529540513299,14.875608054824065,7.874078641468397,1.456272547244911,999,0.999,0.653018516349202,0.4757750570489379,0.33505684777489136,0.13676572158788555
lognormal,42,25,1000,8,500,1.0,1.0,50.0,50.0,34,0.034,0.068,393.37052102965936,1308.186103942216,29655958342057.375,134.72111962965286,33,21760718362276.75,35,27913151014168.523,1.8975467896409821,8.837199701420264,7.244990434677391,15.559090959222141,10.478163769206558,0.876373653814631,999,0.999,0.6448996794199895,0.46641544509074695,0.3289399684563745,0.14673829507951705
lognormal,42,26,1000,8,500,1.0,1.0,50.0,50.0,53,0.053,0.106,436.83654908974273,2104.4061849602376,63146411241955.0,138.0034867362288,52,46783283743985.71,54,61503302818267.44,1.863599447794175,6.3148218376407765,7.946284183897339,22.361089496596193,7.9237381645762435,0.6631315433074771,999,0.999,0.6683980716069381,0.4956983090802067,0.35912585027609917,0.14027213074928102
lognormal,42,27,1000,8,500,1.0,1.0,50.0,50.0,48,0.048,0.096,472.56834256198323,2119.6971231448815,121391641150295.11,140.8418878289011,47,101263098388907.48,49,113311158520864.06,1.84340014165951,5.366333081179528,8.906166809430438,19.985780161652468,6.064950048462832,0.4001632987118846,999,0.999,0.6828195481278213,0.5132090596491679,0.3668425767274503,0.13733758293665224
lognormal,42,28,1000,8,500,1.0,1.0,50.0,50.0,45,0.045,0.09,483.37532761886246,2782.5764781145267,134011830147373.02,141.271431382226,44,97225803304005.27,46,123797972628318.12,1.86994601661623,6.872714058544521,7.10290489814946,19.1318060281494,8.306516620866825,0.5803693881765177,998,0.998,0.6586080589692226,0.4850263991077854,0.34722474655611374,0.14411221108864075
lognormal,42,29,1000,8,500,1.0,1.0,50.0,50.0,41,0.041,0.082,706.4900637154813,2561.6357967718627,3397471202050981.5,155.31155784214437,40,3117972596876439.5,42,3178107437135769.0,1.613034942173626,5.219111062806933,7.0752043962349545,15.376721273827972,5.49029461921716,1.046767332636672,999,0.999,0.6323559609367715,0.4575289863973336,0.318536456452486,0.11822970112315698
lognormal,42,30,1000,8,500,1.0,1.0,50.0,50.0,46,0.046,0.092,342.7379076466761,1118.6951619583417,9788965770378.312,129.90736809888494,45,9059484990340.533,47,9085402984705.666,2.1483329258678405,8.524486559479456,6.53168666730985,19.269639215825162,11.633859670333988,0.45970855051209225,1,0.001,0.6649018248668591,0.5050312440577286,0.3721818049308532,0.18034049481828274
lognormal,42,31,1000,8,500,1.0,1.0,50.0,50.0,74,0.074,0.148,856.5964196396898,7302.363087332428,1.31979935205034e+16,161.205079108112,73,9768426540719864.0,75,1.231854997294175e+16,1.5836181917686392,4.310975050968052,7.628095185641574,15.609226029678991,3.752408446162313,0.41398233102087545,994,0.994,0.6442050737157213,0.4692485489079401,0.3246406558746759,0.11656183453129756
lognormal,42,32,1000,8,500,1.0,1.0,50.0,50.0,71,0.071,0.142,575.4477395655632,2348.3482464275407,623105114675244.9,147.94561316117736,70,574047037200651.2,72,618280763379164.6,1.7399872258878692,5.043567314069632,8.714319914164202,19.56291472519368,5.196212802927654,0.5378797358685654,999,0.999,0.6688794938163295,0.4955932676052192,0.3477238748204366,0.12714126363470146
lognormal,42,33,1000,8,500,1.0,1.0,50.0,50.0,89,0.089,0.178,855.4244732635518,6644.326596909207,1.3767190275213954e+16,161.38845314804414,88,1.2608448146459854e+16,90,1.3425338699634046e+16,1.569174561199712,3.8507677427536913,8.105845939953578,18.554801783997856,3.6179385027641793,0.3014867332519513,996,0.996,0.6523942925281248,0.47525185289760774,0.32797361427616073,0.10543782718501823
lognormal,42,34,1000,8,500,1.0,1.0,50.0,50.0,37,0.037,0.074,573.7437294360911,2448.3318873444073,606238955274382.4,147.82643839516163,36,502179714516172.1,38,578853818415858.5,1.56564835537003,4.950679395148254,7.972397880167337,15.42384367946837,5.781756338075165,0.40949659411964884,1,0.001,0.6436720413279307,0.4635938582982073,0.31008562546396545,0.10584862425532254
lognormal,42,35,1000,8,500,1.0,1.0,50.0,50.0,64,0.064,0.128,433.1346060767689,1330.2807427868229,65366805142642.26,138.1535725897803,63,63726341468002.53,65,61286163065622.59,1.9335066472243003,7.4028800184163615,6.9879907476540435,19.975736367113555,9.496650677217492,0.7176069838144556,999,0.999,0.650466597475214,0.48260818964771873,0.3549679291981579,0.15686250389401257
lognormal,42,36,1000,8,500,1.0,1.0,50.0,50.0,54,0.054,0.108,623.7635264282646,3001.6545425481777,1127209158952568.5,150.52004508903997,53,1119478580739728.8,55,1087857794457306.9,1.6853875748023976,5.226442802857455,7.338797963475209,16.5946219693784,5.716840102311034,0.4215606092266091,999,0.999,0.6437444827853164,0.4767205255294709,0.3359234379538838,0.12636340398350351
lognormal,42,37,1000,8,500,1.0,1.0,50.0,50.0,60,0.06,0.12,538.2439385670023,1492.0476085315354,384659979451578.94,145.85077004067494,59,320593701934776.4,61,359814967090779.1,1.6949352308124457,6.377394662577401,7.368943412642452,15.027126419222453,6.8781829744918745,0.3756858605146194,2,0.002,0.6433809151341165,0.4630855934451356,0.32139320616758027,0.12551574367371998
lognormal,42,38,1000,8,500,1.0,1.0,50.0,50.0,36,0.036,0.072,775.4761069985854,4900.220559568116,6273837545030500.0,157.9753326887077,35,4469651611341713.5,37,5948510017998558.0,1.5431074824865125,4.264418159703662,8.028282503597342,15.238827736797813,4.409761959658492,0.7531258923099653,999,0.999,0.6440642954726119,0.46191077485600646,0.30977139156483713,0.10826859675910286
lognormal,42,39,1000,8,500,1.0,1.0,50.0,50.0,49,0.049,0.098,622.3321776846757,2632.290962891405,1172725848547467.0,150.6919649772615,48,1107295224900326.0,50,1150083106555550.0,1.58575517962561,5.257925354464752,7.553482130053192,14.983282763221332,6.187348553311713,1.1528273231777302,999,0.999,0.6362055298242582,0.45470546935907713,0.30888554116631883,0.11607879013822658
lognormal,42,40,1000,8,500,1.0,1.0,50.0,50.0,88,0.088,0.176,513.053450621735,2001.4843057421094,241810489691573.9,143.83475136542762,87,216176547927828.4,89,229559916676942.44,1.9031391890557676,5.634202061295775,9.128098794556802,25.422618950745967,5.704866695911784,0.2067766616086053,12,0.012,0.6741273805614275,0.5110357627246624,0.3744706736886411,0.15080207022288197
lognormal,42,41,1000,8,500,1.0,1.0,50.0,50.0,67,0.067,0.134,308.6251731852434,519.0724755990406,4796357253699.138,126.80911523787066,66,2696641425425.482,68,4560268192958.398,2.048977512495565,9.168630800409394,7.46139317091722,19.949972441237637,11.169731470076801,0.5737329569602191,1,0.001,0.6626107757572559,0.49532291646895993,0.3609530677192172,0.15829609842479628
lognormal,42,42,1000,8,500,1.0,1.0,50.0,50.0,88,0.088,0.176,265.3471897554139,884.0821754759455,1198741310386.0093,120.7872547201181,87,1111285846568.7,89,1194941965467.3738,2.293354554257743,10.561944416306792,7.32309044423595,20.095436947272262,13.40312667679664,1.1478833180700585,999,0.999,0.6658451907863155,0.5059880200882013,0.37883397901051186,0.17943999226922497
lognormal,42,43,1000,8,500,1.0,1.0,50.0,50.0,61,0.061,0.122,363.03098089309947,916.0792606856105,16327544235056.977,132.12920869037612,60,15243190322735.91,62,15229791339997.777,1.958281808071372,9.426247646796451,7.160128288912801,13.386652392332229,10.705494261781208,0.47863868792256975,1,0.001,0.6451961443772211,0.4718358386463024,0.33822620104702217,0.14598903740089939
lognormal,42,44,1000,8,500,1.0,1.0,50.0,50.0,60,0.06,0.12,521.6745460064176,1888.8588162871279,288173244302506.0,144.59653655897847,59,262110360265794.47,61,269894712452773.0,1.8010109056043822,6.3767878095510735,7.034179727289204,17.780492322202452,7.322376049144836,0.5908672836479214,999,0.999,0.6445484653465535,0.4741749658955159,0.3443056260441248,0.14417586010725167
