data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,best_tested_T,best_tested_T_over_N,best_tested_T_over_K,best_tested_u_bf,best_tested_u_i,best_tested_u_g_value,best_tested_u_g_db,prev_T,prev_T_u_g,next_T,next_T_u_g,row_power_cv,row_power_skew3,row_power_p95_p50,row_power_p99_p50,row_power_max_p95,log_power_gap_max,log_power_gap_rank,log_power_gap_rank_pct,tail_mass_p80,tail_mass_p90,tail_mass_p95,tail_mass_p99
twdp,42,10,2000,4,500,1.0,1.0,75.0,25.0,82,0.041,0.164,29060.254090432674,5867815.471868854,2635421711825739.5,154.208501195352,81,2616030871318825.5,83,2635317791587962.0,0.36097744960496897,0.4533333305858489,1.6838157451352436,2.003215456834082,1.4648372285405613,0.39351217981224096,1999,0.9995,0.30694605427345867,0.16973020255852322,0.09220071065490926,0.021135761518856128
twdp,42,11,2000,4,500,1.0,1.0,75.0,25.0,73,0.0365,0.146,30679.698881727403,3246013.583825905,3358731098605271.5,155.26175235438387,72,3319010103345367.5,74,3346224476840901.5,0.36996115250601375,0.34591384510086626,1.6929473938355786,2.017010036353983,1.4443983322465712,0.2727537791097432,1998,0.999,0.3090691478971757,0.1690538120138012,0.09091906300305932,0.020552137379154744
twdp,42,12,2000,4,500,1.0,1.0,75.0,25.0,49,0.0245,0.098,30869.811525171488,5784417.4162184065,3387142768089171.5,155.29833502545597,48,3276107864809728.5,50,3385973582657097.0,0.3681838111007909,0.44020625624904863,1.7246569797713922,1.9974453348092358,1.3982790353484913,0.08709707338178552,1996,0.998,0.31077427657362505,0.17027066751399014,0.09165865915428194,0.02066074428056295
twdp,42,13,2000,4,500,1.0,1.0,75.0,25.0,74,0.037,0.148,26700.182189700376,2055647.9836999374,1937585151801975.0,152.87260797704852,73,1935983086314408.2,75,1931663261499087.5,0.3702460543926218,0.40691273035991776,1.7048027926533118,1.9877811548709448,1.5966269396642543,0.18168492739551922,1996,0.998,0.3100846053807427,0.17087394016984764,0.09198407848720327,0.02068655918688179
twdp,42,14,2000,4,500,1.0,1.0,75.0,25.0,121,0.0605,0.242,30526.289493731132,8750959.300581556,3150334727924652.0,154.98356700699895,120,3120861428414767.0,122,3138376594609569.0,0.36226340040482086,0.233093716007843,1.6460779752426649,1.8995808602883948,1.4723997695225808,0.14033128303717257,1997,0.9985,0.30496972958419916,0.1661405342550749,0.08917934485820327,0.020035663586378667
twdp,42,15,2000,4,500,1.0,1.0,75.0,25.0,105,0.0525,0.21,30303.799379135933,8448508.996120462,3059304186805562.5,154.85622661058957,104,3042989106050150.0,106,3057088406312047.5,0.3644876760187493,0.3080692393902193,1.6428730548575667,1.961446838819985,1.4760769242965632,0.549194244086975,1999,0.9995,0.3057132487654484,0.16740009614783002,0.0902149659277005,0.021033677826306656
twdp,42,16,2000,4,500,1.0,1.0,75.0,25.0,81,0.0405,0.162,29562.30142707799,5310350.561504066,2845586625412389.5,154.5417181094802,80,2835146424621583.0,82,2836076902575611.5,0.36522914034139514,0.30888393659712565,1.6726262586244516,1.9938248739487243,1.485946306289146,0.41630567715989697,1999,0.9995,0.3062897833741038,0.1678134726238055,0.0904866146034232,0.02066537497265194
twdp,42,17,2000,4,500,1.0,1.0,75.0,25.0,93,0.0465,0.186,30296.53485812625,4252912.42703671,3163847710932209.5,155.00215570940202,92,3118542307666671.5,94,3158809494570048.5,0.36700743629709826,0.3778184970020922,1.686334935077256,1.9557692281490553,1.3862242163274359,0.19025852933171095,1999,0.9995,0.30835112208791193,0.17030367170127556,0.09185279072648905,0.020775024198829956
twdp,42,18,2000,4,500,1.0,1.0,75.0,25.0,80,0.04,0.16,30984.92528077919,6975394.504806621,3351307911491051.0,155.25214331779804,79,3306057190860365.5,81,3332484357526945.5,0.36613987571295353,0.3860029141937966,1.6597429271359805,1.9810176876725323,1.4259045755751534,0.5083981576628109,1997,0.9985,0.3077111517130391,0.169315037436526,0.09139070984018566,0.021183344016476858
twdp,42,19,2000,4,500,1.0,1.0,75.0,25.0,69,0.0345,0.138,29065.181760033513,5871233.474378069,2627581899478698.0,154.19556261498508,68,2598580810979819.0,70,2612117339414584.0,0.3696723970472759,0.3498378749829627,1.6805688947479374,1.962681244239063,1.5020657367932362,0.3250401712713784,1999,0.9995,0.3091817520771838,0.16950797594441905,0.09107267882274109,0.020404402676038158
twdp,42,20,2000,4,500,1.0,1.0,75.0,25.0,101,0.0505,0.202,29536.39264001906,1435999.4137820909,2930810533642466.5,154.66987743769988,100,2878467494006144.0,102,2926834268881581.0,0.35608403777555386,0.2716967520984619,1.649598195884859,1.910164263473801,1.4872211798031565,0.12903632696598752,1,0.0005,0.303696920503171,0.16597409678403433,0.08911078416973382,0.02005401781794917
twdp,42,21,2000,4,500,1.0,1.0,75.0,25.0,94,0.047,0.188,30097.331494081296,3874750.053401466,3094652871028993.5,154.90611941029317,93,3094020310804405.0,95,3088799458089062.0,0.35851944413748954,0.3551219243318316,1.622700613221636,1.981225803153428,1.4817713545811095,0.977173972065799,1999,0.9995,0.30453056113225385,0.16694625364975693,0.09049677178813617,0.02105386121064856
twdp,42,22,2000,4,500,1.0,1.0,75.0,25.0,46,0.023,0.092,28387.20716338599,4165261.1774099614,2420414625568790.0,153.83889768531017,45,2354689310280802.0,47,2413717830629962.0,0.35517047771527543,0.3416279085951954,1.6722783258843004,1.923213607408086,1.5134593292162688,0.3955715429501909,1997,0.9985,0.3030999769073519,0.16709803486136546,0.08995689035719177,0.020703999496469762
twdp,42,23,2000,4,500,1.0,1.0,75.0,25.0,44,0.022,0.088,29617.501273414444,5601327.111785471,2850821507786797.0,154.5497002663603,43,2843384331030668.0,45,2844405345914807.5,0.36093771229986277,0.3497588784178622,1.6518345128279626,1.960020765631116,1.4642259308449477,0.2153522115654285,1994,0.997,0.30553913738214894,0.16816328987724644,0.09065558546953219,0.021138022466054313
twdp,42,24,2000,4,500,1.0,1.0,75.0,25.0,62,0.031,0.124,26347.350398496943,3573587.406347656,1806954457923421.8,152.56947206837745,61,1763501650901053.0,63,1799609410862911.0,0.363699712101263,0.4414346143695846,1.68490662369743,1.9817179296969942,1.66743881941351,0.3623847713327395,1999,0.9995,0.30762814394594634,0.16924209833888856,0.09105147975777644,0.021159295230935633
twdp,42,25,2000,4,500,1.0,1.0,75.0,25.0,61,0.0305,0.122,29760.290292059686,2819451.974939192,2981175322166732.5,154.74387517532327,60,2955392724234233.0,62,2964989057846120.5,0.3661754308142744,0.32039050531220425,1.6760371800691243,1.9476043648980996,1.4567894309021636,0.1179820996487928,1998,0.999,0.307644138576356,0.16834378217650978,0.09044634047326171,0.020317304708180363
twdp,42,26,2000,4,500,1.0,1.0,75.0,25.0,74,0.037,0.148,26470.617554868422,4572914.413964021,1808065063248714.2,152.57214054514054,73,1784193079761796.5,75,1797645471098251.2,0.3584329370579452,0.34788379982336187,1.6315253032629244,1.8729192314497722,1.65352928655806,0.3329564050623217,1997,0.9985,0.3042806354771862,0.16678179852737238,0.08965124716224089,0.020581737276817006
twdp,42,27,2000,4,500,1.0,1.0,75.0,25.0,67,0.0335,0.134,30589.798296163593,1464837.5733466586,3367102102690755.5,155.27256285964228,66,3283380678213531.0,68,3365901185985611.0,0.360397611677202,0.3621628064351952,1.6594441945371718,1.9123900755828513,1.4511353409124015,0.7288887205101862,1999,0.9995,0.30700763758002597,0.167853741027998,0.08964243162045789,0.020393262807630676
twdp,42,28,2000,4,500,1.0,1.0,75.0,25.0,116,0.058,0.232,31005.8338363946,3307501.1172317634,3485137484169473.5,155.4221991512798,115,3422579146937155.5,117,3478398806041331.0,0.3654427490123512,0.34990890498748783,1.6798113323461652,1.9928687759770554,1.4144650611685436,0.23740413893977985,1997,0.9985,0.3073523122150767,0.16842658628056376,0.09089388255181263,0.020526519058317847
twdp,42,29,2000,4,500,1.0,1.0,75.0,25.0,92,0.046,0.184,29868.597024643288,4723236.816997732,2959261280808482.0,154.7118331183309,91,2941081151939166.0,93,2950247848139203.0,0.36657161835111296,0.41793120391882316,1.6539054701458225,2.010679534043637,1.5157102198724417,0.2034187786746653,1995,0.9975,0.3088666872535934,0.16863392618820083,0.09124811471922929,0.021509147463140428
twdp,42,30,2000,4,500,1.0,1.0,75.0,25.0,104,0.052,0.208,29952.61111687014,6611854.672460666,2951088353481468.5,154.69982212161784,103,2900535862212828.5,105,2940323132811254.5,0.3646589073274405,0.41548512358632816,1.6722834305995262,1.9970436899827961,1.4641585734063303,0.18942737410403776,1997,0.9985,0.3078403837220527,0.16933909911330705,0.0917637997805767,0.02130480720694534
twdp,42,31,2000,4,500,1.0,1.0,75.0,25.0,92,0.046,0.184,30023.775886588246,5571351.192717841,3027218797034721.0,154.81043811412738,91,2998559454859202.0,93,3010825018234693.0,0.3660626673502614,0.3507871296852327,1.6545803469112352,1.9709936580820426,1.4871515047016797,0.2504023950398566,1995,0.9975,0.30694897511827063,0.16828262809303618,0.09095795582052774,0.02102665496930631
twdp,42,32,2000,4,500,1.0,1.0,75.0,25.0,93,0.0465,0.186,30142.69275464017,7914375.730496831,2993056195728577.5,154.76114870955033,92,2956914087719132.5,94,2981863288579514.5,0.366277344392596,0.32762586435858154,1.6617995133947678,1.9497963492932158,1.4701052263263972,0.38438761842528457,1999,0.9995,0.30739594724935326,0.16824176447501307,0.09055970610780321,0.020710350933180303
twdp,42,33,2000,4,500,1.0,1.0,75.0,25.0,92,0.046,0.184,28421.77005359649,3544472.208444006,2458744098919864.5,153.90713330605232,91,2453157163386771.0,93,2450530801753621.5,0.36646724273355236,0.36720809069090554,1.6834139845635825,1.9820677716260378,1.543257137773587,0.14728409005564425,1996,0.998,0.3077363048621667,0.16875417842314727,0.09108187647376978,0.020893608011101853
twdp,42,34,2000,4,500,1.0,1.0,75.0,25.0,90,0.045,0.18,30061.54602896555,5343323.767797228,3036428731139129.0,154.82363092131973,89,3026989167681602.5,91,3024589431945781.5,0.35031060502011074,0.36910358394233456,1.6418242015262794,2.010551655957414,1.4844929142393277,0.2678600869503649,1995,0.9975,0.30260727095747925,0.16576132960099127,0.0895934899774565,0.020522397392030187
twdp,42,35,2000,4,500,1.0,1.0,75.0,25.0,88,0.044,0.176,31870.4534715218,3595224.865219906,3915233545933122.5,155.92757673082303,87,3895062600487118.0,89,3905426149958741.0,0.36625082180924345,0.34700250227143303,1.661651157901849,1.9886696189493425,1.416554907821421,0.4485381548680505,1998,0.999,0.3076775935351545,0.16799323737837993,0.09036274658501212,0.020823802819293975
twdp,42,36,2000,4,500,1.0,1.0,75.0,25.0,86,0.043,0.172,30674.540648682618,4450859.233356232,3327412747248826.0,155.2210667605199,85,3322297797513004.5,87,3321682815675424.5,0.36548160169830174,0.39669362846667794,1.6944798815652395,1.9553085522160443,1.4172811505337786,0.10413826799377102,1999,0.9995,0.30855321847563977,0.16941636038508476,0.09111382873328805,0.020708279907315736
twdp,42,37,2000,4,500,1.0,1.0,75.0,25.0,72,0.036,0.144,32532.180714650967,7770551.609468895,4140038642710125.5,156.17004394801444,71,4021898929268064.5,73,4116620583150571.5,0.3628170495537037,0.3461178455526849,1.6792015411511063,1.9891475931478564,1.3252523987024734,0.20141658731045364,1999,0.9995,0.3063097736819935,0.1686896505903063,0.09098402828235673,0.02045269227823458
twdp,42,38,2000,4,500,1.0,1.0,75.0,25.0,77,0.0385,0.154,30813.163287680778,2387066.296278772,3402605286896404.0,155.31811572467782,76,3373432630711592.0,78,3382894166554222.0,0.36935869671513655,0.4087675078679102,1.6975943383942518,1.9845991108709915,1.419683221449404,0.4956632437058692,1999,0.9995,0.309651606125732,0.1696643072452888,0.09141231218992492,0.02135574281953826
twdp,42,39,2000,4,500,1.0,1.0,75.0,25.0,102,0.051,0.204,30327.858379295827,2832885.49171877,3216667452169228.0,155.07406164677826,101,3202927663546044.5,103,3202964903060898.5,0.3695321026140734,0.4155399086018973,1.715834264369422,2.02213889739617,1.4113127261613743,0.3347210060497754,1999,0.9995,0.30954379639968044,0.170764901716844,0.09226291476607971,0.02050776232353391
twdp,42,40,2000,4,500,1.0,1.0,75.0,25.0,91,0.0455,0.182,30548.257641130185,6091689.671312029,3214318265072183.0,155.07088876136552,90,3179910623550574.0,92,3211019505951461.0,0.36646235163268176,0.3615891483370467,1.6707004060061932,1.9963650514023938,1.4421926312260909,1.6178142386087146,1999,0.9995,0.3078619097200032,0.16879551919488575,0.09114783560858364,0.020884363784436137
twdp,42,41,2000,4,500,1.0,1.0,75.0,25.0,57,0.0285,0.114,30206.54732599354,7720538.672695348,3050335672277150.5,154.84347633640633,56,3048827022969562.0,58,3039197720387412.5,0.35249277227852105,0.3231033053815192,1.6593444992155002,1.8979436517823594,1.447261611744937,0.18380226563992208,1987,0.9935,0.30281689252036226,0.16591773614416236,0.08931127323661432,0.02028893989116575
twdp,42,42,2000,4,500,1.0,1.0,75.0,25.0,134,0.067,0.268,30951.666827867306,3848130.7080517043,3469070084935390.0,155.40213073896035,133,3429031867530162.0,135,3457448149652058.0,0.36164271678948917,0.32295349097420867,1.6615135392114015,1.963652084416798,1.4171910530220557,0.22917425774078604,1996,0.998,0.30546644934180484,0.1675228191259804,0.09078218993776077,0.02042463897401567
twdp,42,43,2000,4,500,1.0,1.0,75.0,25.0,103,0.0515,0.206,30945.255570358033,5828033.983365325,3409628434533307.5,155.32707054176032,102,3359225766224248.5,104,3403755581469906.5,0.35890377214955327,0.3231775467588061,1.6331972160238584,1.974774305820295,1.4490296807598075,0.08103451314457333,1997,0.9985,0.3034021796620293,0.16613364283966542,0.09025544052730966,0.02091353835682238
twdp,42,44,2000,4,500,1.0,1.0,75.0,25.0,47,0.0235,0.094,26451.920128886803,2132270.7157398807,1866821386041719.2,152.71102767457765,46,1852390047913722.5,48,1857993933643001.8,0.36295791802819705,0.3601531362447113,1.6467281273189933,1.9012117156234418,1.6783379145920185,0.2796113438372547,1998,0.999,0.3053839793682127,0.16721254582102282,0.09009135894573243,0.021243542097835716
twdp,42,45,2000,4,500,1.0,1.0,75.0,25.0,54,0.027,0.108,30166.9908359071,4824179.8722784845,3089786378587008.5,154.89928454244276,53,3083428576836033.0,55,3066394535275652.5,0.3656621332696641,0.34878894675611566,1.68969813012083,1.9804694471983537,1.4473632241605214,0.3422581672622518,1997,0.9985,0.30692828060352145,0.16834452589402393,0.09063542317188338,0.02088173323757002
twdp,42,46,2000,4,500,1.0,1.0,75.0,25.0,125,0.0625,0.25,27620.044882044494,4379869.412103756,2166332488867310.5,153.35725112953514,124,2135340566243403.2,126,2156821463458345.5,0.3638971724122751,0.379696801469534,1.6723807714777668,1.9737475868889882,1.5788368284061807,0.11385002560244452,1,0.0005,0.30676678798952006,0.16832160221702078,0.09095600608604217,0.021068725575911884
twdp,42,47,2000,4,500,1.0,1.0,75.0,25.0,86,0.043,0.172,30180.590289562955,2913627.970118198,3152287910778727.5,154.98625876441946,85,3146621614479033.5,87,3141130502636682.5,0.36259566096197293,0.365981906144335,1.6689297449902472,2.0049552587211044,1.4527567677341957,0.14074499100848437,1999,0.9995,0.3059324636288472,0.16827671775812547,0.0909252827089697,0.020988701837894162
twdp,42,48,2000,4,500,1.0,1.0,75.0,25.0,71,0.0355,0.142,33965.50790668925,13133417.407757107,4727839663174612.0,156.746627397473,70,4650918264031129.0,72,4708777311083054.0,0.365702785778422,0.2738787099553158,1.6606620453719092,1.948373010628654,1.315255696649213,0.2626174838771025,1999,0.9995,0.3071999698547389,0.16781587479908097,0.08973400575078107,0.02009428900374606
twdp,42,49,2000,4,500,1.0,1.0,75.0,25.0,69,0.0345,0.138,31403.809194670164,4762800.443556056,3655016903129928.5,155.62889389753272,68,3654533721334620.5,70,3645205080804928.0,0.36369447664922666,0.3687714161825615,1.6856289973015617,2.039155746931132,1.4052887757612065,0.2231400859179784,1998,0.999,0.30801603562525726,0.1687738035408076,0.09065673509074296,0.02071349928612143
twdp,42,50,2000,4,500,1.0,1.0,75.0,25.0,83,0.0415,0.166,28049.83700657241,7233609.013100624,2249653327464950.0,153.5211559830295,82,2208863362319111.2,84,2244843628021921.2,0.3630401009241642,0.35052164668120916,1.6575390917815593,1.9457760292351076,1.5372488416854542,0.5796073102286368,1999,0.9995,0.30543324894063384,0.1682616768194316,0.09104283512365463,0.020985807824632458
twdp,42,51,2000,4,500,1.0,1.0,75.0,25.0,98,0.049,0.196,30546.669171085232,4147229.032247053,3265027258750693.5,155.13886811422913,97,3244817758781209.0,99,3258130087515549.5,0.35622133202914164,0.25614005431332965,1.6214128098518577,1.869212325912879,1.4637224333625198,0.33061730710937587,1999,0.9995,0.30289574712884526,0.16555638674131065,0.08887308754410932,0.020181207632905887
twdp,42,52,2000,4,500,1.0,1.0,75.0,25.0,117,0.0585,0.234,30432.049092199344,5430040.9671625905,3179350830193796.5,155.02338453429257,116,3111717292698538.0,118,3172080666123821.5,0.37216646710256585,0.3771006172141073,1.6887663783716897,2.0297776997887205,1.410671378753861,0.44809581006456733,1999,0.9995,0.3090445438601154,0.17064263823520448,0.09286670744769165,0.02107099842355589
twdp,42,53,2000,4,500,1.0,1.0,75.0,25.0,72,0.036,0.144,30654.776619361153,4881320.041076283,3301747923446912.5,155.18743913374098,71,3277614574159257.5,73,3288712205235524.5,0.36669027553006506,0.29458219429731386,1.6764251303728024,1.9386334440001136,1.451879158908107,0.22259053582603228,1997,0.9985,0.3075145213264061,0.1677927391756848,0.08978375169776875,0.020323762318124106
twdp,42,54,2000,4,500,1.0,1.0,75.0,25.0,122,0.061,0.244,29228.687743062583,5002624.988703026,2720123667580500.0,154.34588649227908,121,2717805264771521.5,123,2717975916085633.0,0.3704658420282239,0.4493189244917678,1.6827244043743983,1.996257024012232,1.4515051051955274,0.18304390854167085,1996,0.998,0.30932934321465305,0.17072714536011496,0.09317027467073405,0.021562422455970367
twdp,42,55,2000,4,500,1.0,1.0,75.0,25.0,54,0.027,0.108,29326.65960909706,2863814.691330635,2798843621519777.0,154.46978634011612,53,2786300035605432.5,55,2796896704291245.5,0.36950269101752786,0.43192119546755525,1.7138840193741849,2.0463849774352716,1.4825056815216922,0.18003415665751277,1998,0.999,0.30979352721137854,0.17032422983104617,0.09210422403776697,0.021292490716918827
twdp,42,56,2000,4,500,1.0,1.0,75.0,25.0,79,0.0395,0.158,31326.24711542046,3520222.5521794516,3651750657243575.0,155.625011161021,78,3644353637533208.0,80,3644378193801110.5,0.3647569248091918,0.27692990828686453,1.6441949876213782,1.8851320281780894,1.4250065557307126,0.13663548474323628,1998,0.999,0.30590003799220905,0.1668563159618586,0.0892956092054801,0.020381196627277467
twdp,42,57,2000,4,500,1.0,1.0,75.0,25.0,50,0.025,0.1,30782.528643406844,7377425.300724232,3284725582456662.5,155.1649909292078,49,3256832162913932.5,51,3265435950509052.5,0.371327293368542,0.34719271833757737,1.6974114014948696,2.0055192552809338,1.399170838590359,0.6235125409827273,1999,0.9995,0.30919926457860347,0.17017743698787807,0.09167719221071494,0.020937314776943956
twdp,42,58,2000,4,500,1.0,1.0,75.0,25.0,57,0.0285,0.114,28262.080290466034,4166517.4153419547,2388607209073307.0,153.78144738717148,56,2354802232907763.0,58,2374996594190316.5,0.35930047810181776,0.30209174493717594,1.6519998529233124,1.9084378223868557,1.5848932836414986,0.32749030460078643,1999,0.9995,0.30499326295320256,0.1662628323946997,0.0891652055213541,0.02067964299106392
twdp,42,59,2000,4,500,1.0,1.0,75.0,25.0,88,0.044,0.176,29386.4225919835,8858113.359782564,2675642098800467.5,154.27428020563934,87,2666159616194387.0,89,2670030203842988.0,0.357087311324022,0.3726241907848129,1.6767733151768245,1.9752234007203728,1.4788024077377786,0.1544882235159184,1993,0.9965,0.30546340196042865,0.1678134483760999,0.090712912907826,0.02074514565757302
twdp,42,60,2000,4,500,1.0,1.0,75.0,25.0,72,0.036,0.144,27549.382468905696,5783448.819187538,2119235808395189.0,153.26179283556942,71,2103236018371639.5,73,2109468379713192.8,0.35132256498354736,0.35896933438037354,1.6591690986348975,1.976175526843122,1.597137544426946,0.41423005613936104,1999,0.9995,0.30274961549309176,0.16603348809705962,0.08939350719257293,0.020638107399760294
twdp,42,61,2000,4,500,1.0,1.0,75.0,25.0,113,0.0565,0.226,29518.26415934002,2206072.9435338476,2894477693454545.0,154.61570206987315,112,2878310850006808.5,114,2886261707252083.5,0.3592479317022841,0.3363364356320757,1.6706635822965714,1.966468749316532,1.488368898437008,0.16688397825831114,1996,0.998,0.30506129879674193,0.1673547693351509,0.0901481722619774,0.02048907838767029
twdp,42,62,2000,4,500,1.0,1.0,75.0,25.0,96,0.048,0.192,28920.6951042397,6394114.653114778,2567057225543309.0,154.09435550190986,95,2544742472390709.5,97,2551322685775825.0,0.36220395112750253,0.395228927434401,1.6588440089052583,1.967012603400829,1.51124338414652,0.20924260603946232,1996,0.998,0.3073164533584715,0.1688750115625513,0.09104451930555169,0.020901063150165294
twdp,42,63,2000,4,500,1.0,1.0,75.0,25.0,60,0.03,0.12,29133.400525003726,5377286.1155509995,2669969746767642.0,154.26506340433374,59,2666377926770665.0,61,2657009029946776.5,0.3654531660589662,0.43108678758429964,1.719182869109265,1.9572245474443055,1.4737131245183974,0.43368014669449506,1999,0.9995,0.3093330122020232,0.1700952136941979,0.09128617033231706,0.02056524881038836
twdp,42,64,2000,4,500,1.0,1.0,75.0,25.0,104,0.052,0.208,28887.543792776305,4483379.774263693,2603327843104957.5,154.15528863263245,103,2579594539038848.0,105,2595154749119505.0,0.36222637760293425,0.41829466837015,1.6831253124035013,1.9726376548702997,1.496706155807192,0.5210216069002898,1997,0.9985,0.3073671683111143,0.16916058694891226,0.09135444423113917,0.020729192580624087
twdp,42,65,2000,4,500,1.0,1.0,75.0,25.0,79,0.0395,0.158,30091.150395305613,2328756.056405763,3133746549012863.0,154.9606386870684,78,3121488434377903.5,80,3116540977486743.0,0.3613313676080044,0.37775162274534624,1.6841205080009103,1.9808701009033591,1.4539630577129794,0.2380850977354254,1994,0.997,0.3076570590370598,0.16878583353799093,0.09039436939792005,0.020485355415766262
twdp,42,66,2000,4,500,1.0,1.0,75.0,25.0,66,0.033,0.132,31495.603494651008,6320998.664822494,3656224233763886.5,155.63032822865955,65,3632189331155433.5,67,3646890627453198.5,0.3562199235518316,0.3324741586704702,1.6297200742394622,1.9514505807433788,1.4210750416854585,0.09211741687562647,1991,0.9955,0.3026890770821473,0.16573079603886715,0.08949619409994948,0.021237437119362008
twdp,42,67,2000,4,500,1.0,1.0,75.0,25.0,44,0.022,0.088,32949.355546394974,8037965.046415715,4330368363630773.5,156.36524841269693,43,4313994466990450.0,45,4311777172120345.5,0.35422747638507207,0.3795481404575597,1.6716085362340087,1.9800029620486619,1.3211414795419099,0.20467153740071842,1997,0.9985,0.3048498538893187,0.16723632583129244,0.090087262145724,0.020127138107700213
twdp,42,68,2000,4,500,1.0,1.0,75.0,25.0,81,0.0405,0.162,29732.67034180366,4368882.599328447,2934973049043738.5,154.67604117609076,80,2906776828751988.5,82,2924460252401877.5,0.3654820764025411,0.4247104784393017,1.6728909650895682,2.016565893427745,1.464561956678952,0.33385696880469906,1999,0.9995,0.3075543214666231,0.16939751936555533,0.09185660391647137,0.021405478171750526
