data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,best_tested_T,best_tested_T_over_N,best_tested_T_over_K,best_tested_u_bf,best_tested_u_i,best_tested_u_g_value,best_tested_u_g_db,prev_T,prev_T_u_g,next_T,next_T_u_g,row_power_cv,row_power_skew3,row_power_p95_p50,row_power_p99_p50,row_power_max_p95,log_power_gap_max,log_power_gap_rank,log_power_gap_rank_pct,tail_mass_p80,tail_mass_p90,tail_mass_p95,tail_mass_p99
lognormal,42,10,2000,4,500,1.0,1.0,75.0,25.0,87,0.0435,0.174,2015.7784662518254,24628.580329419023,61849397397.53893,107.91335472628057,86,57678934475.54415,88,61276929988.29903,1.7336853778094128,6.310016420229287,7.547871089410261,15.04018522104793,7.664197413839858,0.41229347251625065,2,0.001,0.651884703572166,0.4729107834463287,0.3291185565574965,0.12918475375775634
lognormal,42,11,2000,4,500,1.0,1.0,75.0,25.0,80,0.04,0.16,1066.3981224327356,6417.244913788604,4790151145.0872345,96.80349217055846,79,4634490917.391479,81,4749449695.957557,2.2127427912911313,10.01996073848598,8.96043808079944,24.562836082086758,12.239688803664588,0.639897980484048,3,0.0015,0.6902455838570801,0.526113522358929,0.38707159068870023,0.16067416687721583
lognormal,42,12,2000,4,500,1.0,1.0,75.0,25.0,75,0.0375,0.15,2903.2941305447625,33601.587132077606,269227861180.52603,114.30120001060317,74,260593054711.71207,76,262645936621.972,1.5811659911175011,4.18847314339382,8.10162262116058,18.22614103019585,4.671799010514925,0.4732176122012799,1995,0.9975,0.6474574167599352,0.4737626318563368,0.3256944087949026,0.10825518706239647
lognormal,42,13,2000,4,500,1.0,1.0,75.0,25.0,110,0.055,0.22,2187.3142646344386,29057.594242781102,84180477693.50758,109.2521138588178,109,80873161270.0558,111,83857858740.70177,1.7820072573468786,5.744723837795858,8.066919795529838,20.490085054691264,6.694309013609821,0.5510738953525696,1999,0.9995,0.6633382826188189,0.48488524458804255,0.3449546293355292,0.13739317426077974
lognormal,42,14,2000,4,500,1.0,1.0,75.0,25.0,59,0.0295,0.118,1360.0300755807814,6243.191266351596,13101239444.104273,101.17312384073483,58,12361134585.443346,60,12819743776.911947,2.0372726089164135,7.9567364654091755,8.537457099602578,20.674168859505006,10.451273722379751,0.3570863317846964,1997,0.9985,0.681888388821777,0.5127936750182757,0.36413479570177704,0.15888678315185598
lognormal,42,15,2000,4,500,1.0,1.0,75.0,25.0,116,0.058,0.232,1413.9189946355505,9245.146336242833,14823346445.13589,101.70946258879101,115,13619731327.173046,117,14728367516.988556,1.9331326398120303,6.802668402382836,9.01529854784694,23.009116589239383,9.691683461974735,0.8372061355376523,1999,0.9995,0.6833344208561214,0.5104429001968674,0.36700366683071867,0.14767416284526824
lognormal,42,16,2000,4,500,1.0,1.0,75.0,25.0,56,0.028,0.112,2024.4835443098173,14911.135448170075,63511684978.5146,108.02853634816918,55,59273705002.50216,57,61922291031.53457,1.8741601214522086,5.861290691764725,8.705112880413068,23.59520500391568,7.129757096513097,1.0440061646651984,1999,0.9995,0.6800696647159483,0.5084336519097449,0.3605621736010412,0.14471650338295047
lognormal,42,17,2000,4,500,1.0,1.0,75.0,25.0,75,0.0375,0.15,983.835518640288,3630.026011808904,3596329506.5057087,95.55859476248406,74,3593222566.838105,76,3554135034.8145366,2.274461962423179,10.397160217854916,9.251727591692058,23.349698233362655,12.219947068865073,0.5780513062924015,1999,0.9995,0.6931448841106332,0.5349651380092818,0.3925914629879744,0.16557260101541676
lognormal,42,18,2000,4,500,1.0,1.0,75.0,25.0,80,0.04,0.16,1523.8708076973462,17443.05663063553,19779831199.578934,102.96222581022322,79,18921140856.865803,81,19674462659.85102,1.9373313216783,7.667121496686189,8.266814087063928,17.893447658006533,9.977031648229152,0.3166351440482134,1,0.0005,0.6758061832615486,0.49543204507650007,0.35187358393970103,0.14680031560528956
lognormal,42,19,2000,4,500,1.0,1.0,75.0,25.0,54,0.027,0.108,1439.1734514147865,12017.001020039286,16045694969.95925,102.05358531969515,53,15075681956.996668,55,15859832747.308702,1.8226883345392149,7.355184255736659,8.186100090447093,16.904891872466536,9.623818073892986,0.5655771259108651,1998,0.999,0.6671139912564314,0.4925550438810353,0.3404716797687007,0.13088586334551197
lognormal,42,20,2000,4,500,1.0,1.0,75.0,25.0,119,0.0595,0.238,2071.513913270503,10583.844863176413,70664005013.40646,108.49198248240785,118,69415235143.12181,120,69559787962.06764,1.7642328231759443,5.208110341592767,8.1373808315283,20.090091023051006,6.224763828853676,1.1494894644220626,1999,0.9995,0.6675797158124452,0.4993727473983201,0.35396876141103256,0.13028032742237786
lognormal,42,21,2000,4,500,1.0,1.0,75.0,25.0,48,0.024,0.096,1598.7077158751126,19601.433591428595,24096235935.271633,103.81949206881367,47,21921859524.165222,49,23598324234.374256,1.9191238518100349,6.165634134049969,8.929624678665634,21.074874217537783,7.598855434615645,0.25363641409772264,1,0.0005,0.6838565894042749,0.51770801853539,0.372267092200007,0.14375094134706703
lognormal,42,22,2000,4,500,1.0,1.0,75.0,25.0,168,0.084,0.336,1415.143845186318,13857.414693429198,14591650203.505974,101.6410441003944,167,14209863819.344002,169,14494405958.1158,2.074525102784623,7.192730532805224,8.715066321446683,21.519293561784362,8.96104435886498,0.38480187845507174,1999,0.9995,0.6793382041886358,0.5190803414145068,0.3833444170976177,0.16767465988522615
lognormal,42,23,2000,4,500,1.0,1.0,75.0,25.0,69,0.0345,0.138,1927.9667866540171,17729.074034540456,52222329587.759575,107.17856241377056,68,49729360822.5454,70,50967178660.49633,1.7997756822811513,6.700495307966742,8.14168781679071,17.015215417058595,7.542593672927152,0.3189122972348519,1990,0.995,0.6622927816545797,0.4848069377870004,0.33821957781022133,0.1313970139453628
lognormal,42,24,2000,4,500,1.0,1.0,75.0,25.0,82,0.041,0.164,1383.2374366922365,7929.225799461942,13957675802.497702,101.44813106669258,81,12259886463.733463,83,13651562322.710476,1.8870682594308457,8.11736157246046,8.192692210303209,19.373664028629957,10.89481227719319,0.3376190358380537,1,0.0005,0.6635079613925733,0.4857242212249236,0.34415572524606347,0.14158208781108214
lognormal,42,25,2000,4,500,1.0,1.0,75.0,25.0,79,0.0395,0.158,971.1872399328212,7997.772969382519,3286708593.9551787,95.16761200386021,78,3068647687.7565074,80,3220254703.5979,2.121186970917249,9.570584914526432,8.745227419095599,21.954185295036016,13.771170674365568,1.3976575280950474,1999,0.9995,0.6903534859176134,0.5239962595101958,0.37869674788973573,0.1585229498524376
lognormal,42,26,2000,4,500,1.0,1.0,75.0,25.0,104,0.052,0.208,735.9635864155487,4317.719384793885,1094527492.9664671,90.39226674897708,103,1006202050.4788526,105,1091240755.0915236,2.3434836659981557,14.364886760178164,7.790323062834067,20.748683768369762,19.906949899449273,0.7652357230075085,1,0.0005,0.6802831454395097,0.5133345000591916,0.37950668851990116,0.16777999315421344
lognormal,42,27,2000,4,500,1.0,1.0,75.0,25.0,97,0.0485,0.194,1660.900127298574,11144.48181719062,28457859251.966145,104.54202227089574,96,26216997743.146336,98,27765257606.250477,1.875554039382351,6.55360435103934,8.762076475734526,21.503201281619564,8.647218072078767,1.6928019272496542,1999,0.9995,0.6806652744254987,0.5071008362077192,0.36102186923003804,0.13593726502859277
lognormal,42,28,2000,4,500,1.0,1.0,75.0,25.0,82,0.041,0.164,829.6257323360727,1556.0491218076697,1839111724.461286,92.64608113057102,81,1778454895.33729,83,1809177943.0669367,2.656089256627087,12.770312920310174,8.555236463968486,19.769564184368928,15.89650318643826,0.39904906927076134,1998,0.999,0.6928155726566105,0.5337632515791425,0.3978894772101526,0.1991422431982756
lognormal,42,29,2000,4,500,1.0,1.0,75.0,25.0,133,0.0665,0.266,1524.3096217172244,15483.766900871808,19691630070.70301,102.94281668469729,132,18034625158.03657,134,19498250476.723175,1.9079685089836635,7.887376975506843,7.861477223688567,17.48931877819519,9.061266619888869,0.8678464043583318,1999,0.9995,0.6551890510768732,0.4878958018591562,0.34974749157632024,0.1429881208521406
lognormal,42,30,2000,4,500,1.0,1.0,75.0,25.0,76,0.038,0.152,908.4664408446803,5409.457388615203,2540437040.486706,94.04908436283108,75,2320178705.5104504,77,2526934584.4191794,2.335455889837408,11.875141195700154,8.648544174474768,19.380196639122254,16.068616651010178,0.42598269265555777,3,0.0015,0.6851872991909117,0.5160988647574866,0.3778806574259398,0.17803918818493358
lognormal,42,31,2000,4,500,1.0,1.0,75.0,25.0,76,0.038,0.152,1305.275896877259,11188.267178440905,10757465272.247316,100.31709952747092,75,10130457854.462666,77,10638073170.99837,1.9692317863046247,8.43346215996066,8.435841435921155,20.929190807489064,10.88472637397551,0.6320550231167736,1999,0.9995,0.6769086893153105,0.5048054828841282,0.35976688564971576,0.13988839099812167
lognormal,42,32,2000,4,500,1.0,1.0,75.0,25.0,131,0.0655,0.262,965.6273582560492,2504.1864669077645,3334687290.2840533,95.23055114273089,130,3286071819.419395,132,3270850679.8685923,2.2705991732996837,10.659816429769121,8.619614561826479,19.43304768161979,13.290733401309552,0.42880703780261814,2,0.001,0.6804888095692008,0.518381889104614,0.38202858766145426,0.17311488979087045
lognormal,42,33,2000,4,500,1.0,1.0,75.0,25.0,97,0.0485,0.194,438.6800765992626,1623.5357273505958,139702021.35899922,81.45202689998995,96,129071266.81186911,98,136174164.4789767,2.928701110541711,23.205675273861583,8.50570511925745,23.791247067820777,30.771824100345686,1.3897413855858953,1,0.0005,0.6975461125578911,0.5406179949742667,0.4060769742648603,0.18481047247106377
lognormal,42,34,2000,4,500,1.0,1.0,75.0,25.0,83,0.0415,0.166,583.0029581670167,1701.7746764337599,436933554.45785445,86.40415397779664,82,435475782.56490725,84,427270666.03526276,2.5474335116498974,19.290428591005345,8.408732127369758,18.886554866272377,23.12676616965723,1.0770889295131845,1,0.0005,0.6810768275958905,0.517227138223178,0.373951675451525,0.16797770232828224
lognormal,42,35,2000,4,500,1.0,1.0,75.0,25.0,147,0.0735,0.294,963.5421991496797,2793.8191437233922,3237096689.668595,95.10155671649217,146,3145978947.510097,148,3223945471.201463,2.3025463782642257,9.929063372967796,9.126060206389958,23.53075261647724,12.621742578244168,0.8697991808748178,1999,0.9995,0.6958185719652855,0.537532728069747,0.40432053872848195,0.17285545807827707
lognormal,42,36,2000,4,500,1.0,1.0,75.0,25.0,69,0.0345,0.138,1717.6054526377964,15236.64406886442,32852662137.326214,105.16570567341967,68,32785525372.5676,70,32094253623.390255,1.7384789487043388,6.09668291939547,8.194022069118573,17.741229448158357,7.929841832293897,0.6274949832057182,1997,0.9985,0.6569142360352939,0.4816981373545719,0.3378053791201491,0.127128302478867
lognormal,42,37,2000,4,500,1.0,1.0,75.0,25.0,109,0.0545,0.218,710.9664264272092,3266.551647850511,965615129.9524058,89.84804061980927,108,929382733.3229457,110,961777203.7670399,2.289402791472977,14.802513259186384,8.31840290910209,20.017214825206768,19.177598871685014,0.9318998111620468,1,0.0005,0.6754269869440889,0.5100992714728632,0.3737248340886064,0.16218843204843486
lognormal,42,38,2000,4,500,1.0,1.0,75.0,25.0,48,0.024,0.096,1961.374897282059,15558.815936548606,54375700349.878265,107.35404863638624,47,50298713045.78825,49,53156469532.13362,1.8440419726492934,5.515933703350014,8.474436615582627,22.243246162920236,6.904951069068326,0.2630378944503601,1,0.0005,0.675635735346718,0.5075212029919824,0.3612602340443757,0.14284837457532495
lognormal,42,39,2000,4,500,1.0,1.0,75.0,25.0,85,0.0425,0.17,2860.387091871912,38028.10142936318,252380073910.77045,114.02055063202012,84,246570615410.39224,86,249443609032.3675,1.5837719327118083,4.820456062787754,7.290442696508832,17.31404585674736,5.658449657767212,0.4198208518157447,1999,0.9995,0.6356837569857892,0.4551770700416861,0.3150856611368504,0.11641188780084279
lognormal,42,40,2000,4,500,1.0,1.0,75.0,25.0,80,0.04,0.16,1201.5163511392486,2551.8454801258226,8110891690.499838,99.09068602050353,79,7207980221.62983,81,7908976872.241449,2.0479472323745904,7.907494398022066,8.797991535574909,20.52744356148815,11.175190778043971,0.4945026586366888,1,0.0005,0.6885880254981641,0.519135184834122,0.3751843473883891,0.15855215629008776
lognormal,42,41,2000,4,500,1.0,1.0,75.0,25.0,92,0.046,0.184,1109.8868381830746,5283.105538423934,5709955912.364612,97.56632754990036,91,5285080252.045306,93,5629134322.600717,2.0873166423617553,8.63769520909632,8.081571851117353,25.18034036705421,12.59594978027832,0.6856656494092057,1998,0.999,0.6792325931544052,0.5127988689948114,0.37653633424117666,0.16281416397758403
lognormal,42,42,2000,4,500,1.0,1.0,75.0,25.0,116,0.058,0.232,1252.1814274020796,10290.314602065815,9207555836.405457,99.64144361180956,115,8986733120.057789,117,9046239071.438103,1.991251641388214,7.605409863365964,8.714658922797003,20.185953143388105,10.855945882626859,0.5505055069179686,1,0.0005,0.6804283878502607,0.5117518897388851,0.36921234905584227,0.15351514844204192
lognormal,42,43,2000,4,500,1.0,1.0,75.0,25.0,105,0.0525,0.21,407.07457474555457,972.8619061278505,103380835.84899335,80.14440039179496,104,95913161.72851865,106,100713595.59772107,3.295525936718144,25.089625880524025,8.532160123543177,20.31326136735909,35.06258277782241,0.9120889571363885,1,0.0005,0.6980890996502955,0.5363601676805919,0.4017254161799938,0.20255787017849886
lognormal,42,44,2000,4,500,1.0,1.0,75.0,25.0,81,0.0405,0.162,2211.6379677677387,36347.15810735084,84548341868.43533,109.27105094790649,80,77131150553.53847,82,82548834314.9303,1.754992385308274,4.695882605464143,8.213184547465305,21.10683867946309,6.009766747231847,0.3545006553292239,1,0.0005,0.6749513941606436,0.5028582087701351,0.3573355842140021,0.1268896260029029
lognormal,42,45,2000,4,500,1.0,1.0,75.0,25.0,105,0.0525,0.21,2877.4494713216054,34315.06720095177,260270138393.20178,114.15424343003602,104,259194369458.55222,106,253740452301.43854,1.7026934690017483,4.399841113239788,8.459261852666168,21.100286174925895,4.7940469291649235,0.3710306846372067,1999,0.9995,0.6726909837662692,0.49613663818575404,0.349194186455541,0.1209275834295246
lognormal,42,46,2000,4,500,1.0,1.0,75.0,25.0,87,0.0435,0.174,1187.9987229992623,3497.639868380039,7655450726.398885,98.83970765540523,86,7500306568.868427,88,7580898856.513588,2.182150476149146,7.944026049204474,9.39183033772718,24.40902952279939,9.796768843296734,0.2581977364090424,2,0.001,0.694157862308313,0.5361829276265045,0.3982938575689595,0.16898942777818865
lognormal,42,47,2000,4,500,1.0,1.0,75.0,25.0,29,0.0145,0.058,1284.8836635787222,11750.496481961593,10130493666.75125,100.05630609380222,28,10112594213.635218,30,10052057812.251938,1.9821958283817491,8.425221835499912,8.924025732441068,19.527440456579637,9.75952358170225,0.5502114429466197,2,0.001,0.6795344981676072,0.5128629671455296,0.3612964804305343,0.14327457075667083
lognormal,42,48,2000,4,500,1.0,1.0,75.0,25.0,107,0.0535,0.214,995.9509606734788,8994.736970953029,3596422965.183084,95.55870762216617,106,3465006815.294087,108,3517962970.854669,2.138311512925762,9.251424519770742,8.501126669050258,24.011648972707842,13.96735451009817,0.8186674992498354,1,0.0005,0.6874149842086203,0.5209165731313322,0.3851532298842515,0.16300522420426358
lognormal,42,49,2000,4,500,1.0,1.0,75.0,25.0,69,0.0345,0.138,1022.4951733173065,5042.167977100164,4111583161.3857927,96.14009078777522,68,4023354278.37928,70,3995411789.581634,2.1014135482266854,9.494280703986416,8.956596268201512,21.46204022830115,12.1432580792011,0.33847162122622476,1,0.0005,0.6836311008061119,0.5180892946494318,0.37426123643121706,0.15444916596737954
lognormal,42,50,2000,4,500,1.0,1.0,75.0,25.0,52,0.026,0.104,1203.9516270214135,7890.550080233012,7903019584.373903,98.97793058160276,51,7855732339.532943,53,7657242978.417929,2.1424672764630777,8.652233688996596,8.937074666763849,23.51530559998972,11.295188869143248,0.8317136012730248,1998,0.999,0.6867273731748643,0.5220957165035963,0.3792509874469032,0.16641182627019047
lognormal,42,51,2000,4,500,1.0,1.0,75.0,25.0,128,0.064,0.256,1466.7511851621011,12668.592189694058,17428421791.362293,102.41258061904324,127,17214577312.26103,129,17191366441.331387,1.950467355331651,7.207668868345875,8.319611729669843,20.174212463938904,9.07488877621018,0.47242315520291633,1999,0.9995,0.6751956787620336,0.5042949145803187,0.3637748229571168,0.14963477191446456
lognormal,42,52,2000,4,500,1.0,1.0,75.0,25.0,96,0.048,0.192,847.2775223240657,6903.225616647186,1865800987.0429766,92.70865318489595,95,1707004265.3216434,97,1849940196.8185961,2.2068400150591323,14.343919270664639,7.926814543225227,17.795990289506236,18.203646565571205,0.6899899742511997,1,0.0005,0.670770134961494,0.4939735972989221,0.35276399497840083,0.1536872147948602
lognormal,42,53,2000,4,500,1.0,1.0,75.0,25.0,124,0.062,0.248,1157.1221624019774,7110.958232641285,6728449830.788933,98.2791501853583,123,6710393515.263473,125,6597115664.803482,1.9392498920911214,7.719706500797626,8.978293498292913,21.476874622709197,10.557128827262677,0.6389252063808464,1,0.0005,0.6820022422931296,0.5138922472744243,0.3694713264417775,0.139636338044842
lognormal,42,54,2000,4,500,1.0,1.0,75.0,25.0,68,0.034,0.136,1110.8977161140442,9268.305499331356,5663347242.80098,97.53073190799935,67,5536687765.902302,69,5519383686.200482,2.0582060118456664,8.485104642472203,9.02599209162683,22.16893003554513,11.847712159952055,0.6056931851067251,1,0.0005,0.6863655211301686,0.5211994182692355,0.37512200793271705,0.15412949889810884
lognormal,42,55,2000,4,500,1.0,1.0,75.0,25.0,66,0.033,0.132,1360.6214413021107,7891.284644543388,13049051993.51702,101.15578961564,65,12198371507.341286,67,12710990875.483465,1.9781190349579045,7.512658819167333,8.736952176023578,20.858966499322868,10.133457015360534,0.35445034510443274,1,0.0005,0.6823651191979095,0.511183086653449,0.3638924341612749,0.1515565370593867
lognormal,42,56,2000,4,500,1.0,1.0,75.0,25.0,90,0.045,0.18,2364.9766275536435,40779.29254075048,114858703656.91531,110.60163910344718,89,109764479913.1205,91,112774148997.68898,1.7737440120043568,5.175265590663618,8.105881706726018,21.026155607071253,6.0067467172294515,0.28061631795725894,1999,0.9995,0.6645127500903442,0.4934439700210467,0.3526523326301371,0.1344820860710503
lognormal,42,57,2000,4,500,1.0,1.0,75.0,25.0,40,0.02,0.08,1273.0502516407291,6202.009967303945,9980421219.325363,99.99148870883394,39,9854118623.650404,41,9647308056.160337,2.029312030543616,7.493262220118546,9.744974027044838,21.125717879525983,9.243395955505521,0.6721929068075614,1999,0.9995,0.6949236852440411,0.5280366119189674,0.3759986473379119,0.15086890470065986
lognormal,42,58,2000,4,500,1.0,1.0,75.0,25.0,120,0.06,0.24,1332.5142893890263,10402.514507115906,11778672150.298954,100.71096333719152,119,10795422328.559511,121,11744095913.301413,2.077980345909155,8.6194958830582,8.322241947896629,20.34034474030067,10.81384806193449,0.5852085247685241,2,0.001,0.6815515089389063,0.5093306340126652,0.37326551196101276,0.15976057295095536
lognormal,42,59,2000,4,500,1.0,1.0,75.0,25.0,63,0.0315,0.126,2035.506779002937,19603.989260911563,64570310347.92654,108.10032873784932,62,63184172798.67525,64,64494852265.72704,1.8306237302885109,6.178807476086211,8.19538905096947,19.739149215863378,7.257794177562684,0.256546080511626,1999,0.9995,0.6654447542942172,0.491701253944238,0.347654836563165,0.14277751351485055
lognormal,42,60,2000,4,500,1.0,1.0,75.0,25.0,73,0.0365,0.146,648.1199213082517,2228.7097532307753,649954281.0744191,88.12882808680676,72,637963271.3799186,74,639610644.828215,2.518218738143754,16.49655685829084,8.320218776250643,21.037791864825472,22.860049493063787,1.015388649271888,1,0.0005,0.6809257930694051,0.514014314394773,0.38164728977588086,0.1816916988619071
lognormal,42,61,2000,4,500,1.0,1.0,75.0,25.0,52,0.026,0.104,1792.4078126829586,20623.192013650754,37956748981.6278,105.79289007764663,51,36372073044.99794,53,37034038858.08702,1.874078779156388,6.316105515677418,9.357096930013325,20.783955625030863,7.248577562479234,1.1189272280966591,1999,0.9995,0.6835819107986976,0.5096400004235373,0.35770720260873007,0.14051988399166446
lognormal,42,62,2000,4,500,1.0,1.0,75.0,25.0,43,0.0215,0.086,952.1721501880317,6359.140546682047,3070290077.843577,94.87179409110868,42,2644513748.029636,44,2969244303.557532,2.2587764255442435,10.072854694169639,8.707232959351764,19.751034289494513,14.227406981392718,0.5359730151772037,1999,0.9995,0.695410768304235,0.5292856192695036,0.3841630883420108,0.17528710669193032
lognormal,42,63,2000,4,500,1.0,1.0,75.0,25.0,36,0.018,0.072,1633.1665326386503,11896.718429144907,26974391527.327847,104.30951656902516,35,24910299664.837044,37,26211465517.647625,1.8009107232966604,6.63517339430127,8.512302933722923,18.699425213845146,8.754749952173643,1.0634541106646207,1999,0.9995,0.6721590103174159,0.4914707495037067,0.3412971095253152,0.13166288465460896
lognormal,42,64,2000,4,500,1.0,1.0,75.0,25.0,112,0.056,0.224,1095.8558148002649,5780.54687499609,5490543463.861024,97.39615333826151,111,5231582697.719095,113,5460119592.981288,2.3472492979870836,9.868997690057656,8.142506190518706,22.96054527413531,13.205996723292984,0.329938224157161,7,0.0035,0.6830414744655929,0.5208785656439747,0.38915883059799034,0.1872230736259863
lognormal,42,65,2000,4,500,1.0,1.0,75.0,25.0,56,0.028,0.112,1166.4147321850405,2777.497669268385,7170773857.667055,98.55566026515669,55,7002915965.711021,57,7072251593.089967,1.8847805016274686,9.606475593978036,7.855130567368695,17.414062019948485,12.310292569237575,0.63140435095424,2,0.001,0.6570919692106706,0.48167306977837154,0.33884276842735267,0.13429724569028156
lognormal,42,66,2000,4,500,1.0,1.0,75.0,25.0,85,0.0425,0.17,1376.0781945191395,8788.741909497561,13594699900.432072,101.33369625088294,84,12161072490.711056,86,13254884295.22226,2.075366085406679,6.72148606746227,8.938404573978666,24.370872671888343,9.661420064645215,0.9236934580306908,1999,0.9995,0.6959412825961577,0.5327528581544193,0.39115845765733587,0.16385127665184274
lognormal,42,67,2000,4,500,1.0,1.0,75.0,25.0,23,0.0115,0.046,1792.1368721552533,21489.72814746367,38381211377.810684,105.84118677705247,22,36776828478.37155,24,37105210730.392815,1.8252366884937667,6.246134247983937,8.149846059788587,16.887980108527636,7.492875278939009,1.024128816065435,1999,0.9995,0.6646727255011413,0.4961430312819219,0.3513665420483096,0.13725363419795256
lognormal,42,68,2000,4,500,1.0,1.0,75.0,25.0,99,0.0495,0.198,2010.411625604782,14963.954581197788,62244582331.53949,107.94101557118636,98,58830882113.64878,100,61730763263.53934,1.736216250548155,6.21166156474322,7.355612367029567,16.240478190711755,7.6301308370936045,0.30789410639582737,1999,0.9995,0.6539810849133401,0.4759389789110787,0.3334434949349768,0.1274451745841962
lognormal,42,69,2000,4,500,1.0,1.0,75.0,25.0,92,0.046,0.184,1973.5098156098195,12466.971573380108,57263497794.07119,107.578778722617,91,51709301112.534294,93,55859937970.729965,1.9060709762445474,6.590246866379395,7.5718752449603475,19.84096516689781,8.094593929823592,0.2097514350815297,1997,0.9985,0.6700114193187985,0.4978054267024936,0.3561031543514754,0.15259742046300437
lognormal,42,70,2000,4,500,1.0,1.0,75.0,25.0,75,0.0375,0.15,448.321225753545,1160.0903286058372,153747490.00328556,81.86808034453173,74,150622005.79239056,76,152400807.02758247,2.8950697824387195,26.21153154864015,8.709980675501555,21.862034230407257,30.1490249214009,1.7712738574343558,1,0.0005,0.6832762558168893,0.5170539273513588,0.38106263813717534,0.166776237336494
