data_profile,N,L,K,off_pct,active_pct,T,samples,winner_rate,u_bf_mean,u_i_mean,u_g_mean,u_g_p05,u_g_p50,u_g_p95,u_g_db_mean,fraction_best_tested_u_g_mean,fraction_best_tested_u_g_p05,gap_to_best_tested_pct_mean,elapsed_seconds_mean
rician,500,2,125,75.0,25.0,115,100,0.0,3415.8401025413036,5060008.57468742,420910.0089894972,271038.22392474016,415014.5726247744,600059.9247061106,56.10516244169455,0.7717941749973436,0.5900747570220379,22.82058250026565,3.032128937775269e-05
rician,500,2,125,75.0,25.0,116,100,0.0,3405.9667090771236,5029514.7771588955,419025.7475173096,270111.5505172127,411364.8453063787,595524.7534851221,56.086809999475356,0.7682735948953499,0.6001941967783428,23.172640510465023,3.0866097658872605e-05
rician,500,2,125,75.0,25.0,117,100,0.0,3395.1784465117757,4996512.430312903,417446.97929332114,272468.930740968,412828.1527936206,592073.7681003609,56.07149873333129,0.7654068040645039,0.5987804268248651,23.45931959354961,3.0485470779240133e-05
rician,500,2,125,75.0,25.0,118,100,0.01,3384.0670811286027,4959729.347620574,416880.34990497754,267950.40378111816,411327.9332351106,582901.6178295304,56.06393132803517,0.7644543984035619,0.5769714001391684,23.554560159643806,3.084516880335286e-05
rician,500,2,125,75.0,25.0,119,100,0.0,3374.725868334479,4930376.661136822,415787.7408217182,269327.6732054457,404511.53657025634,588231.9153848104,56.05245665169243,0.762409324127287,0.5754476642998291,23.759067587271296,3.030249965377152e-05
rician,500,2,125,75.0,25.0,120,100,0.0,3367.5831490515825,4912320.785930831,412927.0610264929,268218.6602916112,410687.54944016936,586929.198703746,56.025995076869904,0.7577019077752807,0.5745983543595778,24.22980922247192,3.0275319295469673e-05
rician,500,2,125,75.0,25.0,121,100,0.01,3357.2360576836195,4879073.936631828,411995.7159898017,270266.7026006083,406273.89223553904,583285.2124081264,56.013333431625206,0.7558703371431847,0.5698800162550854,24.412966285681527,3.059720824239776e-05
rician,500,2,125,75.0,25.0,122,100,0.01,3346.8839698418406,4845832.101876852,411123.9645182468,269326.8637724189,403010.3519844902,568992.2623635599,56.00430596978014,0.7544623122355156,0.5708781327280614,24.553768776448436,3.01690396736376e-05
rician,500,2,125,75.0,25.0,123,100,0.0,3333.556229498759,4800751.411966357,411039.4654711604,267727.7853119766,403851.0801897718,571102.9000384044,56.0035356828444,0.7543181511265427,0.5747422899112559,24.568184887345737,3.074885025853291e-05
rician,500,2,125,75.0,25.0,124,100,0.0,3322.4430616864947,4764375.578057324,410119.6682091558,264113.95517303067,400419.6161994068,575975.0726726284,55.992827645381986,0.7523904054666947,0.5697879512271884,24.760959453330525,3.0140469898469747e-05
rician,500,2,125,75.0,25.0,125,100,0.0,3312.465251654552,4733932.218542981,408329.3305036106,266265.25089682237,393123.5469138055,577091.2077522381,55.97399266588569,0.7491359758001837,0.5645030282399984,25.08640241998164,3.0511279765050857e-05
rician,500,2,250,50.0,50.0,0,100,0.0,9357.151255218412,40516515.13914535,2579298.96299533,999735.3712121368,2323963.8229227476,4715551.798487843,63.70335858078523,0.5090193434670628,0.3216886833538935,49.09806565329372,4.264430957846344e-05
rician,500,2,250,50.0,50.0,1,100,0.0,10121.466107027014,46749008.40271092,2986052.877155619,1550753.5588576277,2833593.9633349357,4979537.13174795,64.4727625437314,0.6016167923703919,0.45630245148179077,39.838320762960805,3.326660895254463e-05
rician,500,2,250,50.0,50.0,2,100,0.0,10500.028249389952,50060184.974701844,3236884.170833485,1698465.9206921174,3173963.490277931,5275195.415230766,64.84859624440865,0.6549364944924043,0.5064270728598799,34.506350550759564,3.149671130813658e-05
rician,500,2,250,50.0,50.0,3,100,0.0,10809.27757921894,52910194.61402936,3444230.86447766,1748867.7019357,3302441.909054363,5545889.963272831,65.13462973567704,0.6979001095401663,0.5328114135643194,30.209989045983367,3.101204871200025e-05
rician,500,2,250,50.0,50.0,4,100,0.0,11026.731535002009,54798955.30295824,3596421.431529644,2150239.7515925094,3391766.60665006,5639955.677080386,65.35737893162737,0.7329613027185862,0.5777622432963538,26.70386972814138,3.0489620694424957e-05
rician,500,2,250,50.0,50.0,5,100,0.0,11164.355209294308,56146322.16702556,3705509.7964430125,2188544.6854496566,3585948.65109153,5996986.032351957,65.48744379552811,0.7548019104332967,0.5900368936539798,24.519808956670328,3.0975020199548456e-05
rician,500,2,250,50.0,50.0,6,100,0.0,11304.381462661639,57507060.69273158,3823892.1453232914,2273786.496010595,3694066.6793012545,6080081.062097835,65.62603075262501,0.7784158174415388,0.6423247701043017,22.158418255846122,3.0490329372696578e-05
rician,500,2,250,50.0,50.0,7,100,0.02,11401.474834976321,58415482.1596058,3903501.2043878525,2249213.753330906,3770966.1837205244,6102064.255816331,65.72513204981097,0.7956726707378199,0.6538908288725374,20.432732926218,3.016623988514766e-05
rician,500,2,250,50.0,50.0,8,100,0.0,11481.148147336024,59198747.94696583,3969104.0016786414,2252381.8076790017,3827964.9143225322,6234895.403233624,65.80094168406944,0.8095652620538419,0.665407967588581,19.04347379461581,3.0438689573202283e-05
rician,500,2,250,50.0,50.0,9,100,0.0,11539.854556473303,59749224.3662876,4022473.947960492,2211382.1319117416,3956699.3936661705,6157977.022503703,65.8667751182907,0.8215236731960998,0.6657513779593578,17.847632680390028,3.0349329463206232e-05
rician,500,2,250,50.0,50.0,10,100,0.0,11590.25852219998,60212732.95097646,4076853.0847842423,2248199.417179823,3988512.74847499,6192255.958228104,65.92535137825932,0.832533037399549,0.6849494902139778,16.74669626004509,3.111133904894814e-05
rician,500,2,250,50.0,50.0,11,100,0.0,11612.545711379345,60379437.42315355,4108488.8475113004,2332770.869378664,4024952.949248874,6206716.943557213,65.96242724229586,0.8397228844933876,0.6938817945286441,16.02771155066124,3.054690023418516e-05
rician,500,2,250,50.0,50.0,12,100,0.0,11668.853023822085,60885399.51794859,4155581.3351826356,2323585.752710729,3990402.1328072967,6174010.619475596,66.0215433092336,0.8510822332049734,0.7062462302832937,14.891776679502657,3.0353419133462013e-05
rician,500,2,250,50.0,50.0,13,100,0.0,11705.906617387816,61202958.73926466,4202488.181448105,2468809.5613752184,4052719.1338745337,6196162.177365892,66.07386664213928,0.861096423097867,0.7106764009608139,13.890357690213298,2.9980579565744847e-05
rician,500,2,250,50.0,50.0,14,100,0.01,11737.326035942244,61459617.06167039,4235754.221800131,2478107.1024778513,4034435.1799491886,6385667.977554832,66.11853821487848,0.8693090219987272,0.741584969533258,13.069097800127274,3.019487950950861e-05
rician,500,2,250,50.0,50.0,15,100,0.01,11755.19056502208,61618138.69843807,4264477.610912483,2588031.6682331506,4077312.322658076,6294157.711347536,66.14696392131401,0.8750271035135588,0.7422714068669871,12.497289648644118,3.0468730546999722e-05
rician,500,2,250,50.0,50.0,16,100,0.03,11763.071398699538,61639853.17530264,4301084.579742773,2636544.1587700425,4105240.0166096026,6391415.995855286,66.18151026762132,0.8818435705036753,0.7597840230069304,11.815642949632467,3.0496629187837242e-05
rician,500,2,250,50.0,50.0,17,100,0.01,11796.742115656389,61968073.24116992,4337312.380771359,2657121.3048178907,4169688.5724452995,6434676.038045768,66.21842092523792,0.8891649276766214,0.7782363492882569,11.08350723233786,3.0174691637512297e-05
rician,500,2,250,50.0,50.0,18,100,0.0,11821.158828865406,62178789.55635274,4363985.956945541,2640832.451524071,4182678.8179343147,6398899.270216511,66.24908410789965,0.8950893179553795,0.7705866736679247,10.49106820446206,3.0247299582697452e-05
rician,500,2,250,50.0,50.0,19,100,0.01,11829.65613428357,62205093.183878995,4387454.954827114,2681192.9675449375,4180752.419039051,6468211.141823378,66.27302122589572,0.9000331754459131,0.7725033313233829,9.996682455408694,3.023338009370491e-05
rician,500,2,250,50.0,50.0,20,100,0.01,11826.407049119827,62129771.85366323,4404788.043958846,2697282.7785111633,4224713.110787213,6452403.120124,66.29059873953341,0.9037356574326882,0.7744266450860527,9.626434256731175,2.9998639947734774e-05
rician,500,2,250,50.0,50.0,21,100,0.01,11837.464207810748,62191557.42671063,4434477.73390244,2751811.192031548,4256715.462486714,6479241.878017528,66.31927238867068,0.909588531814943,0.7945390485827423,9.041146818505702,3.0113130051176996e-05
rician,500,2,250,50.0,50.0,22,100,0.01,11832.276345713512,62103048.392173074,4443643.840205345,2728383.2624976016,4237234.201295087,6413913.0616608905,66.33068412559108,0.9119810558790791,0.8088117371541547,8.801894412092093,2.9658421990461647e-05
rician,500,2,250,50.0,50.0,23,100,0.02,11835.000345907767,62101691.220851354,4465076.0223487485,2724830.9135224163,4218213.832826033,6541307.430657706,66.3504926750505,0.9159914937231873,0.8058775719548987,8.40085062768126,3.0079700227361173e-05
rician,500,2,250,50.0,50.0,24,100,0.04,11841.341953660984,62084733.867433876,4499469.649758737,2708496.965344049,4235708.10236123,6528781.058248751,66.38582516943639,0.9233411437724712,0.8023930276776479,7.665885622752878,3.013478184584528e-05
rician,500,2,250,50.0,50.0,25,100,0.04,11832.00018764136,61963456.71872475,4506504.55870512,2691012.4111916907,4225948.80910283,6571217.413032526,66.39086396030407,0.9243130615420021,0.8072876219472715,7.568693845799788,3.002794983331114e-05
rician,500,2,250,50.0,50.0,26,100,0.02,11837.918281914894,61999499.76241875,4527287.137052847,2642837.868494771,4300182.701721514,6585763.253973539,66.41342385929497,0.928928332109641,0.8253171130185138,7.107166789035906,3.0370900349225847e-05
rician,500,2,250,50.0,50.0,27,100,0.02,11832.66529845548,61918453.521858275,4530634.409957887,2616868.3313648845,4365185.228226678,6520871.465426702,66.4172627150882,0.9296958037123055,0.8133685706777745,7.030419628769452,2.992813038872555e-05
rician,500,2,250,50.0,50.0,28,100,0.01,11815.92192684522,61708550.61851123,4534013.83845296,2618387.1640669433,4375749.2303050235,6573671.5850935085,66.41888008103753,0.9300692551208496,0.8106610259613203,6.993074487915031,2.9897290223743765e-05
rician,500,2,250,50.0,50.0,29,100,0.03,11811.592692747172,61616119.673614234,4554616.787701771,2619392.680218428,4360508.809890545,6607758.378235542,66.43843411612512,0.9341773793586348,0.8173971430538937,6.582262064136533,3.017886047018692e-05
rician,500,2,250,50.0,50.0,30,100,0.04,11801.463918992778,61469000.63747661,4564613.863891196,2698930.1706240834,4331167.311644962,6655571.070887943,66.44689105797033,0.9358592257979024,0.8259087670277366,6.414077420209761,2.991559013025835e-05
rician,500,2,250,50.0,50.0,31,100,0.0,11792.73107683857,61354027.67555112,4566218.812122284,2729541.0709484764,4328424.830009263,6660231.946069862,66.44882884665964,0.9361983122643537,0.8330663023791668,6.3801687735646375,2.9799559270031752e-05
rician,500,2,250,50.0,50.0,32,100,0.0,11788.355103777134,61263278.31607832,4574966.868206498,2852719.6925397194,4425483.336072265,6672469.130055214,66.45955840020324,0.9383083036858983,0.8341530587830164,6.169169631410175,3.021517157321796e-05
rician,500,2,250,50.0,50.0,33,100,0.04,11781.577458435437,61155041.82206466,4588650.961477713,2825691.591089723,4380653.602038883,6665451.862581719,66.47354663919555,0.9412345881003877,0.8390492297625461,5.8765411899612365,3.09758007642813e-05
rician,500,2,250,50.0,50.0,34,100,0.01,11773.550052846855,61062115.77287077,4590263.722001207,2800521.921418547,4402057.712292852,6650108.067168959,66.47729861470845,0.9420316087041288,0.8555173142147594,5.7968391295871085,2.97814590157941e-05
rician,500,2,250,50.0,50.0,35,100,0.02,11753.285383243447,60841498.21323749,4577105.867963778,2833008.5753059913,4365112.986074451,6588888.370217732,66.46737307296915,0.9398140456404889,0.8627780856528938,6.0185954359511165,2.9741539619863034e-05
rician,500,2,250,50.0,50.0,36,100,0.02,11734.010899959576,60600630.98927065,4574897.861580629,2818759.0279970337,4358568.797929585,6564466.056923298,66.465174283066,0.939322522536948,0.8646092003927067,6.0677477463052005,3.0572086689062414e-05
rician,500,2,250,50.0,50.0,37,100,0.03,11715.394451846843,60364966.67893705,4576467.024795624,2791353.526074741,4377248.188146668,6586576.5837974455,66.4700671284658,0.9402906359552836,0.8697903904234161,5.970936404471648,3.0491039797198028e-05
rician,500,2,250,50.0,50.0,38,100,0.01,11708.116548415996,60286569.52955606,4581438.419400487,2789739.9176848033,4387019.524289926,6648540.59661086,66.47581053941799,0.9414022157255043,0.8631084464967402,5.85977842744957,3.0388389714062214e-05
rician,500,2,250,50.0,50.0,39,100,0.01,11696.966907970147,60140151.03229563,4587174.7918724,2773009.539541056,4453986.420775211,6636335.852738669,66.48195176163387,0.94279641717393,0.8576119855069819,5.720358282607002,3.0374359921552242e-05
rician,500,2,250,50.0,50.0,40,100,0.04,11685.13457137702,59995799.323844545,4580631.256532816,2807164.5069903675,4433982.485377643,6692890.415941897,66.47553986331864,0.9413247137309724,0.8672564662986474,5.867528626902764,2.9812211578246207e-05
rician,500,2,250,50.0,50.0,41,100,0.01,11657.828966018418,59684270.22364274,4572117.27911979,2778466.6131373337,4427672.387336444,6681546.428185138,66.46880906883808,0.9399488015907674,0.868901749444316,6.005119840923262,3.011736029293388e-05
rician,500,2,250,50.0,50.0,42,100,0.03,11646.831278861902,59537217.53835267,4578313.27388644,2822758.3517006966,4439480.351585306,6666297.122159705,66.4750539027962,0.9412586333567924,0.8730454050009471,5.874136664320755,2.9925949929747732e-05
rician,500,2,250,50.0,50.0,43,100,0.01,11612.628579120574,59164087.432529,4564593.437934875,2818509.155790972,4394186.595384864,6691929.416850465,66.46112220417524,0.9382364655899558,0.8637363528890637,6.176353441004419,3.099384077358991e-05
rician,500,2,250,50.0,50.0,44,100,0.01,11596.581906532272,58991195.07816971,4566483.431608335,2799665.7395225144,4385729.231438698,6613192.093241348,66.46194605363048,0.9383837379929999,0.8718380740811285,6.161626200700016,2.9742258484475314e-05
rician,500,2,250,50.0,50.0,45,100,0.02,11578.579030282965,58757315.05921197,4572989.265416402,2802244.596036654,4433678.164754507,6549465.5097758295,66.46975891024378,0.9400244264978064,0.8788103112281912,5.99755735021937,3.087653865804896e-05
rician,500,2,250,50.0,50.0,46,100,0.0,11556.946673412584,58519194.65570767,4565050.677377267,2771605.6020619064,4404839.079007981,6597401.993058598,66.46379323708061,0.9387493021600943,0.8779874501491781,6.125069783990563,3.050088183954358e-05
rician,500,2,250,50.0,50.0,47,100,0.03,11539.50559088568,58301384.08243826,4571631.540183897,2845774.315938927,4438275.479463621,6609464.640905358,66.47121010248961,0.9403542174689231,0.8781124321035567,5.964578253107694,3.0077538976911455e-05
rician,500,2,250,50.0,50.0,48,100,0.04,11527.92176696524,58164268.657831915,4580309.309764378,2779876.0800888552,4408761.208981313,6606909.345046503,66.47690595616783,0.9415928878925516,0.883474243439675,5.840711210744842,3.038487018784508e-05
rician,500,2,250,50.0,50.0,49,100,0.02,11508.391680811821,57937126.74879319,4576488.195285234,2772597.930345037,4481392.190703651,6580391.704787299,66.4723143317042,0.9406226332393954,0.8815384882378546,5.937736676060448,3.010201035067439e-05
rician,500,2,250,50.0,50.0,50,100,0.01,11484.146525480026,57656569.0834913,4575754.029597614,2796664.156231749,4424263.241753194,6647482.551856238,66.47144215223892,0.9404754821476868,0.8818599671325392,5.952451785231315,3.0451937927864492e-05
rician,500,2,250,50.0,50.0,51,100,0.01,11453.417146538723,57330707.68469505,4558250.130548374,2846068.6383715016,4385275.837393429,6583138.946786666,66.45479284015663,0.9368687893219872,0.8664437940530887,6.313121067801273,2.9825510282535105e-05
rician,500,2,250,50.0,50.0,52,100,0.01,11440.662752549744,57168233.124479406,4568949.228398138,2837651.3527350137,4418014.17761624,6607301.265608159,66.46144171844108,0.9383358598265648,0.8657384154406482,6.166414017343528,3.019356052391231e-05
rician,500,2,250,50.0,50.0,53,100,0.01,11410.089845468263,56827892.33442912,4565657.982620156,2844689.2932116804,4416194.189485773,6682645.982957565,66.45793045724761,0.9375684815608342,0.8686892697976574,6.243151843916575,3.063846059376374e-05
rician,500,2,250,50.0,50.0,54,100,0.0,11383.930957251003,56560132.05671751,4548580.109407231,2861643.070583165,4358740.176351084,6621159.441880694,66.44392532524552,0.9345332648278096,0.8627806050391683,6.546673517219027,2.9780769255012272e-05
rician,500,2,250,50.0,50.0,55,100,0.02,11363.854535845914,56323090.52242537,4547393.40833977,2856805.434908582,4381181.342842022,6588732.66401982,66.44317760331002,0.9344037152331428,0.8613181529783948,6.5596284766857105,2.9622980509884655e-05
rician,500,2,250,50.0,50.0,56,100,0.01,11345.743883478348,56109926.76269361,4547323.491103929,2828941.586655017,4410431.5635926565,6584114.930147087,66.44444714074417,0.9346964972503068,0.870639151160998,6.530350274969325,3.0106951599009334e-05
rician,500,2,250,50.0,50.0,57,100,0.04,11313.052281429553,55745656.68283393,4541679.472660058,2824006.7506800364,4438231.26884027,6623084.507355488,66.43821490701194,0.9334361816076282,0.8628331511742569,6.65638183923719,2.9963731358293443e-05
rician,500,2,250,50.0,50.0,58,100,0.03,11303.66331335879,55653110.85936856,4537270.189262913,2840534.7097086543,4393079.046818058,6673159.841607571,66.43449739280076,0.9327074313661583,0.8577504854551866,6.72925686338416,2.961661870358512e-05
rician,500,2,250,50.0,50.0,59,100,0.01,11271.340081310254,55317451.14010794,4520284.399499962,2890382.1472351644,4369225.712166714,6551346.6954559665,66.41961675693396,0.9295003580552151,0.852325740771209,7.049964194478496,3.0367400613613425e-05
rician,500,2,250,50.0,50.0,60,100,0.01,11252.19449126792,55118481.73673589,4515006.181505875,2863525.287997161,4390072.807476783,6551417.709501702,66.41301866615169,0.9281440981420679,0.8402723379406052,7.185590185793211,3.0329040018841624e-05
rician,500,2,250,50.0,50.0,61,100,0.0,11226.68663877008,54828661.73165533,4509336.929520797,2871752.932366617,4369995.569292545,6512968.417420636,66.40643758215829,0.9266313445765744,0.8515220814930062,7.3368655423425615,3.0073399539105595e-05
rician,500,2,250,50.0,50.0,62,100,0.0,11202.708536507844,54563234.73874845,4505010.678588413,2868992.5687706247,4387510.757312162,6633282.087407574,66.40374304765155,0.926033593580242,0.853614357543148,7.396640641975807,3.130193828837946e-05
rician,500,2,250,50.0,50.0,63,100,0.0,11179.585258254987,54300719.125067085,4501324.237093159,2888838.8377688504,4370739.162410358,6530989.727737956,66.40093988997178,0.9255090078798668,0.8525203127550061,7.449099212013324,3.050715255085379e-05
rician,500,2,250,50.0,50.0,64,100,0.0,11149.885296202046,53971027.32850804,4498640.998816362,2882351.781504877,4364844.056987541,6473930.186394963,66.39897334863558,0.9251247374679175,0.8541969382360862,7.487526253208257,3.032134030945599e-05
rician,500,2,250,50.0,50.0,65,100,0.0,11121.884464407229,53663670.60509461,4492068.257711067,2861152.544255862,4349661.835657282,6509695.580147307,66.39229749260517,0.9238187593252053,0.8465540297123023,7.618124067479472,2.9584550356958062e-05
rician,500,2,250,50.0,50.0,66,100,0.01,11094.746371599436,53371021.30726028,4485874.894989859,2868824.4351820764,4332135.130729757,6574687.726173409,66.3860408907053,0.922590812898069,0.8424402662516229,7.740918710193101,3.0187947559170424e-05
rician,500,2,250,50.0,50.0,67,100,0.01,11076.920317296124,53179690.75974566,4478642.123816817,2867975.586451672,4345505.387486942,6553178.810373131,66.37924174087625,0.9212090704744257,0.8449492123890326,7.879092952557431,2.972343791043386e-05
rician,500,2,250,50.0,50.0,68,100,0.02,11043.673183773779,52819441.82921531,4476227.386870954,2848063.3867169204,4347118.549928909,6472031.887869634,66.37582346060489,0.920465093230716,0.8466046412629946,7.953490676928393,3.0543459579348565e-05
rician,500,2,250,50.0,50.0,69,100,0.0,11008.62160479399,52449207.04672282,4460232.654271014,2836554.322325932,4323662.903193706,6422274.643781054,66.35909581465667,0.9168944488884805,0.8518313497392305,8.310555111151949,2.9816422320436685e-05
rician,500,2,250,50.0,50.0,70,100,0.02,10986.782100955907,52222659.17125537,4452165.061102673,2849996.272390818,4343098.223911645,6352051.588254548,66.35127739709723,0.9153288471657778,0.8408167839677725,8.467115283422217,2.9805191443301736e-05
rician,500,2,250,50.0,50.0,71,100,0.0,10964.286481529458,51970277.13828479,4451307.278960906,2787615.2564604664,4351438.209489556,6437548.038854932,66.3511495382072,0.9153177618281972,0.8386589760195574,8.468223817180272,3.0286419787444173e-05
rician,500,2,250,50.0,50.0,72,100,0.0,10938.276596872154,51684689.61719153,4446764.902896706,2813904.872896484,4396482.824989309,6390402.541770535,66.34488310543807,0.9141022486799051,0.8217822015640222,8.589775132009486,3.118952095974237e-05
rician,500,2,250,50.0,50.0,73,100,0.0,10907.787022665483,51367941.812231734,4437171.999149763,2785583.5521872398,4346366.817318751,6449667.543562966,66.33431963529793,0.911875477457845,0.8292507636860396,8.8124522542155,3.088853147346527e-05
rician,500,2,250,50.0,50.0,74,100,0.0,10884.189535207555,51106681.17600472,4435715.072533382,2817276.757180626,4372558.408337803,6392144.482076723,66.33451704138355,0.9119844060946547,0.8148349422744682,8.801559390534543,3.0426748271565884e-05
rician,500,2,250,50.0,50.0,75,100,0.01,10865.093025688457,50892662.34142846,4435051.863887281,2774062.7449473967,4373636.764361581,6326964.3631466525,66.33514326132872,0.9121659616733377,0.8192680789091155,8.783403832666218,3.1884361524134876e-05
rician,500,2,250,50.0,50.0,76,100,0.0,10839.408461734181,50654632.299020745,4418534.164722201,2771075.354335912,4331879.441465313,6280306.521799461,66.31690844588144,0.908366461155107,0.816688791888707,9.16335388448929,3.025280049769208e-05
rician,500,2,250,50.0,50.0,77,100,0.02,10818.357507750909,50413723.215095185,4419690.338347783,2799460.505672187,4310703.243753573,6257600.53480366,66.31815968189821,0.9085483955198019,0.8295617221362752,9.145160448019809,3.076552035054192e-05
rician,500,2,250,50.0,50.0,78,100,0.0,10792.577406616658,50162060.07866849,4402241.679365295,2770108.9211703897,4314332.299332193,6240521.742095736,66.30065757875042,0.9049195858061548,0.8163962658436904,9.508041419384513,3.144165995763615e-05
rician,500,2,250,50.0,50.0,79,100,0.0,10762.575640371591,49864178.30648076,4388311.930593998,2757904.3441728493,4279465.54568012,6232539.786145914,66.28544199598589,0.9018544031599824,0.8097584859994872,9.814559684001743,3.072290885029361e-05
rician,500,2,250,50.0,50.0,80,100,0.0,10726.299302693613,49491367.63611447,4375471.960075135,2805620.282136452,4255551.659517344,6164778.272089453,66.27441739860875,0.8995608382669831,0.8177485758319557,10.0439161733017,3.053016058402136e-05
rician,500,2,250,50.0,50.0,81,100,0.0,10696.932335100533,49190401.23457585,4365599.213481704,2788639.765667882,4260288.596584935,6165548.012756205,66.26396508113139,0.8974113938776901,0.8196762228580637,10.258860612230992,2.986103034345433e-05
rician,500,2,250,50.0,50.0,82,100,0.0,10662.128908456398,48842337.714764565,4354710.687534036,2799700.413088845,4232459.928030765,6159907.78843108,66.25385615043082,0.895338948833848,0.8137135729123899,10.46610511661519,2.9963729612063617e-05
rician,500,2,250,50.0,50.0,83,100,0.0,10630.525991335971,48525023.60838246,4343409.210225537,2799028.5625645155,4224056.523012511,6124375.65147804,66.24291525364282,0.8931202945567709,0.8114300347645446,10.687970544322901,3.123552916804329e-05
rician,500,2,250,50.0,50.0,84,100,0.0,10601.759753830847,48237147.75185391,4333046.403663815,2803699.8852221817,4236386.889498949,6118337.722160414,66.23216811313875,0.8910025569807851,0.8102881358310342,10.899744301921485,3.039400326088071e-05
rician,500,2,250,50.0,50.0,85,100,0.0,10571.008247281685,47936344.926749565,4316847.479654151,2790390.5334014315,4188986.70372388,6111007.1752382135,66.21697665669092,0.8879432829006718,0.8024743748090886,11.205671709932822,2.963127102702856e-05
rician,500,2,250,50.0,50.0,86,100,0.0,10535.096872613893,47575172.32306559,4307223.674170789,2783006.835073203,4192329.215245082,6098033.4835170135,66.20535234550628,0.8856489208277981,0.7988510443409912,11.435107917220186,3.0144650081638248e-05
rician,500,2,250,50.0,50.0,87,100,0.0,10504.577351902235,47274261.13489366,4294042.809009005,2745875.8416079697,4163132.1221819557,6045737.128694635,66.19297775916104,0.8831580234416646,0.7928020465024752,11.684197655833541,3.017471870407462e-05
rician,500,2,250,50.0,50.0,88,100,0.03,10474.732729922649,46984594.76705493,4281395.664459232,2756586.7987698982,4145330.4717282825,6015368.807708322,66.17959695705716,0.880570886034234,0.7908199573514938,11.942911396576603,3.0009828915353864e-05
rician,500,2,250,50.0,50.0,89,100,0.0,10438.371685083328,46631641.537078105,4264270.735843364,2732912.186083461,4125843.9564764425,5964085.250984937,66.16308432520685,0.8772108309590798,0.7832682288131899,12.278916904092014,2.9693426622543484e-05
rician,500,2,250,50.0,50.0,90,100,0.0,10407.920322811631,46335903.89229954,4251501.7133981995,2755448.438530796,4104539.9892955087,5993901.095901352,66.14972644072931,0.8745874543652034,0.7785837006019838,12.54125456347967,3.0510527722071856e-05
rician,500,2,250,50.0,50.0,91,100,0.0,10378.999737119375,46057780.89142847,4241713.435675517,2743491.269028515,4100993.9598428705,6014129.319726937,66.13835430087605,0.8724068774934075,0.7726436868466819,12.759312250659253,3.0507830088026823e-05
rician,500,2,250,50.0,50.0,92,100,0.0,10343.90256520368,45704499.93555164,4232837.150380675,2761260.5254320805,4084039.1579511026,6004329.392587985,66.1307499348358,0.8708901344387574,0.7742303945716901,12.910986556124262,3.0486879404634236e-05
rician,500,2,250,50.0,50.0,93,100,0.0,10320.441000971268,45480240.927227095,4221289.292139448,2705506.5431513013,4068818.4332626704,5970961.650171569,66.11916850798926,0.8686049366349063,0.7659722884695934,13.139506336509369,3.1381519220303745e-05
rician,500,2,250,50.0,50.0,94,100,0.0,10291.593353880442,45199643.03502213,4212465.605639035,2701833.414086072,4078946.0061932746,6016375.623258359,66.11056533645369,0.8668732019348395,0.7686288083200522,13.312679806516039,3.0352761968970298e-05
rician,500,2,250,50.0,50.0,95,100,0.0,10252.810140745698,44824359.414019495,4196905.654496577,2645063.7820898374,4113959.094764637,5964423.252994567,66.09380782627397,0.8634681341947982,0.7636860252982215,13.65318658052019,3.0406638397835195e-05
rician,500,2,250,50.0,50.0,96,100,0.0,10226.042765055301,44589752.17714364,4177256.2283460735,2627557.959265269,4080276.59175771,5901269.16448172,66.0732874429569,0.8595318194824958,0.7622694139729117,14.046818051750416,3.0032868962734938e-05
rician,500,2,250,50.0,50.0,97,100,0.0,10197.947856252425,44309691.49482444,4169289.921930187,2619967.8137078458,4046478.1817536727,5848023.372105994,66.06616969355422,0.8581925762139808,0.7561309439286753,14.180742378601913,3.094851883361116e-05
rician,500,2,250,50.0,50.0,98,100,0.0,10163.103441168978,43965153.26305525,4163281.9777754736,2595760.200199996,4055951.882576653,5829149.406595292,66.05952459180439,0.8568721048186845,0.753104506852764,14.312789518131545,3.104633040493354e-05
rician,500,2,250,50.0,50.0,99,100,0.01,10131.998113722884,43659236.79045285,4152907.7617701,2593076.963033102,4060425.738531531,5790489.736285345,66.04883368204801,0.8548836974205593,0.7517842746793647,14.51163025794407,2.998259966261685e-05
rician,500,2,250,50.0,50.0,100,100,0.0,10102.186299091349,43392956.42361831,4135358.146899948,2571624.266386878,4051479.5567359957,5796245.577334678,66.03037702555082,0.8512858656850445,0.7481882910512079,14.871413431495547,3.0089457577560097e-05
rician,500,2,250,50.0,50.0,101,100,0.02,10078.345500103409,43167726.5303356,4131059.0251564453,2584920.4357250677,4009859.6978255836,5745242.053144845,66.02593000477385,0.8504648073272588,0.74627083642732,14.953519267274123,3.02934116916731e-05
rician,500,2,250,50.0,50.0,102,100,0.0,10050.135644695958,42899937.025407255,4117487.34268024,2601366.8003307786,3999873.270207623,5732152.523738377,66.0126353230306,0.847881792412468,0.7434723187264959,15.21182075875321,3.0302461236715317e-05
rician,500,2,250,50.0,50.0,103,100,0.0,10016.596051702378,42594762.14360924,4102058.6555765523,2586719.919219553,3990947.1675093123,5707554.82348417,65.99646410656047,0.8447287442994983,0.7422191095167047,15.527125570050176,3.0366100545506925e-05
rician,500,2,250,50.0,50.0,104,100,0.0,9983.242922460435,42288780.00435514,4087784.232156409,2593940.041062438,3973717.6210666643,5681021.963960552,65.9816109000384,0.8419901978413705,0.7311935607568503,15.800980215862955,3.0452000501099974e-05
