data_profile,N,L,K,off_pct,active_pct,T,samples,winner_rate,u_bf_mean,u_i_mean,u_g_mean,u_g_p05,u_g_p50,u_g_p95,u_g_db_mean,fraction_best_tested_u_g_mean,fraction_best_tested_u_g_p05,gap_to_best_tested_pct_mean,elapsed_seconds_mean
nakagami,500,8,125,75.0,25.0,53,100,0.01,1129.6046544692117,31593.769326540503,8.101975629521747e+16,2.7649728391785412e+16,7.506411917144366e+16,1.595340142485854e+17,168.42084813892995,0.809937911509495,0.62901123288701,19.00620884905049,3.0937180563341824e-05
nakagami,500,8,125,75.0,25.0,54,100,0.01,1128.2836613670997,31376.638679956213,8.083390015442109e+16,2.8109776457498484e+16,7.436378823654218e+16,1.6089785953780016e+17,168.404674458797,0.8069134764841662,0.6409031634360668,19.308652351583376,3.130180848529562e-05
nakagami,500,8,125,75.0,25.0,55,100,0.0,1127.0710802135877,31258.40352095524,8.047720816604083e+16,2.8040104202185292e+16,7.333717543103434e+16,1.605765298939062e+17,168.37920721800387,0.8023491490376068,0.6244670831592101,19.765085096239318,3.060199116589501e-05
nakagami,500,8,125,75.0,25.0,56,100,0.01,1126.3151690365225,31312.08538497234,7.981344186581386e+16,2.7237900309102892e+16,7.363518761349062e+16,1.6296754734197552e+17,168.34046362418312,0.7953772302866265,0.6149009915679156,20.46227697133735,3.052374959224835e-05
nakagami,500,8,125,75.0,25.0,57,100,0.0,1125.4551528442694,31359.98210828945,7.906874012961213e+16,2.774515449141254e+16,7.26536747600659e+16,1.5838358824931523e+17,168.29921144746547,0.7877314696754475,0.6112381779867715,21.226853032455253,3.0280030332505704e-05
nakagami,500,8,125,75.0,25.0,58,100,0.0,1124.2379988428559,31107.635935835286,7.850204331201878e+16,2.7505143496706244e+16,7.246799489452778e+16,1.567904611814946e+17,168.27582348932435,0.7835513001840795,0.6036627447647276,21.644869981592052,3.0598488810937854e-05
nakagami,500,8,125,75.0,25.0,59,100,0.0,1122.7921609906557,30931.24212123773,7.794402647088002e+16,2.7229438790210028e+16,7.128177359323133e+16,1.519228689626673e+17,168.24537168924402,0.7780070612018893,0.6142887290860926,22.199293879811066,3.107766038738191e-05
nakagami,500,8,125,75.0,25.0,60,100,0.0,1121.5741379646395,30998.847762134195,7.721417730078126e+16,2.6430493490498416e+16,6.993088072732125e+16,1.496785046392001e+17,168.19418871796407,0.7689883610653295,0.6095097271249964,23.10116389346705,3.0791980098001656e-05
nakagami,500,8,125,75.0,25.0,61,100,0.0,1120.6326335585284,31033.05481729986,7.654244903301064e+16,2.536065338937658e+16,6.888903543479609e+16,1.4886861954089667e+17,168.1528169046679,0.7617078069070111,0.5924133277401663,23.82921930929889,3.118100081337616e-05
nakagami,500,8,125,75.0,25.0,62,100,0.0,1120.0757006616336,30979.764498210992,7.607207960228539e+16,2.5580449160731572e+16,6.947862480183923e+16,1.4619029219128947e+17,168.14078318663712,0.7595909829190843,0.5879444913578926,24.040901708091567,3.09030496282503e-05
nakagami,500,8,125,75.0,25.0,63,100,0.0,1118.9928665498144,30806.510097553626,7.548990332102643e+16,2.5511712037663696e+16,6.918853266840474e+16,1.4386189360255296e+17,168.11171572379385,0.7546639510995548,0.5889395760732788,24.533604890044536,3.115441941190511e-05
nakagami,500,8,125,75.0,25.0,64,100,0.0,1118.6232546673805,30912.038830263402,7.526081568953328e+16,2.5905610318184084e+16,6.929575332047573e+16,1.4332562048995269e+17,168.09464883524868,0.7521211748415331,0.5845348613380054,24.78788251584669,3.075427986914292e-05
nakagami,500,8,125,75.0,25.0,65,100,0.01,1116.9849388649413,30665.164992280254,7.457653147491736e+16,2.5480760172632864e+16,6.769828038948973e+16,1.4026795209498453e+17,168.06044184968079,0.7459839908428783,0.5993657686223673,25.40160091571218,3.0851399642415345e-05
nakagami,500,8,125,75.0,25.0,66,100,0.0,1115.8787841430994,30527.67063894037,7.41989328343762e+16,2.5789985407217864e+16,6.67750965701789e+16,1.442200606028863e+17,168.0360205323343,0.7417989921378394,0.579993068755875,25.820100786216063,3.108458098722622e-05
nakagami,500,8,125,75.0,25.0,67,100,0.0,1114.7991215516504,30445.48700297538,7.363436092250106e+16,2.5220417594151336e+16,6.752368193553346e+16,1.4211521211194022e+17,168.00318364874545,0.7365909679278526,0.5693270837594747,26.340903207214737,3.087715740548447e-05
nakagami,500,8,125,75.0,25.0,68,100,0.0,1113.54830140329,30343.757249027563,7.30289702938916e+16,2.491468507659904e+16,6.669734976480151e+16,1.4359179095847938e+17,167.96402501956283,0.7299663861424339,0.5843750910969558,27.003361385756605,3.097633161814883e-05
nakagami,500,8,125,75.0,25.0,69,100,0.0,1112.9548428341348,30387.957461351132,7.229776227799454e+16,2.4369800319396736e+16,6.624354986599718e+16,1.389511780945533e+17,167.9248874521974,0.7235594064485545,0.5762908931514376,27.644059355144545,3.100780188106e-05
nakagami,500,8,125,75.0,25.0,70,100,0.0,1111.9721010204628,30382.96285463213,7.1778661344958104e+16,2.3266672286878496e+16,6.477686712927016e+16,1.376225861587273e+17,167.8851647800078,0.717217400012969,0.5633084458142679,28.278259998703106,3.160909691359848e-05
nakagami,500,8,125,75.0,25.0,71,100,0.0,1111.0204276411353,30331.652678006263,7.137906409801721e+16,2.276263619777062e+16,6.457974148944229e+16,1.4198164044447645e+17,167.85007769110646,0.7116703560404168,0.5534462361552819,28.83296439595831,3.086597076617181e-05
nakagami,500,8,125,75.0,25.0,72,100,0.0,1109.5962818927417,30261.08321299051,7.050831042538312e+16,2.2312808379255652e+16,6.449049137468031e+16,1.3992132215325363e+17,167.79609464630332,0.7029226745811334,0.5505557677254391,29.707732541886653,3.0840828840155156e-05
nakagami,500,8,125,75.0,25.0,73,100,0.0,1108.5938994813537,30251.396884076858,6.999003956631857e+16,2.217896825685729e+16,6.321134257777909e+16,1.4237275605145701e+17,167.75641097642446,0.6964241741603894,0.5460668388110689,30.357582583961065,3.120890032732859e-05
nakagami,500,8,125,75.0,25.0,74,100,0.0,1107.832483430954,30380.959504907853,6.944281007166413e+16,2.2027689848611116e+16,6.19153602217749e+16,1.4351518272018358e+17,167.72260661946774,0.6910999223184159,0.5367692402739733,30.890007768158412,3.071234008530155e-05
nakagami,500,8,125,75.0,25.0,75,100,0.0,1106.6349381490463,30324.175186112985,6.895026330850585e+16,2.13442861288066e+16,6.165784414091282e+16,1.4408734418395637e+17,167.68509559105107,0.6853554439219169,0.5243374386411421,31.4644556078083,3.092894039582461e-05
nakagami,500,8,125,75.0,25.0,76,100,0.0,1105.4563949666913,30192.780515355684,6.852565686991621e+16,2.1126374357253044e+16,6.241466796961584e+16,1.4091643361313187e+17,167.65927890055934,0.6815564219792413,0.5316732139048589,31.844357802075873,3.0858328682370487e-05
nakagami,500,8,125,75.0,25.0,77,100,0.0,1104.325898790646,30066.81279954088,6.792019518174606e+16,2.0439917748642684e+16,6.216932911758373e+16,1.3973461373945578e+17,167.62328365004342,0.6761727084927189,0.5360217658984191,32.38272915072812,3.08960786787793e-05
nakagami,500,8,125,75.0,25.0,78,100,0.0,1103.0066467863198,29879.436102403033,6.748929328859638e+16,2.0621190298523896e+16,6.251195622108507e+16,1.3613796596806366e+17,167.59304710686519,0.6717257690419152,0.5263259009434321,32.82742309580849,3.0839467654004694e-05
nakagami,500,8,125,75.0,25.0,79,100,0.0,1102.2090012340936,29969.313292327017,6.681884989162378e+16,2.114155745502531e+16,6.094188802042834e+16,1.3654533170649635e+17,167.55459318417775,0.6659178452400812,0.5141777089823714,33.40821547599189,3.112657053861767e-05
nakagami,500,8,125,75.0,25.0,80,100,0.0,1101.1242642465832,30028.94377282693,6.606066243430853e+16,2.1101332046371e+16,6.021485672113577e+16,1.3827907408630536e+17,167.50656784217972,0.6585683125870493,0.5164799889405506,34.143168741295064,3.12124690390192e-05
nakagami,500,8,125,75.0,25.0,81,100,0.0,1099.9087506244855,30002.156972794848,6.544741909190741e+16,2.1347539924693496e+16,6.022035839409674e+16,1.359969744649239e+17,167.46899694347968,0.6527995037562759,0.506625773226745,34.72004962437241,3.175997000653297e-05
nakagami,500,8,125,75.0,25.0,82,100,0.0,1098.5236375423,29823.44071620124,6.4996392484001416e+16,2.0635250436731256e+16,5.860022476575462e+16,1.3455292202695291e+17,167.4365496814164,0.6478482141956298,0.4997129816847804,35.215178580437026,3.110345976892859e-05
nakagami,500,8,125,75.0,25.0,83,100,0.0,1096.9422545258717,29650.282679693675,6.4562470246316616e+16,2.00329346664268e+16,5.807618432749565e+16,1.3533346589098358e+17,167.3914198969435,0.641496390860622,0.48472150124374186,35.85036091393779,3.068862919462845e-05
nakagami,500,8,125,75.0,25.0,84,100,0.0,1095.2415278119518,29279.626259264533,6.428722955681712e+16,1.9291730199664788e+16,5.873334085075781e+16,1.3458141317150963e+17,167.37719547489732,0.6395459014918176,0.48269161059057064,36.045409850818245,3.0855558870825915e-05
nakagami,500,8,125,75.0,25.0,85,100,0.0,1093.7430605982265,28930.34128945557,6.405329867960445e+16,1.9351688517530104e+16,5.823813097572533e+16,1.3191879532982066e+17,167.35514559939543,0.636369640273377,0.4763565590960256,36.3630359726623,3.066140867304057e-05
nakagami,500,8,125,75.0,25.0,86,100,0.0,1092.2635041378214,28681.367266648882,6.3664494115236744e+16,1.978273606632535e+16,5.79100106431758e+16,1.3013996468996357e+17,167.3289805406795,0.6326714401509586,0.4820020301355492,36.73285598490415,3.0381279648281632e-05
nakagami,500,8,125,75.0,25.0,87,100,0.0,1091.5720126086185,28815.217743417994,6.286053760214513e+16,1.959171774745795e+16,5.730574587117693e+16,1.264785478069782e+17,167.28828545556246,0.6271754371911853,0.48410911657559247,37.28245628088147,3.102384158410132e-05
nakagami,500,8,125,75.0,25.0,88,100,0.0,1090.6313512956556,28779.037665570442,6.244265877230385e+16,1.9622272554429576e+16,5.7341950555106e+16,1.259560608731527e+17,167.25861572696667,0.6228304490568776,0.4820282420152598,37.71695509431224,3.164199035381898e-05
nakagami,500,8,125,75.0,25.0,89,100,0.0,1089.6928955703695,28810.81392310131,6.190710575897604e+16,1.9117408002747624e+16,5.799675326782342e+16,1.2588437899100181e+17,167.219284528915,0.6174514062750268,0.471048995526171,38.25485937249732,3.131511883111671e-05
nakagami,500,8,125,75.0,25.0,90,100,0.0,1088.5987090545523,28778.28440352659,6.137420474009304e+16,1.8910522753589948e+16,5.758251129426954e+16,1.2479270082098005e+17,167.18550921835856,0.6125829816348515,0.4664277132619622,38.741701836514856,3.1029430101625624e-05
nakagami,500,8,125,75.0,25.0,91,100,0.0,1087.0636351525393,28572.441938115488,6.0750222669366136e+16,1.8361268194317988e+16,5.686681160089897e+16,1.209818445012819e+17,167.14700491437205,0.6070405658903261,0.4562338223774006,39.29594341096739,3.0995940905995665e-05
nakagami,500,8,125,75.0,25.0,92,100,0.0,1086.172900893665,28586.686851893573,6.028037630428206e+16,1.8208397368288812e+16,5.62542903053491e+16,1.2175035036821547e+17,167.11296527270878,0.6024612335728774,0.4630570910250702,39.753876642712264,3.130249155219644e-05
nakagami,500,8,125,75.0,25.0,93,100,0.0,1084.9141501896884,28521.360867110743,5.980061354302304e+16,1.833102469582453e+16,5.527212151107411e+16,1.1975071405874176e+17,167.07536616282283,0.5974413648811824,0.45321470095068733,40.25586351188176,3.131991979898885e-05
nakagami,500,8,125,75.0,25.0,94,100,0.0,1084.0302817231593,28648.37843400633,5.923604703669934e+16,1.7967872796975084e+16,5.396808077673379e+16,1.1578789200406578e+17,167.0267952898534,0.5912362318964776,0.4412739410578415,40.87637681035224,3.1728549511171875e-05
nakagami,500,8,125,75.0,25.0,95,100,0.0,1082.8800379579172,28538.580123286225,5.883540588550313e+16,1.768524611736014e+16,5.28684675382777e+16,1.1963620063832771e+17,166.99740172515357,0.5874299562056151,0.4351461802520737,41.25700437943849,3.189896000549197e-05
nakagami,500,8,125,75.0,25.0,96,100,0.0,1081.2000214832344,28413.703678383576,5.8312640303825704e+16,1.7413701825104882e+16,5.299356881026275e+16,1.1684869048847822e+17,166.9589851229808,0.5823694179200705,0.43434940161552643,41.76305820799294,3.137583058560267e-05
nakagami,500,8,125,75.0,25.0,97,100,0.0,1079.7051673007766,28279.69302655797,5.786862942521659e+16,1.7285292579881396e+16,5.295861513158957e+16,1.1849952873863594e+17,166.9267769620314,0.5777453860817738,0.4367179778102993,42.22546139182262,3.1106888782233e-05
nakagami,500,8,125,75.0,25.0,98,100,0.0,1078.9245031304158,28318.04763991234,5.744748733441568e+16,1.81628848181367e+16,5.2514168679604504e+16,1.1773738642892235e+17,166.89975467890602,0.5739241247173235,0.4383242748438016,42.60758752826766,3.092604107223451e-05
nakagami,500,8,125,75.0,25.0,99,100,0.0,1077.5133096421828,28199.785471901752,5.696363606492649e+16,1.782361843504111e+16,5.1947923580512744e+16,1.1736714902861813e+17,166.86446667703257,0.5696589240775417,0.42694510339105896,43.034107592245824,3.143732901662588e-05
nakagami,500,8,125,75.0,25.0,100,100,0.0,1076.1359389141023,28101.295204308368,5.6397108959558504e+16,1.7921275322321986e+16,5.159306315016691e+16,1.1531151827342592e+17,166.81840898206497,0.5635138844828742,0.42726180428250676,43.64861155171258,3.1749579065945e-05
nakagami,500,8,125,75.0,25.0,101,100,0.0,1074.645883118964,27928.90723105621,5.6001499190092056e+16,1.7927695119087182e+16,5.147866544114306e+16,1.1398821336586442e+17,166.78722151078284,0.5595027053084359,0.417535714131595,44.049729469156404,3.06864595040679e-05
