data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label,rule_note
rician,42,26,500,4,125,1.0,1.0,75.0,25.0,188,2566.4302174814643,4351151.410919318,131740259.78690057,81.19718515518932,124333933.67228206,1.0595680189298926,-5.956801892989261,True,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rician,42,27,500,4,125,1.0,1.0,75.0,25.0,188,3029.6574781243207,6111260.143058588,223289037.0065338,83.48867400704904,285711894.7025756,0.7815181696897021,21.848183031029787,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rician,42,28,500,4,125,1.0,1.0,75.0,25.0,188,3278.5608026892874,7354932.389720148,142695598.4236142,81.54410577110318,482071808.2688786,0.29600486063691334,70.39951393630867,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rician,42,29,500,4,125,1.0,1.0,75.0,25.0,188,3121.805759487524,6556553.761331988,205848690.39684835,83.13548108373915,354997662.9653552,0.5798592832340348,42.01407167659652,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rician,42,30,500,4,125,1.0,1.0,75.0,25.0,188,3396.7759153690786,7900643.209632517,158698936.72524694,82.00574017013795,274198719.2875736,0.5787734426243143,42.12265573756857,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rician,42,31,500,4,125,1.0,1.0,75.0,25.0,188,3348.1094298910643,7572940.7150213495,234327039.73997462,83.69822406105686,473954882.749047,0.49440790309158555,50.55920969084144,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rician,42,32,500,4,125,1.0,1.0,75.0,25.0,188,3228.735019027557,6975281.956115591,252092718.50905564,84.01560301618504,444591040.2267412,0.5670215899548684,43.29784100451316,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rician,42,33,500,4,125,1.0,1.0,75.0,25.0,188,3104.6133356668324,6246276.867182657,439579902.6420668,86.4303782849401,721695245.1550171,0.609093527487003,39.09064725129971,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rician,42,34,500,4,125,1.0,1.0,75.0,25.0,188,3931.1651517770642,10572732.431294434,255843524.995293,84.07974430124244,680679850.9946238,0.37586469560021357,62.413530439978636,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rician,42,35,500,4,125,1.0,1.0,75.0,25.0,188,3421.9431862102697,7979352.200805121,204499618.69927713,83.10692502578304,456655869.51238406,0.4478199720013263,55.21800279986737,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rician,42,36,500,4,125,1.0,1.0,75.0,25.0,188,2761.007825601325,5056525.225619733,172416104.1692549,82.36577827760185,140987332.1718412,1.22291911984764,-22.291911984763992,True,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rician,42,37,500,4,125,1.0,1.0,75.0,25.0,188,2908.220475858437,5745269.649679914,110571853.72364621,80.43644590547642,161825569.02612507,0.6832780158850887,31.672198411491127,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rician,42,38,500,4,125,1.0,1.0,75.0,25.0,188,3073.111236264225,6497260.893559308,99712377.40894501,79.98749071117689,161901768.47673583,0.6158819532800409,38.41180467199591,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rician,42,39,500,4,125,1.0,1.0,75.0,25.0,188,3239.1057080779683,6999941.601753934,281578400.5656371,84.49599337703992,328018336.1138356,0.8584227452087254,14.157725479127459,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rician,42,40,500,4,125,1.0,1.0,75.0,25.0,188,3255.9163575771036,7264329.264111876,142225426.69490686,81.52977245382088,400210431.150301,0.35537661096467876,64.46233890353213,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rician,42,41,500,4,125,1.0,1.0,75.0,25.0,188,3925.0947688554675,10696052.948944174,135189142.7212881,81.309418140496,476791511.3101312,0.2835393238227216,71.64606761772784,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rician,42,42,500,4,125,1.0,1.0,75.0,25.0,188,2497.084816002644,4223251.748572164,71918886.26508734,78.56842953298698,198765694.6296953,0.3618274592055422,63.81725407944578,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rician,42,43,500,4,125,1.0,1.0,75.0,25.0,188,3132.762009542396,6577743.060034913,219033690.08973968,83.40510919839042,273757405.4605656,0.8001014245486454,19.989857545135457,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rician,42,44,500,4,125,1.0,1.0,75.0,25.0,188,3346.452182948281,7531837.658714909,252560228.69567147,84.02364962142093,547924972.94193,0.4609394372729899,53.90605627270101,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rician,42,45,500,4,125,1.0,1.0,75.0,25.0,188,3467.833978977106,8314333.00053789,128217209.5367035,81.07946320855318,426561567.64403415,0.30058312624099515,69.94168737590049,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rician,42,46,500,4,125,1.0,1.0,75.0,25.0,188,3127.143511053641,6424713.630395439,350408511.8316378,85.44574647143911,523560557.5591829,0.6692798125688219,33.072018743117816,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rician,42,47,500,4,125,1.0,1.0,75.0,25.0,188,3628.0723256231354,8960437.47152717,216547303.69507313,83.35552780549622,391781140.3262502,0.5527251860943241,44.72748139056759,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rician,42,48,500,4,125,1.0,1.0,75.0,25.0,188,3241.20394332146,6937976.502260723,327674563.38418907,85.15442729418233,409129884.63953865,0.8009059608854648,19.909403911453516,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rician,42,49,500,4,125,1.0,1.0,75.0,25.0,188,3767.486270830927,9502195.37840585,473840560.30446416,86.75632233175419,675452172.2643311,0.7015160802814498,29.848391971855015,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rician,42,50,500,4,125,1.0,1.0,75.0,25.0,188,3190.6498827625405,6824252.511163331,222285278.47813725,83.46910701172138,364589142.0320645,0.6096870500290104,39.03129499709897,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rician,42,51,500,4,125,1.0,1.0,75.0,25.0,188,3590.284732962063,8905054.361324057,143183728.9568984,81.55893668630188,584044808.972553,0.24515880760722122,75.48411923927787,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rician,42,52,500,4,125,1.0,1.0,75.0,25.0,188,3445.730453546754,7939968.037984423,340940441.9512665,85.32678519781363,358950205.95623726,0.9498265672894851,5.017343271051489,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rician,42,53,500,4,125,1.0,1.0,75.0,25.0,188,2978.307320844411,6010126.319240737,134734107.67029116,81.29477550421782,203475913.76105663,0.6621624406538382,33.78375593461618,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rician,42,54,500,4,125,1.0,1.0,75.0,25.0,188,3849.6034451235264,10229925.260858787,181892982.17687976,82.59815943369966,409187332.78823787,0.4445225147549052,55.54774852450948,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rician,42,55,500,4,125,1.0,1.0,75.0,25.0,188,3205.681513376793,6915865.6794586275,226201707.35684487,83.54495878630365,314057679.03817075,0.7202552984840476,27.97447015159524,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rician,42,56,500,4,125,1.0,1.0,75.0,25.0,188,2875.3457745363276,5676676.941593607,81144425.98173366,79.09258692387543,205749060.10791844,0.3943854029718153,60.561459702818475,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rician,42,57,500,4,125,1.0,1.0,75.0,25.0,188,3039.384477299193,6168067.910153408,203617238.76631936,83.0881454372443,269875025.2492537,0.7544871504069732,24.551284959302677,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rician,42,58,500,4,125,1.0,1.0,75.0,25.0,188,2747.157674692599,5081552.732914169,114087383.02363522,80.57237618246509,209224447.30627197,0.5452870565198773,45.47129434801227,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rician,42,59,500,4,125,1.0,1.0,75.0,25.0,188,3469.229600567937,8176408.6169492295,231054397.9294255,83.63714239369779,552430990.0533456,0.41825024679935807,58.17497532006419,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rician,42,60,500,4,125,1.0,1.0,75.0,25.0,188,2786.950591229887,5255336.035556591,102219795.42486642,80.09535007455253,230771107.8571647,0.44294884387405703,55.705115612594305,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rician,42,61,500,4,125,1.0,1.0,75.0,25.0,188,2730.2476768618703,4933503.421475638,178006262.57499486,82.5043528182529,219287604.5359485,0.8117479460441356,18.82520539558644,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rician,42,62,500,4,125,1.0,1.0,75.0,25.0,188,3434.96899199807,7999345.505205673,222412504.2250303,83.47159200011072,416542023.4299455,0.5339497378766536,46.60502621233464,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rician,42,63,500,4,125,1.0,1.0,75.0,25.0,188,2732.1512182448914,4975422.627859505,142331219.5554378,81.53300170594171,147212677.89851165,0.966840774770505,3.3159225229494993,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rician,42,64,500,4,125,1.0,1.0,75.0,25.0,188,3097.9360007946816,6591683.598464381,103786330.91353902,80.16140158910028,200800027.68577996,0.5168641265127119,48.31358734872882,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rician,42,65,500,4,125,1.0,1.0,75.0,25.0,188,3064.2242146007743,6217907.85636993,224738538.98374826,83.51677553206018,270596365.96120155,0.8305305142788635,16.94694857211365,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rician,42,66,500,4,125,1.0,1.0,75.0,25.0,188,3384.2166009616685,7775929.252356433,211204780.9807997,83.247037449701,474919876.4094095,0.4447166595291718,55.528334047082815,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rician,42,67,500,4,125,1.0,1.0,75.0,25.0,188,2705.109022629837,5039277.2136450345,53069546.36101451,77.24845375291903,161184873.4181666,0.32924644376110057,67.07535562388995,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rician,42,68,500,4,125,1.0,1.0,75.0,25.0,188,3384.762390765654,7714153.516132321,269681792.9459777,84.30851626875553,597925077.1885049,0.451029406918413,54.8970593081587,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rician,42,69,500,4,125,1.0,1.0,75.0,25.0,188,2785.07914640451,5199903.778709285,128207431.1566291,81.0791319848066,255229429.98734385,0.5023222876883225,49.76777123116774,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rician,42,70,500,4,125,1.0,1.0,75.0,25.0,188,2746.319458793998,5220671.95903261,50457908.18590012,77.02929242175385,200885349.6069836,0.2511776408016665,74.88223591983335,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rician,42,71,500,4,125,1.0,1.0,75.0,25.0,188,3486.003783227323,8266307.347061365,224128381.60169682,83.50496855163114,425372236.2564635,0.5268994130274322,47.310058697256785,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rician,42,72,500,4,125,1.0,1.0,75.0,25.0,188,3256.15051737386,7186424.561042718,178958705.79035076,82.5275283033007,406519766.7185097,0.4402214121958523,55.97785878041477,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rician,42,73,500,4,125,1.0,1.0,75.0,25.0,188,2976.508861232564,5883513.262994703,202796248.09679157,83.07059915918039,254737473.420964,0.7960990009572033,20.39009990427967,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rician,42,74,500,4,125,1.0,1.0,75.0,25.0,188,2657.379542056861,4681760.107230959,136891210.1797158,81.36375562867366,179844639.90164316,0.761163692476915,23.883630752308505,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rician,42,75,500,4,125,1.0,1.0,75.0,25.0,188,3052.7799210784256,6367020.007840307,123640235.67350039,80.92159824210769,261968187.80103764,0.471966602935025,52.803339706497496,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rician,42,76,500,4,125,1.0,1.0,75.0,25.0,188,2677.5671177838503,4833261.316221854,96657967.17686073,79.85237657209281,195338054.8343827,0.4948240487948554,50.51759512051446,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rician,42,77,500,4,125,1.0,1.0,75.0,25.0,188,3623.4701890564206,8913763.833814476,269238917.98219246,84.30137836544836,387800624.2151873,0.694271492025227,30.5728507974773,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rician,42,78,500,4,125,1.0,1.0,75.0,25.0,188,3044.8566548719764,6185902.494570545,192988784.6731157,82.85532071204119,229163277.21923503,0.8421453341692611,15.785466583073893,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rician,42,79,500,4,125,1.0,1.0,75.0,25.0,188,2853.819450357839,5536581.052620641,111486468.35802872,80.47222158199719,132755724.2076553,0.8397865253903674,16.021347460963263,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rician,42,80,500,4,125,1.0,1.0,75.0,25.0,188,3180.9551905799553,6698242.953812325,273233796.81273234,84.36534417050042,344441774.6880208,0.7932655586280575,20.673444137194252,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rician,42,81,500,4,125,1.0,1.0,75.0,25.0,188,3130.022652663454,6324666.129327607,476876961.3607396,86.78406341524685,667610595.8940152,0.714304063317241,28.569593668275907,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rician,42,82,500,4,125,1.0,1.0,75.0,25.0,188,3253.5240927542704,7122486.551286593,232912299.97252125,83.67192423996862,385893273.8868011,0.6035666225186509,39.64333774813491,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rician,42,83,500,4,125,1.0,1.0,75.0,25.0,188,3177.033780416446,6804916.856971887,197485328.13408107,82.95534835926543,258630190.8410743,0.763581883042548,23.641811695745197,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rician,42,84,500,4,125,1.0,1.0,75.0,25.0,188,2843.5932842736383,5310477.157927783,237547770.65450838,83.75750958994381,221675051.27130848,1.0716035444321304,-7.160354443213035,True,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rician,42,85,500,4,125,1.0,1.0,75.0,25.0,188,3470.344880561506,8122121.347381694,270904742.14141494,84.32816607350715,410092125.3189226,0.6605948405635351,33.94051594364649,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rician,42,86,500,4,125,1.0,1.0,75.0,25.0,188,3128.676469399787,6574639.736766237,222799517.5620692,83.47914246105111,304855691.05657,0.7308360122453014,26.91639877546986,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rician,42,87,500,4,125,1.0,1.0,75.0,25.0,188,3491.661260252286,8235999.643018305,245473009.4436468,83.90003746992218,488545382.67481047,0.5024569224248313,49.75430775751687,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rician,42,88,500,4,125,1.0,1.0,75.0,25.0,188,3534.641723151023,8589892.23015336,150624106.05869704,81.77894482425651,446191446.19738793,0.3375773053077834,66.24226946922165,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rician,42,89,500,4,125,1.0,1.0,75.0,25.0,188,3224.7595206454916,6942665.568555804,266498909.1955131,84.25695435759067,444235950.0037067,0.599903968135153,40.009603186484696,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rician,42,90,500,4,125,1.0,1.0,75.0,25.0,188,2625.0085610388946,4566511.007533788,151260964.16839448,81.79726864350971,123383990.27563848,1.225936718617052,-22.5936718617052,True,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rician,42,91,500,4,125,1.0,1.0,75.0,25.0,188,3609.8499348928144,8960262.709654506,188429290.20808002,82.75148412188402,462190180.80415016,0.4076877831550593,59.23122168449406,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rician,42,92,500,4,125,1.0,1.0,75.0,25.0,188,3267.9599854221624,7248076.60993565,194533318.53077522,82.8899399545513,369263003.83351904,0.52681507898495,47.31849210150501,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rician,42,93,500,4,125,1.0,1.0,75.0,25.0,188,2923.19528960622,5780631.356896456,103688852.86521938,80.15732069799458,240622820.36832008,0.4309186165572468,56.90813834427533,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rician,42,94,500,4,125,1.0,1.0,75.0,25.0,188,3461.145741659911,8173377.1266233,195023993.6477211,82.90088045556254,539984586.1377685,0.3611658529785586,63.88341470214414,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rician,42,95,500,4,125,1.0,1.0,75.0,25.0,188,2425.17601362638,3962564.4399305335,68881224.9444387,78.38100861759769,160331472.2162271,0.4296176165060327,57.03823834939673,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rician,42,96,500,4,125,1.0,1.0,75.0,25.0,188,3149.2067077832285,6655807.451193259,207264571.9903633,83.16525073902804,274144554.9936546,0.7560411768716715,24.39588231283285,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rician,42,97,500,4,125,1.0,1.0,75.0,25.0,188,3516.208114806236,8433351.16032012,215872911.4802239,83.34198148898611,501740278.9303896,0.4302483187923879,56.97516812076121,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rician,42,98,500,4,125,1.0,1.0,75.0,25.0,188,3005.983505489354,6095213.771229769,155504923.96056426,81.91744145228101,215549035.99553508,0.7214364158129912,27.85635841870088,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rician,42,99,500,4,125,1.0,1.0,75.0,25.0,188,2870.4386845210515,5448572.638003396,209202685.0991568,83.20567254364758,369115066.83037376,0.5667682083411013,43.32317916588987,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rician,42,0,500,4,250,1.0,1.0,50.0,50.0,125,10721.635843830447,77577809.61815338,25975735444.945736,104.14567852481768,33874100398.867733,0.7668317428088509,23.31682571911491,False,strong_weak,heuristic,125,strong/weak H3,
rician,42,1,500,4,250,1.0,1.0,50.0,50.0,125,11458.904308580974,88940148.04845051,31682060678.452244,105.00813421407847,41298799867.91394,0.7671424055851759,23.285759441482412,False,strong_weak,heuristic,125,strong/weak H3,
rician,42,2,500,4,250,1.0,1.0,50.0,50.0,125,11477.400601286306,89529096.92855836,25086450793.7598,103.99439222107036,37102874500.183945,0.6761322709278341,32.38677290721659,False,strong_weak,heuristic,125,strong/weak H3,
rician,42,3,500,4,250,1.0,1.0,50.0,50.0,125,10850.558637458036,78883671.18150659,32925976714.902576,105.17538666719656,37376246598.19937,0.8809332052215433,11.906679477845671,False,strong_weak,heuristic,125,strong/weak H3,
rician,42,4,500,4,250,1.0,1.0,50.0,50.0,125,12285.421135919234,103023072.14323886,32403787865.88778,105.10595780364015,48580933429.55611,0.6670062837074611,33.29937162925389,False,strong_weak,heuristic,125,strong/weak H3,
rician,42,5,500,4,250,1.0,1.0,50.0,50.0,125,11878.398813359223,96644981.00787191,25127037989.015568,104.00141296358458,27723192902.74279,0.9063544043128462,9.36455956871538,False,strong_weak,heuristic,125,strong/weak H3,
rician,42,6,500,4,250,1.0,1.0,50.0,50.0,125,11014.46695758291,82523093.22578783,22302091763.641247,103.48345598420497,31488831030.977676,0.7082540390813867,29.174596091861325,False,strong_weak,heuristic,125,strong/weak H3,
rician,42,7,500,4,250,1.0,1.0,50.0,50.0,125,11160.515906161896,82257915.15115859,48662665894.158775,106.87195897266571,57321450256.59275,0.8489433829103425,15.105661708965744,False,strong_weak,heuristic,125,strong/weak H3,
rician,42,8,500,4,250,1.0,1.0,50.0,50.0,125,10228.310973082787,69848260.31318957,26750863815.009193,104.27337810433315,36699478190.07781,0.7289167349044664,27.10832650955336,False,strong_weak,heuristic,125,strong/weak H3,
rician,42,9,500,4,250,1.0,1.0,50.0,50.0,125,10944.01433387238,81655883.01308514,21669611343.374508,103.35851122074712,23278888788.757923,0.9308696622082501,6.913033779174993,False,strong_weak,heuristic,125,strong/weak H3,
rician,42,10,500,4,250,1.0,1.0,50.0,50.0,125,11929.831052854888,95477935.71930088,46433188046.13316,106.66828502819993,65261733266.97244,0.7114917995846733,28.850820041532664,False,strong_weak,heuristic,125,strong/weak H3,
rician,42,11,500,4,250,1.0,1.0,50.0,50.0,125,12037.117023566034,97003717.54746187,50984557984.33134,107.07438658496093,53216904124.46799,0.9580519352475774,4.194806475242263,False,strong_weak,heuristic,125,strong/weak H3,
