data_profile,N,L,K,off_pct,active_pct,T,samples,winner_rate,u_bf_mean,u_i_mean,u_g_mean,u_g_p05,u_g_p50,u_g_p95,u_g_db_mean,fraction_best_tested_u_g_mean,fraction_best_tested_u_g_p05,gap_to_best_tested_pct_mean,elapsed_seconds_mean
gaussian,5000,8,1250,75.0,25.0,697,100,0.0,72304.17883961629,12917418.254182592,4.876474981729332e+31,1.0006186112241466e+31,4.4395119743769645e+31,9.437163209455532e+31,315.9909702240061,0.6670088389060687,0.6074804516227387,33.29911610939315,3.018762043211609e-05
gaussian,5000,8,1250,75.0,25.0,698,100,0.0,72291.04281639792,12931896.276731804,4.868477361929168e+31,9.986306065001046e+30,4.429172594945932e+31,9.420605997029626e+31,315.9843398745712,0.6659984233777223,0.6066875556240094,33.40015766222778,3.0029098270460962e-05
gaussian,5000,8,1250,75.0,25.0,699,100,0.0,72280.82028948837,12919042.431522852,4.863650880508741e+31,9.96621416792314e+30,4.420613967830489e+31,9.467190677662282e+31,315.97931360024523,0.6652322061863077,0.6069288160545864,33.47677938136923,3.01234214566648e-05
gaussian,5000,8,1250,75.0,25.0,700,100,0.0,72272.02358086378,12911966.064419232,4.858338714186e+31,9.930840370808577e+30,4.4174430376587025e+31,9.469690086046698e+31,315.9750781507983,0.6645765912929302,0.6053854356093481,33.54234087070697,2.979374083224684e-05
gaussian,5000,8,1250,75.0,25.0,701,100,0.0,72261.10521515022,12892074.892941639,4.853573551681179e+31,9.928419491170168e+30,4.4062499723579755e+31,9.443801613040929e+31,315.97028663362744,0.6638573872268414,0.6037598161056437,33.61426127731586,3.0052869697101414e-05
gaussian,5000,8,1250,75.0,25.0,702,100,0.0,72251.24940690513,12902428.070061082,4.8473007320256495e+31,9.919046373359737e+30,4.409238854624148e+31,9.41473418982729e+31,315.9650125680339,0.6630532721143487,0.6018839701323997,33.69467278856513,2.984619961353019e-05
gaussian,5000,8,1250,75.0,25.0,703,100,0.0,72239.9319568842,12895168.986597598,4.84164634003337e+31,9.920794331205302e+30,4.39694664156611e+31,9.404499039431495e+31,315.9594792940389,0.6622180079077509,0.600141187644512,33.77819920922491,2.999974909471348e-05
gaussian,5000,8,1250,75.0,25.0,704,100,0.0,72231.21471260222,12892545.880451366,4.83730266017039e+31,9.904252701512611e+30,4.395587473918307e+31,9.408407481359245e+31,315.9549798248845,0.6615231571252695,0.5992840532342738,33.84768428747305,3.003045072546229e-05
gaussian,5000,8,1250,75.0,25.0,705,100,0.0,72225.30533583976,12919777.64679447,4.833687808646172e+31,9.916071122521427e+30,4.403522802780818e+31,9.394752798634404e+31,315.95114449774763,0.6609229940823755,0.5980126546590606,33.90770059176245,2.9904042603448032e-05
gaussian,5000,8,1250,75.0,25.0,706,100,0.0,72211.78875290365,12957439.653889358,4.824962691578445e+31,9.918224970350106e+30,4.391996452510418e+31,9.365657779386081e+31,315.94356266932203,0.6597774325907637,0.5962400889309251,34.02225674092363,2.976096933707595e-05
gaussian,5000,8,1250,75.0,25.0,707,100,0.0,72202.96584525911,12946200.880974125,4.820784734051129e+31,9.91908448600296e+30,4.408900721660921e+31,9.413679269046401e+31,315.93947741162617,0.6591410515572028,0.5955532094859934,34.08589484427972,2.968762943055481e-05
gaussian,5000,8,1250,75.0,25.0,708,100,0.0,72191.50107498781,12920780.155581467,4.814608856951862e+31,9.896242989494043e+30,4.40195066980434e+31,9.407210805528926e+31,315.93435008060146,0.6583552549587295,0.593477262119815,34.16447450412705,2.98950684373267e-05
gaussian,5000,8,1250,75.0,25.0,709,100,0.0,72180.31830442561,12906252.798424216,4.808357731073424e+31,9.873248904961789e+30,4.389487404948492e+31,9.406800678980384e+31,315.9291335962942,0.6575572548194495,0.5924136354762193,34.24427451805504,2.9603759758174418e-05
gaussian,5000,8,1250,75.0,25.0,710,100,0.0,72169.2864947671,12890399.11617038,4.80338725533141e+31,9.845303414769028e+30,4.374274166433725e+31,9.412797726674263e+31,315.92397490005993,0.6567713239450618,0.5953591294323995,34.32286760549382,2.9820319905411452e-05
gaussian,5000,8,1250,75.0,25.0,711,100,0.0,72161.28152582007,12904810.844011407,4.797430895486868e+31,9.887571407023947e+30,4.378192943163767e+31,9.414032632201396e+31,315.9198244196607,0.6561324102035279,0.596605812488346,34.386758979647205,3.0142260948196052e-05
gaussian,5000,8,1250,75.0,25.0,712,100,0.0,72149.77745371552,12905753.50366602,4.790855829835526e+31,9.86961895638762e+30,4.36706530353417e+31,9.386858903153831e+31,315.9143979232674,0.6553164565673849,0.5994787348310816,34.46835434326151,2.9787457606289536e-05
gaussian,5000,8,1250,75.0,25.0,713,100,0.0,72135.71555269277,12881098.796509678,4.784053215228761e+31,9.83447880313117e+30,4.359645573076378e+31,9.37307815327255e+31,315.90813183101994,0.6543731244781903,0.5981588622263052,34.562687552180975,3.0122032039798797e-05
gaussian,5000,8,1250,75.0,25.0,714,100,0.0,72125.25827735336,12859235.204939751,4.778481504051327e+31,9.840952741434254e+30,4.345712263578693e+31,9.350062326191233e+31,315.90371711051745,0.6537100670960523,0.5980379666671612,34.628993290394774,3.0121360905468463e-05
gaussian,5000,8,1250,75.0,25.0,715,100,0.0,72114.45975749037,12844924.572253063,4.772481868170043e+31,9.817379151615483e+30,4.352373172916769e+31,9.327840288442888e+31,315.89886220559384,0.6529769889655371,0.5986322304303268,34.70230110344628,3.025819140020758e-05
gaussian,5000,8,1250,75.0,25.0,716,100,0.0,72103.51992018911,12829199.569238348,4.767329007193044e+31,9.814333039154805e+30,4.341100713047011e+31,9.336466751589869e+31,315.8939222409536,0.6522396828210928,0.5968576234543088,34.776031717890724,3.0505441536661237e-05
gaussian,5000,8,1250,75.0,25.0,717,100,0.0,72094.84151031199,12843761.864514563,4.7631483773396395e+31,9.799862210217464e+30,4.33975077803163e+31,9.327079713994943e+31,315.889095978381,0.6515112410447549,0.5973212409396784,34.848875895524515,3.030848951311782e-05
gaussian,5000,8,1250,75.0,25.0,718,100,0.0,72083.38701780395,12840291.009315195,4.757514840020442e+31,9.792042339886019e+30,4.32865967652636e+31,9.310994105493063e+31,315.88359276788725,0.6506875478695497,0.5958176251792001,34.93124521304503,2.9756759759038686e-05
gaussian,5000,8,1250,75.0,25.0,719,100,0.0,72075.35783352956,12838295.793907788,4.752892948088276e+31,9.773347572272619e+30,4.335904706496871e+31,9.289649073542486e+31,315.8795935000303,0.6500929554923861,0.5950558323498176,34.990704450761385,3.023516939720139e-05
gaussian,5000,8,1250,75.0,25.0,720,100,0.0,72064.98099555093,12829946.8451131,4.748280034084453e+31,9.750527157007671e+30,4.341621502480106e+31,9.298947144638274e+31,315.8746432520291,0.649338668698903,0.593891121283772,35.06613313010971,3.0057789699640126e-05
gaussian,5000,8,1250,75.0,25.0,721,100,0.0,72055.55680651857,12824620.978417842,4.744230238417839e+31,9.732283865866103e+30,4.338777470475945e+31,9.277636966550842e+31,315.86992582649987,0.6486333888405826,0.593051273499406,35.136661115941735,2.9797331662848592e-05
gaussian,5000,8,1250,75.0,25.0,722,100,0.0,72047.65608763084,12819151.852471655,4.740581927225721e+31,9.70956628750151e+30,4.346038396578118e+31,9.290189248535919e+31,315.86610698221443,0.6480572166246852,0.5919276758553547,35.19427833753148,3.008573839906603e-05
gaussian,5000,8,1250,75.0,25.0,723,100,0.0,72041.724734155,12849733.559459815,4.737139555060851e+31,9.68049793051224e+30,4.3446029813766095e+31,9.278278051035978e+31,315.8624486972722,0.6474900292760535,0.5902797095598827,35.250997072394654,3.0175128486007453e-05
gaussian,5000,8,1250,75.0,25.0,724,100,0.0,72030.49567004731,12844631.213379314,4.731568060210561e+31,9.668032245379566e+30,4.338092353115456e+31,9.257722572966622e+31,315.856930944338,0.6466729282769538,0.5883087106232878,35.33270717230462,3.0087771010585128e-05
gaussian,5000,8,1250,75.0,25.0,725,100,0.0,72019.41519610965,12824384.688920671,4.726224330049398e+31,9.65689340092215e+30,4.337541662685901e+31,9.233950449071711e+31,315.85191002696763,0.6459215225568472,0.5884669847286382,35.407847744315276,3.0040310812182724e-05
gaussian,5000,8,1250,75.0,25.0,726,100,0.0,72007.15059481695,12799056.814817367,4.719958444760583e+31,9.640276944224925e+30,4.327638920369171e+31,9.221235784534609e+31,315.84659281218796,0.645132521393142,0.5871927105308816,35.4867478606858,3.000545926624909e-05
gaussian,5000,8,1250,75.0,25.0,727,100,0.0,71993.84028118104,12786259.207469795,4.712500268179987e+31,9.627874080344032e+30,4.323301341262278e+31,9.190904766784579e+31,315.8403050477449,0.6441971109669679,0.5857535026974906,35.58028890330321,3.0045929888729007e-05
gaussian,5000,8,1250,75.0,25.0,728,100,0.0,71983.75529949284,12770780.928918364,4.706947133845128e+31,9.622499377613699e+30,4.318316465197967e+31,9.18705663509651e+31,315.8358025076454,0.6435248143483703,0.5843400587030043,35.64751856516296,3.006752987857908e-05
gaussian,5000,8,1250,75.0,25.0,729,100,0.0,71973.90303143882,12777696.338829508,4.701571684929755e+31,9.615383896249166e+30,4.303826556572043e+31,9.185846502082659e+31,315.83077765910775,0.6427877579695626,0.5860699830586261,35.721224203043754,2.9681240557692946e-05
gaussian,5000,8,1250,75.0,25.0,730,100,0.0,71966.2861247901,12777172.200053455,4.697702574499404e+31,9.60131537191078e+30,4.302517140561781e+31,9.158202707545303e+31,315.8268837585576,0.642206213922331,0.5879615564386492,35.77937860776691,2.962748083518818e-05
gaussian,5000,8,1250,75.0,25.0,731,100,0.0,71953.1637484658,12784519.260431418,4.6905884125358375e+31,9.578959253403911e+30,4.294058111602185e+31,9.144677069533978e+31,315.8203146852161,0.6412366454663965,0.5864150330403064,35.876335453360355,3.0134519620332866e-05
gaussian,5000,8,1250,75.0,25.0,732,100,0.0,71944.59856346504,12776397.059286041,4.685622399733989e+31,9.552990639889506e+30,4.290556987539102e+31,9.121202604535087e+31,315.8161485054902,0.6406164687385979,0.5849542948171065,35.93835312614022,3.0241400527302175e-05
gaussian,5000,8,1250,75.0,25.0,733,100,0.0,71929.66512347145,12766304.229529807,4.678468960980299e+31,9.527057564176133e+30,4.279499353436382e+31,9.090857812998552e+31,315.80905813501175,0.639569402998506,0.5839233797273736,36.043059700149406,2.9906940180808306e-05
gaussian,5000,8,1250,75.0,25.0,734,100,0.0,71921.0692573735,12760342.975778451,4.6747241148971e+31,9.503152575630718e+30,4.275141902804159e+31,9.084804166597303e+31,315.8048403535684,0.6389483254638764,0.5854405024851649,36.105167453612374,2.9713402618654072e-05
gaussian,5000,8,1250,75.0,25.0,735,100,0.0,71910.54871523555,12753855.336905397,4.669849574470589e+31,9.476147393793615e+30,4.270956650909098e+31,9.098461710671335e+31,315.7997149938261,0.6381954162332589,0.584228470210881,36.18045837667412,3.0292409064713866e-05
gaussian,5000,8,1250,75.0,25.0,736,100,0.0,71901.75074907948,12766024.263420193,4.66425260503853e+31,9.446567998780321e+30,4.26753698472319e+31,9.083857450712063e+31,315.7952432524482,0.6375461376978689,0.5824773323789604,36.24538623021311,2.9622640577144922e-05
gaussian,5000,8,1250,75.0,25.0,737,100,0.0,71890.59177019875,12747844.23087075,4.658244009608491e+31,9.421186797526612e+30,4.254501552756421e+31,9.04964498143523e+31,315.7902937656777,0.6368184028613635,0.5823715956619862,36.31815971386365,2.9908979486208408e-05
gaussian,5000,8,1250,75.0,25.0,738,100,0.0,71877.68977220239,12734066.002428733,4.652079950928139e+31,9.438212948431103e+30,4.242017650156337e+31,9.019812272510024e+31,315.7842181957173,0.6359216935967279,0.5816343498925945,36.407830640327205,2.9989380564074964e-05
gaussian,5000,8,1250,75.0,25.0,739,100,0.0,71869.13264406119,12721529.949790342,4.648220631055898e+31,9.415502874634952e+30,4.228264054497565e+31,9.007061154867683e+31,315.780583510906,0.635384611361422,0.5799246708110677,36.4615388638578,3.0169490491971375e-05
gaussian,5000,8,1250,75.0,25.0,740,100,0.0,71855.92344426188,12733569.408747071,4.640921935288526e+31,9.382279149764404e+30,4.223072754426372e+31,8.98608155949644e+31,315.7736960208762,0.6343821426592837,0.5792677782684915,36.56178573407163,3.048027749173343e-05
gaussian,5000,8,1250,75.0,25.0,741,100,0.0,71844.90885842525,12753884.062428525,4.634170071151228e+31,9.370276473069646e+30,4.213193468761221e+31,8.999120254018781e+31,315.76739925422703,0.6334626931775592,0.5793547062803195,36.65373068224408,3.07840621098876e-05
gaussian,5000,8,1250,75.0,25.0,742,100,0.0,71832.94096504545,12781390.542852629,4.627742618836686e+31,9.353870901803428e+30,4.2089044473782755e+31,8.972896669817841e+31,315.7607315614798,0.6324801672368355,0.5795343432177745,36.75198327631645,3.0176437576301396e-05
gaussian,5000,8,1250,75.0,25.0,743,100,0.0,71815.7741478074,12769025.407587163,4.618830136781273e+31,9.341844976423037e+30,4.194168406068911e+31,8.947798607766411e+31,315.75274222484455,0.6313078679162895,0.5781786857628137,36.869213208371065,2.9995531076565384e-05
gaussian,5000,8,1250,75.0,25.0,744,100,0.0,71804.11651726412,12736365.028266693,4.613591842308819e+31,9.344754036586223e+30,4.193384329193433e+31,8.930330480649542e+31,315.7479081768253,0.6305980125315508,0.5799805500187366,36.94019874684492,3.136995655950159e-05
gaussian,5000,8,1250,75.0,25.0,745,100,0.0,71792.4092005396,12745138.006139407,4.60649978562575e+31,9.432361125021213e+30,4.193495518200821e+31,8.907997133649843e+31,315.7421116645397,0.6297568005077082,0.5777748507129894,37.024319949229174,3.0421599221881477e-05
gaussian,5000,8,1250,75.0,25.0,746,100,0.0,71780.46663528481,12741680.830412991,4.6002205087947915e+31,9.406936604572129e+30,4.208147067829288e+31,8.932059047798114e+31,315.7363494682392,0.6289254140333348,0.5759776699572172,37.10745859666653,3.062412026338279e-05
gaussian,5000,8,1250,75.0,25.0,747,100,0.0,71769.43096186954,12732467.368155422,4.593826345553585e+31,9.381656994674357e+30,4.206139629441194e+31,8.90430992022872e+31,315.7310308658475,0.6281626452690542,0.5760046295503969,37.18373547309457,2.966177969938144e-05
gaussian,5000,8,1250,75.0,25.0,748,100,0.0,71760.71872585136,12725879.820437714,4.589196774184387e+31,9.357533556527167e+30,4.19940528667544e+31,8.891344943172835e+31,315.72663136606303,0.6275238975231766,0.5745603027894021,37.24761024768234,3.0278478807304054e-05
gaussian,5000,8,1250,75.0,25.0,749,100,0.0,71746.83976816501,12722012.338546181,4.581867073051315e+31,9.345782392726238e+30,4.190936835534429e+31,8.88737034274072e+31,315.71985398105136,0.6265469367256724,0.5732962060402159,37.34530632743276,3.0184151546563955e-05
gaussian,5000,8,1250,75.0,25.0,750,100,0.0,71738.1883118115,12744362.910816593,4.577279239193498e+31,9.33960702551801e+30,4.18703496066272e+31,8.89142998182912e+31,315.71487287904563,0.6258437506581481,0.5721226282450657,37.41562493418519,3.0147881188895555e-05
gaussian,5000,8,1250,75.0,25.0,751,100,0.0,71732.23451597684,12743388.493483413,4.573555381273256e+31,9.37066929178958e+30,4.185351367847744e+31,8.862361671389734e+31,315.7119430156601,0.6254324480082976,0.5715740797679295,37.456755199170246,3.021071053808555e-05
gaussian,5000,8,1250,75.0,25.0,752,100,0.0,71720.59234792314,12714378.728974417,4.568287956858711e+31,9.352562742220619e+30,4.177628365914699e+31,8.840110110871317e+31,315.7068619908442,0.6246918013660744,0.5710441370451643,37.530819863392566,3.0310580623336136e-05
gaussian,5000,8,1250,75.0,25.0,753,100,0.0,71712.8620510179,12724767.190403039,4.564133084920611e+31,9.355719147004371e+30,4.193501230902282e+31,8.816692208350024e+31,315.70267309802034,0.6240904599562545,0.5710245654306597,37.59095400437455,3.068841964704916e-05
gaussian,5000,8,1250,75.0,25.0,754,100,0.0,71701.56458988955,12699283.560311768,4.558867770093361e+31,9.326891870499142e+30,4.181422988570476e+31,8.827191736079814e+31,315.6979392245837,0.6234043543567716,0.5714552213198173,37.65956456432285,3.0348299478646368e-05
gaussian,5000,8,1250,75.0,25.0,755,100,0.0,71692.40945433671,12709399.125757992,4.553456649740461e+31,9.350760460628719e+30,4.172890509086436e+31,8.831440992019147e+31,315.69309244120063,0.6227202974871937,0.5705412884505265,37.727970251280624,3.0580160091631116e-05
gaussian,5000,8,1250,75.0,25.0,756,100,0.0,71682.26690089125,12703817.42926039,4.548368333428696e+31,9.344390034961497e+30,4.161229357230308e+31,8.823478620688042e+31,315.6883000499636,0.6220274043299642,0.5694470691635714,37.79725956700358,3.0212109850253908e-05
gaussian,5000,8,1250,75.0,25.0,757,100,0.0,71674.80486437831,12708248.257957034,4.544229404558168e+31,9.35454573034296e+30,4.159139969040495e+31,8.80091245042781e+31,315.68436811737445,0.6214718759906597,0.5674814216633963,37.85281240093404,2.9962119297124444e-05
gaussian,5000,8,1250,75.0,25.0,758,100,0.0,71666.55714837983,12690568.89903856,4.540671597440547e+31,9.33276604755124e+30,4.152864967972263e+31,8.788180946383804e+31,315.6805810180713,0.6209275484576212,0.5686046726158315,37.90724515423788,3.0258217884693293e-05
gaussian,5000,8,1250,75.0,25.0,759,100,0.0,71658.30423118258,12688169.753794134,4.536378788482253e+31,9.335676239973922e+30,4.146565316578882e+31,8.774959265338695e+31,315.67654250789974,0.6203576842143541,0.5683602747505407,37.964231578564586,2.9638741980306805e-05
gaussian,5000,8,1250,75.0,25.0,760,100,0.0,71647.44055360713,12677276.352063846,4.531480338578962e+31,9.33416809092576e+30,4.138716680896486e+31,8.760297681860617e+31,315.6715419634287,0.6196464303826219,0.5667290376975239,38.03535696173781,2.958636119728908e-05
gaussian,5000,8,1250,75.0,25.0,761,100,0.0,71637.84849901721,12671216.763520967,4.526233227487031e+31,9.316770587109253e+30,4.135240376067016e+31,8.737961462221661e+31,315.66688780036617,0.6189792789396964,0.5648097846722339,38.10207210603036,3.099286142969504e-05
gaussian,5000,8,1250,75.0,25.0,762,100,0.0,71621.84064926056,12662374.37810019,4.518162333766976e+31,9.277451674688625e+30,4.121256680287098e+31,8.720951303359895e+31,315.6592443465397,0.6178932403506641,0.564531603107368,38.21067596493359,3.0546588823199274e-05
gaussian,5000,8,1250,75.0,25.0,763,100,0.0,71611.15848381145,12660947.0266284,4.5120939984376715e+31,9.244590387618538e+30,4.108958638016518e+31,8.711630245659608e+31,315.65410882479677,0.6171693351551429,0.5646681811020433,38.2830664844857,2.9964168497826904e-05
gaussian,5000,8,1250,75.0,25.0,764,100,0.0,71600.19489931565,12641429.089109376,4.507102531988088e+31,9.243565661438266e+30,4.104790471066975e+31,8.685715843269399e+31,315.6490333050385,0.6164548771982681,0.5639331379238676,38.354512280173196,2.9849660058971495e-05
gaussian,5000,8,1250,75.0,25.0,765,100,0.0,71588.42434534263,12638904.247443344,4.500827799886869e+31,9.238156429836597e+30,4.1010230979938195e+31,8.658317067922234e+31,315.64337407282653,0.6156495912644498,0.565650734925938,38.43504087355502,3.014780202647671e-05
gaussian,5000,8,1250,75.0,25.0,766,100,0.0,71576.60715646579,12612627.21545308,4.4956720716381e+31,9.216843556050729e+30,4.0924304139670575e+31,8.685085370293776e+31,315.6382836053538,0.614933914462627,0.5638854098618706,38.506608553737294,3.0000478436704724e-05
gaussian,5000,8,1250,75.0,25.0,767,100,0.0,71566.60922881198,12623981.990267646,4.489549341028758e+31,9.21073667864426e+30,4.08229631321635e+31,8.671665981965205e+31,315.6330595541406,0.6142031577317175,0.5622558804409139,38.57968422682825,2.9953702469356358e-05
gaussian,5000,8,1250,75.0,25.0,768,100,0.0,71555.18236873233,12600433.619813703,4.484665876338973e+31,9.210924189900703e+30,4.0754731570287055e+31,8.680613243217964e+31,315.627874836337,0.6134791398431185,0.5614735580537302,38.65208601568815,2.9844111122656613e-05
gaussian,5000,8,1250,75.0,25.0,769,100,0.0,71547.03178334214,12588821.61839437,4.480262797268454e+31,9.223036942092991e+30,4.066834814055394e+31,8.658768347136797e+31,315.6242383318331,0.6129731998466398,0.5595611570683144,38.70268001533602,2.979170938488096e-05
gaussian,5000,8,1250,75.0,25.0,770,100,0.0,71537.35352207292,12584144.797294311,4.475183770550519e+31,9.196362223422079e+30,4.056656445356038e+31,8.64802425370363e+31,315.61964281407535,0.6123188503453777,0.5603148915025733,38.76811496546223,2.9856629553250968e-05
gaussian,5000,8,1250,75.0,25.0,771,100,0.0,71523.32567166812,12556005.387910843,4.4682970486202625e+31,9.164719858048268e+30,4.063263936052827e+31,8.637649997736174e+31,315.61339367791925,0.6114413675577687,0.5600216255646483,38.85586324422313,3.0464198498521e-05
gaussian,5000,8,1250,75.0,25.0,772,100,0.0,71511.92610065584,12541318.787613658,4.462730959434048e+31,9.142849218207799e+30,4.070902905293897e+31,8.637993712947985e+31,315.6080604210249,0.6106819635033349,0.558463824229805,38.931803649666506,3.023792232852429e-05
gaussian,5000,8,1250,75.0,25.0,773,100,0.0,71500.8300086031,12515654.875698946,4.456943192843705e+31,9.121504673543328e+30,4.067687896902107e+31,8.611944662081563e+31,315.60323049663486,0.6100061482776795,0.5577774499537262,38.99938517223205,3.0022849095985293e-05
gaussian,5000,8,1250,75.0,25.0,774,100,0.0,71488.77455210597,12520784.944871169,4.450568025430851e+31,9.093669499981416e+30,4.067104521334588e+31,8.600150150775574e+31,315.59707219325134,0.6091389662975866,0.556684692095542,39.08610337024135,3.077500994550064e-05
gaussian,5000,8,1250,75.0,25.0,775,100,0.0,71474.30682673962,12511683.313111823,4.443448551625392e+31,9.106494970545422e+30,4.059919186492353e+31,8.601560614128244e+31,315.59030387792853,0.6081928201398048,0.5555286641144013,39.180717986019516,3.079665097175166e-05
gaussian,5000,8,1250,75.0,25.0,776,100,0.0,71464.39159564559,12503808.831957938,4.43963666936109e+31,9.098517008512377e+30,4.0474346540268685e+31,8.61835013849094e+31,315.58529709648576,0.6074909406674177,0.5540207536054546,39.250905933258224,3.0371331959031523e-05
gaussian,5000,8,1250,75.0,25.0,777,100,0.0,71453.48693569298,12537748.609196208,4.433406384147974e+31,9.083769253118129e+30,4.0494919606830637e+31,8.613361188956192e+31,315.579008729015,0.6066145483172862,0.5532054496839086,39.338545168271374,3.0095526890363546e-05
gaussian,5000,8,1250,75.0,25.0,778,100,0.0,71442.57812674232,12532376.650516398,4.42774459098413e+31,9.086281300543859e+30,4.041729444523674e+31,8.605748807513147e+31,315.57372312972575,0.6058771654026369,0.5526979649227723,39.4122834597363,3.037557122297585e-05
gaussian,5000,8,1250,75.0,25.0,779,100,0.0,71433.46481408775,12523217.757482355,4.423302763866881e+31,9.074481641558634e+30,4.0506376635342435e+31,8.581078542020929e+31,315.5694293815424,0.605274372212297,0.55098272560482,39.47256277877031,2.9825210222043098e-05
gaussian,5000,8,1250,75.0,25.0,780,100,0.0,71421.17494411503,12501832.56061638,4.4180008391465415e+31,9.046367490585903e+30,4.046513381478304e+31,8.558921053774695e+31,315.5639180238314,0.6045097796651637,0.5508218527198503,39.549022033483624,3.0316158663481475e-05
gaussian,5000,8,1250,75.0,25.0,781,100,0.0,71410.7094762524,12496451.323829245,4.412910777824769e+31,9.024645315128471e+30,4.0405412003185787e+31,8.599329876974154e+31,315.5589206345107,0.6038104296277073,0.5540508507105998,39.61895703722927,3.0098980059847234e-05
gaussian,5000,8,1250,75.0,25.0,782,100,0.0,71398.08266890062,12462350.25733672,4.407894118742788e+31,9.016312069190915e+30,4.0465408544985863e+31,8.58966322716629e+31,315.5534909710308,0.6030538531304491,0.5529838118243311,39.69461468695509,3.0300820944830776e-05
gaussian,5000,8,1250,75.0,25.0,783,100,0.0,71385.66839407591,12449588.466341443,4.401841555198769e+31,9.058102786028632e+30,4.0442534131263355e+31,8.594227519689277e+31,315.54775366288186,0.6022677325828242,0.5516686901742742,39.77322674171758,3.0362919496838003e-05
gaussian,5000,8,1250,75.0,25.0,784,100,0.0,71374.66000547737,12429297.071813345,4.397133235794918e+31,9.037814103216618e+30,4.047769394872317e+31,8.58053344553109e+31,315.54293620544513,0.601586787291727,0.5506804680885362,39.8413212708273,3.0234420555643738e-05
gaussian,5000,8,1250,75.0,25.0,785,100,0.0,71365.06669495771,12415287.86250396,4.392336375918795e+31,9.019420447157222e+30,4.037951830712384e+31,8.580994039909955e+31,315.5387175005272,0.6010111929084373,0.5488354129904478,39.89888070915627,3.0174959101714192e-05
gaussian,5000,8,1250,75.0,25.0,786,100,0.0,71353.56189853526,12398402.355247064,4.387297573034705e+31,8.996166717077736e+30,4.0324318890544643e+31,8.560614949499862e+31,315.53364281907693,0.6003160009084558,0.54712499974055,39.968399909154414,3.005697188200429e-05
gaussian,5000,8,1250,75.0,25.0,787,100,0.0,71342.12620628347,12405187.638372397,4.380732358393926e+31,9.008239090752646e+30,4.0229498744893247e+31,8.552654884508812e+31,315.5279193390943,0.5995098106701375,0.5466524953901817,40.04901893298624,2.9894281178712846e-05
gaussian,5000,8,1250,75.0,25.0,788,100,0.0,71331.51811472335,12411798.595376935,4.375435591015898e+31,8.978260063542284e+30,4.0154430829957436e+31,8.524543529817539e+31,315.52265196365886,0.5987787381261586,0.5459422702363524,40.12212618738415,2.9942459950689225e-05
gaussian,5000,8,1250,75.0,25.0,789,100,0.0,71323.46558387206,12415536.6137439,4.371518435822891e+31,8.95268541910083e+30,4.010634141274168e+31,8.510304020506402e+31,315.51856598486927,0.5981979252485998,0.5493643705233874,40.18020747514002,3.005151025718078e-05
gaussian,5000,8,1250,75.0,25.0,790,100,0.0,71311.97778768952,12416969.528282898,4.364742740350042e+31,8.933359252572771e+30,3.9980177031275845e+31,8.494879256268316e+31,315.51279716688623,0.5974019842507253,0.5492113340344555,40.25980157492747,2.9999047983437775e-05
gaussian,5000,8,1250,75.0,25.0,791,100,0.0,71299.00338862377,12381817.852502821,4.35913341182796e+31,8.908205418775651e+30,4.001253681978325e+31,8.522051207774118e+31,315.5073080881698,0.5966581986743189,0.5482971698849427,40.334180132568115,3.0128241633065045e-05
gaussian,5000,8,1250,75.0,25.0,792,100,0.0,71289.51254165717,12386720.52425979,4.353735423297829e+31,8.879573977134457e+30,3.9945788579216043e+31,8.498643720433729e+31,315.50224233842016,0.5959657402841202,0.5469406891236706,40.40342597158798,3.0108729260973634e-05
gaussian,5000,8,1250,75.0,25.0,793,100,0.0,71274.99829305767,12383902.196141904,4.346238598867773e+31,8.865876021006566e+30,3.9935550707789117e+31,8.500421297622774e+31,315.4951136396306,0.5949852643694136,0.545486525801191,40.501473563058646,3.052848885999992e-05
gaussian,5000,8,1250,75.0,25.0,794,100,0.0,71268.25369396305,12370069.44359983,4.343345883569113e+31,8.870951364823452e+30,3.9875071112597165e+31,8.486827221540337e+31,315.4921093073076,0.5945801537027294,0.5447891389113839,40.541984629727054,2.989985921885818e-05
gaussian,5000,8,1250,75.0,25.0,795,100,0.0,71256.02727702328,12358453.859403098,4.337366961278222e+31,8.843283379697339e+30,3.9859323605626632e+31,8.498483244146801e+31,315.48632852703105,0.5937768502591471,0.5441416026519459,40.62231497408529,3.0182070622686298e-05
gaussian,5000,8,1250,75.0,25.0,796,100,0.0,71246.69063649981,12354472.995443601,4.332282102685033e+31,8.836463003461679e+30,3.975972700739887e+31,8.469593289383188e+31,315.4819079098163,0.5931746092167259,0.5427967782389035,40.6825390783274,2.9847591067664326e-05
gaussian,5000,8,1250,75.0,25.0,797,100,0.0,71240.32154018253,12339923.756270258,4.329832037353563e+31,8.816281537982466e+30,3.969482265563837e+31,8.49051034708861e+31,315.47908582788097,0.5927844873216603,0.5421150259061046,40.721551267833966,2.9714160482399166e-05
gaussian,5000,8,1250,75.0,25.0,798,100,0.0,71230.85396810141,12357245.383725854,4.324848304610629e+31,8.808456471656903e+30,3.965326370968766e+31,8.474421302456646e+31,315.47389067244626,0.5920760727772056,0.5409797153699856,40.79239272227943,2.958849829155952e-05
