data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label,rule_note
gaussian,42,31,2000,4,500,1.0,1.0,75.0,25.0,750,13930.71717561207,1386559.1895559656,138667612747560.16,141.41975038957392,588520905983887.2,0.23562053843395098,76.43794615660491,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
gaussian,42,32,2000,4,500,1.0,1.0,75.0,25.0,750,14058.173690281375,416665.9083910898,147913456358757.75,141.70007685535217,609625323575203.0,0.24263010514606886,75.73698948539311,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
gaussian,42,33,2000,4,500,1.0,1.0,75.0,25.0,750,14830.882392891901,705754.7369922228,183420101673521.2,142.63446929848132,806978290706235.2,0.22729248579041603,77.27075142095839,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
gaussian,42,34,2000,4,500,1.0,1.0,75.0,25.0,750,14804.875497024545,566113.8220301655,182206436016331.06,142.60563713345056,773679353143784.6,0.23550639586793892,76.44936041320611,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
gaussian,42,35,2000,4,500,1.0,1.0,75.0,25.0,750,14700.539042674396,1307549.47568927,173651122558332.1,142.3967759512915,744395808084503.1,0.23327794255743495,76.6722057442565,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
gaussian,42,36,2000,4,500,1.0,1.0,75.0,25.0,750,12957.350319593612,1021323.1442407998,104516793919205.53,140.19186079159448,447876457168420.8,0.2333607677884768,76.66392322115232,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
gaussian,42,37,2000,4,500,1.0,1.0,75.0,25.0,750,13380.771479726736,1281797.8912454266,117097584188990.83,140.68547935343813,506280618632993.8,0.23128988130172853,76.87101186982714,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
gaussian,42,38,2000,4,500,1.0,1.0,75.0,25.0,750,13307.888319354683,351662.58397586393,120336530854468.94,140.80397487191553,493707406488246.3,0.24374058252523662,75.62594174747635,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
gaussian,42,39,2000,4,500,1.0,1.0,75.0,25.0,750,11540.075490669487,391012.2250986147,67770362723096.305,138.31039810093583,333698234066127.0,0.20308876645018942,79.69112335498106,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
gaussian,42,40,2000,4,500,1.0,1.0,75.0,25.0,750,15310.417849224166,702457.0443312647,207862892781835.6,143.17776966972403,906242949746102.2,0.22936773504287294,77.06322649571271,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
gaussian,42,41,2000,4,500,1.0,1.0,75.0,25.0,750,15593.983757017735,1746124.7205750132,214802515462914.12,143.32039362899334,1033782342839399.4,0.20778311503457766,79.22168849654223,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
gaussian,42,42,2000,4,500,1.0,1.0,75.0,25.0,750,12908.543411431756,1059146.3939986662,102831403140075.75,140.12125761816716,464106909766526.8,0.22156835198124075,77.84316480187591,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
gaussian,42,43,2000,4,500,1.0,1.0,75.0,25.0,750,13689.475445975715,1328514.3416663434,128143562576040.2,141.0769679383727,572348529360470.1,0.22389078682393934,77.61092131760606,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
gaussian,42,44,2000,4,500,1.0,1.0,75.0,25.0,750,14391.755271947532,723106.4090778035,162390939619878.34,142.10561794715136,692071308107939.2,0.23464480858748585,76.53551914125141,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
gaussian,42,45,2000,4,500,1.0,1.0,75.0,25.0,750,14920.341365456485,1253220.1372008566,184192872192064.22,142.65272820065232,810883741950144.5,0.22715077718673626,77.28492228132637,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
gaussian,42,46,2000,4,500,1.0,1.0,75.0,25.0,750,14405.416223829856,710558.5249136501,161268716325904.88,142.0755012904601,659947178613831.9,0.24436609709376647,75.56339029062336,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
gaussian,42,47,2000,4,500,1.0,1.0,75.0,25.0,750,17329.346398273436,838509.813550245,340928415511149.2,145.32663200071352,1294610700511610.0,0.2633443516081086,73.66556483918913,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
gaussian,42,48,2000,4,500,1.0,1.0,75.0,25.0,750,13719.17999028175,787884.0922605137,133117001775067.67,141.24233527342025,550471944147225.1,0.24182340842327324,75.81765915767268,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
gaussian,42,49,2000,4,500,1.0,1.0,75.0,25.0,750,14083.738315487186,1977130.874720182,141623994843481.28,141.51136840537976,694077798412448.9,0.20404628294899388,79.59537170510062,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
gaussian,42,50,2000,4,500,1.0,1.0,75.0,25.0,750,12995.506975900176,1152916.7392409598,104974996493895.73,140.21085868804792,482539176701364.0,0.21754709578506023,78.24529042149398,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
gaussian,42,51,2000,4,500,1.0,1.0,75.0,25.0,750,13960.721748710004,1116173.3185606564,141779924415874.75,141.51614740489865,631612449319559.8,0.22447297321104928,77.55270267889507,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
gaussian,42,52,2000,4,500,1.0,1.0,75.0,25.0,750,11857.361927883732,504019.30207012605,74481191602062.8,138.7204661617496,351281334920715.1,0.21202718219820402,78.79728178017959,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
gaussian,42,53,2000,4,500,1.0,1.0,75.0,25.0,750,15684.812334718928,970650.6485188862,227897568859551.66,143.57739692286506,1077781356607801.2,0.21145065041469477,78.85493495853052,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
gaussian,42,54,2000,4,500,1.0,1.0,75.0,25.0,750,13956.647135673438,1434325.7906792094,138987394910138.67,141.42975414864148,577180264626081.6,0.24080413594906916,75.91958640509309,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
gaussian,42,55,2000,4,500,1.0,1.0,75.0,25.0,750,12487.80618325507,561574.8838181653,92035323222897.44,139.6395454187304,431698734183105.9,0.2131934053433209,78.68065946566792,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
gaussian,42,56,2000,4,500,1.0,1.0,75.0,25.0,750,14396.242041938067,1750406.3481982928,155785741309906.4,141.92527705237643,753914109072861.8,0.20663592766752498,79.33640723324751,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
gaussian,42,57,2000,4,500,1.0,1.0,75.0,25.0,750,12232.262913940676,447935.55038408417,84688749698061.11,139.27825721209467,423844822177572.25,0.1998107450338989,80.01892549661011,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
gaussian,42,58,2000,4,500,1.0,1.0,75.0,25.0,750,14840.094197517854,1106793.7850823472,181575993316388.1,142.59058428659654,721887362312293.4,0.25152953604116024,74.84704639588398,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
gaussian,42,59,2000,4,500,1.0,1.0,75.0,25.0,750,12730.353053297298,427732.0752509973,100221092844376.48,140.00959134124824,418700835472474.9,0.2393620560400457,76.06379439599543,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
gaussian,42,60,2000,4,500,1.0,1.0,75.0,25.0,750,13945.925726445153,1347026.0168784682,139040565554543.8,141.43141525622988,613998804893780.2,0.2264508732693663,77.35491267306337,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
gaussian,42,61,2000,4,500,1.0,1.0,75.0,25.0,750,13148.994233572688,1069287.6639668879,111287294187595.2,140.46445583209768,473791605821038.06,0.2348865889988582,76.51134110011418,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
gaussian,42,62,2000,4,500,1.0,1.0,75.0,25.0,750,13127.426745043356,1063474.5957138184,109162779140774.31,140.38074583704883,417066540500885.1,0.26173947929189645,73.82605207081035,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
gaussian,42,63,2000,4,500,1.0,1.0,75.0,25.0,750,14146.045177204347,2196120.4972441606,141805007352268.5,141.51691566721965,586634126166697.9,0.24172648849953404,75.8273511500466,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
gaussian,42,64,2000,4,500,1.0,1.0,75.0,25.0,750,14142.21345868181,646590.8965859847,150382845393585.56,141.77198297852573,658228717149837.9,0.2284659442461741,77.15340557538259,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
gaussian,42,65,2000,4,500,1.0,1.0,75.0,25.0,750,14126.777258697337,348712.4907045679,150112259057824.97,141.76416160756025,673442361101218.1,0.22290290562114365,77.70970943788564,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
