data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,best_tested_T,best_tested_T_over_N,best_tested_T_over_K,best_tested_u_bf,best_tested_u_i,best_tested_u_g_value,best_tested_u_g_db,prev_T,prev_T_u_g,next_T,next_T_u_g,row_power_cv,row_power_skew3,row_power_p95_p50,row_power_p99_p50,row_power_max_p95,log_power_gap_max,log_power_gap_rank,log_power_gap_rank_pct,tail_mass_p80,tail_mass_p90,tail_mass_p95,tail_mass_p99
gaussian,42,10,1000,10,250,1.0,1.0,75.0,25.0,32,0.032,0.128,3224.1898194747837,131257.33990630112,6.006150907601242e+24,247.78596239870149,31,5.910843362271198e+24,33,5.927971815086669e+24,0.3131199668981804,0.652161888173912,1.65108765634952,1.897430266081674,1.3681553728783473,0.1252987367502545,994,0.994,0.29508396920114677,0.1629589303799475,0.0878921716422925,0.02037480479236154
gaussian,42,11,1000,10,250,1.0,1.0,75.0,25.0,52,0.052,0.208,3146.174521464951,127333.72619070439,4.7818534524541933e+24,246.79596262334812,51,4.3686520692150156e+24,53,4.6762089779376553e+24,0.31014933192079397,0.6565123145250918,1.6208804669930745,1.9193510500487578,1.4375193445560972,0.14230941415032805,997,0.997,0.29380326750717944,0.16153927064104842,0.08772560570629692,0.0202949327689077
gaussian,42,12,1000,10,250,1.0,1.0,75.0,25.0,58,0.058,0.232,2958.666955931907,110384.94254172934,2.6572487056317664e+24,244.24432204176426,57,2.5124302121825345e+24,59,2.6313316133605454e+24,0.3219196798417316,0.8063745522554069,1.596369313250578,2.0104684654825085,1.5740733466017864,0.13142490840514265,998,0.998,0.2964096362828893,0.16358557799655277,0.09032929123677465,0.022271839843455175
gaussian,42,13,1000,10,250,1.0,1.0,75.0,25.0,48,0.048,0.192,3037.3426268898106,129008.75095328457,3.2880708368971797e+24,245.16941165237287,47,3.114643386191036e+24,49,3.2059704875024366e+24,0.3212856219890615,0.6892604249068155,1.6680913525109,1.9419720986106397,1.4332227087234326,0.1485825465198971,999,0.999,0.29899509292869253,0.16566031921623037,0.08961901197363127,0.01994033281684707
gaussian,42,14,1000,10,250,1.0,1.0,75.0,25.0,26,0.026,0.104,3036.1476921074714,132314.7553108351,3.2967974948317525e+24,245.1809227150526,25,3.287835124479041e+24,27,3.2244705679387984e+24,0.3264482400498833,0.6728521254582999,1.6740340266264753,1.9437392555631932,1.4458157985581972,0.07973072053581709,2,0.002,0.3006634603297494,0.16571073530573224,0.08936222988635069,0.020447912700236784
gaussian,42,15,1000,10,250,1.0,1.0,75.0,25.0,32,0.032,0.128,3559.2383310395394,210364.1083498868,1.240596304232113e+25,250.93630483056586,31,1.0832685948482982e+25,33,1.2054373886440274e+25,0.32207567636924617,0.5178345427480672,1.6651082309629452,1.9084351509808997,1.2973161603090115,0.0867464275674783,996,0.996,0.2985123855579121,0.16287279001849125,0.08724789247529849,0.01944200839986342
gaussian,42,16,1000,10,250,1.0,1.0,75.0,25.0,41,0.041,0.164,3277.9801789141293,152353.86760236273,6.958140640698793e+24,248.42493202632627,40,6.836909606606502e+24,42,6.719241363298145e+24,0.31446901608333433,0.6140216163160028,1.61952354290951,1.929949050211976,1.386110745441528,0.2415520722378759,999,0.999,0.29513425605109833,0.16264569528180453,0.08799515016555817,0.020368493422544653
gaussian,42,17,1000,10,250,1.0,1.0,75.0,25.0,54,0.054,0.216,3336.7324331192663,124288.82564098273,9.29852124088353e+24,249.68413887479952,53,9.112739349104157e+24,55,9.208076960332586e+24,0.32146969952047943,0.5751763786018829,1.6256774319985785,1.9185130351266027,1.3681785342429607,0.3188897188641393,999,0.999,0.2978725532786775,0.16320657599620594,0.08818231430041122,0.01966741531631115
gaussian,42,18,1000,10,250,1.0,1.0,75.0,25.0,44,0.044,0.176,3439.453026737154,132496.2649265818,1.2806055676617401e+25,251.07415385665183,43,1.134699166164425e+25,45,1.262869861676156e+25,0.3125591371550712,0.4765524680740612,1.624085777759038,1.859279432555749,1.3299280677501637,0.2504980245370161,999,0.999,0.29435782462123955,0.16072459509289874,0.08627451813413778,0.019191124861398446
gaussian,42,19,1000,10,250,1.0,1.0,75.0,25.0,77,0.077,0.308,2642.478630579431,82115.43439722635,9.122869798617486e+23,239.60131476667428,76,9.082924133197993e+23,78,8.801437530108305e+23,0.31739149342147577,0.7459195600832279,1.6217467653680828,1.9810797799476154,1.6571854044244136,0.1885606073155467,1,0.001,0.29536235291760077,0.16402967623378029,0.08958423681593036,0.020993337158342413
gaussian,42,20,1000,10,250,1.0,1.0,75.0,25.0,42,0.042,0.168,3110.701238200825,99234.02508395407,5.194549809073613e+24,247.15547914952452,41,5.168914217267949e+24,43,5.094972935388213e+24,0.32470937220497037,0.5430251595201671,1.614404295118821,1.9016258155842474,1.4575311577151417,0.11133037957936054,997,0.997,0.29705612145821547,0.1627380276844775,0.08802212203085878,0.0205203125379249
gaussian,42,21,1000,10,250,1.0,1.0,75.0,25.0,52,0.052,0.208,3221.6786373663526,123538.45238061291,6.26938369072024e+24,247.97224849782071,51,5.584006863323251e+24,53,6.24139311853899e+24,0.3146843066774539,0.6051767051159256,1.5808721935794428,1.945288695948964,1.4185063834831453,0.09066405507627606,998,0.998,0.29347823946585216,0.16176030259612542,0.08827594993695882,0.020503418310095216
gaussian,42,22,1000,10,250,1.0,1.0,75.0,25.0,26,0.026,0.104,3116.634924083035,115674.01788740221,4.36099973114943e+24,246.39586059899676,25,4.3104110435200394e+24,27,4.2632698434171886e+24,0.3168329430620566,0.7394702149277821,1.6309189160250988,1.9922370745323756,1.4244461732175304,0.5601758084886876,999,0.999,0.2953190030216132,0.16386724087480786,0.08908162955554617,0.021393320305549374
gaussian,42,23,1000,10,250,1.0,1.0,75.0,25.0,51,0.051,0.204,2473.164218581509,89135.1061197977,4.305505847126444e+23,236.3402418336456,50,4.0777144000431034e+23,52,4.2117889215942723e+23,0.32860305010929464,0.8839434612485069,1.6291818759012155,2.0536213571363633,1.8133865138898597,0.19901131664045613,994,0.994,0.29905390001906723,0.16609999847624946,0.09162587169740054,0.022183000794038305
gaussian,42,24,1000,10,250,1.0,1.0,75.0,25.0,39,0.039,0.156,3111.2408279529886,90702.71796072753,5.351994399562332e+24,247.28515650305272,38,4.93777975691643e+24,40,5.18731702016367e+24,0.3167041332693218,0.6466539427801149,1.628827311861626,1.9851067734704038,1.4451056450344288,0.050775111248328786,999,0.999,0.29560071371403535,0.16239274966480435,0.08817739502916834,0.02064510577522687
gaussian,42,25,1000,10,250,1.0,1.0,75.0,25.0,29,0.029,0.116,3039.7206485812235,142854.92249118202,2.997885058328776e+24,244.76814977581472,28,2.9489256677676897e+24,30,2.932787419145648e+24,0.33128540245000077,0.7170380176255063,1.6843136838909407,1.9881214591535044,1.4416609797406177,0.14314401401713805,998,0.998,0.300995131397845,0.16658351720989606,0.09077381379751742,0.02141978545342167
gaussian,42,26,1000,10,250,1.0,1.0,75.0,25.0,59,0.059,0.236,2795.269897264732,94553.44895635676,1.5102579588287942e+24,241.79051133073128,58,1.5031918814737623e+24,60,1.494769013050675e+24,0.31570281293760544,0.8414526868355932,1.6245582949019586,2.0206222539636,1.5843478658987444,0.12412086056077842,997,0.997,0.2948003895114297,0.16405640231152313,0.09072423116718488,0.021669451809093316
gaussian,42,27,1000,10,250,1.0,1.0,75.0,25.0,48,0.048,0.192,2535.1742690149354,93915.06479508207,5.1979800737475365e+23,237.15834610317344,47,4.233906211002983e+23,49,5.1368953682344995e+23,0.31367035706884167,0.7079486645609728,1.5765855458995761,1.9274815589193408,1.7744033750108101,0.21296765584767194,1,0.001,0.2930446478714643,0.16254408588804695,0.08873457201609841,0.02100948267235708
gaussian,42,28,1000,10,250,1.0,1.0,75.0,25.0,20,0.02,0.08,3373.8681545639506,109465.04037646374,1.1382224116040275e+25,250.56227132616652,19,1.0741111050578932e+25,21,1.1074481835747615e+25,0.3050199735311879,0.5338476949611923,1.6023379098649886,1.8785013015015928,1.3547738220809296,0.3411426937766975,999,0.999,0.2915434937708188,0.15912207196941527,0.0855908209904189,0.019756581627823004
gaussian,42,29,1000,10,250,1.0,1.0,75.0,25.0,36,0.036,0.144,2948.9854705142093,98313.9420550037,2.7691959304514e+24,244.4235368471038,35,2.754381063502999e+24,37,2.7059994830113137e+24,0.3287011079998993,0.6427699565480348,1.6196933083000842,1.9933582689258103,1.5601511031328612,0.21090648277259127,999,0.999,0.29865362422657177,0.1638071654984205,0.08888027293384893,0.021568474680805937
gaussian,42,30,1000,10,250,1.0,1.0,75.0,25.0,71,0.071,0.284,3280.481705393011,111485.23844064424,8.312686070495779e+24,249.19741379632683,70,8.263979312277617e+24,72,8.145253677092652e+24,0.31386337794229263,0.5736084233771256,1.620018001780463,1.9468389746825723,1.3479452896276125,0.20048667869728876,999,0.999,0.29394469700981035,0.16197622246603693,0.0879037225124915,0.01975003197031856
gaussian,42,31,1000,10,250,1.0,1.0,75.0,25.0,61,0.061,0.244,3070.8799224918885,95588.14682741994,4.259350312563926e+24,246.29343360326604,60,3.8798381336136517e+24,62,4.181759016139604e+24,0.3058784938237579,0.5563853449332735,1.6303557275341098,1.8845622539789593,1.4679246995518767,0.16260484258349012,1,0.001,0.2914094111812939,0.16001277480554768,0.08634622605561133,0.019183796988323374
gaussian,42,32,1000,10,250,1.0,1.0,75.0,25.0,26,0.026,0.104,3249.2893183877063,163400.65615169582,5.957192926499177e+24,247.75041665157977,25,5.588448856832674e+24,27,5.770823490732669e+24,0.3191019669500562,0.5724893334592962,1.6113836569785531,1.936313848165752,1.4123207844288737,0.13721605597861486,998,0.998,0.295680194525112,0.16263912586821372,0.08777157316677993,0.020329523967290927
gaussian,42,33,1000,10,250,1.0,1.0,75.0,25.0,59,0.059,0.236,3584.1014011410107,188378.21198515815,1.6163239408969552e+25,252.08528405723882,58,1.6005669863139415e+25,60,1.5622568928072374e+25,0.3081176707448031,0.509473265952598,1.6020180782128568,1.9244805799390279,1.3055280571610692,0.0444002591579067,16,0.016,0.2933412016297523,0.15946760380518576,0.08596847768774546,0.019467563207674406
gaussian,42,34,1000,10,250,1.0,1.0,75.0,25.0,49,0.049,0.196,3135.4225185328282,99664.94872219767,5.435623124191916e+24,247.3524933754577,48,5.26014829403887e+24,50,5.311942351144427e+24,0.29947494513350553,0.533995981999209,1.5539763499030128,1.7834534173329326,1.5173645076349276,0.5420882793478197,999,0.999,0.28971430221440514,0.15724311448466344,0.0848785877462772,0.019691091647694683
gaussian,42,35,1000,10,250,1.0,1.0,75.0,25.0,60,0.06,0.24,3103.8848973767804,114645.83207413113,4.189260747501178e+24,246.22137392511297,59,4.0432425547687445e+24,61,4.1576659079459707e+24,0.32144276716968595,0.5681064771210642,1.6355953698316688,1.9234039222594637,1.430944130993457,0.18607196242738855,998,0.998,0.2961212908377967,0.16323396498243134,0.08884518438489782,0.020399529081077165
gaussian,42,36,1000,10,250,1.0,1.0,75.0,25.0,47,0.047,0.188,3270.6354867196837,101358.16735618107,8.5436428009542e+24,249.3164308275361,46,7.489412109220986e+24,48,8.527903895625202e+24,0.32260561559653295,0.5476619418868963,1.6000060494912198,1.9296374679341022,1.378456116611401,0.176351422466984,999,0.999,0.2967154286979392,0.16387792772675583,0.08864291819844457,0.019924156850911985
gaussian,42,37,1000,10,250,1.0,1.0,75.0,25.0,44,0.044,0.176,2684.0905441488335,75180.07889872373,1.1504799893432648e+24,240.60879069251183,43,1.083326230903748e+24,45,1.1487750121444464e+24,0.3334204050600617,0.6375813139924003,1.6475298693973044,1.9320391737242724,1.6758213698107967,0.47257448066413943,999,0.999,0.3008900007826665,0.1655670598968751,0.08966886826709966,0.0205838677973006
gaussian,42,38,1000,10,250,1.0,1.0,75.0,25.0,34,0.034,0.136,3333.1312022347533,150130.12052844022,8.125305149213625e+24,249.09839680067049,33,8.097526297411982e+24,35,7.952329998243019e+24,0.30419469465842686,0.5442407606761367,1.6035401854699813,1.8741897820503872,1.368612569265727,0.20052252704196039,999,0.999,0.29112401922368464,0.1599283136901939,0.08593113144173324,0.01966867077772506
gaussian,42,39,1000,10,250,1.0,1.0,75.0,25.0,75,0.075,0.3,2936.0818149125453,99293.25300105776,2.468750151087571e+24,243.9247713954937,74,2.4131666089361193e+24,76,2.44757298469298e+24,0.31581792880293824,0.6254587980772444,1.6157201582249676,1.9240594480181545,1.5324797739711706,0.1330299795507104,997,0.997,0.2942614926356442,0.16176741794690574,0.08841357186219002,0.02091243707479603
gaussian,42,40,1000,10,250,1.0,1.0,75.0,25.0,62,0.062,0.248,3104.782961373806,124562.31833866739,4.271563361537216e+24,246.30586852783,61,4.040015356600063e+24,63,4.159042091178049e+24,0.32264102876381484,0.6774442350350974,1.6008917224358301,2.0070946882823084,1.4460538686613087,0.12672124937747675,999,0.999,0.29605815239731986,0.16387014303056963,0.09000321468751432,0.021171855851695103
gaussian,42,41,1000,10,250,1.0,1.0,75.0,25.0,57,0.057,0.228,3200.2587535831403,156203.08179293235,5.098035105419153e+24,247.07402821725114,56,4.667125472709473e+24,58,4.975677462854e+24,0.3167075410767351,0.4370347688469183,1.5827796028386834,1.8730947217446408,1.4762591543800647,0.3113256763629191,999,0.999,0.2931477542490101,0.1599565658060725,0.08598875097074733,0.019919330678841905
gaussian,42,42,1000,10,250,1.0,1.0,75.0,25.0,57,0.057,0.228,3065.2879446865836,78872.93878072004,4.6993227941819166e+24,246.72035277522883,56,4.506307436620276e+24,58,4.6030231610139927e+24,0.30483807178367905,0.5954789265896966,1.5768713137922583,1.901527727221642,1.493764933801874,0.2923681989906932,999,0.999,0.2905000273447688,0.15993322779760935,0.0866875341330059,0.020308598312096016
gaussian,42,43,1000,10,250,1.0,1.0,75.0,25.0,56,0.056,0.224,3577.764480921645,144421.64889436134,2.03839740838189e+25,253.09288858493682,55,1.9569689161296714e+25,57,2.0207952635872103e+25,0.3097193495680932,0.4823153275912576,1.6359159421365739,1.8984410415687483,1.2552301087119562,0.039520896808250106,986,0.986,0.29304066961500685,0.16030097270691449,0.08606476119209354,0.01890787538752253
gaussian,42,44,1000,10,250,1.0,1.0,75.0,25.0,72,0.072,0.288,3424.3426158795764,181764.18449571938,9.674631723922337e+24,249.85634442082426,71,9.048874527754682e+24,73,9.586840800199014e+24,0.3151604557731014,0.5434873160791645,1.6410571059613162,1.9388347514626658,1.3067784787740049,0.3299752324815324,999,0.999,0.29568499384353814,0.16247086213785097,0.08762719039204571,0.01933398465783047
gaussian,42,45,1000,10,250,1.0,1.0,75.0,25.0,93,0.093,0.372,3102.3007117046086,104718.97977329271,4.610722196844839e+24,246.63768956092343,92,4.459669280769469e+24,94,4.5357344957345916e+24,0.32366545694588483,0.6017038255557595,1.6694347291937912,1.920364291755916,1.4138081271940643,0.09573610809290667,996,0.996,0.29733231384949826,0.1639525461186739,0.08860639558146495,0.02049367664706947
gaussian,42,46,1000,10,250,1.0,1.0,75.0,25.0,67,0.067,0.268,3316.0178360102777,129113.1759183112,8.927662428865777e+24,249.50737760440666,66,8.70758254769767e+24,68,8.920407080289935e+24,0.30696197887600957,0.540039390952214,1.6036144999807482,1.8910333440559803,1.3555802961838588,0.1429453333013433,999,0.999,0.29215166916666996,0.16023971267431414,0.08657340367932621,0.019440863052593713
gaussian,42,47,1000,10,250,1.0,1.0,75.0,25.0,51,0.051,0.204,2710.865153532659,95194.36881016806,1.0898862063508058e+24,240.37381156166526,50,1.0260728718979614e+24,52,1.071675465878897e+24,0.31217552565961915,0.7506973009503979,1.5932130761689574,1.994684345943838,1.6796889087259026,0.11065688671090985,1,0.001,0.29289812066044546,0.1622135395582661,0.08870056617405447,0.021186472861575788
gaussian,42,48,1000,10,250,1.0,1.0,75.0,25.0,66,0.066,0.264,3085.7828610783686,109567.42734974044,4.2529463134386206e+24,246.28689900483946,65,4.1232975147703023e+24,67,4.191518886568219e+24,0.325936862146676,0.5696541046000788,1.6238973763415652,1.9703199467935784,1.4535250907460255,0.13143995542696763,999,0.999,0.29628321408697134,0.16325968580046335,0.08952718484393939,0.020787233351829193
gaussian,42,49,1000,10,250,1.0,1.0,75.0,25.0,30,0.03,0.12,3270.931279152865,123683.02051786447,7.749487762956552e+24,248.89272996819403,29,7.645524838982967e+24,31,7.597007847403723e+24,0.3076788112452141,0.4645891666360234,1.5738283068676295,1.8244627268444873,1.414524616286455,0.07923948896847754,999,0.999,0.29170228530139175,0.15902031275726972,0.08517344238071761,0.01972726205759931
gaussian,42,50,1000,10,250,1.0,1.0,75.0,25.0,48,0.048,0.192,2674.99563261056,99184.8057212017,8.945655182998205e+23,239.5161215395208,47,8.804825453603971e+23,49,8.728418976317757e+23,0.3282685512570879,0.6462066190751437,1.6279355192691591,1.9299003084087678,1.674752951380098,0.16904446974053763,1,0.001,0.2978163321325677,0.16460843705689962,0.08957679589697763,0.020988230897097015
gaussian,42,51,1000,10,250,1.0,1.0,75.0,25.0,18,0.018,0.072,2701.555311819128,87523.54387856176,1.0941237127064808e+24,240.39066430505778,17,1.0090553479163597e+24,19,1.0655991460305776e+24,0.3161971397321207,0.7217206600576558,1.6126640616944323,1.8867604256438144,1.6640486445138722,0.07841718197548883,4,0.004,0.2944146059481194,0.162164945797879,0.08838406283493615,0.02132207856426706
gaussian,42,52,1000,10,250,1.0,1.0,75.0,25.0,35,0.035,0.14,2828.265975390682,115497.39606825217,1.5690688575736492e+24,241.9564200273805,34,1.5078964641297988e+24,36,1.563942775015625e+24,0.31538632784495196,0.6740807227457275,1.618824304837766,1.9075745573110172,1.61512063511264,0.14568009802015336,999,0.999,0.29457583387286396,0.16229297001934287,0.08772786687025712,0.02087419768706533
gaussian,42,53,1000,10,250,1.0,1.0,75.0,25.0,64,0.064,0.256,2925.047233599753,95350.57336978064,2.623242528005807e+24,244.18838444500182,63,2.575123148287568e+24,65,2.590398419211123e+24,0.3138329510439429,0.5274724004490329,1.6291260116828863,1.8610055700068828,1.544699078657496,0.451669629974051,998,0.998,0.29427096727630375,0.16073618137899345,0.08644118696421801,0.019613706585281793
gaussian,42,54,1000,10,250,1.0,1.0,75.0,25.0,67,0.067,0.268,3250.7234037099356,124684.3557978088,6.966997202508919e+24,248.43045636150305,66,6.83400310730865e+24,68,6.883649328921421e+24,0.31027831241764714,0.5485085079663568,1.5860659811328608,1.899575464910825,1.405124706611478,0.08877256525572252,995,0.995,0.29135694236894377,0.16020851204386183,0.08681412162435959,0.020232151269259337
gaussian,42,55,1000,10,250,1.0,1.0,75.0,25.0,38,0.038,0.152,3052.7501811009433,129297.14719411655,3.363659576194605e+24,245.26812035978037,37,2.944977038683824e+24,39,3.297014189638303e+24,0.3161609128943794,0.7459891005593311,1.5750439171842203,2.0738228361771047,1.5700513407291028,0.07064845745454085,1,0.001,0.29427682509783676,0.16193389531737232,0.08895210470625951,0.021402987783038792
gaussian,42,56,1000,10,250,1.0,1.0,75.0,25.0,21,0.021,0.084,3501.778989116801,159584.30091993793,1.416166872449262e+25,251.5111443097657,20,1.348332982416247e+25,22,1.4106849037342097e+25,0.30438578381761117,0.49998412778763657,1.6632874928229626,1.8172358685216667,1.2912366306582015,0.25871664760182145,999,0.999,0.293077292127075,0.15978661096566468,0.08493795779284626,0.01869842567457139
gaussian,42,57,1000,10,250,1.0,1.0,75.0,25.0,43,0.043,0.172,2805.4305212663685,104041.41509583929,1.5519533119382236e+24,241.90878652055812,42,1.5258015289857706e+24,44,1.5388884796290224e+24,0.31143303137274797,0.604973515602217,1.5908456128409443,1.8944727116439277,1.6536939100885715,0.2660999017520118,999,0.999,0.2926981309361217,0.16035244590409745,0.086897423393406,0.02043310255863411
gaussian,42,58,1000,10,250,1.0,1.0,75.0,25.0,76,0.076,0.304,3334.461851168349,122165.54715891516,9.344720666194511e+24,249.70566323912448,75,9.028101349985123e+24,77,9.136401625730957e+24,0.3186166740389967,0.46220535174592864,1.618543848132077,1.8554620016972285,1.3605602761217348,0.05420388266530418,994,0.994,0.29408937258336476,0.16105363999765765,0.08665782674612031,0.019854300699109987
gaussian,42,59,1000,10,250,1.0,1.0,75.0,25.0,46,0.046,0.184,3159.6857815487706,110585.97781033794,5.489765339259236e+24,247.39553780872146,45,5.416636402622426e+24,47,5.373032412433303e+24,0.3199257351448629,0.6848183259647629,1.6552399602450898,1.9845489975037243,1.3721426533181282,0.1464894311573448,999,0.999,0.29739794087909993,0.16472645508692904,0.08954062949015827,0.020610909671426536
gaussian,42,60,1000,10,250,1.0,1.0,75.0,25.0,37,0.037,0.148,2885.2303060883196,100131.07609261866,2.1740336835979563e+24,243.37266268585324,36,2.0897644279585796e+24,38,2.1187914048626155e+24,0.31583815384024305,0.6464203190351387,1.610617971201963,1.9057487875157713,1.5812084659600156,0.13295629868270642,998,0.998,0.29409361645981114,0.1616150565124724,0.08772892301903452,0.020887381198619923
gaussian,42,61,1000,10,250,1.0,1.0,75.0,25.0,61,0.061,0.244,3419.97048328753,141228.76461297995,1.117642913088885e+25,250.48303068625012,60,1.113464044021916e+25,62,1.099420951439713e+25,0.32289982928574473,0.5190130270257587,1.6373596819861023,1.9732852302329236,1.337944068319947,0.3623137165838335,999,0.999,0.2982931858274693,0.16255878879667235,0.08767910156275292,0.01976419384570614
gaussian,42,62,1000,10,250,1.0,1.0,75.0,25.0,59,0.059,0.236,3003.2883389819776,136445.9613637704,2.6645844883858517e+24,244.25629495362455,58,2.664304651493723e+24,60,2.617168194029849e+24,0.31466326459060434,0.5730551028261166,1.5915463433208472,1.8755037426520234,1.558523751842381,0.16885724787268375,999,0.999,0.29423266771364576,0.1612024515897828,0.087318989365705,0.02011244942047931
gaussian,42,63,1000,10,250,1.0,1.0,75.0,25.0,67,0.067,0.268,2882.0277241602416,124241.71036143125,1.8148346796157743e+24,242.5883706959214,66,1.7291429300503696e+24,68,1.809151281574577e+24,0.312181074642532,0.5802668639014515,1.603721882977758,1.9565906733867164,1.5974149111564722,0.15075844680561173,1,0.001,0.2926876984017619,0.16098800890740794,0.08743444547993325,0.02027709530368758
gaussian,42,64,1000,10,250,1.0,1.0,75.0,25.0,41,0.041,0.164,3442.290411766836,177833.99860303316,1.0914556040883466e+25,250.3800607509639,40,1.08015536543127e+25,42,1.084832466612232e+25,0.3038135028482738,0.459192959727213,1.582362966482586,1.8237164939780817,1.383159557790783,0.07502208069497618,999,0.999,0.29102181029570107,0.15837997714398802,0.0846765559131596,0.01923465303733897
gaussian,42,65,1000,10,250,1.0,1.0,75.0,25.0,50,0.05,0.2,2905.6750481374147,128709.52866470322,2.1474188326086726e+24,243.3191675750149,49,2.1245366655816275e+24,51,2.1118874219068705e+24,0.331359300356833,0.7416882962895411,1.6257911336537623,2.059477020531043,1.5725991184581145,0.09389249837103597,2,0.002,0.30002476454595184,0.1661759036503108,0.09125773040872036,0.021463795936343694
gaussian,42,66,1000,10,250,1.0,1.0,75.0,25.0,59,0.059,0.236,2751.305711906519,83385.87198735889,1.3900786568928004e+24,241.43039375281447,58,1.352080885328334e+24,60,1.3684642784814893e+24,0.3313194445480796,0.8484454397136073,1.6788589037106787,2.066126855950582,1.5538009496415646,0.16913275515173876,998,0.998,0.29960208646897846,0.16788284530084033,0.09248648098233561,0.022343578450027407
