data_profile,N,L,K,off_pct,active_pct,T,samples,winner_rate,u_bf_mean,u_i_mean,u_g_mean,u_g_p05,u_g_p50,u_g_p95,u_g_db_mean,fraction_best_tested_u_g_mean,fraction_best_tested_u_g_p05,gap_to_best_tested_pct_mean,elapsed_seconds_mean
nakagami,5000,4,1250,75.0,25.0,15,100,0.0,134749.0930256621,38325931.82108767,1.309960207247924e+18,7.668299508056468e+17,1.3297612529149263e+18,1.8575369171427725e+18,180.96368853564093,0.5789372457431677,0.5123344108679535,42.106275425683215,2.869976102374494e-05
nakagami,5000,4,1250,75.0,25.0,16,100,0.0,135420.82497276948,38627129.53815824,1.3369029134032512e+18,7.665301364656329e+17,1.3381834950902674e+18,1.8897715815522665e+18,181.04940190164558,0.590482205712799,0.5179045079372967,40.951779428720094,2.8892490081489087e-05
nakagami,5000,4,1250,75.0,25.0,17,100,0.0,135896.8882137683,38934989.23322937,1.3562904922824658e+18,7.803622553093018e+17,1.3432087871728456e+18,1.927705436985005e+18,181.10958946879418,0.5987341602704284,0.5278776286948665,40.126583972957164,2.9499389056582005e-05
nakagami,5000,4,1250,75.0,25.0,18,100,0.0,136449.19735615334,39194687.8062563,1.3781631041690537e+18,8.146161672859877e+17,1.3789874403414461e+18,1.9417939876430756e+18,181.1801462659649,0.6084016357896361,0.5416022247815171,39.15983642103638,2.923121937783435e-05
nakagami,5000,4,1250,75.0,25.0,19,100,0.0,136992.18214748843,39407741.73323163,1.4006226556316623e+18,8.231328429914048e+17,1.3950775514819965e+18,1.999055460055122e+18,181.24885277366673,0.6180969471815719,0.5550562672551369,38.190305281842804,2.8564351960085333e-05
nakagami,5000,4,1250,75.0,25.0,20,100,0.0,137425.49323826705,39520183.05706594,1.4185265464742129e+18,8.214267024131553e+17,1.4161227711515325e+18,2.0093804422716777e+18,181.30394054013234,0.6259151899883353,0.5572557416976484,37.40848100116647,2.917960024205968e-05
nakagami,5000,4,1250,75.0,25.0,21,100,0.0,137946.67723033868,39970773.1330714,1.4389645152978506e+18,8.37373128733507e+17,1.4254867635935619e+18,2.013947374229748e+18,181.37103799842228,0.6354890476944168,0.566649635675059,36.451095230558316,2.882621105527505e-05
nakagami,5000,4,1250,75.0,25.0,22,100,0.0,138368.4810740202,40081809.43690351,1.4567109582032184e+18,8.4378773774667e+17,1.461695238191238e+18,2.0259438588475338e+18,181.4241366473868,0.6432366091488779,0.5740556687187338,35.67633908511221,2.9032970778644086e-05
nakagami,5000,4,1250,75.0,25.0,23,100,0.0,138832.2056005828,40497492.433542125,1.4765377070716004e+18,8.498792768334587e+17,1.477452411933342e+18,2.049600576315146e+18,181.4816585832284,0.6518156280576308,0.5818015185071429,34.818437194236914,2.9025229159742595e-05
nakagami,5000,4,1250,75.0,25.0,24,100,0.0,139168.34025384602,40712977.08074889,1.4898934845066506e+18,8.557673503167473e+17,1.4854945530509302e+18,2.0589686089428861e+18,181.5245691964198,0.6581942008268983,0.5909365117757112,34.18057991731017,2.9280810558702796e-05
nakagami,5000,4,1250,75.0,25.0,25,100,0.0,139607.09599528246,41068006.86009483,1.5076057012927857e+18,8.761834002219153e+17,1.508856307126316e+18,2.0775223108489853e+18,181.58026852077768,0.6666843588421311,0.6031141679967211,33.33156411578689,2.87549413042143e-05
nakagami,5000,4,1250,75.0,25.0,26,100,0.0,139948.42116150656,41284910.08771732,1.5220518855902682e+18,8.815058839888993e+17,1.5262285137485276e+18,2.115487666774826e+18,181.62302083815928,0.6731667555053427,0.6111538016676902,32.68332444946573,2.866696217097342e-05
nakagami,5000,4,1250,75.0,25.0,27,100,0.0,140233.75405672647,41347664.93648499,1.5342951425719117e+18,8.899133110685727e+17,1.538053161557627e+18,2.1272207950124206e+18,181.65889599394947,0.6786861039326123,0.6136735836278754,32.13138960673877,2.8947729151695967e-05
nakagami,5000,4,1250,75.0,25.0,28,100,0.0,140583.14534687536,41788349.15219279,1.5496232202117268e+18,8.983960387846136e+17,1.5533428836037391e+18,2.1315012424986212e+18,181.7014130985639,0.6853138760603374,0.6250572259292775,31.46861239396625,2.8419738810043783e-05
nakagami,5000,4,1250,75.0,25.0,29,100,0.0,140863.36066752556,42047803.07596701,1.5620005751246254e+18,8.972873394424982e+17,1.5716629400141158e+18,2.1555895599252257e+18,181.73583950481057,0.6907273364942174,0.6311899047103766,30.927266350578265,2.8834601398557424e-05
nakagami,5000,4,1250,75.0,25.0,30,100,0.0,141154.56140496017,42362244.98176327,1.5751750625225257e+18,9.100330675910217e+17,1.5778725811036155e+18,2.2030131220035535e+18,181.77128765116734,0.6964231662018021,0.6301507504368175,30.357683379819786,2.8621618985198437e-05
nakagami,5000,4,1250,75.0,25.0,31,100,0.0,141341.87759189648,42569693.097512506,1.5833036212907963e+18,9.19371319522598e+17,1.5798376867141665e+18,2.201593505723978e+18,181.79431425184262,0.7000469081607109,0.63985265168215,29.99530918392891,2.9077600920572877e-05
nakagami,5000,4,1250,75.0,25.0,32,100,0.0,141667.11538258818,42557943.94221305,1.5977729872937144e+18,9.167124693260708e+17,1.590173250857736e+18,2.2122959650100613e+18,181.83481609686424,0.7066010747818203,0.6434377180231643,29.339892521817973,2.884297107812017e-05
nakagami,5000,4,1250,75.0,25.0,33,100,0.0,142003.02984424273,42762724.80618905,1.6131724152218478e+18,9.273221288600636e+17,1.6453118462926392e+18,2.2562180653691535e+18,181.87595433664583,0.7133664601703547,0.6446605042506225,28.663353982964544,2.8908508829772474e-05
nakagami,5000,4,1250,75.0,25.0,34,100,0.0,142267.36993289954,42922212.49706623,1.6253297169366502e+18,9.28059226035015e+17,1.653036586141767e+18,2.2666923202900682e+18,181.9081484406265,0.7186545422444393,0.6487806694991719,28.13454577555607,2.92703413288109e-05
nakagami,5000,4,1250,75.0,25.0,35,100,0.0,142451.01421386361,43168863.38597392,1.6334392863099164e+18,9.296161262988564e+17,1.6553116448642104e+18,2.2682302603599606e+18,181.93040868819145,0.7223169443957231,0.6493795832119138,27.7683055604277,2.86146008875221e-05
nakagami,5000,4,1250,75.0,25.0,36,100,0.0,142708.457034676,43457972.4412042,1.6450158737860237e+18,9.422587328113485e+17,1.6569499431985567e+18,2.2726264215167012e+18,181.96157145267313,0.7274894339900873,0.6539988383269911,27.251056600991273,2.8842977772001178e-05
nakagami,5000,4,1250,75.0,25.0,37,100,0.0,142947.06696056545,43525121.30693483,1.6558914954186066e+18,9.69911636596402e+17,1.660143173568041e+18,2.2911043497871398e+18,181.99093104482802,0.7324343086458281,0.6555306963946234,26.756569135417184,2.8953920409549028e-05
nakagami,5000,4,1250,75.0,25.0,38,100,0.0,143168.25233669524,43669803.59076524,1.6658124946348012e+18,9.777621270908577e+17,1.690579839796914e+18,2.3073593552684836e+18,182.01804110439093,0.7370006345671386,0.6612606897862077,26.29993654328614,2.866343129426241e-05
nakagami,5000,4,1250,75.0,25.0,39,100,0.0,143423.49314021048,43840538.76297256,1.6776204377913016e+18,9.877866652230636e+17,1.7037269246217738e+18,2.3154810200041426e+18,182.04907101559544,0.7422320983003278,0.6752354755042592,25.776790169967235,2.881010004784912e-05
nakagami,5000,4,1250,75.0,25.0,40,100,0.0,143742.33678301785,43992169.76262698,1.6919379003624018e+18,1.0087542888825208e+18,1.7164295955390362e+18,2.337485701691005e+18,182.08820242926507,0.7489181347604892,0.674014521458782,25.108186523951073,2.8604849940165878e-05
nakagami,5000,4,1250,75.0,25.0,41,100,0.0,144010.81503275465,44222529.2921982,1.7045368149908416e+18,1.0187759984583227e+18,1.736640726985065e+18,2.3339898527387756e+18,182.12046634115555,0.7544159690451864,0.6882092304334863,24.558403095481363,2.8863942134194076e-05
nakagami,5000,4,1250,75.0,25.0,42,100,0.0,144149.71853009777,44449727.7703795,1.7108777637995722e+18,1.0170653441988316e+18,1.7382005017843261e+18,2.338999589288711e+18,182.1370024953175,0.7573176101106448,0.6924090974787388,24.26823898893552,2.9130659822840243e-05
nakagami,5000,4,1250,75.0,25.0,43,100,0.0,144317.488708293,44481873.672180116,1.7189794240011832e+18,1.0147198278778276e+18,1.7436867449162276e+18,2.3337390462550124e+18,182.15702471671742,0.7607996567496691,0.6994725438038205,23.920034325033093,2.8639691590797158e-05
nakagami,5000,4,1250,75.0,25.0,44,100,0.0,144515.12657287912,44638307.659236945,1.7285101324588564e+18,1.0166389789496539e+18,1.7589713925459817e+18,2.351943033656415e+18,182.18063446127613,0.7649258373445684,0.6984509885837421,23.50741626554316,2.8969381819479168e-05
nakagami,5000,4,1250,75.0,25.0,45,100,0.0,144678.64697631376,44747878.5795028,1.7359418930976195e+18,1.0270678762890956e+18,1.762857252142532e+18,2.3542155772731955e+18,182.2006011479559,0.7684293425014593,0.70597609233539,23.15706574985407,2.867530711228028e-05
nakagami,5000,4,1250,75.0,25.0,46,100,0.0,144882.31526515863,45025050.61183806,1.745594816992508e+18,1.0255619785132792e+18,1.7696206357646024e+18,2.355260743139953e+18,182.22484767176113,0.7727578400543159,0.7105345909425907,22.72421599456841,2.8595049516297878e-05
nakagami,5000,4,1250,75.0,25.0,47,100,0.0,145033.03321717083,45007491.61646858,1.7528522215060582e+18,1.0345886585905901e+18,1.768348805502906e+18,2.3606322707515377e+18,182.2431185576083,0.7759719324906998,0.7140226610878031,22.40280675093002,2.871369943022728e-05
nakagami,5000,4,1250,75.0,25.0,48,100,0.0,145206.75775073425,45204142.191106364,1.760799789424383e+18,1.0393989229833405e+18,1.7799655411176858e+18,2.3666418683002675e+18,182.26432672637733,0.7797384840867554,0.7190628544516976,22.026151591324464,2.8762701549567283e-05
nakagami,5000,4,1250,75.0,25.0,49,100,0.0,145374.9404393523,45216651.553902514,1.769373905950834e+18,1.0435450718833975e+18,1.7993254900766054e+18,2.384462058434641e+18,182.28430860983173,0.7832924185051013,0.7203907422502956,21.670758149489874,2.8459480963647364e-05
nakagami,5000,4,1250,75.0,25.0,50,100,0.0,145576.68954189934,45376160.37022969,1.779051915750633e+18,1.0471211356721962e+18,1.8029564589407186e+18,2.385728801117847e+18,182.3082246156224,0.7875841669212323,0.7282808449401911,21.241583307876773,2.838278975104913e-05
nakagami,5000,4,1250,75.0,25.0,51,100,0.0,145753.82993010542,45462922.401720025,1.787458167139767e+18,1.0493306527616934e+18,1.8064856297576988e+18,2.404729458888519e+18,182.3297866259137,0.7914682517027061,0.7275694839740819,20.8531748297294,2.8991719300393016e-05
nakagami,5000,4,1250,75.0,25.0,52,100,0.0,145902.57713091702,45497937.85209815,1.7944355463410936e+18,1.056172926481883e+18,1.8074150186426813e+18,2.412542912756136e+18,182.3479354504613,0.7947685271824659,0.7344353887162625,20.523147281753413,2.8643260593526064e-05
nakagami,5000,4,1250,75.0,25.0,53,100,0.0,146044.66023771078,45642340.03347969,1.8013258446386716e+18,1.0539288466623155e+18,1.8231763316644337e+18,2.4470735703166756e+18,182.3647809626205,0.7978673732624756,0.7382636055451305,20.213262673752435,2.9377159953583033e-05
nakagami,5000,4,1250,75.0,25.0,54,100,0.0,146209.77550991607,45982395.02124949,1.8090676454638671e+18,1.0645538554526536e+18,1.8274257629724175e+18,2.4692067537069194e+18,182.38420593894065,0.801418767545125,0.7417890310756393,19.85812324548751,2.8976990433875473e-05
nakagami,5000,4,1250,75.0,25.0,55,100,0.0,146340.02742778443,46029884.95827747,1.8153285252635392e+18,1.0731674492747959e+18,1.8283292868859308e+18,2.492758753660265e+18,182.39999237380155,0.8043084485261228,0.7442787879847622,19.56915514738772,2.8546109388116746e-05
nakagami,5000,4,1250,75.0,25.0,56,100,0.0,146502.32818925785,46189596.05746378,1.8236988384525832e+18,1.0762070003321155e+18,1.8271746387859584e+18,2.5136428045041265e+18,182.4189916761616,0.8078021674830462,0.7475199540343339,19.219783251695375,2.8691377956420183e-05
nakagami,5000,4,1250,75.0,25.0,57,100,0.0,146639.64558111466,46106741.95925022,1.8303666899151864e+18,1.0820269785931503e+18,1.8290236152392689e+18,2.5178399211688765e+18,182.43573613484577,0.8109189374758102,0.753616233824569,18.90810625241897,2.8545439708977937e-05
nakagami,5000,4,1250,75.0,25.0,58,100,0.0,146787.1620630596,46260751.65881538,1.8380907065749437e+18,1.0799604434824031e+18,1.8325956066630656e+18,2.5142521577502986e+18,182.45281882086812,0.8141174020368058,0.7533850448975494,18.58825979631942,2.9169761401135474e-05
nakagami,5000,4,1250,75.0,25.0,59,100,0.0,146934.93217394775,46433117.287564665,1.8448208037418225e+18,1.0954047125096355e+18,1.8599982958698396e+18,2.5132702754098637e+18,182.47070941655545,0.8174642796867734,0.7594080969056083,18.253572031322665,2.896165009588003e-05
nakagami,5000,4,1250,75.0,25.0,60,100,0.0,147031.93174188433,46520470.38035266,1.8496939797348905e+18,1.1007288608904577e+18,1.8608990612661417e+18,2.5068018419353933e+18,182.4820693474248,0.8195930118652793,0.7599949857209879,18.04069881347207,2.868435898562893e-05
nakagami,5000,4,1250,75.0,25.0,61,100,0.0,147198.9993408495,46570683.528888464,1.8579835803373192e+18,1.1022635816460992e+18,1.8695406740823025e+18,2.541193265531307e+18,182.50214081994574,0.823406288725732,0.7638920479314716,17.659371127426812,2.8909951215609908e-05
nakagami,5000,4,1250,75.0,25.0,62,100,0.0,147336.6589575283,46710182.080433816,1.8649273890865137e+18,1.1011253928130756e+18,1.8837498599695498e+18,2.537948444524557e+18,182.5182920228178,0.826485252858198,0.7696246440580513,17.351474714180195,2.8838030120823534e-05
nakagami,5000,4,1250,75.0,25.0,63,100,0.0,147479.3274351101,47012287.009294465,1.8718462668297969e+18,1.1041506751640835e+18,1.8932752288009219e+18,2.5531940290006815e+18,182.53495522281628,0.8296655494285124,0.7766736795753217,17.03344505714876,2.9015461332164706e-05
nakagami,5000,4,1250,75.0,25.0,64,100,0.0,147574.65569047103,46943626.01306973,1.8769913807327255e+18,1.1021586003243222e+18,1.8901600591701983e+18,2.550303861148064e+18,182.5462224749641,0.8317948584980486,0.7764854435900349,16.82051415019514,2.876816055504605e-05
nakagami,5000,4,1250,75.0,25.0,65,100,0.0,147680.25832021522,47000714.590361424,1.882312052071597e+18,1.1084391977420649e+18,1.8989589242103496e+18,2.5446191428625347e+18,182.5587133299884,0.8341830649185417,0.7787535061056392,16.58169350814583,2.9252840613480656e-05
nakagami,5000,4,1250,75.0,25.0,66,100,0.0,147843.34531284048,47191978.504913665,1.890856546539465e+18,1.1092167323648453e+18,1.8945254890514542e+18,2.583459227622128e+18,182.577527171378,0.8377867379019994,0.7818959073510385,16.22132620980006,2.8599119104910642e-05
nakagami,5000,4,1250,75.0,25.0,67,100,0.0,147952.65402658537,47121682.07253663,1.8966796204756255e+18,1.1305308643052448e+18,1.901374588844615e+18,2.5852425662463836e+18,182.59050522257454,0.8402827815267567,0.7834237606659753,15.971721847324329,2.8911389235872776e-05
nakagami,5000,4,1250,75.0,25.0,68,100,0.0,148088.06510800085,47402900.85768181,1.903411098802086e+18,1.1275814205002358e+18,1.9035375888629048e+18,2.613814745804588e+18,182.60611019705433,0.8432405074401906,0.7907718123072398,15.675949255980946,2.9183097940403968e-05
nakagami,5000,4,1250,75.0,25.0,69,100,0.0,148200.9485706099,47525486.51011249,1.909390360423362e+18,1.1261602551952988e+18,1.9188921242277166e+18,2.6263792981243013e+18,182.61901007789285,0.8457190792543184,0.7936146806921659,15.428092074568163,2.895188081311062e-05
nakagami,5000,4,1250,75.0,25.0,70,100,0.0,148317.90510189655,47456486.10050954,1.9154835493838085e+18,1.128570453126411e+18,1.9273985517921572e+18,2.628340456505863e+18,182.6329034791769,0.8484224329125971,0.7956388263170625,15.157756708740301,2.888764865929261e-05
nakagami,5000,4,1250,75.0,25.0,71,100,0.0,148439.83934478863,47584116.35207043,1.9217045109825943e+18,1.1320388334183553e+18,1.9297611510326615e+18,2.640429752826629e+18,182.64705434900097,0.8512073777388687,0.7954491201001285,14.879262226113129,2.8982630174141376e-05
nakagami,5000,4,1250,75.0,25.0,72,100,0.0,148546.65215837257,47793870.975370996,1.926858470980018e+18,1.1302219336881312e+18,1.9256938889051077e+18,2.6423805800840576e+18,182.65959026536467,0.8536629121918304,0.7995920719511466,14.633708780816962,2.841274021193385e-05
nakagami,5000,4,1250,75.0,25.0,73,100,0.0,148651.51664824958,47802732.17810603,1.9325859529661924e+18,1.1279348780177042e+18,1.935345249265879e+18,2.646755037248487e+18,182.67182975823104,0.8560479252634485,0.8041770637463242,14.395207473655148,2.8528001857921483e-05
nakagami,5000,4,1250,75.0,25.0,74,100,0.0,148744.13925342693,47863714.900203116,1.937115609884879e+18,1.1257653545145652e+18,1.9610246212605445e+18,2.6420122348019215e+18,182.68273652981952,0.8581740578101505,0.8066890013519817,14.182594218984947,2.8581050282809884e-05
nakagami,5000,4,1250,75.0,25.0,75,100,0.0,148847.13168365127,47921241.01615926,1.9428406187425334e+18,1.1306516594170163e+18,1.96215435634788e+18,2.6350593964550436e+18,182.69444710456503,0.8604993087521038,0.8077273343758865,13.950069124789627,2.913633856223896e-05
nakagami,5000,4,1250,75.0,25.0,76,100,0.0,148971.97237902493,47950721.322489746,1.949654749924542e+18,1.1276064658632527e+18,1.965943531335841e+18,2.6396416135070986e+18,182.70883983594052,0.8633473013164817,0.8149267513313827,13.665269868351832,2.8814290708396584e-05
nakagami,5000,4,1250,75.0,25.0,77,100,0.0,149048.09826810492,47960311.72910592,1.9536639577819057e+18,1.1326605713858015e+18,1.9678733272304696e+18,2.633396634164138e+18,182.71776837474553,0.8651306401962354,0.8169906980335342,13.486935980376462,2.878219966078177e-05
nakagami,5000,4,1250,75.0,25.0,78,100,0.0,149145.0957121021,47800056.4448877,1.9591543103980995e+18,1.1310286734615419e+18,1.9762979853502234e+18,2.6389094623910907e+18,182.72923305346166,0.8674351686931807,0.8190289432183946,13.256483130681932,2.8560169448610394e-05
nakagami,5000,4,1250,75.0,25.0,79,100,0.0,149228.94694474203,47722779.859495185,1.9635613762212682e+18,1.1286305254846419e+18,1.9758109718064968e+18,2.66404358448775e+18,182.73932963087572,0.8694280368592099,0.8186607778636066,13.057196314079011,2.873679040931165e-05
nakagami,5000,4,1250,75.0,25.0,80,100,0.0,149277.51850561035,47708129.26111377,1.9661861623008576e+18,1.1276257462240419e+18,1.9747260333117844e+18,2.658465262785174e+18,182.74497142210745,0.8705528227831637,0.8177736592712991,12.944717721683633,2.8673289925791323e-05
nakagami,5000,4,1250,75.0,25.0,81,100,0.0,149355.8895479643,47502463.48227061,1.9702642855346924e+18,1.1324234844453539e+18,1.972177010779696e+18,2.6699150094138476e+18,182.7546801565438,0.8725056232777452,0.8181949655344397,12.749437672225481,2.850421064067632e-05
nakagami,5000,4,1250,75.0,25.0,82,100,0.0,149461.7705520624,47625920.520320654,1.9754553285225454e+18,1.1382955205402437e+18,1.9786003702829942e+18,2.686606513750621e+18,182.76714386754207,0.8750072957248568,0.8213822554298726,12.499270427514316,2.8889769455417992e-05
nakagami,5000,4,1250,75.0,25.0,83,100,0.0,149564.8907186102,47805242.88793196,1.9808793041236355e+18,1.1466617722285297e+18,1.9871532125220987e+18,2.7021858380710456e+18,182.7788118946159,0.8773631905835374,0.8217912245278646,12.26368094164625,2.878007129766047e-05
nakagami,5000,4,1250,75.0,25.0,84,100,0.0,149639.2048727475,47927761.074651144,1.9845033014692849e+18,1.1493370924946752e+18,1.9960033145831808e+18,2.724576290248132e+18,182.78762390428204,0.8791559129638783,0.8260055891792414,12.08440870361217,2.8469278186094014e-05
nakagami,5000,4,1250,75.0,25.0,85,100,0.0,149729.30051113653,47985748.35524831,1.9892308204619249e+18,1.1493975198346372e+18,1.9948647931458145e+18,2.7263190607435494e+18,182.79816282429798,0.8813062196315171,0.8270172090172616,11.86937803684829,2.850987162673846e-05
nakagami,5000,4,1250,75.0,25.0,86,100,0.0,149779.5797875602,47979157.22792088,1.9917169091849551e+18,1.164779953626138e+18,1.9938207263009416e+18,2.730909082227944e+18,182.80430392973318,0.8825874092019617,0.8287237328126905,11.741259079803836,2.8540530474856497e-05
nakagami,5000,4,1250,75.0,25.0,87,100,0.0,149850.37480065683,47955807.47474279,1.9955190261481078e+18,1.1645156139982559e+18,2.0024332273786127e+18,2.733979591110149e+18,182.81262168333174,0.8842554905137302,0.8349929257664885,11.574450948626982,2.8638359508477152e-05
nakagami,5000,4,1250,75.0,25.0,88,100,0.0,149911.76643263627,48111154.137697265,1.9987617736188526e+18,1.171867931077536e+18,2.0004532527240522e+18,2.747568151784016e+18,182.81953858941364,0.8856527761482446,0.8401958877694387,11.434722385175542,2.832053869497031e-05
nakagami,5000,4,1250,75.0,25.0,89,100,0.0,150016.38365558579,48393730.11451364,2.0041398552680005e+18,1.182206066010432e+18,2.0064589666231782e+18,2.743686651151088e+18,182.8312862163211,0.8880703092510457,0.839146347095944,11.192969074895434,2.8860400198027493e-05
nakagami,5000,4,1250,75.0,25.0,90,100,0.0,150064.67402992505,48256467.04136367,2.0067667584358715e+18,1.1795620279397445e+18,2.0164679565957775e+18,2.736780122614098e+18,182.8370945679702,0.8892555256294902,0.8387455606491799,11.074447437050976,2.853007987141609e-05
nakagami,5000,4,1250,75.0,25.0,91,100,0.0,150149.50519072698,48524520.08399102,2.0112139890776497e+18,1.1790406370003192e+18,2.0257708111918587e+18,2.744149314619805e+18,182.84651133779542,0.8911740515270261,0.838656794798188,10.882594847297387,2.855663828086108e-05
nakagami,5000,4,1250,75.0,25.0,92,100,0.0,150251.17961427904,48623372.17662041,2.0167306889576228e+18,1.1802503407551186e+18,2.0443103804365181e+18,2.7593804482533965e+18,182.85819379107485,0.893591021642585,0.8392417926877035,10.640897835741493,2.861249929992482e-05
nakagami,5000,4,1250,75.0,25.0,93,100,0.0,150278.88028527534,48650504.78819131,2.0177822565970765e+18,1.1826101359005414e+18,2.0474296813571154e+18,2.7626449753404933e+18,182.8617347673865,0.8942942152598701,0.8421169965711799,10.570578474012995,2.9266199853736906e-05
nakagami,5000,4,1250,75.0,25.0,94,100,0.0,150354.21061700268,48616522.09236355,2.0216925467151521e+18,1.1839812331857436e+18,2.0577219413797696e+18,2.76439283545647e+18,182.87065255089396,0.8960932316010869,0.8443306202242276,10.390676839891306,2.85642797825858e-05
nakagami,5000,4,1250,75.0,25.0,95,100,0.0,150428.059820459,48744315.56761072,2.0258157807157292e+18,1.193026878439347e+18,2.0536320012453222e+18,2.765787864444194e+18,182.87890180615756,0.8977906960426754,0.8488530913235621,10.220930395732468,2.8829638904426246e-05
nakagami,5000,4,1250,75.0,25.0,96,100,0.0,150503.15357340564,48870134.56948616,2.0296494762013962e+18,1.1937170503702874e+18,2.0591035216254162e+18,2.7586359313584625e+18,182.88758331895798,0.899581016098493,0.8555159112494004,10.041898390150699,2.867812931071967e-05
nakagami,5000,4,1250,75.0,25.0,97,100,0.0,150590.74466350925,49156429.331156775,2.034201240960634e+18,1.1971301349742075e+18,2.060778858755312e+18,2.76194000301283e+18,182.89736519384562,0.9016209455504699,0.8554260243560755,9.83790544495301,2.8468671080190687e-05
nakagami,5000,4,1250,75.0,25.0,98,100,0.0,150686.11009898418,49028848.44612922,2.0395666589234813e+18,1.206225352222103e+18,2.062362416228613e+18,2.7672016599608125e+18,182.908511302113,0.9039032139982979,0.8589896415003443,9.609678600170218,2.8598509379662575e-05
nakagami,5000,4,1250,75.0,25.0,99,100,0.0,150737.5524481054,49148983.610895865,2.0425829582417487e+18,1.204010645590125e+18,2.0593188074644685e+18,2.7739840242930985e+18,182.91409086636287,0.9050703449416565,0.860972636177432,9.492965505834352,2.883530192775652e-05
