data_profile,N,L,K,off_pct,active_pct,T,samples,winner_rate,u_bf_mean,u_i_mean,u_g_mean,u_g_p05,u_g_p50,u_g_p95,u_g_db_mean,fraction_best_tested_u_g_mean,fraction_best_tested_u_g_p05,gap_to_best_tested_pct_mean,elapsed_seconds_mean
gaussian,5000,6,1250,75.0,25.0,36,100,0.0,83427.23163784017,16076190.485764641,7.681254046032301e+24,2.7289990077507197e+24,7.1221539574246e+24,1.4934521445705592e+25,248.29766454161603,0.5947814831144661,0.5118126650076176,40.52185168855339,2.8668859449680895e-05
gaussian,5000,6,1250,75.0,25.0,37,100,0.0,83562.08588496101,16090304.926003076,7.757116170035245e+24,2.7283182359323036e+24,7.225011468322604e+24,1.5718617737760934e+25,248.3400051624607,0.6005472326314638,0.5138818055082256,39.945276736853614,2.864298032363877e-05
gaussian,5000,6,1250,75.0,25.0,38,100,0.0,83711.41240276623,16152974.266561355,7.836002524966455e+24,2.7270188696004774e+24,7.242264791113063e+24,1.572797603103232e+25,248.38692527817798,0.6069173918110105,0.5200706159393861,39.30826081889896,2.8489340038504452e-05
gaussian,5000,6,1250,75.0,25.0,39,100,0.0,83830.12028448615,16199765.52511794,7.895927793687838e+24,2.7957431238985996e+24,7.327089535573566e+24,1.583699832775534e+25,248.42421875841407,0.6121725161021293,0.5222956582926347,38.78274838978706,2.8952998400200157e-05
gaussian,5000,6,1250,75.0,25.0,40,100,0.0,84014.94421608713,16252191.018495554,8.006722536239207e+24,2.829922007642772e+24,7.43634418975754e+24,1.6126325648174366e+25,248.4812586361311,0.6200288459166342,0.5382649307174426,37.997115408336576,2.892663876991719e-05
gaussian,5000,6,1250,75.0,25.0,41,100,0.0,84121.19820265374,16271316.988855671,8.070133615506885e+24,2.8611836501616855e+24,7.477855196884584e+24,1.6444264142296878e+25,248.5139606865913,0.6246170038192734,0.5443549463348771,37.538299618072664,2.9204398742876947e-05
gaussian,5000,6,1250,75.0,25.0,42,100,0.0,84273.32889095235,16335662.548249578,8.149842249135567e+24,2.9844980769955363e+24,7.643112896363661e+24,1.6390146191159822e+25,248.5622574014781,0.6315698642134059,0.5551064327176771,36.843013578659416,2.9031980084255337e-05
gaussian,5000,6,1250,75.0,25.0,43,100,0.0,84419.31178770773,16331726.674860522,8.237980062128755e+24,3.0383777547917423e+24,7.665408609665385e+24,1.673932128802562e+25,248.60826959534472,0.6384042655273362,0.5570463086361279,36.15957344726638,2.9180730343796313e-05
gaussian,5000,6,1250,75.0,25.0,44,100,0.0,84568.86137275549,16416494.343816843,8.318306664021621e+24,3.13870570116367e+24,7.704975243620179e+24,1.6949511585000674e+25,248.65517959895104,0.645085584682753,0.5666023285862865,35.49144153172471,2.895033801905811e-05
gaussian,5000,6,1250,75.0,25.0,45,100,0.0,84702.36226861231,16445565.343287885,8.406220146260827e+24,3.1568766582481493e+24,7.755056964193282e+24,1.692362842706685e+25,248.69594186272036,0.6512379263918093,0.570651883397617,34.876207360819066,2.8633149340748787e-05
gaussian,5000,6,1250,75.0,25.0,46,100,0.0,84808.10223172612,16485211.235268839,8.467378886687668e+24,3.1383601244489944e+24,7.91376913001333e+24,1.6968431150839386e+25,248.7282386916644,0.6560496960863234,0.5711051124248571,34.39503039136767,2.861709916032851e-05
gaussian,5000,6,1250,75.0,25.0,47,100,0.0,84921.60044616574,16522955.587998116,8.524117690966667e+24,3.202816429154262e+24,7.896334831214547e+24,1.7376743544081127e+25,248.76467545838955,0.661509067467987,0.5846815163480438,33.849093253201296,2.9237360577099027e-05
gaussian,5000,6,1250,75.0,25.0,48,100,0.0,85046.2056440447,16562149.271771636,8.587855228360934e+24,3.2814508198800715e+24,7.941159354346744e+24,1.7290456913899752e+25,248.80428289769455,0.6675981854319488,0.589295178167182,33.24018145680512,2.869880816433579e-05
gaussian,5000,6,1250,75.0,25.0,49,100,0.0,85159.39681683503,16655691.176736528,8.655478744693024e+24,3.266566434001064e+24,7.911188619247899e+24,1.7565101533507594e+25,248.8383187046833,0.6729559090471148,0.5938933134762194,32.70440909528852,2.8802237357012927e-05
gaussian,5000,6,1250,75.0,25.0,50,100,0.0,85270.24733882783,16692994.541890968,8.72605848087515e+24,3.2995738935988903e+24,7.964110969255549e+24,1.7987540545833733e+25,248.87198527250388,0.678145869498057,0.594278861031465,32.1854130501943,2.9136008233763277e-05
gaussian,5000,6,1250,75.0,25.0,51,100,0.0,85418.77955869392,16705123.386273436,8.8109812362923e+24,3.290711084123294e+24,8.077834606704193e+24,1.7946405060441124e+25,248.9181968570951,0.6854880357401408,0.5996432322971701,31.45119642598591,2.910452109063044e-05
gaussian,5000,6,1250,75.0,25.0,52,100,0.0,85499.381440408,16734099.277371826,8.855909150499713e+24,3.2821955909358615e+24,8.137031347470203e+24,1.7911714367862015e+25,248.94333561187327,0.6894378850046597,0.6017022782705183,31.056211499534033,2.9325310606509447e-05
gaussian,5000,6,1250,75.0,25.0,53,100,0.0,85620.63748044212,16757900.795818677,8.941891050195155e+24,3.308567410101426e+24,8.250346600356829e+24,1.7892802224206528e+25,248.97948310152037,0.6951697441659879,0.6020218455173157,30.48302558340122,2.912413066951558e-05
gaussian,5000,6,1250,75.0,25.0,54,100,0.0,85714.3995783272,16730316.72638377,8.995047196614137e+24,3.3596549746712395e+24,8.282243720044293e+24,1.8081815561646228e+25,249.0094486239563,0.6999158576759907,0.6125388745948361,30.008414232400924,2.914230921305716e-05
gaussian,5000,6,1250,75.0,25.0,55,100,0.0,85824.37423537178,16735990.129761238,9.066275479827166e+24,3.348627406944694e+24,8.325742412727157e+24,1.8340171535181904e+25,249.04334473012545,0.7052987510952492,0.6186119645343331,29.470124890475077,2.870022872230038e-05
gaussian,5000,6,1250,75.0,25.0,56,100,0.0,85925.36162541054,16760442.864174407,9.131959131899268e+24,3.372181278782099e+24,8.404064243244564e+24,1.8407507123474525e+25,249.07424606881455,0.7102124591627933,0.6194287839572257,28.97875408372067,2.8479581233114003e-05
gaussian,5000,6,1250,75.0,25.0,57,100,0.0,86022.88999073832,16842916.41719358,9.187896320117483e+24,3.434987330255069e+24,8.541973714214002e+24,1.838071919069081e+25,249.10380259331006,0.7149450556197663,0.6273309310184783,28.50549443802338,2.8704438300337642e-05
gaussian,5000,6,1250,75.0,25.0,58,100,0.0,86114.96851796642,16828803.302804142,9.240418193462124e+24,3.605137109966949e+24,8.506850021887534e+24,1.838390947396027e+25,249.1328862448936,0.7197492092164467,0.6309349509744957,28.02507907835534,2.880571031710133e-05
gaussian,5000,6,1250,75.0,25.0,59,100,0.0,86194.70627199751,16889117.251706477,9.28937987911424e+24,3.647272641243743e+24,8.477991230913617e+24,1.8373578605593897e+25,249.15660308360853,0.7236333611482907,0.6341128278965892,27.63666388517093,2.94036025297828e-05
gaussian,5000,6,1250,75.0,25.0,60,100,0.0,86269.15252583961,16866301.954681996,9.345550773942195e+24,3.655655661347091e+24,8.592016756752652e+24,1.8494744933049734e+25,249.17936384823787,0.7274975952246304,0.6350171956505359,27.25024047753696,2.947612025309354e-05
gaussian,5000,6,1250,75.0,25.0,61,100,0.0,86342.86788046213,16939851.774374355,9.386268032696278e+24,3.686905790884515e+24,8.684722707844624e+24,1.8492131398280068e+25,249.20184440829226,0.7312045223123476,0.6381364505372079,26.87954776876525,2.9339291504584253e-05
gaussian,5000,6,1250,75.0,25.0,62,100,0.0,86456.59166128612,16964929.39728888,9.467035009436059e+24,3.67659137568167e+24,8.683739305905538e+24,1.855185061369063e+25,249.23556224915055,0.7367648234391864,0.6528120849630448,26.323517656081368,2.8898592863697558e-05
gaussian,5000,6,1250,75.0,25.0,63,100,0.0,86543.65952041352,17035691.73831185,9.522857926686434e+24,3.683525892669686e+24,8.859112079501821e+24,1.8613500546915795e+25,249.26094028577918,0.7411047748677422,0.6513058607986024,25.889522513225785,2.8983110969420522e-05
gaussian,5000,6,1250,75.0,25.0,64,100,0.0,86620.15069006069,17060836.290452585,9.571808084216711e+24,3.6716735474679897e+24,8.916883067698984e+24,1.8548672182495863e+25,249.2840102755376,0.745049020105967,0.6620699710160827,25.495097989403302,2.9049399017821997e-05
gaussian,5000,6,1250,75.0,25.0,65,100,0.0,86712.83417239235,17082783.683947917,9.635546342040307e+24,3.6711692598985024e+24,8.979435639817884e+24,1.8736603030102003e+25,249.31203691510177,0.7497539705796992,0.6589121410343259,25.024602942030082,2.967870939755812e-05
gaussian,5000,6,1250,75.0,25.0,66,100,0.0,86788.58231454721,17134032.52732806,9.683935837846763e+24,3.699780825693137e+24,8.984524496236691e+24,1.907068965667463e+25,249.33455714955696,0.7537846531056465,0.665525290222795,24.621534689435347,2.855917002307251e-05
gaussian,5000,6,1250,75.0,25.0,67,100,0.0,86848.47672318426,17211067.255851895,9.722226832186802e+24,3.719757074177829e+24,9.00951519002974e+24,1.908486736883259e+25,249.35204042440688,0.7568237238108773,0.6663177357447536,24.31762761891227,2.8884561324957757e-05
gaussian,5000,6,1250,75.0,25.0,68,100,0.0,86936.43493822774,17231447.088807493,9.778505752320519e+24,3.77132068931091e+24,9.03708490330837e+24,1.9154678986286907e+25,249.37886186831736,0.7613884850529573,0.6754576502218715,23.861151494704266,2.8981681098230183e-05
gaussian,5000,6,1250,75.0,25.0,69,100,0.0,87016.66992499432,17262033.40728951,9.836557053599507e+24,3.800628539556359e+24,9.060360131970418e+24,1.9229081086253865e+25,249.40230944163818,0.7653778854998242,0.6864325006017981,23.462211450017584,2.9147172172088175e-05
gaussian,5000,6,1250,75.0,25.0,70,100,0.0,87076.02033174371,17292699.478830818,9.877723638661673e+24,3.8014787358206836e+24,9.116030055499313e+24,1.9156086470185807e+25,249.41981022068896,0.7684014941885825,0.6866695230269207,23.159850581141754,2.87455233046785e-05
gaussian,5000,6,1250,75.0,25.0,71,100,0.0,87125.86166298419,17295557.53351679,9.909237560524759e+24,3.791249587056425e+24,9.155642117651961e+24,1.9119248389488241e+25,249.4350880767923,0.7710055305305648,0.6906293842231329,22.89944694694353,2.8873498376924544e-05
gaussian,5000,6,1250,75.0,25.0,72,100,0.0,87191.34915768342,17286055.20464255,9.953087134563006e+24,3.7911846032027554e+24,9.227094178590112e+24,1.9079983528321494e+25,249.4550267816181,0.7745397628884202,0.6973730766637193,22.54602371115799,2.8557800687849523e-05
gaussian,5000,6,1250,75.0,25.0,73,100,0.0,87248.97551517862,17324175.612506922,9.988652699769394e+24,3.7914456823733026e+24,9.258666256666535e+24,1.9153258283860536e+25,249.4722355418745,0.7775922734239668,0.7048628873488715,22.240772657603326,2.839852764736861e-05
gaussian,5000,6,1250,75.0,25.0,74,100,0.0,87322.37043147029,17328768.591913424,1.0043435422697253e+25,3.7859966077644747e+24,9.302036115658054e+24,1.9453881940106983e+25,249.4943372246853,0.7814790939795664,0.7051530917690262,21.852090602043354,2.897466940339655e-05
gaussian,5000,6,1250,75.0,25.0,75,100,0.0,87401.99471161941,17325208.09994463,1.0101771103330835e+25,3.788093391828587e+24,9.359222213691753e+24,1.9846272448063905e+25,249.51805906491333,0.7857165637639669,0.7199855461249366,21.428343623603315,2.9055130435153843e-05
gaussian,5000,6,1250,75.0,25.0,76,100,0.0,87456.44686964448,17323307.54940971,1.0140142634515598e+25,3.7786726195581733e+24,9.456966358931229e+24,1.980280173328415e+25,249.53437703166435,0.7886371859353595,0.7217607981267434,21.136281406464047,2.8673659544438122e-05
gaussian,5000,6,1250,75.0,25.0,77,100,0.0,87532.72617919062,17343566.586218063,1.0199295294880962e+25,3.800220276703988e+24,9.469831313369917e+24,2.0229596800883224e+25,249.55653579184295,0.7925603271265989,0.728791724843721,20.743967287340116,2.904388937167823e-05
gaussian,5000,6,1250,75.0,25.0,78,100,0.0,87563.47168572381,17399488.40996895,1.021503775517871e+25,3.7832547804545936e+24,9.50070977913538e+24,2.0217541674460937e+25,249.56573119749373,0.7942993545684409,0.726644354093651,20.57006454315591,2.8608011489268393e-05
gaussian,5000,6,1250,75.0,25.0,79,100,0.0,87627.27220363742,17414225.88294447,1.0259779254606156e+25,3.771629974531427e+24,9.459212845570142e+24,2.024098643063896e+25,249.58473377984336,0.7977328271788027,0.7364067166113225,20.22671728211973,2.8714911022689192e-05
gaussian,5000,6,1250,75.0,25.0,80,100,0.0,87678.71148225659,17408325.139882408,1.0301144167897948e+25,3.772017819246913e+24,9.565251633114254e+24,2.0479570586950987e+25,249.59980583061298,0.800495373922415,0.734899540165191,19.950462607758492,2.9031269950792192e-05
gaussian,5000,6,1250,75.0,25.0,81,100,0.0,87760.95416169865,17463095.762407497,1.0349585489644784e+25,3.8462388219252974e+24,9.602322800210138e+24,2.047904047578745e+25,249.62451242636763,0.8049974883782869,0.7393250897292754,19.500251162171306,2.876237063901499e-05
gaussian,5000,6,1250,75.0,25.0,82,100,0.0,87791.05556843933,17422705.8489235,1.0374264292480417e+25,3.9166024222113174e+24,9.599687347681106e+24,2.0431221245571842e+25,249.63405654140723,0.8067320539583421,0.7416893678366814,19.326794604165787,2.8879060701001435e-05
gaussian,5000,6,1250,75.0,25.0,83,100,0.0,87834.52931402791,17474688.45786214,1.040754443009102e+25,3.918821375386568e+24,9.659239221838802e+24,2.038810809275082e+25,249.64632150146727,0.8090418352646519,0.7447380423414781,19.095816473534818,2.8993490850552917e-05
gaussian,5000,6,1250,75.0,25.0,84,100,0.0,87878.3041540222,17481685.801732264,1.0439895608075456e+25,3.912409404769624e+24,9.637588659967627e+24,2.0710283216679936e+25,249.65918734019115,0.8114603226528737,0.7448385080235791,18.853967734712626,2.9043800896033645e-05
gaussian,5000,6,1250,75.0,25.0,85,100,0.0,87940.01421669942,17552646.658078104,1.048129406219744e+25,3.9103660915747117e+24,9.725844848227759e+24,2.063175717879439e+25,249.67712419863057,0.8147391866502764,0.7485926346808656,18.526081334972353,2.8899278840981425e-05
gaussian,5000,6,1250,75.0,25.0,86,100,0.0,87986.43363052569,17543103.82548555,1.0514036885599275e+25,3.895079507175307e+24,9.867285110698655e+24,2.05766053283502e+25,249.6911412927598,0.8173506266582165,0.7493557444352895,18.264937334178356,2.9024309187661858e-05
gaussian,5000,6,1250,75.0,25.0,87,100,0.0,88034.04190406665,17584305.979430053,1.0549103828747966e+25,3.891945621938321e+24,9.826391814481811e+24,2.0823602288003014e+25,249.70474794843693,0.8199418572979359,0.7566102890026855,18.005814270206415,2.902358159190044e-05
gaussian,5000,6,1250,75.0,25.0,88,100,0.0,88064.63552998632,17599962.758163087,1.0574104005194643e+25,3.8797701916803853e+24,9.810554856967359e+24,2.071145706085418e+25,249.71349510940806,0.8215098149001558,0.7570240977273243,17.849018509984415,2.8962820069864394e-05
gaussian,5000,6,1250,75.0,25.0,89,100,0.0,88145.7208241712,17649798.455348123,1.062780033801011e+25,3.9261805693842107e+24,9.972844336761933e+24,2.077556553155549e+25,249.73764210695714,0.8260863065232859,0.758029774295812,17.391369347671414,2.8767290350515394e-05
gaussian,5000,6,1250,75.0,25.0,90,100,0.0,88192.10912785745,17685361.292156458,1.0656828024578242e+25,3.914886192992629e+24,1.0051510145390022e+25,2.076404180337267e+25,249.75123538766434,0.8286044033967747,0.7662710708307794,17.139559660322533,2.8772218502126635e-05
gaussian,5000,6,1250,75.0,25.0,91,100,0.0,88241.60144115085,17770853.07600943,1.0692248255687902e+25,3.9404557134632443e+24,1.0063279297244263e+25,2.0794926686511775e+25,249.76522993886724,0.8312630887038314,0.7663863576407408,16.873691129616862,2.888947754399851e-05
gaussian,5000,6,1250,75.0,25.0,92,100,0.0,88266.7013678667,17743038.387648746,1.070734485794215e+25,3.9768382028093115e+24,1.0073063466778188e+25,2.0784062135058966e+25,249.77323553884565,0.8327583583171202,0.7704361195240259,16.724164168287988,2.8563399391714485e-05
gaussian,5000,6,1250,75.0,25.0,93,100,0.0,88330.29473998927,17808114.814815234,1.0756647443269875e+25,3.9687204051110554e+24,1.009896859701442e+25,2.0874474667273268e+25,249.7911795760974,0.8362216523493174,0.769254796488305,16.377834765068258,2.9388080874923617e-05
gaussian,5000,6,1250,75.0,25.0,94,100,0.0,88381.93762030012,17807960.93637382,1.0794119275061793e+25,3.976632993286219e+24,1.0150525790740607e+25,2.1057889042738025e+25,249.80679431537618,0.8391795697276211,0.7756546246727953,16.08204302723788,2.8733749350067228e-05
gaussian,5000,6,1250,75.0,25.0,95,100,0.0,88424.17096294844,17834284.998090055,1.0825316730492862e+25,3.958197767167953e+24,1.0116674951867635e+25,2.102054107255626e+25,249.81880864274993,0.8414941476820427,0.7771437239483077,15.850585231795737,2.93574423994869e-05
gaussian,5000,6,1250,75.0,25.0,96,100,0.0,88480.46255449545,17842408.609028626,1.0858741840282052e+25,3.9541680431244497e+24,1.0229909644274993e+25,2.091512549201472e+25,249.83641283247917,0.8448438896988466,0.7803287887730633,15.51561103011534,2.8705782897304742e-05
gaussian,5000,6,1250,75.0,25.0,97,100,0.0,88530.27563093025,17903075.30940878,1.0891984243852109e+25,3.947043803617899e+24,1.0285692890853204e+25,2.0949511963957516e+25,249.85074514484998,0.8475387850487244,0.7886793255465064,15.246121495127575,2.877150021959096e-05
gaussian,5000,6,1250,75.0,25.0,98,100,0.0,88570.52010177031,17903115.02781734,1.092216654717296e+25,3.9481121452368117e+24,1.040176545642979e+25,2.1023191682920497e+25,249.86278302363658,0.8498898499838483,0.7888479472078641,15.011015001615158,2.86003781366162e-05
gaussian,5000,6,1250,75.0,25.0,99,100,0.0,88624.76355946541,17932693.579633716,1.096736045891721e+25,3.9714697980945227e+24,1.0442583605108795e+25,2.1346390403189762e+25,249.87831525879415,0.8529708659851798,0.7889814924892969,14.702913401482029,2.8734458319377153e-05
