data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,best_tested_T,best_tested_T_over_N,best_tested_T_over_K,best_tested_u_bf,best_tested_u_i,best_tested_u_g_value,best_tested_u_g_db,prev_T,prev_T_u_g,next_T,next_T_u_g,row_power_cv,row_power_skew3,row_power_p95_p50,row_power_p99_p50,row_power_max_p95,log_power_gap_max,log_power_gap_rank,log_power_gap_rank_pct,tail_mass_p80,tail_mass_p90,tail_mass_p95,tail_mass_p99
twdp,42,34,1000,10,250,1.0,1.0,75.0,25.0,76,0.076,0.304,3636.2948342487675,179701.83035381173,2.0714895147030304e+25,253.16282739363427,75,2.014897061351043e+25,77,2.050351590347436e+25,0.23023997981569938,0.2612850535257311,1.4214421057842275,1.5773050055706894,1.3550541641759806,0.0829077316279914,1,0.001,0.26656764832206536,0.14289852248980428,0.07548355116192718,0.016689024189286788
twdp,42,35,1000,10,250,1.0,1.0,75.0,25.0,40,0.04,0.16,4078.7343853652505,230405.80600782717,6.380081795635115e+25,258.04826246615403,39,6.319323643128131e+25,41,6.365424532155615e+25,0.22462429620928645,0.23756789504794792,1.389768965827108,1.5517565898667887,1.2292176721093715,0.15527544056202425,999,0.999,0.2656548030701898,0.14202624142346976,0.07462171616870442,0.016050892802622112
twdp,42,36,1000,10,250,1.0,1.0,75.0,25.0,47,0.047,0.188,3554.5203081345303,179079.9716967183,1.6352797347463583e+25,252.13592054773187,46,1.537719338976174e+25,48,1.6241143537077008e+25,0.2305409468037158,0.4590922375058806,1.4146324417686618,1.6402842619456584,1.4284120692830784,0.09188307161412398,2,0.002,0.2676904591899557,0.14353526208441483,0.07631819882540897,0.017308198023113005
twdp,42,37,1000,10,250,1.0,1.0,75.0,25.0,37,0.037,0.148,4129.735896306622,196236.86198489595,7.935024934326842e+25,258.99548295781926,36,7.680999907329516e+25,38,7.81877664806349e+25,0.22395390140345742,0.17138912509817997,1.3954356090020292,1.5462180510563475,1.246863703802302,0.17459489142647056,999,0.999,0.2642229250577154,0.14031506543597336,0.07355043875434954,0.016302187246016224
twdp,42,38,1000,10,250,1.0,1.0,75.0,25.0,44,0.044,0.176,3964.5244863456983,311892.05999201327,3.684867385594077e+25,255.6642186268596,43,3.604192418299259e+25,45,3.6231746709119595e+25,0.22052595672681863,0.27006111816774814,1.3842793930225872,1.558837359147562,1.2964345843617027,0.20761840273385745,999,0.999,0.264206435466358,0.14086270228305003,0.07434121682950606,0.016368958237201938
twdp,42,39,1000,10,250,1.0,1.0,75.0,25.0,57,0.057,0.228,3543.7226992381393,131445.11517589993,1.7766043749143802e+25,252.49590727230805,56,1.7428666354666784e+25,58,1.7412132708375099e+25,0.23372497877496934,0.2391673163626086,1.4196316445541421,1.5729454981583526,1.4049441507939828,0.1366124639074322,999,0.999,0.26736509545020265,0.14281869011169557,0.07522523571029255,0.016851663713350416
twdp,42,40,1000,10,250,1.0,1.0,75.0,25.0,40,0.04,0.16,4038.1955550094567,215598.04704720803,5.9713038918455e+25,257.7606917387701,39,5.961712759019192e+25,41,5.943114656631532e+25,0.22229620897785107,0.30901751982502834,1.3897551632248872,1.6085930802861952,1.2695111111599735,0.13969715561857865,997,0.997,0.2639823116108663,0.1408366467967021,0.07453721245193483,0.01684180101877403
twdp,42,41,1000,10,250,1.0,1.0,75.0,25.0,44,0.044,0.176,3875.369374316443,178748.46657255344,4.210777318272123e+25,256.2436227490334,43,4.04084067460317e+25,45,4.188374516805872e+25,0.23278995714409736,0.33116441969629123,1.4207598158524497,1.6045994903292573,1.285249109657624,0.23869176595091224,999,0.999,0.2679360512506027,0.14366469076111113,0.07605565690719543,0.016843730291417433
twdp,42,42,1000,10,250,1.0,1.0,75.0,25.0,58,0.058,0.232,4095.2341009781217,231064.34595571857,6.612533564456635e+25,258.20367889477467,57,6.500733741963262e+25,59,6.474958376246998e+25,0.22792377558680443,0.22949732109287982,1.4084463199182242,1.5583286342339118,1.2182242591312242,0.1907088280446667,999,0.999,0.2663388439758674,0.14222918592587608,0.07489542723222381,0.01633158025919871
twdp,42,43,1000,10,250,1.0,1.0,75.0,25.0,59,0.059,0.236,3621.665193844163,173671.79702001996,1.9302967508249068e+25,252.85624079649688,58,1.8775022411914011e+25,60,1.8738528992545738e+25,0.22933202483837836,0.3374855670477893,1.4178112629953525,1.553377829558869,1.3648500063456401,0.12310531112431683,1,0.001,0.26799126798378764,0.1432347547782838,0.07556138882046529,0.01657479196200016
twdp,42,44,1000,10,250,1.0,1.0,75.0,25.0,29,0.029,0.116,3866.1396648399214,178475.94988428862,4.210408523615084e+25,256.2432423620247,28,4.18111424673973e+25,30,4.138545124269635e+25,0.2364505390884878,0.1471779213700235,1.4030946407630116,1.6043060428933835,1.2980703220454333,0.41711299520032474,999,0.999,0.267241408174739,0.14301691926638993,0.07549476206856848,0.01682452909627085
twdp,42,45,1000,10,250,1.0,1.0,75.0,25.0,28,0.028,0.112,3729.157132278986,194943.8228338927,2.7020546425369187e+25,254.31694127333054,27,2.621731188726893e+25,29,2.616741106697903e+25,0.2304927821766082,0.3718823560153859,1.4263906491809855,1.6088782983356997,1.311778974001091,0.2549447560416134,999,0.999,0.2676460467251386,0.14370715011685864,0.07630103439971868,0.016918291162602597
twdp,42,46,1000,10,250,1.0,1.0,75.0,25.0,57,0.057,0.228,3973.6658494674025,188836.871207137,5.378315586536851e+25,257.3064628198366,56,5.349500282217475e+25,58,5.269161277000047e+25,0.22929160257189202,0.22049969236940287,1.4041942795257591,1.591125159308458,1.2723601315988735,0.15111240802614434,999,0.999,0.26662850379395764,0.14212794615283936,0.07464428803609809,0.016482273974748825
twdp,42,47,1000,10,250,1.0,1.0,75.0,25.0,49,0.049,0.196,3844.6577060974396,269819.38071255415,2.863518904431903e+25,254.56900054592128,48,2.6846794987606954e+25,50,2.8312047099808135e+25,0.23431730560031386,0.3118310931715465,1.4112459614950186,1.6304540867923403,1.3047715327962366,0.14527265146868062,999,0.999,0.2682568569532767,0.14417515116446475,0.07689441866312136,0.016775416856545367
twdp,42,48,1000,10,250,1.0,1.0,75.0,25.0,29,0.029,0.116,3677.7832086108947,163052.06363745983,2.477984161080909e+25,253.94098526100922,28,2.476222544887098e+25,30,2.4361992181114696e+25,0.2244621327903996,0.20499510431460968,1.3945485128587936,1.5624342476331206,1.3757257107012628,0.14126553924820873,999,0.999,0.2646273751959384,0.140869609034803,0.07419552733102326,0.016376710187019913
twdp,42,49,1000,10,250,1.0,1.0,75.0,25.0,46,0.046,0.184,3935.4142741709593,209471.8246114626,4.351381964215251e+25,256.3862720732629,45,4.271769601896822e+25,47,4.287035189727363e+25,0.22880810281206546,0.29202405317452623,1.4346648788488816,1.5739473032664113,1.2739221404676968,0.07278824556037256,998,0.998,0.26748126759842117,0.14293379310472037,0.07507489435657667,0.016200341580115213
twdp,42,50,1000,10,250,1.0,1.0,75.0,25.0,36,0.036,0.144,4158.682263272063,172689.05360646037,9.112419942832036e+25,259.596337258485,35,8.952769082202063e+25,37,9.087336661273938e+25,0.2305571022004249,0.16498262545635198,1.4029362828267475,1.5564984631851766,1.2227005495077659,0.16132396685582306,998,0.998,0.2669162899772485,0.14182491677666959,0.07451141004757181,0.0161642353640276
twdp,42,51,1000,10,250,1.0,1.0,75.0,25.0,48,0.048,0.192,3761.821091577414,166230.75720512052,3.0349587942199774e+25,254.8215279901445,47,2.8462476102063856e+25,49,3.0115563364817447e+25,0.2344055615416194,0.26124522997013133,1.4054246428810557,1.6250614217604697,1.3547684986523654,0.0717306505576174,998,0.998,0.267519456845048,0.1431049768213054,0.0762369707367288,0.016855685876461645
twdp,42,52,1000,10,250,1.0,1.0,75.0,25.0,58,0.058,0.232,3811.8574442376525,148484.22043877334,3.833577738859486e+25,255.83604274482923,57,3.7599468594685286e+25,59,3.821101858158585e+25,0.23422344550502144,0.2707611062931452,1.431347335315342,1.5937349558739848,1.294680992163233,0.20489163277644695,999,0.999,0.2689818329760868,0.14343746345564606,0.07575435236254996,0.016740097404175067
twdp,42,53,1000,10,250,1.0,1.0,75.0,25.0,47,0.047,0.188,3852.4598847175926,207715.06474366863,3.511691738952767e+25,255.455163859506,46,3.5087950370722057e+25,48,3.4635236462580275e+25,0.2257498162993198,0.16898207238914514,1.3781915729969938,1.5451278653389586,1.3398650724066217,0.17011895324721582,998,0.998,0.26411504409807046,0.1405768837545892,0.07397853385645294,0.016423699598978964
twdp,42,54,1000,10,250,1.0,1.0,75.0,25.0,32,0.032,0.128,3558.832287702065,175471.5011533707,1.6688572296757512e+25,252.2241918448263,31,1.5877380414846577e+25,33,1.638334054456908e+25,0.2263766216198927,0.14669737540245859,1.395867178130201,1.5369719661338603,1.4201480031731135,0.163820918526141,999,0.999,0.26398281968981546,0.14082592196873284,0.07441041439164883,0.01663247321396488
twdp,42,55,1000,10,250,1.0,1.0,75.0,25.0,15,0.015,0.06,3815.932079338414,173931.59288674127,3.5713314644592994e+25,255.52830160051388,14,3.269582486377301e+25,16,3.5344534580983377e+25,0.2387603213484764,0.17967249724607937,1.420350109134171,1.5705713300938713,1.3120099275305266,0.08840338377953527,990,0.99,0.26911296294872644,0.1433223390223529,0.07525724152954955,0.016417449166506573
twdp,42,56,1000,10,250,1.0,1.0,75.0,25.0,27,0.027,0.108,3986.8932590786058,259584.12348164208,4.20543706317652e+25,256.2381113788945,26,4.0002015281740295e+25,28,4.119380059690296e+25,0.236130133246877,0.30047492914381185,1.4349234164300588,1.6504019824746665,1.2406529468513603,0.27140795523136485,999,0.999,0.2686319973127358,0.1443309710212502,0.07637456831251176,0.01679244498565743
twdp,42,57,1000,10,250,1.0,1.0,75.0,25.0,42,0.042,0.168,3753.2540880985443,201284.62905660976,2.6514472269356714e+25,254.23482987562932,41,2.6408581837810878e+25,43,2.6008433729570747e+25,0.22612043699867437,0.2989772807729949,1.3813552808271694,1.5925939324352985,1.3712999476166916,0.21215385920181262,999,0.999,0.2659280829315447,0.14191519652180665,0.07507534390551748,0.016686533234659073
twdp,42,58,1000,10,250,1.0,1.0,75.0,25.0,54,0.054,0.216,3964.3147861805596,219188.86397636755,4.890990147093561e+25,256.8939678793533,53,4.882597752544172e+25,55,4.841861467436374e+25,0.22842415810384006,0.18552725481442245,1.3785775644761495,1.5638737617952425,1.2807960282769433,0.035033565636072295,990,0.99,0.2647135728253481,0.14156327623439094,0.07509785126702932,0.01644859433805518
twdp,42,59,1000,10,250,1.0,1.0,75.0,25.0,46,0.046,0.184,3659.202108672307,148542.1849083938,2.3858271790537248e+25,253.77638981705812,45,2.3615349195620026e+25,47,2.3634626233050225e+25,0.23500551648919288,0.31561112484692033,1.4138534940448284,1.59634706086444,1.3688694650351512,0.11731035458619554,999,0.999,0.2681727887458054,0.14349280907709214,0.0758167386429636,0.01703158917654958
twdp,42,60,1000,10,250,1.0,1.0,75.0,25.0,67,0.067,0.268,3960.08941277615,208755.01528509182,4.888141657894592e+25,256.8914378323091,66,4.8297183534029524e+25,68,4.8411346275888105e+25,0.23159890577406383,0.22785790136673834,1.4164893026005605,1.5809082086093393,1.26185984485977,0.8805115802107428,999,0.999,0.2671652441158013,0.1424344877899759,0.07538123544923343,0.01670291402534715
twdp,42,61,1000,10,250,1.0,1.0,75.0,25.0,41,0.041,0.164,3874.269984016321,201914.81423089112,3.884415952929421e+25,255.89325729060278,40,3.838782260497274e+25,42,3.8140108756480698e+25,0.22613512838706767,0.2959047264175412,1.397552454292377,1.604185731215829,1.320890009900603,0.13406193071014383,997,0.997,0.2655789463596184,0.14174744581588908,0.07490699165819781,0.01686155339247464
twdp,42,62,1000,10,250,1.0,1.0,75.0,25.0,52,0.052,0.208,3805.5187099306468,190604.41367102356,3.192598260557307e+25,255.04144272689132,51,2.917656770431648e+25,53,3.1915004925122496e+25,0.2272643633909956,0.24760724495976827,1.4004816935630513,1.5886137043278672,1.2996064405143293,0.16034222724077773,999,0.999,0.2652205766883595,0.1425829797355596,0.07580928312944496,0.01654905063560986
twdp,42,63,1000,10,250,1.0,1.0,75.0,25.0,49,0.049,0.196,3640.099027733964,152319.02716378422,2.251681601013299e+25,253.52506979119286,48,2.2406927232834214e+25,50,2.2402659237035932e+25,0.22858588112827913,0.19504476368184687,1.39396565639217,1.5636495472592649,1.401890024947277,0.09672472070697744,3,0.003,0.2654738858761015,0.1412688233172536,0.07478116247414981,0.016638224356988338
twdp,42,64,1000,10,250,1.0,1.0,75.0,25.0,63,0.063,0.252,3827.2690625484174,176148.54243171916,3.7838928105715956e+25,255.77938825288786,62,3.783161576291317e+25,64,3.7100431040797804e+25,0.2324569134809401,0.23461990747565686,1.4128676982511654,1.5990639944318452,1.3094263632135004,0.14137029568474135,999,0.999,0.266411615708015,0.14257343269318476,0.07557529654986968,0.01675901930499847
twdp,42,65,1000,10,250,1.0,1.0,75.0,25.0,30,0.03,0.12,4130.98481082727,253225.87719071328,6.839996144119646e+25,258.35055856897304,29,6.592960409469172e+25,31,6.694517404353437e+25,0.22861445371619388,0.15945515119730722,1.394395969938381,1.5448149759748053,1.2288133813383093,0.08134877976497457,994,0.994,0.2658256444853754,0.14161655279985447,0.07433856368729896,0.01616977601666161
twdp,42,66,1000,10,250,1.0,1.0,75.0,25.0,31,0.031,0.124,3786.935986496009,214905.35457109296,2.819387241017295e+25,254.50154730035126,30,2.763594790194008e+25,32,2.8007722667220954e+25,0.22611262561690895,0.18213057881601138,1.3809014024045057,1.5670981444577776,1.3588700537755478,0.19964316190944276,998,0.998,0.26433934837235934,0.14093827199596426,0.07428543900629336,0.016581786274082504
